aX,aY,aZ,gX,gY,gZ,sample
1,-0.048,-0.222,25.33,-2.319,26.184,29
0.993,0.011,-0.218,23.987,-3.54,27.588,29
0.974,0.075,-0.212,21.79,-4.761,27.649,29
0.963,0.114,-0.198,20.813,-5.92,26.917,29
0.954,0.143,-0.185,19.958,-6.042,25.818,29
0.95,0.171,-0.175,17.822,-5.432,24.719,29
0.941,0.219,-0.166,15.93,-4.761,23.071,29
0.936,0.265,-0.177,14.099,-4.578,20.142,29
0.939,0.3,-0.196,13.062,-5.432,16.785,29
0.923,0.313,-0.179,13.306,-7.507,12.573,29
0.914,0.325,-0.16,14.343,-9.033,8.179,29
0.91,0.317,-0.159,16.235,-8.484,4.211,29
0.925,0.299,-0.171,18.066,-6.653,0.793,29
0.931,0.256,-0.164,19.104,-5.432,-1.709,29
0.936,0.216,-0.136,18.677,-4.944,-3.784,29
0.936,0.181,-0.118,17.456,-4.089,-4.822,29
0.943,0.163,-0.116,15.198,-2.686,-5.249,29
0.938,0.148,-0.115,11.719,-1.099,-6.287,29
0.949,0.133,-0.124,8.911,0.488,-6.836,29
0.959,0.114,-0.139,6.714,2.441,-6.165,29
0.961,0.115,-0.141,3.784,3.418,-4.944,29
0.942,0.139,-0.13,0.793,3.54,-4.944,29
0.94,0.165,-0.159,0.244,3.113,-5.371,29
0.948,0.168,-0.192,1.953,2.441,-6.104,29
0.943,0.153,-0.187,3.784,1.099,-6.897,29
0.938,0.143,-0.174,5.371,0.427,-7.446,29
0.936,0.141,-0.156,7.08,1.038,-7.385,29
0.927,0.143,-0.146,8.545,2.625,-7.202,29
0.937,0.137,-0.165,10.132,4.517,-7.019,29
0.937,0.127,-0.178,11.292,5.615,-7.141,29
0.946,0.112,-0.208,12.024,6.348,-7.019,29
0.963,0.112,-0.247,12.085,5.859,-6.47,29
0.973,0.103,-0.255,11.597,3.845,-5.432,29
0.965,0.1,-0.248,10.254,1.221,-4.822,29
0.96,0.114,-0.227,8.545,-1.221,-4.578,29
0.942,0.132,-0.193,7.08,-2.014,-5.066,29
0.945,0.159,-0.189,7.202,-1.282,-5.554,29
0.948,0.167,-0.18,9.277,-0.244,-5.432,29
0.943,0.146,-0.188,13.367,0.244,-4.15,29
0.945,0.134,-0.199,17.029,-0.122,-3.418,29
0.963,0.129,-0.215,18.372,-0.366,-3.296,29
0.955,0.111,-0.213,19.531,-1.465,-2.625,29
0.962,0.107,-0.214,19.775,-3.052,-2.502,29
0.971,0.106,-0.223,19.043,-4.089,-2.686,29
0.962,0.122,-0.195,17.639,-5.066,-2.38,29
0.943,0.162,-0.16,15.869,-4.7,-3.113,29
0.936,0.164,-0.152,15.808,-2.93,-3.784,29
0.951,0.157,-0.175,18.127,-1.465,-4.089,29
0.952,0.148,-0.191,20.63,-0.793,-3.723,29
0.96,0.14,-0.198,21.729,-1.282,-3.845,29
0.959,0.119,-0.187,21.729,-1.892,-3.601,29
0.956,0.102,-0.175,21.301,-2.502,-2.747,29
0.959,0.084,-0.168,18.921,-2.747,-1.77,29
1.279,-1.461,-0.676,-41.077,4.944,181.03,30
1.208,-1.666,-0.556,-59.753,-5.249,231.995,30
1.094,-1.82,-0.53,-87.097,-21.179,293.03,30
0.876,-1.733,-0.536,-126.709,-35.339,357.3,30
0.595,-1.332,-0.575,-169.678,-52.368,410.828,30
0.304,-1.011,-0.742,-197.083,-67.383,453.247,30
0.182,-0.538,-1.045,-207.703,-83.13,486.816,30
-0.063,0.126,-1.081,-208.496,-100.647,505.859,30
-0.391,0.391,-0.821,-178.589,-118.164,519.958,30
-0.441,0.636,-0.505,-137.024,-110.718,516.785,30
-0.608,0.592,-0.181,-95.886,-93.811,539.124,30
-0.751,0.72,-0.011,-77.637,-80.688,551.941,30
-0.741,1.172,-0.065,-83.191,-70.496,544.434,30
-0.675,1.665,-0.303,-101.746,-67.932,515.991,30
-0.609,2.215,-0.541,-132.507,-78.247,448.669,30
-0.564,2.475,-0.67,-154.541,-93.445,353.577,30
-0.49,2.397,-0.748,-165.771,-108.093,255.676,30
-0.554,2.146,-0.564,-165.466,-119.751,172.424,30
-0.684,1.879,-0.316,-153.015,-121.948,115.662,30
-0.689,1.657,-0.089,-141.357,-111.45,81.726,30
-0.608,1.529,0.01,-128.113,-89.05,56.58,30
-0.512,1.488,0.11,-111.145,-65.979,34.729,30
-0.462,1.514,0.109,-94.36,-42.053,19.531,30
-0.362,1.512,0.014,-75.989,-20.691,5.127,30
-0.217,1.441,-0.122,-53.833,-3.235,-6.226,30
-0.12,1.377,-0.271,-34.546,8.484,-14.954,30
-0.033,1.406,-0.4,-20.325,15.137,-24.78,30
-0.003,1.443,-0.489,-8.667,18.066,-36.865,30
0.02,1.443,-0.532,2.563,20.203,-50.659,30
0.043,1.457,-0.541,13.855,24.658,-66.711,30
0.068,1.433,-0.576,24.231,29.053,-85.083,30
0.106,1.396,-0.627,34.607,29.48,-106.75,30
0.144,1.344,-0.635,45.532,25.574,-128.967,30
0.173,1.362,-0.608,53.955,21.79,-150.269,30
0.158,1.428,-0.582,57.861,19.653,-173.279,30
0.149,1.544,-0.56,64.453,17.273,-198.608,30
0.14,1.623,-0.57,79.59,15.686,-222.168,30
0.094,1.652,-0.618,97.534,13.062,-244.69,30
-0.044,1.583,-0.634,116.638,7.324,-266.113,30
-0.139,1.46,-0.694,137.085,2.808,-285.339,30
-0.07,1.276,-0.637,155.457,7.507,-296.326,30
-0.087,1.126,-0.533,162.109,21.973,-308.167,30
-0.065,0.988,-0.479,161.804,32.227,-325.073,30
-0.041,0.861,-0.433,158.63,36.316,-343.628,30
-0.067,0.711,-0.307,155.823,33.813,-361.633,30
-0.086,0.536,-0.217,157.166,29.602,-380.188,30
-0.01,0.336,-0.169,154.114,32.776,-402.161,30
0.062,0.274,-0.082,150.085,36.987,-405.64,30
0.195,-0.003,-0.091,155.762,45.288,-379.883,30
0.407,-0.174,-0.169,149.475,59.265,-355.103,30
0.602,-0.306,-0.285,131.47,69.763,-320.435,30
0.704,-0.406,-0.354,112.793,70.007,-283.63,30
0.809,-0.549,-0.389,93.872,57.8,-247.742,30
0.889,-0.649,-0.374,72.205,43.457,-218.262,30
0.891,-0.701,-0.214,50.659,30.212,-198.059,30
0.886,-0.706,-0.06,36.133,25.757,-177.124,30
0.919,-0.69,-0.029,33.936,30.457,-148.376,30
0.964,-0.661,-0.114,37.231,35.522,-117.188,30
0.991,-0.636,-0.208,41.016,37.598,-89.355,30
1.024,-0.591,-0.316,41.077,36.621,-67.688,30
1.049,-0.527,-0.423,36.926,33.142,-51.697,30
1.067,-0.442,-0.472,30.823,26.611,-40.955,30
1.052,-0.397,-0.444,24.902,19.592,-34.302,30
1.054,-0.37,-0.404,20.325,12.573,-29.114,30
1.047,-0.347,-0.356,16.724,6.47,-23.071,30
1.036,-0.327,-0.31,14.404,2.075,-15.869,30
1.02,-0.287,-0.265,12.817,0.244,-8.057,30
1.009,-0.223,-0.236,11.963,0.488,-0.488,30
1.001,-0.144,-0.229,12.329,0.977,5.981,30
0.99,-0.09,-0.227,13.123,0.366,11.169,30
0.982,-0.052,-0.222,13.306,-0.916,14.526,30
0.957,-0.019,-0.196,13,-2.136,16.479,30
0.942,0.04,-0.19,12.329,-3.052,16.846,30
0.931,0.078,-0.188,13.306,-3.906,15.564,30
0.937,0.043,-0.176,16.479,-4.089,14.709,30
0.936,0.023,-0.15,18.005,-2.747,15.747,30
0.927,0.049,-0.125,16.907,-1.099,16.663,30
0.924,0.092,-0.118,15.564,0.244,16.602,30
0.934,0.101,-0.136,16.296,1.953,17.639,30
0.942,0.095,-0.132,16.479,3.296,19.348,30
0.918,0.115,-0.112,13.855,3.723,19.531,30
0.923,0.172,-0.161,9.827,4.272,17.883,30
0.947,0.199,-0.208,7.446,5.005,14.648,30
0.955,0.17,-0.203,6.165,4.944,11.78,30
0.967,0.147,-0.195,3.296,3.784,9.521,30
0.946,0.147,-0.152,-1.221,1.709,7.507,30
0.913,0.17,-0.105,-4.395,0.549,5.859,30
0.925,0.184,-0.121,-3.967,2.014,5.615,30
0.95,0.175,-0.162,-2.136,4.272,6.042,30
0.964,0.151,-0.178,-1.282,5.493,6.531,30
0.955,0.14,-0.153,-2.686,5.493,6.897,30
0.928,0.17,-0.127,-5.31,5.737,6.775,30
0.926,0.22,-0.177,-6.348,6.714,5.554,30
0.952,0.23,-0.252,-4.211,7.202,3.418,30
0.971,0.185,-0.266,-1.648,6.226,1.648,30
0.97,0.149,-0.233,-1.16,4.333,0.549,30
0.944,0.158,-0.198,-2.625,2.441,-0.122,30
0.938,0.202,-0.205,-2.38,1.282,-0.366,30
0.946,0.209,-0.229,0.916,1.099,-0.732,30
0.954,0.175,-0.232,4.7,1.16,-0.977,30
0.957,0.146,-0.223,6.653,0.977,-0.916,30
0.961,0.139,-0.216,6.592,1.16,-1.282,30
0.962,0.124,-0.213,5.981,0.61,-1.77,30
0.963,0.099,-0.208,5.005,-0.854,-2.075,30
0.967,0.085,-0.201,2.991,-2.075,-2.38,30
0.958,0.082,-0.186,0.61,-2.38,-2.38,30
0.958,0.095,-0.189,-1.221,-2.136,-1.953,30
0.957,0.116,-0.193,-1.953,-2.136,-1.77,30
0.945,0.133,-0.182,-2.075,-2.747,-1.77,30
0.937,0.129,-0.165,-0.854,-2.991,-1.648,30
0.935,0.12,-0.155,1.404,-1.892,-0.732,30
0.933,0.126,-0.167,2.747,0.122,-0.183,30
0.953,0.126,-0.194,3.601,1.465,0.305,30
0.955,0.123,-0.198,3.54,1.648,0.305,30
0.947,0.113,-0.179,2.197,1.038,0.122,30
0.938,0.106,-0.165,1.16,1.038,0.122,30
0.945,0.103,-0.172,0.488,1.892,0.61,30
0.955,0.108,-0.184,-0.366,2.869,1.282,30
0.954,0.114,-0.179,-1.282,2.625,1.709,30
0.956,-1.505,-0.287,-81.543,18.616,205.139,31
0.848,-1.522,-0.238,-102.783,17.822,259.766,31
0.707,-1.345,-0.255,-125.854,13.123,314.331,31
0.587,-1.123,-0.349,-147.034,9.277,364.868,31
0.429,-0.95,-0.525,-165.527,1.282,408.813,31
0.277,-0.693,-0.783,-173.035,-14.893,448.12,31
0.1,-0.361,-1.077,-172.424,-42.786,481.75,31
-0.018,0.182,-1.238,-170.898,-76.294,504.333,31
-0.318,0.752,-0.944,-162.903,-105.042,497.986,31
-0.581,1.089,-0.483,-149.719,-114.075,486.389,31
-0.61,1.308,-0.262,-117.371,-95.947,477.051,31
-0.574,1.519,-0.231,-80.627,-61.707,458.374,31
-0.573,1.703,-0.305,-50.293,-33.386,431.213,31
-0.456,1.728,-0.518,-36.804,-12.634,394.47,31
-0.217,1.654,-0.82,-46.082,-0.122,353.027,31
-0.076,1.576,-0.951,-80.078,-4.395,303.162,31
-0.119,1.706,-0.935,-135.132,-29.968,240.662,31
-0.264,1.955,-0.878,-189.697,-64.819,171.509,31
-0.335,2.1,-0.76,-206.848,-87.158,110.84,31
-0.405,2.059,-0.534,-189.636,-88.318,63.782,31
-0.426,1.934,-0.36,-158.325,-75.928,28.87,31
-0.41,1.826,-0.265,-119.69,-56.946,6.287,31
-0.34,1.74,-0.266,-75.867,-36.987,-6.958,31
-0.203,1.618,-0.331,-34.241,-18.555,-17.395,31
-0.083,1.506,-0.486,-3.723,-4.15,-23.437,31
-0.021,1.442,-0.573,15.381,1.343,-30.579,31
0.018,1.432,-0.65,27.405,2.258,-43.457,31
0.039,1.447,-0.69,35.339,3.296,-59.143,31
0.037,1.437,-0.658,43.213,9.766,-74.951,31
0.052,1.411,-0.623,54.932,21.179,-91.492,31
0.073,1.417,-0.615,65.857,33.936,-110.657,31
0.065,1.454,-0.653,74.585,43.518,-132.996,31
0.101,1.437,-0.694,85.266,48.401,-156.677,31
0.137,1.354,-0.734,100.159,49.744,-178.711,31
0.169,1.256,-0.767,113.892,43.274,-197.571,31
0.211,1.14,-0.782,120.85,31.616,-214.722,31
0.192,1.071,-0.719,119.873,18.127,-234.558,31
0.149,1.084,-0.706,113.342,5.737,-261.108,31
0.123,1.153,-0.657,109.985,-2.075,-293.457,31
0.075,1.145,-0.608,112.61,-3.723,-323.303,31
-0.002,1.079,-0.57,118.164,-2.258,-342.712,31
-0.004,0.98,-0.503,127.869,2.747,-354.126,31
0.01,0.82,-0.439,139.038,13.123,-360.535,31
0,0.56,-0.384,147.522,20.264,-365.479,31
0.004,0.248,-0.354,148.56,22.766,-372.681,31
0.114,0.142,-0.298,138.428,26.428,-379.883,31
0.266,-0.075,-0.247,127.502,32.715,-369.385,31
0.433,-0.339,-0.299,121.765,38.452,-342.224,31
0.592,-0.509,-0.292,106.812,34.851,-321.289,31
0.696,-0.651,-0.233,83.374,29.602,-297.546,31
0.801,-0.745,-0.137,60.913,24.658,-271.912,31
0.836,-0.833,-0.009,42.358,21.973,-241.821,31
0.917,-0.816,0.027,29.968,17.151,-204.529,31
0.969,-0.802,0.011,23.071,10.864,-162.17,31
0.952,-0.702,-0.057,20.325,12.207,-121.948,31
0.956,-0.583,-0.169,19.348,17.639,-87.83,31
0.993,-0.493,-0.283,20.081,21.729,-61.829,31
1.002,-0.414,-0.377,23.56,19.775,-41.626,31
1.003,-0.377,-0.419,25.696,14.832,-27.283,31
1.001,-0.34,-0.393,25.208,11.292,-18.677,31
0.981,-0.274,-0.339,23.499,10.071,-12.817,31
0.966,-0.207,-0.321,23.987,9.46,-7.08,31
0.99,-0.164,-0.361,26.001,9.766,-1.526,31
1.012,-0.137,-0.37,26.55,8.606,3.052,31
0.999,-0.112,-0.323,23.437,3.418,6.104,31
0.971,-0.057,-0.278,18.799,-3.235,7.935,31
0.948,-0.007,-0.262,16.602,-8.24,10.071,31
0.945,0.013,-0.265,16.846,-10.62,12.695,31
0.939,0.027,-0.252,16.846,-11.475,14.648,31
0.916,0.063,-0.207,14.771,-11.78,15.686,31
0.888,0.125,-0.184,12.573,-10.681,14.893,31
0.892,0.169,-0.188,13.245,-8.301,12.878,31
0.91,0.16,-0.196,16.968,-5.432,11.841,31
0.925,0.123,-0.195,20.081,-4.272,12.329,31
0.926,0.115,-0.169,19.47,-4.395,12.939,31
0.904,0.152,-0.146,16.418,-4.639,12.634,31
0.899,0.16,-0.152,14.709,-4.028,11.536,31
0.921,0.141,-0.17,14.16,-2.075,11.23,31
0.937,0.136,-0.179,11.597,0.854,11.169,31
0.932,0.16,-0.172,7.019,2.747,10.864,31
0.923,0.182,-0.172,3.174,3.723,9.949,31
0.933,0.198,-0.202,1.282,4.578,9.583,31
0.942,0.218,-0.232,-0.61,4.578,8.667,31
0.934,0.235,-0.236,-3.479,2.869,5.676,31
0.926,0.223,-0.226,-4.272,1.831,2.563,31
0.92,0.2,-0.204,-3.357,2.258,1.16,31
0.915,0.198,-0.2,-2.319,3.601,0.122,31
0.93,0.191,-0.218,-0.854,4.883,-0.427,31
0.943,0.183,-0.233,0.488,5.859,-0.488,31
0.947,0.178,-0.24,0.977,6.165,-0.305,31
0.95,0.177,-0.24,0.366,5.432,-0.427,31
0.94,0.174,-0.237,-0.244,4.395,-0.427,31
0.946,0.157,-0.245,-0.305,4.272,-0.244,31
0.958,0.149,-0.257,-0.977,4.578,-0.183,31
0.958,0.158,-0.254,-2.625,3.967,-0.244,31
0.939,0.18,-0.243,-3.479,2.808,-0.427,31
0.942,0.183,-0.261,-1.709,2.014,-0.366,31
0.949,0.167,-0.27,0.671,1.648,-0.427,31
0.955,0.168,-0.281,2.258,0.61,-0.671,31
0.956,0.155,-0.273,2.869,-0.671,-0.854,31
0.945,0.146,-0.253,3.052,-1.709,-0.793,31
0.945,0.157,-0.246,3.113,-2.502,-1.099,31
0.936,0.156,-0.233,3.784,-2.808,-1.587,31
0.946,0.135,-0.243,5.31,-2.686,-1.526,31
0.954,0.108,-0.237,5.615,-2.441,-1.16,31
0.947,0.106,-0.212,3.296,-2.869,-0.671,31
0.945,0.144,-0.219,1.404,-3.601,-0.366,31
0.939,0.139,-0.223,0.854,-4.333,-0.366,31
0.934,0.125,-0.209,1.221,-4.211,-0.305,31
0.928,0.12,-0.209,0.854,-3.54,-0.061,31
0.934,0.116,-0.211,0.427,-2.319,0,31
0.928,0.118,-0.191,-0.305,-1.404,0.305,31
0.921,0.135,-0.176,-1.221,-0.488,0.671,31
0.923,0.164,-0.193,-0.793,0.366,1.282,31
0.922,0.175,-0.202,0.732,0.793,1.953,31
0.93,0.164,-0.216,3.052,1.648,2.808,31
0.94,0.149,-0.22,3.784,2.502,2.563,31
0.935,0.149,-0.212,2.686,2.319,2.075,31
0.922,0.149,-0.2,1.587,2.136,1.282,31
1.124,-1.243,-0.224,-50.598,-3.052,240.356,32
0.977,-1.166,-0.108,-79.407,-16.052,290.1,32
0.832,-1.166,-0.28,-96.924,-27.954,343.445,32
0.775,-1.232,-0.501,-100.403,-41.077,410.461,32
0.461,-1.265,-0.797,-107.056,-66.284,480.408,32
0.188,-0.431,-0.965,-132.08,-102.783,515.808,32
-0.169,0.296,-0.859,-172.668,-141.541,529.846,32
-0.353,0.788,-0.624,-191.895,-161.499,498.718,32
-0.498,0.955,-0.36,-177.002,-148.621,461.914,32
-0.492,1.14,-0.189,-153.015,-111.206,433.777,32
-0.343,1.281,-0.262,-148.56,-64.209,394.348,32
-0.204,1.367,-0.371,-154.114,-28.625,348.999,32
-0.148,1.519,-0.53,-165.222,-12.573,299.988,32
-0.046,1.76,-0.717,-182.556,-15.503,241.821,32
-0.069,1.97,-0.827,-189.941,-28.748,183.411,32
-0.119,2.041,-0.778,-175.415,-43.091,133.057,32
-0.135,1.951,-0.694,-148.01,-49.194,89.233,32
-0.186,1.753,-0.589,-115.723,-47.974,54.077,32
-0.225,1.563,-0.462,-80.2,-42.603,29.846,32
-0.104,1.367,-0.344,-48.096,-30.945,11.658,32
-0.022,1.224,-0.302,-30.273,-16.296,2.502,32
0.048,1.149,-0.29,-22.461,-6.714,-2.808,32
0.112,1.071,-0.304,-19.897,-1.16,-7.874,32
0.18,1.023,-0.335,-20.264,2.258,-11.841,32
0.242,1.038,-0.398,-21.729,6.409,-15.991,32
0.306,1.086,-0.456,-20.874,10.62,-20.325,32
0.331,1.14,-0.487,-15.93,12.878,-26.062,32
0.312,1.183,-0.475,-7.874,12.329,-33.325,32
0.286,1.214,-0.461,2.258,10.01,-42.358,32
0.238,1.232,-0.466,14.832,6.409,-52.551,32
0.239,1.264,-0.499,25.33,4.211,-63.416,32
0.244,1.341,-0.554,34.424,5.493,-78.186,32
0.228,1.424,-0.614,47.058,8.789,-96.191,32
0.21,1.487,-0.678,64.453,13.855,-118.286,32
0.229,1.513,-0.733,83.435,22.888,-145.691,32
0.233,1.525,-0.735,98.633,30.762,-177.307,32
0.237,1.539,-0.751,110.291,33.325,-211.426,32
0.197,1.489,-0.757,120.117,29.968,-245.117,32
0.155,1.417,-0.763,131.653,20.752,-278.076,32
0.116,1.34,-0.746,141.846,10.01,-309.875,32
0.055,1.33,-0.701,151.184,-2.197,-338.074,32
-0.067,1.28,-0.61,158.081,-15.686,-364.258,32
-0.154,1.151,-0.541,168.945,-22.827,-386.536,32
-0.21,0.932,-0.498,185.913,-24.536,-401.794,32
-0.216,0.632,-0.466,197.937,-21.545,-415.527,32
-0.197,0.329,-0.37,196.106,-15.137,-426.697,32
-0.198,0.041,-0.263,188.049,-5.188,-414.795,32
0.097,-0.197,-0.242,180.42,14.526,-394.043,32
0.367,-0.381,-0.265,167.908,42.358,-370.3,32
0.544,-0.564,-0.26,149.353,67.505,-333.923,32
0.705,-0.824,-0.248,131.348,73.792,-297.058,32
0.958,-1.14,-0.213,111.389,63.965,-260.132,32
1.124,-1.364,-0.22,74.768,29.236,-226.746,32
1.052,-1.35,-0.108,31.799,-4.272,-190.247,32
0.956,-1.169,0.001,3.662,-9.766,-145.935,32
0.899,-0.995,-0.002,-7.324,2.075,-108.032,32
0.957,-0.872,-0.117,-5.432,19.47,-76.416,32
1.039,-0.768,-0.287,3.174,29.297,-46.875,32
1.097,-0.658,-0.409,10.132,26.733,-20.935,32
1.087,-0.548,-0.453,12.939,15.686,-2.991,32
1.05,-0.443,-0.444,14.16,2.869,5.92,32
0.999,-0.334,-0.407,16.357,-2.991,10.376,32
0.997,-0.247,-0.373,20.081,-1.038,13,32
1.006,-0.205,-0.317,26.55,2.502,17.456,32
1.002,-0.19,-0.253,31.738,1.587,22.827,32
0.983,-0.141,-0.22,32.41,-3.296,26.978,32
0.966,-0.059,-0.222,30.212,-9.155,29.114,32
0.937,-0.001,-0.196,28.015,-13.855,28.809,32
0.906,0.016,-0.14,26.917,-15.076,27.954,32
0.885,0.032,-0.082,25.146,-12.573,26.367,32
0.882,0.055,-0.069,22.522,-8.118,24.841,32
0.889,0.079,-0.081,20.874,-3.967,24.353,32
0.892,0.089,-0.085,18.433,-1.404,23.193,32
0.898,0.089,-0.083,14.648,0.305,21.851,32
0.899,0.113,-0.077,10.254,2.014,20.813,32
0.89,0.157,-0.075,6.226,4.456,19.531,32
0.901,0.195,-0.098,3.479,7.812,17.395,32
0.934,0.196,-0.134,2.625,10.071,15.198,32
0.95,0.171,-0.133,0.488,10.864,13.733,32
0.934,0.172,-0.106,-3.174,10.742,12.024,32
0.926,0.199,-0.123,-6.042,11.292,10.071,32
0.947,0.221,-0.183,-7.08,12.573,8.057,32
0.97,0.199,-0.232,-6.287,13.489,6.409,32
0.985,0.152,-0.24,-5.371,13.245,5.981,32
0.99,0.132,-0.231,-6.714,12.39,6.348,32
0.973,0.159,-0.234,-9.033,10.925,6.042,32
0.966,0.203,-0.262,-10.376,8.728,4.15,32
0.979,0.198,-0.293,-8.545,6.47,1.953,32
0.979,0.134,-0.28,-5.188,4.15,0.793,32
0.969,0.098,-0.245,-4.272,2.197,0.61,32
0.955,0.11,-0.229,-4.456,1.282,1.038,32
0.955,0.129,-0.246,-3.357,0.793,1.343,32
0.962,0.114,-0.259,-0.122,0.244,1.648,32
0.968,0.063,-0.25,2.319,-0.244,2.197,32
0.967,0.044,-0.223,2.075,-0.488,3.113,32
0.951,0.068,-0.204,0.366,-0.488,3.845,32
0.945,0.103,-0.213,-0.183,-0.427,4.333,32
0.947,0.126,-0.229,0.122,-0.427,3.723,32
0.948,0.106,-0.224,1.221,-0.916,2.563,32
0.952,0.084,-0.205,1.709,-1.099,2.197,32
0.937,0.098,-0.18,1.038,-0.916,2.075,32
0.929,0.115,-0.175,1.038,-0.61,1.282,32
0.942,0.113,-0.197,2.38,-0.305,1.587,32
0.952,0.087,-0.199,3.54,-0.061,2.197,32
0.95,0.076,-0.183,3.052,0.061,3.235,32
0.935,0.101,-0.172,1.709,0.61,4.395,32
0.92,0.145,-0.172,0.977,1.465,4.456,32
0.929,0.163,-0.203,1.831,2.136,3.052,32
0.95,0.129,-0.221,3.357,2.502,1.709,32
0.949,0.074,-0.19,3.723,2.38,1.404,32
0.936,0.049,-0.145,1.526,2.93,1.526,32
0.929,0.078,-0.135,-1.038,4.15,2.38,32
0.929,0.13,-0.158,-1.709,5.493,2.991,32
0.939,0.144,-0.198,0.244,6.348,3.113,32
0.954,0.119,-0.219,1.892,6.47,3.113,32
0.957,0.096,-0.211,1.953,6.531,3.601,32
0.947,0.107,-0.206,0,6.653,3.479,32
0.945,0.146,-0.218,-1.953,5.981,2.136,32
0.944,0.16,-0.227,-1.16,5.005,0.488,32
-0.253,1.607,-0.799,-206.36,-68.787,230.042,33
-0.304,1.596,-0.736,-187.439,-75.256,203.308,33
-0.292,1.571,-0.707,-167.358,-74.341,180.359,33
-0.302,1.568,-0.68,-151.245,-71.594,157.654,33
-0.326,1.628,-0.659,-137.085,-71.411,133.911,33
-0.373,1.669,-0.62,-122.375,-69.702,108.582,33
-0.383,1.642,-0.593,-104.37,-62.134,84.167,33
-0.367,1.532,-0.555,-84.412,-48.645,63.416,33
-0.333,1.407,-0.536,-64.758,-34.119,47.791,33
-0.26,1.312,-0.547,-48.035,-22.278,36.072,33
-0.197,1.235,-0.568,-35.889,-12.878,25.391,33
-0.126,1.207,-0.598,-26.855,-5.127,14.16,33
-0.075,1.202,-0.616,-19.775,0.977,1.77,33
-0.021,1.192,-0.645,-12.756,4.028,-12.573,33
0.01,1.165,-0.672,-4.456,3.967,-27.649,33
0.028,1.158,-0.696,4.395,2.136,-41.138,33
0.046,1.139,-0.705,14.954,0.305,-53.04,33
0.053,1.089,-0.699,24.658,-0.183,-64.697,33
0.022,0.924,-0.672,32.715,0.244,-76.721,33
0.061,0.74,-0.625,40.833,2.747,-81.238,33
0.069,0.632,-0.598,45.288,8.179,-76.599,33
0.169,0.593,-0.556,44.25,13.428,-68.298,33
0.228,0.643,-0.541,40.039,19.043,-60.364,33
0.24,0.789,-0.546,34.241,20.02,-56.824,33
0.245,1.006,-0.582,28.931,18.86,-61.157,33
0.248,1.205,-0.612,26.611,17.639,-77.209,33
0.25,1.392,-0.64,31.128,16.357,-101.196,33
0.276,1.571,-0.733,44.739,13.733,-130.554,33
0.22,1.688,-0.799,64.392,5.859,-165.344,33
0.157,1.671,-0.851,89.355,-4.822,-202.393,33
0.095,1.485,-0.871,116.821,-15.015,-236.633,33
-0.011,1.328,-0.891,141.479,-24.475,-269.104,33
0.021,1.297,-0.853,158.386,-32.227,-307.312,33
0.024,1.3,-0.824,164.185,-32.654,-344.482,33
-0.034,1.373,-0.792,168.091,-34.607,-370.972,33
-0.24,1.41,-0.751,179.626,-39.673,-391.296,33
-0.325,1.321,-0.741,202.271,-40.771,-403.32,33
-0.298,1.061,-0.705,229.919,-29.48,-406.677,33
-0.298,0.781,-0.657,247.559,-16.052,-405.823,33
-0.3,0.502,-0.641,248.23,-7.08,-407.349,33
-0.219,0.212,-0.659,237.305,0.122,-413.33,33
-0.085,-0.192,-0.686,215.393,5.005,-417.542,33
0.152,-0.392,-0.514,192.749,5.676,-408.997,33
0.307,-0.693,-0.276,175.232,8.423,-372.803,33
0.503,-0.803,-0.144,150.818,10.986,-347.534,33
0.642,-0.918,-0.047,131.226,12.451,-315.552,33
0.886,-1.062,0.045,116.882,7.08,-273.804,33
0.947,-1.134,0.067,99.304,-16.479,-227.539,33
0.912,-1.095,0.115,80.078,-27.466,-179.871,33
0.897,-0.967,0.128,66.711,-15.625,-133.667,33
0.946,-0.841,0.042,63.171,4.028,-90.088,33
0.998,-0.734,-0.095,64.636,19.348,-55.237,33
1.031,-0.619,-0.215,61.34,26.062,-30.945,33
1.038,-0.527,-0.277,56.091,26.123,-12.939,33
1.046,-0.425,-0.329,50.903,21.912,-1.526,33
1.044,-0.362,-0.362,44.495,16.541,4.028,33
1.044,-0.308,-0.357,35.95,13.55,5.737,33
1.041,-0.252,-0.323,27.283,11.963,6.47,33
1.024,-0.181,-0.276,20.325,8.85,7.69,33
1.009,-0.111,-0.257,16.357,3.967,10.071,33
0.994,-0.054,-0.228,15.32,-0.549,12.817,33
0.96,-0.041,-0.185,16.479,-4.089,15.259,33
0.95,-0.029,-0.156,16.602,-6.653,17.578,33
0.942,-0.003,-0.146,16.357,-8.667,19.897,33
0.927,0.034,-0.135,16.052,-9.827,21.973,33
0.908,0.081,-0.117,15.137,-9.583,21.851,33
0.907,0.126,-0.13,14.954,-8.423,19.958,33
0.916,0.143,-0.139,15.869,-5.798,17.944,33
0.925,0.151,-0.135,16.418,-2.625,16.296,33
0.935,0.15,-0.116,16.113,0,14.526,33
0.934,0.156,-0.097,15.137,1.465,13,33
0.939,0.168,-0.102,14.038,1.709,12.268,33
0.943,0.177,-0.117,13.184,1.953,11.902,33
0.958,0.17,-0.14,11.963,2.808,11.108,33
0.971,0.162,-0.158,8.728,4.211,10.01,33
0.966,0.162,-0.149,4.333,5.615,8.972,33
0.964,0.171,-0.143,-0.977,6.836,6.897,33
0.971,0.173,-0.151,-5.554,7.874,4.822,33
