aX,aY,aZ,gX,gY,gZ,sample
-0.511,0.526,-1.147,-20.02,79.224,-19.043,17
-0.515,0.561,-1.026,-11.963,57.373,-8.606,17
-0.509,0.61,-0.953,-8.85,47.974,0.183,17
-0.495,0.656,-0.941,-2.869,48.645,5.676,17
-0.486,0.701,-0.971,-3.113,52.49,7.874,17
-0.471,0.73,-1.034,-5.981,53.955,7.996,17
-0.454,0.738,-1.094,-9.583,51.147,6.775,17
-0.433,0.732,-1.14,-11.108,43.457,5.066,17
-0.413,0.721,-1.162,-10.803,30.945,3.967,17
-0.402,0.708,-1.16,-7.141,15.259,4.517,17
-0.384,0.694,-1.151,-3.113,-1.587,7.141,17
-0.401,0.709,-1.07,-12.024,-16.602,12.146,17
-0.411,0.691,-1.062,-3.723,-26.428,16.541,17
-0.407,0.707,-1.008,-5.31,-35.156,21.606,17
-0.399,0.714,-0.986,-7.141,-43.518,26.306,17
-0.4,0.722,-0.961,-0.61,-51.88,29.602,17
-0.394,0.736,-0.92,-6.714,-61.462,33.264,17
-0.416,0.735,-0.889,-4.333,-71.167,35.767,17
-0.419,0.733,-0.861,-5.188,-79.59,38.147,17
-0.438,0.729,-0.827,-7.874,-87.402,41.077,17
-0.45,0.723,-0.799,-7.69,-94.177,44.556,17
-0.468,0.711,-0.791,-7.812,-99.182,48.767,17
-0.457,0.715,-0.762,-16.418,-103.516,54.443,17
-0.451,0.71,-0.738,-11.841,-109.558,58.411,17
-0.435,0.695,-0.701,-1.648,-118.286,60.12,17
-0.425,0.685,-0.638,2.686,-127.93,59.692,17
-0.423,0.681,-0.578,15.076,-136.536,57.007,17
-0.433,0.666,-0.545,31.677,-143.921,52.734,17
-0.433,0.657,-0.528,33.997,-147.949,51.575,17
-0.442,0.673,-0.474,25.33,-150.757,52.124,17
-0.427,0.682,-0.464,38.574,-154.297,52.612,17
-0.407,0.71,-0.44,45.044,-159.973,56.396,17
-0.401,0.754,-0.384,35.767,-168.152,61.096,17
-0.384,0.79,-0.334,37.231,-175.415,63.171,17
-0.38,0.82,-0.28,42.908,-180.603,62.622,17
-0.376,0.842,-0.224,47.119,-182.007,58.594,17
-0.363,0.84,-0.19,55.237,-179.382,50.903,17
-0.351,0.836,-0.155,59.692,-172.302,42.664,17
-0.345,0.815,-0.132,64.209,-164.917,35.461,17
-0.318,0.791,-0.124,69.153,-156.677,30.457,17
-0.312,0.772,-0.117,71.106,-148.193,29.114,17
-0.29,0.749,-0.119,71.899,-140.93,29.785,17
-0.316,0.731,-0.113,74.707,-136.292,32.166,17
-0.289,0.713,-0.122,77.393,-135.681,35.583,17
-0.324,0.703,-0.101,76.172,-137.451,40.283,17
-0.317,0.706,-0.081,76.233,-144.287,48.218,17
-0.348,0.724,-0.037,72.327,-152.893,60.12,17
-0.366,0.753,0.007,67.261,-160.156,73.608,17
-0.385,0.794,0.061,64.636,-164.978,87.402,17
-0.429,0.844,0.109,67.2,-166.504,99.976,17
-0.443,0.899,0.144,68.054,-165.161,111.633,17
-0.448,0.96,0.191,57.739,-163.574,120.483,17
-0.462,1.025,0.244,46.448,-160.461,126.526,17
-0.475,1.082,0.281,43.152,-152.771,128.418,17
-0.482,1.133,0.313,42.358,-141.846,126.953,17
-0.487,1.176,0.33,40.894,-129.211,122.681,17
-0.459,1.245,0.345,36.377,-112.793,116.028,17
-0.471,1.319,0.356,31.86,-95.947,104.858,17
-0.465,1.342,0.33,32.837,-74.341,84.961,17
-0.454,1.318,0.268,38.025,-54.382,63.293,17
-0.441,1.272,0.206,38.147,-40.527,45.288,17
-0.429,1.191,0.149,34.912,-32.104,31.006,17
-0.434,1.1,0.098,30.762,-26.489,21.667,17
-0.429,1.028,0.059,22.095,-21.667,17.944,17
-0.412,0.964,0.02,15.076,-17.761,19.043,17
-0.257,0.972,0.016,10.437,-15.93,22.278,17
-0.422,0.906,-0.075,27.039,-15.625,28.076,17
-0.5,0.949,-0.028,-4.333,-22.095,41.992,17
-0.51,1.01,0.012,-36.743,-28.015,54.504,17
-0.467,1.08,0.007,-34.668,-28.687,63.843,17
-0.523,1.154,0.023,-43.335,-25.391,68.42,17
-0.504,1.232,0.031,-50.598,-21.667,68.787,17
-0.494,1.283,0.029,-48.706,-15.564,62.5,17
-0.501,1.308,0.01,-42.603,-7.141,50.537,17
-0.482,1.312,-0.031,-32.593,0.916,35.217,17
-0.469,1.295,-0.064,-24.597,8.545,16.602,17
-0.424,1.238,-0.118,-9.338,15.259,-4.944,17
-0.429,1.136,-0.17,12.878,20.63,-26.367,17
-0.418,1.033,-0.2,21.912,24.17,-42.908,17
-0.393,0.94,-0.224,25.818,25.818,-53.162,17
-0.38,0.856,-0.248,29.663,26.367,-57.434,17
-0.339,0.796,-0.255,26.917,22.095,-56.213,17
-0.292,0.764,-0.242,18.738,17.09,-50.598,17
-0.328,0.724,-0.234,15.93,15.076,-44.861,17
-0.314,0.691,-0.234,10.132,15.259,-37.354,17
-0.323,0.678,-0.219,0,15.625,-28.809,17
-0.342,0.654,-0.242,1.587,17.944,-20.02,17
-0.733,1.116,0.707,-88.135,75.073,-75.684,18
-0.75,1.112,0.707,-93.323,94.238,-82.825,18
-0.738,1.096,0.691,-97.473,116.577,-93.201,18
-0.756,1.044,0.64,-93.689,139.771,-106.689,18
-0.777,0.959,0.537,-85.571,164.917,-120.728,18
-0.772,0.87,0.406,-84.106,186.462,-132.141,18
-0.782,0.79,0.283,-93.384,202.148,-140.137,18
-0.784,0.714,0.177,-105.591,212.952,-145.874,18
-0.774,0.632,0.079,-112.366,219.971,-149.719,18
-0.777,0.559,0,-118.225,223.938,-150.269,18
-0.776,0.5,-0.055,-127.197,225.464,-147.949,18
-0.8,0.443,-0.108,-132.629,227.6,-144.409,18
-0.847,0.395,-0.155,-134.094,235.229,-139.221,18
-0.894,0.353,-0.24,-133.606,254.211,-132.507,18
-0.952,0.325,-0.374,-126.038,284.058,-125,18
-0.99,0.325,-0.545,-115.112,313.11,-114.99,18
-1.019,0.329,-0.723,-114.868,331.909,-104.492,18
-1.026,0.343,-0.881,-124.817,344.482,-97.961,18
-1.033,0.331,-1.055,-121.338,349.243,-97.229,18
-1.01,0.308,-1.234,-110.779,344.666,-98.877,18
-0.982,0.302,-1.359,-105.164,325.012,-99.854,18
-0.934,0.287,-1.478,-96.497,292.48,-100.342,18
-0.892,0.272,-1.543,-91.187,251.526,-98.145,18
-0.876,0.252,-1.569,-80.566,203.735,-94.055,18
-0.86,0.226,-1.56,-64.148,153.137,-87.585,18
-0.844,0.21,-1.496,-53.162,107.3,-78.369,18
-0.825,0.198,-1.4,-38.879,70.313,-67.566,18
-0.784,0.199,-1.297,-26.245,44.006,-55.298,18
-0.737,0.222,-1.207,-24.78,28.992,-42.053,18
-0.671,0.244,-1.16,-20.691,20.691,-29.846,18
-0.628,0.279,-1.119,-17.273,12.756,-17.883,18
-0.616,0.331,-1.074,-17.029,4.15,-5.981,18
-0.608,0.38,-1.048,-15.076,-2.502,5.371,18
-0.615,0.433,-1.021,-19.836,-6.653,15.625,18
-0.602,0.494,-1.03,-25.757,-7.568,22.705,18
-0.623,0.567,-1.048,-32.104,-6.836,25.635,18
-0.648,0.586,-1.116,-30.09,-5.066,19.775,18
-0.651,0.549,-1.201,-20.325,-5.188,9.521,18
-0.657,0.5,-1.276,-11.414,-9.033,0.183,18
-0.668,0.436,-1.344,11.658,-18.616,-5.371,18
-0.656,0.409,-1.345,16.724,-35.889,-5.432,18
-0.664,0.384,-1.327,26.672,-57.739,-2.441,18
-0.66,0.379,-1.245,34.607,-80.75,2.319,18
-0.665,0.376,-1.148,45.166,-100.647,7.08,18
-0.654,0.395,-1.039,49.255,-116.821,12.756,18
-0.642,0.425,-0.945,48.706,-129.15,19.165,18
-0.634,0.456,-0.868,52.49,-139.16,25.33,18
-0.626,0.491,-0.784,52.246,-148.682,31.738,18
-0.629,0.523,-0.708,51.697,-156.738,37.903,18
-0.633,0.549,-0.645,52.734,-160.583,42.542,18
-0.623,0.566,-0.61,53.406,-158.203,44.739,18
-0.63,0.576,-0.598,55.115,-150.757,45.044,18
-0.606,0.578,-0.6,58.594,-147.827,45.044,18
-0.595,0.576,-0.598,61.096,-149.536,45.959,18
-0.58,0.579,-0.58,63.11,-153.87,47.18,18
-0.557,0.574,-0.55,69.397,-161.865,48.523,18
-0.55,0.575,-0.487,72.754,-174.5,51.208,18
-0.535,0.585,-0.412,72.693,-188.843,56.702,18
-0.532,0.609,-0.328,71.35,-199.28,63.782,18
-0.53,0.641,-0.249,70.496,-204.102,70.374,18
-0.518,0.673,-0.193,70.496,-203.186,75.684,18
-0.502,0.711,-0.144,68.237,-195.923,79.468,18
-0.475,0.743,-0.114,67.749,-187.378,81.421,18
-0.464,0.772,-0.085,68.848,-180.298,82.214,18
-0.444,0.806,-0.058,70.251,-174.622,83.313,18
-0.434,0.845,-0.028,71.777,-170.41,85.449,18
-0.41,0.891,0,71.594,-166.321,87.524,18
-0.404,0.93,0.034,71.716,-161.865,86.609,18
-0.405,0.95,0.061,75.073,-155.518,81.36,18
-0.388,0.938,0.068,80.505,-147.278,72.327,18
-0.378,0.9,0.06,82.825,-138.367,62.439,18
-0.371,0.839,0.043,83.801,-130.31,54.688,18
-0.366,0.778,0.008,84.778,-125.122,52.185,18
-0.363,0.745,-0.008,79.163,-125.061,56.519,18
-0.371,0.772,0.026,66.528,-131.104,67.81,18
-0.378,0.837,0.083,54.688,-138.489,81.848,18
-0.393,0.91,0.138,49.927,-142.09,93.323,18
-0.401,0.982,0.186,48.584,-142.944,99.976,18
-0.413,1.047,0.235,45.105,-139.771,102.173,18
-0.415,1.103,0.272,40.405,-131.775,100.952,18
-0.412,1.152,0.303,36.316,-118.896,96.924,18
-0.38,1.19,0.317,34.729,-102.6,90.027,18
-0.409,1.214,0.323,37.598,-84.9,80.444,18
-0.392,1.217,0.305,45.105,-69.092,69.824,18
-0.392,1.222,0.281,45.776,-55.237,60.059,18
-0.392,1.229,0.259,37.781,-41.992,52.246,18
-0.388,1.222,0.2,32.959,-28.931,44.861,18
-0.39,1.198,0.112,30.334,-16.174,37.659,18
-0.385,1.161,0.018,24.475,-7.019,30.945,18
-0.384,1.11,-0.071,20.569,-1.099,24.292,18
-0.376,1.057,-0.142,18.799,0.671,18.799,18
-0.378,1.022,-0.178,16.785,-3.845,17.334,18
-0.383,1.018,-0.178,11.047,-10.925,19.775,18
-0.381,1.043,-0.147,6.409,-17.09,22.766,18
-0.381,1.073,-0.099,7.69,-20.447,22.888,18
-0.382,1.092,-0.049,6.958,-19.897,19.775,18
-0.381,1.085,-0.033,7.507,-14.404,14.099,18
-0.38,1.052,-0.068,10.01,-5.188,7.996,18
-0.384,1.002,-0.13,11.292,3.113,2.747,18
-0.383,0.955,-0.193,11.353,8.24,-0.366,18
-0.383,0.928,-0.236,7.935,10.864,-0.854,18
-0.384,0.921,-0.264,3.967,10.376,1.343,18
-0.387,0.928,-0.278,0.916,7.324,5.066,18
-0.383,0.942,-0.278,-2.197,4.517,7.751,18
-0.38,0.938,-0.284,-0.61,3.54,6.653,18
-0.374,0.918,-0.285,3.479,1.953,3.906,18
-0.374,0.898,-0.261,3.052,-1.404,2.38,18
-0.369,0.882,-0.231,1.709,-3.479,3.052,18
-0.366,0.873,-0.207,-0.061,-3.052,4.517,18
-0.356,0.869,-0.196,-1.221,-1.099,5.493,18
-0.355,0.861,-0.198,-0.427,1.221,5.676,18
-0.36,0.852,-0.206,-0.977,3.784,5.798,18
-0.366,0.845,-0.228,-0.977,7.08,6.897,18
-0.367,0.853,-0.263,-1.038,10.62,9.644,18
-0.368,0.891,-0.293,-3.967,12.817,13.794,18
-0.367,0.949,-0.303,-8.057,11.658,17.334,18
-0.365,1.006,-0.291,-11.047,8.118,17.334,18
-0.373,1.031,-0.276,-9.644,5.31,11.475,18
-0.367,1.006,-0.286,-3.296,6.042,1.16,18
-0.607,1.615,0.452,-81.421,1.16,-22.644,19
-0.594,1.619,0.479,-81.421,11.902,-46.631,19
-0.63,1.584,0.516,-84.167,26.184,-73.364,19
-0.674,1.497,0.543,-84.351,44.006,-100.281,19
-0.693,1.387,0.517,-77.759,64.575,-121.948,19
-0.673,1.295,0.484,-70.19,84.106,-135.437,19
-0.662,1.223,0.481,-66.04,96.802,-143.799,19
-0.665,1.158,0.485,-60.303,109.314,-149.841,19
-0.65,1.108,0.495,-57.495,121.033,-154.541,19
-0.644,1.067,0.513,-64.026,131.592,-159.363,19
-0.66,1.015,0.529,-72.937,143.982,-165.894,19
-0.658,0.939,0.526,-80.322,159.607,-174.194,19
-0.679,0.842,0.512,-91.797,177.185,-184.021,19
-0.709,0.724,0.48,-100.647,196.777,-194.519,19
-0.75,0.589,0.424,-99.67,217.346,-202.881,19
-0.8,0.465,0.343,-95.764,238.281,-204.59,19
-0.856,0.372,0.192,-97.961,265.808,-196.716,19
-0.914,0.325,-0.033,-105.225,303.894,-181.58,19
-0.949,0.306,-0.317,-108.765,345.459,-165.344,19
-0.939,0.311,-0.552,-110.291,373.352,-151.001,19
-0.936,0.321,-0.76,-101.99,376.038,-139.709,19
-0.909,0.323,-0.951,-86.609,366.943,-130.798,19
-0.881,0.32,-1.102,-77.637,342.712,-123.413,19
-0.833,0.318,-1.216,-72.693,309.814,-116.15,19
-0.8,0.31,-1.286,-63.293,269.47,-109.558,19
-0.752,0.305,-1.315,-52.917,227.173,-102.051,19
-0.752,0.312,-1.294,-45.349,183.533,-93.384,19
-0.674,0.343,-1.225,-37.659,141.663,-82.397,19
-0.697,0.394,-1.071,-36.133,106.995,-71.228,19
-0.706,0.431,-0.941,-35.828,88.379,-64.758,19
-0.696,0.431,-0.896,-31.86,85.144,-63.477,19
-0.703,0.387,-0.949,-26.978,95.642,-64.27,19
-0.698,0.319,-1.083,-21.667,106.262,-63.354,19
-0.678,0.272,-1.197,-24.048,111.084,-58.35,19
-0.651,0.251,-1.246,-26.367,109.07,-49.5,19
-0.617,0.249,-1.31,-18.616,99.976,-37.292,19
-0.583,0.286,-1.347,-16.418,85.205,-21.24,19
-0.548,0.361,-1.342,-20.935,62.012,-4.211,19
-0.51,0.463,-1.286,-22.949,35.889,9.827,19
-0.5,0.561,-1.174,-24.109,12.329,17.334,19
-0.476,0.632,-1.064,-19.104,-3.54,18.127,19
-0.468,0.67,-0.969,-11.78,-13.489,14.038,19
-0.473,0.677,-0.895,-4.7,-20.081,7.568,19
-0.489,0.656,-0.856,-1.587,-19.958,0.671,19
-0.504,0.6,-0.9,-0.122,-11.658,-5.432,19
-0.524,0.515,-1.018,2.319,-2.686,-9.46,19
-0.547,0.444,-1.161,2.808,1.587,-8.667,19
-0.566,0.396,-1.233,0,-0.488,-3.418,19
-0.577,0.372,-1.305,3.723,-9.766,5.127,19
-0.592,0.383,-1.334,4.761,-23.743,16.479,19
-0.603,0.412,-1.342,8.484,-42.847,26.733,19
-0.614,0.453,-1.329,16.052,-64.697,34.851,19
-0.616,0.508,-1.276,21.851,-87.341,40.161,19
-0.614,0.559,-1.174,30.64,-108.826,41.565,19
-0.6,0.587,-1.05,45.166,-127.197,38.94,19
-0.588,0.589,-0.916,59.875,-142.578,33.752,19
-0.574,0.567,-0.804,73.73,-154.846,27.954,19
-0.56,0.533,-0.711,83.862,-159.729,23.743,19
-0.539,0.497,-0.64,90.088,-160.767,22.522,19
-0.523,0.474,-0.586,89.172,-160.706,25.879,19
-0.505,0.48,-0.543,82.397,-158.813,33.447,19
-0.485,0.5,-0.514,73.242,-155.396,42.297,19
-0.463,0.521,-0.499,67.566,-152.1,49.622,19
-0.454,0.542,-0.491,63.721,-151.428,55.603,19
-0.45,0.551,-0.473,61.462,-153.137,59.937,19
-0.449,0.547,-0.459,63.965,-154.907,62.927,19
-0.455,0.539,-0.445,65.43,-157.41,65.979,19
-0.462,0.541,-0.424,62.744,-159.668,71.472,19
-0.455,0.552,-0.405,62.5,-161.438,78.491,19
-0.461,0.577,-0.376,64.88,-166.687,87.036,19
-0.466,0.62,-0.321,67.017,-176.575,97.229,19
-0.459,0.677,-0.26,72.693,-188.904,109.07,19
-0.474,0.773,-0.175,75.134,-203.308,123.718,19
-0.477,0.892,-0.071,68.115,-214.355,135.62,19
-0.467,0.997,0.024,66.589,-216.675,139.099,19
-0.461,1.073,0.102,68.054,-213.257,133.24,19
-0.432,1.115,0.156,65.979,-200.623,119.751,19
-0.408,1.114,0.189,65.308,-183.105,101.624,19
-0.378,1.073,0.198,67.322,-164.429,83.313,19
-0.369,1.003,0.183,70.74,-146.729,67.688,19
-0.358,0.92,0.159,75.134,-132.263,57.434,19
-0.331,0.852,0.13,77.82,-124.39,54.81,19
-0.339,0.837,0.129,68.97,-120.178,61.523,19
-0.32,0.883,0.153,53.284,-118.408,73.853,19
-0.34,0.956,0.171,39.673,-117.188,86.06,19
-0.343,1.035,0.182,26.306,-112.305,94.543,19
-0.342,1.104,0.173,14.343,-101.624,95.52,19
-0.332,1.131,0.134,12.024,-88.44,88.989,19
-0.329,1.123,0.088,15.503,-78.125,78.369,19
-0.338,1.092,0.051,22.766,-71.777,68.787,19
-0.341,1.069,0.027,30.151,-68.787,63.721,19
-0.344,1.087,0.049,29.785,-67.688,64.026,19
-0.344,1.128,0.08,28.564,-65.918,65.918,19
-0.337,1.17,0.102,31.128,-62.561,65.674,19
-0.34,1.205,0.123,31.616,-59.021,62.561,19
-0.343,1.229,0.143,28.503,-53.528,56.03,19
-0.34,1.24,0.143,25.574,-45.166,47.241,19
-0.343,1.229,0.129,23.254,-35.461,37.231,19
-0.337,1.209,0.101,20.569,-26.367,27.771,19
-0.336,1.169,0.052,20.02,-16.968,18.921,19
-0.339,1.104,-0.013,23.193,-9.338,10.559,19
-0.336,1.027,-0.072,23.926,-5.127,4.15,19
-0.344,0.956,-0.121,21.301,-2.258,1.282,19
-0.344,0.906,-0.156,18.677,-2.502,2.625,19
-0.346,0.894,-0.164,13.55,-5.737,9.155,19
-0.345,0.925,-0.143,6.653,-10.132,17.7,19
-0.355,0.982,-0.096,0.793,-13.55,23.865,19
-0.355,1.037,-0.051,-2.686,-12.939,25.635,19
-0.359,1.075,-0.028,-3.601,-8.362,23.499,19
-0.359,1.095,-0.038,-3.296,-0.549,18.616,19
-0.369,1.092,-0.086,-3.418,9.277,12.268,19
-0.37,1.064,-0.171,-1.77,20.02,5.371,19
-0.366,1.016,-0.263,2.319,28.32,-1.709,19
-0.361,0.957,-0.336,6.226,31.921,-8.423,19
-0.357,0.9,-0.381,7.263,30.823,-13.123,19
-0.352,0.854,-0.417,7.935,26.672,-13.55,19
-0.347,0.83,-0.438,6.653,21.912,-9.827,19
-0.34,0.829,-0.436,3.906,15.137,-4.395,19
-0.336,0.845,-0.415,1.038,6.958,0.427,19
-1.13,0.226,-1.292,-74.28,359.802,-160.461,20
-1.157,0.187,-1.465,-70.862,346.68,-151.001,20
-1.044,0.146,-1.622,-59.937,325.623,-141.113,20
-0.921,0.123,-1.762,-54.077,285.095,-124.634,20
-0.836,0.137,-1.822,-52.551,233.398,-101.257,20
-0.731,0.178,-1.834,-47.668,174.438,-77.637,20
-0.66,0.25,-1.749,-41.26,115.295,-57.434,20
-0.601,0.358,-1.52,-29.175,59.57,-42.908,20
-0.511,0.452,-1.248,-14.832,12.695,-33.936,20
-0.462,0.516,-0.999,-7.385,-18.677,-28.992,20
-0.42,0.549,-0.812,-1.343,-27.1,-28.076,20
-0.374,0.552,-0.685,5.127,-22.339,-30.029,20
-0.342,0.536,-0.609,7.874,-9.766,-31.128,20
-0.333,0.517,-0.59,6.592,6.226,-29.114,20
-0.343,0.503,-0.626,-1.282,24.902,-23.56,20
-0.36,0.493,-0.776,-11.475,46.082,-16.357,20
-0.37,0.482,-0.975,-20.508,62.866,-9.033,20
-0.378,0.473,-1.131,-26.062,69.336,-3.418,20
-0.386,0.47,-1.245,-29.724,60.303,2.991,20
-0.382,0.482,-1.308,-30.823,42.48,11.292,20
-0.372,0.519,-1.311,-28.625,18.86,20.142,20
-0.37,0.572,-1.23,-24.536,-7.568,26.306,20
-0.355,0.617,-1.097,-14.832,-30.334,28.564,20
-0.338,0.652,-0.952,-5.798,-46.814,29.297,20
-0.306,0.679,-0.839,0.244,-58.411,29.663,20
-0.285,0.703,-0.746,4.456,-64.819,30.762,20
-0.273,0.737,-0.66,3.296,-67.749,33.447,20
-0.268,0.772,-0.596,1.77,-67.261,35.278,20
-0.268,0.804,-0.561,2.625,-62.317,35.156,20
-0.269,0.83,-0.554,2.686,-55.054,33.569,20
-0.279,0.846,-0.575,2.563,-46.631,30.457,20
-0.297,0.842,-0.635,5.066,-38.757,25.574,20
-0.302,0.82,-0.719,9.766,-34.119,20.203,20
-0.315,0.783,-0.806,15.93,-33.875,15.747,20
-0.323,0.746,-0.866,19.043,-38.879,13.184,20
-0.327,0.707,-0.886,21.79,-48.279,12.085,20
-0.331,0.671,-0.867,26.428,-60.791,13,20
-0.329,0.655,-0.803,28.625,-73.425,15.747,20
-0.341,0.647,-0.717,28.931,-82.825,18.738,20
-0.338,0.629,-0.66,32.654,-86.487,20.447,20
-0.348,0.605,-0.635,36.194,-85.205,21.79,20
-0.341,0.587,-0.657,35.461,-80.811,24.719,20
-0.354,0.578,-0.703,33.813,-76.599,29.419,20
-0.359,0.577,-0.754,31.677,-75.195,33.936,20
-0.35,0.578,-0.799,34.607,-77.637,37.476,20
-0.345,0.595,-0.805,36.987,-85.815,41.382,20
-0.338,0.628,-0.748,36.682,-98.022,45.532,20
-0.343,0.664,-0.658,36.377,-109.375,49.072,20
-0.351,0.683,-0.589,37.72,-114.563,50.232,20
-0.383,0.668,-0.571,40.588,-113.525,48.523,20
-0.37,0.625,-0.607,40.405,-108.032,46.204,20
-0.365,0.579,-0.686,43.884,-104.614,46.204,20
-0.354,0.569,-0.706,39.917,-110.657,51.514,20
-0.359,0.592,-0.654,33.813,-123.535,59.998,20
-0.361,0.63,-0.568,35.217,-135.803,68.054,20
-0.367,0.666,-0.481,39.795,-145.569,73.914,20
-0.371,0.7,-0.408,45.837,-152.283,78.857,20
-0.37,0.737,-0.349,49.133,-154.907,82.947,20
-0.37,0.766,-0.303,50.232,-152.893,84.839,20
-0.367,0.787,-0.271,50.415,-148.743,85.449,20
-0.363,0.81,-0.248,49.744,-144.348,86.365,20
-0.359,0.835,-0.228,49.805,-141.296,88.928,20
-0.335,0.869,-0.223,50.598,-140.808,93.079,20
-0.34,0.939,-0.18,48.523,-144.531,100.891,20
-0.348,1.022,-0.114,41.992,-149.536,105.103,20
-0.34,1.078,-0.068,44.312,-148.56,101.257,20
-0.333,1.101,-0.035,48.767,-142.334,90.881,20
-0.314,1.093,-0.015,51.025,-133.484,77.454,20
-0.302,1.052,-0.008,53.467,-124.451,64.209,20
-0.29,0.996,-0.013,54.81,-115.662,53.467,20
-0.278,0.946,-0.024,53.833,-108.826,48.218,20
-0.261,0.917,-0.025,50.903,-105.774,48.462,20
-0.254,0.912,0,46.204,-106.14,51.636,20
-0.266,0.922,0.027,43.213,-105.835,55.725,20
-0.266,0.943,0.048,42.419,-103.455,59.937,20
-0.269,0.969,0.063,41.443,-98.755,63.293,20
-0.275,1.001,0.072,37.537,-92.346,65.43,20
-0.278,1.03,0.072,31.982,-83.862,66.162,20
-0.272,1.054,0.058,28.32,-74.768,64.88,20
-0.263,1.069,0.045,26.611,-67.444,61.707,20
-0.258,1.078,0.047,27.283,-63.354,57.922,20
-0.262,1.084,0.056,30.396,-60.852,54.199,20
-0.261,1.087,0.062,33.02,-57.312,51.392,20
-0.262,1.095,0.063,31.921,-52.307,49.561,20
-0.265,1.106,0.057,28.809,-45.349,47.546,20
-0.264,1.112,0.038,26.489,-37.842,44.312,20
-0.26,1.113,0.011,25.146,-30.518,40.405,20
-0.257,1.103,-0.023,24.902,-25.33,36.133,20
-0.265,1.083,-0.053,22.888,-21.545,31.982,20
-0.272,1.06,-0.091,20.447,-18.066,28.564,20
-0.272,1.04,-0.133,17.944,-14.954,26.55,20
-0.272,1.03,-0.166,14.16,-13.428,25.757,20
-0.275,1.017,-0.187,12.329,-13.062,24.78,20
-0.283,1.006,-0.205,12.573,-13.611,23.437,20
-0.283,1.007,-0.211,10.193,-14.221,23.315,20
-0.282,1.017,-0.208,7.568,-15.503,23.01,20
-0.286,1.031,-0.188,6.836,-17.212,22.217,20
-0.292,1.049,-0.156,3.906,-18.066,20.874,20
-0.29,1.057,-0.145,3.479,-15.015,18.311,20
-0.294,1.047,-0.154,6.348,-10.437,13.794,20
-0.3,1.017,-0.178,9.033,-6.47,8.484,20
-0.303,0.982,-0.215,10.376,-2.563,4.578,20
-0.301,0.952,-0.25,11.536,0.183,2.747,20
-0.303,0.933,-0.265,10.559,-0.366,2.991,20
-0.304,0.928,-0.265,8.24,-2.075,4.272,20
-0.304,0.927,-0.265,7.935,-3.357,5.554,20
-0.304,0.936,-0.254,4.578,-4.333,7.263,20
-0.301,0.94,-0.248,2.441,-4.7,7.324,20
-0.297,0.935,-0.249,3.906,-4.089,6.226,20
-0.298,0.928,-0.246,4.211,-3.845,5.676,20
-0.305,0.929,-0.238,2.869,-3.357,5.981,20
-0.305,0.931,-0.252,2.991,-0.732,6.592,20
-0.3,0.94,-0.272,3.113,2.014,6.958,20
-0.298,0.959,-0.275,1.892,1.526,7.751,20
-0.301,0.99,-0.254,-1.892,-0.732,8.484,20
-0.307,1.01,-0.238,-4.15,-1.282,7.385,20
-0.299,1.003,-0.25,-3.235,0.793,3.113,20
-0.292,0.963,-0.277,0.916,3.296,-3.052,20
-0.287,0.913,-0.289,6.775,2.808,-7.263,20
-0.849,0.326,-1.368,-62.5,263.611,-119.446,21
-0.791,0.235,-1.474,-54.565,240.479,-118.53,21
-0.782,0.166,-1.518,-44.067,205.566,-110.901,21
-0.715,0.118,-1.565,-32.898,166.626,-96.802,21
-0.639,0.111,-1.535,-34.607,126.221,-78.186,21
-0.62,0.109,-1.463,-23.865,84.839,-58.594,21
-0.586,0.14,-1.334,-8.545,48.401,-37.781,21
-0.547,0.235,-1.147,-11.902,20.325,-16.113,21
-0.517,0.368,-0.984,-18.066,0.183,3.418,21
-0.505,0.488,-0.856,-20.508,-4.761,14.587,21
-0.476,0.574,-0.79,-17.517,0,16.663,21
-0.461,0.627,-0.766,-16.418,9.583,12.634,21
-0.445,0.649,-0.782,-16.357,19.592,6.592,21
-0.436,0.638,-0.846,-15.686,27.039,0.671,21
-0.42,0.6,-0.938,-12.878,30.09,-2.808,21
-0.406,0.563,-1.003,-10.193,25.574,-2.625,21
-0.393,0.55,-1.021,-10.437,14.587,2.258,21
-0.383,0.566,-0.986,-10.071,1.709,10.193,21
-0.364,0.601,-0.919,-7.019,-9.644,17.7,21
-0.343,0.642,-0.841,-4.028,-18.738,23.865,21
-0.333,0.687,-0.766,-2.686,-26.001,29.236,21
-0.331,0.734,-0.707,-1.77,-30.945,34.058,21
-0.345,0.78,-0.675,-0.366,-33.447,37.842,21
-0.356,0.833,-0.655,-1.16,-32.349,39.978,21
-0.38,0.88,-0.65,-1.709,-29.907,39.063,21
-0.415,0.907,-0.683,0.183,-24.231,33.386,21
-0.443,0.903,-0.774,3.296,-15.198,23.499,21
-0.469,0.847,-0.916,12.634,-7.935,10.925,21
-0.488,0.767,-1.052,23.743,-7.019,-0.61,21
-0.494,0.683,-1.146,32.288,-12.451,-8.667,21
-0.496,0.599,-1.193,43.335,-28.137,-13.123,21
-0.512,0.529,-1.179,53.162,-50.537,-12.634,21
-0.537,0.484,-1.113,60.303,-72.937,-7.324,21
-0.551,0.468,-1.036,62.195,-87.891,0.061,21
-0.543,0.458,-0.984,62.622,-94.666,6.348,21
-0.547,0.433,-0.962,67.871,-98.694,10.193,21
-0.557,0.397,-0.942,73.486,-104.37,13,21
