aX,aY,aZ,gX,gY,gZ,sample
-0.658,-0.947,-0.171,35.095,50.11,91.064,31
-0.713,-0.824,-0.207,17.517,56.274,140.015,31
-0.767,-0.661,-0.241,3.723,60.364,186.768,31
-0.846,-0.469,-0.246,-3.601,61.34,229.614,31
-0.929,-0.309,-0.27,-11.23,61.829,261.841,31
-1.004,-0.162,-0.287,-19.592,58.777,287.598,31
-1.161,0.024,-0.267,-25.208,51.331,312.256,31
-1.29,0.325,-0.191,-27.771,44.067,335.449,31
-1.399,0.684,-0.164,-29.358,44.739,356.018,31
-1.449,1.067,-0.175,-30.701,53.955,368.958,31
-1.443,1.449,-0.295,-31.189,71.533,370.789,31
-1.44,1.76,-0.464,-31.677,89.722,358.643,31
-1.356,2.022,-0.677,-33.63,102.783,332.703,31
-1.224,2.44,-0.937,-30.945,109.924,305.603,31
-1.072,2.783,-1.107,-30.457,101.624,266.174,31
-0.941,2.917,-1.337,-34.302,90.393,203.796,31
-0.825,2.969,-1.525,-34.241,68.115,133.423,31
-0.774,2.868,-1.616,-28.442,32.227,65.063,31
-0.826,2.609,-1.538,-23.01,-13,2.136,31
-0.859,2.377,-1.374,-21.729,-55.115,-51.086,31
-0.849,2.202,-1.195,-21.729,-86.365,-95.215,31
-0.837,2.021,-0.975,-20.63,-111.328,-132.874,31
-0.804,1.846,-0.798,-20.386,-127.258,-165.833,31
-0.776,1.654,-0.63,-23.315,-135.864,-193.726,31
-0.75,1.472,-0.501,-28.076,-138.489,-217.285,31
-0.738,1.312,-0.418,-30.884,-137.634,-235.596,31
-0.741,1.155,-0.318,-30.457,-137.39,-248.047,31
-0.741,1,-0.247,-23.315,-134.766,-255.615,31
-0.767,0.816,-0.197,-9.46,-137.817,-260.925,31
-0.782,0.652,-0.04,7.629,-146.484,-263.184,31
-0.792,0.476,0.061,32.166,-143.372,-259.644,31
-0.806,0.277,0.14,62.439,-135.559,-248.169,31
-0.82,0.112,0.214,94.055,-122.864,-228.333,31
-0.779,-0.037,0.271,119.873,-100.952,-204.468,31
-0.724,-0.262,0.174,133.606,-71.716,-183.167,31
-0.699,-0.478,0.258,129.456,-57.922,-166.138,31
-0.604,-0.514,0.189,119.995,-32.654,-135.132,31
-0.575,-0.745,0.107,100.342,-0.61,-109.68,31
-0.528,-0.874,0.005,70.984,25.452,-80.627,31
-0.505,-0.828,-0.045,43.274,37.903,-31.067,31
-0.513,-0.834,-0.134,17.029,44.983,16.541,31
-0.542,-0.786,-0.231,-4.089,51.208,63.538,31
-0.6,-0.668,-0.278,-16.479,52.307,112.732,31
-0.655,-0.489,-0.293,-26.062,50.415,156.982,31
-0.705,-0.302,-0.307,-35.645,49.744,193.726,31
-0.762,-0.093,-0.326,-45.227,51.453,223.328,31
-0.84,0.096,-0.379,-55.115,53.955,244.873,31
-0.898,0.308,-0.409,-64.453,51.819,262.024,31
-1.037,1.379,-0.699,-106.384,47.058,270.691,32
-1.058,1.777,-0.718,-106.75,44.617,252.625,32
-0.989,2.159,-0.77,-96.191,55.237,232.056,32
-0.83,2.45,-0.965,-92.59,68.909,195.374,32
-0.741,2.62,-1.174,-97.046,75.439,145.569,32
-0.666,2.729,-1.391,-98.022,73.364,92.102,32
-0.579,2.805,-1.605,-89.905,60.73,39.673,32
-0.539,2.691,-1.735,-75.623,34.607,-22.339,32
-0.577,2.485,-1.709,-52.856,-2.93,-85.51,32
-0.623,2.258,-1.53,-24.658,-47.363,-135.62,32
-0.69,2.032,-1.254,1.587,-91.553,-172.424,32
-0.735,1.797,-0.984,25.33,-123.84,-200.745,32
-0.741,1.58,-0.77,46.204,-141.724,-222.595,32
-0.746,1.374,-0.589,57.8,-150.269,-238.403,32
-0.788,1.159,-0.417,61.157,-152.832,-249.817,32
-0.817,0.949,-0.24,65.552,-148.071,-257.507,32
-0.823,0.749,-0.088,72.815,-133.728,-261.108,32
-0.79,0.559,0.01,80.078,-111.633,-260.681,32
-0.754,0.376,0.082,84.656,-86.609,-255.066,32
-0.711,0.192,0.094,89.966,-58.899,-245.728,32
-0.601,0.025,-0.077,99.792,-34.546,-233.521,32
-0.58,-0.21,0.01,97.656,-37.292,-227.844,32
-0.591,-0.376,0.106,85.815,-35.767,-215.271,32
-0.542,-0.471,0.147,75.256,-17.7,-184.692,32
-0.5,-0.554,0.124,64.636,1.343,-146.912,32
-0.463,-0.64,0.06,54.504,18.005,-107.849,32
-0.453,-0.681,-0.002,47.791,31.982,-65.43,32
-0.45,-0.677,-0.057,41.26,45.105,-22.278,32
-0.438,-0.635,-0.116,33.936,57.861,19.775,32
-0.438,-0.602,-0.121,28.503,66.711,62.256,32
-0.49,-0.553,-0.122,27.405,72.571,104.736,32
-0.532,-0.482,-0.149,28.259,78.552,146.484,32
-0.582,-0.413,-0.177,27.405,82.397,184.631,32
-0.682,-0.37,-0.206,24.597,84.29,219.482,32
-0.778,-0.328,-0.214,21.545,84.167,252.258,32
-0.904,-0.231,-0.234,15.076,82.581,283.203,32
-1.028,-0.051,-0.266,1.282,77.393,308.838,32
-1.2,0.206,-0.3,-14.465,70.374,328.613,32
-1.349,0.512,-0.337,-26.123,62.073,341.431,32
-1.422,0.856,-0.394,-32.227,53.772,347.046,32
-1.458,1.241,-0.508,-38.269,48.645,344.421,32
-1.429,1.637,-0.658,-46.997,48.218,330.688,32
-1.367,1.984,-0.8,-56.702,55.908,302.429,32
-1.29,2.322,-0.95,-51.758,76.477,273.499,32
-1.125,2.549,-1.212,-33.081,100.708,241.76,32
-0.99,2.689,-1.545,-20.935,104.248,197.51,32
-0.896,2.84,-1.69,-16.663,78.674,156.067,32
-0.82,2.865,-1.738,-19.043,41.443,102.661,32
-0.879,2.706,-1.598,-24.719,2.991,30.579,32
-0.857,2.604,-1.535,-26.367,-32.959,-35.095,32
-0.845,2.487,-1.398,-30.396,-71.777,-89.905,32
-0.874,2.375,-1.095,-34.912,-113.037,-133.545,32
-0.86,2.255,-0.909,-35.095,-133.362,-171.692,32
-0.81,2.132,-0.791,-32.776,-139.587,-208.923,32
-0.778,1.993,-0.675,-30.151,-146.606,-244.507,32
-0.772,1.826,-0.544,-28.259,-158.63,-276.489,32
-0.826,1.615,-0.389,-22.583,-173.34,-303.04,32
-0.891,1.39,-0.239,-9.277,-182.312,-321.777,32
-0.958,1.136,-0.134,11.719,-178.772,-333.74,32
-0.996,0.875,-0.067,39.734,-166.321,-338.806,32
-1.025,0.623,0.003,72.021,-152.466,-335.327,32
-1.061,0.368,0.134,105.53,-139.343,-326.355,32
-1.091,0.087,0.296,131.592,-119.019,-317.627,32
-0.962,-0.17,0.28,149.17,-85.022,-302.795,32
-0.87,-0.525,0.222,153.198,-60.364,-284.668,32
-0.757,-0.803,0.238,141.724,-41.87,-262.573,32
-0.626,-0.951,0.198,124.268,-14.526,-221.558,32
-0.554,-1.021,0.172,96.436,5.371,-169.373,32
-0.531,-1.055,0.129,62.317,21.118,-118.591,32
-0.5,-1.05,0.034,35.217,36.865,-64.819,32
-0.493,-1.022,-0.081,20.63,53.528,-8.667,32
-0.486,-0.971,-0.177,14.221,67.261,45.288,32
-0.498,-0.87,-0.235,10.376,74.219,96.497,32
-0.536,-0.736,-0.274,7.69,77.881,144.897,32
-0.593,-0.649,-0.33,5.737,79.102,188.721,32
-0.684,-0.635,-0.355,8.362,75.195,228.821,32
-0.791,-0.572,-0.324,12.756,67.505,267.212,32
-0.904,-0.484,-0.292,12.085,61.584,303.65,32
-1.053,-0.327,-0.271,2.563,56.091,335.327,32
-1.249,-0.049,-0.187,-13.428,46.936,362.122,32
-1.449,0.279,-0.093,-33.325,39.978,381.714,32
-1.644,0.639,-0.058,-53.04,39.978,394.165,32
-1.737,1.076,-0.067,-71.35,46.204,399.292,32
-1.736,1.571,-0.193,-87.463,64.453,396.362,32
-1.668,2.058,-0.45,-94.971,96.191,382.385,32
-1.558,2.458,-0.804,-77.087,136.047,362.732,32
-1.334,2.677,-1.222,-50.476,160.583,317.993,32
-1.167,2.961,-1.581,-25.696,161.621,270.081,32
-1.019,3.247,-1.789,-7.202,135.193,222.351,32
-0.897,3.29,-2.02,-5.798,102.539,147.949,32
-0.886,3.118,-2.098,-21.606,61.951,53.955,32
-0.932,2.898,-1.997,-37.109,7.629,-30.64,32
-0.99,2.681,-1.718,-43.274,-57.251,-96.008,32
-1.022,2.546,-1.374,-44.25,-114.319,-141.968,32
-1.01,2.413,-1.127,-44.922,-145.02,-179.504,32
-0.914,2.299,-0.988,-45.227,-155.945,-215.21,32
-0.862,2.198,-0.852,-44.556,-164.612,-249.695,32
-0.839,2.051,-0.703,-42.969,-179.077,-284.424,32
-0.934,1.825,-0.445,-37.964,-200.806,-317.627,32
-1.03,1.53,-0.139,-27.344,-214.233,-347.839,32
-1.119,1.246,0.128,-7.996,-209.045,-369.812,32
-1.121,0.964,0.273,19.043,-185.364,-379.578,32
-1.069,0.66,0.332,49.194,-155.823,-380.005,32
-0.912,0.405,0.187,76.172,-130.859,-374.695,32
-0.977,0.036,0.298,89.661,-134.094,-371.399,32
-1.039,-0.266,0.498,96.68,-132.385,-357.788,32
-0.946,-0.466,0.502,113.831,-96.008,-321.594,32
-0.889,-0.869,0.467,121.765,-53.833,-289.185,32
-0.737,-1.069,0.328,106.201,-17.212,-255.127,32
-0.627,-1.144,0.228,85.205,7.629,-199.463,32
-0.568,-1.257,0.09,64.819,24.963,-140.503,32
-0.551,-1.337,-0.041,50.842,41.809,-82.642,32
-0.552,-1.324,-0.143,42.603,55.786,-20.447,32
-0.577,-1.266,-0.213,32.043,65.613,44.495,32
-0.659,-1.178,-0.271,18.005,72.266,107.91,32
-0.722,-1.052,-0.332,2.747,77.759,165.71,32
-0.803,-0.943,-0.393,-11.597,84.29,218.018,32
-0.911,-0.833,-0.427,-23.437,88.745,265.198,32
-1.048,-0.676,-0.399,-34.363,88.623,310.059,32
-1.824,1.538,-0.166,-96.375,93.628,416.809,33
-1.781,2.034,-0.301,-85.266,105.225,406.311,33
-1.692,2.436,-0.545,-72.51,127.625,378.723,33
-1.431,2.796,-1.118,-58.289,166.077,332.703,33
-1.145,3.281,-1.576,-26.733,185.974,304.26,33
-0.934,3.476,-2.016,-0.488,182.861,253.235,33
-0.749,3.443,-2.416,4.028,168.274,162.231,33
-0.715,3.291,-2.64,-1.404,133.911,61.89,33
-0.76,3.031,-2.628,-11.78,72.815,-25.391,33
-0.848,2.794,-2.379,-22.095,-7.385,-96.191,33
-0.928,2.593,-1.962,-29.175,-87.219,-151.245,33
-0.977,2.426,-1.573,-33.875,-144.287,-193.97,33
-0.954,2.244,-1.293,-37.72,-175.659,-228.577,33
-0.906,2.098,-1.133,-41.077,-194.275,-258.728,33
-0.876,1.948,-0.99,-42.236,-214.539,-287.17,33
-0.934,1.747,-0.752,-38.147,-236.755,-313.538,33
-1.008,1.505,-0.513,-25.574,-250.793,-332.703,33
-1.098,1.263,-0.314,-2.869,-255.676,-343.811,33
-1.188,1.026,-0.138,27.649,-254.578,-347.534,33
-1.281,0.77,0.074,64.453,-246.887,-342.896,33
-1.359,0.47,0.311,99.304,-226.807,-335.449,33
-1.334,0.168,0.489,123.413,-188.904,-330.322,33
-1.183,-0.117,0.538,133.728,-143.066,-324.524,33
-0.976,-0.362,0.363,137.817,-100.098,-308.105,33
-0.93,-0.796,0.432,130.432,-87.341,-294.8,33
-0.853,-1.051,0.502,113.037,-72.021,-270.325,33
-0.752,-1.135,0.466,95.215,-34.912,-219.421,33
-0.662,-1.198,0.334,76.294,3.052,-160.95,33
-0.535,-1.192,0.112,60.059,37.17,-105.347,33
-0.459,-1.172,-0.052,50.049,57.739,-47.546,33
-0.457,-1.199,-0.125,42.603,67.261,9.216,33
-0.466,-1.187,-0.202,33.447,76.538,65.613,33
-0.532,-1.211,-0.248,22.888,84.656,122.62,33
-0.63,-1.249,-0.241,12.146,89.966,181.824,33
-0.752,-1.196,-0.213,-1.343,95.215,240.479,33
-0.903,-0.994,-0.145,-19.226,100.83,298.218,33
-1.117,-0.706,-0.069,-41.687,108.032,349.67,33
-1.319,-0.372,-0.047,-66.772,119.019,384.827,33
-1.574,0.023,-0.028,-86.487,127.014,408.752,33
-1.747,0.473,-0.029,-92.346,131.47,430.481,33
-1.895,0.947,-0.063,-86.06,138.489,446.472,33
-1.976,1.454,-0.211,-80.322,156.494,451.599,33
-1.894,1.968,-0.583,-84.351,183.777,442.871,33
-1.67,2.487,-1.185,-89.905,204.285,416.199,33
-1.519,2.935,-1.616,-82.336,208.679,374.878,33
-1.193,3.196,-2.325,-68.054,221.008,310.486,33
-0.874,3.612,-2.769,-35.034,199.768,258.667,33
-0.809,3.678,-2.823,5.249,138.855,187.744,33
-0.823,3.4,-2.821,20.691,76.538,80.505,33
-0.927,3.021,-2.62,9.46,2.991,-17.151,33
-1.055,2.739,-2.14,-7.69,-81.421,-88.806,33
-1.169,2.477,-1.631,-18.433,-148.987,-143.372,33
-1.129,2.218,-1.323,-21.545,-181.396,-182.068,33
-1.029,2.049,-1.147,-22.217,-199.463,-207.092,33
-0.945,1.89,-1.016,-22.644,-215.759,-230.347,33
-0.907,1.719,-0.894,-19.592,-232.544,-254.456,33
-0.913,1.533,-0.733,-12.207,-251.099,-278.442,33
-0.995,1.304,-0.518,-0.366,-266.357,-302.673,33
-1.102,1.062,-0.239,18.433,-274.414,-323.975,33
-1.226,0.828,0.143,44.617,-269.836,-338.013,33
-1.215,0.547,0.495,76.66,-246.765,-342.957,33
-1.175,0.29,0.668,108.215,-201.538,-337.524,33
-1.066,0.013,0.665,132.507,-142.151,-322.388,33
-0.886,-0.292,0.596,148.987,-88.257,-301.575,33
-0.67,-0.604,0.36,157.593,-51.88,-278.015,33
-0.653,-0.945,0.458,146.24,-56.396,-256.958,33
-0.659,-1.096,0.573,111.389,-47.974,-227.417,33
-0.587,-1.116,0.484,75.562,-5.737,-177.979,33
-0.493,-1.133,0.285,55.054,33.264,-120.3,33
-0.446,-1.175,0.109,49.011,56.946,-63.904,33
-0.445,-1.205,0.016,50.232,72.815,-7.446,33
-0.486,-1.142,-0.053,42.297,86.487,49.683,33
-0.573,-1.049,-0.057,25.513,97.717,103.21,33
-0.657,-0.962,-0.072,11.902,108.887,153.32,33
-0.732,-0.85,-0.1,8.606,121.155,206.665,33
-0.849,-0.737,-0.094,8.118,128.906,256.348,33
-1.007,-0.585,-0.071,1.831,135.986,299.805,33
-1.209,-0.337,-0.059,-11.902,141.174,338.318,33
-1.424,-0.015,-0.133,-28.931,140.442,369.446,33
-1.551,0.458,-0.16,-40.161,131.775,395.813,33
-1.701,0.895,-0.162,-45.288,125.916,403.87,33
-1.828,1.304,-0.28,-48.584,130.676,395.264,33
-1.761,1.801,-0.534,-47.974,145.325,387.939,33
-1.586,2.2,-0.98,-49.561,169.373,366.333,33
-1.422,2.48,-1.611,-45.044,190.186,326.355,33
-1.227,2.771,-2.06,-33.142,188.171,280.151,33
-0.937,3.1,-2.525,-25.757,174.072,230.408,33
-0.766,3.38,-2.724,-14.465,136.719,180.42,33
-0.762,3.294,-2.666,-3.418,77.209,109.253,33
-0.84,3.024,-2.495,-9.216,9.094,20.813,33
-0.93,2.832,-2.122,-29.846,-63.965,-51.514,33
-1.002,2.714,-1.684,-49.561,-129.456,-105.774,33
-0.989,2.559,-1.378,-58.228,-168.274,-149.353,33
-0.886,2.387,-1.246,-56.702,-186.462,-184.814,33
-0.807,2.237,-1.154,-51.819,-203.125,-215.637,33
-0.789,2.035,-1.052,-46.997,-224.304,-247.253,33
-0.842,1.787,-0.909,-36.682,-248.718,-276.672,33
-0.917,1.589,-0.725,-23.132,-271.912,-301.636,33
-1.033,1.342,-0.567,-7.08,-287.903,-323.425,33
-1.183,1.084,-0.322,16.052,-299.072,-338.562,33
-1.322,0.794,-0.013,46.387,-302.307,-348.267,33
-1.374,0.505,0.296,77.637,-287.781,-352.844,33
-1.351,0.262,0.537,101.379,-253.357,-349.182,33
-1.252,-0.004,0.671,116.516,-204.468,-338.013,33
-1.04,-0.226,0.634,131.042,-148.437,-318.237,33
-0.872,-0.583,0.475,144.897,-112.732,-293.396,33
-0.821,-0.916,0.589,143.188,-102.295,-265.869,33
-0.721,-1.06,0.593,129.883,-66.162,-226.013,33
-0.589,-1.145,0.488,107.849,-18.677,-173.523,33
-0.473,-1.182,0.303,80.322,20.142,-120.239,33
-0.4,-1.168,0.155,58.228,45.105,-63.843,33
-0.387,-1.144,0.062,43.335,63.721,-7.629,33
-0.429,-1.203,-0.006,31.494,82.458,45.349,33
-0.467,-1.299,-0.051,21.912,98.633,102.051,33
-0.536,-1.329,-0.072,12.451,112.427,165.222,33
-0.687,-1.266,-0.046,-1.465,123.352,229.065,33
-0.893,-1.021,0.068,-25.574,133.24,286.255,33
-1.135,-0.727,0.15,-54.993,148.926,336.243,33
-1.366,-0.385,0.141,-78.369,168.823,377.563,33
-2.043,1.591,-0.392,-87.036,226.868,464.355,34
-1.912,2.292,-0.773,-94.36,248.474,436.829,34
-1.616,2.812,-1.451,-95.032,268.799,395.813,34
-1.336,3.123,-2.129,-72.998,275.391,342.285,34
-0.99,3.297,-2.637,-34.546,267.517,276.733,34
-0.709,3.555,-3.201,8.606,245.178,211.975,34
-0.601,3.634,-3.311,49.5,174.805,152.161,34
-0.711,3.335,-3.132,58.472,77.026,58.289,34
-0.94,2.994,-2.72,30.518,-27.1,-44.067,34
-1.17,2.767,-2.089,-5.798,-119.202,-122.681,34
-1.268,2.588,-1.653,-31.799,-174.194,-177.368,34
-1.195,2.43,-1.411,-46.082,-200.256,-215.942,34
-1.097,2.28,-1.277,-52.979,-218.872,-245.178,34
-1.028,2.143,-1.157,-54.443,-236.633,-271.057,34
-1.012,1.984,-1.038,-51.086,-255.066,-297.363,34
-1.067,1.783,-0.89,-39.49,-277.1,-323.914,34
-1.161,1.547,-0.704,-18.311,-299.316,-347.595,34
-1.313,1.279,-0.457,10.62,-315.674,-365.54,34
-1.414,0.962,-0.158,44.556,-320.862,-377.686,34
-1.468,0.663,0.082,76.294,-311.34,-384.46,34
-1.495,0.337,0.374,107.483,-288.147,-382.385,34
-1.42,-0.036,0.559,131.897,-248.718,-374.268,34
-1.177,-0.378,0.456,148.682,-198.425,-357.849,34
-1.068,-0.763,0.542,156.677,-173.157,-334.595,34
-0.932,-1.145,0.658,155.457,-146.667,-301.392,34
-0.738,-1.346,0.663,142.395,-98.389,-250.244,34
-0.57,-1.469,0.541,113.892,-47.913,-190.125,34
-0.444,-1.519,0.379,82.764,-4.822,-127.686,34
-0.34,-1.513,0.227,59.57,27.954,-64.575,34
-0.299,-1.519,0.116,43.03,50.537,-0.244,34
-0.298,-1.521,0.02,28.931,69.153,63.66,34
-0.343,-1.447,-0.019,12.634,82.581,127.563,34
-0.465,-1.317,0.036,-7.446,91.675,187.683,34
-0.63,-1.193,0.113,-27.222,102.234,243.469,34
-0.825,-1.051,0.125,-41.016,119.202,298.523,34
-1.039,-0.817,0.135,-57.007,139.771,349.976,34
-1.305,-0.529,0.117,-80.139,162.048,392.883,34
-1.564,-0.17,0.036,-102.539,182.678,429.565,34
-1.826,0.211,-0.082,-116.089,199.097,458.801,34
-2.003,0.701,-0.167,-119.446,211.365,481.689,34
-2.174,1.159,-0.249,-117.065,229.431,492.493,34
-2.287,1.631,-0.485,-114.502,258.972,490.601,34
-2.199,2.176,-0.956,-111.328,294.067,476.807,34
-1.935,2.708,-1.66,-96.008,324.097,450.745,34
-1.614,3.162,-2.344,-62.988,331.36,406.067,34
-1.37,3.482,-2.867,-28.015,306.396,339.539,34
-1.08,3.766,-3.299,-11.353,251.404,258.545,34
-1.013,3.915,-3.456,-16.296,171.875,164.429,34
-1.014,3.769,-3.445,-27.527,72.876,57.373,34
-1.113,3.466,-2.956,-28.992,-46.814,-49.255,34
-1.353,3.148,-2.253,-21.423,-155.945,-140.564,34
-1.422,2.88,-1.76,-17.09,-220.703,-208.374,34
-1.383,2.689,-1.453,-21.484,-252.747,-258.606,34
-1.308,2.489,-1.271,-30.09,-268.738,-302.795,34
-1.268,2.283,-1.123,-39.917,-281.555,-346.741,34
-1.285,2.085,-0.879,-42.969,-302.063,-386.169,34
-1.385,1.764,-0.551,-32.776,-321.899,-421.57,34
-1.453,1.453,-0.285,-8.728,-326.111,-447.571,34
-1.523,1.142,-0.039,25.452,-319.946,-458.801,34
-1.582,0.709,0.239,65.857,-309.692,-462.83,34
-1.591,0.229,0.467,102.905,-283.691,-459.167,34
-1.472,-0.174,0.522,130.066,-244.507,-444.153,34
-1.378,-0.543,0.617,148.621,-203.491,-418.213,34
-1.203,-0.963,0.67,158.813,-163.33,-386.108,34
-1.027,-1.283,0.715,165.283,-121.094,-339.6,34
-0.844,-1.527,0.644,156.982,-74.097,-281.067,34
-0.664,-1.705,0.434,139.526,-21.851,-216.98,34
-0.494,-1.876,0.135,122.437,20.569,-148.865,34
-0.373,-1.989,0.006,106.567,38.94,-77.026,34
-0.353,-1.979,-0.037,82.275,47.241,-5.737,34
-0.422,-1.854,-0.003,50.476,57.007,65.43,34
-0.502,-1.726,-0.001,22.461,70.251,138.428,34
-0.629,-1.632,-0.062,1.648,83.862,210.144,34
-0.832,-1.506,-0.081,-15.869,93.445,280.151,34
-1.113,-1.264,-0.033,-39.49,103.027,348.083,34
-1.412,-0.903,0.002,-69.397,120.117,410.217,34
-1.744,-0.482,-0.007,-101.074,144.287,461.548,34
-2.037,-0.038,-0.086,-125.916,172.791,501.526,34
-2.244,0.448,-0.272,-142.395,201.965,531.799,34
-2.355,0.925,-0.486,-152.954,225.403,551.575,34
-2.477,1.444,-0.609,-156.189,243.53,557.129,34
-2.464,1.981,-0.859,-154.053,268.127,545.166,34
-2.302,2.442,-1.366,-142.822,299.316,515.747,34
-1.961,2.856,-1.945,-104.919,313.11,475.159,34
-1.659,3.222,-2.313,-52.551,291.687,419.983,34
-1.333,3.485,-2.656,-13.489,246.216,349.365,34
-1.151,3.703,-2.823,0.183,177.856,262.756,34
-1.065,3.68,-2.855,-1.892,102.905,164.246,34
-1.092,3.402,-2.773,-4.272,25.818,57.373,34
-1.221,3.021,-2.419,4.7,-60.181,-34.485,34
-1.297,2.651,-2.069,16.602,-127.747,-101.807,34
-1.22,2.407,-1.904,15.869,-164.001,-148.743,34
-1.112,2.247,-1.769,6.531,-191.833,-187.256,34
-1.022,2.101,-1.622,-0.244,-220.764,-223.267,34
-0.984,2.007,-1.452,-3.54,-249.146,-257.629,34
-0.993,1.887,-1.243,-2.625,-274.353,-291.077,34
-1.064,1.714,-0.983,7.629,-297.241,-323.059,34
-1.191,1.505,-0.666,31.311,-314.209,-350.464,34
-1.313,1.234,-0.381,64.941,-320.679,-374.084,34
-1.411,0.883,-0.001,99.854,-324.829,-394.531,34
-1.476,0.529,0.311,127.014,-315.002,-409.485,34
-1.438,0.178,0.541,146.667,-286.011,-417.542,34
-1.314,-0.207,0.601,165.039,-240.051,-413.757,34
-1.15,-0.612,0.635,183.105,-192.078,-395.63,34
-1.031,-0.989,0.639,191.345,-148.376,-360.229,34
-0.863,-1.288,0.647,190.613,-107.788,-306.03,34
-0.706,-1.431,0.542,175.903,-63.538,-243.164,34
-0.564,-1.555,0.374,141.785,-19.165,-188.049,34
-0.449,-1.617,0.182,110.535,17.517,-126.892,34
-0.437,-1.685,0.066,90.82,41.809,-60.425,34
-0.448,-1.709,-0.005,74.585,64.148,9.949,34
-0.495,-1.725,-0.121,52.979,85.205,84.9,34
-0.578,-1.661,-0.195,25.574,97.168,161.56,34
-0.737,-1.522,-0.2,-8.24,104.797,232.544,34
-0.939,-1.276,-0.164,-46.082,114.746,293.701,34
-1.149,-0.94,-0.149,-81.97,130.127,347.839,34
-1.436,-0.586,-0.115,-108.765,147.339,395.691,34
-1.645,-0.207,-0.142,-128.418,168.701,433.044,34
-1.808,0.189,-0.276,-143.616,194.031,461.487,34
-2.136,1.002,-0.493,-157.227,225.83,487.061,35
-2.214,1.573,-0.595,-151.489,239.685,486.694,35
-2.143,2.144,-0.818,-131.714,259.216,475.952,35
-1.982,2.648,-1.212,-95.703,276.245,447.083,35
-1.679,3.1,-1.726,-46.509,277.71,402.71,35
-1.409,3.459,-2.188,-11.963,256.409,337.891,35
-1.162,3.715,-2.671,-3.113,219.666,254.517,35
-0.903,3.918,-3.126,-5.554,172.302,164.001,35
-0.865,3.851,-3.291,-11.902,88.379,64.392,35
-1.01,3.487,-3.147,-12.512,-9.583,-42.969,35
-1.195,3.074,-2.719,-5.188,-100.891,-135.742,35
-1.334,2.74,-2.179,2.625,-171.814,-202.454,35
-1.314,2.479,-1.851,9.949,-213.501,-248.291,35
-1.258,2.286,-1.558,15.625,-244.08,-284.546,35
-1.218,2.122,-1.281,18.616,-266.846,-320.007,35
-1.227,1.96,-0.997,17.761,-284.546,-356.079,35
-1.288,1.718,-0.733,18.188,-297.668,-389.404,35
-1.425,1.417,-0.441,26.245,-303.162,-417.419,35
-1.536,1.071,-0.094,40.71,-299.438,-442.261,35
-1.591,0.765,0.244,59.875,-287.781,-456.299,35
-1.557,0.446,0.387,87.708,-264.465,-453.491,35
-1.565,0.088,0.671,113.831,-246.46,-445.068,35
-1.418,-0.268,0.686,142.029,-197.388,-423.645,35
-1.244,-0.664,0.627,172.119,-144.043,-392.517,35
-1.019,-1.016,0.487,197.876,-104.736,-349.915,35
-0.932,-1.434,0.525,205.627,-76.965,-299.194,35
-0.743,-1.671,0.376,176.453,-35.278,-250.488,35
-0.579,-1.731,0.199,134.766,2.319,-183.228,35
-0.502,-1.751,0.056,98.022,29.419,-109.619,35
-0.454,-1.734,-0.083,68.97,54.443,-36.804,35
-0.411,-1.711,-0.241,48.035,73.853,36.316,35
-0.424,-1.712,-0.341,28.992,80.322,110.657,35
-0.554,-1.718,-0.335,13.123,79.956,184.875,35
-0.72,-1.615,-0.261,-3.967,80.872,256.897,35
-0.947,-1.452,-0.225,-32.227,90.088,325.012,35
-1.198,-1.108,-0.215,-69.763,103.699,391.846,35
-1.49,-0.653,-0.225,-114.441,119.08,448.914,35
-1.759,-0.198,-0.292,-156.616,137.878,487.427,35
-2.004,0.274,-0.363,-186.279,159.546,511.902,35
-2.21,0.753,-0.426,-193.787,186.829,529.358,35
-2.335,1.26,-0.52,-183.105,212.219,540.405,35
-2.331,1.828,-0.712,-167.053,236.45,538.94,35
-2.167,2.391,-1.046,-148.865,259.46,519.287,35
-1.86,2.9,-1.53,-117.126,275.391,479.675,35
-1.549,3.38,-1.964,-73.669,265.625,420.288,35
-1.217,3.718,-2.289,-39.734,230.286,339.539,35
-1,3.941,-2.624,-21.667,183.96,242.371,35
-0.91,3.969,-2.769,-8.728,117.249,139.221,35
-0.942,3.676,-2.812,-1.77,40.649,24.78,35
-1.115,3.229,-2.57,7.629,-46.021,-79.59,35
-1.305,2.828,-2.159,17.944,-120.789,-157.288,35
-1.305,2.577,-1.95,23.071,-163.574,-210.693,35
-1.229,2.432,-1.802,22.217,-191.162,-251.709,35
-1.155,2.295,-1.659,17.029,-216.003,-289.978,35
-1.119,2.156,-1.469,10.925,-241.76,-328.186,35
-1.141,2.004,-1.221,7.141,-266.968,-366.333,35
-1.239,1.801,-0.903,8.362,-288.757,-402.039,35
-1.382,1.52,-0.599,20.081,-302.429,-430.847,35
-1.499,1.187,-0.343,45.166,-304.81,-453.308,35
-1.562,0.89,-0.018,74.646,-302.917,-470.886,35
-1.646,0.534,0.323,103.516,-293.335,-477.051,35
-1.592,0.1,0.47,132.996,-261.902,-473.389,35
-1.5,-0.397,0.529,161.926,-215.82,-456.116,35
-1.279,-0.872,0.531,188.232,-169.312,-422.302,35
-1.153,-1.234,0.556,208.435,-133.362,-367.676,35
-0.973,-1.574,0.632,207.764,-97.412,-305.115,35
