aX,aY,aZ,gX,gY,gZ,sample
0.245,0.051,0.012,-89.783,55.298,-151.55,18
0.217,-0.109,0.016,-88.074,50.842,-160.461,18
0.183,-0.265,0.01,-80.872,47.363,-166.626,18
0.141,-0.361,-0.027,-74.402,43.762,-166.992,18
0.117,-0.406,-0.064,-70.984,40.283,-165.955,18
0.105,-0.486,-0.142,-69.397,36.072,-164.062,18
0.07,-0.515,-0.188,-71.533,29.846,-158.875,18
0.073,-0.545,-0.208,-76.111,21.545,-154.053,18
0.087,-0.582,-0.214,-80.444,13.306,-150.879,18
0.109,-0.591,-0.226,-84.29,4.7,-148.682,18
0.132,-0.681,-0.24,-86.365,-3.174,-148.437,18
0.115,-0.863,-0.251,-83.557,-10.254,-147.522,18
0.236,-1.001,-0.292,-74.829,-16.907,-144.348,18
0.241,-1.064,-0.267,-64.575,-26.184,-138.733,18
0.334,-1.168,-0.303,-54.26,-32.471,-129.578,18
0.401,-1.246,-0.261,-51.147,-41.077,-123.901,18
0.5,-1.313,-0.2,-48.096,-53.711,-118.469,18
0.62,-1.453,-0.173,-43.03,-54.077,-109.863,18
0.772,-1.561,-0.084,-41.626,-54.138,-96.863,18
0.907,-1.613,0.004,-41.382,-54.81,-81.055,18
1.023,-1.66,0.077,-39.063,-53.406,-66.711,18
1.13,-1.718,0.15,-34.973,-50.476,-53.894,18
1.209,-1.779,0.187,-28.198,-46.021,-42.175,18
1.255,-1.84,0.23,-21.545,-42.053,-31.25,18
1.295,-1.899,0.286,-14.648,-38.208,-19.836,18
1.312,-1.963,0.34,-7.751,-32.349,-7.324,18
1.31,-2.0,0.428,-3.235,-26.672,7.263,18
1.3,-1.994,0.526,1.282,-21.118,24.719,18
1.28,-1.924,0.594,7.935,-13.245,42.175,18
1.231,-1.811,0.61,16.663,-4.456,57.739,18
1.173,-1.714,0.591,25.818,5.005,70.618,18
1.11,-1.667,0.546,34.058,15.564,82.336,18
1.028,-1.617,0.479,40.466,26.062,95.703,18
0.944,-1.544,0.4,45.166,35.339,110.962,18
0.858,-1.468,0.315,48.462,43.03,125.793,18
0.768,-1.368,0.235,51.453,47.302,140.198,18
0.693,-1.257,0.158,54.504,49.316,152.954,18
0.627,-1.145,0.103,58.594,48.828,162.292,18
0.576,-1.054,0.051,64.026,46.143,168.701,18
0.531,-0.952,0.025,69.519,41.687,172.913,18
0.512,-0.861,0.018,77.393,36.499,173.096,18
0.466,-0.796,-0.003,88.44,30.884,171.814,18
0.417,-0.742,-0.022,99.426,24.231,169.983,18
0.377,-0.692,-0.031,109.619,16.296,168.457,18
0.327,-0.651,-0.076,117.371,7.874,168.945,18
0.3,-0.571,-0.063,120.361,-0.793,171.814,18
0.261,-0.522,-0.08,123.779,-8.728,176.331,18
0.23,-0.462,-0.085,123.413,-17.7,181.641,18
0.21,-0.372,-0.058,119.751,-26.672,188.11,18
0.185,-0.308,-0.058,114.441,-34.18,194.824,18
0.17,-0.244,-0.045,104.919,-40.466,203.857,18
0.172,-0.17,0.0,92.712,-45.959,213.623,18
0.172,-0.09,0.036,83.191,-50.537,223.083,18
0.111,0.028,0.063,75.623,-54.016,232.422,18
0.121,0.15,0.099,71.411,-56.702,234.436,18
0.145,0.258,0.155,72.205,-59.631,229.065,18
0.183,0.359,0.191,76.538,-61.096,219.482,18
0.207,0.471,0.214,79.59,-60.974,209.29,18
0.245,0.573,0.237,79.224,-60.425,197.998,18
0.296,0.636,0.26,78.064,-57.861,182.8,18
0.337,0.626,0.244,77.393,-54.321,165.161,18
0.378,0.662,0.241,74.341,-51.147,148.926,18
0.426,0.676,0.246,70.74,-48.584,133.85,18
0.427,0.632,0.198,72.083,-44.189,117.615,18
0.443,0.591,0.176,70.984,-42.358,104.004,18
0.469,0.582,0.143,67.505,-42.419,95.032,18
0.522,0.627,0.16,63.721,-44.495,88.745,18
0.571,0.661,0.126,65.186,-46.692,80.933,18
0.624,0.741,0.119,62.134,-51.27,73.12,18
0.696,0.81,0.152,54.688,-56.396,65.186,18
0.791,0.838,0.247,46.021,-60.364,53.65,18
0.913,0.853,0.384,38.94,-59.448,40.588,18
0.975,0.793,0.468,39.001,-52.429,26.978,18
1.001,0.697,0.505,44.678,-40.894,14.648,18
1.001,0.666,0.493,52.551,-28.748,6.592,18
0.99,0.709,0.41,60.059,-17.639,2.258,18
0.976,0.768,0.313,63.904,-10.925,-1.465,18
0.988,0.79,0.228,62.073,-8.911,-5.798,18
0.993,0.769,0.184,55.969,-10.986,-11.047,18
1.003,0.709,0.186,46.265,-15.808,-15.686,18
1.013,0.672,0.229,34.424,-21.057,-18.433,18
1.029,0.663,0.292,22.278,-26.306,-20.508,18
1.026,0.59,0.402,11.23,-30.029,-23.01,18
1.058,0.491,0.526,2.625,-30.762,-23.987,18
1.076,0.428,0.631,-2.38,-27.405,-21.423,18
1.083,0.407,0.659,-2.747,-20.142,-17.334,18
1.081,0.428,0.661,0.305,-13.489,-14.709,18
1.064,0.444,0.623,4.883,-6.165,-14.099,18
1.043,0.436,0.569,10.01,-0.916,-15.625,18
1.015,0.418,0.515,15.32,2.441,-18.311,18
1.002,0.397,0.46,19.958,3.784,-20.386,18
0.983,0.392,0.411,21.606,6.165,-19.409,18
0.966,0.386,0.364,20.325,6.287,-18.799,18
0.951,0.358,0.33,17.578,6.165,-17.7,18
0.945,0.334,0.318,12.939,4.944,-15.503,18
0.927,0.318,0.318,8.24,3.784,-12.878,18
1.366,0.657,0.778,-2.197,-3.54,65.247,19
1.396,0.838,0.857,-6.409,4.517,56.763,19
1.437,0.923,0.9,-7.385,13.855,42.48,19
1.449,1.009,0.957,-10.437,24.292,30.273,19
1.407,1.004,0.922,-14.648,38.086,21.057,19
1.336,0.939,0.895,-16.846,50.781,9.827,19
1.28,0.916,0.848,-15.015,62.012,-3.662,19
1.204,0.891,0.776,-10.315,71.716,-17.822,19
1.132,0.879,0.707,-6.348,79.224,-31.738,19
1.061,0.856,0.65,-4.333,85.022,-45.349,19
0.99,0.8,0.591,-5.066,90.332,-58.533,19
0.917,0.746,0.551,-9.705,95.276,-69.031,19
0.853,0.711,0.502,-17.029,100.525,-77.209,19
0.79,0.666,0.457,-26.55,104.797,-84.473,19
0.728,0.627,0.411,-37.354,108.398,-91.431,19
0.667,0.565,0.379,-47.913,111.816,-99.854,19
0.594,0.43,0.334,-54.688,114.929,-109.192,19
0.526,0.305,0.275,-57.556,117.188,-116.638,19
0.456,0.267,0.183,-57.922,118.103,-122.314,19
0.4,0.25,0.102,-58.655,116.272,-128.723,19
0.354,0.265,0.05,-61.462,113.098,-136.841,19
0.304,0.244,-0.006,-65.247,110.229,-146.484,19
0.25,0.104,-0.048,-68.542,107.605,-155.762,19
0.175,-0.054,-0.129,-67.505,105.103,-161.438,19
0.136,-0.146,-0.204,-65.613,100.159,-163.208,19
0.085,-0.217,-0.278,-61.951,93.506,-163.513,19
0.077,-0.251,-0.366,-58.533,84.717,-162.292,19
0.055,-0.218,-0.418,-59.326,73.303,-158.752,19
0.048,-0.177,-0.436,-65.063,59.509,-156.494,19
0.053,-0.283,-0.409,-71.35,45.776,-156.738,19
0.033,-0.386,-0.387,-72.876,33.081,-155.457,19
0.049,-0.419,-0.362,-71.35,20.691,-153.076,19
0.064,-0.413,-0.332,-68.787,9.155,-151.245,19
0.097,-0.49,-0.27,-67.993,-0.854,-150.818,19
0.095,-0.518,-0.253,-65.918,-6.592,-148.987,19
0.113,-0.587,-0.263,-65.186,-12.817,-147.949,19
0.102,-0.647,-0.274,-66.223,-19.897,-145.935,19
0.2,-0.727,-0.259,-70.19,-26.855,-140.32,19
0.183,-0.756,-0.187,-73.914,-32.959,-133.24,19
0.252,-0.814,-0.113,-73.669,-39.307,-129.15,19
0.332,-0.885,-0.053,-68.848,-41.26,-126.709,19
0.384,-0.932,-0.009,-61.096,-48.035,-125.244,19
0.419,-0.989,-0.038,-48.523,-46.997,-123.962,19
0.463,-1.066,-0.069,-38.879,-43.64,-121.887,19
0.542,-1.175,-0.034,-36.743,-44.495,-116.333,19
0.657,-1.296,-0.019,-36.865,-44.922,-107.971,19
0.747,-1.372,-0.01,-39.124,-44.312,-96.741,19
0.852,-1.409,0.029,-45.959,-43.823,-82.703,19
0.962,-1.642,0.056,-47.913,-41.321,-67.932,19
1.057,-1.731,0.057,-45.044,-36.499,-53.833,19
1.11,-1.804,0.068,-38.269,-36.011,-42.908,19
1.156,-1.902,0.078,-26.733,-35.339,-31.982,19
1.205,-1.902,0.159,-17.7,-35.522,-18.616,19
1.24,-1.904,0.263,-10.803,-36.194,-5.188,19
1.295,-1.816,0.427,-8.911,-34.973,9.094,19
1.332,-1.734,0.557,-8.057,-28.992,24.17,19
1.342,-1.661,0.631,-5.92,-18.494,37.109,19
1.315,-1.591,0.637,-2.869,-5.92,48.157,19
1.252,-1.555,0.583,1.953,6.226,58.105,19
1.18,-1.533,0.522,8.179,17.151,67.871,19
1.095,-1.545,0.442,17.578,25.635,76.599,19
0.996,-1.565,0.368,27.954,31.738,86.792,19
0.902,-1.554,0.285,36.682,37.17,101.013,19
0.804,-1.486,0.221,44.128,40.344,116.15,19
0.719,-1.376,0.154,50.049,41.138,130.737,19
0.644,-1.253,0.099,52.795,41.626,143.372,19
0.595,-1.13,0.053,51.575,41.321,154.602,19
0.545,-1.014,0.017,48.584,40.344,164.062,19
0.532,-0.93,-0.017,46.021,38.269,170.776,19
0.454,-0.834,-0.038,46.082,35.706,173.34,19
0.427,-0.799,-0.1,48.95,31.006,177.856,19
0.403,-0.745,-0.144,50.354,25.391,183.472,19
0.378,-0.714,-0.182,51.025,18.005,190.125,19
0.293,-0.674,-0.215,49.866,10.254,200.134,19
0.258,-0.619,-0.211,49.438,1.526,206.543,19
0.231,-0.583,-0.177,54.26,-8.24,208.313,19
0.245,-0.509,-0.135,64.941,-18.127,206.36,19
0.161,-0.443,-0.117,80.017,-28.442,199.829,19
0.198,-0.417,-0.078,92.834,-41.382,198.792,19
0.198,-0.323,-0.011,97.656,-53.04,202.271,19
0.187,-0.234,0.046,98.755,-62.561,207.092,19
0.209,-0.177,0.117,98.083,-69.092,210.693,19
0.222,-0.108,0.196,95.52,-72.144,212.646,19
0.242,-0.023,0.287,92.59,-71.838,213.867,19
0.256,0.04,0.327,91.125,-67.566,212.769,19
0.265,0.117,0.346,89.233,-62.073,210.632,19
0.259,0.215,0.335,86.426,-56.58,208.069,19
0.264,0.311,0.312,83.862,-51.819,203.125,19
0.259,0.4,0.25,80.933,-48.645,195.801,19
0.276,0.524,0.206,74.829,-48.645,185.242,19
0.329,0.637,0.184,65.979,-51.575,169.922,19
0.368,0.686,0.192,58.167,-54.626,151.245,19
0.399,0.659,0.215,51.147,-56.58,131.409,19
0.426,0.587,0.241,44.25,-57.129,114.807,19
0.437,0.516,0.275,37.842,-56.58,103.76,19
0.477,0.516,0.298,31.372,-54.993,98.389,19
0.522,0.599,0.326,24.292,-52.734,96.741,19
0.576,0.682,0.316,18.738,-50.293,93.628,19
0.651,0.792,0.381,15.076,-49.866,85.938,19
0.704,0.82,0.361,20.691,-44.922,72.449,19
0.761,0.801,0.327,28.503,-40.222,55.237,19
0.809,0.778,0.299,30.945,-40.039,39.124,19
0.835,0.759,0.278,29.236,-38.696,26.917,19
0.879,0.74,0.308,25.94,-39.795,16.907,19
0.937,0.674,0.341,26.428,-39.551,9.583,19
0.966,0.67,0.386,28.503,-37.964,7.202,19
1.013,0.731,0.407,29.968,-36.133,7.935,19
1.043,0.815,0.424,30.579,-35.034,6.775,19
1.098,0.854,0.449,29.663,-33.386,3.906,19
1.126,0.834,0.497,28.076,-31.189,-0.427,19
1.134,0.791,0.525,27.954,-27.649,-4.822,19
1.138,0.741,0.538,29.114,-22.217,-9.155,19
1.129,0.699,0.539,31.25,-18.372,-13.672,19
1.129,0.677,0.525,33.691,-13.123,-17.029,19
1.113,0.635,0.5,34.363,-9.094,-19.714,19
1.091,0.591,0.481,31.86,-6.287,-21.362,19
1.082,0.526,0.455,27.649,-4.395,-21.423,19
1.062,0.47,0.468,20.081,-3.967,-19.714,19
1.05,0.413,0.485,11.475,-3.784,-16.235,19
1.361,0.581,0.773,14.282,-2.197,41.931,20
1.34,0.674,0.784,15.686,8.728,37.415,20
1.31,0.725,0.783,15.198,19.043,30.457,20
1.287,0.769,0.788,13.733,28.748,21.057,20
1.239,0.761,0.762,12.939,38.696,10.01,20
1.18,0.722,0.717,11.536,48.157,-0.427,20
1.122,0.712,0.661,7.935,56.763,-7.812,20
1.072,0.723,0.591,2.747,63.782,-14.465,20
1.034,0.756,0.544,-5.737,69.031,-20.02,20
0.979,0.764,0.53,-15.991,72.998,-26.794,20
0.952,0.727,0.49,-23.437,78.308,-33.875,20
0.899,0.718,0.466,-30.884,82.52,-41.931,20
0.839,0.659,0.428,-36.011,85.999,-51.88,20
0.782,0.576,0.38,-38.513,89.783,-61.89,20
0.718,0.514,0.327,-39.001,92.163,-71.167,20
0.657,0.464,0.275,-36.133,93.384,-80.322,20
0.59,0.375,0.203,-31.311,94.482,-88.684,20
0.526,0.278,0.12,-29.724,93.811,-95.276,20
0.496,0.251,0.049,-34.18,91.614,-97.778,20
0.443,0.201,-0.015,-41.931,87.646,-97.412,20
0.411,0.124,-0.068,-52.612,82.458,-96.313,20
0.4,0.087,-0.051,-66.101,75.684,-94.604,20
0.442,0.025,-0.08,-72.937,70.801,-94.116,20
0.347,0.025,-0.062,-75.378,66.284,-99.67,20
0.338,0.013,-0.059,-74.097,57.922,-102.905,20
0.36,-0.025,-0.084,-69.275,51.27,-106.689,20
0.338,-0.061,-0.093,-66.528,44.678,-112.793,20
0.33,-0.138,-0.082,-62.927,38.452,-119.751,20
0.308,-0.285,-0.108,-55.664,34.119,-125.671,20
0.304,-0.351,-0.129,-51.331,29.175,-127.502,20
0.307,-0.346,-0.134,-54.138,23.499,-126.099,20
0.298,-0.402,-0.139,-57.922,18.311,-124.573,20
0.316,-0.463,-0.133,-60.608,13.977,-122.437,20
0.309,-0.493,-0.13,-62.256,8.728,-119.446,20
0.311,-0.496,-0.144,-61.829,3.54,-117.371,20
0.328,-0.484,-0.116,-60.608,-2.502,-117.615,20
0.329,-0.553,-0.142,-57.617,-7.446,-119.263,20
0.343,-0.537,-0.103,-57.129,-13.977,-120.789,20
0.36,-0.553,-0.111,-55.664,-19.165,-123.169,20
0.377,-0.595,-0.117,-53.894,-23.499,-126.892,20
0.407,-0.694,-0.126,-53.04,-28.381,-129.272,20
0.448,-0.816,-0.131,-49.5,-32.715,-128.113,20
0.475,-0.874,-0.14,-44.678,-37.109,-125.061,20
0.522,-0.906,-0.152,-39.124,-43.884,-123.84,20
0.579,-0.978,-0.162,-32.043,-49.255,-121.826,20
0.658,-1.048,-0.168,-26.245,-54.871,-119.507,20
0.713,-1.158,-0.165,-22.034,-60.852,-115.051,20
0.788,-1.227,-0.095,-21.301,-65.979,-106.995,20
0.939,-1.358,-0.017,-23.56,-68.909,-96.008,20
1.04,-1.47,0.061,-23.621,-67.627,-85.083,20
1.149,-1.535,0.103,-21.423,-64.697,-71.96,20
1.233,-1.61,0.107,-19.592,-60.303,-56.213,20
1.32,-1.622,0.157,-22.278,-56.519,-38.94,20
1.359,-1.648,0.207,-24.048,-53.223,-24.414,20
1.379,-1.709,0.302,-23.132,-49.988,-10.986,20
1.41,-1.748,0.453,-20.447,-46.509,2.441,20
1.424,-1.767,0.594,-14.282,-40.466,16.541,20
1.415,-1.717,0.728,-7.324,-31.494,31.494,20
1.41,-1.629,0.78,0.854,-18.616,45.837,20
1.347,-1.521,0.754,9.338,-4.639,57.678,20
1.284,-1.408,0.672,14.038,9.277,68.97,20
1.193,-1.339,0.578,15.625,23.132,78.308,20
1.108,-1.289,0.489,17.395,32.349,87.341,20
1.025,-1.258,0.393,22.339,41.748,95.642,20
0.937,-1.208,0.318,28.198,46.082,104.675,20
0.853,-1.154,0.252,34.302,48.157,114.624,20
0.768,-1.094,0.195,39.917,47.852,124.268,20
0.696,-1.01,0.163,42.48,46.692,134.583,20
0.65,-0.907,0.152,41.748,45.227,145.569,20
0.601,-0.812,0.141,42.542,43.884,153.992,20
0.56,-0.734,0.128,44.434,42.725,159.363,20
0.527,-0.669,0.128,47.18,40.833,161.56,20
0.492,-0.63,0.115,52.246,39.124,161.56,20
0.452,-0.599,0.083,58.899,36.682,160.828,20
0.41,-0.558,0.047,66.406,32.593,160.278,20
0.374,-0.523,0.013,73.975,26.672,161.072,20
0.29,-0.497,-0.021,79.224,18.921,162.292,20
0.291,-0.468,-0.036,81.909,8.667,163.574,20
0.342,-0.485,-0.074,83.313,-0.122,164.062,20
0.236,-0.34,0.037,78.125,-8.789,164.49,20
0.255,-0.281,0.043,76.233,-18.921,173.523,20
0.258,-0.226,0.057,75.012,-25.208,181.152,20
0.264,-0.148,0.076,69.58,-29.175,187.561,20
0.272,-0.055,0.101,63.232,-30.579,191.406,20
0.288,0.006,0.097,58.96,-30.273,191.65,20
0.36,0.027,0.057,55.481,-29.968,190.43,20
0.243,0.091,0.053,49.988,-30.273,187.561,20
0.184,0.176,0.113,45.959,-35.95,187.012,20
0.247,0.233,0.068,51.27,-34.119,183.655,20
0.308,0.304,0.066,56.213,-34.668,176.697,20
0.311,0.374,0.086,59.143,-46.997,166.443,20
0.339,0.428,0.105,61.707,-55.237,154.602,20
0.367,0.449,0.119,64.087,-57.19,141.174,20
0.389,0.438,0.128,64.392,-57.495,128.418,20
0.415,0.395,0.148,61.89,-57.434,118.164,20
0.442,0.366,0.167,56.702,-57.434,110.901,20
0.459,0.348,0.199,51.514,-56.824,105.896,20
0.491,0.338,0.192,48.279,-54.932,102.722,20
0.501,0.365,0.174,45.105,-53.711,102.905,20
0.524,0.426,0.141,40.527,-54.993,105.408,20
0.561,0.518,0.136,32.776,-59.631,108.521,20
0.598,0.599,0.126,21.484,-65.002,111.084,20
0.654,0.668,0.166,6.226,-69.946,112.488,20
0.719,0.701,0.268,-8.484,-73.792,109.985,20
0.809,0.755,0.404,-18.86,-73.792,103.699,20
0.894,0.818,0.531,-21.362,-69.824,94.543,20
0.95,0.879,0.583,-13.245,-59.387,81.665,20
0.96,0.906,0.583,-2.502,-49.072,67.383,20
0.961,0.915,0.556,8.911,-40.344,53.406,20
0.967,0.923,0.507,19.714,-34.241,40.344,20
0.975,0.936,0.478,29.358,-31.067,27.405,20
0.974,0.913,0.449,39.795,-29.724,14.893,20
0.997,0.864,0.436,47.974,-26.733,6.714,20
0.974,0.844,0.447,49.072,-27.893,2.502,20
0.982,0.835,0.437,47.852,-26.733,0.793,20
0.983,0.849,0.468,41.809,-26.245,-0.427,20
1.011,0.857,0.51,31.677,-25.94,-1.099,20
1.024,0.856,0.592,21.729,-24.597,-2.502,20
1.034,0.809,0.645,15.015,-20.569,-5.981,20
1.234,1.234,0.609,-15.747,14.771,54.565,21
1.253,1.356,0.708,-24.231,19.836,41.809,21
1.255,1.391,0.782,-28.32,28.015,24.902,21
1.24,1.4,0.831,-26.794,39.429,6.042,21
1.177,1.354,0.764,-18.86,52.063,-12.329,21
1.119,1.373,0.684,-12.024,62.073,-29.175,21
1.055,1.364,0.618,-9.094,68.97,-45.776,21
0.983,1.271,0.563,-8.057,74.463,-62.317,21
0.914,1.185,0.532,-8.728,78.491,-75.806,21
0.857,1.15,0.507,-11.597,81.909,-86.365,21
0.796,1.092,0.469,-16.785,85.632,-95.886,21
0.734,1.013,0.437,-25.146,89.661,-103.149,21
0.685,0.936,0.419,-35.828,93.262,-108.887,21
0.629,0.85,0.395,-44.8,96.619,-113.464,21
0.585,0.798,0.367,-51.331,99.06,-117.859,21
0.541,0.761,0.331,-55.664,101.196,-123.535,21
0.502,0.722,0.282,-55.786,102.661,-130.798,21
0.464,0.719,0.245,-53.772,102.661,-140.747,21
0.412,0.642,0.2,-50.415,101.99,-153.381,21
0.353,0.5,0.124,-48.523,102.112,-163.574,21
0.302,0.421,0.044,-53.772,100.83,-166.199,21
0.268,0.387,-0.017,-64.27,97.412,-165.344,21
0.24,0.341,-0.049,-76.233,91.797,-165.71,21
0.21,0.268,-0.062,-86.121,85.754,-167.236,21
0.194,0.154,-0.079,-90.637,79.468,-170.593,21
0.176,0.065,-0.114,-90.332,72.693,-173.645,21
0.155,-0.013,-0.15,-89.6,64.026,-175.72,21
0.137,-0.11,-0.167,-90.21,54.932,-176.697,21
0.105,-0.255,-0.171,-90.271,47.18,-176.147,21
0.1,-0.37,-0.153,-90.271,39.734,-172.913,21
0.106,-0.392,-0.147,-89.844,33.813,-167.419,21
0.135,-0.402,-0.153,-91.003,28.442,-162.476,21
0.136,-0.41,-0.15,-94.604,23.376,-156.86,21
0.161,-0.43,-0.118,-101.135,18.433,-151.611,21
0.174,-0.461,-0.108,-104.797,15.015,-147.644,21
0.163,-0.499,-0.118,-102.844,11.536,-145.142,21
0.151,-0.601,-0.176,-99.304,8.484,-143.738,21
0.157,-0.672,-0.186,-99.67,2.197,-138.855,21
0.178,-0.701,-0.193,-98.511,-4.639,-131.714,21
0.203,-0.666,-0.206,-95.764,-11.047,-125.244,21
0.234,-0.595,-0.189,-94.727,-18.799,-120.728,21
0.283,-0.508,-0.178,-95.276,-26.184,-119.263,21
0.299,-0.477,-0.14,-96.13,-33.142,-122.07,21
0.339,-0.551,-0.093,-91.919,-38.94,-128.296,21
0.342,-0.698,-0.086,-81.421,-42.908,-133.179,21
0.411,-0.77,-0.095,-72.327,-45.654,-133.484,21
0.396,-0.816,-0.083,-68.237,-49.133,-127.563,21
0.418,-0.84,-0.084,-67.566,-50.964,-121.399,21
0.48,-0.891,-0.089,-65.613,-54.81,-118.896,21
0.516,-0.928,-0.051,-62.805,-61.707,-117.249,21
0.582,-1.039,-0.073,-57.556,-59.57,-115.662,21
0.679,-1.136,-0.026,-54.688,-58.533,-113.403,21
0.779,-1.216,-0.019,-50.171,-55.542,-107.788,21
0.83,-1.373,-0.045,-45.471,-53.65,-101.807,21
0.921,-1.471,-0.019,-41.87,-52.307,-92.957,21
1.023,-1.53,-0.011,-36.499,-51.392,-83.435,21
1.097,-1.568,-0.043,-30.579,-48.645,-73.425,21
1.187,-1.717,-0.035,-27.344,-47.424,-60.303,21
1.238,-1.744,-0.011,-22.949,-45.41,-47.791,21
1.271,-1.798,0.042,-18.616,-45.898,-37.354,21
1.277,-1.812,0.112,-16.235,-44.312,-25.391,21
1.275,-1.806,0.213,-17.761,-42.358,-10.437,21
1.255,-1.865,0.326,-15.625,-37.354,3.845,21
1.252,-1.886,0.501,-10.681,-32.166,18.066,21
1.256,-1.86,0.656,-0.916,-25.269,31.067,21
1.235,-1.839,0.743,12.207,-13.611,42.786,21
1.205,-1.771,0.749,22.766,-0.549,54.871,21
1.141,-1.66,0.711,28.625,12.329,68.481,21
1.069,-1.593,0.652,32.166,25.391,81.238,21
0.998,-1.558,0.569,36.499,36.804,93.628,21
0.903,-1.49,0.479,42.419,45.959,106.934,21
0.826,-1.43,0.376,50.11,52.063,119.446,21
0.74,-1.366,0.298,58.899,55.359,131.226,21
0.659,-1.285,0.208,67.444,55.664,142.822,21
0.59,-1.184,0.133,73.181,55.176,153.809,21
0.522,-1.114,0.057,75.562,53.833,163.33,21
0.463,-1.027,0.014,76.111,51.514,172.424,21
0.424,-0.952,-0.01,77.698,47.974,179.321,21
0.386,-0.856,-0.043,81.299,44.189,185.425,21
0.357,-0.731,-0.069,83.557,39.368,191.833,21
0.33,-0.606,-0.086,84.351,33.569,197.021,21
0.314,-0.506,-0.094,84.412,27.405,200.623,21
0.292,-0.435,-0.111,84.473,21.606,201.599,21
0.278,-0.401,-0.106,83.313,15.381,200.989,21
0.256,-0.38,-0.105,81.97,9.155,200.439,21
0.228,-0.367,-0.102,82.092,2.563,200.317,21
0.21,-0.361,-0.089,83.679,-5.127,200.928,21
0.191,-0.349,-0.071,85.938,-13.489,203.186,21
0.166,-0.328,-0.038,87.524,-22.156,207.703,21
0.147,-0.284,-0.0,90.454,-30.151,213.379,21
0.138,-0.236,0.044,94.849,-36.743,219.604,21
0.098,-0.139,0.065,97.961,-41.504,228.455,21
0.093,-0.027,0.09,100.769,-45.227,234.619,21
0.109,0.068,0.103,105.164,-48.645,235.596,21
0.12,0.171,0.108,108.093,-52.307,234.497,21
0.132,0.266,0.109,107.483,-55.847,233.337,21
0.155,0.325,0.129,102.478,-59.692,230.835,21
0.173,0.429,0.187,96.252,-62.622,227.417,21
0.207,0.499,0.211,92.773,-64.941,223.328,21
0.241,0.548,0.23,93.75,-66.65,216.003,21
0.261,0.619,0.246,94.482,-69.58,207.458,21
0.319,0.684,0.32,95.642,-74.28,196.289,21
0.372,0.717,0.366,102.234,-76.416,181.702,21
0.413,0.751,0.384,107.544,-75.989,167.603,21
0.44,0.791,0.38,108.704,-74.097,155.701,21
0.458,0.825,0.357,105.774,-71.899,146.179,21
0.483,0.861,0.36,96.252,-69.763,139.282,21
0.527,0.923,0.368,80.566,-67.81,136.292,21
0.58,1.006,0.416,64.026,-64.819,133.423,21
0.654,1.071,0.457,49.866,-60.12,127.014,21
0.705,1.139,0.492,39.001,-53.894,117.249,21
0.753,1.159,0.521,32.654,-47.607,102.905,21
0.761,1.12,0.539,32.349,-39.978,85.754,21
0.756,1.049,0.54,36.072,-33.386,69.763,21
0.749,1.022,0.526,40.466,-27.954,58.35,21
0.746,1.023,0.479,45.654,-23.804,49.683,21
0.73,1.051,0.469,49.988,-23.071,39.856,21
0.763,1.046,0.414,53.711,-21.79,32.227,21
0.765,1.059,0.425,52.124,-22.705,25.757,21
1.08,1.123,0.418,-25.391,42.664,-32.654,22
1.086,1.03,0.437,-31.311,48.767,-48.218,22
1.001,1.006,0.419,-40.344,54.871,-60.425,22
0.94,0.924,0.411,-45.532,59.998,-75.623,22
0.859,0.821,0.37,-43.457,64.88,-91.98,22
0.784,0.763,0.335,-39.673,68.237,-105.774,22
0.712,0.72,0.278,-34.363,71.167,-118.652,22
0.646,0.667,0.217,-31.738,73.486,-130.737,22
0.579,0.617,0.178,-34.546,74.646,-140.32,22
0.521,0.597,0.153,-40.039,75.317,-148.804,22
0.47,0.523,0.125,-48.096,75.745,-158.081,22
0.411,0.455,0.111,-59.021,75.745,-164.307,22
0.354,0.381,0.109,-69.214,74.402,-169.861,22
0.315,0.312,0.097,-74.951,72.815,-175.476,22
0.289,0.236,0.107,-79.895,70.862,-179.993,22
0.255,0.164,0.101,-82.886,68.604,-181.335,22
0.246,0.176,0.111,-84.29,65.43,-182.19,22
0.224,0.192,0.11,-83.191,62.073,-186.157,22
0.189,0.175,0.107,-80.2,59.204,-193.42,22
0.148,0.135,0.089,-75.928,55.969,-202.698,22
0.115,0.13,0.078,-73.059,51.575,-211.304,22
0.076,0.097,0.059,-71.777,46.814,-220.642,22
0.012,0.017,0.065,-74.219,42.114,-228.699,22
-0.017,-0.092,0.089,-79.834,37.659,-234.375,22
-0.061,-0.199,0.108,-88.745,34.424,-236.877,22
-0.084,-0.311,0.167,-101.013,31.616,-236.755,22
-0.107,-0.485,0.2,-111.084,30.762,-234.253,22
-0.146,-0.6,0.219,-116.882,31.006,-228.699,22
-0.173,-0.68,0.195,-121.46,31.25,-224.06,22
-0.211,-0.83,0.232,-124.634,29.48,-220.337,22
-0.228,-1.024,0.257,-122.803,28.198,-218.323,22
-0.234,-1.176,0.169,-113.098,31.25,-215.698,22
-0.265,-1.341,0.051,-99.121,32.898,-208.435,22
-0.264,-1.479,-0.049,-88.806,33.264,-201.05,22
-0.246,-1.625,-0.121,-79.102,26.55,-194.58,22
-0.168,-1.814,-0.25,-69.946,24.353,-184.875,22
-0.108,-1.934,-0.288,-71.655,14.648,-167.664,22
-0.043,-2.008,-0.342,-77.82,7.385,-143.066,22
