aX,aY,aZ,gX,gY,gZ,sample
0.844,0.634,-0.014,-25.635,8.85,-24.902,16
0.835,0.578,-0.018,-20.996,7.507,-25.269,16
0.838,0.526,-0.001,-14.465,6.592,-24.048,16
0.842,0.468,0.017,-8.972,6.592,-22.949,16
0.858,0.416,0.024,-5.859,7.69,-22.827,16
0.879,0.373,0.018,-5.493,9.766,-23.682,16
0.905,0.345,0,-7.202,11.902,-25.635,16
0.929,0.306,-0.032,-9.155,13.062,-28.32,16
0.925,0.271,-0.048,-11.23,13.367,-31.311,16
0.929,0.237,-0.08,-13.611,12.695,-33.447,16
0.925,0.208,-0.093,-15.564,12.024,-33.997,16
0.916,0.182,-0.083,-16.052,9.949,-32.715,16
0.903,0.162,-0.073,-14.587,7.568,-29.358,16
0.895,0.148,-0.047,-12.817,6.47,-24.719,16
0.892,0.148,-0.027,-10.193,6.348,-18.616,16
0.905,0.157,-0.007,-7.568,7.019,-12.207,16
0.918,0.171,-0.004,-4.517,8.728,-6.897,16
0.932,0.187,-0.009,-1.831,10.864,-3.235,16
0.942,0.199,-0.017,0.122,12.634,-0.305,16
0.949,0.213,-0.042,1.465,13.733,2.502,16
0.956,0.224,-0.079,1.892,14.343,4.822,16
0.961,0.25,-0.109,1.648,13.672,6.47,16
0.965,0.274,-0.125,1.892,11.963,7.568,16
0.96,0.285,-0.125,3.479,10.132,8.057,16
0.953,0.291,-0.12,4.761,8.301,7.874,16
0.245,-1.936,0.511,35.889,-44.739,-23.987,17
0.291,-1.926,0.525,42.175,-31.494,5.859,17
0.307,-1.83,0.477,38.635,-17.456,30.579,17
0.356,-1.694,0.421,32.166,-4.395,51.208,17
0.397,-1.587,0.347,29.358,5.798,67.505,17
0.415,-1.507,0.281,31.86,13.428,80.017,17
0.43,-1.444,0.205,33.813,18.127,91.248,17
0.439,-1.384,0.127,31.006,21.057,101.501,17
0.456,-1.324,0.063,26.489,23.01,111.389,17
0.484,-1.264,-0.001,22.583,23.987,121.277,17
0.508,-1.22,-0.048,17.944,23.682,130.615,17
0.538,-1.155,-0.091,12.512,21.912,140.808,17
0.542,-1.094,-0.109,6.592,18.127,149.841,17
0.552,-1.029,-0.121,2.014,13.794,157.288,17
0.562,-0.978,-0.114,-1.099,9.583,164.673,17
0.567,-0.953,-0.102,-2.441,5.554,172.18,17
0.533,-0.913,-0.066,-4.517,1.953,179.565,17
0.575,-0.869,-0.075,-7.935,0.793,187.866,17
0.562,-0.795,-0.066,-13.062,-1.099,195.129,17
0.546,-0.7,-0.062,-19.104,-3.418,200.562,17
0.549,-0.627,-0.074,-20.63,-4.761,205.2,17
0.554,-0.598,-0.069,-15.747,-6.226,211.06,17
0.549,-0.54,-0.088,-9.888,-8.423,219.727,17
0.572,-0.437,-0.135,-8.606,-8.484,229.126,17
0.616,-0.318,-0.186,-9.705,-7.629,238.037,17
0.629,-0.215,-0.213,-8.911,-10.01,244.324,17
0.662,-0.115,-0.226,-6.165,-13.184,247.253,17
0.662,-0.019,-0.181,-7.141,-16.479,247.07,17
0.643,0.091,-0.123,-13.55,-20.508,243.53,17
0.641,0.211,-0.075,-18.921,-22.461,237.732,17
0.623,0.313,-0.032,-20.203,-22.705,230.591,17
0.616,0.391,-0.004,-17.09,-21.79,223.511,17
0.603,0.44,0.013,-9.827,-21.973,217.468,17
0.563,0.455,0.026,-2.319,-21.301,212.341,17
0.56,0.516,0.019,0.793,-18.25,209.351,17
0.56,0.642,0.016,-3.418,-15.198,206.116,17
0.583,0.815,0.032,-8.606,-13.123,200.562,17
0.6,0.962,0.053,-8.057,-11.169,193.665,17
0.621,1.1,0.061,-4.944,-8.911,182.678,17
0.648,1.245,0.058,-4.272,-5.92,167.114,17
0.685,1.422,0.059,-8.545,-2.808,148.071,17
0.769,1.539,0.054,-14.221,0.488,124.756,17
0.775,1.699,0.068,-16.663,3.479,97.229,17
0.769,1.737,0.089,-12.39,6.836,72.632,17
0.824,1.726,0.117,-5.737,10.681,46.936,17
0.793,1.659,0.122,-1.465,12.39,22.888,17
0.783,1.583,0.128,0.122,15.686,2.563,17
0.78,1.509,0.139,2.747,18.921,-14.954,17
0.762,1.429,0.146,6.348,21.24,-30.701,17
0.74,1.333,0.166,11.475,24.109,-44.312,17
0.716,1.241,0.175,16.602,28.137,-57.373,17
0.685,1.17,0.155,17.212,32.532,-71.838,17
0.67,1.136,0.132,10.803,37.415,-89.111,17
0.663,1.128,0.096,0.183,41.626,-109.558,17
0.665,1.073,0.048,-6.226,44.434,-130.432,17
0.651,0.999,0.016,-7.874,46.387,-151.428,17
0.642,0.896,-0.031,-8.118,45.959,-170.227,17
0.642,0.789,-0.049,-7.507,47.119,-186.401,17
0.638,0.683,-0.064,-5.188,47.241,-200.012,17
0.621,0.564,-0.08,-2.563,45.898,-211.182,17
0.603,0.444,-0.093,-1.16,44.861,-221.008,17
0.59,0.337,-0.114,-1.953,44.128,-229.126,17
0.594,0.238,-0.142,-4.517,43.457,-235.535,17
0.606,0.17,-0.166,-7.019,41.931,-240.906,17
0.635,0.1,-0.214,-7.874,39.795,-244.873,17
0.641,-0.012,-0.259,-8.179,38.025,-250.61,17
0.649,-0.094,-0.28,-11.658,34.973,-260.315,17
0.652,-0.231,-0.315,-16.052,28.87,-265.686,17
0.622,-0.348,-0.345,-20.386,21.606,-269.897,17
0.61,-0.435,-0.348,-23.621,14.771,-269.958,17
0.594,-0.524,-0.307,-25.452,7.507,-264.771,17
0.587,-0.597,-0.272,-22.705,-0.122,-254.761,17
0.585,-0.695,-0.237,-9.705,-6.165,-239.868,17
0.578,-0.799,-0.196,11.169,-11.841,-222.595,17
0.551,-0.926,-0.166,32.043,-15.93,-205.75,17
0.555,-1.056,-0.149,47.363,-14.038,-188.721,17
0.568,-1.16,-0.133,53.772,-9.521,-174.5,17
0.57,-1.232,-0.123,53.894,-5.371,-161.743,17
0.554,-1.317,-0.15,51.697,-2.625,-148.193,17
0.535,-1.414,-0.194,46.631,-1.953,-131.775,17
0.555,-1.457,-0.24,39.001,-3.601,-111.694,17
0.528,-1.433,-0.286,31.372,-7.141,-89.783,17
0.585,-1.431,-0.259,28.625,-10.376,-68.542,17
0.593,-1.444,-0.226,28.32,-16.724,-53.345,17
0.584,-1.434,-0.168,25.757,-23.315,-42.786,17
0.581,-1.432,-0.086,20.325,-25.635,-32.837,17
0.591,-1.437,-0.029,14.954,-24.963,-23.315,17
0.575,-1.442,-0.005,12.085,-22.156,-15.259,17
0.574,-1.452,0.028,8.667,-17.822,-8.301,17
0.552,-1.447,0.038,2.686,-13.306,-0.854,17
0.545,-1.444,0.044,-2.93,-8.423,8.911,17
0.531,-1.41,0.026,-7.202,-4.7,19.958,17
0.535,-1.363,0.001,-10.437,-1.587,31.372,17
0.545,-1.315,-0.034,-11.536,-0.122,43.579,17
0.556,-1.301,-0.07,-10.376,-0.61,54.688,17
0.567,-1.303,-0.101,-10.01,-1.709,64.209,17
0.584,-1.301,-0.12,-11.475,-2.686,74.219,17
0.596,-1.295,-0.143,-15.076,-3.357,85.51,17
0.6,-1.278,-0.151,-19.043,-3.296,97.839,17
0.583,-1.253,-0.161,-21.301,-3.357,112.061,17
0.594,-1.192,-0.182,-22.766,-2.808,128.174,17
0.592,-1.104,-0.18,-24.719,-3.601,145.752,17
0.558,-1.009,-0.164,-26.001,-5.066,162.964,17
0.551,-0.918,-0.164,-22.827,-5.859,180.115,17
0.564,-0.843,-0.19,-15.442,-6.348,195.618,17
0.564,-0.762,-0.193,-11.169,-8.911,207.336,17
0.557,-0.682,-0.193,-11.414,-12.939,217.407,17
0.54,-0.589,-0.182,-13.184,-15.93,224.854,17
0.573,-0.483,-0.182,-14.954,-16.541,231.628,17
0.562,-0.366,-0.19,-16.113,-19.104,237.671,17
0.571,-0.242,-0.194,-15.686,-20.63,243.286,17
0.592,-0.119,-0.183,-15.015,-22.034,246.338,17
0.59,-0.017,-0.161,-12.756,-24.597,246.582,17
0.578,0.074,-0.128,-11.108,-26.794,243.958,17
0.597,0.175,-0.108,-10.742,-28.137,239.99,17
0.591,0.266,-0.087,-9.949,-30.273,234.863,17
0.584,0.33,-0.064,-7.507,-32.227,229.919,17
0.575,0.394,-0.035,-5.066,-32.41,224.976,17
0.576,0.484,-0.002,-3.479,-31.006,220.703,17
0.361,-1.759,0.34,45.654,-30.273,21.973,18
0.387,-1.669,0.298,37.72,-17.395,35.4,18
0.408,-1.584,0.243,27.771,-6.836,44.25,18
0.415,-1.516,0.184,19.897,0.183,50.537,18
0.419,-1.463,0.125,13.062,5.249,55.664,18
0.428,-1.409,0.068,5.92,7.996,61.401,18
0.431,-1.354,0.029,-0.854,8.484,67.993,18
0.439,-1.301,-0.006,-5.737,7.812,75.5,18
0.463,-1.257,-0.034,-7.935,6.104,84.167,18
0.473,-1.234,-0.038,-9.583,4.028,92.957,18
0.487,-1.214,-0.037,-13.55,3.601,101.135,18
0.505,-1.172,-0.042,-18.188,4.211,109.985,18
0.529,-1.134,-0.047,-21.851,5.31,119.69,18
0.514,-1.097,-0.052,-23.376,5.005,129.761,18
0.524,-1.06,-0.073,-23.682,5.737,140.625,18
0.543,-1.009,-0.074,-24.719,6.653,151.672,18
0.53,-0.961,-0.066,-26.611,4.761,161.682,18
0.525,-0.906,-0.075,-27.832,3.723,171.021,18
0.537,-0.831,-0.078,-27.527,3.113,179.565,18
0.508,-0.785,-0.052,-25.879,2.258,188.354,18
0.538,-0.719,-0.053,-21.24,3.723,198.914,18
0.516,-0.628,-0.052,-15.625,4.211,210.205,18
0.522,-0.537,-0.057,-10.437,6.592,222.717,18
0.526,-0.431,-0.078,-3.906,9.277,235.413,18
0.532,-0.337,-0.109,2.686,10.803,246.643,18
0.535,-0.249,-0.141,6.592,12.085,255.859,18
0.541,-0.137,-0.161,7.141,11.719,263.184,18
0.55,0.015,-0.173,5.005,9.521,266.785,18
0.562,0.157,-0.152,3.357,6.409,265.381,18
0.599,0.277,-0.138,5.615,3.357,260.193,18
0.61,0.383,-0.111,10.376,-0.549,253.479,18
0.619,0.457,-0.069,15.503,-2.93,246.46,18
0.632,0.51,-0.034,19.958,-3.174,239.807,18
0.632,0.58,-0.026,23.01,-2.808,234.192,18
0.655,0.661,-0.035,26.672,-0.244,231.079,18
0.68,0.748,-0.055,32.471,1.831,227.966,18
0.687,0.837,-0.079,37.72,0.671,223.267,18
0.682,0.95,-0.102,36.377,-1.343,213.44,18
0.747,1.082,-0.121,27.954,-2.93,197.693,18
0.763,1.207,-0.103,15.991,-7.629,174.438,18
0.756,1.282,-0.045,5.676,-13.062,147.705,18
0.746,1.323,0.033,-0.854,-14.893,120.911,18
0.74,1.336,0.109,-4.639,-13.855,96.68,18
0.68,1.35,0.169,-4.7,-9.766,75.806,18
0.687,1.326,0.205,0.183,-3.662,61.096,18
0.664,1.285,0.231,9.216,3.174,51.147,18
0.665,1.251,0.218,20.02,10.864,44.495,18
0.678,1.232,0.189,30.701,16.785,39.978,18
0.708,1.229,0.15,38.574,21.912,33.997,18
0.739,1.233,0.114,41.016,25.452,23.315,18
0.75,1.237,0.072,36.743,27.039,6.958,18
0.744,1.243,0.049,27.283,27.405,-13.672,18
0.732,1.233,0.039,16.541,27.527,-37.842,18
0.717,1.206,0.039,7.08,27.832,-62.561,18
0.701,1.154,0.047,-0.854,29.785,-87.036,18
0.689,1.071,0.04,-6.958,31.921,-109.07,18
0.671,0.994,0.047,-12.085,34.546,-128.906,18
0.663,0.902,0.027,-13.916,36.255,-145.264,18
0.662,0.814,0.021,-13.428,39.185,-159.241,18
0.672,0.729,-0.011,-12.695,40.283,-171.021,18
0.675,0.636,-0.039,-12.756,39.49,-181.763,18
0.672,0.551,-0.074,-14.526,39.063,-192.993,18
0.68,0.479,-0.109,-19.287,38.757,-204.712,18
0.68,0.418,-0.15,-27.405,37.964,-216.736,18
0.673,0.378,-0.194,-37.231,36.133,-228.027,18
0.675,0.342,-0.221,-43.884,32.593,-237.915,18
0.7,0.267,-0.232,-44.617,27.161,-244.263,18
0.66,0.202,-0.236,-42.786,21.057,-250.916,18
0.665,0.14,-0.204,-40.527,16.907,-258.972,18
0.671,0.038,-0.191,-38.757,14.526,-265.564,18
0.676,-0.066,-0.176,-37.781,12.451,-273.315,18
0.642,-0.174,-0.169,-34.668,10.498,-280.457,18
0.63,-0.3,-0.179,-29.724,9.888,-283.691,18
0.6,-0.453,-0.175,-24.292,9.399,-282.349,18
0.574,-0.595,-0.196,-20.325,8.24,-278.076,18
0.572,-0.736,-0.234,-17.7,3.967,-269.165,18
0.552,-0.872,-0.283,-14.587,-2.869,-257.019,18
0.524,-1.017,-0.294,-11.23,-9.644,-244.69,18
0.516,-1.138,-0.277,-10.315,-16.541,-231.384,18
0.5,-1.241,-0.255,-11.536,-24.353,-217.59,18
0.474,-1.335,-0.19,-13.123,-29.358,-201.782,18
0.459,-1.413,-0.134,-12.939,-31.799,-183.228,18
0.45,-1.47,-0.081,-9.033,-32.593,-161.987,18
0.434,-1.52,-0.027,-1.16,-32.104,-138,18
0.432,-1.567,0.021,9.033,-29.907,-112.427,18
0.424,-1.597,0.043,19.653,-26.611,-86.731,18
0.431,-1.628,0.045,28.381,-22.095,-60.669,18
0.435,-1.654,0.04,31.494,-17.151,-36.743,18
0.46,-1.649,0.032,29.419,-11.902,-15.625,18
0.478,-1.617,0.024,24.841,-8.057,2.441,18
0.49,-1.562,0.016,19.47,-5.92,18.005,18
0.499,-1.497,0.013,15.015,-4.333,32.41,18
0.509,-1.427,0.014,13.55,-2.502,46.997,18
0.515,-1.369,0.006,16.357,-1.282,62.012,18
0.517,-1.321,-0.015,20.386,-0.244,76.965,18
0.526,-1.28,-0.037,22.888,1.526,91.064,18
0.538,-1.222,-0.062,22.4,3.296,104.492,18
0.55,-1.158,-0.087,19.287,4.883,116.516,18
0.567,-1.095,-0.107,14.832,6.409,126.038,18
0.58,-1.029,-0.121,9.705,7.874,134.094,18
0.597,-0.972,-0.146,5.249,8.484,142.029,18
0.62,-0.908,-0.166,1.465,8.606,149.78,18
0.633,-0.848,-0.18,-2.136,7.141,157.166,18
0.642,-0.795,-0.2,-3.418,5.066,164.062,18
0.654,-0.77,-0.219,-2.502,2.93,171.326,18
0.648,-0.755,-0.234,-3.052,0.305,178.101,18
0.68,-0.715,-0.261,-5.798,-1.587,185.364,18
0.677,-0.663,-0.265,-11.292,-4.883,191.589,18
0.671,-0.576,-0.259,-19.958,-8.911,196.289,18
0.656,-0.483,-0.236,-27.405,-12.756,200.134,18
0.641,-0.376,-0.217,-31.067,-16.052,203.308,18
0.644,-0.286,-0.194,-31.677,-17.822,206.421,18
0.647,-0.185,-0.176,-28.32,-18.127,210.815,18
0.639,-0.124,-0.159,-23.682,-18.677,215.027,18
0.642,-0.044,-0.173,-20.142,-18.127,219.727,18
0.654,0.073,-0.171,-18.494,-16.968,223.083,18
0.698,0.166,-0.151,-16.479,-16.724,225.464,18
0.707,0.26,-0.115,-10.925,-18.982,225.708,18
0.702,0.333,-0.081,-3.113,-22.156,222.9,18
0.229,-1.989,0.389,14.343,-16.235,3.479,19
0.229,-1.992,0.37,19.653,-9.277,32.227,19
0.25,-1.947,0.337,20.386,-2.075,60.852,19
0.275,-1.871,0.282,20.081,4.395,88.867,19
0.298,-1.786,0.198,21.79,8.85,115.784,19
0.31,-1.7,0.118,22.461,10.986,141.724,19
0.347,-1.568,0.041,18.311,12.451,165.588,19
0.39,-1.439,-0.021,13.367,11.719,186.279,19
0.419,-1.325,-0.065,13.306,7.019,203.857,19
0.431,-1.239,-0.068,16.846,0.122,218.628,19
0.414,-1.164,-0.047,20.691,-6.531,233.032,19
0.402,-1.129,-0.008,22.644,-10.498,246.948,19
0.387,-1.046,0.017,23.621,-12.329,263.123,19
0.364,-0.925,0.038,22.888,-13.977,280.762,19
0.349,-0.765,0.06,20.508,-13.428,296.143,19
0.348,-0.618,0.074,20.386,-12.329,306.641,19
0.368,-0.509,0.059,22.339,-11.353,313.049,19
0.375,-0.379,0.03,21.057,-10.925,314.636,19
0.396,-0.247,-0.016,12.817,-10.559,310.12,19
0.464,-0.115,-0.043,3.052,-10.254,302.551,19
0.47,0.015,-0.061,-1.648,-13.428,295.105,19
0.494,0.114,-0.1,0.488,-17.151,291.565,19
0.508,0.193,-0.089,6.348,-20.142,290.466,19
0.519,0.29,-0.064,11.902,-22.949,289.795,19
0.509,0.37,-0.029,15.991,-24.841,288.269,19
0.501,0.467,-0.019,18.738,-25.208,286.011,19
0.499,0.602,-0.005,19.592,-25.696,281.006,19
0.491,0.745,0.01,15.991,-25.879,272.095,19
0.507,0.945,-0.022,6.958,-25.757,257.629,19
0.562,1.203,-0.031,-9.521,-27.344,235.291,19
0.613,1.458,-0.018,-32.104,-28.442,202.332,19
0.67,1.661,0.026,-52.979,-28.748,160.4,19
0.699,1.752,0.089,-64.087,-27.71,116.272,19
0.725,1.773,0.165,-66.101,-24.231,74.707,19
0.728,1.651,0.219,-59.143,-20.691,42.358,19
0.672,1.521,0.296,-51.392,-16.174,15.93,19
0.656,1.423,0.333,-48.462,-8.057,-0.183,19
0.688,1.354,0.343,-44.128,0.916,-7.568,19
0.699,1.29,0.344,-33.02,8.24,-10.742,19
0.702,1.221,0.325,-18.86,14.099,-10.498,19
0.699,1.152,0.298,-4.456,19.104,-7.446,19
0.677,1.081,0.291,8.423,22.888,-4.15,19
0.638,1.033,0.302,19.531,26.733,-1.709,19
0.602,1.005,0.323,29.358,31.86,1.038,19
0.579,0.99,0.33,37.842,38.696,1.831,19
0.57,1,0.315,44.312,46.326,-0.183,19
0.568,1.024,0.292,46.753,54.993,-5.676,19
0.61,1.036,0.249,45.654,64.88,-15.564,19
0.617,1.054,0.21,42.664,72.937,-31.006,19
0.632,1.05,0.139,39.612,78.796,-48.889,19
0.665,1.015,0.088,35.522,85.571,-69.031,19
0.673,0.978,0.034,29.358,88.257,-90.698,19
0.646,0.931,-0.027,22.827,86.304,-112.122,19
0.64,0.873,-0.079,17.334,83.679,-131.653,19
0.652,0.802,-0.103,13.55,79.895,-149.597,19
0.681,0.724,-0.118,7.996,74.585,-168.091,19
0.689,0.651,-0.142,-0.977,69.763,-188.11,19
0.707,0.596,-0.187,-13.489,67.566,-210.022,19
0.732,0.536,-0.231,-30.518,65.674,-234.924,19
0.72,0.48,-0.259,-51.27,62.5,-262.939,19
0.701,0.428,-0.268,-72.388,58.655,-290.833,19
0.765,0.279,-0.272,-87.28,52.612,-312.744,19
0.637,0.211,-0.321,-98.145,42.969,-336.426,19
0.58,0.112,-0.3,-103.76,34.424,-355.286,19
0.568,-0.022,-0.303,-105.042,23.926,-365.173,19
0.526,-0.171,-0.312,-100.586,12.024,-371.033,19
0.478,-0.346,-0.296,-91.309,0.427,-372.62,19
0.455,-0.552,-0.274,-78.979,-10.132,-368.347,19
0.426,-0.747,-0.268,-69.458,-19.958,-360.229,19
0.371,-0.977,-0.239,-65.552,-28.564,-349.976,19
0.345,-1.167,-0.231,-68.176,-35.217,-334.9,19
0.341,-1.289,-0.202,-73.669,-39.124,-313.843,19
0.344,-1.379,-0.148,-75.684,-43.335,-287.231,19
0.336,-1.451,-0.067,-67.261,-48.889,-255.493,19
0.317,-1.526,-0.002,-47.363,-54.321,-218.933,19
0.308,-1.629,0.066,-19.775,-57.434,-179.26,19
0.286,-1.742,0.138,5.005,-58.411,-140.076,19
0.28,-1.819,0.176,22.644,-56.519,-102.539,19
0.29,-1.864,0.214,31.616,-50.964,-68.237,19
0.281,-1.853,0.235,30.762,-44.25,-39.246,19
0.292,-1.813,0.239,25.635,-36.438,-14.954,19
0.306,-1.759,0.234,19.653,-28.259,4.395,19
0.318,-1.699,0.223,13.916,-21.851,19.47,19
0.322,-1.642,0.216,8.301,-16.846,31.128,19
0.327,-1.584,0.185,3.784,-13.245,41.504,19
0.333,-1.538,0.161,-0.244,-10.254,51.819,19
0.333,-1.498,0.158,-3.357,-7.629,63.232,19
0.334,-1.457,0.153,-6.775,-5.127,75.989,19
0.345,-1.406,0.147,-8.728,-2.197,90.881,19
0.35,-1.354,0.141,-9.277,0.183,107.117,19
0.363,-1.304,0.116,-8.057,2.38,123.901,19
0.369,-1.25,0.096,-7.202,4.822,141.357,19
0.379,-1.18,0.078,-8.728,7.812,157.654,19
0.422,-1.097,0.039,-12.268,10.376,171.265,19
0.446,-1,0.014,-15.198,9.827,183.289,19
0.474,-0.9,-0.005,-16.357,8.179,193.42,19
0.494,-0.835,-0.016,-13.916,6.47,202.087,19
0.524,-0.793,-0.025,-7.935,4.944,210.999,19
0.525,-0.754,-0.032,-1.221,3.174,221.985,19
0.517,-0.697,-0.036,1.953,1.221,234.192,19
0.521,-0.6,-0.026,1.404,1.465,244.995,19
0.509,-0.49,-0.005,-1.709,3.235,253.54,19
0.515,-0.373,0.021,-2.686,5.798,261.169,19
0.502,-0.242,0.035,-1.892,7.751,266.968,19
0.52,-0.102,0.014,0.427,12.695,272.4,19
0.555,0.044,-0.03,0.671,19.043,275.085,19
0.61,0.195,-0.103,-0.122,23.926,275.085,19
0.667,0.366,-0.177,-0.122,25.269,272.156,19
0.716,0.502,-0.232,0.427,24.17,265.564,19
0.767,0.604,-0.253,2.014,21.851,256.592,19
0.838,0.718,-0.223,2.93,18.433,244.995,19
0.836,0.798,-0.14,1.221,11.902,229.126,19
0.81,0.847,-0.073,2.075,7.935,212.524,19
0.817,0.873,-0.036,6.226,7.019,196.533,19
0.781,0.901,0.013,6.042,8.423,178.711,19
0.768,0.907,0.068,-2.686,12.878,158.142,19
0.766,0.964,0.071,-14.343,17.212,138,19
0.77,1.012,0.039,-21.851,18.433,118.652,19
0.81,1.035,-0.027,-20.386,19.592,101.257,19
1.032,1.325,-0.239,-32.349,2.625,-79.712,20
0.987,1.311,-0.193,-38.574,-3.052,-115.662,20
0.909,1.194,-0.146,-39.856,-7.568,-149.231,20
0.832,1.053,-0.071,-39.551,-10.498,-177.063,20
0.745,0.913,-0.008,-38.513,-11.902,-197.998,20
0.646,0.791,0.046,-33.508,-11.841,-211.182,20
0.604,0.665,0.083,-23.621,-8.484,-216.797,20
0.562,0.57,0.069,-12.268,-3.845,-217.834,20
0.582,0.504,0.057,-3.357,1.282,-216.736,20
0.618,0.429,0.023,0.671,6.653,-217.896,20
0.647,0.388,-0.054,2.625,11.292,-223.45,20
0.683,0.314,-0.118,2.686,14.832,-232.666,20
0.681,0.234,-0.182,-0.366,14.954,-245.361,20
0.663,0.124,-0.239,-4.517,11.475,-260.315,20
0.632,-0.023,-0.269,-5.798,5.432,-273.743,20
0.561,-0.169,-0.277,-1.892,-2.93,-281.494,20
0.506,-0.326,-0.245,5.371,-10.864,-284.058,20
0.466,-0.49,-0.207,13.672,-18.066,-284.302,20
0.431,-0.644,-0.177,22.034,-24.719,-282.532,20
0.369,-0.818,-0.136,26.55,-29.541,-279.968,20
0.311,-0.996,-0.114,25.696,-31.128,-276.733,20
0.272,-1.178,-0.107,20.264,-31.738,-272.705,20
0.26,-1.356,-0.096,10.132,-32.471,-265.259,20
0.164,-1.587,-0.083,-2.563,-35.278,-254.395,20
0.124,-1.833,-0.09,-14.526,-36.194,-237.061,20
0.114,-2.008,-0.109,-29.114,-35.583,-209.106,20
0.155,-2.065,-0.071,-47.18,-36.377,-174.683,20
0.187,-2.016,0.015,-55.908,-39.917,-135.376,20
0.205,-1.958,0.132,-43.518,-46.204,-92.346,20
0.196,-1.979,0.243,-12.39,-52.429,-47.974,20
0.191,-2.036,0.324,22.278,-54.626,-4.089,20
0.178,-2.1,0.348,44.678,-50.659,34.546,20
0.199,-2.085,0.345,45.105,-42.053,67.444,20
0.224,-1.97,0.335,29.724,-31.128,93.75,20
0.281,-1.786,0.324,13.611,-19.775,114.746,20
0.308,-1.598,0.315,6.897,-10.559,131.775,20
0.353,-1.463,0.285,10.437,-2.747,146.24,20
0.38,-1.371,0.238,19.653,3.479,160.095,20
0.399,-1.284,0.17,27.1,9.033,173.34,20
0.436,-1.198,0.096,29.663,13.855,185.791,20
0.462,-1.113,0.04,28.687,16.907,197.266,20
0.486,-1.022,-0.014,26.855,17.883,207.703,20
0.502,-0.947,-0.059,25.879,17.273,217.346,20
0.51,-0.882,-0.083,22.827,15.686,225.708,20
0.524,-0.793,-0.096,16.418,13.916,231.689,20
0.551,-0.699,-0.095,9.155,12.756,235.168,20
0.573,-0.619,-0.096,4.883,10.681,235.84,20
0.577,-0.555,-0.106,1.953,6.531,236.145,20
0.598,-0.477,-0.112,-1.77,3.418,235.84,20
0.624,-0.391,-0.116,-5.249,0.183,233.337,20
0.616,-0.339,-0.127,-6.226,-4.517,231.079,20
0.601,-0.289,-0.122,-6.226,-8.85,229.98,20
0.596,-0.228,-0.101,-8.057,-11.169,229.431,20
0.608,-0.135,-0.099,-10.498,-12.817,229.858,20
0.604,-0.049,-0.073,-11.658,-14.832,231.445,20
0.602,0.038,-0.05,-10.132,-16.296,232.788,20
0.586,0.126,-0.028,-5.859,-16.846,233.704,20
0.608,0.217,-0.001,-0.366,-15.137,233.887,20
0.591,0.26,0.026,4.944,-13,233.582,20
0.593,0.304,0.029,8.789,-10.986,232.544,20
0.582,0.367,0.05,11.23,-9.766,231.14,20
0.568,0.456,0.079,12.39,-8.118,229.919,20
0.561,0.553,0.085,15.259,-5.981,230.164,20
0.568,0.651,0.078,22.339,-3.601,231.75,20
0.56,0.744,0.09,33.081,-1.648,233.459,20
0.573,0.807,0.11,43.64,0.854,233.459,20
0.577,0.901,0.111,49.072,2.991,229.919,20
0.57,0.959,0.127,48.401,5.676,221.802,20
0.616,1.064,0.155,44.373,8.911,209.106,20
0.56,1.141,0.115,39.551,8.667,194.458,20
0.564,1.265,0.082,32.043,9.888,174.194,20
0.598,1.399,0.083,18.494,11.475,149.231,20
0.604,1.531,0.081,2.441,10.132,118.53,20
0.655,1.607,0.068,-7.69,9.399,85.144,20
0.669,1.599,0.092,-12.817,7.935,50.171,20
0.658,1.545,0.121,-18.738,6.226,18.066,20
0.661,1.482,0.145,-24.902,7.019,-8.606,20
0.663,1.409,0.162,-27.893,8.972,-29.724,20
0.66,1.319,0.17,-26.672,11.597,-45.837,20
0.654,1.226,0.172,-22.4,14.832,-57.312,20
0.644,1.135,0.17,-17.395,18.494,-64.514,20
0.645,1.059,0.151,-12.085,22.461,-68.604,20
0.643,1,0.126,-5.798,26.367,-70.19,20
0.663,0.943,0.087,-0.122,30.457,-71.838,20
0.666,0.929,0.069,0.671,33.691,-76.477,20
0.681,0.924,0.046,-2.625,36.438,-84.412,20
0.695,0.935,0.039,-8.301,40.1,-96.558,20
0.694,0.95,0.019,-15.198,43.03,-111.572,20
0.692,0.947,0.007,-21.851,46.204,-128.54,20
0.685,0.922,0.002,-26.611,49.5,-146.301,20
0.659,0.88,0.003,-27.71,52.124,-163.269,20
0.641,0.821,-0.001,-26.123,55.237,-177.612,20
0.616,0.745,-0.01,-21.912,59.265,-189.148,20
0.663,0.664,-0.061,-17.822,63.354,-198.792,20
0.693,0.559,-0.136,-15.503,62.866,-206.36,20
0.739,0.451,-0.22,-18.25,57.922,-215.027,20
0.742,0.372,-0.292,-27.405,51.392,-227.173,20
0.732,0.317,-0.356,-39.246,42.847,-239.624,20
0.787,0.2,-0.366,-50.354,33.63,-248.535,20
0.734,0.175,-0.408,-62.195,23.132,-259.827,20
0.71,0.144,-0.375,-69.946,14.648,-267.822,20
0.689,0.091,-0.315,-71.045,6.165,-271.362,20
0.652,0.03,-0.243,-62.744,-0.854,-270.935,20
0.63,-0.055,-0.174,-45.898,-5.188,-266.174,20
0.618,-0.15,-0.111,-25.757,-6.897,-258.972,20
0.609,-0.275,-0.094,-6.287,-6.165,-252.136,20
0.602,-0.407,-0.11,6.958,-3.967,-247.07,20
