aX,aY,aZ,gX,gY,gZ,sample
0.693,-0.879,1.678,10.681,-52.002,20.447,30
0.666,-0.924,1.573,13.489,-81.36,24.048,30
0.715,-0.847,1.541,14.404,-106.323,25.085,30
0.773,-0.673,1.533,23.315,-135.01,20.508,30
0.764,-0.543,1.424,44.556,-177.063,10.071,30
0.774,-0.499,1.205,71.777,-224.609,-0.366,30
0.787,-0.559,1.018,98.267,-267.334,-7.385,30
0.781,-0.602,0.925,117.188,-301.88,-13.55,30
0.934,-0.804,0.778,125.916,-332.581,-7.751,30
1.062,-0.826,0.65,120.667,-357.727,-2.319,30
1.17,-0.984,0.579,102.661,-384.644,13.977,30
1.095,-1.121,0.299,83.374,-417.908,25.879,30
1.142,-1.192,0.213,60.486,-423.889,23.682,30
1.137,-1.254,0.128,36.011,-436.829,21.729,30
1.178,-1.221,0.018,14.404,-464.844,11.292,30
1.309,-1.113,-0.115,0.366,-489.868,-7.751,30
1.38,-1.021,-0.289,-12.146,-516.907,-22.888,30
1.435,-1.001,-0.608,-24.658,-543.457,-27.893,30
1.269,-1.078,-1.02,-43.213,-565.918,-24.78,30
1.028,-1.158,-1.419,-66.772,-574.646,-21.057,30
0.833,-1.318,-1.687,-86.304,-564.575,-22.4,30
0.676,-1.618,-1.857,-75.928,-492.737,-35.339,31
0.612,-1.651,-1.928,-54.565,-446.228,-51.88,31
0.607,-1.612,-1.925,-31.006,-394.348,-75.378,31
0.623,-1.543,-1.757,-5.249,-358.521,-98.816,31
0.652,-1.425,-1.805,29.663,-341.797,-126.038,31
0.669,-1.296,-1.868,51.941,-293.091,-146.423,31
0.657,-1.152,-1.793,45.349,-222.168,-150.94,31
0.617,-1.019,-1.742,18.311,-127.197,-141.357,31
0.644,-0.912,-1.6,-15.747,-26.001,-120.911,31
0.479,-0.792,-1.903,-49.316,49.927,-88.989,31
0.49,-0.611,-1.962,-66.528,126.709,-63.049,31
0.496,-0.475,-1.983,-57.495,213.013,-47.058,31
0.543,-0.311,-1.951,-37.415,290.405,-33.63,31
0.581,-0.217,-1.823,-15.808,355.042,-5.615,31
0.665,-0.24,-1.708,17.456,402.1,26.123,31
0.77,-0.296,-1.552,61.462,424.561,50.72,31
0.94,-0.419,-1.506,115.845,424.622,68.237,31
1.19,-0.486,-1.554,174.194,406.799,80.933,31
1.562,-0.517,-1.316,223.999,379.944,99.182,31
2.081,-0.917,-1.005,276.184,358.276,138.55,31
2.265,-1.496,-0.411,308.533,367.249,179.993,31
1.936,-1.865,0.279,259.766,449.341,213.501,31
1.647,-2.137,0.749,149.963,584.839,235.901,31
1.544,-2.167,1.206,33.936,691.895,231.384,31
1.51,-2.15,1.405,-72.388,738.953,210.449,31
1.323,-1.974,1.534,-176.636,744.385,183.594,31
1.24,-1.292,1.391,-278.32,730.957,155.396,31
1.124,-0.88,1.185,-335.388,694.336,163.94,31
0.973,-0.641,1.06,-326.355,631.348,163.94,31
0.865,-0.355,1.274,-265.564,532.043,130.981,31
0.937,-0.13,1.595,-175.415,422.241,90.088,31
1.09,-0.168,1.861,-85.083,312.012,62.378,31
1.083,-0.6,1.734,-24.963,214.355,60.913,31
1.24,-1.171,2.091,-14.893,184.265,74.463,31
1.219,-1.431,2.282,-36.621,161.743,74.646,31
1.19,-1.223,2.417,-52.795,124.146,44.678,31
1.099,-0.86,2.154,-37.72,42.725,-0.671,31
1.12,-0.546,2.113,-4.211,-23.682,-34.363,31
1.135,-0.56,2.118,28.015,-68.42,-37.354,31
1.106,-0.626,2.047,48.95,-116.455,-25.513,31
1.158,-0.533,2.087,59.448,-165.161,-14.526,31
1.157,-0.414,1.506,70.679,-226.257,4.395,31
0.879,-0.417,0.823,68.115,-272.4,27.039,31
0.818,-0.416,0.732,41.199,-266.846,54.932,31
0.86,-0.474,0.901,22.217,-218.14,78.613,31
1.005,-0.891,1.088,25.818,-184.631,81.787,31
1.2,-1.027,1.61,52.612,-208.191,32.104,31
1.234,-1.039,1.054,100.708,-325.928,-21.912,31
1.253,-0.758,0.341,117.004,-378.54,-58.716,31
1.167,-0.613,0.266,87.83,-331.36,-67.627,31
1.199,-0.376,0.215,78.796,-309.998,-52.185,31
1.163,-0.263,0.223,91.37,-321.777,-22.705,31
1.115,-0.318,0.109,115.112,-363.037,-0.916,31
1.162,-0.406,-0.04,127.747,-392.212,4.761,31
1.308,-0.504,-0.212,129.333,-419.434,6.47,31
1.441,-0.678,-0.251,124.817,-447.571,3.845,31
1.585,-0.862,-0.439,125.061,-494.812,-6.47,31
1.693,-1.04,-0.865,112.305,-546.387,-13.611,31
1.669,-1.262,-1.391,78.979,-575.989,-13.672,31
1.461,-1.428,-1.776,35.034,-586.06,-15.869,31
1.189,-1.672,-2.168,8.057,-586.609,-31.311,31
0.988,-1.696,-2.654,-8.789,-572.754,-58.411,31
0.781,-1.517,-2.987,-18.372,-534.241,-92.529,31
0.808,-1.286,-2.717,-8.118,-476.624,-121.155,31
0.727,-1.067,-2.831,33.691,-449.219,-145.63,31
0.807,-0.905,-2.564,70.923,-354.248,-160.034,31
0.907,-0.819,-1.979,71.716,-235.535,-148.315,31
0.844,-0.873,-1.731,56.702,-141.235,-118.713,31
0.769,-0.997,-1.47,19.592,-17.883,-82.947,31
0.713,-1.126,-1.227,-36.316,98.267,-50.537,31
0.633,-1.199,-1.095,-85.815,190.491,-31.189,31
0.576,-1.22,-1.048,-120.972,254.456,-23.376,31
0.527,-1.37,-1.016,-145.264,301.27,-29.724,31
0.485,-1.007,-0.915,-151.978,333.374,-70.068,31
0.462,-0.898,-0.874,-142.517,347.107,-88.074,31
0.485,-0.751,-0.746,-125.916,353.699,-87.585,31
0.574,-0.582,-0.618,-104.004,361.877,-80.994,31
0.575,-0.502,-0.697,-72.937,359.131,-66.467,31
0.464,-0.435,-0.989,-42.236,338.623,-47.363,31
0.5,-0.246,-1.418,0,318.542,-37.415,31
0.775,-0.192,-1.621,65.674,314.331,-33.386,31
1.109,-0.496,-1.236,126.099,362.244,-8.545,31
1.534,-1.178,-0.433,163.94,473.145,37.17,31
1.672,-1.942,0.263,162.17,591.858,78.003,31
1.854,-2.457,0.835,113.098,674.255,82.397,31
1.774,-2.315,1.509,36.987,707.947,25.269,31
1.749,-1.612,1.728,-37.354,706.36,-37.659,31
1.45,-0.976,1.556,-121.216,683.411,-32.898,31
1.088,-0.6,1.453,-162.964,632.629,-22.888,31
1,-0.366,1.441,-132.751,542.48,-29.968,31
0.913,-0.468,1.538,-70.984,422.119,-37.048,31
0.965,-0.63,1.825,-28.32,314.087,-35.828,31
0.836,-0.595,1.513,-18.86,226.807,-31.067,31
0.836,-0.466,1.672,-34.912,184.753,-17.944,31
0.859,-0.509,1.745,-40.894,148.865,1.465,31
0.892,-0.614,1.912,-31.799,117.859,7.202,31
0.88,-0.812,1.932,-12.817,81.97,-2.686,31
0.894,-0.665,2.014,11.78,45.593,-35.889,31
0.995,-0.615,2.372,34.485,9.888,-57.373,31
1.081,-0.692,2.658,52.856,-62.805,-58.228,31
0.943,0.196,2.549,74.341,-186.646,-67.688,31
1.047,-0.191,1.875,73.364,-297.668,-0.305,31
0.793,-0.306,1.466,48.401,-287.964,85.449,31
0.835,-0.355,1.409,29.053,-182.8,105.713,31
0.835,-0.433,1.287,29.602,-125.366,115.173,31
1.031,-0.504,1.455,52.673,-126.282,104.553,31
1.15,-0.646,1.363,85.449,-185.242,82.214,31
1.195,-0.768,1.088,112,-262.756,64.758,31
1.225,-0.741,0.682,115.723,-317.871,61.523,31
1.366,-0.772,0.645,107.361,-333.679,67.993,31
1.452,-0.897,0.56,115.112,-367.554,55.786,31
1.235,-0.86,-0.115,128.784,-423.828,30.212,31
1.315,-0.832,-0.138,121.033,-402.771,17.578,31
1.281,-1.112,-0.277,122.07,-402.771,22.583,31
1.267,-1.266,-0.389,127.075,-431.58,21.545,31
1.317,-1.326,-0.574,134.033,-458.313,2.014,31
1.332,-1.366,-0.791,135.315,-476.44,-25.024,31
1.28,-1.364,-1.009,124.695,-480.896,-57.068,31
1.159,-1.282,-1.269,102.844,-479.492,-86.792,31
0.819,-1.098,-1.641,44.373,-454.773,-122.681,32
0.75,-1.043,-1.773,19.165,-433.289,-127.686,32
0.703,-0.95,-1.855,1.953,-410.95,-129.578,32
0.689,-0.834,-1.865,3.662,-383.911,-129.7,32
0.695,-0.771,-1.8,21.606,-351.685,-127.808,32
0.805,-0.753,-1.565,41.687,-318.237,-123.413,32
0.729,-0.768,-1.733,54.932,-293.884,-116.882,32
0.702,-0.78,-1.829,57.922,-251.038,-110.046,32
0.66,-0.795,-1.703,35.706,-169.006,-94.238,32
0.601,-0.827,-1.59,0.061,-82.458,-70.618,32
0.517,-0.829,-1.547,-28.442,-3.296,-49.744,32
0.528,-0.781,-1.404,-49.133,65.43,-35.095,32
0.493,-0.827,-1.448,-62.439,112.061,-22.461,32
0.398,-0.822,-1.422,-67.81,162.231,-25.574,32
0.374,-0.682,-1.363,-61.401,210.388,-44.556,32
0.338,-0.742,-1.413,-48.523,248.962,-43.945,32
0.354,-0.719,-1.406,-47.791,281.616,-25.574,32
0.318,-0.73,-1.449,-41.199,309.631,-13.855,32
0.373,-0.808,-1.399,-20.142,332.581,-2.014,32
0.48,-0.814,-1.359,4.395,361.45,3.54,32
0.566,-0.866,-1.622,33.752,388.306,4.944,32
0.821,-0.873,-1.795,60.12,408.264,10.132,32
1.271,-1.033,-1.444,98.511,440.002,22.278,32
1.707,-1.421,-0.835,140.686,494.324,44.006,32
1.964,-1.8,-0.004,149.902,558.899,69.092,32
1.851,-2.015,0.687,112.244,617.371,84.717,32
1.569,-2.053,1.198,42.419,659.058,79.834,32
1.397,-1.803,1.264,-31.86,673.462,54.504,32
1.295,-1.334,1.056,-87.585,636.23,20.874,32
1.186,-0.98,0.959,-119.812,574.219,17.273,32
1.053,-0.724,1.104,-134.338,526.062,28.931,32
0.994,-0.529,1.227,-123.291,482.544,22.827,32
1.005,-0.649,1.45,-94.727,421.814,26.611,32
1.078,-0.925,1.653,-65.735,349.976,32.166,32
1.104,-0.989,2.051,-56.519,284.424,29.48,32
0.985,-0.783,1.793,-54.382,208.008,16.113,32
0.99,-0.716,2.025,-56.763,167.725,12.451,32
0.969,-0.81,2.129,-49.683,128.54,19.226,32
0.861,-0.77,2.073,-34.607,88.379,8.057,32
0.8,-0.614,2.065,-16.357,50.537,-11.23,32
0.849,-0.46,2.228,-0.732,14.099,-21.301,32
0.908,-0.322,2.535,10.498,-39.307,-9.155,32
0.931,-0.217,2.429,22.4,-132.874,29.541,32
0.742,-0.337,1.556,28.137,-218.323,87.646,32
0.624,-0.56,1.28,17.517,-178.711,108.704,32
0.893,-0.663,1.838,8.118,-85.083,85.632,32
0.844,-0.64,1.437,35.767,-100.403,49.133,32
1.081,-0.499,1.641,68.97,-138,13.367,32
1.125,-0.478,1.478,101.135,-210.083,-7.935,32
1.252,-0.437,1.301,123.291,-271.179,-12.939,32
1.397,-0.504,1.157,129.517,-307.617,-1.892,32
1.47,-0.595,0.992,126.343,-332.886,12.451,32
1.6,-0.797,0.952,122.864,-368.042,23.376,32
1.553,-0.812,0.417,123.352,-424.255,23.743,32
1.543,-0.966,0.136,110.535,-440.979,29.968,32
1.532,-1.22,-0.043,103.333,-453.369,29.846,32
1.602,-1.321,-0.233,97.107,-478.943,17.944,32
1.612,-1.298,-0.432,89.844,-501.038,-3.906,32
1.582,-1.249,-0.655,83.984,-517.639,-31.189,32
1.54,-1.183,-0.916,71.045,-527.71,-50.842,32
1.458,-1.11,-1.202,55.359,-531.25,-65.613,32
1.268,-1.08,-1.488,36.682,-525.757,-76.721,32
1.094,-1.132,-1.73,20.325,-510.315,-81.787,32
0.973,-1.16,-1.923,7.263,-484.436,-87.891,32
0.865,-1.1,-2.115,-6.165,-448.303,-93.75,32
0.823,-0.989,-2.228,-19.165,-399.78,-94.604,32
0.901,-0.932,-1.963,-24.414,-343.811,-88.745,32
0.787,-0.906,-2.141,-19.775,-312.744,-77.332,32
0.757,-0.882,-2.249,-7.019,-282.715,-72.754,32
0.724,-0.937,-2.203,-6.592,-217.59,-65.063,32
0.664,-1.021,-2.14,-11.658,-144.043,-53.833,32
0.702,-1.041,-1.854,-16.785,-64.087,-49.805,32
0.654,-1.042,-1.81,-23.56,-4.944,-46.936,32
0.641,-1.113,-1.691,-37.598,57.129,-43.579,32
0.568,-1.105,-1.629,-59.937,113.892,-53.772,32
0.527,-0.884,-1.605,-77.454,153.625,-71.899,32
0.489,-0.705,-1.632,-89.722,178.528,-75.867,32
0.46,-0.521,-1.588,-97.839,203.247,-63.721,32
0.475,-0.367,-1.479,-91.736,233.765,-48.523,32
0.472,-0.268,-1.321,-67.078,260.681,-32.654,32
0.468,-0.313,-1.325,-28.259,281.189,-16.174,32
0.6,-0.291,-1.301,12.695,293.701,-0.061,32
0.729,-0.258,-1.279,61.89,310.12,8.423,32
0.913,-0.326,-1.371,123.413,331.97,22.156,32
1.165,-0.676,-1.41,193.787,355.774,44.739,32
1.436,-1.48,-1.095,269.104,394.836,75.134,32
1.717,-2.259,-0.259,289.856,477.295,105.469,32
1.984,-2.672,0.565,228.149,594.727,122.314,32
1.871,-2.477,1.14,97.9,693.787,115.173,32
1.59,-2.248,1.348,-36.865,744.141,93.384,32
1.426,-1.619,1.33,-158.997,740.54,75.5,32
1.343,-0.995,1.207,-241.394,683.96,76.05,32
1.212,-0.784,1.349,-249.084,588.501,87.646,32
1.126,-0.732,1.59,-189.27,473.145,53.223,32
1.171,-0.854,1.643,-118.958,362.854,28.381,32
1.08,-0.888,1.738,-85.022,286.56,20.691,32
0.98,-0.738,1.93,-82.214,230.408,19.287,32
0.96,-0.568,1.927,-81.238,177.734,17.761,32
0.972,-0.753,2.128,-72.998,148.987,20.447,32
1.003,-1.005,2.235,-53.467,115.417,17.334,32
0.945,-0.994,2.337,-39.307,81.116,-6.287,32
0.958,-0.714,2.508,-21.729,37.048,-43.884,32
0.909,-0.475,2.409,2.319,-17.09,-75.195,32
0.914,-0.235,2.336,19.592,-69.763,-85.571,32
0.925,0.009,2.24,23.743,-113.708,-65.735,32
0.87,0.078,2.061,21.057,-140.686,-14.16,32
0.814,-0.013,1.823,25.757,-158.325,40.527,32
0.809,-0.134,1.609,42.786,-181.335,80.261,32
0.906,-0.219,1.14,61.951,-206.299,114.136,32
0.932,-0.634,1.24,72.937,-213.013,132.568,32
1.066,-0.95,1.331,87.769,-255.981,106.201,32
1.149,-1.018,0.785,104.248,-336.853,81.238,32
1.244,-0.862,0.655,89.783,-345.459,46.814,32
1.269,-0.843,0.484,78.796,-353.455,40.283,32
1.296,-0.835,0.427,84.106,-372.192,37.598,32
1.373,-0.779,0.336,95.276,-397.705,31.067,32
1.433,-0.841,0.135,108.215,-428.894,32.043,32
1.502,-0.895,-0.059,113.708,-451.294,25.269,32
1.57,-1.08,-0.275,115.723,-468.323,22.278,32
1.591,-1.563,-0.717,107.91,-509.644,-1.709,33
1.548,-1.673,-1.068,86.426,-533.813,-25.085,33
1.402,-1.669,-1.354,53.406,-549.438,-46.997,33
1.249,-1.653,-1.593,22.217,-546.997,-69.214,33
1.072,-1.611,-1.772,-0.671,-528.442,-93.75,33
0.924,-1.444,-1.908,-17.151,-495.3,-117.92,33
0.873,-1.139,-1.966,-25.024,-446.777,-137.024,33
0.919,-0.873,-1.743,-20.447,-397.766,-145.325,33
0.788,-0.742,-1.947,-4.028,-376.038,-140.869,33
0.749,-0.65,-2.013,11.597,-322.205,-134.277,33
0.704,-0.617,-1.903,-0.305,-224.426,-111.511,33
0.74,-0.653,-1.618,-28.442,-123.535,-69.092,33
0.662,-0.754,-1.668,-51.819,-49.622,-27.161,33
0.641,-0.867,-1.608,-61.829,25.818,-2.747,33
0.547,-1.088,-1.492,-67.444,95.947,5.188,33
0.507,-1.196,-1.466,-61.707,149.78,-8.85,33
0.467,-1.182,-1.541,-61.646,185.73,-27.527,33
0.47,-1.044,-1.582,-78.857,207.275,-39.673,33
0.473,-0.869,-1.616,-92.407,225.281,-48.401,33
0.507,-0.62,-1.507,-99.548,251.16,-48.706,33
0.474,-0.447,-1.455,-93.506,282.288,-44.983,33
0.516,-0.353,-1.396,-69.824,309.326,-35.767,33
0.594,-0.231,-1.314,-34.485,332.825,-25.269,33
0.595,-0.258,-1.432,16.785,353.516,-14.16,33
0.824,-0.445,-1.457,79.224,374.084,0.427,33
1.11,-0.886,-1.354,150.879,399.353,13.611,33
1.484,-1.598,-0.98,206.421,440.308,34.546,33
1.851,-2.119,-0.316,197.205,510.864,57.312,33
2.037,-2.323,0.187,130.798,591.37,57.434,33
1.924,-2.167,0.639,43.579,645.813,19.714,33
1.802,-1.488,1.125,-22.4,668.945,-34.119,33
1.566,-0.967,1.234,-93.689,672.668,-27.588,33
1.252,-0.587,1.068,-135.742,644.165,-14.832,33
1.026,-0.81,0.499,-115.784,567.383,-8.484,33
1.109,-0.813,1,-73.181,477.417,0.61,33
1.184,-0.77,1.301,-48.279,416.138,-11.23,33
1.143,-0.938,1.366,-38.94,352.966,-8.972,33
1.149,-0.982,1.545,-44.922,294.861,-0.305,33
1.135,-0.893,1.794,-59.204,247.62,-0.793,33
1.056,-0.79,1.755,-67.383,194.153,-4.639,33
1,-0.712,1.841,-63.538,157.288,-11.047,33
1.003,-0.738,2.12,-49.316,134.766,-18.433,33
1.022,-0.768,2.277,-23.01,102.234,-36.011,33
1.08,-0.831,2.532,-1.77,73.181,-55.664,33
1.043,-0.726,2.53,7.812,27.283,-68.237,33
0.99,-0.407,2.424,7.507,-23.56,-68.42,33
0.944,-0.122,2.309,2.258,-64.819,-44.067,33
0.85,-0.065,2.141,0.61,-93.567,-5.554,33
0.607,-0.115,1.446,9.46,-123.596,26.001,33
0.491,-0.232,1.112,15.381,-148.56,52.979,33
0.591,-0.356,1.294,2.747,-139.648,80.933,33
0.698,-0.581,1.272,-11.902,-130.31,107.91,33
0.755,-0.694,1.392,-20.142,-136.292,112.549,33
0.84,-0.764,1.318,-16.907,-174.744,103.455,33
0.957,-0.843,1.327,-11.108,-211.243,90.576,33
1.096,-0.777,1.436,-4.089,-232.666,60.059,33
1.168,-0.717,1.106,15.442,-280.457,51.575,33
1.044,-0.713,0.564,37.476,-313.904,52.429,33
1.091,-0.628,0.401,55.298,-293.64,39.734,33
1.085,-0.738,0.407,83.984,-287.048,40.222,33
1.161,-0.841,0.301,123.474,-320.801,45.41,33
1.238,-0.876,0.195,147.888,-346.497,40.466,33
1.284,-0.993,0.102,158.875,-371.765,34.546,33
1.382,-1.184,0.032,155.884,-398.315,28.564,33
1.478,-1.245,-0.073,132.507,-432.068,16.724,33
1.571,-1.211,-0.252,91.858,-467.834,10.01,33
1.615,-1.187,-0.504,53.894,-497.742,14.954,33
1.573,-1.184,-0.776,29.175,-527.466,17.761,33
1.498,-1.148,-1.07,20.63,-553.345,9.033,33
1.356,-1.181,-1.453,25.818,-570.862,-2.319,33
1.155,-1.181,-1.799,30.273,-572.754,-16.602,33
0.981,-1.235,-2.141,35.522,-555.359,-32.837,33
0.879,-1.267,-2.424,44.556,-516.052,-48.34,33
0.96,-1.242,-2.036,39.368,-449.158,-59.143,33
0.777,-1.248,-2.305,44.128,-413.147,-59.753,33
0.801,-1.203,-2.242,62.927,-354.858,-67.505,33
0.791,-1.16,-2.189,59.631,-245.789,-72.998,33
0.834,-1.137,-1.806,31.677,-139.16,-64.27,33
0.805,-1.166,-1.699,-0.183,-51.147,-50.171,33
0.782,-1.174,-1.627,-37.72,59.143,-38.33,33
0.759,-1.045,-1.552,-86.304,153.503,-26.672,33
0.718,-0.999,-1.504,-129.456,223.816,-10.376,33
0.527,-1.111,-1.58,-147.583,272.888,-14.832,33
0.518,-1.049,-1.595,-144.287,303.955,-41.443,33
0.572,-0.87,-1.432,-138.855,323.547,-40.527,33
0.574,-0.654,-1.184,-108.643,343.018,-49.377,33
0.636,-0.535,-1.02,-54.504,361.206,-55.359,33
0.734,-0.548,-0.945,-5.737,376.16,-44.006,33
0.846,-0.645,-1.068,45.532,390.869,-29.053,33
0.951,-0.929,-1.216,113.281,395.02,-24.902,33
1.184,-1.272,-1.084,172.913,402.344,-24.353,33
1.52,-1.498,-0.551,187.195,437.317,-20.081,33
1.747,-1.723,0.127,142.761,503.662,-4.089,33
1.678,-1.856,0.641,58.533,589.844,8.179,33
1.572,-1.81,0.941,-24.597,669.128,-2.563,33
1.678,-1.337,0.994,-93.018,704.773,-18.982,33
1.466,-0.922,1.154,-127.502,681.885,-18.127,33
1.203,-0.708,1.256,-122.009,623.23,-31.982,33
1.043,-0.665,1.381,-91.858,532.166,-48.889,33
0.925,-0.786,1.351,-49.438,412.109,-51.575,33
0.874,-0.77,1.309,-20.02,310.913,-55.054,33
0.771,-0.595,1.275,-13.367,245.422,-53.589,33
0.734,-0.465,1.37,-15.015,199.707,-41.626,33
0.8,-0.687,1.471,-11.292,160.034,-22.888,33
0.847,-0.933,1.697,-8.606,141.663,-9.583,33
0.802,-0.937,1.879,-6.714,123.596,-16.907,33
0.752,-0.792,1.912,4.395,93.018,-40.71,33
0.821,-0.668,2.179,15.503,70.313,-61.829,33
0.82,-0.607,2.24,21.973,37.781,-68.848,33
0.715,-0.521,2.047,23.987,-9.094,-67.81,33
0.716,-0.407,2.077,21.729,-38.147,-62.988,33
0.777,-0.389,2.181,26.184,-64.331,-53.345,33
0.818,-0.274,2.067,40.039,-106.689,-41.321,33
0.775,-0.253,1.705,50.659,-157.715,-9.094,33
0.693,-0.157,1.462,55.054,-188.477,23.926,33
0.677,-0.266,1.399,60.242,-205.322,57.434,33
0.721,-0.305,1.33,75.684,-226.379,73.12,33
0.879,-0.505,1.09,87.952,-259.644,98.511,33
0.948,-0.625,1.035,94.299,-281.677,105.957,33
1.14,-1.162,0.672,98.328,-343.14,122.742,34
1.182,-1.358,0.406,96.985,-357.422,102.966,34
1.266,-1.439,0.546,94.727,-364.807,60.974,34
1.271,-1.33,0.357,85.999,-404.297,16.479,34
1.225,-1.279,-0.039,62.683,-429.626,-11.841,34
1.248,-1.085,-0.053,23.743,-407.593,-41.138,34
1.315,-0.957,-0.146,3.052,-409.485,-41.382,34
1.361,-0.884,-0.3,0.671,-439.697,-23.804,34
1.358,-0.833,-0.505,10.62,-470.398,-17.456,34
1.327,-0.883,-0.791,27.832,-490.906,-16.907,34
1.237,-1.007,-1.106,45.715,-504.578,-18.066,34
1.133,-1.117,-1.395,60.364,-505.981,-30.151,34
1.017,-1.208,-1.672,73.853,-498.291,-52.979,34
0.921,-1.268,-1.964,83.801,-481.934,-81.604,34
0.806,-1.232,-2.203,79.834,-449.097,-102.966,34
0.764,-1.169,-2.306,71.655,-394.104,-111.206,34
0.844,-1.115,-2.031,60.364,-340.21,-108.276,34
0.841,-1.049,-2.141,54.504,-317.749,-105.042,34
0.877,-0.983,-2.019,38.879,-245.422,-100.647,34
0.87,-0.972,-2,1.709,-151.428,-79.59,34
0.827,-1.003,-1.795,-40.039,-70.801,-53.528,34
0.724,-1.017,-1.753,-66.284,-4.456,-36.926,34
0.693,-0.988,-1.66,-87.341,77.454,-29.358,34
0.615,-0.891,-1.569,-101.929,145.569,-25.94,34
0.521,-0.924,-1.53,-108.765,200.989,-16.296,34
0.462,-0.984,-1.417,-113.037,243.713,-15.503,34
0.453,-0.902,-1.274,-105.774,275.33,-41.443,34
0.484,-0.87,-1.129,-84.717,293.152,-58.289,34
0.418,-0.854,-1.115,-68.604,303.406,-57.983,34
0.466,-0.871,-1.064,-57.068,322.021,-51.514,34
0.509,-0.825,-1.063,-50.72,354.248,-42.908,34
0.489,-0.916,-1.286,-31.494,382.141,-32.349,34
0.615,-0.879,-1.682,-4.517,406.738,-25.024,34
0.816,-0.941,-1.75,39.429,435.608,-25.94,34
1.304,-1.119,-1.188,88.928,494.507,-18.25,34
1.771,-1.298,-0.273,100.83,577.759,-1.465,34
1.92,-1.415,0.575,67.932,645.081,20.935,34
1.62,-1.6,1.162,16.785,674.5,29.419,34
1.438,-1.422,1.38,-20.264,667.053,6.042,34
1.414,-1.325,1.377,-47.119,618.042,-17.7,34
1.169,-1.286,1.346,-67.139,556.702,-30.823,34
1.091,-1.067,1.396,-66.833,488.647,-65.735,34
1.001,-0.805,1.459,-46.631,412.476,-92.712,34
0.897,-0.598,1.541,-22.339,341.125,-107.117,34
0.869,-0.515,1.693,-3.174,280.212,-104.37,34
0.792,-0.492,1.619,1.038,225.159,-85.876,34
0.841,-0.573,1.775,-1.343,192.2,-64.636,34
0.884,-0.775,2.028,-6.47,171.692,-43.64,34
0.872,-0.779,2.091,-7.812,137.024,-38.818,34
0.808,-0.649,2.098,-6.165,101.99,-47.974,34
0.767,-0.511,2.043,4.15,62.134,-53.711,34
0.748,-0.462,2.112,21.362,28.87,-55.847,34
0.745,-0.429,2.046,32.471,-10.376,-46.57,34
0.826,-0.169,2.081,27.344,-54.016,-10.62,34
0.696,-0.299,1.659,3.113,-100.708,68.42,34
0.582,-0.436,1.327,-27.832,-83.313,117.432,34
0.62,-0.56,1.42,-49.5,-45.471,140.503,34
0.75,-0.656,1.417,-42.236,-43.457,136.902,34
0.884,-0.839,1.681,-20.935,-61.89,115.051,34
1.043,-0.859,1.645,5.005,-129.211,85.632,34
1.089,-0.786,1.422,23.254,-195.129,60.12,34
1.053,-0.692,1.104,37.659,-241.577,46.631,34
1.033,-0.674,0.856,54.81,-270.081,44.739,34
1.097,-0.701,0.866,73.914,-286.621,46.143,34
1.216,-0.635,0.719,93.262,-311.768,48.279,34
1.338,-0.686,0.67,97.717,-323.181,66.467,34
1.445,-0.965,0.776,95.825,-345.642,89.722,34
1.495,-1.135,0.374,107.971,-405.212,89.6,34
1.609,-1.077,0.065,116.333,-425.72,70.007,34
1.685,-1.06,-0.113,119.568,-425.537,57.861,34
1.738,-1.1,-0.318,127.014,-443.97,48.34,34
1.846,-1.051,-0.463,132.568,-479.309,28.32,34
1.908,-0.962,-0.636,132.08,-520.02,6.042,34
1.943,-0.922,-0.976,133.545,-559.265,-12.512,34
1.932,-0.958,-1.402,130.188,-593.384,-29.846,34
1.756,-1.131,-1.958,121.094,-618.042,-44.861,34
1.43,-1.342,-2.56,95.764,-629.578,-51.819,34
1.06,-1.537,-3.199,65.247,-619.751,-59.753,34
0.691,-1.578,-3.79,41.565,-579.163,-81.36,34
0.712,-1.384,-3.406,28.198,-506.775,-113.586,34
0.783,-1.013,-3.337,58.472,-480.713,-143.921,34
1.032,-0.772,-2.764,101.746,-378.845,-167.725,34
1.079,-0.601,-2.217,106.75,-252.502,-169.556,34
1.062,-0.551,-1.934,73.425,-131.287,-148.743,34
0.997,-0.557,-1.789,-1.953,18.005,-105.957,34
0.909,-0.579,-1.744,-92.59,147.278,-49.438,34
0.728,-1.048,-1.742,-162.537,243.591,-4.456,34
0.631,-0.904,-1.748,-190.002,311.218,-25.574,34
0.647,-0.951,-1.767,-192.932,345.154,-34.546,34
0.627,-0.792,-1.716,-190.918,353.333,-41.382,34
0.615,-0.632,-1.775,-173.218,349.548,-52.917,34
0.761,-0.438,-1.729,-146.606,347.046,-55.176,34
0.983,-0.209,-1.69,-108.948,359.314,-53.528,34
1.089,-0.189,-1.798,-55.298,373.779,-41.687,34
1.312,-0.236,-1.569,-4.517,394.226,-14.954,34
1.611,-0.553,-0.97,57.617,435.852,10.986,34
1.896,-1.099,-0.282,114.746,500.732,35.645,34
1.917,-1.639,0.341,124.451,582.947,57.8,34
1.818,-2.07,0.638,88.257,667.297,59.998,34
2.041,-1.754,0.788,36.56,728.21,35.156,34
2.031,-1.452,1.185,-12.329,761.353,22.278,34
1.931,-1.195,1.436,-73.425,784.546,15.564,34
1.773,-0.937,1.624,-130.92,761.902,14.893,34
