aX,aY,aZ,gX,gY,gZ,sample
0.961,-0.154,0.012,-34.851,20.569,0.61,29
0.97,-0.174,-0.001,-33.264,20.081,-0.061,29
0.965,-0.165,0,-31.982,18.738,-0.244,29
0.96,-0.138,0.004,-31.067,17.761,0.183,29
0.963,-0.127,0.01,-29.175,17.639,-0.732,29
0.963,-0.126,0.01,-26.489,18.494,-2.014,29
0.956,-0.131,-0.007,-23.804,19.897,-3.052,29
0.95,-0.15,-0.038,-21.484,21.118,-4.028,29
0.953,-0.165,-0.051,-19.531,21.362,-4.578,29
0.965,-0.173,-0.053,-18.066,20.508,-4.517,29
0.965,-0.172,-0.047,-16.174,19.653,-4.15,29
0.971,-0.169,-0.042,-14.038,18.982,-4.089,29
0.965,-0.172,-0.046,-11.353,18.616,-4.822,29
0.967,-0.178,-0.052,-8.423,18.372,-5.127,29
0.967,-0.193,-0.066,-6.47,18.433,-4.944,29
0.974,-0.194,-0.079,-6.165,17.578,-4.15,29
0.971,-0.188,-0.077,-5.31,15.686,-3.54,29
0.97,-0.179,-0.066,-4.15,13.489,-3.052,29
0.974,-0.17,-0.049,-3.357,11.658,-2.747,29
0.984,-0.161,-0.036,-2.258,10.742,-2.258,29
0.987,-0.151,-0.026,-1.038,9.766,-2.075,29
0.978,-0.143,-0.024,0.305,9.155,-2.441,29
0.969,-0.139,-0.032,2.197,8.972,-2.686,29
0.969,-0.153,-0.038,3.784,8.423,-3.174,29
0.975,-0.156,-0.035,3.906,7.751,-2.747,29
0.976,-0.151,-0.03,4.272,6.226,-2.014,29
0.983,-0.157,-0.015,5.554,4.395,-1.892,29
0.985,-0.16,-0.005,6.531,2.869,-1.77,29
0.99,-0.159,0.008,6.348,2.197,-0.244,29
0.997,-0.144,0.017,5.249,1.587,2.075,29
1.003,-0.135,0.033,4.822,1.099,3.113,29
1.002,-0.128,0.037,5.493,1.526,2.686,29
1.005,-0.125,0.045,6.958,2.136,1.282,29
0.996,-0.122,0.043,7.019,2.808,0.977,29
0.991,-0.127,0.033,6.226,3.601,1.709,29
0.985,-0.136,0.015,5.859,4.028,2.441,29
0.985,-0.148,0.004,6.409,3.235,2.441,29
0.981,-0.144,0.016,7.019,1.282,2.808,29
0.99,-0.14,0.021,7.141,-0.183,3.235,29
0.988,-0.132,0.034,7.324,-1.892,3.296,29
0.984,-0.128,0.043,7.935,-2.991,3.845,29
0.993,-0.125,0.062,7.324,-3.845,4.456,29
0.996,-0.111,0.073,6.775,-3.845,4.944,29
0.991,-0.106,0.075,5.859,-3.723,5.798,29
0.986,-0.104,0.069,4.822,-3.113,6.226,29
0.982,-0.103,0.056,3.784,-2.991,6.348,29
0.974,-0.109,0.051,4.395,-3.662,5.432,29
0.982,-0.12,0.053,5.066,-4.028,3.784,29
0.99,-0.119,0.054,4.822,-4.15,3.784,29
0.984,-0.112,0.061,4.333,-4.944,4.15,29
0.98,-0.115,0.066,4.944,-5.371,3.723,29
0.978,-0.113,0.062,5.493,-5.066,2.93,29
0.979,-0.107,0.066,5.737,-4.578,2.625,29
0.97,-0.108,0.063,5.615,-4.883,2.686,29
0.979,-0.113,0.069,4.15,-5.066,3.052,29
0.991,-0.115,0.077,2.991,-5.249,3.479,29
0.991,-0.118,0.083,2.319,-5.737,3.784,29
0.986,-0.109,0.086,2.563,-5.554,3.784,29
0.976,-0.107,0.082,2.869,-4.578,3.784,29
0.974,-0.105,0.077,2.625,-3.906,4.028,29
0.978,-0.103,0.077,2.319,-3.235,3.723,29
0.982,-0.103,0.079,2.93,-2.991,2.625,29
0.977,-0.099,0.081,3.967,-3.113,1.526,29
0.974,-0.096,0.083,4.883,-2.502,0.427,29
0.975,-0.1,0.082,5.493,-1.709,0.061,29
0.983,-0.106,0.078,4.944,-0.427,0.305,29
0.99,-0.111,0.078,4.333,-0.061,0.244,29
1.115,0.704,2.139,103.882,371.765,3.357,30
1.899,-0.244,-2.687,44.617,610.657,25.513,30
0.971,-0.713,-0.436,30.518,209.595,-32.227,30
0.542,-0.404,0.382,-5.371,8.789,-38.452,30
0.875,-0.347,-0.134,-0.366,77.026,-4.822,30
1.04,-0.413,-0.258,5.066,58.472,25.757,30
0.969,-0.4,-0.031,-10.559,-5.371,42.664,30
0.916,-0.076,-0.009,-12.207,-57.251,48.95,30
0.242,-0.202,-0.07,-1.526,-118.164,32.959,30
0.692,-0.012,0.49,-30.518,-176.636,13.794,30
1.23,0.334,1.14,-62.622,-185.73,16.541,30
1.315,0.334,1.52,-58.411,-150.452,4.7,30
1.165,0.223,1.479,-52.185,-106.995,13.977,30
1.049,0.088,1.251,-61.951,-47.913,22.095,30
0.918,0.172,0.923,-72.876,15.076,15.076,30
1.013,0.184,0.576,-61.279,57.068,1.16,30
0.988,-0.073,0.369,-44.006,64.819,-16.235,30
0.955,-0.214,0.242,-34.18,60.425,-26.123,30
0.981,-0.269,0.184,-37.048,54.443,-26.794,30
0.965,-0.27,0.127,-40.955,47.119,-24.048,30
0.952,-0.293,0.085,-41.626,38.879,-22.339,30
0.969,-0.35,0.072,-42.603,29.602,-20.02,30
0.964,-0.373,0.056,-47.241,22.278,-11.78,30
0.941,-0.362,0.026,-54.749,17.7,-0.122,30
0.948,-0.316,0.012,-62.561,14.404,12.024,30
0.954,-0.244,0.031,-67.2,9.705,20.447,30
0.952,-0.186,0.074,-65.735,3.845,22.4,30
0.944,-0.179,0.099,-60.12,0.671,19.653,30
0.958,-0.182,0.108,-53.955,1.709,15.503,30
1,-0.175,0.097,-48.767,3.723,11.597,30
0.989,-0.182,0.137,-45.044,-0.732,8.972,30
0.949,-0.147,0.149,-41.077,-3.479,7.446,30
0.951,-0.163,0.142,-37.537,1.038,5.005,30
0.959,-0.173,0.132,-36.316,5.127,2.686,30
0.963,-0.179,0.117,-36.865,7.812,2.38,30
0.951,-0.179,0.111,-37.354,8.667,2.991,30
0.951,-0.199,0.105,-37.964,9.644,6.836,30
0.939,-0.17,0.082,-41.992,10.498,13.184,30
0.951,-0.123,0.087,-43.213,8.24,10.864,30
0.95,-0.126,0.104,-40.1,7.019,7.202,30
0.969,-0.148,0.098,-37.17,8.85,3.296,30
0.965,-0.151,0.083,-35.583,11.536,4.333,30
0.953,-0.149,0.067,-36.499,11.475,6.592,30
0.94,-0.124,0.082,-34.241,10.315,7.446,30
0.931,-0.134,0.082,-30.334,10.498,6.287,30
0.951,-0.125,0.067,-27.1,12.512,5.127,30
0.946,-0.126,0.064,-24.658,13.489,3.357,30
0.941,-0.12,0.058,-21.912,13.794,2.319,30
0.938,-0.107,0.054,-19.592,13.428,1.038,30
0.949,-0.103,0.061,-17.761,12.756,-0.671,30
0.958,-0.103,0.071,-16.846,12.207,-2.014,30
0.964,-0.101,0.079,-16.968,11.719,-2.991,30
0.969,-0.109,0.087,-16.846,11.597,-3.845,30
0.979,-0.123,0.093,-16.541,12.207,-4.395,30
0.981,-0.14,0.092,-16.479,13.245,-4.761,30
0.979,-0.153,0.078,-16.907,14.526,-4.028,30
0.981,-0.152,0.061,-17.883,15.808,-2.563,30
0.983,-0.146,0.045,-17.395,15.747,-1.587,30
0.968,-0.142,0.032,-15.503,14.771,-1.404,30
0.951,-0.13,0.023,-13.367,14.221,-1.709,30
0.949,-0.106,0.026,-11.597,13.428,-2.38,30
0.95,-0.116,0.033,-10.315,12.695,-3.967,30
0.958,-0.122,0.033,-10.437,12.634,-3.601,30
0.955,-0.114,0.018,-11.23,12.695,-1.953,30
0.966,-0.135,0.009,-10.742,12.268,-1.465,30
0.982,-0.136,0.009,-10.132,11.169,-1.892,30
0.975,-0.148,0.002,-9.277,9.705,-2.197,30
0.974,-0.157,0,-8.484,8.789,-1.465,30
0.988,-0.158,0.007,-7.935,8.179,-1.404,30
0.986,-0.162,0.004,-5.127,7.568,-2.625,30
0.984,-0.16,0.011,-1.648,6.531,-3.296,30
0.982,-0.145,0.018,0.61,5.554,-3.601,30
0.976,-0.146,0.02,3.113,4.944,-4.089,30
0.984,-0.164,0.027,5.493,4.578,-5.066,30
0.992,-0.157,0.034,6.165,4.822,-4.639,30
0.993,-0.145,0.053,5.676,3.906,-3.235,30
0.992,-0.13,0.055,5.432,3.845,-1.77,30
0.986,-0.13,0.056,5.798,4.15,-1.282,30
0.982,-0.135,0.043,5.859,4.517,-0.793,30
0.979,-0.143,0.04,5.066,3.845,0.244,30
0.99,-0.14,0.051,3.296,2.502,1.953,30
0.997,-0.128,0.068,2.319,0.916,2.686,30
0.995,-0.11,0.082,3.113,0.305,2.808,30
0.989,-0.101,0.091,3.967,0.183,2.258,30
0.985,-0.101,0.093,4.517,0.427,1.709,30
0.995,-0.117,0.092,5.005,1.282,0.916,30
1.002,-0.125,0.088,5.31,1.892,0.61,30
0.998,-0.134,0.08,5.31,1.648,0.977,30
0.992,-0.143,0.079,5.188,0.916,1.892,30
0.998,-0.152,0.08,4.944,0.427,2.808,30
0.996,-0.147,0.078,5.371,-0.61,3.296,30
0.984,-0.134,0.08,5.859,-1.831,3.601,30
0.986,-0.125,0.09,5.981,-2.93,3.723,30
0.986,-0.109,0.099,5.615,-3.723,3.723,30
0.985,-0.105,0.113,5.676,-4.211,3.479,30
0.985,-0.104,0.122,5.92,-4.456,2.869,30
0.989,-0.1,0.125,6.226,-3.845,1.892,30
0.987,-0.109,0.123,6.714,-3.418,1.465,30
0.986,-0.111,0.122,5.92,-3.235,2.075,30
0.985,-0.104,0.119,4.578,-3.113,2.563,30
0.986,-0.103,0.116,4.639,-2.808,3.296,30
0.978,-0.105,0.111,4.395,-2.93,3.967,30
0.972,-0.102,0.101,3.845,-2.93,3.418,30
0.976,-0.106,0.104,4.211,-2.93,2.625,30
0.985,-0.119,0.109,4.028,-2.625,2.075,30
0.995,-0.121,0.113,2.747,-2.625,2.38,30
0.993,-0.125,0.114,2.319,-2.38,3.113,30
0.989,-0.128,0.112,2.869,-2.136,3.174,30
0.989,-0.113,0.125,3.906,-1.77,2.808,30
0.991,-0.109,0.143,5.31,-1.709,1.953,30
0.986,-0.109,0.141,5.676,-0.916,1.587,30
0.979,-0.104,0.13,5.554,0.488,1.587,30
0.979,-0.107,0.117,5.554,1.465,1.831,30
0.986,-0.121,0.113,5.554,1.892,1.587,30
0.98,-0.115,0.114,5.493,1.831,1.465,30
0.974,-0.106,0.122,4.944,1.648,1.709,30
0.977,-0.097,0.123,3.601,2.258,2.014,30
0.981,-0.1,0.116,2.93,3.174,2.136,30
0.985,-0.11,0.113,2.869,3.54,1.953,30
-0.836,0.473,3.301,206.848,477.356,-49.5,31
1.898,-0.879,-1.119,141.052,970.764,19.043,31
2.774,0.362,-1.73,34.058,652.405,140.503,31
1.466,0.259,-0.557,-25.024,243.652,54.688,31
0.731,-0.411,-0.142,23.987,49.438,-32.715,31
0.801,-0.406,-0.171,32.654,21.301,-19.165,31
1.054,-0.283,-0.28,16.113,5.859,13.672,31
1.098,-0.277,-0.171,7.324,-54.321,30.09,31
0.984,-0.104,-0.01,10.01,-125.549,28.625,31
0.544,-0.434,-0.103,12.878,-178.406,13.733,31
0.836,-0.009,0.559,-16.602,-221.13,16.541,31
1.29,0.194,0.889,-50.293,-213.989,27.832,31
1.35,0.281,1.234,-67.139,-186.584,26.306,31
1.169,0.176,1.35,-67.993,-150.757,25.513,31
1.064,0.07,1.088,-70.435,-78.857,19.836,31
1.019,0.027,0.8,-66.956,-3.174,6.897,31
1.021,-0.054,0.392,-53.528,48.279,6.226,31
0.957,-0.205,0.158,-42.297,65.857,-1.038,31
0.951,-0.247,0.08,-40.405,65.552,-2.38,31
0.965,-0.231,0.01,-42.175,59.387,-3.052,31
0.975,-0.26,-0.017,-40.039,47.791,-3.601,31
0.953,-0.283,-0.028,-38.086,34.546,-4.028,31
0.947,-0.286,-0.05,-39.185,24.597,-2.93,31
0.956,-0.258,-0.06,-41.077,16.785,0.732,31
0.927,-0.233,-0.057,-41.687,11.414,7.874,31
0.924,-0.216,-0.065,-42.664,7.629,13.916,31
0.93,-0.191,-0.051,-44.556,4.7,18.188,31
0.929,-0.154,-0.023,-47.18,1.343,22.034,31
0.933,-0.128,-0.009,-49.927,-1.526,23.315,31
0.944,-0.129,0.004,-49.927,-2.625,21.667,31
0.962,-0.143,0.01,-47.607,-3.296,18.982,31
0.967,-0.147,0.012,-43.64,-3.723,16.663,31
0.954,-0.141,0.015,-39.307,-3.967,13.916,31
0.955,-0.136,0.024,-35.156,-3.784,9.766,31
0.959,-0.125,0.038,-31.921,-2.686,7.202,31
0.957,-0.116,0.045,-28.381,-0.488,5.92,31
0.967,-0.136,0.053,-25.391,1.77,4.15,31
0.97,-0.126,0.056,-24.17,4.639,3.479,31
0.946,-0.116,0.064,-23.499,7.324,3.113,31
0.99,-0.138,0.055,-23.193,8.667,9.949,31
0.987,-0.102,0.027,-29.48,9.094,13.916,31
0.933,-0.077,0.033,-30.945,7.935,10.62,31
0.943,-0.106,0.029,-30.396,8.057,7.69,31
0.964,-0.122,0.01,-31.067,10.071,6.592,31
0.964,-0.108,0.004,-31.555,10.193,7.446,31
0.952,-0.086,0.015,-30.823,8.484,8.301,31
0.952,-0.1,0.017,-28.687,8.118,6.531,31
0.968,-0.099,0.03,-26.428,9.521,4.822,31
0.978,-0.092,0.034,-24.353,11.292,3.418,31
0.963,-0.081,0.03,-21.362,12.817,1.465,31
0.968,-0.084,0.039,-18.677,13.855,-0.61,31
0.976,-0.096,0.035,-18.066,15.259,-0.977,31
0.973,-0.097,0.02,-17.7,16.541,-0.122,31
0.967,-0.095,0,-16.663,16.724,0,31
0.985,-0.105,0.007,-15.076,15.808,-0.183,31
0.984,-0.102,0.006,-15.076,15.686,-0.732,31
0.976,-0.095,0.007,-15.869,16.052,-0.671,31
0.971,-0.098,0.003,-16.907,16.113,-0.244,31
0.979,-0.099,-0.001,-17.883,16.785,-0.122,31
0.977,-0.094,-0.007,-18.127,16.907,0.366,31
0.971,-0.087,-0.009,-18.127,16.357,0.549,31
0.971,-0.086,-0.008,-17.395,15.808,0.305,31
0.973,-0.094,-0.008,-16.724,15.564,-0.244,31
0.977,-0.096,-0.009,-16.785,15.442,-0.366,31
0.981,-0.096,-0.025,-16.541,15.747,0.061,31
0.975,-0.1,-0.034,-15.564,15.503,0.122,31
0.976,-0.091,-0.038,-14.465,14.893,-0.244,31
0.969,-0.084,-0.038,-12.817,14.343,-0.488,31
0.959,-0.086,-0.049,-10.986,14.221,-1.099,31
0.964,-0.093,-0.054,-10.193,13.855,-1.953,31
0.966,-0.083,-0.06,-9.094,13.367,-2.38,31
0.962,-0.097,-0.065,-7.202,12.207,-3.296,31
0.966,-0.109,-0.064,-5.676,10.986,-4.028,31
0.977,-0.116,-0.069,-4.944,10.681,-4.15,31
0.984,-0.123,-0.066,-4.089,10.01,-4.15,31
0.993,-0.133,-0.061,-3.174,9.216,-4.333,31
1,-0.132,-0.047,-2.014,9.155,-4.089,31
1.001,-0.13,-0.037,-1.465,9.399,-3.235,31
0.999,-0.13,-0.033,-1.526,9.888,-1.587,31
1.001,-0.121,-0.032,-2.197,10.62,-0.183,31
0.999,-0.12,-0.042,-2.38,10.986,1.038,31
0.988,-0.108,-0.052,-2.808,10.498,1.953,31
0.987,-0.099,-0.048,-2.441,10.132,1.77,31
0.981,-0.113,-0.059,-1.099,10.071,0,31
0.971,-0.129,-0.075,-0.366,9.705,-0.61,31
0.966,-0.129,-0.082,-0.732,8.484,0.671,31
0.96,-0.129,-0.089,-1.892,6.47,2.869,31
0.96,-0.113,-0.088,-3.784,4.517,5.554,31
0.962,-0.104,-0.086,-5.188,2.441,8.301,31
0.974,-0.091,-0.072,-5.127,0.061,8.972,31
0.982,-0.086,-0.055,-3.784,-1.831,8.179,31
0.98,-0.087,-0.043,-2.686,-2.991,7.263,31
0.987,-0.096,-0.022,-3.54,-3.235,7.263,31
1.007,-0.108,-0.034,-4.883,-1.892,7.385,31
0.997,-0.117,-0.017,-6.409,-1.282,7.996,31
1.013,-0.1,-0.003,-7.629,-1.343,10.681,31
1.023,-0.077,0.007,-7.812,0.244,10.376,31
1.033,-0.079,0.015,-5.432,1.221,8.057,31
1.022,-0.078,0.009,-3.174,1.404,5.554,31
1.005,-0.082,0.001,-1.587,1.953,4.028,31
0.997,-0.088,-0.018,-1.099,2.808,4.028,31
0.987,-0.088,-0.047,-0.916,2.93,3.54,31
0.971,-0.104,-0.068,-0.61,1.709,2.747,31
0.963,-0.094,-0.066,-1.221,-0.61,3.357,31
0.966,-0.082,-0.061,-2.197,-2.991,3.601,31
0.979,-0.086,-0.042,-2.686,-4.639,3.235,31
0.99,-0.082,-0.012,-2.93,-5.859,3.54,31
1.001,-0.07,0.013,-2.93,-6.165,5.005,31
1.004,-0.065,0.019,-2.747,-5.127,5.371,31
1.014,-0.059,0.027,-2.075,-3.54,4.211,31
1.005,-0.077,0.021,-0.793,-2.197,2.258,31
0.973,-0.073,-0.015,0.916,-0.549,1.221,31
0.993,-0.088,0.01,1.648,-0.061,0.244,31
0.983,-0.087,-0.009,1.892,-0.61,1.343,31
0.985,-0.085,-0.014,2.136,-0.244,2.014,31
0.996,-0.082,-0.007,2.747,-0.916,0.488,31
1,-0.068,0.023,3.723,-2.38,-0.977,31
0.991,-0.057,0.03,5.371,-1.953,-2.319,31
0.985,-0.057,0.028,6.042,-0.793,-2.502,31
1.185,0.891,3.97,168.457,200.317,-29.968,32
1.848,-0.275,-1.079,139.893,471.741,-28.198,32
1.303,-0.829,-1.218,57.434,247.253,-27.1,32
0.497,-0.376,0.463,2.869,-5.005,-22.034,32
0.741,-0.203,0.301,-3.662,16.785,2.136,32
0.938,-0.297,-0.294,12.878,70.435,19.47,32
0.858,-0.331,0.064,12.512,15.32,36.682,32
0.983,-0.081,0.303,-2.014,-28.87,52.185,32
0.924,0.049,0.448,-3.784,-55.115,37.537,32
0.589,0.177,0.423,5.005,-83.679,-3.784,32
0.817,-0.38,0.313,-16.602,-102.783,-32.715,32
1.392,0.07,1.121,-75.317,-119.019,14.038,32
1.237,0.194,1.287,-86.06,-94.482,33.508,32
1.041,0.133,1.087,-76.05,-51.331,40.466,32
0.988,0.066,0.852,-66.772,-5.798,28.931,32
1.047,0.121,0.633,-56.396,27.161,16.052,32
0.97,0.032,0.49,-41.626,41.931,-1.404,32
0.954,-0.11,0.336,-26.733,49.072,-13.062,32
0.961,-0.204,0.233,-23.926,52.246,-17.273,32
0.958,-0.203,0.167,-29.785,49.622,-14.221,32
0.93,-0.208,0.124,-33.936,42.236,-12.634,32
0.934,-0.25,0.079,-35.583,34.851,-13,32
0.939,-0.292,0.042,-37.231,28.32,-11.292,32
0.944,-0.332,0.027,-42.48,21.423,-4.395,32
0.937,-0.287,0.026,-49.255,14.587,5.798,32
0.935,-0.214,0.073,-54.016,8.423,14.587,32
0.952,-0.169,0.124,-54.443,3.357,18.799,32
0.96,-0.135,0.145,-51.392,1.953,18.799,32
0.956,-0.104,0.169,-47.852,2.136,16.174,32
0.972,-0.105,0.192,-44.312,4.578,12.207,32
0.991,-0.108,0.162,-41.687,6.47,9.033,32
0.967,-0.117,0.175,-39.551,4.7,6.714,32
0.955,-0.118,0.142,-37.903,6.714,4.211,32
0.95,-0.152,0.137,-36.499,8.24,1.892,32
0.961,-0.158,0.124,-36.255,10.071,1.221,32
0.944,-0.145,0.113,-36.804,10.742,1.77,32
0.931,-0.147,0.099,-37.476,10.803,2.93,32
0.943,-0.148,0.097,-40.1,10.925,4.272,32
0.954,-0.136,0.101,-41.016,10.559,5.981,32
0.976,-0.154,0.1,-39.978,10.01,6.836,32
0.989,-0.161,0.115,-38.696,9.399,8.179,32
0.963,-0.124,0.121,-39.429,7.69,10.925,32
0.955,-0.097,0.133,-37.598,6.653,8.972,32
0.955,-0.115,0.128,-33.63,9.338,4.517,32
0.959,-0.124,0.113,-31.189,12.268,2.075,32
0.957,-0.112,0.098,-30.273,13.489,2.197,32
0.936,-0.067,0.091,-29.114,13.184,1.892,32
0.927,-0.076,0.084,-26.794,12.817,-0.488,32
0.948,-0.092,0.077,-27.466,13.489,-0.916,32
0.97,-0.105,0.065,-29.785,14.038,0.427,32
0.988,-0.109,0.065,-30.457,13.367,0.977,32
0.989,-0.102,0.073,-28.992,12.268,0.671,32
0.98,-0.093,0.086,-27.466,11.23,0.366,32
0.975,-0.081,0.102,-26.672,11.353,0.183,32
0.981,-0.097,0.102,-25.391,12.939,-1.038,32
0.983,-0.11,0.087,-23.987,15.076,-1.709,32
0.983,-0.114,0.068,-22.4,16.174,-2.136,32
0.985,-0.119,0.056,-19.409,16.235,-2.991,32
0.985,-0.116,0.048,-16.724,16.296,-3.54,32
0.977,-0.096,0.036,-14.404,16.418,-4.333,32
0.975,-0.105,0.049,-11.597,15.32,-5.554,32
0.97,-0.131,0.05,-10.925,14.771,-4.517,32
0.993,-0.107,0.044,-14.526,15.747,-0.549,32
0.997,-0.096,0.038,-17.395,16.113,2.319,32
0.993,-0.109,0.038,-16.968,15.137,2.441,32
0.981,-0.104,0.028,-16.174,14.587,2.075,32
0.984,-0.102,0.016,-15.808,13.916,1.343,32
0.987,-0.106,0.018,-14.526,12.695,-0.427,32
0.992,-0.115,0.012,-12.573,12.207,-1.404,32
0.993,-0.114,0.011,-10.742,11.963,-1.709,32
0.985,-0.114,0.006,-8.911,11.475,-1.404,32
0.97,-0.115,0,-7.69,10.742,-0.427,32
0.973,-0.111,0,-7.324,10.01,0.488,32
0.974,-0.112,0,-6.592,8.85,0.427,32
0.969,-0.11,0.004,-5.066,7.324,0.183,32
0.97,-0.098,0.009,-4.395,6.226,0.671,32
0.973,-0.094,0.012,-3.967,5.432,1.038,32
0.978,-0.092,0.024,-3.418,4.578,1.648,32
0.99,-0.086,0.036,-3.357,4.272,2.319,32
0.988,-0.083,0.031,-2.869,4.822,2.258,32
0.988,-0.092,0.024,-1.77,5.249,1.282,32
0.983,-0.096,0.022,-0.854,4.7,1.099,32
0.976,-0.106,0.021,-0.488,3.784,1.526,32
0.986,-0.116,0.028,0,2.869,2.014,32
0.994,-0.103,0.041,0.671,1.953,2.625,32
0.985,-0.085,0.051,1.77,0.854,3.052,32
0.983,-0.075,0.062,2.686,0.366,2.869,32
0.982,-0.077,0.062,3.296,0.671,2.319,32
0.989,-0.077,0.065,3.174,0.854,2.197,32
0.993,-0.075,0.068,3.357,0.366,2.319,32
0.99,-0.085,0.065,3.784,0,2.258,32
0.991,-0.085,0.067,3.113,-0.366,2.441,32
0.987,-0.078,0.066,2.38,-0.244,3.357,32
0.979,-0.081,0.07,2.258,-0.854,3.906,32
0.986,-0.091,0.08,2.625,-1.343,3.296,32
1.003,-0.099,0.087,3.052,-1.526,3.113,32
0.997,-0.093,0.09,3.174,-2.197,3.479,32
0.987,-0.083,0.093,3.174,-2.747,3.845,32
0.989,-0.089,0.092,3.174,-2.197,3.784,32
0.996,-0.08,0.094,2.625,-1.77,3.967,32
0.998,-0.069,0.108,2.136,-2.075,3.784,32
0.993,-0.063,0.113,2.197,-2.075,3.174,32
0.982,-0.073,0.106,2.502,-1.16,2.563,32
0.981,-0.082,0.094,2.014,-0.61,2.502,32
0.991,-0.086,0.096,1.709,-0.427,2.625,32
0.993,-0.084,0.101,1.831,-0.732,2.93,32
0.989,-0.079,0.105,2.136,-0.977,3.113,32
0.985,-0.064,0.104,1.892,-0.732,3.296,32
0.987,-0.061,0.109,1.831,-0.061,2.747,32
0.99,-0.061,0.112,1.648,0.122,1.892,32
0.986,-0.062,0.106,1.709,0.916,1.526,32
0.979,-0.071,0.096,1.709,1.526,0.977,32
0.975,-0.084,0.083,2.014,1.892,0.61,32
0.984,-0.096,0.078,2.197,2.075,0.366,32
0.989,-0.101,0.075,2.197,1.77,0,32
0.991,-0.095,0.082,2.014,1.282,0.61,32
0.989,-0.087,0.088,1.831,1.16,1.099,32
0.998,-0.084,0.084,1.648,1.587,1.099,32
0.99,-0.094,0.088,1.648,1.526,0.244,32
-0.335,1.439,4,176.941,88.623,13.55,33
1.639,-0.233,-0.391,120.117,649.963,14.954,33
2.175,-0.114,-2.039,15.869,575.806,50.415,33
1.188,-0.123,-0.254,-9.094,142.029,-0.366,33
0.621,-0.5,0.223,17.578,-28.381,-30.762,33
0.711,-0.386,0.088,23.865,-10.742,-1.526,33
1.05,-0.205,-0.094,8.057,0,31.372,33
0.939,-0.217,0.048,-1.221,-48.95,41.26,33
0.273,-0.163,0.078,0,-109.558,36.438,33
0.707,0.347,0.587,-25.513,-161.804,29.114,33
1.074,0.254,0.905,-50.232,-158.142,-5.615,33
1.187,0.143,1.243,-58.228,-142.639,-2.319,33
1.131,0.108,1.275,-71.289,-114.99,13.306,33
1.04,0.182,1.109,-81.909,-59.143,17.761,33
0.937,0.167,0.82,-74.402,-3.113,6.775,33
1.008,0.071,0.563,-52.673,31.677,-8.972,33
0.991,-0.086,0.429,-36.682,48.218,-23.865,33
0.991,-0.168,0.283,-30.884,57.373,-27.588,33
1.002,-0.184,0.207,-33.02,57.8,-27.649,33
1.014,-0.216,0.166,-34.363,50.476,-25.208,33
1,-0.27,0.103,-33.997,43.518,-23.132,33
1,-0.309,0.058,-34.851,36.316,-18.066,33
0.987,-0.327,0.025,-37.598,29.053,-9.766,33
0.968,-0.3,-0.015,-40.833,24.109,-0.122,33
0.944,-0.254,-0.039,-43.091,18.433,8.728,33
0.929,-0.22,-0.009,-46.082,10.132,15.747,33
0.944,-0.155,0.038,-49.438,3.357,21.301,33
0.968,-0.098,0.086,-48.889,-0.732,22.827,33
0.968,-0.095,0.1,-44.25,-2.93,19.775,33
0.963,-0.091,0.111,-39.185,-3.357,16.174,33
0.967,-0.096,0.128,-36.987,-3.601,14.465,33
0.95,-0.093,0.106,-33.875,-2.441,12.024,33
0.947,-0.08,0.116,-31.25,-1.892,9.155,33
0.941,-0.105,0.116,-30.273,-2.258,7.751,33
0.936,-0.099,0.108,-29.724,-1.587,6.714,33
0.942,-0.063,0.141,-29.114,-1.099,6.287,33
0.948,-0.071,0.151,-26.367,-0.977,5.371,33
0.952,-0.07,0.171,-24.17,0.854,3.235,33
0.958,-0.049,0.176,-23.682,2.747,2.991,33
0.958,-0.045,0.172,-22.4,4.211,1.648,33
0.955,-0.043,0.179,-20.569,4.883,-1.038,33
0.948,-0.073,0.185,-18.127,6.531,-1.099,33
0.971,-0.092,0.135,-18.066,8.057,2.747,33
0.947,-0.079,0.127,-21.851,7.812,4.883,33
0.953,-0.051,0.158,-22.827,5.493,4.272,33
0.963,-0.065,0.169,-20.874,5.127,2.136,33
0.962,-0.054,0.16,-18.311,6.714,-0.305,33
0.957,-0.054,0.161,-15.442,7.202,-2.625,33
0.957,-0.058,0.174,-13.977,6.775,-3.235,33
0.964,-0.051,0.184,-15.808,7.446,-1.404,33
0.974,-0.056,0.178,-17.822,9.277,-0.061,33
0.989,-0.062,0.182,-18.677,9.888,-0.488,33
0.986,-0.051,0.191,-19.043,9.705,-1.221,33
0.981,-0.048,0.2,-19.592,10.071,-1.16,33
0.989,-0.04,0.196,-21.545,11.23,-0.366,33
0.995,-0.046,0.182,-23.437,13.306,-0.061,33
1,-0.059,0.162,-23.804,14.465,0.183,33
1.002,-0.066,0.147,-22.949,14.893,-0.305,33
1.001,-0.069,0.138,-21.24,15.564,-1.404,33
0.978,-0.054,0.13,-18.738,16.174,-2.197,33
0.958,-0.076,0.12,-16.602,16.968,-2.93,33
0.975,-0.099,0.106,-15.259,18.494,-3.052,33
1,-0.1,0.082,-15.686,19.836,-1.77,33
0.986,-0.097,0.076,-15.198,19.165,-2.258,33
0.963,-0.061,0.072,-15.991,17.029,-2.563,33
0.955,-0.087,0.061,-14.709,15.747,-1.465,33
0.967,-0.074,0.053,-16.418,15.015,-1.038,33
0.979,-0.054,0.063,-17.456,13.306,0.916,33
