aX,aY,aZ,gX,gY,gZ,sample
0.302,0.439,-0.875,-69.641,-0.122,1.77,45
0.272,0.402,-0.855,-72.998,-3.113,-5.005,45
0.222,0.365,-0.832,-76.294,-6.042,-11.292,45
0.171,0.337,-0.805,-79.163,-9.46,-15.686,45
0.128,0.306,-0.785,-80.139,-12.878,-16.479,45
0.109,0.276,-0.765,-78.552,-15.625,-14.221,45
0.113,0.252,-0.759,-76.111,-16.846,-10.925,45
0.138,0.216,-0.774,-73.669,-16.907,-7.751,45
0.162,0.195,-0.77,-71.899,-16.052,-6.287,45
0.185,0.166,-0.78,-68.42,-17.334,-5.493,45
0.197,0.149,-0.785,-64.758,-20.325,-5.249,45
0.197,0.139,-0.775,-61.157,-23.01,-5.31,45
0.191,0.127,-0.759,-57.19,-25.208,-4.944,45
0.18,0.115,-0.755,-52.673,-25.94,-3.662,45
0.184,0.087,-0.764,-47.18,-24.902,-0.793,45
0.246,-0.067,-0.801,-40.894,-23.682,3.601,45
0.407,-0.466,-0.859,-31.86,-22.095,6.042,45
0.282,-0.127,-0.674,-19.897,-20.447,7.507,45
0.299,0.055,-0.739,-0.916,-13.184,17.334,45
0.288,0.131,-0.958,16.541,-0.061,28.503,45
0.319,0.201,-1.068,15.93,9.338,35.278,45
0.358,0.204,-1.117,7.019,12.268,38.391,45
0.406,0.219,-1.122,-1.221,11.78,38.269,45
0.471,0.23,-1.107,-7.141,9.521,34.851,45
0.52,0.208,-1.091,-10.559,5.005,26.672,45
0.499,0.202,-1.039,-11.353,-2.686,15.381,45
0.449,0.191,-0.985,-10.01,-10.376,6.47,45
0.42,0.149,-0.965,-9.277,-12.817,2.319,45
0.427,0.125,-0.937,-11.047,-9.949,0.671,45
0.435,0.138,-0.882,-13.489,-7.751,-0.305,45
0.435,0.139,-0.831,-13.184,-7.507,-1.831,45
0.417,0.122,-0.799,-10.071,-7.874,-3.418,45
0.387,0.14,-0.784,-6.165,-7.629,-4.639,45
0.362,0.137,-0.81,-2.625,-5.127,-3.967,45
0.348,0.128,-0.84,-2.014,-0.366,-2.319,45
0.353,0.137,-0.85,-3.296,4.028,0.061,45
0.356,0.161,-0.847,-3.723,6.104,1.77,45
0.361,0.162,-0.862,-3.113,6.104,1.831,45
0.356,0.156,-0.872,-2.136,5.92,0.427,45
0.342,0.169,-0.867,-1.282,5.066,-0.793,45
0.329,0.175,-0.866,-0.244,4.15,-0.793,45
0.32,0.177,-0.87,1.282,3.845,-0.366,45
0.315,0.176,-0.88,2.563,3.906,-0.427,45
0.31,0.184,-0.896,3.54,3.967,-0.427,45
0.31,0.172,-0.914,4.211,3.54,0.122,45
0.303,0.169,-0.918,3.845,3.235,0.183,45
0.298,0.183,-0.911,3.601,2.747,0.916,45
0.303,0.183,-0.919,4.028,2.808,2.625,45
0.316,0.183,-0.938,3.906,3.845,3.479,45
0.328,0.187,-0.948,2.625,4.822,3.418,45
0.328,0.195,-0.934,1.221,4.7,2.747,45
0.316,0.191,-0.915,1.404,3.296,2.136,45
0.307,0.193,-0.903,3.601,1.587,2.258,45
0.306,0.201,-0.918,5.188,2.014,2.686,45
0.314,0.194,-0.944,4.761,3.723,3.113,45
0.319,0.192,-0.947,2.686,4.211,2.686,45
0.311,0.195,-0.929,1.16,2.991,1.709,45
0.3,0.189,-0.911,1.16,1.465,0.549,45
0.291,0.172,-0.912,1.282,1.038,-0.671,45
0.288,0.173,-0.908,0.244,1.77,-1.221,45
0.293,0.176,-0.902,-0.488,2.441,-0.854,45
0.299,0.169,-0.901,-0.549,2.686,-0.305,45
0.295,0.166,-0.897,0.549,1.709,-0.244,45
0.285,0.168,-0.891,2.258,0.061,-0.122,45
0.284,0.17,-0.898,3.662,-0.427,0.61,45
0.297,0.178,-0.909,4.028,0.366,1.709,45
0.31,0.19,-0.919,4.211,0.854,2.319,45
0.318,0.201,-0.928,4.272,0.793,2.197,45
0.318,0.201,-0.944,3.967,0.488,1.221,45
0.318,0.203,-0.951,3.235,0.427,0.244,45
0.314,0.207,-0.943,1.587,-0.183,-0.183,45
0.307,0.203,-0.931,0.854,-0.61,-0.244,45
0.3,0.201,-0.918,1.099,-1.038,0.183,45
0.295,0.202,-0.91,2.197,-1.587,1.099,45
0.31,0.205,-0.926,2.38,-0.732,1.77,45
0.329,0.206,-0.949,0.488,2.502,1.648,45
0.34,0.211,-0.949,-1.77,3.662,1.282,45
0.335,0.214,-0.935,-2.808,2.502,0.61,45
0.32,0.204,-0.919,-2.197,0.916,0.183,45
0.306,0.189,-0.908,-0.488,-0.366,0.732,45
0.309,0.187,-0.904,0.549,-0.977,2.197,45
0.327,0.189,-0.907,0.366,0.0,3.296,45
0.341,0.187,-0.908,-0.671,1.77,2.991,45
0.335,0.19,-0.902,-1.282,2.136,1.77,45
0.327,0.186,-0.903,-0.366,1.221,1.282,45
0.323,0.177,-0.914,0.183,1.465,1.038,45
0.323,0.174,-0.922,-0.244,2.258,0.793,45
0.321,0.179,-0.915,-0.977,2.258,0.61,45
0.316,0.177,-0.902,-0.854,1.465,0.366,45
0.311,0.172,-0.899,-0.061,0.427,-0.061,45
0.305,0.165,-0.903,0.671,0.427,-0.671,45
0.298,0.166,-0.905,0.122,1.343,-0.732,45
0.296,0.164,-0.907,-0.183,1.953,-0.244,45
0.293,0.172,-0.898,0.244,2.014,0.793,45
1.187,3.97,-2.663,608.398,5.432,-22.888,46
-1.356,0.535,-4.0,1094.727,-103.943,-16.418,46
-0.485,0.142,-2.522,361.938,-9.094,-55.664,46
0.209,0.174,-1.597,1.221,-42.48,-23.926,46
0.309,0.282,-0.916,-91.248,-65.369,15.198,46
0.361,0.427,-0.793,-139.221,-7.202,26.001,46
0.276,0.433,-0.976,-150.818,19.104,31.921,46
0.281,0.486,-0.967,-178.711,19.958,37.659,46
0.287,0.535,-0.83,-219.421,23.682,37.72,46
0.326,0.624,-0.61,-250.305,37.598,31.616,46
0.338,0.885,-0.294,-248.596,45.715,26.184,46
0.342,1.005,-0.184,-193.237,36.56,26.55,46
0.329,0.985,-0.257,-111.877,23.254,23.315,46
0.328,0.812,-0.549,-47.119,17.822,13.367,46
0.242,0.689,-0.775,-20.081,6.104,5.554,46
0.157,0.623,-0.837,-17.944,-7.751,4.211,46
0.13,0.582,-0.835,-24.536,-14.404,6.104,46
0.164,0.532,-0.863,-29.297,-14.709,9.583,46
0.213,0.477,-0.915,-31.25,-16.174,12.817,46
0.259,0.431,-0.954,-33.264,-18.555,14.771,46
0.294,0.395,-0.974,-35.339,-19.653,15.808,46
0.321,0.378,-0.969,-37.537,-19.714,16.785,46
0.341,0.375,-0.965,-40.527,-18.005,17.273,46
0.358,0.376,-0.943,-45.654,-14.404,16.113,46
0.342,0.396,-0.902,-51.88,-10.986,13.672,46
0.335,0.397,-0.849,-55.359,-9.399,10.132,46
0.319,0.384,-0.795,-54.932,-11.169,5.554,46
0.297,0.347,-0.776,-51.636,-15.503,0.61,46
0.273,0.325,-0.763,-47.913,-20.325,-3.784,46
0.249,0.292,-0.777,-43.518,-25.696,-6.47,46
0.225,0.263,-0.8,-40.833,-29.114,-8.179,46
0.22,0.236,-0.832,-40.588,-29.541,-8.118,46
0.244,0.214,-0.875,-41.199,-28.381,-6.47,46
0.277,0.196,-0.912,-42.419,-27.649,-4.7,46
0.338,0.128,-0.932,-43.701,-28.32,-3.418,46
0.531,-0.279,-1.006,-42.114,-28.87,-4.089,46
0.384,-0.115,-0.866,-35.278,-29.297,-8.118,46
0.399,0.168,-0.748,-24.17,-26.062,-5.432,46
0.371,0.201,-0.914,-5.737,-16.663,4.211,46
0.358,0.228,-1.0,-0.122,-8.484,10.803,46
0.399,0.222,-1.023,-5.615,-2.869,17.212,46
0.441,0.238,-1.015,-9.705,-1.587,20.264,46
0.495,0.242,-1.019,-10.803,-2.441,19.531,46
0.525,0.214,-1.028,-12.024,-3.174,15.076,46
0.52,0.192,-1.009,-13.489,-4.272,9.277,46
0.515,0.213,-0.968,-15.808,-4.333,4.761,46
0.506,0.22,-0.94,-17.822,-2.686,1.343,46
0.499,0.203,-0.906,-19.592,-0.183,-2.014,46
0.481,0.216,-0.86,-21.362,2.686,-4.456,46
0.441,0.213,-0.815,-22.278,3.845,-7.935,46
0.413,0.195,-0.783,-20.813,4.517,-10.193,46
0.376,0.188,-0.778,-17.151,4.333,-11.536,46
0.337,0.191,-0.778,-13.855,3.845,-11.475,46
0.31,0.195,-0.789,-12.207,4.883,-10.193,46
0.296,0.193,-0.809,-11.902,7.324,-8.667,46
0.289,0.213,-0.819,-11.414,8.972,-6.409,46
0.291,0.22,-0.831,-10.254,9.155,-4.333,46
0.291,0.222,-0.855,-8.545,9.766,-3.235,46
0.287,0.238,-0.869,-7.324,10.742,-2.747,46
0.281,0.253,-0.882,-7.141,12.207,-2.38,46
0.275,0.245,-0.89,-6.714,13.123,-2.258,46
0.269,0.239,-0.895,-4.761,11.841,-2.258,46
0.258,0.233,-0.907,-1.77,8.423,-1.892,46
0.255,0.217,-0.929,0.671,4.517,-0.488,46
0.257,0.204,-0.951,1.16,2.502,0.916,46
0.264,0.205,-0.958,-0.427,2.563,1.587,46
0.276,0.205,-0.958,-3.235,3.174,2.075,46
0.283,0.188,-0.953,-5.493,2.93,2.075,46
0.29,0.183,-0.936,-7.385,2.441,1.221,46
0.295,0.184,-0.915,-9.094,2.136,-0.061,46
0.299,0.178,-0.886,-9.399,0.916,-0.793,46
0.301,0.17,-0.864,-7.324,-1.038,-0.854,46
0.319,0.184,-0.864,-4.15,-2.686,-0.305,46
0.329,0.185,-0.878,-0.977,-4.7,-0.366,46
0.337,0.184,-0.889,0.488,-6.531,-1.221,46
0.342,0.192,-0.889,0.366,-6.592,-2.441,46
0.341,0.202,-0.889,-0.854,-5.249,-3.418,46
0.337,0.198,-0.89,-2.075,-2.808,-3.662,46
0.335,0.196,-0.884,-2.808,-0.427,-2.93,46
0.336,0.207,-0.876,-2.319,0.366,-1.404,46
0.346,0.21,-0.872,-0.793,0.305,0.244,46
0.356,0.208,-0.875,1.343,-0.671,1.16,46
0.359,0.213,-0.88,3.296,-1.526,1.282,46
0.36,0.208,-0.895,4.15,-1.221,1.465,46
0.36,0.2,-0.908,4.028,-0.671,0.916,46
0.348,0.199,-0.903,3.296,-0.488,0.122,46
0.34,0.212,-0.895,2.869,-0.793,-0.427,46
0.344,0.207,-0.91,2.625,0.061,-0.732,46
0.346,0.202,-0.921,1.77,1.648,-1.282,46
0.342,0.208,-0.918,0.916,1.648,-1.709,46
0.334,0.203,-0.911,1.16,0.122,-1.648,46
0.318,0.202,-0.906,1.831,-0.854,-1.465,46
0.307,0.219,-0.887,2.441,-1.16,-0.61,46
0.306,0.209,-0.891,4.456,-0.977,1.709,46
0.311,0.204,-0.908,6.226,-0.61,3.784,46
0.32,0.207,-0.922,5.981,0.305,4.883,46
0.333,0.21,-0.924,4.7,0.671,5.127,46
0.347,0.218,-0.918,3.296,0.366,5.005,46
0.357,0.225,-0.913,2.014,0.183,3.601,46
0.359,0.223,-0.914,1.038,1.038,1.221,46
0.351,0.216,-0.912,0.122,0.671,-0.61,46
0.343,0.203,-0.908,0.305,-0.488,-1.404,46
0.338,0.202,-0.9,0.549,-1.16,-1.526,46
0.328,0.21,-0.885,0.916,-1.038,-1.404,46
0.323,0.207,-0.876,2.197,-1.221,-0.427,46
0.318,0.2,-0.881,4.883,-1.77,1.343,46
0.318,0.201,-0.892,6.958,-1.892,3.235,46
0.326,0.203,-0.898,7.202,-1.343,4.578,46
0.336,0.208,-0.902,7.08,-0.977,5.127,46
0.345,0.224,-0.908,6.592,-1.404,4.456,46
0.364,0.228,-0.928,5.005,-1.099,2.869,46
0.369,0.221,-0.94,1.648,0.671,0.061,46
0.358,0.218,-0.928,-1.038,0.732,-2.258,46
0.339,0.211,-0.909,-1.465,-0.977,-3.174,46
0.319,0.201,-0.895,-0.671,-2.014,-3.235,46
0.315,0.201,-0.879,0.427,-1.892,-2.319,46
0.319,0.208,-0.872,1.526,-1.709,-0.427,46
0.327,0.208,-0.874,2.869,-1.343,1.099,46
0.329,0.204,-0.882,4.089,-1.343,1.892,46
2.048,3.338,-4.0,736.389,19.958,-4.761,47
-1.426,0.256,-4.0,757.935,-51.575,-59.753,47
-0.231,0.066,-1.834,195.068,11.841,-73.12,47
0.336,0.12,-1.24,-55.908,-27.283,-28.748,47
0.665,0.145,-1.278,-140.808,-26.306,22.217,47
0.594,0.274,-0.982,-215.637,-6.592,39.49,47
0.402,0.394,-0.851,-248.596,-1.709,44.556,47
0.326,0.549,-0.743,-267.151,3.235,48.523,47
0.418,0.862,-0.434,-271.484,22.034,44.739,47
0.58,1.088,-0.024,-235.352,44.373,30.823,47
0.591,1.024,-0.079,-142.822,45.593,19.653,47
0.515,0.793,-0.437,-48.218,26.917,16.846,47
0.395,0.665,-0.716,-5.31,14.16,15.259,47
0.304,0.627,-0.833,-5.31,12.085,17.456,47
0.284,0.583,-0.879,-17.029,15.259,23.376,47
0.3,0.547,-0.901,-26.611,16.785,28.259,47
0.319,0.484,-0.949,-28.259,14.954,31.067,47
0.334,0.419,-1.019,-26.001,12.878,33.081,47
0.361,0.374,-1.073,-24.902,13.306,36.499,47
0.386,0.358,-1.095,-25.452,14.832,41.748,47
0.416,0.37,-1.101,-26.123,15.93,46.692,47
0.454,0.391,-1.099,-27.893,17.639,48.096,47
0.479,0.417,-1.084,-31.006,17.944,46.143,47
0.477,0.422,-1.057,-34.729,16.052,40.527,47
0.457,0.406,-1.014,-38.635,12.451,32.471,47
0.423,0.379,-0.961,-42.114,7.263,24.414,47
0.385,0.334,-0.907,-43.213,1.587,17.761,47
0.349,0.299,-0.866,-42.542,-4.578,13.245,47
0.312,0.276,-0.822,-40.894,-9.338,10.742,47
0.29,0.243,-0.799,-37.781,-12.573,10.986,47
0.302,0.213,-0.802,-35.278,-13.184,12.634,47
0.342,0.143,-0.837,-36.072,-10.437,13.062,47
0.426,-0.011,-0.894,-40.039,-5.127,10.62,47
0.49,-0.229,-0.931,-41.626,-0.854,4.944,47
0.445,-0.162,-0.849,-36.133,-0.61,-0.549,47
0.429,-0.013,-0.806,-26.672,-2.258,0.122,47
0.398,0.019,-0.823,-17.334,-0.061,2.136,47
0.369,0.023,-0.851,-12.573,4.944,0.793,47
0.344,0.004,-0.891,-11.719,7.996,0.0,47
0.327,-0.004,-0.911,-12.207,7.69,0.488,47
0.321,-0.011,-0.913,-13.367,5.981,1.404,47
0.328,-0.027,-0.914,-15.259,5.127,1.465,47
0.333,-0.031,-0.911,-17.639,5.127,0.305,47
0.328,-0.012,-0.879,-21.912,5.859,-1.648,47
0.335,-0.001,-0.837,-25.696,6.836,-2.563,47
0.341,0.0,-0.794,-26.917,7.751,-3.418,47
0.339,0.001,-0.751,-25.452,7.568,-4.578,47
0.331,-0.004,-0.722,-20.874,5.737,-5.737,47
0.311,-0.016,-0.711,-15.076,3.906,-6.775,47
0.303,-0.007,-0.715,-9.521,3.052,-7.385,47
0.282,0.021,-0.722,-5.127,2.075,-7.324,47
0.274,0.032,-0.749,-1.648,1.953,-6.409,47
0.267,0.05,-0.782,0.916,3.113,-4.7,47
0.28,0.078,-0.789,2.563,3.479,-3.357,47
0.275,0.099,-0.826,5.249,2.258,-2.625,47
0.274,0.099,-0.845,8.667,1.526,-2.441,47
0.268,0.115,-0.866,11.108,1.038,-1.77,47
0.268,0.13,-0.887,12.329,1.465,0.488,47
0.283,0.142,-0.909,12.39,2.991,3.052,47
0.299,0.171,-0.927,11.536,4.517,5.371,47
0.326,0.204,-0.941,9.521,6.653,6.653,47
0.351,0.218,-0.952,7.629,9.277,6.165,47
0.362,0.23,-0.961,7.08,9.583,4.089,47
0.36,0.25,-0.963,7.812,6.958,1.526,47
0.349,0.281,-0.965,9.033,3.662,-1.099,47
0.329,0.274,-0.968,10.071,0.244,-3.418,47
0.303,0.252,-0.981,11.78,-2.502,-3.723,47
0.289,0.244,-0.988,11.23,-3.174,-3.052,47
0.286,0.239,-0.979,9.155,-2.441,-1.099,47
0.293,0.255,-0.972,7.08,-1.221,0.916,47
0.312,0.26,-0.975,4.272,0.549,1.526,47
0.326,0.246,-0.981,0.732,3.052,0.183,47
0.317,0.234,-0.962,-2.014,2.502,-1.343,47
0.307,0.224,-0.941,-2.38,0.244,-1.831,47
0.302,0.212,-0.934,-1.709,-1.038,-1.343,47
0.303,0.204,-0.928,-1.648,-1.16,-0.244,47
0.31,0.205,-0.916,-1.77,-1.282,0.61,47
0.312,0.196,-0.908,-1.465,-1.465,0.793,47
0.31,0.181,-0.903,-1.282,-1.526,0.671,47
0.301,0.171,-0.898,-1.099,-1.526,0.549,47
0.302,0.17,-0.895,-0.977,-1.099,1.038,47
0.314,0.172,-0.899,-1.404,0.122,1.77,47
0.331,0.177,-0.906,-2.136,1.648,1.77,47
0.338,0.173,-0.907,-2.38,1.587,0.854,47
0.338,0.17,-0.902,-1.77,0.366,0.0,47
0.328,0.161,-0.895,-0.916,-0.732,-1.038,47
0.32,0.161,-0.894,-0.244,-1.16,-1.587,47
0.313,0.174,-0.893,0.0,-0.549,-1.587,47
0.314,0.184,-0.887,0.305,0.61,-1.099,47
0.313,0.169,-0.892,2.014,0.0,-0.366,47
0.306,0.163,-0.897,4.395,-1.526,0.0,47
0.303,0.166,-0.902,5.737,-2.502,0.854,47
0.309,0.172,-0.912,6.226,-2.319,1.709,47
0.325,0.184,-0.926,5.249,-0.977,2.319,47
0.338,0.191,-0.934,3.418,0.183,1.831,47
0.34,0.192,-0.931,2.197,-0.061,0.916,47
0.333,0.193,-0.921,1.892,-1.526,-0.244,47
0.326,0.196,-0.915,2.014,-2.319,-0.793,47
0.326,0.2,-0.913,1.953,-1.282,-0.671,47
0.331,0.198,-0.917,1.892,-0.305,0.244,47
0.334,0.201,-0.92,2.136,-0.244,1.038,47
0.337,0.2,-0.922,2.319,-0.549,1.465,47
0.334,0.2,-0.922,2.563,-0.671,2.014,47
0.338,0.208,-0.922,1.953,0.244,2.197,47
0.347,0.215,-0.926,0.916,1.953,2.197,47
0.356,0.213,-0.932,-0.427,3.235,1.648,47
0.352,0.208,-0.93,-1.282,3.418,0.61,47
0.342,0.204,-0.923,-1.099,2.319,-0.244,47
0.333,0.197,-0.922,-0.732,1.282,-0.732,47
0.323,0.191,-0.916,-0.488,1.038,-0.977,47
0.315,0.181,-0.904,-0.244,0.671,-0.61,47
0.307,0.178,-0.898,0.549,0.061,0.122,47
0.307,0.173,-0.904,1.099,0.488,0.671,47
0.314,0.169,-0.911,0.61,1.77,0.977,47
0.32,0.173,-0.911,-0.122,2.197,1.038,47
0.321,0.172,-0.906,-0.488,1.77,0.366,47
0.317,0.171,-0.9,-0.61,1.282,-0.854,47
0.309,0.166,-0.894,-0.183,0.671,-1.77,47
0.3,0.158,-0.882,0.854,-0.305,-1.709,47
1.771,2.255,-2.98,652.405,-27.283,-21.057,48
-0.982,1.49,-4.0,702.759,-92.529,-17.7,48
-0.29,0.566,-2.091,215.82,-36.499,0.366,48
-0.296,0.239,-0.844,67.078,-65.979,-10.315,48
0.169,0.325,-1.022,10.864,-25.208,2.991,48
0.174,0.4,-1.559,-24.719,8.301,36.865,48
0.246,0.559,-1.245,-95.52,14.343,43.274,48
0.3,0.609,-0.887,-150.208,23.926,36.926,48
0.366,0.547,-0.734,-168.945,38.513,28.381,48
0.411,0.474,-0.664,-167.48,46.082,20.447,48
0.395,0.482,-0.586,-161.682,40.771,13.672,48
0.375,0.483,-0.576,-153.625,35.461,9.583,48
0.332,0.559,-0.578,-146.423,32.898,8.545,48
0.303,0.698,-0.533,-130.615,32.898,10.376,48
0.284,0.761,-0.566,-93.506,27.039,15.198,48
0.309,0.63,-0.748,-44.617,16.479,20.691,48
0.322,0.538,-0.902,-14.954,7.629,24.78,48
0.344,0.523,-0.973,-9.094,3.906,28.442,48
0.379,0.518,-0.993,-12.268,4.089,31.311,48
0.407,0.52,-0.996,-16.968,6.042,32.837,48
0.428,0.528,-0.989,-20.63,8.179,33.325,48
0.452,0.516,-0.992,-23.071,8.85,32.959,48
0.444,0.5,-0.99,-25.879,7.202,30.701,48
0.428,0.489,-0.981,-29.419,4.822,26.733,48
0.402,0.471,-0.963,-33.325,2.625,21.118,48
0.369,0.437,-0.94,-36.255,-0.916,15.198,48
0.328,0.402,-0.913,-38.94,-5.066,9.46,48
0.283,0.359,-0.895,-41.443,-8.972,4.578,48
0.241,0.32,-0.873,-44.189,-12.268,1.343,48
0.218,0.28,-0.854,-46.021,-15.137,1.16,48
0.24,0.187,-0.871,-45.41,-16.113,3.479,48
0.289,0.03,-0.921,-41.992,-14.709,6.287,48
0.302,-0.003,-0.926,-36.743,-12.451,9.155,48
0.299,0.112,-0.875,-31.86,-9.949,14.282,48
0.316,0.183,-0.875,-28.259,-5.859,20.203,48
0.32,0.179,-0.918,-27.283,-0.122,22.705,48
0.314,0.151,-0.953,-30.334,3.784,22.4,48
0.31,0.125,-0.97,-34.546,3.967,22.766,48
0.322,0.109,-0.962,-38.574,3.296,23.437,48
0.344,0.09,-0.938,-41.626,3.052,23.254,48
0.368,0.08,-0.899,-42.725,2.319,20.874,48
0.368,0.073,-0.861,-40.405,-0.671,18.188,48
0.367,0.055,-0.834,-36.743,-3.357,14.648,48
0.357,0.018,-0.827,-32.837,-3.723,11.475,48
0.344,-0.003,-0.822,-29.419,-2.93,9.521,48
0.328,-0.015,-0.809,-26.855,-2.625,8.972,48
0.326,-0.022,-0.796,-24.17,-1.282,9.216,48
0.333,-0.011,-0.796,-21.912,1.221,9.338,48
0.344,0.005,-0.807,-19.714,4.15,8.667,48
0.352,0.015,-0.82,-17.883,5.92,7.324,48
0.349,0.021,-0.819,-16.663,5.493,4.7,48
0.333,0.024,-0.801,-14.832,3.906,1.648,48
0.315,0.025,-0.782,-11.963,2.319,-0.549,48
0.294,0.021,-0.774,-8.789,2.197,-2.136,48
0.281,0.025,-0.767,-5.432,2.93,-2.441,48
0.273,0.038,-0.773,-1.465,2.93,-1.343,48
0.274,0.05,-0.782,2.136,2.747,-0.366,48
0.272,0.078,-0.794,5.066,2.563,0.244,48
0.274,0.11,-0.814,7.019,3.235,0.671,48
0.272,0.122,-0.835,7.507,5.676,0.488,48
0.271,0.128,-0.854,8.667,7.324,1.465,48
0.27,0.149,-0.865,11.108,6.775,2.808,48
0.276,0.162,-0.893,13.367,5.92,3.906,48
0.275,0.184,-0.922,14.954,5.493,5.066,48
0.282,0.207,-0.948,15.32,5.432,5.981,48
0.297,0.234,-0.965,14.648,5.92,6.592,48
0.317,0.246,-0.985,13.977,5.493,6.47,48
0.332,0.261,-0.996,13.428,3.845,5.127,48
0.337,0.273,-1.005,12.451,1.587,2.686,48
0.333,0.28,-1.013,10.62,-0.366,-0.61,48
0.324,0.271,-1.008,8.545,-2.075,-2.93,48
0.304,0.257,-0.998,7.202,-4.028,-4.028,48
0.287,0.25,-0.982,5.981,-5.554,-3.906,48
0.288,0.242,-0.973,4.944,-5.554,-2.563,48
0.298,0.237,-0.971,3.296,-3.845,-0.671,48
0.311,0.236,-0.961,1.099,-1.953,0.549,48
0.321,0.236,-0.942,-0.671,-1.099,0.977,48
0.327,0.225,-0.926,-1.343,-1.282,0.488,48
0.324,0.217,-0.915,-1.343,-1.709,-0.244,48
0.322,0.209,-0.911,-1.038,-2.075,-0.427,48
0.319,0.2,-0.907,-0.854,-1.892,-0.061,48
0.316,0.192,-0.901,-0.61,-1.526,0.427,48
0.313,0.182,-0.896,-0.122,-1.16,1.099,48
0.312,0.173,-0.897,0.549,-0.671,1.282,48
0.312,0.175,-0.895,0.549,0.427,1.099,48
0.316,0.181,-0.892,0.488,0.977,1.16,48
0.322,0.183,-0.898,1.343,1.587,1.587,48
0.326,0.184,-0.907,2.441,1.526,1.648,48
0.322,0.186,-0.916,3.174,1.16,1.709,48
0.328,0.193,-0.931,3.052,1.587,1.404,48
0.336,0.2,-0.943,1.648,2.991,0.366,48
0.333,0.204,-0.943,-0.122,3.54,-0.977,48
0.322,0.202,-0.935,-0.549,2.869,-2.197,48
0.305,0.198,-0.926,-0.427,1.648,-3.052,48
0.289,0.196,-0.912,-0.122,0.916,-3.052,48
0.28,0.19,-0.908,0.61,0.549,-2.38,48
0.28,0.18,-0.911,1.16,1.038,-1.648,48
0.281,0.178,-0.91,1.038,1.099,-1.038,48
0.279,0.175,-0.905,1.526,0.671,-0.183,48
0.273,0.179,-0.9,2.136,0.0,0.305,48
0.279,0.181,-0.904,2.991,0.122,1.099,48
0.29,0.181,-0.922,3.174,0.916,1.404,48
0.299,0.184,-0.93,2.136,1.282,0.916,48
0.304,0.185,-0.928,1.221,0.671,0.183,48
0.303,0.181,-0.919,1.099,-0.366,-0.732,48
0.296,0.179,-0.908,1.404,-1.282,-1.16,48
0.292,0.186,-0.901,2.014,-1.77,-0.671,48
0.299,0.184,-0.903,2.319,-0.793,-0.183,48
0.309,0.186,-0.911,2.808,0.061,0.122,48
0.312,0.19,-0.912,3.052,-0.183,0.305,48
0.311,0.192,-0.913,3.418,-0.61,0.427,48
0.311,0.187,-0.915,3.662,-0.61,0.305,48
0.307,0.188,-0.913,3.723,-0.549,0.305,48
0.307,0.19,-0.911,4.15,-1.099,0.916,48
0.308,0.2,-0.908,4.395,-1.099,1.343,48
0.319,0.208,-0.916,4.333,-0.122,1.404,48
0.327,0.208,-0.925,3.479,1.221,0.916,48
0.328,0.208,-0.927,2.502,1.648,-0.122,48
0.32,0.206,-0.922,2.136,1.099,-1.16,48
-0.778,1.991,-4.0,932.556,-57.617,4.395,49
-0.59,0.514,-2.476,418.884,-35.706,-24.597,49
-0.08,0.152,-1.056,85.144,-1.831,-28.748,49
0.188,0.43,-0.647,-10.315,-37.231,-2.991,49
0.476,0.599,-0.909,-25.94,-8.606,41.626,49
0.292,0.52,-1.104,-59.082,8.301,50.537,49
0.253,0.556,-0.965,-120.972,11.78,48.279,49
0.295,0.552,-0.71,-178.833,13.672,43.274,49
0.333,0.548,-0.508,-217.896,25.757,32.227,49
0.395,0.604,-0.342,-233.276,41.626,19.714,49
0.431,0.779,-0.172,-223.45,48.706,10.437,49
0.352,0.907,-0.078,-181.213,40.466,6.287,49
0.278,0.89,-0.12,-111.084,26.978,7.507,49
0.222,0.723,-0.349,-44.861,14.282,9.277,49
0.182,0.572,-0.583,-9.521,5.493,11.169,49
0.171,0.484,-0.73,0.061,1.16,15.381,49
0.182,0.435,-0.804,-1.953,-0.977,20.996,49
0.23,0.422,-0.836,-7.568,0.061,25.208,49
0.317,0.416,-0.869,-13.489,1.587,27.1,49
0.331,0.438,-0.87,-21.118,-0.793,23.926,49
0.353,0.448,-0.825,-25.024,-2.991,18.982,49
0.354,0.447,-0.812,-26.428,-4.822,15.442,49
0.338,0.434,-0.799,-26.55,-5.859,10.437,49
0.316,0.41,-0.798,-24.658,-5.188,7.507,49
0.282,0.392,-0.817,-22.034,-5.432,5.737,49
0.26,0.373,-0.846,-20.569,-4.883,5.371,49
0.25,0.354,-0.891,-20.752,-3.601,6.287,49
0.238,0.334,-0.934,-21.729,-2.686,8.057,49
0.248,0.326,-0.955,-24.963,-2.014,9.521,49
0.268,0.33,-0.959,-31.006,-1.404,9.277,49
0.289,0.334,-0.953,-37.109,-1.587,6.836,49
0.277,0.331,-0.921,-42.358,-4.395,3.235,49
0.28,0.337,-0.892,-44.983,-6.897,0.183,49
0.263,0.34,-0.869,-44.189,-9.277,-1.526,49
0.244,0.32,-0.87,-40.466,-11.597,-1.221,49
0.231,0.317,-0.884,-36.438,-11.475,1.892,49
0.243,0.318,-0.921,-32.288,-9.766,6.714,49
0.255,0.305,-0.961,-29.48,-8.301,11.597,49
0.276,0.302,-0.999,-28.687,-6.897,14.832,49
