aX,aY,aZ,gX,gY,gZ,sample
0.164,0.606,0.258,7.935,-7.019,20.691,43
0.194,0.639,0.327,2.93,-4.517,27.1,43
0.246,0.693,0.336,-0.305,-0.305,27.71,43
0.325,0.752,0.309,-2.747,2.991,24.536,43
0.357,0.79,0.329,-4.395,6.287,18.677,43
0.368,0.852,0.307,-2.38,10.071,12.085,43
0.352,0.859,0.264,-2.93,13,4.395,43
0.349,0.847,0.307,-8.118,12.939,-2.38,43
0.289,0.851,0.363,-11.597,15.442,-5.31,43
0.274,0.864,0.358,-11.353,18.066,-4.15,43
0.254,0.875,0.382,-10.437,17.029,-1.465,43
0.263,0.902,0.399,-10.315,16.907,3.235,43
0.286,0.934,0.388,-8.667,18.311,6.775,43
0.292,0.948,0.406,-7.446,19.043,8.301,43
0.297,0.959,0.424,-5.676,20.447,8.179,43
0.302,0.959,0.427,-3.296,22.766,6.653,43
0.306,0.953,0.436,-0.61,23.071,4.517,43
0.31,0.933,0.441,2.075,23.376,2.991,43
0.321,0.919,0.432,4.028,23.743,2.197,43
0.334,0.905,0.413,5.005,23.865,2.502,43
0.354,0.884,0.405,4.7,22.583,3.418,43
0.361,0.887,0.422,3.784,20.447,5.798,43
0.38,0.887,0.427,2.747,21.362,7.507,43
0.385,0.888,0.426,2.136,21.729,8.057,43
0.384,0.874,0.434,1.587,21.118,7.568,43
0.379,0.859,0.44,1.343,20.63,7.446,43
0.378,0.846,0.432,1.16,19.775,7.69,43
0.376,0.838,0.436,1.831,18.555,8.362,43
0.38,0.83,0.42,2.991,16.907,9.277,43
0.382,0.827,0.386,3.784,15.686,9.949,43
0.369,0.825,0.38,1.648,13.245,9.644,43
0.36,0.814,0.403,-1.404,10.925,8.545,43
0.357,0.819,0.395,-2.502,10.01,9.033,43
0.349,0.825,0.379,-2.747,8.423,9.644,43
0.346,0.827,0.386,-3.479,6.653,9.216,43
0.334,0.833,0.395,-4.333,5.92,8.911,43
0.332,0.84,0.397,-4.456,6.287,8.24,43
0.322,0.843,0.396,-3.296,5.92,7.69,43
0.317,0.844,0.388,-2.075,5.371,7.08,43
0.306,0.841,0.391,-0.916,4.7,6.47,43
0.303,0.838,0.397,0.244,4.639,5.371,43
0.297,0.838,0.392,0.793,4.761,3.967,43
0.29,0.839,0.395,0.916,4.456,2.38,43
0.278,0.832,0.378,0.488,5.127,0.61,43
0.274,0.82,0.378,-0.122,5.31,-0.427,43
0.276,0.821,0.39,-0.366,4.028,1.221,43
0.29,0.838,0.387,0.183,3.357,3.357,43
0.311,0.848,0.388,1.099,3.174,3.967,43
0.327,0.849,0.386,1.892,3.174,2.991,43
0.339,0.847,0.384,2.502,3.601,1.404,43
0.345,0.844,0.38,3.113,3.784,-0.061,43
0.345,0.839,0.376,3.418,3.845,-0.61,43
0.346,0.842,0.377,3.54,3.418,-0.977,43
0.351,0.849,0.378,3.235,3.052,-1.526,43
0.344,0.851,0.378,3.052,2.93,-2.625,43
0.331,0.846,0.375,3.052,2.441,-3.357,43
0.321,0.84,0.382,2.502,2.563,-3.601,43
0.316,0.844,0.383,2.197,2.441,-3.235,43
0.312,0.848,0.391,2.991,1.77,-2.441,43
0.318,0.847,0.392,4.517,0.61,-1.404,43
0.319,0.847,0.389,4.761,0.732,-1.221,43
0.317,0.848,0.392,4.761,1.526,-1.465,43
0.318,0.847,0.388,5.066,1.892,-1.465,43
0.325,0.849,0.381,4.761,1.648,-1.343,43
0.331,0.855,0.372,4.761,1.587,-0.854,43
0.339,0.86,0.368,4.578,0.916,-0.244,43
0.334,0.862,0.374,4.028,0.549,-0.366,43
0.334,0.864,0.379,3.662,1.099,-0.488,43
0.334,0.865,0.379,3.906,1.465,-0.854,43
0.344,0.857,0.377,4.272,1.343,-0.977,43
0.346,0.848,0.372,4.028,1.526,-1.038,43
0.34,0.839,0.375,3.357,1.343,-1.221,43
0.339,0.837,0.379,2.38,1.465,-1.16,43
0.332,0.835,0.379,2.38,1.221,-0.916,43
0.328,0.833,0.37,2.258,1.343,-0.427,43
0.325,0.834,0.371,1.038,0.977,0.366,43
0.324,0.839,0.378,0.183,0.671,0.854,43
0.322,0.843,0.378,-0.244,0.61,1.16,43
0.323,0.84,0.376,-0.732,0.122,0.854,43
0.329,0.838,0.37,-1.465,0.427,0.916,43
0.328,0.837,0.372,-1.892,0.549,1.221,43
0.328,0.838,0.379,-2.258,0.427,1.343,43
0.332,0.845,0.38,-2.014,0.732,1.404,43
0.339,0.848,0.368,-1.16,0.854,0.977,43
0.339,0.846,0.36,-0.549,1.343,0.488,43
0.334,0.844,0.356,-1.038,1.587,0,43
0.338,0.849,0.363,-1.953,1.343,0.122,43
0.343,0.852,0.362,-2.502,1.343,0.183,43
0.342,0.848,0.366,-2.625,1.343,0.183,43
0.333,0.844,0.372,-2.808,1.282,-0.061,43
0.329,0.847,0.382,-2.869,1.038,-0.122,43
0.326,0.855,0.383,-1.831,0.977,0.183,43
0.319,0.858,0.384,-0.549,0.671,0.122,43
0.312,0.856,0.382,0.366,0.183,-0.427,43
0.305,0.857,0.374,0.305,0.977,-0.61,43
0.308,0.859,0.376,0.183,1.404,-0.366,43
0.31,0.861,0.375,0.305,1.343,0,43
0.312,0.851,0.367,0.488,1.282,0.488,43
0.325,0.847,0.365,-0.488,1.831,1.038,43
0.338,0.849,0.367,-1.343,1.892,1.526,43
0.341,0.849,0.368,-1.343,1.587,1.648,43
0.348,0.844,0.367,-1.099,1.404,1.831,43
0.35,0.851,0.361,-0.732,1.404,1.709,43
0.345,0.849,0.37,0.122,0.854,1.282,43
0.337,0.851,0.367,0.61,0.671,0.549,43
0.326,0.848,0.372,0.427,0.916,-0.061,43
0.322,0.844,0.377,0.244,1.221,-0.549,43
0.319,0.84,0.384,0.61,1.221,-0.061,43
1.068,1.535,-0.908,-187.866,-78.186,5.737,44
-0.011,1.807,1.793,-257.263,-86.304,39.795,44
-0.195,2.079,1.023,-38.818,-28.809,71.594,44
0.12,1.318,0.475,79.041,-7.141,38.33,44
-0.015,0.997,0.434,91.37,-13.306,-8.179,44
0.051,0.901,0.481,74.463,-3.479,-33.936,44
0.159,0.794,0.229,70.679,2.319,-34.912,44
0.278,0.676,0.045,64.575,-1.709,-28.503,44
0.334,0.641,-0.021,48.889,-1.16,-19.531,44
0.359,0.661,0.032,31.982,3.845,-11.963,44
0.3,0.662,0.084,22.339,5.798,-7.629,44
0.238,0.636,0.174,15.564,2.808,-2.258,44
0.207,0.638,0.266,8.728,-0.305,5.554,44
0.207,0.664,0.334,2.991,-0.183,11.23,44
0.237,0.702,0.34,-0.61,2.136,12.024,44
0.271,0.736,0.306,-1.831,4.333,9.338,44
0.3,0.77,0.293,-1.892,4.944,5.981,44
0.312,0.822,0.276,-1.099,6.165,2.93,44
0.314,0.866,0.283,-1.831,7.996,-0.427,44
0.319,0.911,0.275,-4.333,9.888,-3.174,44
0.355,0.913,0.254,-8.85,10.132,-5.371,44
0.335,0.89,0.336,-12.634,8.911,-8.118,44
0.312,0.918,0.365,-12.024,10.132,-6.042,44
0.309,0.929,0.334,-8.911,9.949,-2.686,44
0.302,0.955,0.357,-6.409,6.714,0.671,44
0.289,0.971,0.38,-5.432,6.592,2.136,44
0.282,0.994,0.397,-3.967,9.094,1.16,44
0.278,0.988,0.408,-1.526,11.23,-1.343,44
0.27,0.969,0.401,1.953,13.611,-3.235,44
0.266,0.937,0.4,4.211,15.198,-4.456,44
0.267,0.907,0.401,5.371,16.418,-4.333,44
0.274,0.885,0.405,5.981,16.724,-3.052,44
0.282,0.868,0.412,6.531,16.418,-1.282,44
0.294,0.862,0.408,6.714,16.357,0.854,44
0.301,0.857,0.402,6.592,16.479,2.686,44
0.308,0.863,0.42,6.409,15.991,4.395,44
0.317,0.856,0.396,6.592,15.503,5.981,44
0.318,0.859,0.4,6.714,14.587,7.446,44
0.332,0.865,0.386,5.981,14.587,8.118,44
0.347,0.865,0.374,5.249,14.709,8.179,44
0.358,0.853,0.376,4.822,14.221,7.202,44
0.364,0.832,0.379,4.028,14.648,4.822,44
0.369,0.817,0.38,3.235,14.954,2.625,44
0.372,0.806,0.373,2.93,14.587,1.465,44
0.369,0.793,0.372,2.136,13.489,1.099,44
0.369,0.792,0.376,1.526,11.536,2.441,44
0.363,0.804,0.374,1.77,9.399,4.822,44
0.356,0.822,0.378,1.892,7.263,6.47,44
0.349,0.842,0.375,1.648,6.104,6.836,44
0.342,0.847,0.372,1.099,6.165,6.042,44
0.335,0.858,0.376,0.183,6.287,5.188,44
0.326,0.87,0.383,-0.122,6.226,4.333,44
0.314,0.879,0.385,1.038,5.859,3.845,44
0.298,0.874,0.384,1.465,5.92,2.808,44
0.294,0.864,0.388,1.16,6.531,2.747,44
0.292,0.866,0.395,0.916,7.019,3.296,44
0.286,0.867,0.396,1.709,6.836,3.967,44
0.28,0.87,0.395,3.418,6.653,4.578,44
0.286,0.871,0.39,4.822,6.897,4.456,44
0.289,0.867,0.38,5.493,7.568,3.723,44
0.297,0.87,0.372,5.798,8.057,3.418,44
0.309,0.87,0.366,5.92,8.423,3.235,44
0.318,0.865,0.361,6.226,7.812,3.113,44
0.32,0.852,0.354,5.615,7.996,2.38,44
0.317,0.839,0.365,4.395,7.996,1.831,44
0.311,0.836,0.369,3.479,8.301,1.648,44
0.313,0.832,0.374,3.784,8.179,2.197,44
0.316,0.825,0.377,4.883,7.263,2.441,44
0.321,0.825,0.366,5.798,7.08,2.258,44
0.321,0.821,0.364,5.493,7.263,1.648,44
0.325,0.813,0.365,5.188,7.08,1.587,44
0.334,0.812,0.363,4.517,7.446,1.587,44
0.336,0.811,0.358,4.028,7.141,1.587,44
0.336,0.81,0.354,2.808,6.653,1.831,44
0.338,0.812,0.358,0.977,6.348,2.136,44
0.348,0.821,0.365,-0.488,6.226,2.197,44
0.355,0.829,0.364,-0.549,5.859,2.075,44
0.356,0.83,0.361,-0.366,5.31,1.587,44
0.355,0.829,0.362,-0.977,5.249,0.854,44
0.357,0.836,0.365,-1.831,5.31,0.305,44
0.365,0.844,0.37,-1.587,4.578,0.122,44
0.362,0.848,0.368,-0.61,3.601,-0.061,44
0.355,0.847,0.371,-0.366,3.174,-0.427,44
0.347,0.851,0.376,-0.916,3.296,-0.854,44
0.336,0.855,0.381,-1.282,3.052,-1.221,44
0.325,0.855,0.381,-0.916,2.625,-1.587,44
0.314,0.855,0.376,-0.366,2.38,-1.343,44
0.31,0.862,0.374,-0.427,2.136,-0.122,44
0.319,0.879,0.373,-0.732,1.282,0.916,44
0.314,0.888,0.383,-0.366,0.305,1.16,44
0.314,0.889,0.38,0,1.038,0.549,44
0.32,0.876,0.368,-0.122,2.808,-0.977,44
0.325,0.863,0.368,-0.305,3.296,-1.831,44
0.323,0.85,0.375,0.122,2.686,-1.77,44
0.333,0.844,0.375,1.038,2.38,-1.099,44
0.34,0.837,0.365,1.099,2.502,-1.099,44
0.341,0.83,0.362,1.038,2.563,-1.77,44
0.342,0.828,0.361,0.916,2.625,-1.77,44
0.345,0.829,0.358,1.648,2.197,-0.916,44
0.349,0.829,0.347,2.747,2.075,0.366,44
0.358,0.84,0.336,2.991,1.465,1.526,44
0.367,0.852,0.338,2.625,0.671,1.526,44
0.36,0.859,0.342,1.77,-0.244,0.916,44
0.351,0.863,0.355,1.221,-1.343,0.366,44
0.343,0.868,0.37,1.038,-2.136,-0.122,44
0.329,0.871,0.368,0.916,-1.465,-0.854,44
0.317,0.87,0.374,0.122,-0.977,-1.892,44
0.307,0.868,0.374,-0.305,-0.183,-2.014,44
0.305,0.87,0.369,-0.549,0.488,-1.831,44
0.296,0.863,0.374,-0.305,0.427,-1.221,44
0.298,0.866,0.373,0,0.427,-0.244,44
0.305,0.868,0.369,0.977,0.671,0.305,44
0.318,0.867,0.362,1.587,0.549,0.427,44
0.33,0.865,0.352,2.136,0.61,0.366,44
0.332,0.861,0.351,1.831,0.488,0,44
0.34,0.858,0.348,1.099,0.61,-0.183,44
0.343,0.856,0.344,0.732,0.61,-0.122,44
0.345,0.852,0.345,0.671,0.122,0.122,44
0.347,0.848,0.343,0.671,-0.305,0.61,44
0.802,1.476,0.558,-213.623,-37.598,49.377,45
-0.056,2.276,1.705,-156.738,-106.75,81.604,45
0.019,1.764,0.93,49.255,-46.814,94.116,45
0.114,1.381,0.325,95.886,-6.287,34.485,45
-0.008,1.186,0.533,74.341,-18.677,-14.832,45
0.016,0.944,0.381,59.448,-7.507,-39.307,45
0.14,0.801,0.021,50.293,10.742,-42.419,45
0.241,0.696,-0.048,36.865,15.869,-41.382,45
0.213,0.68,-0.044,26.733,17.212,-35.034,45
0.146,0.655,-0.019,19.897,17.09,-25.208,45
0.114,0.638,0.057,13.733,13.55,-12.817,45
0.121,0.639,0.181,9.766,7.385,0.671,45
0.186,0.692,0.272,9.705,2.563,11.23,45
0.295,0.801,0.346,12.878,-0.366,13.916,45
0.308,0.774,0.265,19.592,-0.854,11.841,45
0.376,0.78,0.234,15.869,4.761,10.376,45
0.395,0.803,0.24,10.376,8.911,3.296,45
0.392,0.797,0.269,6.165,12.39,-3.479,45
0.363,0.772,0.29,4.578,15.503,-8.545,45
0.332,0.766,0.322,2.869,16.663,-10.132,45
0.311,0.782,0.342,1.343,16.541,-8.667,45
0.303,0.807,0.35,0.244,15.564,-5.859,45
0.31,0.828,0.353,-0.061,14.465,-4.028,45
0.315,0.856,0.355,0.061,14.404,-3.296,45
0.306,0.872,0.353,0.244,15.32,-3.784,45
0.286,0.879,0.369,-0.549,15.991,-5.31,45
0.273,0.873,0.405,-1.404,16.846,-6.287,45
0.271,0.87,0.441,-0.793,17.151,-5.371,45
0.274,0.863,0.45,0.61,17.822,-4.272,45
0.292,0.851,0.439,0.916,19.47,-3.662,45
0.308,0.848,0.436,0.488,19.653,-2.197,45
0.319,0.857,0.434,0.671,18.738,0.671,45
0.344,0.877,0.432,1.099,17.7,3.784,45
0.359,0.892,0.421,1.953,16.846,5.554,45
0.362,0.9,0.416,2.197,15.93,5.371,45
0.367,0.906,0.413,2.258,14.954,4.395,45
0.371,0.907,0.41,2.991,13.672,3.418,45
0.369,0.897,0.404,4.333,12.451,2.319,45
0.369,0.882,0.391,4.944,11.475,1.77,45
0.369,0.876,0.377,4.517,10.864,1.343,45
0.373,0.871,0.38,3.662,9.949,1.953,45
0.38,0.869,0.368,3.479,9.155,2.686,45
0.374,0.863,0.361,3.174,8.789,3.174,45
0.371,0.86,0.358,2.319,7.996,3.296,45
0.368,0.861,0.348,1.953,6.836,3.723,45
0.358,0.857,0.359,1.465,5.31,3.54,45
0.334,0.843,0.369,0.854,4.517,2.319,45
0.311,0.833,0.372,0.61,5.066,1.16,45
0.293,0.825,0.374,0.854,4.822,0.916,45
0.266,0.826,0.378,1.038,4.333,1.282,45
0.256,0.829,0.39,0.549,4.883,1.038,45
0.264,0.832,0.396,-0.671,7.812,-0.366,45
0.284,0.826,0.401,-0.122,9.216,-0.732,45
0.29,0.828,0.38,1.892,9.033,0.244,45
0.306,0.821,0.366,2.808,8.301,2.014,45
0.323,0.825,0.364,2.625,6.775,3.906,45
0.348,0.839,0.361,2.197,6.775,5.005,45
0.364,0.849,0.361,2.38,6.47,4.517,45
0.371,0.853,0.358,2.625,5.981,3.052,45
0.373,0.855,0.354,2.991,5.371,1.404,45
0.373,0.854,0.36,3.235,4.456,0.427,45
0.371,0.86,0.365,3.601,3.967,0.122,45
0.366,0.869,0.366,4.15,3.479,0.122,45
0.362,0.87,0.359,4.761,3.418,0.061,45
0.36,0.859,0.362,4.456,3.54,-0.977,45
0.361,0.853,0.365,3.845,3.906,-2.258,45
0.353,0.843,0.364,3.906,4.456,-2.991,45
0.35,0.833,0.368,4.395,3.784,-2.869,45
0.345,0.836,0.364,5.676,2.319,-1.343,45
0.341,0.839,0.37,6.104,1.343,-0.122,45
0.33,0.845,0.375,6.104,1.038,0.305,45
0.323,0.847,0.384,6.165,1.343,0.366,45
0.323,0.853,0.382,6.836,1.648,0.366,45
0.326,0.85,0.367,7.141,2.197,0.183,45
0.322,0.838,0.358,6.47,2.686,-0.549,45
0.319,0.832,0.368,4.456,2.991,-1.465,45
0.322,0.832,0.378,3.357,2.869,-1.953,45
0.328,0.83,0.377,3.967,3.174,-1.77,45
0.326,0.825,0.371,4.944,2.991,-1.343,45
0.326,0.82,0.36,4.761,2.93,-0.732,45
0.333,0.822,0.366,3.479,3.357,0,45
0.345,0.829,0.37,2.075,3.418,0.671,45
0.346,0.829,0.372,2.075,3.357,1.038,45
0.347,0.828,0.375,2.075,2.869,1.343,45
0.348,0.832,0.373,1.465,2.869,1.526,45
0.347,0.834,0.377,0.427,2.991,1.404,45
0.351,0.844,0.372,-0.122,2.869,1.038,45
0.35,0.847,0.379,-0.305,2.441,0.244,45
0.351,0.845,0.375,0.122,1.831,-0.549,45
0.348,0.844,0.363,-0.061,2.014,-0.488,45
0.35,0.844,0.367,-1.709,2.319,-0.427,45
0.35,0.853,0.375,-2.747,2.197,-0.183,45
0.344,0.855,0.381,-2.319,1.404,0.549,45
0.336,0.858,0.383,-1.709,1.038,1.221,45
0.337,0.87,0.386,-1.77,1.404,1.16,45
0.334,0.868,0.39,-1.16,1.282,0.427,45
0.329,0.86,0.383,-0.122,0.916,-0.305,45
0.325,0.856,0.371,0.244,1.465,-0.305,45
0.33,0.854,0.364,0.671,1.282,0.061,45
0.336,0.852,0.353,0.977,1.16,0.61,45
0.338,0.847,0.348,0.916,0.671,0.977,45
0.345,0.846,0.348,0.061,0.732,0.61,45
0.351,0.848,0.348,-0.854,0.916,-0.488,45
0.351,0.843,0.349,-1.038,0.427,-1.709,45
0.345,0.841,0.352,-1.221,0.366,-2.808,45
0.328,0.829,0.366,-0.977,0.427,-3.235,45
0.322,0.823,0.367,-0.183,0.977,-2.93,45
0.317,0.814,0.354,0.183,2.441,-2.258,45
0.315,0.816,0.362,-0.916,2.747,-0.854,45
0.32,0.828,0.37,-1.404,2.625,0.793,45
0.333,0.835,0.377,-1.526,2.747,2.38,45
0.348,0.844,0.367,-1.099,3.052,2.991,45
0.363,0.853,0.365,-1.099,3.479,2.869,45
0.374,0.859,0.365,-0.732,3.052,2.136,45
0.37,0.862,0.363,-0.061,2.563,1.648,45
0.37,0.861,0.358,0.549,2.441,1.038,45
0.368,0.86,0.355,0.244,2.319,0.671,45
0.359,0.859,0.361,0.244,1.831,0.793,45
0.347,0.859,0.37,0.305,1.343,0.916,45
0.769,1.144,1.202,-199.524,-97.839,8.301,46
0.01,1.923,1.135,-38.513,-74.707,47.485,46
0.013,1.484,0.665,78.186,-26.978,49.5,46
-0.075,1.252,0.462,89.478,-15.442,16.052,46
-0.064,1.098,0.565,60.852,-5.249,-12.085,46
0.068,0.967,0.343,44.006,13.062,-27.405,46
0.169,0.82,0.109,37.476,23.254,-31.555,46
0.211,0.709,0.058,30.334,24.475,-29.175,46
0.193,0.67,0.075,24.597,24.658,-20.813,46
0.173,0.647,0.123,21.301,23.132,-10.742,46
0.178,0.61,0.165,20.325,18.982,-1.099,46
0.23,0.622,0.234,19.47,13.794,9.521,46
0.33,0.728,0.297,19.47,8.179,17.883,46
0.409,0.798,0.287,26.489,2.197,20.874,46
0.425,0.787,0.167,25.94,5.737,17.273,46
0.469,0.82,0.181,14.526,8.728,11.353,46
0.437,0.842,0.212,6.531,12.146,3.052,46
0.409,0.839,0.264,3.357,13.123,-2.075,46
0.363,0.829,0.315,2.747,12.634,-4.272,46
0.329,0.836,0.348,2.319,13.062,-4.639,46
0.305,0.838,0.374,1.892,13.794,-5.127,46
0.284,0.842,0.384,2.197,15.137,-5.249,46
0.268,0.837,0.391,2.625,15.991,-4.333,46
0.265,0.836,0.389,3.418,17.334,-3.235,46
0.262,0.833,0.398,4.272,18.066,-2.197,46
0.256,0.817,0.428,4.517,17.761,-1.709,46
0.261,0.813,0.451,3.479,19.409,-1.77,46
0.278,0.806,0.464,2.38,21.851,-2.808,46
0.29,0.789,0.478,1.831,22.278,-3.174,46
0.307,0.785,0.466,2.136,22.095,-2.747,46
0.327,0.787,0.464,2.197,20.691,-0.427,46
0.353,0.801,0.454,2.38,18.311,2.563,46
0.387,0.823,0.45,2.93,15.869,5.859,46
0.41,0.842,0.453,3.113,13,6.775,46
0.428,0.856,0.448,2.869,11.597,5.493,46
0.435,0.856,0.44,2.808,10.01,3.723,46
0.435,0.86,0.422,2.319,9.033,2.502,46
0.437,0.865,0.411,1.465,7.935,1.831,46
0.433,0.865,0.407,0.305,5.981,1.404,46
0.423,0.866,0.404,-0.366,4.028,1.16,46
0.408,0.872,0.41,-0.916,2.197,0.977,46
0.396,0.875,0.41,-0.488,0.549,0.916,46
0.377,0.875,0.404,0.671,-0.488,0.916,46
0.371,0.874,0.406,2.38,-1.343,1.709,46
0.355,0.87,0.399,3.967,-2.563,2.136,46
0.348,0.864,0.392,5.249,-3.357,1.709,46
0.351,0.851,0.383,5.432,-2.991,0.488,46
0.34,0.835,0.384,5.188,-2.869,0.061,46
0.329,0.828,0.394,4.517,-2.258,-0.122,46
0.32,0.822,0.397,4.089,-1.77,-0.488,46
0.314,0.817,0.38,4.578,-1.16,-0.305,46
0.309,0.812,0.375,4.089,-1.526,0.427,46
0.302,0.81,0.381,3.54,-1.221,0.671,46
0.298,0.808,0.385,3.235,-0.916,0.977,46
0.296,0.808,0.385,3.296,0,0.916,46
0.306,0.801,0.386,3.723,0.61,0.977,46
0.314,0.8,0.384,4.333,0.854,0.671,46
0.325,0.789,0.384,4.15,0.977,-0.183,46
0.343,0.785,0.38,3.418,1.465,-0.671,46
0.348,0.782,0.377,2.747,1.282,-0.854,46
0.355,0.784,0.366,2.136,1.343,-1.099,46
0.358,0.786,0.36,0.977,1.343,-1.282,46
0.36,0.791,0.362,-0.916,0.732,-1.892,46
0.363,0.798,0.365,-2.441,0.793,-2.014,46
0.365,0.81,0.366,-2.991,0.671,-1.343,46
0.37,0.832,0.375,-3.296,0,-0.671,46
0.368,0.852,0.391,-3.235,-0.488,-0.793,46
0.357,0.865,0.398,-2.93,-0.183,-1.892,46
0.349,0.869,0.399,-2.319,0.854,-2.808,46
0.34,0.872,0.398,-1.709,0.916,-2.991,46
0.341,0.868,0.396,-0.732,0.916,-2.625,46
0.336,0.863,0.392,0.488,0.671,-1.526,46
0.337,0.859,0.39,0.732,0.916,-1.16,46
0.342,0.856,0.381,0.916,1.526,-1.221,46
0.36,0.849,0.372,0.977,1.77,-1.648,46
0.375,0.844,0.369,0.549,1.404,-1.404,46
0.385,0.839,0.373,0.122,1.038,-1.343,46
0.388,0.836,0.374,0.122,0.671,-0.916,46
0.389,0.836,0.366,0.305,0.427,-0.488,46
0.384,0.836,0.363,0,-0.488,0,46
0.373,0.834,0.363,-0.366,-0.793,0.122,46
0.366,0.834,0.366,-0.916,-0.793,0.427,46
0.354,0.837,0.371,-0.977,-0.977,1.038,46
0.342,0.838,0.376,-0.671,-0.977,1.77,46
0.339,0.84,0.379,-0.61,-0.488,1.831,46
0.337,0.841,0.38,-0.366,0.366,1.587,46
0.33,0.835,0.384,-0.854,0.977,0.916,46
0.328,0.829,0.382,-1.099,1.648,0.671,46
0.335,0.828,0.363,-1.404,1.953,1.038,46
0.355,0.83,0.358,-1.77,1.892,1.404,46
0.366,0.834,0.361,-2.136,1.953,1.038,46
0.366,0.833,0.359,-1.892,2.197,0.366,46
0.361,0.832,0.358,-1.892,2.38,0,46
0.355,0.832,0.358,-1.831,2.075,0.244,46
0.353,0.835,0.362,-1.282,1.526,1.099,46
0.349,0.839,0.365,-0.671,1.099,1.953,46
0.345,0.843,0.37,-0.793,0.854,1.77,46
0.339,0.842,0.366,-0.916,1.526,1.038,46
0.334,0.839,0.366,-1.038,1.709,1.038,46
0.337,0.84,0.37,-1.221,1.587,1.77,46
0.342,0.845,0.365,-1.282,2.258,2.502,46
0.353,0.849,0.371,-1.221,2.319,2.747,46
0.356,0.85,0.37,-0.549,2.319,2.38,46
0.358,0.842,0.364,0.122,2.808,2.014,46
0.361,0.841,0.362,-0.366,3.357,1.648,46
0.371,0.844,0.368,-0.61,3.418,1.648,46
0.371,0.847,0.368,0.183,2.747,1.282,46
0.368,0.847,0.364,0.793,2.441,0.488,46
0.362,0.839,0.362,0.732,2.136,-0.427,46
0.357,0.839,0.364,0.244,1.892,-0.549,46
0.35,0.837,0.373,0.305,0.854,0.305,46
0.345,0.841,0.379,1.099,-0.427,1.831,46
0.349,0.855,0.374,1.648,-0.183,2.808,46
0.353,0.851,0.382,2.075,-0.305,2.869,46
0.346,0.848,0.382,2.197,0.183,2.075,46
0.349,0.84,0.389,2.014,1.099,1.221,46
0.349,0.841,0.385,1.77,1.709,0.427,46
0.345,0.832,0.38,2.014,2.319,0.122,46
0.345,0.827,0.372,1.953,2.319,-0.183,46
1.138,1.475,-0.347,-204.712,-95.276,16.724,47
-0.029,1.84,1.904,-240.112,-119.202,41.565,47
-0.202,2.018,1.047,-22.888,-35.889,72.205,47
0.106,1.328,0.514,77.576,1.831,35.217,47
-0.019,1.064,0.493,87.708,-1.587,-8.85,47
0.035,0.97,0.514,72.937,10.254,-28.503,47
0.188,0.87,0.258,65.552,19.958,-28.381,47
0.294,0.77,0.054,59.265,18.25,-23.315,47
0.366,0.753,0.006,44.739,17.517,-16.113,47
0.376,0.768,0.074,30.457,17.822,-8.362,47
0.331,0.755,0.13,23.682,15.686,-3.54,47
0.285,0.723,0.213,18.86,10.193,1.587,47
0.294,0.732,0.303,14.099,5.249,8.362,47
0.36,0.817,0.399,13.428,0.244,11.23,47
0.395,0.822,0.38,19.714,-0.061,7.446,47
0.417,0.8,0.281,20.142,2.136,2.93,47
0.428,0.81,0.265,14.709,6.226,-1.77,47
0.413,0.812,0.27,11.536,5.493,-3.967,47
0.391,0.807,0.274,10.681,4.211,-3.845,47
0.371,0.811,0.296,9.766,2.686,-2.991,47
0.343,0.819,0.323,6.958,1.465,-2.991,47
0.322,0.802,0.35,3.845,2.93,-4.456,47
0.297,0.793,0.373,1.831,3.601,-4.7,47
0.275,0.789,0.385,1.038,3.784,-3.601,47
0.263,0.794,0.392,1.648,3.174,-1.648,47
0.255,0.804,0.39,2.625,3.113,0.427,47
0.25,0.814,0.406,1.77,3.784,1.099,47
0.25,0.821,0.415,1.282,5.371,0.427,47
0.254,0.814,0.419,1.343,7.568,-0.61,47
0.26,0.803,0.413,1.343,9.094,-1.221,47
0.267,0.801,0.404,0.854,10.254,-0.732,47
0.283,0.8,0.408,-0.183,10.986,-0.122,47
0.289,0.801,0.406,-1.648,12.329,-0.488,47
0.296,0.793,0.399,-3.052,14.099,-0.854,47
0.303,0.798,0.401,-3.662,13.245,0.854,47
0.322,0.818,0.405,-3.723,12.085,3.174,47
0.335,0.837,0.402,-3.296,11.292,4.639,47
0.344,0.852,0.396,-2.93,10.864,4.883,47
0.354,0.866,0.378,-2.808,10.803,4.639,47
0.364,0.876,0.369,-2.808,10.986,4.333,47
0.381,0.888,0.362,-2.747,10.803,4.089,47
0.393,0.892,0.356,-2.014,10.498,3.845,47
0.399,0.889,0.343,-1.282,10.071,2.93,47
0.406,0.878,0.352,-1.648,8.85,1.77,47
0.405,0.868,0.363,-2.686,8.484,-0.061,47
0.401,0.859,0.367,-3.113,8.728,-2.075,47
0.387,0.857,0.361,-2.869,9.338,-3.601,47
0.368,0.852,0.363,-3.296,9.766,-5.005,47
0.345,0.843,0.381,-3.113,8.362,-4.395,47
0.343,0.841,0.377,-1.526,7.263,-2.197,47
0.342,0.848,0.373,0.366,5.432,1.282,47
0.344,0.867,0.377,1.404,4.028,3.54,47
0.342,0.879,0.381,1.892,3.723,3.235,47
0.336,0.873,0.388,1.648,4.333,1.343,47
0.328,0.857,0.394,1.77,5.981,-0.671,47
