aX,aY,aZ,gX,gY,gZ,sample
0.946,-0.427,0.004,19.348,-24.353,-2.258,5
1.031,-0.481,0.021,18.127,-16.846,-6.287,5
1.053,-0.511,0.047,13.611,-5.92,-3.357,5
1.027,-0.498,0.047,7.629,2.991,5.066,5
0.992,-0.466,0.034,2.014,9.216,11.78,5
0.978,-0.43,-0.001,-2.197,11.414,11.169,5
0.96,-0.404,-0.018,-4.333,10.071,6.104,5
0.947,-0.391,-0.013,-3.357,6.226,-0.305,5
0.941,-0.396,-0.004,-1.343,2.869,-4.639,5
0.944,-0.412,0.003,0.793,0.427,-7.08,5
0.947,-0.438,0.017,2.258,-0.854,-7.996,5
0.952,-0.464,0.026,2.625,-1.648,-7.812,5
0.957,-0.474,0.033,2.625,-1.587,-7.08,5
0.947,-0.475,0.044,2.441,-1.282,-6.897,5
0.928,-0.483,0.055,2.563,-0.732,-6.042,5
0.903,-0.48,0.065,2.075,-0.671,-5.31,5
0.882,-0.473,0.072,1.465,-0.977,-4.883,5
0.873,-0.473,0.076,0.854,-1.221,-5.066,5
0.866,-0.471,0.078,0.061,-1.709,-5.31,5
0.862,-0.475,0.077,-0.488,-1.892,-5.737,5
0.861,-0.483,0.079,-0.732,-1.831,-5.92,5
0.859,-0.49,0.081,-0.671,-1.953,-5.676,5
0.861,-0.49,0.074,-0.488,-1.465,-4.761,5
0.863,-0.488,0.069,0.305,-0.977,-3.418,5
0.868,-0.479,0.068,1.282,-0.549,-2.197,5
0.873,-0.461,0.063,2.441,-0.122,-0.549,5
0.871,-0.451,0.054,3.418,0.244,0.854,5
0.869,-0.441,0.047,3.906,0.244,0.977,5
0.875,-0.438,0.042,3.662,0.061,0.061,5
0.878,-0.439,0.036,3.479,-0.183,-1.404,5
0.885,-0.443,0.035,2.991,0.0,-2.502,5
0.892,-0.442,0.035,2.563,0.366,-2.747,5
0.898,-0.445,0.036,1.465,0.732,-2.747,5
0.897,-0.446,0.041,0.732,0.732,-2.319,5
0.901,-0.446,0.038,0.366,0.793,-1.16,5
0.903,-0.441,0.025,0.671,1.038,0.305,5
0.898,-0.436,0.011,1.892,1.16,1.709,5
0.896,-0.429,0.001,3.723,0.671,2.014,5
0.897,-0.424,-0.004,5.188,-0.366,1.709,5
0.904,-0.42,-0.005,5.798,-1.343,0.549,5
0.897,-0.417,0.002,5.432,-2.625,-0.854,5
0.893,-0.426,0.015,4.089,-3.235,-2.136,5
0.896,-0.44,0.025,2.136,-3.357,-3.113,5
0.9,-0.447,0.033,0.793,-2.991,-2.808,5
0.892,-0.451,0.033,-0.427,-2.014,-1.404,5
0.887,-0.451,0.027,-1.16,-0.732,-0.305,5
0.884,-0.454,0.021,-1.648,0.0,0.244,5
0.878,-0.459,0.018,-1.038,-0.122,0.549,5
0.876,-0.461,0.013,-0.549,-0.793,0.671,5
0.876,-0.462,0.013,0.122,-1.099,0.916,5
0.875,-0.461,0.016,0.549,-1.953,1.038,5
0.875,-0.462,0.025,0.183,-2.686,0.549,5
0.88,-0.464,0.035,-0.488,-3.052,0.122,5
0.885,-0.463,0.039,-1.099,-2.747,0.122,5
0.888,-0.461,0.039,-1.709,-1.953,0.916,5
0.884,-0.455,0.042,-1.953,-0.854,1.587,5
0.882,-0.457,0.039,-2.136,-0.122,1.343,5
0.88,-0.457,0.032,-1.221,0.183,0.977,5
0.878,-0.457,0.027,-0.305,0.122,0.671,5
0.876,-0.459,0.03,0.427,-0.122,0.427,5
0.877,-0.458,0.035,1.16,-0.305,0.366,5
0.881,-0.452,0.039,1.221,-0.244,0.732,5
0.887,-0.452,0.046,0.793,-0.305,0.488,5
0.892,-0.45,0.045,0.122,-0.488,-0.122,5
0.894,-0.454,0.041,-0.549,-0.671,-0.183,5
0.895,-0.457,0.038,-0.549,-0.732,0.061,5
0.891,-0.46,0.032,-0.183,-0.916,0.183,5
0.891,-0.462,0.03,0.732,-0.916,0.366,5
0.891,-0.46,0.026,1.587,-0.793,0.916,5
0.888,-0.457,0.026,2.747,-0.549,1.587,5
0.886,-0.451,0.029,2.991,-0.793,1.831,5
0.891,-0.444,0.029,3.113,-0.793,1.587,5
0.889,-0.436,0.032,2.808,-0.732,1.16,5
0.893,-0.43,0.034,2.38,-0.366,0.244,5
0.897,-0.436,0.031,1.77,0.0,-0.916,5
0.899,-0.439,0.029,0.977,0.061,-1.587,5
0.898,-0.445,0.031,0.183,0.0,-1.526,5
0.898,-0.452,0.031,-0.366,-0.305,-1.16,5
0.895,-0.456,0.03,-0.427,-0.549,-0.305,5
0.896,-0.459,0.029,-0.183,-0.61,0.732,5
0.895,-0.454,0.031,0.0,-1.343,1.526,5
0.891,-0.45,0.032,0.427,-1.953,1.465,5
0.888,-0.446,0.039,0.854,-2.808,0.732,5
0.892,-0.444,0.038,1.16,-3.235,-0.488,5
0.896,-0.447,0.034,1.465,-2.808,-1.16,5
0.896,-0.451,0.037,1.221,-2.38,-2.014,5
0.897,-0.453,0.035,0.916,-1.892,-2.197,5
0.889,-0.454,0.036,0.366,-1.038,-1.587,5
0.882,-0.457,0.041,-0.305,-0.793,-1.282,5
0.881,-0.461,0.041,-0.488,-0.793,-1.16,5
0.88,-0.46,0.044,-0.183,-0.916,-0.671,5
0.877,-0.454,0.044,-0.061,-0.793,-0.122,5
0.879,-0.457,0.045,0.427,-1.038,0.122,5
0.883,-0.453,0.043,1.16,-1.16,0.427,5
0.889,-0.45,0.043,0.916,-0.793,0.488,5
0.889,-0.451,0.042,0.549,-0.488,0.061,5
0.888,-0.453,0.042,-0.427,-0.305,-0.366,5
0.887,-0.458,0.036,-1.343,0.122,-0.671,5
0.882,-0.461,0.035,-1.892,-0.244,-0.854,5
0.879,-0.465,0.037,-1.587,-1.038,-0.671,5
0.882,-0.459,0.035,-0.916,-1.526,-0.244,5
0.881,-0.452,0.036,-0.366,-1.648,0.305,5
0.886,-0.448,0.038,0.854,-1.465,0.916,5
0.891,-0.445,0.04,1.709,-1.16,0.854,5
0.898,-0.442,0.039,1.587,-0.61,0.427,5
0.904,-0.44,0.035,0.916,-0.061,-0.061,5
0.903,-0.443,0.032,-0.061,0.183,-0.183,5
4.0,-2.111,-3.859,295.898,50.537,-15.93,6
0.543,-2.291,-0.032,196.533,-122.681,5.066,6
1.48,-1.15,0.512,78.308,-59.143,65.918,6
0.974,-0.242,-0.08,-49.988,-2.563,60.547,6
0.955,0.148,0.21,-55.847,23.132,40.527,6
0.608,0.219,0.125,-60.425,30.701,51.086,6
0.581,0.322,-0.156,-49.377,40.344,56.213,6
0.599,0.138,-0.336,-26.978,29.297,29.602,6
0.689,-0.164,-0.324,-12.512,7.019,-5.554,6
0.805,-0.424,-0.27,1.099,-7.019,-19.836,6
0.917,-0.523,-0.209,14.465,-15.259,-14.832,6
0.943,-0.505,-0.116,22.278,-22.278,-4.761,6
0.962,-0.495,-0.017,26.428,-23.254,-0.854,6
0.984,-0.533,0.027,22.827,-15.686,-2.38,6
0.986,-0.576,0.043,15.137,-5.432,-2.014,6
0.974,-0.57,-0.001,10.376,1.953,5.554,6
0.94,-0.546,-0.03,9.521,6.47,13.672,6
0.918,-0.525,-0.037,9.766,6.592,15.198,6
0.913,-0.489,-0.037,10.132,4.883,12.024,6
0.918,-0.446,-0.04,13.855,2.319,8.972,6
0.933,-0.417,-0.028,18.494,-0.244,6.897,6
0.93,-0.396,-0.003,19.531,-2.808,4.517,6
0.939,-0.388,0.007,16.052,-3.784,1.587,6
0.956,-0.399,0.006,10.437,-3.54,-1.648,6
0.968,-0.421,0.006,4.883,-2.808,-3.296,6
0.967,-0.442,-0.0,0.793,-1.038,-3.479,6
0.951,-0.452,-0.007,-1.404,0.427,-2.38,6
0.922,-0.455,-0.01,-2.93,1.038,-0.732,6
0.907,-0.446,-0.014,-3.784,0.305,-0.061,6
0.9,-0.44,-0.02,-3.845,-1.16,0.305,6
0.892,-0.436,-0.016,-2.563,-2.563,0.244,6
0.892,-0.44,-0.009,-0.671,-4.211,-0.427,6
0.894,-0.447,0.003,0.793,-5.432,-0.671,6
0.901,-0.455,0.01,1.404,-5.432,-0.488,6
0.906,-0.453,0.021,1.953,-4.333,0.488,6
0.906,-0.444,0.03,2.38,-2.808,1.404,6
0.908,-0.43,0.019,2.014,-0.549,1.953,6
0.902,-0.416,0.01,1.465,0.916,1.404,6
0.896,-0.414,0.005,0.916,1.831,-0.183,6
0.902,-0.417,-0.005,0.366,2.258,-2.38,6
0.906,-0.421,-0.016,-0.061,1.77,-3.113,6
0.905,-0.424,-0.02,0.671,0.732,-2.441,6
0.908,-0.426,-0.022,1.404,-0.305,-1.038,6
0.906,-0.422,-0.019,2.441,-1.526,0.549,6
0.906,-0.419,-0.019,2.869,-2.136,2.014,6
0.908,-0.416,-0.011,2.991,-2.747,2.93,6
0.908,-0.399,-0.008,2.747,-2.625,3.174,6
0.904,-0.391,-0.002,2.625,-2.075,3.113,6
0.903,-0.378,-0.006,2.258,-1.343,2.441,6
0.903,-0.374,-0.013,2.014,-0.732,1.099,6
0.901,-0.384,-0.02,1.77,-0.244,-0.061,6
0.903,-0.389,-0.031,1.831,0.0,-0.916,6
0.903,-0.399,-0.037,2.075,-0.366,-1.343,6
0.904,-0.41,-0.034,2.808,-1.16,-1.16,6
0.901,-0.419,-0.031,3.418,-2.014,-0.488,6
0.897,-0.418,-0.026,3.54,-2.563,0.305,6
0.895,-0.416,-0.023,3.113,-2.808,0.977,6
0.895,-0.415,-0.019,2.93,-2.075,1.282,6
0.895,-0.416,-0.017,2.258,-1.16,1.16,6
0.892,-0.422,-0.021,1.282,-0.549,0.427,6
0.89,-0.429,-0.019,0.916,-0.427,0.183,6
0.889,-0.435,-0.017,0.732,-0.854,0.549,6
0.894,-0.441,-0.016,0.671,-1.343,1.16,6
0.896,-0.438,-0.014,0.671,-2.075,1.953,6
0.895,-0.434,-0.006,0.732,-2.747,2.93,6
0.897,-0.429,-0.001,0.854,-2.869,3.479,6
0.9,-0.427,-0.0,0.854,-2.502,3.723,6
0.902,-0.426,0.0,0.793,-1.831,4.089,6
0.904,-0.423,-0.001,0.977,-0.793,4.822,6
0.905,-0.421,-0.007,1.221,-0.122,5.371,6
0.903,-0.42,-0.015,1.343,0.305,5.371,6
0.907,-0.416,-0.016,1.77,0.427,4.822,6
0.911,-0.413,-0.017,1.953,-0.061,3.54,6
0.919,-0.409,-0.024,1.831,-0.671,1.587,6
0.917,-0.408,-0.02,2.441,-1.892,0.549,6
0.914,-0.405,-0.018,3.052,-3.113,0.488,6
0.912,-0.407,-0.015,3.54,-3.662,0.671,6
0.914,-0.413,-0.011,3.906,-4.15,0.977,6
0.917,-0.411,-0.004,4.089,-3.723,1.465,6
0.922,-0.407,-0.003,4.456,-2.869,2.136,6
0.923,-0.402,-0.007,3.723,-1.465,2.319,6
0.925,-0.401,-0.011,2.93,-0.305,1.953,6
0.923,-0.398,-0.013,2.197,0.549,1.16,6
0.922,-0.403,-0.017,1.648,0.977,-0.244,6
0.918,-0.412,-0.017,1.77,0.427,-1.221,6
0.915,-0.413,-0.018,2.502,-0.244,-1.465,6
0.909,-0.41,-0.015,3.174,-0.793,-1.404,6
0.904,-0.409,-0.012,3.662,-1.343,-1.282,6
0.9,-0.413,-0.009,3.845,-1.709,-0.854,6
0.899,-0.415,-0.0,2.93,-2.014,-0.732,6
0.898,-0.416,0.004,2.197,-1.892,-0.305,6
0.898,-0.419,0.004,0.854,-0.977,0.061,6
0.9,-0.419,0.001,0.244,0.061,0.183,6
0.9,-0.415,-0.0,0.122,0.549,-0.183,6
0.898,-0.415,-0.005,0.122,0.854,-0.244,6
0.897,-0.416,-0.008,0.488,0.854,-0.549,6
0.899,-0.417,-0.013,1.648,0.305,-1.099,6
0.901,-0.416,-0.011,2.441,0.122,-0.854,6
0.904,-0.412,-0.009,2.319,-0.183,-0.488,6
0.912,-0.411,-0.008,1.282,-0.366,-0.244,6
0.915,-0.416,-0.01,0.122,-0.427,0.122,6
0.916,-0.42,-0.012,-0.488,-0.427,0.366,6
0.914,-0.418,-0.014,-0.488,-0.549,0.61,6
0.913,-0.414,-0.016,-0.488,-0.671,0.366,6
0.913,-0.411,-0.017,0.122,-0.61,-0.244,6
0.911,-0.41,-0.013,0.732,-0.61,-0.916,6
0.912,-0.413,-0.013,1.16,-0.366,-0.793,6
0.913,-0.416,-0.016,1.038,-0.488,-0.793,6
0.912,-0.416,-0.017,0.916,-0.61,-0.549,6
0.913,-0.415,-0.019,0.61,-0.854,-0.183,6
0.913,-0.413,-0.02,-0.122,-1.282,-0.488,6
0.916,-0.415,-0.017,-0.427,-1.648,-0.732,6
0.914,-0.413,-0.015,-0.793,-2.075,-0.549,6
0.909,-0.412,-0.01,-0.671,-2.441,-0.427,6
0.908,-0.417,-0.004,-0.244,-2.38,-0.671,6
0.906,-0.418,-0.001,0.305,-2.014,-0.61,6
0.9,-0.418,0.001,0.793,-1.587,-0.427,6
0.9,-0.423,0.003,1.16,-1.099,-0.366,6
0.901,-0.427,0.003,1.221,-0.916,-0.427,6
4.0,-2.148,-3.998,225.769,17.517,-33.752,7
1.178,-2.601,-1.305,318.97,-107.727,-36.865,7
1.393,-0.788,0.216,154.236,-154.48,53.162,7
0.808,-0.329,0.506,36.865,-110.229,46.082,7
1.083,-0.15,0.479,-20.02,5.371,30.396,7
1.029,0.095,0.201,-32.898,51.514,56.396,7
0.773,0.228,0.036,-41.687,61.951,88.196,7
0.602,0.194,-0.116,-43.457,49.927,82.397,7
0.629,-0.003,-0.252,-40.955,27.832,42.297,7
0.793,-0.303,-0.281,-23.926,4.272,7.446,7
0.85,-0.448,-0.222,0.61,-14.099,0.732,7
0.876,-0.449,-0.15,18.25,-25.085,4.883,7
0.973,-0.442,-0.095,27.344,-28.442,1.465,7
1.069,-0.481,-0.042,29.053,-23.56,-3.784,7
1.115,-0.5,-0.022,25.146,-12.817,-3.723,7
1.089,-0.484,-0.013,18.616,-0.61,2.563,7
1.025,-0.443,-0.01,11.963,8.362,10.437,7
0.999,-0.398,-0.032,5.737,12.39,12.634,7
0.991,-0.358,-0.049,2.93,10.559,9.766,7
0.992,-0.336,-0.054,2.625,5.737,5.92,7
0.992,-0.337,-0.062,3.784,1.465,3.113,7
0.979,-0.356,-0.058,7.385,-1.953,1.465,7
0.97,-0.382,-0.043,10.071,-4.578,-0.061,7
0.973,-0.4,-0.028,10.498,-5.432,-1.038,7
0.972,-0.401,-0.016,8.606,-4.883,-1.77,7
0.967,-0.405,-0.003,5.676,-3.54,-2.686,7
0.955,-0.41,0.001,2.93,-2.075,-3.357,7
0.933,-0.405,0.002,0.854,-0.732,-3.662,7
0.91,-0.399,0.002,-0.732,-0.366,-4.395,7
0.889,-0.403,0.007,-1.892,-0.977,-5.371,7
0.881,-0.412,0.017,-2.197,-1.77,-5.493,7
0.882,-0.422,0.019,-1.465,-2.441,-4.272,7
0.878,-0.426,0.03,-0.061,-3.235,-2.502,7
0.876,-0.418,0.044,0.732,-3.906,-0.793,7
0.88,-0.411,0.047,0.793,-3.723,0.366,7
0.887,-0.411,0.041,0.183,-2.93,0.977,7
0.89,-0.411,0.035,-0.427,-2.075,1.404,7
0.89,-0.404,0.026,-1.099,-1.16,1.709,7
0.895,-0.396,0.009,-1.526,-0.427,1.709,7
0.896,-0.396,0.0,-1.038,-0.305,1.282,7
0.901,-0.399,-0.004,0.0,-0.549,0.549,7
0.907,-0.398,-0.008,0.671,-0.488,0.061,7
0.914,-0.397,-0.01,1.465,-0.366,-0.366,7
0.916,-0.394,-0.005,2.136,-0.305,-0.183,7
0.916,-0.394,-0.002,2.625,-0.488,0.183,7
0.918,-0.391,0.003,2.625,-0.671,0.671,7
0.922,-0.386,0.006,2.319,-0.854,1.77,7
0.923,-0.385,0.0,1.648,-0.671,2.563,7
0.928,-0.385,-0.01,1.526,-0.488,3.174,7
0.931,-0.375,-0.017,1.831,-0.671,3.845,7
0.929,-0.368,-0.022,2.441,-0.61,4.089,7
0.932,-0.361,-0.02,2.441,-0.671,2.93,7
0.93,-0.36,-0.02,1.892,-0.61,1.404,7
0.924,-0.363,-0.019,1.343,-0.61,0.183,7
0.918,-0.374,-0.011,1.404,-0.549,-1.282,7
0.918,-0.384,-0.007,1.404,-0.488,-2.197,7
0.92,-0.393,-0.005,0.977,-0.244,-2.441,7
0.92,-0.397,-0.006,0.671,-0.244,-1.526,7
0.922,-0.401,-0.006,0.183,-0.305,0.061,7
0.919,-0.393,-0.004,-0.488,-0.549,1.038,7
0.923,-0.389,-0.003,-0.977,-0.732,1.221,7
0.923,-0.39,-0.001,-2.014,-1.038,0.427,7
0.921,-0.395,0.0,-2.319,-1.343,-0.61,7
0.913,-0.401,0.001,-1.953,-1.526,-0.549,7
0.909,-0.406,0.001,-0.977,-1.221,0.0,7
0.907,-0.409,-0.001,-0.244,-1.221,0.549,7
0.909,-0.411,-0.004,0.671,-1.404,0.732,7
0.908,-0.404,-0.004,1.16,-1.77,1.343,7
0.909,-0.397,-0.009,1.587,-1.709,2.136,7
0.909,-0.389,-0.006,1.77,-1.77,2.502,7
0.912,-0.384,-0.001,1.404,-0.977,1.831,7
0.918,-0.381,-0.0,0.732,-0.183,0.671,7
0.921,-0.383,0.0,-0.183,0.916,-0.183,7
0.918,-0.387,0.0,-0.671,1.587,-0.61,7
0.916,-0.393,-0.001,-0.854,2.014,-0.732,7
0.918,-0.399,-0.007,-0.916,1.892,-0.366,7
0.914,-0.401,-0.012,-0.122,1.16,-0.183,7
0.914,-0.401,-0.011,0.732,0.183,-0.244,7
0.913,-0.396,-0.007,1.221,-0.793,0.244,7
0.912,-0.389,-0.005,1.587,-1.16,0.488,7
0.914,-0.388,-0.003,1.221,-1.282,0.488,7
0.918,-0.39,-0.002,0.854,-0.732,0.183,7
0.918,-0.387,-0.001,0.488,0.0,-0.061,7
0.916,-0.385,-0.003,0.488,0.488,-0.183,7
0.915,-0.386,-0.003,0.916,0.793,-0.488,7
0.912,-0.387,-0.004,1.465,0.854,-0.793,7
0.916,-0.385,-0.005,1.831,0.732,-1.099,7
0.917,-0.389,-0.001,2.014,0.305,-0.916,7
0.919,-0.396,0.001,1.953,0.122,-0.671,7
0.921,-0.397,0.005,1.526,-0.183,0.0,7
0.922,-0.396,0.005,0.793,-0.305,0.671,7
0.921,-0.395,0.002,-0.488,0.183,0.793,7
0.918,-0.398,-0.0,-1.099,0.427,0.732,7
0.915,-0.396,-0.005,-1.587,0.366,0.488,7
0.913,-0.394,-0.009,-1.221,0.427,0.183,7
0.909,-0.396,-0.01,-0.977,0.183,-0.061,7
0.907,-0.396,-0.008,-0.305,-0.122,-0.427,7
0.908,-0.397,-0.005,0.549,-0.305,-0.244,7
0.907,-0.397,-0.002,1.221,-0.61,0.671,7
0.912,-0.395,-0.001,1.526,-0.732,1.77,7
0.914,-0.386,0.0,1.526,-0.427,2.441,7
0.92,-0.379,-0.001,0.793,-0.244,2.502,7
0.923,-0.372,-0.003,0.244,-0.061,2.197,7
0.923,-0.371,-0.005,-0.305,0.0,1.77,7
0.921,-0.375,-0.004,-0.793,-0.366,0.61,7
0.923,-0.384,-0.007,-1.16,-0.427,-0.366,7
0.925,-0.393,-0.01,-0.977,-0.305,-0.61,7
0.922,-0.4,-0.013,-0.488,-0.244,-0.183,7
0.92,-0.395,-0.007,0.549,-0.366,0.061,7
0.922,-0.392,-0.006,1.282,-0.854,0.793,7
0.92,-0.383,0.0,1.892,-1.587,1.099,7
0.922,-0.377,0.002,1.465,-1.892,1.16,7
0.92,-0.378,0.008,0.793,-1.526,1.038,7
0.918,-0.377,0.007,-0.061,-1.038,0.732,7
0.921,-0.381,0.007,-0.793,-0.427,0.061,7
0.92,-0.385,0.005,-1.343,-0.061,-0.305,7
0.912,-0.388,0.003,-1.77,0.244,-0.183,7
0.912,-0.396,-0.0,-2.319,0.427,-0.244,7
0.914,-0.406,0.0,-2.502,0.244,-0.366,7
1.427,-3.196,-1.749,365.784,-51.208,-36.377,8
0.811,-2.005,0.37,164.856,-52.185,98.022,8
1.534,-0.361,-0.037,41.565,-25.696,146.667,8
1.092,0.373,-0.236,-55.237,3.723,108.276,8
0.803,0.445,0.151,-50.293,-2.93,68.359,8
0.643,0.527,-0.029,-50.842,28.442,63.782,8
0.706,0.427,-0.302,-28.442,42.053,57.129,8
0.839,0.145,-0.422,-12.024,26.306,28.137,8
0.906,-0.144,-0.41,-0.854,6.226,7.507,8
1.019,-0.274,-0.379,14.526,-2.93,6.226,8
1.028,-0.312,-0.275,25.208,-13.855,7.385,8
1.068,-0.324,-0.189,26.001,-19.714,4.028,8
1.123,-0.38,-0.139,20.813,-13.55,-0.854,8
1.129,-0.434,-0.108,13.0,-5.371,-2.747,8
1.102,-0.453,-0.116,7.69,1.099,0.671,8
1.065,-0.452,-0.126,8.24,5.066,7.141,8
1.021,-0.426,-0.117,11.047,5.188,10.986,8
1.002,-0.393,-0.1,13.184,2.441,9.521,8
1.002,-0.356,-0.091,14.343,-0.854,6.409,8
0.997,-0.33,-0.075,14.343,-3.723,3.967,8
0.988,-0.312,-0.059,13.062,-5.798,1.343,8
0.974,-0.314,-0.044,8.911,-6.104,-1.221,8
0.972,-0.324,-0.041,4.456,-4.333,-2.563,8
0.978,-0.333,-0.049,0.854,-1.892,-2.808,8
0.973,-0.343,-0.058,-1.404,-0.183,-2.563,8
0.968,-0.354,-0.07,-2.441,0.671,-2.502,8
0.959,-0.359,-0.074,-1.709,0.61,-2.502,8
0.947,-0.362,-0.081,-0.488,-0.366,-2.563,8
0.936,-0.359,-0.078,0.305,-1.831,-3.052,8
0.927,-0.35,-0.067,0.671,-2.991,-3.174,8
0.92,-0.344,-0.052,0.916,-3.723,-3.052,8
0.917,-0.336,-0.031,0.854,-4.639,-2.93,8
0.913,-0.329,-0.018,-0.427,-4.456,-2.441,8
0.919,-0.331,-0.014,-1.831,-3.662,-1.77,8
0.922,-0.331,-0.01,-2.625,-2.991,-1.282,8
0.923,-0.331,-0.01,-2.319,-2.197,-0.427,8
0.928,-0.334,-0.017,-1.038,-1.221,0.183,8
0.934,-0.344,-0.027,0.61,-0.61,-0.244,8
0.938,-0.346,-0.031,2.563,-0.122,-0.549,8
0.932,-0.338,-0.036,3.906,0.305,-0.549,8
0.934,-0.331,-0.042,4.578,0.427,-1.038,8
0.931,-0.327,-0.044,4.517,0.061,-2.014,8
0.93,-0.322,-0.044,3.235,-0.427,-3.113,8
0.928,-0.323,-0.044,2.197,-1.648,-3.54,8
0.93,-0.328,-0.046,1.099,-2.441,-3.601,8
0.932,-0.335,-0.045,0.61,-2.93,-3.54,8
0.935,-0.335,-0.047,0.854,-3.113,-3.174,8
0.936,-0.333,-0.048,1.221,-2.991,-2.258,8
0.935,-0.324,-0.047,1.526,-3.113,-1.587,8
0.93,-0.322,-0.046,1.831,-2.93,-1.038,8
0.926,-0.326,-0.045,1.892,-2.441,-0.977,8
0.927,-0.334,-0.046,1.404,-1.77,-1.526,8
0.927,-0.343,-0.047,1.16,-1.221,-2.136,8
0.924,-0.35,-0.045,1.282,-1.038,-2.136,8
0.921,-0.352,-0.043,1.77,-1.099,-1.831,8
0.92,-0.352,-0.04,2.197,-1.404,-1.587,8
0.922,-0.353,-0.04,2.686,-1.587,-1.587,8
0.926,-0.352,-0.04,2.991,-1.77,-1.221,8
0.927,-0.351,-0.042,3.296,-2.136,-0.793,8
0.927,-0.345,-0.039,2.93,-2.563,0.244,8
0.928,-0.344,-0.037,2.441,-2.441,1.465,8
0.927,-0.342,-0.039,0.671,-2.502,1.709,8
0.928,-0.344,-0.041,-1.038,-2.747,0.793,8
0.928,-0.349,-0.046,-2.197,-2.747,0.183,8
0.92,-0.353,-0.042,-2.563,-2.747,0.61,8
0.916,-0.353,-0.041,-2.38,-2.38,1.099,8
0.919,-0.353,-0.041,-1.587,-1.648,1.526,8
0.92,-0.355,-0.04,-0.488,-1.16,2.075,8
0.923,-0.352,-0.042,0.61,-0.854,2.502,8
0.926,-0.35,-0.04,1.587,-0.549,2.502,8
0.931,-0.349,-0.043,2.136,-0.244,2.93,8
0.927,-0.348,-0.039,2.747,-0.244,3.296,8
0.926,-0.346,-0.038,3.174,-0.244,3.357,8
0.926,-0.345,-0.038,3.113,-0.305,2.869,8
0.928,-0.342,-0.03,2.991,-0.244,2.625,8
0.927,-0.338,-0.026,2.441,0.183,2.441,8
0.928,-0.338,-0.027,1.831,0.916,2.258,8
0.933,-0.339,-0.032,1.892,1.404,2.258,8
0.939,-0.336,-0.036,2.197,1.526,2.38,8
0.939,-0.333,-0.037,2.441,1.282,2.502,8
0.946,-0.34,-0.043,2.441,1.16,2.319,8
0.951,-0.345,-0.05,2.502,0.671,2.197,8
0.954,-0.342,-0.055,3.174,0.0,2.258,8
0.954,-0.342,-0.053,4.272,-0.671,2.747,8
0.955,-0.335,-0.049,4.944,-0.977,2.869,8
0.951,-0.331,-0.047,4.883,-1.099,2.808,8
0.948,-0.328,-0.042,4.517,-0.977,2.869,8
0.944,-0.329,-0.038,3.662,-0.427,2.808,8
0.945,-0.324,-0.036,2.136,0.183,2.441,8
0.949,-0.322,-0.042,0.549,0.977,1.953,8
0.941,-0.329,-0.048,-0.244,1.709,1.16,8
0.947,-0.324,-0.053,-0.427,1.465,0.366,8
0.949,-0.324,-0.059,-0.427,1.038,-0.061,8
0.947,-0.328,-0.059,-0.183,0.366,-0.305,8
0.943,-0.332,-0.056,0.488,-0.671,-0.366,8
0.943,-0.337,-0.051,0.793,-1.465,-0.183,8
0.941,-0.338,-0.046,0.916,-1.648,-0.061,8
0.938,-0.337,-0.043,0.549,-1.282,0.183,8
0.939,-0.338,-0.044,-0.183,-0.732,0.122,8
0.935,-0.337,-0.042,-0.732,-0.305,-0.305,8
0.936,-0.335,-0.041,-0.916,0.0,-0.793,8
0.938,-0.337,-0.041,-1.038,0.244,-1.343,8
0.94,-0.333,-0.04,-1.038,0.0,-1.77,8
0.936,-0.33,-0.038,-0.977,-0.244,-1.709,8
0.936,-0.33,-0.038,-0.793,-0.366,-1.831,8
0.934,-0.332,-0.038,-0.671,-0.732,-1.77,8
0.932,-0.333,-0.039,-0.427,-1.16,-1.404,8
0.934,-0.34,-0.039,-0.427,-1.404,-0.977,8
0.94,-0.345,-0.042,-0.488,-1.282,-0.732,8
0.943,-0.343,-0.046,-0.549,-0.916,-0.122,8
0.944,-0.342,-0.051,-0.732,-0.427,0.061,8
0.943,-0.341,-0.05,-0.488,-0.122,-0.244,8
0.941,-0.337,-0.046,-0.061,-0.366,-0.671,8
0.94,-0.327,-0.047,0.183,-0.671,-1.099,8
0.936,-0.326,-0.043,0.305,-1.16,-1.404,8
0.936,-0.328,-0.038,0.671,-1.587,-1.526,8
0.935,-0.332,-0.031,0.671,-2.136,-1.587,8
0.938,-0.335,-0.027,0.305,-2.197,-0.977,8
0.941,-0.341,-0.027,-0.244,-1.953,-0.427,8
3.311,-2.678,-3.747,405.273,37.231,11.169,9
0.58,-1.714,0.373,153.625,-140.442,56.396,9
1.651,-0.318,0.413,61.768,-60.12,146.606,9
1.022,0.244,-0.359,-57.312,27.588,110.901,9
0.891,0.33,0.045,-36.56,20.02,70.557,9
0.485,0.444,-0.017,-39.246,26.672,74.585,9
0.483,0.418,-0.189,-23.499,26.123,65.002,9
0.761,0.171,-0.427,-12.024,16.907,29.48,9
0.937,-0.094,-0.429,1.038,0.183,7.69,9
1.025,-0.232,-0.366,18.066,-8.057,10.742,9
1.075,-0.318,-0.268,32.043,-11.597,17.029,9
1.094,-0.354,-0.167,33.875,-13.794,15.869,9
1.109,-0.395,-0.113,25.513,-7.751,11.169,9
1.088,-0.424,-0.097,15.381,1.465,8.911,9
1.061,-0.408,-0.128,7.996,7.751,9.827,9
1.056,-0.402,-0.147,6.836,9.094,12.512,9
