aX,aY,aZ,gX,gY,gZ,sample
0.191,0.208,0.965,-0.244,-0.61,0.549,31
0.19,0.205,0.968,-0.488,-0.366,0.488,31
0.189,0.2,0.966,-0.61,-0.183,0.366,31
0.186,0.197,0.965,-0.366,0,0.427,31
0.183,0.198,0.961,0.183,-0.61,0.488,31
0.181,0.197,0.961,0.305,-1.282,0.793,31
0.181,0.196,0.968,0.488,-1.221,0.854,31
0.179,0.199,0.967,0.732,-1.099,0.854,31
0.177,0.203,0.963,0.977,-1.221,0.671,31
0.177,0.203,0.965,0.671,-1.221,0.916,31
0.18,0.202,0.971,0.61,-1.16,1.038,31
0.182,0.203,0.975,0.61,-1.343,1.343,31
0.181,0.204,0.972,0.732,-1.526,1.526,31
0.179,0.205,0.974,1.099,-1.526,1.526,31
0.178,0.205,0.978,1.099,-1.526,1.648,31
1.864,2.354,2.887,-421.082,107.91,46.509,31
1.152,-1.451,4,-302.795,154.358,104.431,31
0.888,-0.354,2.612,-77.393,178.589,46.814,31
-0.239,-0.239,0.445,-6.714,164.185,-5.005,31
-0.216,-0.241,0.546,24.231,90.332,-41.687,31
-0.299,-0.121,0.347,41.199,64.697,-65.247,31
-0.155,-0.316,0.364,43.884,6.042,-44.006,31
-0.043,-0.375,0.431,52.917,-52.612,-13.245,31
0.199,0.038,0.353,67.322,-71.716,8.545,31
0.441,0.453,0.475,67.749,-85.022,9.155,31
0.561,0.556,0.918,55.176,-93.018,7.751,31
0.598,0.549,1.167,51.208,-82.275,8.057,31
0.671,0.528,1.117,52.795,-60.974,11.108,31
0.731,0.477,1.055,42.664,-36.682,13.062,31
0.726,0.403,1.061,22.949,-13.55,12.207,31
0.683,0.35,1.057,4.395,4.639,10.071,31
0.602,0.304,0.999,-8.057,16.479,8.972,31
0.544,0.243,0.958,-16.357,21.362,10.01,31
0.528,0.198,0.942,-18.555,22.583,12.085,31
0.513,0.15,0.901,-14.954,20.081,11.414,31
0.517,0.172,0.88,-8.545,15.381,7.874,31
0.503,0.154,0.837,-1.343,9.033,4.761,31
0.502,0.165,0.812,4.944,2.014,1.831,31
0.508,0.176,0.804,9.155,-2.136,-0.61,31
0.51,0.19,0.816,11.169,-4.333,-2.502,31
0.504,0.197,0.82,11.78,-5.859,-3.418,31
0.504,0.203,0.817,11.047,-6.409,-3.54,31
0.494,0.204,0.818,8.545,-6.409,-3.296,31
0.48,0.2,0.827,5.554,-6.165,-3.113,31
0.456,0.198,0.846,2.747,-5.371,-2.075,31
0.441,0.191,0.863,0.854,-5.31,-0.61,31
0.43,0.189,0.868,-0.366,-5.31,0.305,31
0.42,0.195,0.882,-0.916,-5.005,0.366,31
0.417,0.196,0.893,-1.282,-4.395,0.183,31
0.408,0.201,0.906,-1.16,-3.967,-0.488,31
0.414,0.235,0.932,-0.793,-3.723,-1.892,31
0.413,0.229,0.921,0.366,-4.028,-2.197,31
0.411,0.238,0.912,0.916,-4.15,-3.174,31
0.41,0.246,0.916,1.282,-3.967,-3.54,31
0.414,0.246,0.917,0.916,-4.028,-3.54,31
0.418,0.249,0.907,0.854,-4.395,-3.174,31
0.425,0.25,0.9,0.671,-4.944,-2.38,31
0.422,0.244,0.896,0.183,-5.981,-1.16,31
0.422,0.236,0.89,-0.549,-6.958,0,31
0.416,0.228,0.879,-0.854,-7.812,1.16,31
0.409,0.217,0.871,-1.099,-7.935,1.892,31
0.401,0.208,0.864,-0.977,-7.812,2.197,31
0.391,0.2,0.857,-0.61,-7.935,2.563,31
0.387,0.196,0.852,-0.061,-8.484,2.625,31
0.39,0.196,0.852,0.488,-8.85,2.625,31
0.389,0.204,0.849,1.16,-9.521,2.502,31
0.393,0.209,0.858,1.77,-9.766,2.014,31
0.394,0.209,0.867,2.38,-9.888,1.587,31
0.393,0.215,0.87,2.686,-9.827,1.282,31
0.396,0.217,0.88,2.38,-8.972,1.099,31
0.397,0.218,0.888,2.319,-7.935,0.732,31
0.4,0.222,0.892,2.197,-6.836,0,31
0.401,0.221,0.898,2.075,-5.92,-0.488,31
0.402,0.222,0.899,1.526,-5.188,-0.671,31
0.409,0.221,0.908,0.549,-4.761,-0.488,31
0.414,0.214,0.914,-0.183,-4.761,-0.122,31
0.414,0.208,0.909,-0.061,-4.7,0.183,31
0.411,0.203,0.906,0.366,-4.7,0.244,31
0.409,0.2,0.903,1.038,-5.066,0.366,31
0.406,0.2,0.9,1.709,-6.226,0.732,31
0.404,0.199,0.899,2.563,-7.507,1.099,31
0.403,0.2,0.901,2.991,-8.606,1.343,31
0.399,0.198,0.901,3.662,-8.789,1.16,31
0.393,0.2,0.9,3.784,-8.911,0.793,31
0.385,0.198,0.904,3.723,-8.423,0.549,31
0.381,0.196,0.9,3.723,-7.568,-0.061,31
0.375,0.2,0.894,3.357,-6.714,-0.366,31
0.377,0.2,0.903,2.747,-5.859,-0.183,31
0.379,0.199,0.903,2.258,-5.432,-0.183,31
0.378,0.199,0.9,2.075,-5.371,-0.122,31
0.376,0.201,0.902,1.892,-5.005,-0.183,31
0.373,0.202,0.906,1.404,-4.456,0,31
0.372,0.204,0.908,0.916,-4.395,0.122,31
0.372,0.205,0.909,0.549,-4.15,0.183,31
0.37,0.207,0.911,0.244,-3.967,0.427,31
0.371,0.207,0.913,0.061,-3.967,0.366,31
0.37,0.207,0.915,-0.061,-3.54,0.244,31
0.371,0.204,0.919,0.061,-3.113,0.122,31
0.379,0.204,0.92,0.305,-2.991,-0.061,31
0.363,0.209,0.914,0.732,-2.625,-0.244,31
0.364,0.208,0.92,0.854,-1.648,-0.61,31
0.358,0.21,0.918,1.099,-2.319,-0.671,31
0.363,0.211,0.915,1.16,-2.136,-0.549,31
0.363,0.211,0.915,1.16,-2.136,-0.549,31
0.354,0.211,0.916,0.671,-2.014,-0.244,32
0.36,0.212,0.913,0.305,-1.648,-0.122,32
0.366,0.21,0.911,0.061,-1.343,0.488,32
0.37,0.208,0.907,0.061,-1.404,0.793,32
0.362,0.205,0.902,0.061,-1.16,0.977,32
0.359,0.202,0.9,0.244,-0.549,1.099,32
0.353,0.197,0.896,0.366,-0.671,1.343,32
0.356,0.197,0.897,0.549,-1.038,1.648,32
0.36,0.198,0.899,0.732,-1.16,1.709,32
0.362,0.201,0.898,1.099,-1.221,1.709,32
0.363,0.204,0.9,0.977,-0.793,1.709,32
0.367,0.208,0.903,0.916,-0.732,1.648,32
0.37,0.208,0.904,0.61,-0.549,1.709,32
0.372,0.208,0.906,0.366,-0.183,1.587,32
0.373,0.207,0.906,0.244,0.122,1.343,32
0.373,0.207,0.905,0.244,0.122,1.221,32
0.376,0.205,0.907,0.244,0.183,1.038,32
0.379,0.205,0.908,0.305,0.122,1.038,32
0.38,0.203,0.909,0.549,-0.061,1.038,32
0.38,0.205,0.911,0.732,0.122,0.854,32
0.382,0.205,0.911,0.732,0.183,0.977,32
0.385,0.205,0.911,0.854,-0.244,0.916,32
0.385,0.205,0.909,1.16,-0.427,0.977,32
0.387,0.207,0.909,1.282,-0.61,0.793,32
0.386,0.211,0.908,1.282,-1.099,0.793,32
0.385,0.213,0.91,1.221,-1.038,0.793,32
0.387,0.212,0.911,1.221,-1.038,0.854,32
0.386,0.208,0.907,1.526,-1.16,0.61,32
0.382,0.207,0.906,1.648,-1.16,0.183,32
0.375,0.205,0.901,1.709,-0.854,0.061,32
0.372,0.205,0.897,2.136,-0.549,-0.183,32
0.863,-0.103,4,-425.903,-4.883,-131.714,32
0.025,-1.247,4,-141.846,214.355,78.613,32
0.517,-0.109,1.465,7.446,114.868,40.039,32
-0.729,0.279,0.493,57.007,-13.489,-29.114,32
-0.221,0.207,0.942,92.957,-23.437,-24.17,32
0.001,-0.126,0.768,75.439,-45.532,-14.526,32
0.168,-0.167,0.625,58.899,-74.28,-17.029,32
0.187,-0.096,0.563,43.457,-63.599,-10.254,32
0.164,0.169,0.631,31.677,-33.02,-5.981,32
0.126,0.441,0.812,14.954,-8.606,-12.329,32
0.121,0.485,1.035,-0.61,-3.662,-11.475,32
0.191,0.412,1.116,-5.615,-0.549,-4.639,32
0.294,0.314,1.082,-5.249,6.104,3.479,32
0.329,0.216,1.073,-6.226,11.963,9.399,32
0.307,0.134,1.065,-7.385,14.038,13.367,32
0.279,0.114,1.039,-8.24,12.207,17.273,32
0.273,0.11,1.03,-9.521,8.484,21.362,32
0.297,0.103,1.039,-9.46,5.554,24.048,32
0.329,0.116,1.04,-6.165,4.7,23.682,32
0.348,0.139,1.016,-1.343,5.31,19.409,32
0.363,0.162,0.974,3.052,7.874,13.489,32
0.365,0.183,0.924,5.615,10.437,7.996,32
0.397,0.204,0.909,6.104,11.23,4.7,32
0.424,0.216,0.879,6.287,8.789,2.502,32
0.441,0.219,0.862,5.92,4.517,1.099,32
0.454,0.215,0.856,5.127,0.793,1.099,32
0.453,0.214,0.864,4.517,-1.77,1.404,32
0.435,0.212,0.878,4.028,-3.967,1.831,32
0.409,0.209,0.905,3.967,-5.859,2.625,32
0.386,0.205,0.928,4.211,-7.629,3.296,32
0.368,0.209,0.947,4.211,-8.85,3.357,32
0.354,0.212,0.963,3.723,-9.46,2.93,32
0.34,0.211,0.975,3.357,-9.644,2.197,32
0.326,0.215,0.975,2.93,-9.338,0.61,32
0.316,0.217,0.972,2.075,-8.484,-0.977,32
0.309,0.214,0.967,0.854,-7.69,-2.441,32
0.304,0.211,0.962,-0.061,-7.08,-3.235,32
0.297,0.208,0.954,-0.305,-6.165,-3.662,32
0.29,0.21,0.951,-0.244,-5.432,-3.845,32
0.281,0.204,0.945,-0.427,-5.31,-3.723,32
0.279,0.203,0.935,-0.549,-5.066,-3.601,32
0.275,0.202,0.932,-0.61,-5.066,-3.296,32
0.275,0.199,0.931,-0.732,-4.944,-2.808,32
0.27,0.196,0.929,-0.671,-5.31,-2.258,32
0.267,0.199,0.921,-0.671,-5.554,-2.075,32
0.27,0.192,0.922,-0.916,-5.371,-1.282,32
0.274,0.194,0.92,-0.732,-4.822,-1.099,32
0.276,0.19,0.919,-0.427,-4.333,-0.977,32
0.274,0.189,0.918,0,-3.845,-1.465,32
0.273,0.188,0.917,0.977,-3.418,-2.258,32
0.268,0.198,0.918,1.831,-3.479,-2.808,32
0.275,0.197,0.915,2.38,-3.113,-2.991,32
0.282,0.199,0.921,3.174,-2.869,-2.93,32
0.283,0.203,0.918,3.418,-3.052,-3.052,32
0.291,0.209,0.921,2.991,-3.052,-2.93,32
0.3,0.209,0.928,2.197,-3.052,-2.258,32
0.305,0.208,0.936,1.404,-2.991,-1.526,32
0.305,0.209,0.941,1.16,-3.113,-1.282,32
0.304,0.211,0.942,0.916,-3.174,-0.854,32
0.301,0.208,0.942,0.549,-3.113,-0.488,32
0.303,0.206,0.944,0.366,-2.991,-0.366,32
0.305,0.202,0.947,0.488,-3.052,-0.305,32
0.309,0.201,0.946,0.977,-3.052,-0.61,32
0.306,0.2,0.942,1.831,-3.052,-1.221,32
0.303,0.204,0.936,2.686,-3.357,-1.831,32
0.3,0.204,0.938,3.052,-3.479,-2.136,32
0.302,0.204,0.942,3.662,-3.662,-2.136,32
0.301,0.203,0.937,4.272,-4.211,-2.075,32
0.298,0.204,0.932,4.7,-4.761,-1.831,32
0.293,0.205,0.932,4.639,-4.822,-1.343,32
0.287,0.204,0.943,4.028,-4.639,-1.16,32
0.284,0.199,0.947,3.357,-4.761,-1.099,32
0.283,0.197,0.949,3.235,-4.639,-1.099,32
0.28,0.193,0.949,3.174,-4.456,-1.099,32
0.274,0.192,0.946,2.869,-4.028,-1.099,32
0.269,0.193,0.943,2.319,-3.418,-1.282,32
0.266,0.189,0.95,1.404,-2.869,-1.038,32
0.264,0.188,0.954,0.916,-2.625,-0.793,32
0.263,0.188,0.954,0.916,-2.625,-0.427,32
0.262,0.188,0.946,1.099,-2.869,-0.244,32
0.259,0.192,0.941,1.099,-2.869,-0.244,32
0.257,0.192,0.943,0.549,-2.747,0,32
0.259,0.19,0.947,-0.061,-2.747,0.488,32
0.264,0.19,0.948,-0.305,-2.869,0.732,32
0.264,0.188,0.947,-0.122,-2.502,0.671,32
0.26,0.189,0.947,0.061,-2.136,0.732,32
0.255,0.188,0.947,0.061,-1.831,0.854,32
0.255,0.188,0.947,0.061,-1.831,0.854,32
0.256,0.189,0.949,-0.183,-1.526,1.16,33
0.262,0.188,0.947,-0.305,-1.77,1.404,33
0.268,0.19,0.945,0.061,-1.404,1.343,33
0.272,0.186,0.943,0.427,-0.977,1.343,33
0.272,0.192,0.941,0.793,-0.732,1.099,33
0.276,0.192,0.939,1.16,-0.366,0.854,33
0.276,0.195,0.938,1.404,-0.244,0.854,33
0.275,0.197,0.941,1.221,-0.366,1.221,33
0.279,0.196,0.94,1.221,-0.427,1.16,33
0.281,0.199,0.938,1.16,-0.793,1.282,33
0.281,0.199,0.939,1.099,-0.854,1.282,33
0.277,0.199,0.942,1.16,-0.366,0.977,33
0.275,0.196,0.939,1.16,-0.427,0.61,33
0.275,0.194,0.94,0.793,-0.305,0.488,33
0.274,0.194,0.937,0.671,0.122,0.488,33
0.275,0.193,0.939,0.549,0.122,0.549,33
0.278,0.192,0.945,0.305,-0.244,0.916,33
0.281,0.19,0.945,0,-0.305,1.099,33
0.281,0.188,0.945,0.061,-0.366,1.221,33
0.277,0.189,0.946,0,-0.183,1.404,33
0.276,0.189,0.953,-0.061,-0.183,1.343,33
0.274,0.192,0.952,0.183,-0.488,1.282,33
0.278,0.194,0.955,0.122,-0.793,1.526,33
0.281,0.195,0.956,-0.122,-1.221,1.465,33
0.287,0.195,0.954,-0.244,-1.526,1.343,33
0.286,0.195,0.953,-0.183,-1.526,1.282,33
0.287,0.194,0.955,-0.305,-1.587,1.221,33
0.287,0.192,0.956,-0.549,-1.648,1.099,33
0.284,0.19,0.958,-0.427,-1.77,1.221,33
0.281,0.191,0.956,-0.183,-1.892,1.221,33
0.28,0.189,0.954,-0.305,-2.197,1.282,33
0.28,0.188,0.954,-0.122,-2.319,1.343,33
1.381,1.894,3.08,-445.251,-16.235,-49.622,33
0.488,-1.665,4,-231.506,169.861,85.266,33
0.846,-0.657,2.478,-65.002,133.85,63.782,33
-0.168,-0.18,0.866,19.653,34.424,-4.944,33
-0.531,-0.177,0.679,83.069,-28.992,-34.912,33
-0.117,-0.079,0.564,97.473,-37.903,-23.56,33
-0.125,-0.115,0.367,92.407,-74.951,-20.142,33
-0.065,-0.089,0.313,82.336,-92.163,-30.151,33
-0.101,0.192,0.397,70.496,-82.581,-19.592,33
-0.073,0.504,0.723,48.462,-53.955,-13.123,33
-0.028,0.565,1.032,25.452,-37.109,-14.771,33
0.063,0.512,1.228,14.771,-25.024,-13.245,33
0.197,0.44,1.218,13.245,-12.085,-9.644,33
0.31,0.362,1.095,11.78,-1.038,-4.7,33
0.332,0.276,1.016,4.272,8.728,1.221,33
0.264,0.182,1.005,-3.967,12.939,8.301,33
0.194,0.157,1.019,-9.094,12.268,13.672,33
0.153,0.131,1.061,-9.949,8.789,18.005,33
0.147,0.126,1.09,-5.859,6.226,20.142,33
0.15,0.141,1.086,0.977,6.714,18.616,33
0.168,0.172,1.054,7.751,9.827,14.404,33
0.2,0.208,1.009,12.512,12.634,9.033,33
0.241,0.231,0.979,14.343,13.733,4.822,33
0.295,0.236,0.946,14.404,13.611,1.709,33
0.343,0.235,0.908,13.855,12.634,-0.671,33
0.374,0.231,0.877,12.39,11.963,-2.441,33
0.391,0.214,0.867,10.071,11.78,-2.93,33
0.384,0.2,0.871,7.996,10.986,-3.052,33
0.367,0.188,0.883,6.592,9.521,-3.113,33
0.333,0.178,0.902,5.432,7.08,-3.052,33
0.307,0.176,0.927,4.272,4.7,-2.747,33
0.287,0.177,0.955,3.235,2.014,-2.563,33
0.267,0.185,0.98,2.38,-0.122,-2.808,33
0.25,0.187,0.998,2.014,-0.977,-2.991,33
0.23,0.199,1.001,1.892,-1.465,-3.54,33
0.225,0.201,1.006,1.16,-1.648,-4.395,33
0.214,0.203,1.016,0.122,-2.136,-5.249,33
0.206,0.201,1.013,-0.183,-2.136,-6.042,33
0.198,0.2,1.007,-0.793,-1.648,-5.798,33
0.193,0.2,1,-1.221,-0.549,-5.371,33
0.195,0.196,0.996,-1.526,-0.366,-4.761,33
0.195,0.196,0.988,-2.075,-0.854,-3.906,33
0.198,0.19,0.987,-2.38,-1.587,-3.113,33
0.191,0.192,0.972,-2.747,-2.014,-2.319,33
0.189,0.186,0.967,-3.357,-2.38,-1.404,33
0.19,0.182,0.957,-3.662,-2.563,-0.549,33
0.187,0.165,0.946,-3.418,-2.747,0.244,33
0.185,0.181,0.943,-2.747,-2.93,0.732,33
0.186,0.177,0.932,-1.709,-3.113,0.732,33
0.184,0.183,0.93,-0.854,-3.54,0.732,33
0.194,0.181,0.926,-0.122,-3.601,0.488,33
0.198,0.184,0.931,0.671,-3.601,0.549,33
0.203,0.187,0.934,1.221,-2.869,0.671,33
0.201,0.19,0.935,1.465,-1.953,0.549,33
0.204,0.197,0.94,1.16,-1.343,0.488,33
0.212,0.196,0.949,0.671,-1.16,0.793,33
0.217,0.198,0.955,0.549,-0.854,0.916,33
0.219,0.202,0.955,0.427,-0.549,1.099,33
0.222,0.203,0.956,0.488,-0.366,1.099,33
0.226,0.203,0.96,0.549,-0.244,0.916,33
0.233,0.204,0.959,0.732,-0.183,0.61,33
0.236,0.207,0.962,1.099,-0.183,0.366,33
0.238,0.211,0.967,1.343,0.122,-0.061,33
0.238,0.213,0.969,1.587,0.183,-0.122,33
0.24,0.211,0.967,1.77,-0.244,0.183,33
0.242,0.209,0.961,1.648,-0.671,0.366,33
0.242,0.205,0.957,1.404,-0.977,0.671,33
0.241,0.198,0.955,0.916,-0.977,0.916,33
0.237,0.194,0.951,1.16,-1.282,1.16,33
0.231,0.189,0.946,1.099,-1.404,1.038,33
0.227,0.187,0.944,1.221,-1.648,0.793,33
0.222,0.189,0.948,1.343,-1.831,0.854,33
0.219,0.189,0.952,1.282,-1.953,0.793,33
0.218,0.193,0.959,1.648,-2.136,0.732,33
0.213,0.197,0.96,1.709,-2.441,0.61,33
0.211,0.204,0.962,1.648,-2.686,0.732,33
0.212,0.203,0.97,0.977,-2.747,0.977,33
0.214,0.202,0.978,0.305,-2.441,1.099,33
0.214,0.203,0.978,0.183,-2.319,1.221,33
0.216,0.201,0.976,-0.244,-2.014,1.343,33
0.218,0.197,0.976,-0.854,-1.465,1.587,33
0.217,0.195,0.978,-1.221,-1.221,1.648,33
0.217,0.194,0.975,-1.343,-1.282,1.77,33
0.215,0.195,0.974,-1.282,-1.709,1.831,33
0.216,0.196,0.973,-1.465,-2.136,1.77,33
0.214,0.198,0.968,-1.282,-1.892,1.648,33
0.214,0.198,0.968,-1.282,-1.892,1.648,33
0.212,0.2,0.967,-1.221,-1.587,1.16,34
0.212,0.199,0.962,-0.916,-1.038,0.671,34
0.21,0.2,0.959,-0.732,-0.671,0.244,34
0.208,0.199,0.954,-0.244,-0.488,0.366,34
0.207,0.199,0.949,0.244,-0.916,0.366,34
0.203,0.202,0.946,0.61,-1.16,0.305,34
0.207,0.203,0.947,0.549,-1.282,0.671,34
0.203,0.205,0.949,0.427,-1.709,0.793,34
0.201,0.206,0.949,0.366,-1.831,0.977,34
0.204,0.209,0.951,0.244,-1.526,0.854,34
0.207,0.211,0.949,0.244,-0.793,0.977,34
0.21,0.212,0.951,-0.122,-0.427,1.16,34
0.212,0.211,0.957,-0.305,-0.305,1.282,34
0.216,0.209,0.961,-0.366,-0.244,1.526,34
0.219,0.209,0.959,-0.305,-0.488,1.709,34
0.222,0.206,0.957,-0.366,-0.61,1.648,34
0.223,0.202,0.957,-0.061,-0.366,1.648,34
0.217,0.201,0.954,0.061,-0.061,1.221,34
0.214,0.197,0.955,0.305,0.305,0.916,34
0.213,0.195,0.955,0.61,0.671,0.977,34
0.213,0.195,0.951,1.038,0.61,0.854,34
0.213,0.198,0.951,1.099,0.366,0.916,34
0.217,0.198,0.955,0.854,0.488,1.16,34
0.219,0.201,0.961,0.549,0.427,1.282,34
0.219,0.203,0.964,0.488,0.183,1.465,34
0.219,0.201,0.967,0.427,-0.122,1.587,34
0.216,0.199,0.968,0.366,-0.549,1.587,34
0.217,0.198,0.968,0.549,-0.366,1.77,34
0.215,0.196,0.969,0.549,0,1.465,34
0.214,0.196,0.968,0.671,0.244,1.16,34
0.215,0.196,0.969,0.61,0.183,1.038,34
0.216,0.197,0.97,0.61,-0.244,1.099,34
0.217,0.199,0.965,0.488,-0.732,1.221,34
1.171,-0.435,4,-444.641,36.926,-99.609,34
0.13,-1.11,4,-147.217,218.079,85.876,34
0.322,-0.007,1.396,-3.784,123.596,36.377,34
-0.862,-0.02,0.693,68.176,-30.579,-13.611,34
-0.305,-0.112,0.666,109.009,-74.646,3.967,34
-0.02,-0.208,0.415,107.727,-94.482,11.108,34
0.187,-0.213,0.271,92.773,-115.662,-3.418,34
0.141,0.023,0.381,72.998,-102.539,-0.61,34
0.068,0.314,0.724,54.443,-64.88,-0.244,34
-0.006,0.537,1.051,39.551,-42.114,-10.925,34
0.003,0.633,1.22,30.762,-41.26,-12.39,34
0.126,0.576,1.207,24.658,-36.072,-4.272,34
0.29,0.477,1.102,15.747,-22.339,4.089,34
0.357,0.336,1.052,3.357,-4.7,9.216,34
0.302,0.22,1.031,-7.263,10.62,10.254,34
0.211,0.168,1.014,-13.977,20.081,9.583,34
0.158,0.135,1.04,-17.029,21.79,10.132,34
0.148,0.106,1.04,-15.259,18.372,11.292,34
0.188,0.141,1.044,-9.399,14.221,10.071,34
0.227,0.153,1.012,-1.526,11.963,7.385,34
0.249,0.191,0.967,5.249,11.902,3.357,34
0.261,0.22,0.94,9.094,12.756,-0.61,34
0.28,0.237,0.932,10.132,13.062,-2.93,34
0.302,0.245,0.913,9.705,11.597,-3.845,34
0.329,0.236,0.891,8.301,9.766,-3.845,34
0.345,0.213,0.874,5.92,8.118,-3.357,34
0.333,0.209,0.872,3.601,7.202,-3.235,34
0.315,0.192,0.889,0.977,7.507,-2.991,34
0.289,0.181,0.917,-1.099,7.568,-2.441,34
0.266,0.183,0.938,-2.563,7.263,-1.587,34
0.249,0.172,0.965,-3.784,7.08,-0.977,34
0.239,0.174,0.971,-4.761,6.531,-0.977,34
0.22,0.185,0.997,-5.859,6.165,-0.732,34
0.234,0.188,0.997,-6.47,6.409,-0.977,34
0.208,0.202,1.016,-6.653,6.287,-1.404,34
0.217,0.209,1.027,-6.042,6.348,-2.197,34
0.21,0.192,1.005,-4.089,5.249,-3.967,34
0.208,0.191,0.99,-2.563,3.784,-5.798,34
0.211,0.191,0.98,-1.221,4.15,-6.531,34
0.214,0.188,0.976,-0.549,5.066,-6.287,34
0.205,0.189,0.973,0.122,4.761,-6.165,34
0.201,0.193,0.964,0.061,4.211,-5.615,34
0.207,0.192,0.969,-0.793,3.174,-4.211,34
0.211,0.196,0.962,-1.648,1.282,-2.991,34
0.221,0.19,0.963,-2.136,-0.244,-1.587,34
0.221,0.186,0.945,-1.831,-1.587,-0.61,34
0.219,0.189,0.932,-1.587,-1.526,-0.183,34
0.223,0.167,0.926,-1.16,-0.488,0.061,34
0.194,0.177,0.932,0.061,0.366,0,34
0.197,0.188,0.917,1.648,0.916,-1.709,34
0.191,0.198,0.921,1.648,1.099,-1.77,34
0.208,0.203,0.936,0.977,1.16,-0.671,34
0.223,0.209,0.943,0.977,0.122,0.305,34
0.236,0.211,0.943,1.099,-0.305,0.671,34
0.24,0.208,0.945,1.038,0.122,0.732,34
0.241,0.203,0.956,1.221,0.977,0.732,34
0.234,0.204,0.957,1.465,1.16,-0.122,34
0.23,0.205,0.958,1.831,1.709,-0.61,34
0.234,0.202,0.967,1.831,2.258,-0.732,34
0.241,0.203,0.971,2.197,1.953,-0.916,34
0.243,0.202,0.964,2.93,1.465,-1.099,34
0.239,0.209,0.957,3.113,1.709,-1.465,34
0.24,0.211,0.963,2.502,1.77,-1.221,34
0.243,0.208,0.966,1.953,0.671,-0.427,34
0.249,0.207,0.963,1.77,-0.916,0.061,34
0.245,0.203,0.959,1.709,-1.648,0.427,34
0.239,0.201,0.955,1.587,-2.136,0.427,34
0.235,0.194,0.954,1.465,-1.709,0.488,34
0.234,0.187,0.952,1.648,-1.526,0.61,34
0.228,0.184,0.951,2.014,-1.343,0.305,34
0.222,0.182,0.951,2.014,-0.977,0.122,34
0.224,0.18,0.955,1.526,-1.099,0.305,34
0.228,0.179,0.96,1.16,-0.916,0.61,34
0.229,0.176,0.96,1.099,-0.793,0.671,34
0.228,0.176,0.961,1.282,-0.427,0.732,34
0.222,0.181,0.962,1.343,-0.061,0.854,34
0.22,0.188,0.965,1.343,-0.061,1.404,34
0.225,0.19,0.971,0.916,-0.488,1.831,34
0.226,0.2,0.973,0.488,-1.099,1.465,34
0.229,0.206,0.973,0,-1.282,1.282,34
0.232,0.206,0.974,-0.61,-0.793,1.221,34
0.238,0.205,0.974,-1.038,-0.427,0.671,34
0.239,0.202,0.971,-1.343,-0.244,0.061,34
0.241,0.199,0.965,-1.587,-0.061,-0.488,34
0.243,0.196,0.962,-1.465,0.305,-0.916,34
0.243,0.196,0.962,-1.465,0.305,-0.916,34
0.243,0.195,0.959,-0.977,0.427,-1.343,35
0.242,0.19,0.957,-0.488,0.244,-1.526,35
0.244,0.188,0.958,-0.122,-0.061,-1.465,35
0.24,0.189,0.956,0.061,-0.366,-1.16,35
0.234,0.191,0.955,0.183,-1.099,-0.977,35
0.232,0.192,0.955,0.244,-1.526,-0.427,35
0.232,0.191,0.955,0.671,-2.075,-0.122,35
0.227,0.195,0.953,0.977,-2.319,-0.061,35
0.221,0.199,0.949,0.854,-2.014,-0.366,35
0.217,0.202,0.95,0.61,-1.648,-0.427,35
0.216,0.207,0.953,0.427,-1.16,-0.305,35
0.217,0.21,0.949,0.366,-0.854,-0.122,35
0.218,0.213,0.948,0,-0.793,0.244,35
0.221,0.21,0.946,-0.183,-0.366,0.61,35
0.22,0.21,0.943,-0.366,0,0.732,35
0.22,0.208,0.94,-0.549,0.122,1.038,35
0.222,0.205,0.939,-0.549,0.61,1.221,35
0.216,0.205,0.949,-0.427,1.343,1.099,35
0.213,0.208,0.958,-0.061,1.953,0.916,35
0.205,0.218,0.973,0.488,2.258,0.61,35
0.2,0.225,0.991,0.977,3.418,0.244,35
0.203,0.207,0.991,1.282,5.188,-0.061,35
0.201,0.251,1.001,1.099,7.69,0.183,35
0.241,0.213,0.994,0.732,10.742,1.16,35
0.205,0.242,1,0.183,13.611,1.892,35
0.227,0.206,0.991,1.343,16.663,-0.061,35
0.201,0.209,0.972,2.686,17.883,-1.099,35
0.206,0.249,0.959,3.906,15.686,-0.183,35
0.21,0.269,0.991,5.737,11.841,1.587,35
0.228,0.303,1.026,8.667,6.104,3.723,35
0.232,0.358,1.045,13.245,-0.977,6.409,35
0.247,0.41,1.067,18.311,-8.24,10.315,35
0.272,0.472,1.097,23.56,-17.273,11.963,35
0.269,0.508,1.103,28.32,-23.926,14.587,35
1.947,-0.49,2.908,-269.592,66.223,14.526,35
0.521,-0.874,3.01,-136.658,176.941,18.982,35
-0.088,-0.153,1.336,-19.165,135.437,-54.626,35
-1.159,0.515,0.664,38.94,109.802,-79.651,35
-0.685,0.024,0.998,38.025,20.325,-26.55,35
-0.295,-0.302,0.944,38.757,-73.181,10.803,35
-0.108,-0.267,0.62,59.692,-118.286,11.169,35
-0.187,0.004,0.592,76.05,-122.62,19.47,35
-0.131,0.332,0.764,76.111,-103.027,19.104,35
-0.135,0.476,0.913,63.232,-77.332,9.155,35
-0.101,0.469,1.042,47.852,-54.138,6.287,35
0.07,0.435,1.129,36.316,-35.095,13.123,35
0.25,0.403,1.148,29.297,-25.696,19.348,35
0.407,0.347,1.082,24.292,-22.461,18.86,35
