aX,aY,aZ,gX,gY,gZ,sample
0.946,0.174,-0.12,-74.524,-13.55,37.659,32
0.956,0.168,-0.085,-73.425,-10.62,43.091,32
0.961,0.167,-0.054,-76.294,-8.179,47.424,32
0.954,0.18,-0.03,-82.458,-6.165,51.208,32
0.93,0.196,-0.028,-88.806,-2.747,54.077,32
0.885,0.225,-0.092,-94.36,1.953,55.237,32
0.861,0.313,-0.168,-95.947,3.418,52.795,32
0.847,0.387,-0.238,-90.027,0.549,44.861,32
0.854,0.406,-0.261,-77.271,-3.723,33.447,32
0.898,0.385,-0.225,-59.631,-6.958,23.56,32
0.935,0.337,-0.163,-43.457,-7.324,20.508,32
0.957,0.306,-0.107,-31.982,-4.822,23.804,32
0.959,0.295,-0.072,-27.344,-1.587,28.442,32
0.953,0.29,-0.055,-28.931,-0.244,30.884,32
0.955,0.283,-0.055,-34.912,-0.977,29.663,32
0.949,0.279,-0.077,-44.067,-2.625,26.123,32
0.932,0.297,-0.115,-51.88,-4.211,21.484,32
0.919,0.314,-0.152,-55.42,-5.066,15.32,32
0.927,0.324,-0.185,-54.626,-5.432,8.301,32
0.943,0.322,-0.2,-49.866,-6.47,3.113,32
0.966,0.312,-0.171,-42.786,-8.423,2.563,32
0.963,0.299,-0.145,-35.095,-7.263,6.47,32
0.97,0.298,-0.127,-26.917,-2.747,13.489,32
0.965,0.305,-0.114,-20.63,0.916,20.874,32
0.952,0.314,-0.105,-18.677,2.319,25.452,32
0.939,0.32,-0.107,-19.897,2.014,26.184,32
0.921,0.33,-0.12,-22.644,1.465,24.292,32
0.911,0.342,-0.133,-24.414,1.038,20.02,32
0.912,0.352,-0.142,-24.353,0.61,13.428,32
0.919,0.357,-0.147,-22.034,0.977,7.263,32
0.932,0.356,-0.138,-18.555,1.221,2.441,32
0.951,0.345,-0.131,-14.954,1.587,-0.366,32
0.964,0.341,-0.122,-11.658,2.38,-0.366,32
0.958,0.337,-0.11,-7.812,3.174,1.465,32
0.95,0.335,-0.109,-4.883,5.31,3.052,32
0.955,0.32,-0.123,-3.296,7.385,2.075,32
0.976,0.289,-0.132,-4.028,6.714,-1.648,32
0.986,0.264,-0.143,-7.019,4.028,-5.127,32
0.985,0.253,-0.153,-9.705,1.648,-8.24,32
0.99,0.241,-0.159,-11.414,0.061,-10.925,32
1,0.228,-0.152,-12.878,-1.648,-13,32
1.006,0.219,-0.146,-13.977,-2.625,-13.367,32
1.001,0.221,-0.155,-14.648,-2.93,-11.475,32
0.987,0.244,-0.169,-11.963,-2.258,-8.423,32
0.982,0.25,-0.176,-5.493,-0.793,-5.981,32
0.982,0.232,-0.171,1.343,0.916,-4.456,32
0.993,0.204,-0.158,6.104,2.075,-3.601,32
1,0.174,-0.148,6.958,1.831,-3.418,32
0.992,0.168,-0.141,4.822,0.427,-3.113,32
0.977,0.172,-0.136,2.441,-0.977,-3.052,32
0.98,0.17,-0.133,0.549,-1.099,-3.54,32
0.986,0.164,-0.128,-1.343,-0.793,-3.723,32
0.987,0.156,-0.123,-3.845,-1.465,-3.54,32
0.969,0.169,-0.13,-6.897,-2.136,-3.357,32
0.957,0.192,-0.147,-7.507,-1.465,-3.662,32
0.961,0.191,-0.155,-5.249,-1.099,-5.127,32
3.904,-4,-2.859,449.402,-222.229,-104.553,33
-0.603,-1.482,0.505,42.847,-271.057,24.475,33
0.823,-0.174,0.011,127.563,94.666,233.704,33
0.934,0.549,-0.897,80.872,157.837,188.11,33
0.215,1.193,-0.616,-91.492,-20.569,58.167,33
0.563,0.845,-0.479,-113.77,-35.339,-42.053,33
1.112,0.482,-0.711,-98.206,7.324,-65.552,33
1.045,0.328,-0.697,-92.346,-3.418,-63.599,33
0.975,0.177,-0.581,-68.115,-12.085,-42.786,33
0.927,0.032,-0.481,-31.799,-3.113,-20.203,33
0.902,-0.088,-0.372,-13.245,-2.686,-10.864,33
0.921,-0.217,-0.295,-19.287,-9.949,-15.442,33
0.959,-0.322,-0.297,-42.48,-13.489,-26.245,33
1.008,-0.38,-0.405,-69.946,-11.658,-34.973,33
1.072,-0.397,-0.539,-91.675,-9.949,-39.49,33
1.137,-0.388,-0.628,-102.722,-9.277,-40.1,33
1.228,-0.391,-0.669,-101.135,-9.033,-33.936,33
1.276,-0.406,-0.653,-89.722,-12.146,-18.372,33
1.268,-0.389,-0.619,-75.256,-17.822,3.601,33
1.181,-0.336,-0.566,-61.34,-25.269,25.879,33
1.107,-0.277,-0.517,-51.453,-29.358,43.274,33
1.03,-0.226,-0.461,-47.546,-31.128,52.917,33
0.975,-0.197,-0.405,-51.208,-32.288,54.993,33
0.931,-0.183,-0.37,-60.608,-32.227,51.453,33
0.913,-0.185,-0.351,-72.632,-30.151,43.945,33
0.917,-0.186,-0.333,-87.708,-27.893,35.522,33
0.912,-0.197,-0.331,-102.661,-26.367,28.381,33
0.924,-0.204,-0.345,-113.403,-23.499,23.254,33
0.924,-0.196,-0.356,-117.981,-21.057,20.63,33
0.924,-0.173,-0.362,-117.798,-19.348,20.63,33
0.936,-0.168,-0.358,-114.746,-17.944,22.217,33
0.94,-0.172,-0.343,-111.938,-17.761,24.292,33
0.941,-0.169,-0.322,-111.694,-19.47,26.428,33
0.935,-0.173,-0.299,-114.746,-22.522,28.381,33
0.922,-0.183,-0.293,-121.399,-25.146,29.602,33
0.926,-0.176,-0.28,-127.075,-26.55,30.273,33
0.946,-0.169,-0.274,-130.676,-25.757,31.494,33
0.951,-0.151,-0.265,-133.789,-26.367,33.63,33
0.933,-0.123,-0.257,-136.597,-28.198,36.987,33
0.872,-0.067,-0.278,-135.864,-28.137,40.283,33
0.84,0.007,-0.313,-127.197,-24.048,42.48,33
0.837,0.053,-0.343,-113.77,-19.836,43.152,33
0.841,0.062,-0.334,-99.365,-19.531,42.297,33
0.843,0.043,-0.299,-87.708,-21.729,40.771,33
0.849,0.021,-0.253,-80.994,-23.193,39.917,33
0.867,-0.008,-0.197,-79.407,-23.987,38.574,33
0.882,-0.033,-0.143,-82.764,-23.804,36.621,33
0.9,-0.041,-0.109,-89.6,-22.766,35.095,33
0.899,-0.008,-0.101,-97.778,-21.118,32.898,33
0.897,0.027,-0.118,-105.774,-20.081,28.992,33
0.888,0.061,-0.146,-110.901,-19.897,24.292,33
0.906,0.078,-0.175,-111.023,-19.714,19.897,33
0.912,0.094,-0.194,-107.605,-19.592,17.639,33
0.905,0.103,-0.2,-101.868,-18.494,19.897,33
0.885,0.104,-0.192,-93.506,-15.564,25.757,33
0.882,0.101,-0.176,-84.351,-11.047,32.593,33
0.891,0.088,-0.153,-77.087,-7.996,37.537,33
0.9,0.071,-0.127,-75.195,-7.08,39.063,33
0.912,0.059,-0.109,-78.735,-6.897,38.33,33
0.926,0.056,-0.109,-85.815,-6.47,36.316,33
0.927,0.063,-0.126,-94.177,-6.531,33.875,33
0.902,0.099,-0.173,-101.685,-6.775,31.982,33
0.878,0.154,-0.22,-103.333,-7.019,29.785,33
0.874,0.189,-0.255,-97.9,-5.92,27.405,33
0.887,0.204,-0.26,-86.792,-5.249,26.794,33
0.9,0.202,-0.234,-73.059,-5.615,28.87,33
0.897,0.196,-0.194,-62.073,-5.737,32.41,33
0.898,0.189,-0.155,-54.688,-4.7,34.546,33
0.91,0.186,-0.137,-50.903,-2.93,34.18,33
0.925,0.182,-0.129,-51.27,-2.197,31.433,33
0.938,0.18,-0.135,-54.565,-2.563,27.527,33
0.95,0.176,-0.149,-58.289,-3.662,23.804,33
0.948,0.179,-0.159,-59.814,-4.517,21.79,33
0.948,0.189,-0.158,-57.373,-4.028,22.217,33
0.951,0.204,-0.152,-52.185,-2.38,24.109,33
0.946,0.221,-0.133,-45.837,-0.916,27.527,33
0.941,0.235,-0.115,-39.429,0.793,30.701,33
0.953,0.247,-0.109,-33.875,3.235,33.63,33
0.966,0.255,-0.103,-30.273,4.578,35.278,33
0.982,0.261,-0.099,-29.785,4.333,35.034,33
0.992,0.256,-0.099,-32.349,2.502,33.752,33
0.984,0.261,-0.105,-37.72,-0.427,31.738,33
0.97,0.27,-0.114,-43.64,-3.113,29.175,33
0.951,0.277,-0.125,-47.791,-4.456,27.405,33
0.931,0.299,-0.135,-48.706,-4.333,26.733,33
0.926,0.326,-0.143,-46.509,-2.991,26.733,33
0.919,0.346,-0.141,-42.053,-2.502,26.672,33
0.932,0.352,-0.134,-36.804,-2.747,26.367,33
0.952,0.349,-0.122,-31.738,-3.174,26.428,33
0.957,0.345,-0.105,-27.649,-3.357,27.405,33
0.959,0.343,-0.101,-24.78,-2.197,29.114,33
0.954,0.337,-0.106,-23.865,-1.709,29.602,33
0.95,0.337,-0.107,-24.475,-2.502,28.259,33
0.936,0.331,-0.107,-26.672,-4.211,25.33,33
0.928,0.325,-0.103,-28.809,-5.676,21.667,33
0.927,0.322,-0.098,-30.029,-5.981,18.799,33
0.929,0.317,-0.09,-30.212,-6.104,17.151,33
0.935,0.318,-0.087,-29.48,-5.981,16.113,33
0.945,0.318,-0.089,-28.564,-5.31,16.296,33
0.952,0.329,-0.103,-26.245,-4.578,17.456,33
0.949,0.34,-0.108,-22.278,-4.272,18.982,33
0.951,0.339,-0.109,-17.456,-3.235,19.348,33
0.963,0.328,-0.109,-13.428,-2.38,18.616,33
0.963,0.315,-0.108,-11.658,-2.075,17.761,33
0.962,0.307,-0.109,-11.841,-2.502,16.968,33
0.962,0.299,-0.11,-12.573,-2.869,15.93,33
0.968,0.293,-0.109,-13.062,-2.747,15.076,33
0.978,0.296,-0.108,-13,-2.502,14.771,33
0.983,0.311,-0.109,-12.268,-2.38,14.832,33
0.984,0.326,-0.1,-10.315,-2.625,14.954,33
0.98,0.338,-0.092,-7.69,-2.136,15.076,33
0.971,0.349,-0.094,-5.371,-0.732,15.198,33
0.964,0.354,-0.099,-3.662,0.244,13.672,33
0.964,0.347,-0.102,-2.197,0.305,10.681,33
0.969,0.331,-0.1,-1.526,0.305,7.385,33
0.984,0.303,-0.102,-1.282,0.366,4.7,33
1.003,0.271,-0.102,-2.197,0.183,2.686,33
1.006,0.254,-0.108,-4.639,-0.366,2.075,33
1.001,0.262,-0.121,-6.348,-0.183,2.625,33
1.703,-4,-3.95,246.887,-153.32,-167.786,34
0.666,-0.941,0.441,-35.278,-132.812,81.482,34
1.241,-0.245,-1.036,89.111,141.968,193.726,34
0.641,0.528,-0.917,20.752,69.153,154.358,34
0.207,0.767,-0.23,-78.308,-108.337,43.701,34
0.353,0.56,-0.116,-77.698,-88.562,-18.494,34
0.674,0.388,-0.379,-56.824,-30.579,-36.621,34
0.758,0.203,-0.4,-37.598,-12.39,-37.109,34
0.743,0.039,-0.315,-25.146,-12.634,-28.32,34
0.738,-0.094,-0.267,-17.09,-6.348,-17.822,34
0.779,-0.246,-0.246,-18.311,0.183,-17.761,34
0.84,-0.389,-0.249,-33.752,2.808,-26.245,34
0.905,-0.489,-0.307,-59.509,4.089,-34.485,34
0.952,-0.519,-0.412,-86.182,3.845,-39.001,34
0.978,-0.512,-0.533,-105.957,2.625,-38.757,34
1.033,-0.491,-0.635,-112.366,1.709,-34.058,34
1.076,-0.474,-0.672,-104.553,-2.441,-25.452,34
1.093,-0.464,-0.637,-88.013,-9.216,-12.634,34
1.096,-0.468,-0.557,-70.496,-14.526,2.747,34
1.089,-0.468,-0.468,-59.753,-19.104,19.104,34
1.037,-0.444,-0.376,-59.814,-23.621,33.875,34
0.986,-0.422,-0.317,-68.909,-25.269,45.105,34
0.95,-0.394,-0.27,-83.984,-23.865,51.27,34
0.914,-0.375,-0.27,-103.21,-20.691,53.406,34
0.872,-0.342,-0.306,-122.803,-17.09,52.734,34
0.847,-0.295,-0.366,-135.376,-14.343,50.476,34
0.849,-0.226,-0.423,-138.916,-13.489,47.119,34
0.859,-0.191,-0.46,-133.972,-15.076,42.603,34
0.894,-0.186,-0.452,-123.291,-18.25,38.513,34
0.926,-0.203,-0.407,-112,-23.437,36.438,34
0.951,-0.226,-0.342,-105.652,-27.588,36.56,34
0.963,-0.25,-0.278,-107.056,-29.175,39.001,34
0.966,-0.26,-0.219,-117.554,-30.151,41.748,34
0.951,-0.26,-0.179,-136.414,-31.311,43.091,34
0.948,-0.253,-0.178,-159.79,-32.471,41.077,34
0.943,-0.24,-0.199,-183.105,-33.691,36.865,34
0.936,-0.231,-0.256,-200.134,-32.471,34.79,34
0.936,-0.194,-0.322,-203.491,-27.771,39.063,34
0.9,-0.109,-0.402,-190.491,-20.02,49.744,34
0.869,-0.021,-0.476,-163.757,-11.353,62.866,34
0.876,0.032,-0.498,-130.554,-6.409,73.792,34
0.873,0.04,-0.446,-99.915,-8.301,81.299,34
0.864,0.02,-0.356,-78.369,-13.123,85.999,34
0.864,-0.009,-0.26,-67.993,-16.174,88.013,34
0.886,-0.02,-0.174,-68.542,-17.7,87.585,34
0.888,-0.024,-0.122,-80.078,-19.226,85.754,34
0.872,-0.01,-0.109,-98.145,-20.874,81.787,34
0.847,0.014,-0.132,-116.333,-20.752,74.158,34
0.805,0.067,-0.186,-130.249,-19.714,63.049,34
0.79,0.125,-0.25,-137.573,-19.775,48.462,34
0.799,0.156,-0.296,-135.559,-20.935,33.508,34
0.825,0.16,-0.305,-125.183,-21.912,23.193,34
0.86,0.146,-0.286,-109.436,-21.973,20.996,34
0.88,0.132,-0.239,-92.163,-19.775,24.963,34
0.904,0.122,-0.194,-77.087,-14.954,32.104,34
0.932,0.107,-0.164,-67.383,-9.399,38.574,34
0.945,0.098,-0.134,-65.125,-7.019,42.114,34
0.948,0.085,-0.123,-70.19,-7.019,42.542,34
0.943,0.088,-0.121,-78.796,-7.263,40.466,34
0.934,0.098,-0.131,-87.891,-7.202,37.354,34
0.918,0.126,-0.148,-94.666,-7.019,33.569,34
0.907,0.165,-0.162,-98.022,-6.042,29.968,34
0.919,0.202,-0.184,-97.412,-3.967,27.222,34
0.94,0.235,-0.198,-92.102,-1.953,26.611,34
0.945,0.271,-0.207,-83.252,-0.793,29.358,34
0.925,0.311,-0.198,-71.289,-0.122,33.875,34
0.911,0.325,-0.184,-59.265,1.099,36.926,34
0.909,0.316,-0.155,-51.208,1.953,37.659,34
0.898,0.306,-0.135,-48.523,3.052,37.781,34
0.898,0.306,-0.126,-50.293,4.15,37.17,34
0.899,0.307,-0.138,-55.237,4.822,35.034,34
0.915,0.31,-0.141,-61.157,3.723,31.799,34
0.926,0.314,-0.138,-66.65,1.465,27.954,34
0.942,0.33,-0.14,-69.885,0.793,25.085,34
0.954,0.346,-0.158,-70.007,1.526,23.01,34
0.952,0.366,-0.173,-66.833,1.282,21.423,34
0.953,0.375,-0.173,-60.364,0.305,19.531,34
0.957,0.374,-0.171,-52.612,0.061,18.311,34
0.958,0.365,-0.158,-44.983,0.671,18.982,34
0.946,0.361,-0.139,-38.025,1.892,21.118,34
0.947,0.363,-0.118,-33.569,3.296,23.01,34
0.957,0.378,-0.094,-31.677,4.272,24.536,34
0.952,0.399,-0.081,-32.227,5.371,25.513,34
0.954,0.421,-0.08,-33.325,6.226,25.208,34
0.952,0.439,-0.094,-33.813,6.958,22.766,34
0.95,0.447,-0.111,-34.241,6.531,17.761,34
0.96,0.437,-0.125,-34.424,4.578,10.62,34
0.968,0.419,-0.139,-34.241,2.258,4.333,34
0.981,0.391,-0.144,-32.654,0.854,0.549,34
0.986,0.365,-0.152,-30.579,0.305,-0.427,34
0.978,0.354,-0.152,-28.564,-0.671,0.122,34
0.973,0.344,-0.148,-25.94,-1.404,1.16,34
0.982,0.328,-0.143,-22.705,-0.793,1.953,34
0.993,0.314,-0.141,-19.592,0.122,3.235,34
1.001,0.299,-0.143,-17.944,0.977,4.639,34
1,0.286,-0.139,-17.7,0.854,5.615,34
0.993,0.276,-0.137,-18.311,0.183,6.165,34
0.984,0.268,-0.149,-19.348,-0.305,6.226,34
0.976,0.258,-0.163,-20.813,-1.465,5.005,34
0.972,0.249,-0.171,-21.423,-3.723,3.479,34
0.969,0.249,-0.172,-20.508,-5.188,2.686,34
0.971,0.254,-0.17,-17.151,-4.944,3.296,34
0.979,0.257,-0.165,-11.719,-3.235,5.737,34
0.988,0.263,-0.155,-5.676,-0.916,9.644,34
0.987,0.268,-0.138,-1.282,0.916,13.611,34
0.987,0.269,-0.126,0.793,2.075,16.357,34
0.989,0.269,-0.12,0.61,2.808,17.578,34
0.978,0.274,-0.121,-1.282,2.563,17.517,34
0.965,0.284,-0.139,-4.333,1.587,15.686,34
0.958,0.303,-0.161,-7.019,0,11.597,34
0.961,0.302,-0.169,-7.568,-1.648,6.287,34
0.971,0.296,-0.164,-6.531,-2.93,2.869,34
0.97,0.293,-0.157,-4.395,-2.686,2.319,34
0.976,0.301,-0.15,-1.953,-1.099,3.906,34
0.969,0.312,-0.145,0.61,0.732,6.348,34
0.958,0.313,-0.137,2.625,1.587,7.568,34
0.956,0.302,-0.13,3.113,1.953,6.775,34
0.955,0.296,-0.126,1.465,2.319,5.066,34
0.948,0.292,-0.14,-0.916,2.869,3.174,34
4,-4,-4,368.713,13.794,-121.948,35
-1.173,-2.415,-1.135,-53.528,-111.816,-171.509,35
1.022,-1.174,1.252,2.502,-44.312,33.569,35
1.016,-0.024,-1.202,55.054,217.957,154.053,35
0.076,0.785,-0.58,-28.32,13.611,128.357,35
-0.2,0.88,-0.148,-28.87,-62.5,53.284,35
0.303,0.593,-0.511,20.203,-5.188,11.475,35
0.58,0.276,-0.79,41.626,7.69,-12.634,35
0.841,-0.06,-0.65,45.349,-13.489,-20.752,35
0.858,-0.268,-0.39,37.048,-11.597,-5.31,35
0.802,-0.26,-0.353,19.958,4.028,10.864,35
0.854,-0.185,-0.516,-2.258,19.47,10.132,35
0.949,-0.157,-0.641,-25.635,19.775,-4.7,35
1.012,-0.186,-0.658,-45.715,10.01,-19.958,35
0.995,-0.259,-0.619,-63.171,2.808,-25.94,35
1.037,-0.309,-0.633,-78.308,-0.61,-23.621,35
1.068,-0.31,-0.666,-91.309,-9.705,-18.677,35
1.077,-0.31,-0.654,-97.29,-22.583,-11.475,35
1.068,-0.336,-0.617,-93.567,-31.067,-0.366,35
1.06,-0.348,-0.57,-83.679,-33.142,15.076,35
1.023,-0.454,-0.451,-73.242,-31.25,32.837,35
1.008,-0.475,-0.417,-71.594,-24.109,51.636,35
0.982,-0.429,-0.461,-79.041,-19.348,67.749,35
0.859,-0.36,-0.479,-88.684,-14.648,76.721,35
0.811,-0.268,-0.551,-94.788,-6.348,76.355,35
0.798,-0.188,-0.609,-99.67,-3.296,65.491,35
0.815,-0.171,-0.619,-108.337,-8.301,45.654,35
0.859,-0.209,-0.58,-120.178,-16.602,24.109,35
0.933,-0.269,-0.54,-133.423,-23.865,6.47,35
0.991,-0.329,-0.497,-146.973,-28.809,-2.502,35
1.057,-0.366,-0.474,-158.325,-31.86,-2.38,35
1.092,-0.391,-0.486,-166.809,-33.508,6.226,35
1.091,-0.407,-0.499,-169.006,-31.311,23.254,35
1.056,-0.375,-0.54,-164.307,-27.039,46.204,35
0.996,-0.289,-0.579,-152.893,-24.231,66.895,35
0.943,-0.224,-0.593,-137.817,-23.682,78.979,35
0.901,-0.173,-0.569,-123.901,-26.428,82.458,35
0.881,-0.142,-0.507,-113.708,-33.264,79.346,35
0.879,-0.126,-0.436,-109.863,-39.001,72.327,35
0.907,-0.12,-0.362,-113.098,-42.969,63.538,35
0.919,-0.116,-0.29,-123.413,-47.607,56.396,35
0.926,-0.102,-0.243,-138.977,-51.453,52.246,35
0.912,-0.084,-0.226,-156.738,-52.856,50.171,35
0.903,-0.066,-0.232,-171.936,-53.162,51.147,35
0.869,-0.043,-0.26,-182.983,-50.842,54.932,35
0.836,-0.003,-0.297,-187.256,-45.898,60.73,35
0.785,0.069,-0.342,-183.411,-39.429,64.575,35
0.768,0.148,-0.385,-169.25,-31.494,62.988,35
0.808,0.182,-0.394,-147.644,-25.452,56.702,35
0.871,0.157,-0.353,-125.916,-24.414,50.476,35
0.922,0.116,-0.281,-110.168,-26.123,48.035,35
0.942,0.073,-0.22,-103.027,-27.161,49.316,35
0.954,0.045,-0.177,-103.088,-27.283,51.941,35
0.936,0.035,-0.15,-110.596,-27.832,53.894,35
0.898,0.048,-0.144,-120.728,-27.71,54.565,35
0.855,0.097,-0.166,-129.456,-24.841,52.185,35
0.848,0.146,-0.196,-133.728,-20.447,46.57,35
0.877,0.177,-0.22,-132.019,-17.273,39.063,35
0.906,0.187,-0.237,-124.756,-14.771,33.325,35
0.926,0.192,-0.244,-112.915,-12.024,32.593,35
0.951,0.204,-0.224,-98.938,-9.46,36.499,35
0.941,0.206,-0.202,-86.792,-7.324,42.48,35
0.924,0.213,-0.185,-78.552,-5.371,48.035,35
0.897,0.224,-0.178,-74.524,-4.883,49.744,35
0.88,0.244,-0.172,-73.853,-4.761,48.157,35
0.858,0.259,-0.169,-74.646,-5.127,44.983,35
0.844,0.276,-0.167,-77.271,-6.042,40.955,35
0.857,0.285,-0.172,-79.102,-6.714,35.95,35
0.884,0.289,-0.177,-79.041,-6.775,29.724,35
0.906,0.286,-0.175,-77.087,-6.897,25.146,35
0.939,0.276,-0.176,-72.693,-5.859,23.132,35
0.962,0.271,-0.173,-67.688,-4.639,23.743,35
0.962,0.273,-0.168,-63.599,-4.395,26.978,35
0.951,0.282,-0.162,-59.937,-3.906,31.006,35
0.933,0.289,-0.159,-57.617,-3.479,34.119,35
0.909,0.308,-0.165,-57.068,-3.174,35.95,35
0.887,0.327,-0.165,-57.007,-3.784,36.011,35
0.88,0.344,-0.153,-55.725,-4.028,34.851,35
0.878,0.359,-0.149,-53.345,-2.93,33.325,35
0.891,0.378,-0.146,-50.354,-1.343,31.067,35
0.908,0.39,-0.141,-46.509,-0.977,28.748,35
0.918,0.395,-0.134,-42.847,-1.16,26.367,35
0.937,0.386,-0.127,-39.673,-0.854,23.865,35
0.962,0.364,-0.122,-38.452,-0.244,22.278,35
0.981,0.352,-0.135,-40.222,-0.244,22.095,35
0.971,0.352,-0.145,-42.725,-2.258,23.437,35
0.95,0.362,-0.154,-43.335,-3.906,24.78,35
0.932,0.381,-0.167,-41.443,-3.54,25.513,35
0.915,0.399,-0.184,-37.231,-2.869,25.146,35
0.913,0.411,-0.181,-31.799,-2.808,23.132,35
0.918,0.404,-0.159,-27.039,-3.601,19.897,35
0.925,0.396,-0.137,-23.071,-4.028,16.479,35
0.936,0.389,-0.124,-20.264,-3.418,13.367,35
0.946,0.381,-0.118,-19.226,-2.747,11.108,35
0.958,0.374,-0.114,-19.714,-2.808,9.705,35
0.947,0.366,-0.108,-21.423,-3.54,9.155,35
0.946,0.366,-0.111,-22.888,-3.418,8.911,35
0.949,0.368,-0.114,-23.743,-2.563,8.789,35
0.952,0.368,-0.114,-23.254,-1.587,8.972,35
0.957,0.371,-0.12,-20.447,0.671,9.827,35
0.957,0.378,-0.128,-15.93,2.625,10.62,35
0.958,0.388,-0.131,-10.559,3.357,9.644,35
0.969,0.379,-0.125,-5.676,2.869,6.775,35
0.976,0.356,-0.112,-3.052,1.465,2.93,35
0.985,0.331,-0.106,-2.014,0.549,-0.793,35
1.001,0.301,-0.108,-2.319,0.244,-3.479,35
1.009,0.277,-0.103,-4.272,-0.854,-4.578,35
1.001,0.27,-0.104,-7.507,-2.075,-4.272,35
0.994,0.274,-0.121,-10.01,-2.319,-4.333,35
0.993,0.281,-0.136,-10.193,-2.563,-5.066,35
1.001,0.269,-0.141,-8.789,-3.174,-5.615,35
1.006,0.255,-0.141,-7.019,-3.54,-4.944,35
0.999,0.257,-0.144,-4.456,-3.296,-2.136,35
0.987,0.268,-0.15,-1.038,-2.38,1.404,35
0.975,0.277,-0.153,2.93,-2.197,3.662,35
0.955,0.274,-0.146,5.798,-2.686,4.272,35
0.957,0.279,-0.129,7.385,-3.113,3.479,35
0.952,0.272,-0.131,6.714,-2.808,2.136,35
0.953,0.268,-0.134,5.432,-2.686,0.305,35
4,-4,-4,294.189,-74.097,-177.429,36
1.563,-3.996,-2.123,193.42,-201.843,-230.835,36
0.724,-0.902,0.791,-119.202,-101.44,-4.333,36
1.518,-0.216,-1.107,92.712,234.07,141.541,36
0.818,0.192,-0.779,39.612,111.511,138.123,36
0.183,0.556,-0.043,-44.373,-62.134,68.787,36
0.395,0.478,-0.059,-44.922,-38.818,35.95,36
0.465,0.437,-0.304,-25.94,5.798,21.606,36
0.515,0.359,-0.445,-11.292,16.541,7.507,36
0.63,0.182,-0.443,-0.305,10.376,-6.165,36
0.734,-0.013,-0.375,1.465,4.517,-13.123,36
0.789,-0.19,-0.324,-5.615,3.418,-17.761,36
0.841,-0.302,-0.372,-19.47,4.578,-25.757,36
0.917,-0.349,-0.476,-39.185,4.089,-36.56,36
0.99,-0.373,-0.605,-59.998,-1.831,-47.485,36
1.048,-0.421,-0.636,-77.515,-11.353,-54.016,36
1.097,-0.48,-0.624,-89.233,-17.7,-54.504,36
1.142,-0.54,-0.563,-97.046,-21.667,-46.57,36
1.155,-0.587,-0.495,-101.196,-23.621,-30.273,36
1.144,-0.585,-0.473,-102.112,-23.682,-6.104,36
1.094,-0.519,-0.513,-97.29,-22.522,20.508,36
1.029,-0.432,-0.557,-86.914,-20.874,44.189,36
0.97,-0.356,-0.567,-74.463,-19.409,60.669,36
0.926,-0.307,-0.554,-65.125,-18.86,69.397,36
0.883,-0.262,-0.535,-62.134,-19.897,70.801,36
0.857,-0.238,-0.503,-65.796,-22.278,65.796,36
0.85,-0.222,-0.473,-74.951,-25.574,56.396,36
0.858,-0.222,-0.444,-88.135,-28.32,45.898,36
0.881,-0.227,-0.41,-103.149,-30.579,35.95,36
0.914,-0.232,-0.387,-118.835,-32.166,28.809,36
0.94,-0.268,-0.375,-131.897,-32.104,25.818,36
0.998,-0.294,-0.365,-139.099,-30.151,28.015,36
1.014,-0.327,-0.369,-144.043,-27.466,35.767,36
1.017,-0.34,-0.386,-147.461,-26.428,48.279,36
0.954,-0.311,-0.434,-148.804,-28.381,60.364,36
0.91,-0.248,-0.473,-147.705,-27.283,66.65,36
0.882,-0.183,-0.479,-143.188,-26.367,65.308,36
0.871,-0.149,-0.457,-138.611,-30.029,58.044,36
0.903,-0.148,-0.406,-137.085,-35.156,48.34,36
0.934,-0.137,-0.352,-141.418,-39.124,40.344,36
0.949,-0.121,-0.313,-148.193,-41.504,36.438,36
0.962,-0.109,-0.301,-152.832,-40.344,37.415,36
0.992,-0.102,-0.299,-153.076,-35.828,43.03,36
0.998,-0.105,-0.29,-150.391,-30.884,53.223,36
0.967,-0.109,-0.284,-146.362,-24.963,67.017,36
0.91,-0.089,-0.303,-142.029,-18.127,80.872,36
0.839,0,-0.348,-137.146,-13.428,90.21,36
0.803,0.095,-0.366,-127.075,-13.184,89.111,36
0.815,0.13,-0.348,-113.342,-15.381,78.369,36
0.87,0.115,-0.301,-101.257,-18.188,65.674,36
0.911,0.095,-0.249,-94.299,-21.057,56.641,36
0.932,0.084,-0.206,-92.346,-22.217,51.941,36
0.944,0.084,-0.186,-94.421,-21.423,49.744,36
0.939,0.091,-0.187,-99.365,-20.508,48.523,36
0.938,0.096,-0.198,-105.286,-20.081,46.448,36
0.917,0.103,-0.21,-111.328,-20.569,43.64,36
0.884,0.137,-0.233,-115.784,-20.874,41.26,36
0.859,0.176,-0.26,-115.295,-19.775,38.025,36
0.868,0.209,-0.271,-109.314,-18.86,32.532,36
0.882,0.222,-0.263,-99.67,-18.433,27.527,36
0.893,0.227,-0.242,-89.6,-17.09,24.902,36
0.91,0.221,-0.226,-80.688,-14.771,23.682,36
0.92,0.224,-0.206,-74.768,-13.611,23.865,36
0.909,0.226,-0.182,-72.144,-13.977,24.963,36
0.9,0.236,-0.167,-72.266,-13.062,26.428,36
0.896,0.248,-0.156,-74.28,-11.658,27.405,36
