aX,aY,aZ,gX,gY,gZ,sample
0.435,0.056,0.933,-26.001,14.832,-8.301,32
0.421,0.066,0.927,-23.987,14.221,-7.324,32
0.394,0.062,0.94,-20.325,16.052,-7.507,32
0.387,0.081,0.958,-17.7,15.869,-9.155,32
0.384,0.107,0.957,-17.273,12.329,-10.864,32
0.385,0.111,0.956,-17.273,9.827,-11.841,32
0.398,0.125,0.955,-16.052,9.094,-13.306,32
0.406,0.144,0.949,-15.32,10.315,-12.634,32
0.4,0.152,0.942,-16.296,13.245,-10.193,32
0.384,0.148,0.93,-18.494,14.221,-8.362,32
0.39,0.174,0.922,-20.386,13.855,-7.629,32
0.371,0.179,0.923,-23.193,14.526,-5.859,32
0.35,0.173,0.904,-25.452,17.761,-5.676,32
0.344,0.195,0.877,-26.855,19.531,-7.629,32
0.338,0.224,0.847,-27.527,19.531,-9.949,32
0.34,0.241,0.819,-28.137,19.592,-13,32
0.365,0.263,0.794,-30.09,16.357,-14.709,32
0.395,0.266,0.784,-33.142,11.292,-13.794,32
0.421,0.257,0.774,-35.583,8.85,-10.986,32
0.42,0.26,0.755,-35.583,10.254,-7.385,32
0.392,0.263,0.748,-31.616,15.32,-4.456,32
0.352,0.263,0.752,-25.513,22.095,-3.357,32
0.334,0.265,0.771,-19.409,26.123,-3.784,32
0.33,0.257,0.792,-16.174,25.208,-5.615,32
0.34,0.233,0.811,-15.442,21.24,-7.812,32
0.371,0.223,0.832,-15.686,16.052,-10.559,32
0.395,0.217,0.846,-16.663,12.207,-12.268,32
0.418,0.2,0.844,-17.761,10.925,-13,32
0.44,0.19,0.841,-17.944,10.681,-14.16,32
0.454,0.199,0.829,-17.029,10.193,-14.282,32
0.464,0.203,0.819,-15.991,10.071,-14.343,32
0.48,0.217,0.818,-15.564,10.62,-13.367,32
0.471,0.215,0.821,-15.503,11.841,-10.498,32
0.46,0.224,0.819,-14.038,14.587,-9.399,32
0.447,0.226,0.83,-12.329,15.991,-9.277,32
0.451,0.225,0.849,-10.193,16.602,-9.46,32
0.461,0.222,0.873,-9.583,16.479,-8.728,32
0.458,0.218,0.891,-10.315,16.418,-7.69,32
0.461,0.213,0.906,-12.146,16.174,-7.812,32
0.462,0.206,0.911,-15.503,14.099,-7.385,32
0.47,0.193,0.902,-18.982,11.536,-6.592,32
0.471,0.186,0.888,-20.264,10.376,-5.798,32
0.485,0.179,0.88,-19.47,11.719,-5.615,32
0.494,0.183,0.868,-18.433,13.916,-4.578,32
0.498,0.184,0.848,-18.066,15.625,-3.174,32
0.499,0.193,0.826,-17.639,16.296,-1.465,32
0.49,0.2,0.802,-16.357,17.09,0.732,32
0.476,0.207,0.789,-13.977,17.517,2.014,32
0.457,0.216,0.784,-11.047,17.334,2.563,32
0.446,0.225,0.787,-7.507,16.479,2.441,32
0.434,0.238,0.795,-5.127,15.259,2.686,32
0.416,0.246,0.804,-4.089,14.832,3.906,32
0.394,0.25,0.81,-4.089,14.404,4.944,32
0.378,0.243,0.815,-4.517,13.611,5.676,32
0.376,0.243,0.819,-4.7,11.23,5.432,32
0.369,0.232,0.827,-4.639,8.85,4.883,32
0.371,0.209,0.829,-4.15,7.019,3.418,32
0.389,0.192,0.831,-2.686,4.333,1.038,32
0.411,0.189,0.842,-0.305,1.221,-1.526,32
0.44,0.188,0.854,0.916,-0.305,-2.625,32
0.459,0.183,0.853,0,-1.16,-2.197,32
0.467,0.175,0.846,-0.793,-0.305,-0.732,32
0.471,0.173,0.845,-0.793,1.526,0.671,32
0.468,0.175,0.839,-1.343,3.235,2.258,32
0.462,0.167,0.831,-2.625,4.089,3.906,32
0.463,0.162,0.824,-3.54,3.479,4.639,32
0.462,0.157,0.821,-3.479,2.319,4.822,32
0.455,0.16,0.817,-2.136,1.648,4.272,32
0.442,0.17,0.813,-0.366,1.892,3.235,32
0.427,0.17,0.807,1.282,2.38,1.953,32
0.423,0.171,0.806,3.052,2.625,0.488,32
0.426,0.173,0.81,4.822,2.808,-0.916,32
0.428,0.174,0.809,5.981,2.747,-1.953,32
0.437,0.166,0.816,6.226,2.563,-2.808,32
0.449,0.155,0.822,6.042,1.282,-3.235,32
0.463,0.145,0.828,5.92,-0.549,-3.479,32
0.481,0.135,0.843,6.226,-1.038,-3.174,32
0.491,0.134,0.856,6.104,-0.061,-2.502,32
0.489,0.138,0.857,5.188,1.099,-1.587,32
0.481,0.145,0.857,4.211,2.197,-0.427,32
0.468,0.154,0.856,2.991,2.991,0.427,32
0.434,-1.239,1.342,37.231,-101.074,-54.321,33
1.43,-2.589,0.741,36.743,-82.275,-24.719,33
0.714,-1.495,1.523,93.323,-76.782,23.987,33
0.798,-1.549,1.751,48.828,-16.846,-28.931,33
0.527,-1.398,1.581,-7.385,-38.696,-30.029,33
0.456,-1.364,1.534,-32.349,-70.984,-4.944,33
0.504,-1.268,1.417,-16.724,-51.819,-16.907,33
0.396,-1.138,1.236,-1.282,-21.973,-16.296,33
0.348,-0.976,1.085,5.188,2.441,-6.409,33
0.261,-0.835,0.991,1.404,23.804,4.7,33
0.152,-0.72,0.871,-3.418,38.391,11.475,33
0.07,-0.627,0.78,-4.883,46.204,15.259,33
0.026,-0.558,0.768,-3.601,48.401,15.137,33
0.053,-0.487,0.772,-2.991,47.791,13.245,33
0.039,-0.441,0.766,-1.587,44.128,11.108,33
0.021,-0.393,0.741,-0.122,37.048,8.728,33
0.014,-0.363,0.741,0.061,25.94,5.676,33
0.04,-0.347,0.741,-0.488,18.188,2.075,33
0.073,-0.342,0.754,1.282,16.968,-1.526,33
0.102,-0.34,0.791,5.859,20.874,-3.357,33
0.181,-0.322,0.865,9.644,25.513,-4.333,33
0.153,-0.309,0.861,10.986,25.757,-5.615,33
0.192,-0.297,0.924,9.46,29.053,-7.996,33
0.245,-0.273,0.968,7.629,26.55,-6.958,33
0.273,-0.233,0.999,3.479,20.203,-6.409,33
0.317,-0.203,1.026,0.244,15.381,-8.301,33
0.356,-0.18,1.061,-3.479,14.221,-7.935,33
0.385,-0.178,1.082,-7.507,17.212,-5.981,33
0.406,-0.213,1.101,-11.841,23.865,-3.845,33
0.436,-0.236,1.125,-16.785,30.457,-0.671,33
0.427,-0.258,1.121,-24.597,35.767,4.517,33
0.414,-0.277,1.1,-32.593,39.856,8.301,33
0.402,-0.265,1.065,-37.781,41.992,10.071,33
0.377,-0.233,1.023,-38.696,43.518,9.094,33
0.361,-0.188,0.959,-36.133,42.175,5.005,33
0.356,-0.147,0.926,-30.273,37.17,-0.488,33
0.378,-0.078,0.925,-24.109,29.358,-3.967,33
0.407,-0.039,0.94,-22.583,21.912,-4.15,33
0.414,-0.021,0.954,-26.245,17.395,-1.343,33
0.384,-0.004,0.938,-30.334,15.442,1.465,33
0.338,0.018,0.914,-31.616,16.907,2.93,33
0.282,0.028,0.893,-30.884,18.433,2.136,33
0.255,0.059,0.872,-31.067,16.907,-1.648,33
0.259,0.09,0.851,-33.386,9.888,-5.31,33
0.267,0.104,0.826,-36.804,-0.183,-9.277,33
0.281,0.113,0.782,-39.795,-9.766,-14.16,33
0.312,0.115,0.75,-39.978,-18.311,-19.104,33
0.343,0.146,0.742,-38.208,-24.902,-21.606,33
0.379,0.165,0.749,-35.889,-27.405,-20.874,33
0.384,0.173,0.752,-34.18,-23.254,-17.7,33
0.357,0.143,0.763,-31.372,-15.93,-14.221,33
0.354,0.103,0.785,-27.161,-9.644,-12.939,33
0.352,0.062,0.823,-20.996,-7.141,-13.855,33
0.382,0.062,0.843,-13.489,-5.127,-14.832,33
0.382,0.053,0.882,-6.531,-2.869,-15.32,33
0.391,0.049,0.907,-2.197,0.305,-15.808,33
0.396,0.027,0.951,0.122,2.625,-17.395,33
0.425,0.023,0.968,-0.305,4.15,-16.724,33
0.434,0.017,0.975,-1.465,4.761,-14.954,33
0.428,0.023,0.968,-2.441,6.042,-14.282,33
0.42,0.031,0.962,-3.296,7.629,-13.855,33
0.409,0.026,0.949,-3.662,8.057,-14.16,33
0.408,0.03,0.943,-3.052,8.667,-14.954,33
0.406,0.047,0.954,-1.831,10.62,-16.418,33
0.412,0.048,0.972,-2.747,10.376,-18.005,33
0.427,0.067,0.969,-6.287,6.165,-18.25,33
0.44,0.07,0.969,-10.803,2.075,-17.7,33
0.454,0.075,0.964,-13.245,0.671,-17.639,33
0.46,0.084,0.953,-13.794,1.953,-16.968,33
0.476,0.086,0.957,-13.55,5.493,-15.381,33
0.47,0.101,0.936,-13.794,9.521,-12.939,33
0.455,0.106,0.906,-13.062,14.404,-11.902,33
0.434,0.115,0.857,-10.376,18.188,-12.451,33
0.402,0.111,0.812,-5.981,19.226,-15.076,33
0.395,0.13,0.765,-0.122,17.883,-19.958,33
0.382,0.15,0.75,5.798,14.832,-26.611,33
0.38,0.157,0.75,10.071,9.766,-31.738,33
0.389,0.197,0.747,12.756,4.15,-35.034,33
0.351,0.23,0.72,13.672,-0.183,-36.926,33
0.337,0.215,0.721,13.184,-1.648,-36.865,33
0.339,0.204,0.722,13,-2.625,-36.377,33
0.348,0.17,0.734,13.489,-5.31,-36.804,33
0.377,0.126,0.745,14.709,-8.545,-37.659,33
0.405,0.061,0.771,18.433,-10.864,-39.673,33
0.453,0.015,0.79,23.926,-12.207,-41.321,33
0.505,-0.05,0.839,30.396,-11.23,-39.124,33
0.511,-0.023,0.839,37.476,-8.667,-38.208,33
0.529,-0.029,0.853,41.87,-4.15,-34.485,33
0.506,-0.037,0.882,40.039,2.93,-23.01,33
0.49,-0.057,0.912,35.461,6.47,-12.695,33
0.467,-0.059,0.918,29.907,7.812,-5.127,33
0.439,-0.041,0.92,26.123,8.728,0,33
0.397,-0.048,0.929,22.766,10.071,4.395,33
0.357,-0.042,0.932,18.555,10.315,8.85,33
0.31,-0.035,0.937,15.747,8.972,10.132,33
0.301,-0.049,0.95,13.855,6.287,9.705,33
0.297,-0.054,0.952,12.756,2.197,8.545,33
0.297,-0.069,0.966,12.512,-0.244,7.202,33
0.318,-0.067,0.963,12.695,-0.793,6.165,33
0.322,-0.078,0.97,12.695,-0.427,5.188,33
0.334,-0.088,0.963,12.39,-0.549,4.395,33
0.356,-0.092,0.962,12.085,-1.465,3.723,33
0.378,-0.098,0.976,11.292,-1.77,4.089,33
0.405,-0.081,0.953,9.094,-1.099,5.859,33
0.393,-0.102,0.969,5.859,-0.549,8.484,33
0.387,-0.099,0.931,3.235,-1.221,10.071,33
0.373,-0.113,0.922,1.709,-1.465,11.047,33
0.369,-0.122,0.909,2.686,-2.869,9.766,33
0.37,-0.127,0.894,5.676,-4.272,7.263,33
0.371,-0.119,0.888,9.094,-6.042,5.127,33
0.369,-0.105,0.879,12.329,-7.385,2.991,33
0.371,-0.094,0.873,14.648,-7.629,1.648,33
0.374,-0.085,0.87,15.198,-7.751,1.953,33
0.374,-0.084,0.867,15.015,-7.263,2.991,33
0.372,-0.083,0.865,13.855,-5.798,4.517,33
0.363,-0.095,0.866,11.841,-4.456,5.92,33
0.356,-0.112,0.861,9.521,-4.517,6.104,33
0.359,-0.123,0.857,7.507,-6.409,5.31,33
0.366,-0.141,0.855,6.653,-8.911,4.211,33
0.496,-1.512,0.424,83.13,-67.627,81.177,34
0.605,-1.534,1.466,136.353,44.495,-39.917,34
0.418,-1.124,1.277,92.102,39.612,-66.833,34
0.273,-0.994,1.313,13.672,-54.077,-34.546,34
0.367,-0.954,1.176,-7.935,-94.36,-50.171,34
0.387,-0.876,1.117,-7.751,-85.51,-56.885,34
0.312,-0.841,1.024,4.456,-61.401,-43.884,34
0.228,-0.777,1.023,11.353,-30.945,-29.846,34
0.245,-0.767,1.085,6.897,-4.15,-13.855,34
0.16,-0.771,1.056,-2.319,17.029,2.93,34
0.061,-0.739,0.995,-4.883,31.311,8.667,34
0.023,-0.683,0.956,-1.709,37.476,6.47,34
0.025,-0.611,0.921,3.906,39.795,0.977,34
0.051,-0.544,0.908,8.179,40.588,-4.456,34
0.095,-0.499,0.902,8.301,40.649,-8.667,34
0.151,-0.472,0.884,4.456,39.551,-10.193,34
0.19,-0.452,0.854,-0.549,38.269,-9.521,34
0.205,-0.451,0.833,-3.662,39.368,-8.667,34
0.222,-0.446,0.844,-5.127,40.71,-6.104,34
0.201,-0.464,0.878,-9.155,36.194,-4.028,34
0.248,-0.448,0.875,-14.465,27.71,-3.235,34
0.273,-0.422,0.881,-15.991,20.142,-3.235,34
0.292,-0.401,0.898,-13.428,18.616,-3.662,34
0.324,-0.391,0.922,-9.216,22.766,-2.197,34
0.333,-0.367,0.94,-6.409,28.259,2.686,34
0.305,-0.34,0.937,-7.141,33.875,8.484,34
0.265,-0.305,0.909,-10.254,35.156,12.756,34
0.234,-0.253,0.875,-11.841,31.982,11.78,34
0.224,-0.25,0.852,-8.789,29.602,7.324,34
0.226,-0.259,0.888,-6.348,24.841,1.587,34
0.27,-0.255,0.9,-6.958,16.602,-2.38,34
0.308,-0.251,0.9,-12.451,7.568,-4.089,34
0.359,-0.251,0.882,-17.09,1.77,-5.432,34
0.384,-0.226,0.856,-17.883,1.343,-5.859,34
0.392,-0.226,0.842,-13.794,7.812,-4.761,34
0.425,-0.241,0.854,-8.423,16.113,-1.038,34
0.428,-0.238,0.884,-8.057,20.569,5.615,34
0.417,-0.226,0.884,-12.573,19.531,9.705,34
0.403,-0.2,0.87,-17.456,12.695,10.681,34
0.383,-0.161,0.859,-18.555,3.601,8.911,34
0.36,-0.127,0.849,-14.954,-2.136,6.104,34
0.346,-0.102,0.856,-9.583,-2.93,3.784,34
0.307,-0.105,0.881,-5.249,-2.38,-0.183,34
0.321,-0.093,0.871,-3.052,-1.77,-2.625,34
0.337,-0.078,0.896,-1.404,-0.732,-3.662,34
0.365,-0.088,0.912,-1.282,2.197,-3.113,34
0.38,-0.088,0.896,-2.563,6.226,-0.549,34
0.396,-0.091,0.89,-2.563,12.512,2.136,34
0.4,-0.082,0.88,-3.235,16.052,4.822,34
0.39,-0.077,0.866,-5.92,14.709,5.798,34
0.375,-0.079,0.86,-7.507,11.475,5.127,34
0.357,-0.058,0.861,-7.141,7.69,3.113,34
0.35,-0.04,0.876,-5.676,6.165,2.625,34
0.338,-0.042,0.895,-3.967,8.423,2.93,34
0.333,-0.033,0.92,-3.479,12.695,2.747,34
0.32,-0.019,0.924,-4.272,17.822,2.258,34
0.311,-0.019,0.922,-6.409,22.644,-0.488,34
0.322,-0.012,0.901,-10.742,23.499,-3.235,34
0.34,-0.02,0.891,-15.32,19.836,-5.493,34
0.366,-0.04,0.876,-18.921,15.564,-7.751,34
0.401,-0.058,0.88,-21.362,12.634,-9.399,34
0.426,-0.062,0.89,-22.949,11.78,-9.521,34
0.429,-0.062,0.895,-23.621,14.16,-9.399,34
0.425,-0.061,0.908,-22.949,19.47,-8.423,34
0.413,-0.053,0.929,-22.766,25.635,-7.263,34
0.407,-0.029,0.949,-25.024,29.602,-7.019,34
0.392,-0.009,0.979,-31.86,30.151,-7.141,34
0.384,-0.003,0.973,-42.908,24.963,-9.094,34
0.393,-0.004,0.967,-54.016,16.357,-13.733,34
0.41,0,0.944,-60.913,8.179,-19.47,34
0.433,-0.005,0.93,-63.416,3.845,-23.743,34
0.466,-0.011,0.903,-62.561,3.235,-26.978,34
0.487,-0.013,0.877,-59.692,4.272,-28.87,34
0.518,-0.004,0.856,-55.359,6.348,-28.625,34
0.551,0.023,0.849,-49.561,10.498,-26.611,34
0.577,0.076,0.85,-43.518,17.883,-23.071,34
0.572,0.119,0.844,-40.649,26.55,-15.442,34
0.54,0.145,0.838,-39.795,33.569,-7.08,34
0.498,0.184,0.821,-40.405,35.461,-3.296,34
0.457,0.216,0.802,-42.786,30.151,-2.869,34
0.432,0.241,0.78,-45.959,19.897,-4.028,34
0.415,0.254,0.751,-47.729,10.315,-6.287,34
0.417,0.249,0.713,-46.143,6.47,-8.911,34
0.418,0.249,0.682,-39.307,7.263,-10.986,34
0.427,0.246,0.678,-28.87,11.169,-12.207,34
0.436,0.251,0.685,-19.104,14.893,-12.329,34
0.447,0.249,0.707,-12.573,16.174,-11.719,34
0.452,0.237,0.734,-10.01,15.503,-10.803,34
0.463,0.217,0.77,-9.705,12.268,-9.583,34
0.474,0.198,0.813,-10.193,7.874,-7.385,34
0.482,0.185,0.839,-10.437,5.066,-4.211,34
0.476,0.168,0.842,-9.521,5.005,-0.854,34
0.452,0.146,0.842,-7.08,6.531,2.563,34
0.439,0.137,0.834,-3.906,7.874,4.028,34
0.424,0.132,0.83,-0.732,7.507,4.028,34
0.412,0.136,0.821,1.77,5.432,3.906,34
0.404,0.147,0.812,4.578,3.54,3.235,34
0.395,0.158,0.816,6.836,2.93,2.014,34
0.379,0.165,0.814,7.996,2.563,1.526,34
0.363,0.156,0.818,8.362,2.258,0.977,34
0.36,0.154,0.83,8.423,0.671,-0.854,34
0.358,0.148,0.847,8.057,-1.77,-2.808,34
0.367,0.129,0.869,6.958,-4.211,-4.639,34
0.383,0.118,0.886,5.005,-7.141,-7.141,34
0.406,0.088,0.912,3.662,-8.301,-8.911,34
0.434,0.091,0.933,1.587,-7.874,-10.01,34
0.473,0.089,0.925,-0.488,-6.714,-10.681,34
0.488,0.08,0.906,-3.418,-3.601,-8.606,34
0.487,0.058,0.872,-4.883,1.038,-6.287,34
0.493,0.04,0.832,-5.432,4.761,-5.92,34
0.495,0.032,0.825,-4.944,5.371,-6.104,34
0.501,0.035,0.827,-3.906,4.517,-6.897,34
0.501,0.03,0.84,-3.235,4.15,-6.836,34
0.496,0.004,0.853,-3.113,4.517,-5.554,34
0.501,0.008,0.875,-3.479,4.456,-4.028,34
0.501,0.008,0.89,-2.869,4.456,-3.418,34
0.491,0.008,0.894,-3.662,5.859,-2.319,34
0.477,0.014,0.89,-4.7,6.531,-0.549,34
0.468,0.022,0.88,-6.042,6.897,0.488,34
1.772,-1.828,0.892,82.52,-101.257,-10.437,35
1.096,-1.677,2.089,81.36,-33.813,-7.812,35
1.021,-1.47,1.481,12.146,29.053,-44.983,35
0.443,-1.18,1.449,-28.137,-15.686,-2.625,35
0.336,-0.966,1.273,-14.099,-33.142,-8.972,35
0.404,-0.818,1.26,-3.113,-29.968,-17.639,35
0.499,-0.736,1.187,-5.737,-23.499,1.526,35
0.362,-0.672,1.097,-9.888,5.066,15.808,35
0.204,-0.582,0.998,-5.615,36.438,19.165,35
0.045,-0.463,0.923,1.953,54.688,18.494,35
-0.057,-0.365,0.885,5.249,54.26,13.916,35
-0.083,-0.286,0.844,3.235,38.147,9.216,35
-0.065,-0.237,0.819,-1.831,17.334,4.089,35
-0.003,-0.228,0.797,-6.958,2.93,-2.136,35
0.058,-0.24,0.774,-9.216,-0.671,-7.629,35
0.112,-0.257,0.762,-5.981,5.31,-12.878,35
0.145,-0.254,0.762,-0.244,15.32,-15.137,35
0.17,-0.254,0.775,4.333,23.865,-14.648,35
0.186,-0.27,0.799,6.836,28.503,-14.099,35
0.217,-0.277,0.816,6.897,23.132,-14.221,35
0.264,-0.275,0.842,6.348,11.658,-13.977,35
0.31,-0.28,0.88,7.324,2.502,-13.672,35
0.351,-0.283,0.919,8.301,-2.563,-12.085,35
0.381,-0.272,0.958,7.874,-4.395,-8.545,35
0.38,-0.253,0.974,6.226,-3.479,-4.517,35
0.353,-0.231,0.968,4.7,0.671,-2.319,35
0.326,-0.217,0.964,4.333,6.409,-1.587,35
0.272,-0.214,0.95,4.7,9.521,-2.319,35
0.254,-0.202,0.949,4.7,11.475,-4.883,35
0.267,-0.198,0.957,5.371,11.78,-8.118,35
0.277,-0.194,0.973,5.127,10.864,-12.085,35
0.304,-0.18,0.988,2.991,10.193,-15.808,35
0.33,-0.178,0.986,-1.038,8.545,-15.625,35
0.344,-0.188,0.956,-5.066,6.592,-13.55,35
0.356,-0.197,0.93,-7.874,4.211,-13.123,35
0.367,-0.193,0.921,-9.338,2.991,-12.695,35
0.362,-0.181,0.912,-10.132,3.967,-11.292,35
0.347,-0.199,0.903,-9.827,8.057,-8.911,35
0.352,-0.214,0.909,-7.69,13.184,-8.179,35
0.382,-0.184,0.93,-5.981,15.625,-7.629,35
0.402,-0.138,0.945,-6.226,17.578,-6.165,35
0.414,-0.101,0.942,-7.141,22.156,-5.615,35
0.428,-0.062,0.933,-7.324,26.55,-4.883,35
0.423,-0.047,0.922,-6.836,29.602,-3.601,35
0.41,-0.036,0.91,-5.188,31.433,-2.747,35
0.393,-0.018,0.907,-5.554,28.564,-1.648,35
0.367,-0.015,0.904,-10.071,21.423,-1.16,35
0.347,-0.027,0.895,-16.357,13.367,-2.38,35
0.337,-0.049,0.9,-22.217,6.897,-3.54,35
0.343,-0.084,0.899,-26.672,3.784,-4.639,35
0.35,-0.092,0.872,-27.588,3.113,-6.226,35
0.367,-0.076,0.851,-24.963,5.127,-8.179,35
0.389,-0.056,0.84,-21.851,8.789,-9.155,35
0.41,-0.029,0.827,-19.531,12.634,-9.583,35
0.423,-0.006,0.822,-18.677,14.954,-8.484,35
0.428,-0.001,0.826,-18.188,15.747,-6.775,35
0.434,-0.005,0.848,-18.005,15.381,-5.615,35
0.434,-0.007,0.866,-18.127,13.733,-4.7,35
0.438,-0.01,0.894,-19.531,12.085,-2.869,35
0.432,-0.015,0.916,-22.461,11.23,0.061,35
0.417,-0.013,0.931,-25.452,12.329,2.869,35
0.392,-0.021,0.938,-28.015,14.893,5.066,35
0.371,-0.007,0.926,-28.625,18.127,5.31,35
0.344,0.011,0.905,-27.893,19.836,4.395,35
0.333,0.031,0.882,-26.489,18.738,1.709,35
0.341,0.051,0.861,-24.536,14.893,-2.38,35
0.359,0.074,0.849,-22.949,10.925,-4.578,35
0.363,0.078,0.845,-21.24,8.606,-6.104,35
0.369,0.08,0.842,-18.311,7.812,-7.874,35
0.385,0.08,0.855,-14.954,8.24,-9.094,35
0.403,0.091,0.867,-12.817,9.277,-8.911,35
0.403,0.103,0.879,-11.658,11.414,-7.812,35
0.399,0.114,0.892,-11.719,14.038,-6.836,35
0.391,0.124,0.893,-13.794,14.771,-6.348,35
0.39,0.121,0.88,-16.663,12.695,-5.615,35
0.395,0.106,0.871,-18.188,9.644,-5.005,35
0.417,0.095,0.863,-17.273,6.653,-6.531,35
0.447,0.094,0.868,-16.113,3.357,-8.24,35
0.482,0.094,0.875,-15.564,0.305,-7.69,35
0.501,0.088,0.884,-16.235,-1.099,-6.104,35
0.515,0.082,0.897,-17.151,-1.465,-4.028,35
0.508,0.076,0.898,-18.982,-2.075,-2.197,35
0.511,0.065,0.893,-20.874,-1.709,1.099,35
0.514,0.042,0.893,-21.912,0.183,4.089,35
0.524,0.019,0.899,-20.508,0.977,4.883,35
0.567,0.001,0.932,-19.531,-1.831,5.066,35
0.608,-0.018,0.966,-22.156,-8.057,5.005,35
0.639,-0.01,0.984,-28.015,-16.296,6.165,35
0.656,0.011,0.993,-34.18,-23.682,8.789,35
0.622,0.024,0.974,-38.696,-25.452,12.939,35
0.574,0.052,0.944,-38.696,-19.165,16.418,35
0.501,0.107,0.914,-34.607,-8.728,19.104,35
0.41,0.169,0.877,-29.724,1.587,21.423,35
0.312,0.226,0.837,-26.55,8.728,22.583,35
0.236,0.274,0.798,-25.879,9.521,20.508,35
0.2,0.292,0.777,-26.123,7.874,16.418,35
0.179,0.3,0.775,-23.804,6.409,10.681,35
0.185,0.316,0.785,-20.203,4.517,6.287,35
0.207,0.317,0.803,-18.127,4.822,4.517,35
0.225,0.306,0.808,-17.395,8.24,4.517,35
0.234,0.279,0.812,-16.174,13.916,5.188,35
0.243,0.256,0.813,-14.832,18.188,5.188,35
0.252,0.237,0.802,-13.367,19.47,4.639,35
0.283,0.216,0.812,-11.108,20.386,3.418,35
0.286,0.214,0.803,-7.385,17.09,2.38,35
0.291,0.214,0.807,-4.639,13.428,-0.366,35
0.302,0.21,0.807,-2.075,11.597,-3.418,35
0.316,0.212,0.814,0.427,9.399,-5.493,35
0.323,0.219,0.819,1.77,5.92,-7.507,35
0.324,0.217,0.815,2.075,2.563,-8.545,35
0.322,0.217,0.805,2.319,0.977,-8.85,35
0.309,0.213,0.792,3.845,1.892,-9.705,35
0.326,0.197,0.808,6.714,4.822,-10.925,35
0.319,0.207,0.812,10.498,3.235,-11.841,35
0.325,0.221,0.823,11.353,0.183,-12.756,35
0.335,0.23,0.832,11.108,0.305,-14.038,35
0.346,0.25,0.827,11.414,0.488,-13.977,35
0.336,0.243,0.858,9.949,-0.183,-12.451,35
0.346,0.247,0.832,7.935,-1.404,-12.634,35
0.443,-1.453,1.321,144.531,-55.237,7.629,36
0.443,-1.185,1.306,131.348,6.714,-47.424,36
0.024,-0.934,1.404,60.364,-23.376,-18.372,36
-0.073,-0.78,1.252,-2.747,-70.984,-10.071,36
-0.039,-0.716,1.186,-33.63,-104.309,-8.972,36
-0.045,-0.703,1.105,-39.856,-100.952,-5.371,36
-0.119,-0.736,1.016,-37.17,-71.655,-2.747,36
-0.137,-0.765,0.921,-26.062,-38.269,-6.042,36
-0.073,-0.757,0.925,-10.803,-14.099,-14.343,36
0.048,-0.755,0.98,-2.991,0.61,-19.714,36
0.162,-0.758,1.034,-2.502,8.484,-22.583,36
0.251,-0.716,1.094,-5.127,12.817,-23.315,36
0.323,-0.667,1.14,-7.874,16.724,-20.142,36
0.296,-0.63,1.131,-10.925,24.719,-15.564,36
0.279,-0.577,1.043,-9.888,29.968,-11.719,36
0.267,-0.508,0.99,-7.812,31.006,-9.705,36
0.269,-0.455,0.923,-8.118,30.701,-9.277,36
0.276,-0.406,0.867,-8.118,32.288,-8.057,36
0.268,-0.418,0.859,-6.836,36.133,-5.798,36
0.27,-0.375,0.811,-5.859,38.269,-4.15,36
0.264,-0.363,0.815,-5.798,36.621,-3.296,36
0.272,-0.333,0.777,-4.395,32.471,-3.784,36
0.274,-0.308,0.765,-1.282,30.884,-4.333,36
0.298,-0.314,0.794,4.15,31.616,-4.883,36
0.297,-0.333,0.853,7.69,30.029,-4.7,36
0.319,-0.345,0.91,5.493,22.095,-1.404,36
0.321,-0.29,0.915,1.953,15.198,2.197,36
0.312,-0.259,0.94,1.404,15.198,4.456,36
0.271,-0.238,0.927,3.906,19.165,4.578,36
0.244,-0.26,0.949,9.338,27.71,2.502,36
0.247,-0.275,0.986,14.404,33.203,-1.221,36
0.271,-0.258,1.015,14.404,33.936,-2.747,36
0.283,-0.229,1.023,6.958,31.372,-2.319,36
0.292,-0.213,1.003,-1.77,30.579,-2.014,36
0.282,-0.203,0.959,-5.737,34.912,-2.747,36
0.287,-0.229,0.942,-3.662,44.556,-4.272,36
0.32,-0.211,0.95,0,52.673,-6.714,36
0.355,-0.155,0.968,0.305,53.772,-7.202,36
0.384,-0.085,0.968,-4.761,48.889,-5.92,36
0.404,-0.035,0.949,-11.169,42.725,-5.188,36
0.363,-0.029,0.926,-15.076,37.231,-5.859,36
0.386,-0.034,0.934,-15.503,36.499,-5.737,36
0.424,-0.03,0.962,-16.174,37.903,-4.15,36
0.435,-0.026,0.988,-21.301,42.175,-0.793,36
0.416,-0.039,0.974,-30.029,47.729,1.892,36
0.397,-0.054,0.942,-37.109,51.514,1.77,36
0.408,-0.042,0.904,-40.466,51.88,-0.732,36
0.424,-0.017,0.852,-39.856,51.147,-4.517,36
0.472,0.019,0.82,-38.879,47.974,-9.216,36
0.536,0.076,0.821,-40.039,39.551,-9.583,36
0.586,0.12,0.837,-44.312,32.471,-5.981,36
0.593,0.142,0.844,-48.645,30.884,-3.052,36
0.569,0.165,0.851,-51.453,30.945,-1.343,36
0.535,0.182,0.868,-53.284,30.457,-0.916,36
0.486,0.177,0.867,-53.467,28.137,-3.235,36
0.465,0.178,0.865,-50.293,24.719,-8.85,36
0.478,0.175,0.883,-46.509,23.254,-14.893,36
0.493,0.142,0.886,-43.701,24.414,-19.836,36
