aX,aY,aZ,gX,gY,gZ,sample
-0.286,0.169,0.982,6.836,-22.644,2.441,14
-0.229,0.187,0.977,7.324,-17.273,0.977,14
-0.267,0.193,0.987,7.935,-9.521,-2.991,14
-0.307,0.182,1.004,7.202,-5.493,-3.906,14
-0.324,0.176,1.043,6.165,-5.066,-3.784,14
-0.299,0.166,1.081,4.761,-6.348,-4.639,14
2.14,0.886,0.444,44.922,-85.205,-5.371,15
1.777,0.989,0.906,54.199,-19.104,27.161,15
1.028,0.992,1.263,60.852,48.706,48.889,15
0.127,0.927,1.554,59.57,97.839,54.382,15
-0.558,0.856,1.738,48.279,106.262,54.688,15
-0.877,0.76,1.801,30.518,73.608,57.8,15
-0.932,0.682,1.806,8.484,30.884,60.425,15
-0.811,0.591,1.711,-11.719,-2.075,59.265,15
-0.631,0.462,1.58,-25.452,-15.015,50.598,15
-0.39,0.388,1.41,-30.64,-13.062,38.574,15
-0.066,0.362,1.241,-34.119,-8.667,31.372,15
0.198,0.327,1.078,-37.659,-9.155,32.959,15
0.384,0.308,0.944,-38.208,-8.728,38.635,15
0.428,0.318,0.805,-35.461,-4.333,44.495,15
0.37,0.331,0.705,-31.067,3.052,51.941,15
0.204,0.342,0.639,-25.94,10.925,59.021,15
0.014,0.354,0.586,-19.897,16.785,64.026,15
-0.13,0.327,0.58,-13.794,19.775,66.589,15
-0.239,0.303,0.613,-6.714,19.653,67.322,15
-0.302,0.306,0.66,1.831,17.456,66.467,15
-0.338,0.325,0.736,9.521,14.465,64.026,15
-0.334,0.325,0.843,14.709,8.972,61.829,15
-0.3,0.309,0.938,15.869,0.732,61.096,15
-0.234,0.326,1.035,15.686,-4.944,60.608,15
-0.167,0.36,1.107,14.343,-5.859,59.204,15
-0.117,0.376,1.152,11.23,-2.93,57.983,15
-0.085,0.408,1.166,7.69,0.244,56.824,15
-0.07,0.427,1.148,3.113,2.258,56.763,15
-0.092,0.379,1.11,-2.991,4.028,57.983,15
-0.134,0.323,1.064,-6.714,7.446,57.556,15
-0.156,0.28,1.017,-7.446,10.071,55.969,15
-0.16,0.259,0.985,-7.812,9.033,55.786,15
-0.165,0.244,0.955,-7.812,5.493,56.641,15
-0.178,0.259,0.936,-6.958,3.906,56.885,15
-0.21,0.294,0.921,-5.92,6.592,55.542,15
-0.229,0.341,0.922,-5.737,11.414,52.979,15
-0.232,0.336,0.917,-7.874,13.489,51.453,15
-0.236,0.266,0.89,-11.047,13.062,51.025,15
-0.235,0.217,0.881,-10.315,13.672,49.316,15
-0.224,0.221,0.879,-5.432,14.221,47.668,15
-0.219,0.217,0.895,-1.953,12.024,46.936,15
-0.194,0.239,0.906,0.122,8.362,47.119,15
-0.158,0.277,0.903,1.77,4.761,47.241,15
-0.125,0.307,0.912,1.16,2.808,47.791,15
-0.096,0.305,0.928,-0.977,2.38,48.767,15
-0.085,0.293,0.935,-3.113,4.761,49.255,15
-0.098,0.273,0.937,-3.845,9.644,48.706,15
-0.121,0.24,0.935,-3.601,15.381,47.302,15
-0.136,0.222,0.935,-2.625,20.386,45.593,15
-0.154,0.221,0.94,-0.916,23.499,45.349,15
-0.191,0.242,0.935,1.648,27.039,44.434,15
-0.221,0.267,0.932,4.456,28.809,42.358,15
-0.229,0.278,0.946,5.432,26.611,41.809,15
-0.211,0.279,0.964,4.883,22.217,42.175,15
-0.183,0.269,0.978,3.845,18.372,41.992,15
-0.147,0.246,0.982,2.014,15.808,41.992,15
-0.121,0.243,0.986,-0.183,13.245,42.664,15
-0.115,0.254,0.982,-3.357,11.963,43.701,15
-0.109,0.262,0.98,-7.324,11.78,44.189,15
-0.105,0.276,0.965,-10.01,12.939,44.495,15
-0.104,0.273,0.96,-10.559,12.573,44.434,15
-0.096,0.295,0.94,-8.85,10.498,44.983,15
-0.085,0.295,0.927,-7.629,9.705,45.044,15
-0.063,0.288,0.916,-8.24,10.864,45.105,15
-0.053,0.271,0.919,-10.559,13.672,45.227,15
-0.045,0.262,0.931,-12.329,17.944,44.861,15
-0.046,0.277,0.943,-14.099,22.034,44.006,15
-0.057,0.291,0.951,-18.677,24.963,43.64,15
-0.068,0.279,0.953,-25.513,25.33,44.006,15
-0.066,0.242,0.953,-30.823,23.254,44.678,15
-0.051,0.214,0.933,-31.555,20.325,45.227,15
-0.047,0.202,0.908,-28.381,17.7,45.288,15
-0.043,0.195,0.901,-23.315,13.977,44.983,15
-0.061,0.216,0.885,-18.25,10.193,44.495,15
-0.051,0.229,0.882,-15.808,8.606,44.373,15
-0.063,0.234,0.888,-16.174,12.085,43.396,15
-0.077,0.246,0.892,-15.503,17.761,40.466,15
-0.084,0.254,0.903,-16.907,22.583,38.208,15
-0.082,0.234,0.921,-20.874,22.949,38.269,15
-0.062,0.221,0.928,-24.292,18.982,39.551,15
-0.041,0.214,0.932,-25.696,14.648,40.1,15
-0.018,0.217,0.933,-26.55,13.306,39.917,15
-0.01,0.221,0.923,-26.184,14.526,38.696,15
-0.001,0.218,0.921,-25.33,17.273,36.804,15
0.003,0.213,0.922,-24.17,19.165,35.217,15
0.003,0.191,0.904,-22.4,21.24,34.119,15
-0.003,0.173,0.893,-18.555,23.865,32.959,15
-0.006,0.194,0.89,-14.038,25.818,31.86,15
0.004,0.211,0.89,-14.343,24.841,33.081,15
0.004,0.192,0.884,-17.456,22.156,36.133,15
-0.007,0.193,0.885,-18.433,18.677,37.598,15
-0.022,0.195,0.895,-17.517,14.893,38.025,15
-0.04,0.203,0.904,-16.602,11.169,37.964,15
-0.017,0.187,0.896,-14.526,6.348,38.147,15
0.026,0.189,0.875,-8.911,2.075,38.269,15
0.075,0.223,0.837,-1.587,2.136,37.231,15
0.12,0.251,0.8,3.906,6.47,35.767,15
0.16,0.265,0.779,5.432,13.977,36.316,15
0.154,0.251,0.77,4.7,21.484,38.757,15
0.144,0.252,0.753,8.667,23.437,41.016,15
0.152,0.26,0.762,17.334,19.897,42.542,15
0.114,0.283,0.649,29.114,10.864,44.495,15
0.105,0.31,0.621,42.847,-0.549,47.119,15
0.157,0.292,0.655,52.673,-14.771,51.392,15
0.128,0.229,0.74,54.565,-31.067,57.617,15
0.131,0.162,0.842,58.289,-47.607,64.88,15
2.942,-2.912,3.121,62.805,-62.927,70.984,15
-4.0,3.358,2.859,282.837,-123.352,-110.291,15
-2.921,0.932,4.0,265.259,-82.947,66.589,15
0.873,0.396,1.227,-59.448,-117.92,126.343,15
0.962,0.101,-0.854,-91.858,-122.375,-38.086,15
0.74,0.108,0.321,-104.187,90.027,-87.769,15
-0.25,-0.438,0.149,-67.505,184.387,-74.158,15
-0.283,-0.431,0.555,-9.46,151.123,-43.457,15
0.003,-0.078,0.938,6.165,32.654,-9.583,15
0.366,-0.15,1.064,-18.616,-85.449,39.978,15
0.506,-0.238,1.206,-18.982,-140.442,64.88,15
0.162,-0.098,1.255,11.108,-116.455,55.603,15
-0.404,-0.012,1.223,35.583,-51.514,26.001,15
0.321,1.292,1.253,8.85,-19.653,98.328,16
0.271,1.053,1.729,2.991,21.912,105.164,16
0.25,1.007,2.017,-0.793,54.565,109.741,16
0.185,0.912,1.989,-12.939,60.791,114.563,16
0.147,0.608,1.771,-40.71,44.861,124.512,16
0.025,0.242,1.522,-62.805,28.076,132.019,16
-0.203,-0.108,1.329,-66.589,18.616,130.432,16
-0.475,-0.315,1.192,-61.035,15.442,123.047,16
-0.729,-0.406,1.049,-54.688,10.925,112.854,16
-0.889,-0.489,0.908,-48.584,7.935,97.168,16
-0.884,-0.5,0.841,-39.185,10.925,75.562,16
-0.735,-0.354,0.798,-27.527,13.672,53.406,16
-0.546,-0.202,0.708,-18.86,8.972,36.743,16
-0.311,-0.074,0.703,-15.686,1.587,28.137,16
-0.055,0.023,0.699,-13.245,-3.113,24.17,16
0.139,0.105,0.715,-10.559,-0.122,22.522,16
0.2,0.177,0.749,-7.874,10.254,23.193,16
0.165,0.252,0.779,-3.052,22.766,24.048,16
0.092,0.322,0.843,1.343,32.593,26.184,16
0.012,0.375,0.919,2.625,36.865,30.09,16
-0.059,0.42,1.011,2.625,35.95,34.241,16
-0.134,0.441,1.082,1.587,32.898,36.743,16
-0.194,0.435,1.117,0.0,26.733,39.001,16
-0.245,0.401,1.12,-3.784,20.264,41.077,16
-0.277,0.367,1.108,-7.324,16.113,40.466,16
-0.3,0.344,1.057,-10.498,13.184,38.879,16
-0.315,0.318,1.011,-13.794,10.986,38.147,16
-0.318,0.329,0.96,-15.259,9.888,36.743,16
-0.284,0.321,0.915,-15.808,10.62,34.851,16
-0.241,0.335,0.88,-13.672,12.024,34.119,16
-0.224,0.385,0.842,-10.254,13.977,33.569,16
-0.236,0.383,0.834,-8.423,15.137,32.898,16
-0.229,0.383,0.814,-7.202,14.587,33.63,16
-0.243,0.394,0.784,-7.019,13.672,35.217,16
-0.252,0.394,0.756,-6.897,13.794,35.767,16
-0.229,0.313,0.759,-7.385,13.428,36.011,16
-0.196,0.298,0.755,-5.493,12.634,36.316,16
-0.165,0.322,0.77,-1.892,13.977,36.804,16
-0.144,0.327,0.794,-0.366,17.944,37.231,16
-0.153,0.332,0.811,0.916,23.254,37.781,16
-0.175,0.379,0.811,3.418,26.55,37.781,16
-0.189,0.404,0.831,4.578,26.611,38.513,16
-0.206,0.398,0.867,5.432,22.705,40.833,16
-0.22,0.403,0.897,8.118,16.541,43.03,16
-0.199,0.374,0.935,8.545,11.963,43.518,16
-0.143,0.327,0.961,6.897,10.376,43.579,16
-0.125,0.306,0.971,4.883,12.817,44.312,16
-0.124,0.291,0.98,3.723,16.296,43.701,16
-0.104,0.293,0.979,3.784,17.7,42.969,16
-0.102,0.301,0.977,5.005,17.7,43.457,16
-0.111,0.35,0.963,7.69,15.503,44.006,16
-0.121,0.377,0.953,8.179,11.597,45.166,16
-0.143,0.364,0.947,5.92,5.859,47.729,16
-0.149,0.349,0.947,4.578,2.258,48.828,16
-0.125,0.334,0.96,2.136,3.235,48.279,16
-0.112,0.319,0.979,-2.686,9.888,47.302,16
-0.122,0.288,0.987,-7.996,17.334,45.776,16
-0.135,0.258,0.988,-10.437,20.935,44.617,16
-0.123,0.287,0.969,-10.132,18.738,45.593,16
-0.096,0.286,0.944,-10.071,13.245,48.218,16
-0.07,0.279,0.931,-10.559,9.644,49.805,16
-0.057,0.273,0.928,-9.888,8.667,49.438,16
-0.051,0.267,0.933,-10.193,9.399,49.011,16
-0.035,0.256,0.955,-12.146,12.268,48.584,16
-0.009,0.224,0.973,-14.16,17.151,47.852,16
-0.002,0.225,0.977,-14.526,23.926,47.058,16
-0.003,0.214,0.986,-15.32,26.978,47.119,16
-0.009,0.19,0.994,-17.395,25.024,48.401,16
-0.015,0.188,0.987,-17.639,23.499,49.622,16
-0.041,0.2,0.972,-17.151,24.963,48.096,16
-0.074,0.193,0.962,-17.944,27.588,46.57,16
-0.099,0.191,0.953,-19.836,30.273,45.654,16
-0.103,0.195,0.949,-22.217,32.349,45.166,16
-0.098,0.163,0.944,-26.428,34.424,44.495,16
-0.125,0.128,0.929,-27.1,35.156,42.908,16
-0.116,0.142,0.948,-24.78,34.119,43.274,16
-0.101,0.139,0.959,-26.001,29.663,45.776,16
-0.093,0.12,0.954,-25.208,21.729,47.241,16
-0.09,0.124,0.948,-21.362,14.587,47.18,16
-0.102,0.143,0.944,-17.761,11.902,45.41,16
-0.116,0.148,0.945,-16.968,13.672,41.748,16
-0.118,0.147,0.95,-17.7,17.822,37.231,16
-0.11,0.155,0.964,-19.531,22.217,33.508,16
-0.099,0.152,0.97,-21.851,24.78,31.311,16
-0.071,0.156,0.971,-23.01,24.292,29.846,16
-0.045,0.167,0.968,-24.109,21.179,30.273,16
-0.004,0.191,0.974,-25.635,13.794,33.997,16
0.044,0.174,0.976,-25.757,2.136,37.781,16
0.085,0.183,0.958,-23.682,-5.92,40.344,16
0.123,0.212,0.943,-19.714,-4.883,38.818,16
0.121,0.232,0.944,-16.052,6.958,33.386,16
0.089,0.245,0.944,-12.695,22.4,27.222,16
0.053,0.304,0.927,-8.484,33.264,22.583,16
0.026,0.344,0.933,-6.409,35.339,21.24,16
0.02,0.339,0.932,-7.385,28.442,24.048,16
0.034,0.356,0.917,-7.019,17.883,27.466,16
0.041,0.344,0.897,-5.737,6.348,30.09,16
0.084,0.307,0.88,-2.38,-3.174,31.25,16
0.161,0.337,0.897,1.953,-9.277,31.494,16
0.288,0.266,0.892,4.517,-9.827,32.104,16
0.428,0.221,0.96,5.249,-2.38,32.959,16
0.465,0.182,1.042,6.714,10.864,34.729,16
0.43,0.151,1.099,6.531,22.766,38.269,16
0.384,0.123,1.114,5.615,26.184,42.603,16
0.319,0.126,1.079,6.348,18.799,49.316,16
0.501,-0.234,1.286,6.348,6.653,58.777,16
-3.509,1.268,1.886,155.09,-32.288,1.038,16
-4.0,0.214,2.575,289.673,-29.907,36.499,16
-0.422,0.462,1.431,42.053,-83.13,125.61,16
0.266,0.078,0.136,-60.913,-144.165,68.97,16
0.684,-0.006,0.269,-100.403,-34.302,-17.456,16
0.208,-0.33,0.411,-81.055,77.271,-56.396,16
-0.286,-0.376,0.426,-36.865,126.831,-56.519,16
-0.337,-0.208,0.563,3.113,95.459,-36.865,16
-0.071,0.062,0.77,12.939,13.672,-4.456,16
0.273,0.099,0.906,10.498,-49.255,20.935,16
0.359,0.126,1.07,19.348,-65.247,31.433,16
0.109,0.081,1.079,40.344,-50.659,28.87,16
-0.344,0.065,1.049,56.152,-33.508,23.865,16
-0.325,0.592,1.548,-1.282,22.339,33.02,17
-0.291,0.535,1.432,-11.902,13.611,32.959,17
-0.216,0.469,1.306,-21.118,4.578,32.898,17
-0.136,0.398,1.143,-28.259,0.61,32.104,17
-0.046,0.348,0.976,-30.09,-0.549,30.701,17
0.027,0.343,0.816,-26.245,-1.099,30.029,17
0.016,0.349,0.697,-21.057,2.441,30.273,17
-0.025,0.372,0.636,-14.954,9.521,30.64,17
-0.076,0.41,0.565,-6.653,14.221,30.64,17
-0.112,0.435,0.544,0.427,16.418,30.945,17
-0.138,0.462,0.563,4.761,17.212,32.898,17
-0.134,0.499,0.601,8.728,14.648,36.987,17
-0.126,0.541,0.69,14.221,10.193,40.222,17
-0.146,0.603,0.772,19.104,8.423,42.236,17
-0.2,0.647,0.863,20.325,8.911,43.091,17
-0.209,0.661,0.948,18.127,8.911,43.396,17
-0.187,0.652,0.996,15.198,7.568,43.274,17
-0.135,0.611,1.033,11.414,8.118,43.091,17
-0.062,0.531,1.064,7.507,11.108,41.931,17
-0.02,0.47,1.063,5.371,14.343,41.382,17
-0.039,0.462,1.039,4.639,16.846,42.114,17
-0.067,0.47,0.993,3.601,16.724,43.091,17
-0.099,0.457,0.946,1.404,13.123,44.922,17
-0.121,0.423,0.911,-0.61,10.498,46.143,17
-0.116,0.404,0.886,-1.038,9.583,45.898,17
-0.105,0.397,0.89,-0.488,9.949,45.654,17
-0.104,0.396,0.897,0.0,10.315,45.776,17
-0.13,0.41,0.89,0.427,12.085,45.532,17
-0.16,0.435,0.877,0.977,14.771,43.945,17
-0.19,0.452,0.843,1.648,15.32,42.725,17
-0.208,0.452,0.811,2.686,13.916,41.809,17
-0.202,0.439,0.79,5.005,10.62,41.626,17
-0.171,0.453,0.782,7.751,8.057,42.053,17
-0.141,0.464,0.796,9.338,7.996,43.335,17
-0.091,0.488,0.82,11.597,9.583,43.396,17
-0.049,0.524,0.845,13.977,11.475,44.006,17
-0.01,0.555,0.885,15.503,13.428,45.349,17
-0.006,0.544,0.921,15.381,14.526,47.119,17
-0.038,0.52,0.939,14.771,16.174,48.34,17
-0.074,0.521,0.952,14.038,17.7,49.255,17
-0.1,0.5,0.965,10.437,18.005,51.941,17
-0.12,0.46,0.976,5.981,16.724,54.504,17
-0.117,0.478,0.99,5.005,15.137,55.664,17
-0.093,0.485,1.014,3.967,13.672,56.458,17
-0.071,0.464,1.047,0.977,11.169,58.594,17
-0.073,0.424,1.039,-1.404,10.925,59.937,17
-0.082,0.396,1.018,-2.991,13.489,59.509,17
-0.109,0.369,0.97,-3.357,15.564,58.594,17
-0.136,0.354,0.937,-3.174,15.076,58.899,17
-0.12,0.378,0.913,-2.747,13.245,60.181,17
-0.084,0.41,0.917,-4.333,12.939,62.378,17
-0.077,0.427,0.931,-6.531,14.221,63.049,17
-0.095,0.426,0.927,-7.507,15.991,62.866,17
-0.119,0.396,0.916,-8.362,16.724,62.744,17
-0.126,0.352,0.877,-7.751,13.855,63.11,17
-0.135,0.315,0.834,-4.395,10.986,63.232,17
-0.134,0.309,0.831,1.099,10.559,62.256,17
-0.127,0.324,0.841,5.981,10.864,60.73,17
-0.122,0.341,0.875,6.653,10.498,61.157,17
-0.113,0.349,0.913,4.822,10.864,61.951,17
-0.104,0.345,0.953,2.197,12.756,60.974,17
-0.109,0.349,0.965,-0.061,16.663,59.082,17
-0.121,0.298,0.931,-3.662,20.081,56.946,17
-0.114,0.224,0.907,-5.249,18.86,55.664,17
-0.096,0.229,0.862,-1.77,13.489,56.274,17
-0.079,0.23,0.844,0.793,7.324,57.068,17
-0.064,0.239,0.844,1.343,4.456,56.702,17
-0.047,0.258,0.861,0.793,7.385,55.969,17
-0.042,0.26,0.893,-1.648,11.658,55.115,17
-0.05,0.261,0.915,-4.395,16.846,53.406,17
-0.06,0.269,0.926,-8.85,23.56,51.514,17
-0.055,0.234,0.932,-15.015,30.396,48.95,17
-0.059,0.178,0.929,-18.738,33.875,46.204,17
-0.043,0.163,0.915,-17.883,30.884,45.227,17
-0.036,0.172,0.879,-14.709,21.912,45.654,17
-0.023,0.169,0.9,-13.0,16.663,46.875,17
-0.031,0.188,0.898,-11.78,16.418,47.302,17
-0.039,0.213,0.922,-11.658,19.714,45.288,17
-0.066,0.217,0.942,-16.418,26.001,43.579,17
-0.106,0.203,0.94,-21.484,33.386,40.283,17
-0.137,0.195,0.921,-23.132,39.978,35.706,17
-0.185,0.152,0.931,-21.362,40.222,33.386,17
-0.169,0.146,0.919,-16.113,29.724,33.142,17
-0.125,0.152,0.912,-13.123,14.526,35.706,17
-0.092,0.165,0.91,-12.207,1.648,40.039,17
-0.038,0.175,0.912,-9.399,-4.7,39.917,17
0.002,0.206,0.909,-8.179,0.305,37.292,17
-0.001,0.234,0.904,-8.972,13.306,33.875,17
-0.023,0.214,0.874,-9.766,25.757,29.724,17
-0.034,0.229,0.885,-11.536,31.006,27.832,17
-0.023,0.178,0.862,-11.414,26.123,29.663,17
0.022,0.158,0.876,-8.667,16.357,32.41,17
0.129,0.173,0.892,-5.92,8.911,34.912,17
0.237,0.218,0.912,-4.395,8.484,36.743,17
0.309,0.245,0.907,-4.517,16.785,36.438,17
0.307,0.253,0.881,-5.371,31.677,35.583,17
0.253,0.25,0.831,-4.211,43.823,35.583,17
0.193,0.216,0.811,-2.93,47.119,38.94,17
0.139,0.182,0.79,0.122,39.917,43.03,17
0.083,0.161,0.777,2.93,30.151,47.302,17
0.097,0.111,0.772,8.301,22.034,47.974,17
0.177,0.13,0.823,15.076,20.02,46.997,17
0.298,0.141,0.962,15.564,21.729,48.279,17
0.422,0.08,1.053,14.832,21.545,52.307,17
-1.723,-3.795,3.66,85.205,14.648,37.781,17
-4.0,1.475,2.942,320.068,13.062,14.465,17
0.012,0.444,1.448,30.579,15.869,69.275,17
0.849,0.239,-0.002,-109.741,-28.015,14.465,17
0.682,-0.202,0.456,-132.874,45.959,-41.809,17
-0.089,-0.631,0.468,-86.975,83.801,-43.396,17
-0.097,-0.349,0.577,-19.531,55.42,-23.56,17
0.433,-0.102,0.952,7.263,-0.122,5.493,17
0.627,-0.068,1.117,17.883,-26.611,20.752,17
0.175,0.005,1.193,36.926,-25.696,19.775,17
-0.435,0.085,1.215,45.898,-16.174,20.996,17
-0.759,0.208,1.135,39.246,-8.301,18.066,17
-0.542,0.26,1.061,26.855,-4.272,7.568,17
-0.242,0.242,0.974,14.465,5.493,-6.165,17
-0.117,0.173,0.962,7.385,11.353,-13.123,17
-1.522,1.022,0.646,-0.732,89.539,-108.948,18
-1.132,1.121,0.488,-15.503,74.585,-123.291,18
-0.185,1.208,0.228,-39.612,22.705,-123.474,18
1.056,0.968,-0.042,-60.608,-39.917,-106.75,18
2.172,0.787,-0.159,-58.838,-84.045,-75.989,18
2.744,0.778,-0.259,-32.898,-82.092,-37.415,18
2.753,0.886,-0.03,-4.761,-26.733,-2.625,18
2.174,0.993,0.303,22.644,37.781,22.034,18
1.375,1.006,0.611,41.565,79.773,40.588,18
0.524,0.93,0.857,45.288,89.783,60.791,18
-0.057,0.815,1.042,41.565,70.251,74.036,18
-0.378,0.705,1.186,34.302,42.725,78.491,18
-0.474,0.625,1.262,26.855,25.818,74.158,18
-0.351,0.547,1.258,20.447,18.677,65.43,18
-0.167,0.471,1.192,16.357,17.029,57.434,18
0.028,0.465,1.101,13.611,22.339,53.101,18
0.181,0.472,1.007,12.512,29.846,50.232,18
0.308,0.448,0.912,12.268,32.166,49.5,18
0.363,0.424,0.846,14.771,26.855,53.589,18
0.344,0.473,0.819,21.118,21.484,58.96,18
0.257,0.481,0.832,26.672,19.043,61.951,18
0.12,0.46,0.876,30.579,19.775,63.477,18
0.009,0.46,0.908,34.485,21.851,63.416,18
-0.04,0.452,0.942,36.255,20.996,61.646,18
-0.043,0.465,0.957,34.973,17.883,61.218,18
-0.031,0.464,0.961,31.982,15.564,62.256,18
0.042,0.469,0.949,31.372,11.047,62.134,18
0.11,0.486,0.923,32.227,4.883,63.049,18
0.162,0.507,0.897,32.898,1.77,64.636,18
0.185,0.485,0.892,33.325,2.502,65.796,18
0.159,0.452,0.913,32.776,9.827,66.833,18
0.119,0.453,0.936,33.081,19.165,65.857,18
0.089,0.451,0.944,31.982,24.902,65.063,18
0.057,0.45,0.95,29.724,27.588,65.491,18
0.012,0.465,0.941,28.992,29.724,65.063,18
-0.03,0.491,0.927,28.748,28.687,64.087,18
-0.035,0.506,0.902,27.039,23.804,64.331,18
-0.009,0.497,0.885,24.963,16.235,65.552,18
0.02,0.486,0.862,23.743,10.437,66.589,18
0.045,0.464,0.859,22.705,7.141,67.383,18
0.041,0.42,0.879,21.79,6.409,68.42,18
0.036,0.42,0.914,22.095,8.789,68.42,18
0.043,0.423,0.925,21.851,12.878,67.749,18
0.04,0.421,0.915,20.325,16.907,66.772,18
0.036,0.455,0.891,20.325,20.508,65.918,18
0.055,0.493,0.896,19.348,20.935,65.43,18
0.083,0.49,0.886,15.747,17.395,67.383,18
0.106,0.462,0.882,13.062,13.55,69.702,18
0.151,0.443,0.866,13.184,12.512,70.618,18
0.189,0.415,0.845,13.306,14.893,71.838,18
0.204,0.383,0.828,13.367,17.883,73.975,18
0.204,0.371,0.815,15.381,19.165,75.806,18
0.188,0.386,0.806,18.921,20.508,77.637,18
0.151,0.41,0.799,22.644,22.766,78.552,18
0.114,0.433,0.814,25.757,24.658,79.102,18
0.092,0.446,0.839,26.672,23.926,80.2,18
0.073,0.439,0.87,26.184,19.897,82.275,18
0.064,0.439,0.909,26.123,16.113,83.74,18
0.086,0.452,0.942,24.902,14.465,84.595,18
0.094,0.407,0.948,21.301,13.855,86.365,18
0.095,0.353,0.953,19.165,14.893,87.524,18
0.072,0.346,0.938,21.057,18.921,86.304,18
0.035,0.35,0.918,22.461,21.362,85.388,18
0.019,0.344,0.888,23.071,20.02,86.487,18
0.014,0.351,0.872,24.231,18.005,84.595,18
0.032,0.367,0.876,24.963,17.029,83.74,18
0.049,0.361,0.906,23.499,16.907,83.191,18
0.091,0.352,0.941,20.996,15.442,83.313,18
0.135,0.311,0.966,16.724,13.672,84.229,18
0.181,0.281,0.974,12.756,13.184,85.449,18
0.224,0.256,0.941,11.78,15.137,85.754,18
0.244,0.259,0.91,12.939,18.677,85.51,18
0.241,0.259,0.886,14.526,22.217,86.365,18
0.239,0.257,0.893,15.564,24.292,88.257,18
0.233,0.258,0.911,15.869,23.254,90.332,18
0.229,0.271,0.921,15.198,20.569,92.712,18
0.218,0.257,0.917,12.878,18.25,94.971,18
0.204,0.242,0.91,11.353,18.494,95.52,18
0.19,0.244,0.888,11.658,23.376,94.604,18
0.167,0.234,0.872,11.353,30.212,93.323,18
0.154,0.241,0.876,8.911,36.987,92.957,18
0.148,0.199,0.89,4.883,38.879,94.055,18
0.154,0.149,0.926,4.395,34.729,96.069,18
0.168,0.173,0.952,8.24,27.588,97.168,18
0.196,0.205,0.969,9.705,22.278,98.022,18
0.212,0.198,0.948,7.446,20.752,98.877,18
0.214,0.187,0.93,5.371,23.315,99.182,18
0.212,0.169,0.906,3.845,26.917,98.816,18
0.212,0.139,0.883,3.662,28.442,99.243,18
0.204,0.13,0.905,4.761,28.564,100.037,18
0.201,0.137,0.955,5.188,28.564,100.403,18
0.186,0.126,1.007,4.517,29.175,100.281,18
0.175,0.141,1.058,4.517,30.762,98.816,18
0.166,0.168,1.09,3.113,32.227,97.656,18
0.162,0.176,1.096,-1.526,32.349,97.107,18
0.176,0.175,1.081,-7.141,33.142,96.558,18
0.202,0.137,1.067,-13.0,35.339,96.68,18
0.195,0.135,1.012,-15.137,36.194,96.008,18
0.206,0.167,0.993,-14.709,36.743,95.52,18
0.221,0.181,0.936,-14.954,35.522,95.093,18
0.26,0.176,0.884,-14.526,34.058,95.52,18
0.285,0.212,0.762,-9.949,34.363,95.276,18
0.328,0.233,0.7,-4.211,39.001,94.421,18
0.326,0.234,0.684,-2.38,46.814,94.788,18
0.31,0.247,0.67,0.793,52.917,95.581,18
0.264,0.243,0.689,5.31,52.307,96.252,18
0.249,0.233,0.706,9.949,46.021,98.45,18
0.257,0.253,0.669,16.418,36.377,99.731,18
0.302,0.263,0.579,21.79,28.259,99.304,18
0.328,0.171,0.488,26.428,18.616,100.525,18
1.942,-4.0,3.019,66.04,10.071,102.722,18
0.57,4.0,4.0,381.409,8.24,43.64,18
-1.229,-0.042,0.86,60.73,-13.794,-53.711,18
-0.286,0.539,0.503,-122.925,-38.818,30.029,18
-0.383,-0.684,0.027,-128.052,104.98,24.475,18
-0.676,-0.349,0.803,-61.951,111.267,19.043,18
-0.244,-0.203,1.002,-7.69,16.907,31.372,18
0.286,-0.392,0.673,6.226,-43.945,47.18,18
0.378,-0.26,0.793,15.991,-43.884,46.997,18
1.152,2.178,-0.445,11.841,76.294,18.005,19
1.932,1.74,-0.701,-9.521,-26.428,58.96,19
2.181,1.244,-0.563,-5.737,-73.73,113.586,19
1.955,0.982,-0.251,32.471,-45.349,148.071,19
1.346,0.697,0.19,73.242,19.897,159.668,19
0.564,0.381,0.718,95.459,83.557,167.053,19
-0.172,0.277,1.247,109.375,113.159,167.908,19
-0.618,0.296,1.636,108.826,102.356,162.598,19
-0.775,0.176,1.775,92.224,67.566,152.527,19
-0.685,-0.009,1.747,70.801,36.865,136.902,19
-0.433,-0.069,1.616,54.749,23.743,119.507,19
-0.115,-0.095,1.409,43.579,20.447,104.065,19
0.161,-0.176,1.235,33.691,16.846,92.102,19
0.317,-0.18,1.036,29.907,15.442,81.848,19
0.361,-0.121,0.871,32.837,19.592,73.73,19
0.322,-0.018,0.746,40.527,25.146,66.711,19
0.236,0.097,0.658,47.668,26.672,60.547,19
0.156,0.211,0.684,52.551,22.034,56.091,19
0.127,0.309,0.707,56.763,13.428,51.208,19
0.181,0.407,0.757,58.655,5.493,47.424,19
0.238,0.456,0.832,56.274,4.517,47.363,19
0.298,0.458,0.909,50.842,9.827,50.354,19
0.347,0.474,0.969,47.729,14.648,53.65,19
0.404,0.53,0.997,46.082,17.151,56.946,19
0.455,0.518,0.992,41.748,19.104,62.439,19
0.46,0.482,0.959,36.255,23.743,67.627,19
0.405,0.457,0.946,34.119,31.067,70.984,19
0.29,0.452,0.93,33.325,37.476,73.486,19
0.171,0.429,0.907,33.325,38.696,75.623,19
