aX,aY,aZ,gX,gY,gZ,sample
-0.22,0.547,0.979,63.965,64.026,9.216,28
-0.217,0.548,1.002,55.603,50.964,1.038,28
-0.215,0.524,1.031,44.128,37.781,-7.812,28
-0.197,0.464,1.042,33.02,28.748,-17.456,28
-0.138,0.383,1.045,23.804,22.278,-25.391,28
-0.115,0.327,1.035,17.578,16.724,-29.114,28
-0.114,0.263,1.026,15.503,13.611,-30.334,28
-0.096,0.185,1.039,17.822,14.404,-32.166,28
-0.038,0.15,1.029,23.743,16.174,-35.828,28
0.007,0.097,1.038,29.846,16.541,-37.231,28
0.073,0.015,1.077,33.386,17.517,-36.56,28
0.115,-0.057,1.139,34.546,19.104,-34.424,28
0.152,-0.099,1.173,31.067,21.851,-30.457,28
0.174,-0.148,1.179,21.79,27.161,-25.391,28
0.208,-0.194,1.152,8.85,33.081,-20.203,28
0.232,-0.218,1.114,-2.991,36.682,-14.771,28
0.234,-0.241,1.086,-10.925,37.537,-9.521,28
0.234,-0.278,1.059,-15.869,38.269,-5.737,28
0.248,-0.314,1.025,-18.799,39.185,-3.845,28
0.281,-0.333,0.995,-20.325,38.879,-3.235,28
0.267,-0.342,0.985,-20.264,36.987,-1.343,28
0.27,-0.358,0.945,-20.752,33.142,0.732,28
0.273,-0.368,0.935,-22.217,27.344,-0.366,28
0.279,-0.348,0.922,-23.437,19.958,-1.587,28
0.258,-0.329,0.922,-23.254,11.597,-2.686,28
0.239,-0.338,0.931,-23.254,4.211,-3.662,28
0.235,-0.356,0.969,-25.513,-2.197,-5.432,28
0.219,-0.358,0.996,-28.931,-8.301,-6.836,28
0.185,-0.35,1.002,-33.936,-12.573,-6.958,28
0.153,-0.326,0.996,-38.208,-15.625,-7.629,28
0.134,-0.302,0.981,-41.504,-18.433,-9.277,28
0.133,-0.306,0.957,-43.64,-21.667,-11.414,28
0.131,-0.3,0.949,-43.03,-25.269,-13.367,28
0.138,-0.288,0.952,-39.368,-28.076,-14.465,28
0.137,-0.292,0.965,-34.363,-28.015,-13.245,28
0.125,-0.299,0.975,-28.625,-25.208,-11.536,28
0.126,-0.297,0.981,-21.912,-19.348,-9.521,28
0.113,-0.286,0.986,-14.587,-13.123,-6.653,28
0.109,-0.267,0.986,-9.033,-7.08,-3.967,28
0.103,-0.257,0.978,-4.883,-1.892,-2.014,28
0.096,-0.256,0.967,-0.793,2.808,-0.183,28
0.134,-0.248,0.978,2.258,4.639,0.122,28
0.126,-0.237,0.998,3.113,3.601,1.16,28
0.135,-0.232,0.997,0.549,2.014,1.465,28
0.148,-0.237,0.997,-3.967,0,0.977,28
0.161,-0.247,0.99,-8.606,-3.174,-0.122,28
0.164,-0.232,0.991,-12.39,-6.287,-1.465,28
0.172,-0.242,0.99,-15.076,-9.277,-2.502,28
0.184,-0.238,0.99,-17.944,-11.719,-2.625,28
0.193,-0.234,0.988,-20.813,-13.794,-1.953,28
0.189,-0.224,0.991,-23.193,-15.32,-0.549,28
0.503,-1.541,1.322,78.552,-70.007,-131.226,29
0.717,-1.653,1.544,77.271,-72.51,-113.586,29
0.852,-1.696,1.657,64.697,-45.41,-80.627,29
0.853,-1.601,1.604,42.419,2.808,-34.241,29
0.706,-1.4,1.367,19.348,51.88,14.099,29
0.501,-1.179,1.107,1.77,83.679,53.894,29
0.246,-0.926,0.89,-12.207,88.684,79.163,29
-0.024,-0.675,0.727,-22.644,74.036,93.262,29
-0.296,-0.462,0.637,-29.663,49.561,97.961,29
-0.546,-0.256,0.595,-33.875,22.522,93.689,29
-0.669,-0.101,0.582,-34.729,0.732,81.36,29
-0.694,-0.051,0.594,-31.372,-12.939,62.866,29
-0.666,-0.073,0.643,-22.827,-20.386,43.396,29
-0.597,-0.109,0.688,-11.047,-20.874,27.649,29
-0.505,-0.182,0.731,1.892,-16.602,13.977,29
-0.442,-0.267,0.801,12.268,-10.132,3.174,29
-0.37,-0.313,0.857,19.531,-2.075,-2.502,29
-0.296,-0.353,0.9,24.231,5.554,-3.113,29
-0.246,-0.382,0.935,25.024,10.254,-1.526,29
-0.203,-0.412,0.945,21.484,10.864,0.793,29
-0.171,-0.435,0.959,14.832,7.69,3.906,29
-0.169,-0.445,0.97,7.874,3.54,7.874,29
-0.164,-0.451,0.975,4.333,0.305,11.353,29
-0.164,-0.465,0.975,3.784,-1.282,14.648,29
-0.165,-0.481,0.975,4.7,-2.075,16.846,29
-0.153,-0.502,0.972,5.554,-1.709,19.165,29
-0.139,-0.531,0.97,6.226,-0.854,22.644,29
-0.145,-0.562,0.981,6.958,1.099,26.794,29
-0.16,-0.592,0.992,8.179,5.432,30.64,29
-0.168,-0.622,0.992,8.606,12.146,34.485,29
-0.166,-0.68,0.974,7.507,18.738,38.452,29
-0.163,-0.734,0.973,5.676,24.536,43.945,29
-0.163,-0.765,0.987,5.676,30.945,50.049,29
-0.153,-0.743,0.995,4.395,38.391,56.458,29
-0.141,-0.737,0.977,-0.916,46.326,61.523,29
-0.129,-0.771,0.937,-7.935,53.284,64.087,29
-0.122,-0.793,0.911,-12.695,56.885,65.063,29
-0.106,-0.766,0.882,-15.137,57.007,65.247,29
-0.066,-0.77,0.823,-17.639,53.528,64.941,29
-0.043,-0.785,0.792,-22.522,44.373,64.514,29
-0.037,-0.78,0.793,-25.635,33.508,64.087,29
0.001,-0.797,0.8,-24.109,25.33,61.951,29
0.039,-0.826,0.837,-23.56,19.287,60.608,29
0.067,-0.849,0.873,-25.94,16.418,62.622,29
0.052,-0.857,0.906,-29.663,16.724,67.505,29
0.039,-0.824,0.927,-33.264,19.592,71.838,29
0.039,-0.749,0.916,-36.56,24.963,75.134,29
0.043,-0.684,0.883,-37.537,30.09,76.172,29
0.041,-0.625,0.854,-36.926,31.799,74.829,29
0.105,-0.58,0.802,-34.973,30.762,72.571,29
0.147,-0.494,0.794,-32.837,23.56,73.12,29
0.142,-0.424,0.815,-29.114,14.099,74.829,29
0.125,-0.381,0.858,-23.987,8.057,73.242,29
0.099,-0.312,0.888,-19.897,6.714,69.824,29
0.114,-0.275,0.898,-16.479,8.911,66.711,29
0.11,-0.248,0.902,-14.343,10.742,66.772,29
0.073,-0.206,0.918,-12.451,10.803,68.115,29
0.028,-0.13,0.947,-10.62,10.193,68.054,29
0.002,-0.058,0.937,-11.169,9.399,64.514,29
-0.018,-0.011,0.94,-15.015,7.996,58.35,29
-0.048,0.078,0.952,-18.738,5.493,52.551,29
-0.071,0.181,0.961,-19.775,3.479,46.814,29
-0.087,0.25,0.965,-20.142,3.052,39.917,29
-0.1,0.285,0.957,-21.057,3.967,31.799,29
-0.081,0.305,0.943,-20.752,5.798,25.024,29
-0.071,0.312,0.926,-18.433,8.118,21.484,29
-0.068,0.321,0.929,-14.771,9.888,20.325,29
-0.088,0.356,0.937,-10.193,10.925,19.592,29
-0.095,0.373,0.949,-6.531,11.353,19.043,29
-0.101,0.375,0.964,-5.432,10.498,17.578,29
-0.139,0.395,0.983,-6.104,9.338,14.832,29
-0.152,0.384,0.993,-6.653,10.132,10.803,29
-0.15,0.379,1.009,-6.409,11.047,6.409,29
-0.145,0.371,1.028,-6.897,12.39,4.7,29
-0.143,0.361,1.044,-7.385,15.442,3.723,29
-0.135,0.365,1.052,-7.08,20.264,2.136,29
-0.129,0.368,1.044,-5.31,25.085,0.671,29
-0.11,0.35,1.031,-3.784,30.396,-0.671,29
-0.093,0.341,1.019,-2.563,34.668,-2.075,29
-0.058,0.323,1.005,-0.732,37.537,-3.113,29
-0.026,0.303,0.995,-0.977,39.612,-2.991,29
-0.02,0.272,0.98,0.427,41.504,-3.052,29
0.021,0.254,0.974,4.272,43.762,-5.676,29
0.075,0.227,0.955,6.897,45.532,-8.789,29
0.106,0.198,0.944,6.47,43.701,-10.559,29
0.127,0.189,0.939,5.127,38.879,-12.268,29
0.153,0.177,0.949,2.93,32.41,-14.709,29
0.161,0.162,0.957,-2.38,24.597,-17.7,29
0.172,0.148,0.954,-9.033,16.968,-20.996,29
0.184,0.128,0.943,-15.137,10.437,-23.437,29
0.19,0.115,0.936,-19.226,5.066,-25.085,29
0.191,0.103,0.93,-20.203,2.869,-24.78,29
0.195,0.085,0.911,-18.311,3.052,-23.437,29
0.208,0.068,0.897,-14.709,4.15,-22.888,29
0.22,0.061,0.893,-9.888,6.042,-21.545,29
0.225,0.04,0.884,-5.859,8.545,-19.165,29
0.231,0.02,0.886,-1.587,9.277,-18.311,29
0.239,0.007,0.892,2.808,8.118,-19.287,29
0.255,-0.02,0.89,5.615,6.042,-20.386,29
0.273,-0.052,0.9,6.958,2.319,-21.606,29
0.281,-0.078,0.916,6.775,-2.258,-21.851,29
0.274,-0.085,0.931,5.737,-5.798,-20.325,29
0.264,-0.088,0.928,3.906,-8.118,-18.25,29
0.269,-0.119,0.922,2.319,-8.911,-16.663,29
0.274,-0.146,0.942,1.77,-9.766,-15.564,29
0.278,-0.159,0.967,2.136,-9.888,-13.916,29
0.27,-0.156,0.985,2.686,-8.789,-11.536,29
0.257,-0.157,0.985,2.869,-6.287,-8.301,29
0.263,-0.175,0.979,3.296,-4.395,-7.141,29
0.269,-0.182,0.981,4.333,-4.822,-7.507,29
0.266,-0.177,0.984,5.432,-6.531,-6.653,29
0.252,-0.174,0.982,6.226,-8.179,-5.127,29
0.249,-0.179,0.98,7.141,-9.644,-4.639,29
0.247,-0.179,0.988,7.69,-11.23,-4.211,29
0.242,-0.178,0.992,7.629,-13.184,-3.418,29
0.232,-0.176,0.994,6.653,-15.137,-2.441,29
0.222,-0.172,0.994,4.822,-16.785,-1.221,29
0.205,-0.161,0.997,2.93,-18.005,-0.183,29
0.182,-0.146,0.996,1.892,-18.433,0.854,29
-0.388,-1.521,0.874,102.539,-87.646,-142.883,30
-0.364,-1.557,1.042,85.205,-93.75,-131.775,30
-0.353,-1.545,1.186,68.054,-93.079,-117.981,30
-0.328,-1.495,1.311,53.711,-85.022,-107.849,30
-0.249,-1.452,1.396,40.955,-69.336,-100.586,30
-0.155,-1.423,1.444,29.114,-44.25,-89.783,30
-0.054,-1.352,1.444,21.362,-9.583,-72.388,30
0.008,-1.289,1.406,21.118,31.555,-54.138,30
0.11,-1.185,1.327,23.193,73.425,-37.659,30
0.204,-1.109,1.178,23.499,109.07,-22.644,30
0.24,-1.052,1.019,22.888,131.47,-6.165,30
0.217,-0.944,0.892,21.606,137.573,11.047,30
0.189,-0.838,0.788,20.935,128.967,22.949,30
0.192,-0.8,0.696,19.165,108.765,27.71,30
0.174,-0.807,0.651,16.846,77.82,28.748,30
0.128,-0.798,0.647,14.16,42.603,29.785,30
0.071,-0.771,0.653,9.766,10.925,31.433,30
0.001,-0.741,0.664,4.761,-15.747,32.043,30
-0.077,-0.724,0.689,1.221,-38.391,31.738,30
-0.146,-0.713,0.721,-1.099,-55.481,31.677,30
-0.219,-0.679,0.766,-2.38,-67.2,32.898,30
-0.301,-0.637,0.818,-2.075,-71.838,34.424,30
-0.352,-0.612,0.86,-0.488,-70.007,34.668,30
-0.379,-0.626,0.894,0.366,-62.866,33.997,30
-0.382,-0.658,0.916,-0.854,-51.514,35.034,30
-0.393,-0.664,0.927,-2.686,-37.72,39.368,30
-0.401,-0.645,0.928,-4.456,-22.766,45.471,30
-0.406,-0.611,0.916,-6.104,-8.728,51.086,30
-0.402,-0.588,0.89,-7.629,2.686,54.443,30
-0.387,-0.578,0.854,-8.728,11.78,57.007,30
-0.383,-0.561,0.822,-9.216,17.334,58.899,30
-0.384,-0.565,0.794,-8.484,20.264,59.448,30
-0.382,-0.562,0.783,-7.935,21.851,58.716,30
-0.382,-0.549,0.795,-8.606,22.644,57.312,30
-0.381,-0.525,0.809,-10.01,23.743,54.871,30
-0.364,-0.511,0.804,-12.512,25.33,51.575,30
-0.326,-0.525,0.788,-15.93,24.597,48.95,30
-0.308,-0.524,0.779,-19.226,20.935,48.889,30
-0.292,-0.518,0.775,-20.081,17.151,50.537,30
-0.282,-0.519,0.777,-19.043,14.343,51.27,30
-0.286,-0.504,0.781,-18.372,11.414,49.744,30
-0.277,-0.512,0.787,-16.907,11.414,46.814,30
-0.25,-0.53,0.794,-15.076,13.611,43.457,30
-0.228,-0.541,0.802,-12.756,16.724,41.626,30
-0.196,-0.587,0.836,-7.996,22.339,39.978,30
-0.156,-0.592,0.881,-3.113,29.724,38.696,30
-0.103,-0.564,0.913,-3.723,36.011,40.955,30
-0.092,-0.516,0.932,-10.132,37.903,46.875,30
-0.094,-0.498,0.904,-17.456,37.109,52.185,30
-0.053,-0.529,0.871,-24.048,35.034,53.894,30
-0.012,-0.572,0.866,-30.09,30.884,54.138,30
0.015,-0.57,0.879,-34.485,26.184,56.946,30
-0.008,-0.547,0.899,-37.903,21.912,62.073,30
-0.052,-0.492,0.924,-42.053,20.447,65.613,30
-0.066,-0.359,0.946,-46.021,22.339,65.369,30
-0.058,-0.237,0.942,-48.218,26.428,62.561,30
-0.058,-0.17,0.906,-49.011,29.602,59.387,30
-0.052,-0.136,0.869,-48.218,30.212,56.03,30
-0.062,-0.067,0.87,-44.312,28.442,53.04,30
-0.077,0.012,0.89,-38.635,27.527,50.354,30
-0.081,0.053,0.895,-34.241,27.466,46.265,30
-0.103,0.103,0.892,-32.593,26.306,42.48,30
-0.117,0.156,0.881,-29.968,23.804,39.124,30
-0.13,0.2,0.878,-25.513,21.24,36.316,30
-0.145,0.218,0.905,-20.081,17.578,33.447,30
-0.176,0.223,0.937,-14.771,15.076,29.541,30
-0.169,0.235,0.96,-10.62,14.771,24.78,30
-0.151,0.262,0.966,-8.118,16.113,21.79,30
-0.143,0.292,0.959,-7.385,17.517,20.203,30
-0.144,0.328,0.954,-7.507,17.761,18.188,30
-0.145,0.366,0.948,-7.507,16.235,15.686,30
-0.143,0.396,0.951,-8.606,13.733,13.428,30
-0.167,0.392,0.949,-10.437,10.132,10.01,30
-0.19,0.369,0.958,-11.108,6.226,4.761,30
-0.202,0.362,0.979,-10.01,2.563,-0.854,30
-0.208,0.334,1,-8.911,-1.038,-5.798,30
-0.208,0.286,1.004,-9.216,-4.395,-11.047,30
-0.202,0.239,1.008,-10.071,-6.042,-15.747,30
-0.174,0.194,0.997,-9.827,-5.127,-20.02,30
-0.124,0.15,0.979,-8.85,-3.479,-22.339,30
-0.085,0.117,0.976,-7.263,-2.136,-21.545,30
-0.053,0.09,0.983,-4.089,-0.366,-18.799,30
-0.031,0.062,1,0.854,2.014,-16.418,30
-0.011,0.033,1.013,5.615,5.432,-13.733,30
0.004,-0.001,1.02,8.789,8.179,-11.23,30
0.001,-0.018,1.032,9.888,8.667,-9.033,30
-0.004,-0.049,1.048,10.925,6.836,-7.996,30
-0.005,-0.056,1.074,9.949,5.005,-7.751,30
-0.007,-0.095,1.083,7.935,3.357,-8.484,30
0.009,-0.132,1.093,3.784,2.075,-9.216,30
0.029,-0.175,1.092,-1.038,1.099,-10.193,30
0.05,-0.203,1.097,-4.944,0.61,-10.62,30
0.06,-0.216,1.093,-7.019,1.343,-9.155,30
0.069,-0.23,1.089,-7.69,3.723,-6.592,30
0.078,-0.233,1.091,-7.263,7.935,-4.456,30
0.073,-0.227,1.088,-6.775,13.611,-1.404,30
0.064,-0.22,1.076,-5.798,20.142,3.052,30
0.05,-0.216,1.056,-5.005,25.208,6.042,30
0.056,-0.232,1.025,-4.761,28.198,6.958,30
0.061,-0.221,1.006,-5.493,27.893,7.507,30
0.06,-0.207,0.985,-7.019,24.719,7.935,30
0.057,-0.201,0.967,-8.667,20.996,7.507,30
0.057,-0.205,0.951,-10.254,16.418,5.676,30
0.066,-0.215,0.943,-11.475,11.169,3.601,30
0.063,-0.213,0.952,-12.329,6.165,2.38,30
0.053,-0.208,0.954,-12.695,2.686,2.136,30
0.048,-0.207,0.952,-12.756,0.61,1.465,30
0.045,-0.21,0.953,-13.245,-1.099,-0.305,30
0.045,-0.202,0.951,-13.855,-3.052,-2.136,30
0.041,-0.195,0.946,-13.55,-3.784,-2.869,30
0.04,-0.196,0.942,-12.085,-3.479,-3.113,30
0.037,-0.192,0.941,-10.071,-2.136,-3.174,30
0.037,-0.188,0.936,-7.69,-0.061,-2.502,30
0.033,-0.188,0.927,-5.005,3.113,-1.221,30
0.033,-0.189,0.927,-1.709,5.859,-0.732,30
0.029,-0.192,0.931,1.465,7.507,-0.549,30
0.029,-0.217,0.93,3.418,8.484,-1.709,30
0.041,-0.229,0.936,4.517,8.484,-3.845,30
0.058,-0.219,0.948,5.981,7.08,-5.798,30
-0.392,-1.498,0.811,96.191,-8.362,-122.681,31
-0.375,-1.549,0.817,72.693,-25.146,-128.845,31
-0.318,-1.567,0.829,54.565,-35.461,-132.751,31
-0.255,-1.552,0.834,43.823,-36.377,-130.493,31
-0.194,-1.512,0.838,40.588,-25.94,-122.314,31
-0.108,-1.467,0.831,41.87,-6.47,-110.962,31
-0.02,-1.4,0.823,44.434,17.7,-96.924,31
0.056,-1.316,0.798,47.363,41.016,-81.36,31
0.127,-1.235,0.759,49.072,60.364,-64.209,31
0.164,-1.177,0.739,50.659,71.716,-47.852,31
0.123,-1.095,0.72,50.964,73.975,-33.508,31
0.127,-1.015,0.695,46.692,70.557,-22.156,31
0.103,-0.947,0.67,38.147,59.448,-16.724,31
0.05,-0.876,0.655,27.832,43.335,-11.902,31
-0.005,-0.801,0.652,19.409,25.818,-6.409,31
-0.054,-0.743,0.664,12.451,9.033,-2.075,31
-0.096,-0.718,0.69,6.958,-6.47,1.404,31
-0.135,-0.708,0.72,2.808,-20.325,4.456,31
-0.163,-0.697,0.753,-0.671,-31.677,7.935,31
-0.179,-0.717,0.771,-4.456,-39.307,10.62,31
-0.18,-0.741,0.781,-8.484,-44.067,12.817,31
-0.179,-0.762,0.792,-11.23,-46.143,17.395,31
-0.185,-0.763,0.8,-12.024,-44.067,24.353,31
-0.201,-0.744,0.803,-11.536,-36.804,32.104,31
-0.217,-0.701,0.796,-10.376,-26.794,39.001,31
-0.238,-0.654,0.78,-9.521,-17.7,44.922,31
-0.258,-0.61,0.764,-8.911,-12.024,48.95,31
-0.28,-0.575,0.758,-8.972,-10.315,50.903,31
-0.3,-0.56,0.763,-9.521,-11.841,50.354,31
-0.303,-0.572,0.765,-10.071,-13.428,48.096,31
-0.274,-0.617,0.759,-9.644,-12.451,45.776,31
-0.249,-0.674,0.75,-8.545,-8.423,46.936,31
-0.242,-0.72,0.737,-3.906,-0.977,49.866,31
-0.234,-0.748,0.736,4.211,7.874,52.429,31
-0.21,-0.75,0.753,12.146,16.968,54.871,31
-0.195,-0.721,0.772,15.259,24.048,57.251,31
-0.189,-0.719,0.771,13.611,26.489,59.021,31
-0.172,-0.753,0.754,8.667,24.048,58.472,31
-0.138,-0.791,0.742,1.892,17.395,57.861,31
-0.126,-0.793,0.751,-5.432,7.874,59.875,31
-0.132,-0.827,0.745,-11.23,0.061,61.34,31
-0.123,-0.876,0.728,-15.808,-2.808,61.218,31
-0.093,-0.865,0.746,-17.212,-3.357,61.584,31
-0.083,-0.826,0.772,-13.123,-2.38,63.538,31
-0.089,-0.811,0.782,-7.935,1.099,66.956,31
-0.09,-0.79,0.793,-6.531,5.31,68.665,31
-0.088,-0.759,0.815,-7.751,8.362,69.946,31
-0.117,-0.728,0.795,-9.949,9.094,71.655,31
-0.134,-0.708,0.778,-15.442,8.362,72.388,31
-0.172,-0.672,0.77,-21.179,4.639,71.533,31
-0.174,-0.617,0.78,-24.414,-1.038,69.275,31
-0.177,-0.55,0.791,-26.428,-7.507,66.895,31
-0.181,-0.5,0.823,-27.222,-13.733,65.735,31
-0.172,-0.431,0.834,-27.1,-17.822,66.406,31
-0.131,-0.359,0.844,-24.719,-19.47,68.909,31
-0.119,-0.283,0.856,-20.569,-17.517,72.571,31
-0.127,-0.222,0.879,-12.939,-12.573,74.951,31
-0.129,-0.173,0.896,-5.31,-7.874,74.829,31
-0.139,-0.103,0.925,-0.671,-5.066,73.853,31
-0.174,-0.051,0.941,0.916,-4.395,71.594,31
-0.202,-0.003,0.964,-1.16,-5.249,66.162,31
-0.21,0.055,0.973,-5.127,-6.836,58.594,31
-0.205,0.089,0.983,-10.132,-8.24,50.72,31
-0.208,0.121,0.993,-15.503,-10.254,45.41,31
-0.211,0.144,0.998,-18.677,-11.353,41.077,31
-0.176,0.18,1.016,-18.616,-9.277,36.743,31
-0.142,0.229,1.041,-15.503,-5.432,33.081,31
-0.121,0.273,1.059,-11.719,0.122,31.189,31
-0.111,0.335,1.099,-8.24,7.507,30.212,31
-0.11,0.426,1.148,-3.052,17.334,27.954,31
-0.107,0.439,1.163,2.991,30.151,24.719,31
-0.085,0.421,1.165,6.775,44.25,20.935,31
-0.052,0.409,1.133,9.705,55.786,16.663,31
-0.033,0.377,1.094,11.536,61.218,14.709,31
-0.025,0.314,1.077,12.085,60.852,12.634,31
-0.012,0.285,1.087,11.658,56.03,7.996,31
0.016,0.253,1.097,9.46,48.523,4.089,31
0.042,0.216,1.079,5.676,40.894,1.465,31
0.069,0.187,1.066,0.977,32.471,-0.549,31
0.107,0.15,1.042,-3.174,23.132,-1.892,31
0.126,0.127,1.028,-7.202,12.939,-2.136,31
0.094,0.125,1.058,-9.705,3.479,-3.235,31
0.073,0.13,1.104,-10.071,1.404,-10.376,31
0.107,0.089,1.115,-9.46,8.301,-18.799,31
0.138,0.052,1.1,-9.399,15.503,-22.4,31
0.148,0.02,1.077,-9.766,19.409,-22.095,31
0.158,-0.015,1.042,-9.644,21.545,-20.142,31
0.201,-0.07,1.024,-10.62,21.545,-17.578,31
0.216,-0.074,1.026,-13.855,18.372,-12.634,31
0.207,-0.065,1.021,-15.381,15.686,-7.019,31
0.195,-0.049,1.007,-13.489,16.785,-3.479,31
0.183,-0.048,0.987,-10.193,20.63,-1.587,31
0.183,-0.085,0.961,-6.348,23.926,-0.244,31
0.206,-0.107,0.968,-1.587,24.17,-0.366,31
0.21,-0.096,0.993,2.319,20.996,0.244,31
0.198,-0.078,1.012,3.723,17.883,1.16,31
0.176,-0.065,1.018,3.174,17.578,2.258,31
0.149,-0.061,0.998,2.38,19.348,2.991,31
0.144,-0.109,0.954,1.953,20.63,2.258,31
0.185,-0.17,0.956,0.549,17.273,-1.404,31
0.213,-0.184,0.969,-3.235,8.789,-4.883,31
0.222,-0.217,0.989,-8.118,-0.916,-7.568,31
0.243,-0.245,1.002,-13.977,-8.911,-11.292,31
0.255,-0.267,1.012,-19.897,-16.663,-15.32,31
0.269,-0.297,1.029,-23.987,-23.01,-16.907,31
0.276,-0.304,1.047,-26.245,-26.978,-16.052,31
0.267,-0.297,1.061,-26.855,-26.917,-12.451,31
0.248,-0.288,1.063,-25.757,-22.4,-6.592,31
0.231,-0.287,1.052,-23.071,-15.259,-1.038,31
0.222,-0.284,1.049,-19.897,-7.507,4.761,31
0.201,-0.27,1.041,-18.066,-1.587,10.315,31
0.183,-0.257,1.026,-18.066,2.258,14.16,31
0.16,-0.227,1.012,-18.494,3.418,15.991,31
0.138,-0.195,1.001,-19.287,2.808,16.052,31
0.12,-0.179,0.989,-19.958,1.587,15.015,31
0.106,-0.165,0.975,-20.142,-0.244,13.733,31
0.093,-0.145,0.969,-19.409,-2.625,12.146,31
0.078,-0.126,0.964,-18.433,-5.188,9.766,31
0.073,-0.107,0.961,-17.09,-8.24,6.958,31
-0.494,-1.544,0.641,131.592,-3.296,-169.434,32
-0.453,-1.572,0.701,150.757,25.757,-153.992,32
-0.416,-1.572,0.754,164.734,52.246,-141.296,32
-0.388,-1.569,0.853,168.64,65.369,-133.728,32
-0.334,-1.573,0.979,161.072,63.904,-131.836,32
-0.238,-1.597,1.094,142.639,50.964,-132.996,32
-0.085,-1.581,1.166,115.112,33.752,-132.141,32
0.091,-1.546,1.197,81.177,16.785,-124.451,32
0.224,-1.518,1.196,48.584,3.784,-109.192,32
0.329,-1.462,1.142,23.376,2.563,-87.952,32
0.426,-1.394,1.081,8.118,10.742,-62.744,32
0.431,-1.34,1.014,3.052,21.179,-36.682,32
0.386,-1.257,0.981,3.54,26.917,-11.414,32
0.274,-1.141,0.97,4.944,25.391,11.047,32
0.137,-1.028,0.97,4.028,20.142,28.259,32
0.019,-0.944,0.962,-0.61,13.672,38.391,32
-0.09,-0.865,0.953,-8.057,4.944,44.189,32
-0.171,-0.768,0.934,-17.578,-4.395,46.631,32
-0.221,-0.689,0.91,-27.283,-11.536,45.898,32
-0.24,-0.649,0.891,-32.593,-14.587,43.335,32
-0.238,-0.631,0.873,-31.86,-13.733,40.955,32
-0.216,-0.63,0.869,-26.917,-10.132,39.551,32
-0.194,-0.645,0.882,-19.043,-4.211,39.429,32
-0.176,-0.675,0.902,-10.132,3.662,41.199,32
-0.155,-0.7,0.91,-2.38,12.695,44.189,32
-0.118,-0.733,0.905,2.38,20.996,48.279,32
-0.098,-0.737,0.9,3.54,26.184,52.856,32
-0.094,-0.72,0.888,2.991,29.541,57.007,32
-0.085,-0.722,0.864,0.671,30.701,59.448,32
-0.075,-0.739,0.836,-3.906,28.503,59.875,32
-0.037,-0.743,0.805,-9.827,20.935,58.411,32
-0.016,-0.75,0.772,-16.846,8.85,56.824,32
0,-0.794,0.754,-24.048,-3.967,55.725,32
0.009,-0.82,0.744,-29.968,-14.221,55.542,32
0.026,-0.816,0.731,-33.142,-19.47,56.58,32
0.051,-0.812,0.71,-33.63,-19.104,58.716,32
0.051,-0.789,0.69,-31.982,-16.357,62.683,32
0.051,-0.746,0.672,-27.222,-12.024,67.383,32
0.054,-0.706,0.659,-20.691,-8.606,71.35,32
0.058,-0.677,0.649,-15.259,-8.789,75.256,32
0.038,-0.664,0.651,-11.841,-12.878,79.895,32
0,-0.657,0.671,-10.681,-19.409,83.679,32
-0.071,-0.635,0.688,-11.169,-25.024,84.717,32
-0.098,-0.619,0.704,-12.39,-26.123,83.252,32
-0.071,-0.598,0.719,-14.526,-25.635,82.153,32
-0.047,-0.535,0.734,-17.334,-24.597,83.191,32
-0.046,-0.491,0.736,-17.944,-21.362,85.388,32
-0.048,-0.451,0.743,-16.418,-16.785,87.463,32
-0.048,-0.392,0.748,-13.855,-12.268,88.074,32
-0.049,-0.341,0.763,-9.949,-8.24,87.036,32
-0.062,-0.295,0.767,-6.226,-6.287,84.473,32
-0.079,-0.249,0.775,-4.517,-7.08,80.994,32
-0.114,-0.207,0.795,-5.249,-11.047,76.66,32
-0.146,-0.183,0.822,-6.653,-15.808,70.74,32
-0.155,-0.175,0.849,-7.874,-19.653,63.477,32
-0.145,-0.176,0.879,-9.399,-21.606,56.946,32
-0.115,-0.135,0.928,-9.521,-20.264,53.101,32
-0.081,-0.079,0.958,-7.263,-14.832,51.208,32
-0.049,-0.061,0.967,-3.967,-6.897,50.415,32
-0.021,-0.019,0.974,-1.831,0.183,50.72,32
-0.013,0.023,0.97,0.183,5.798,52.185,32
-0.014,0.054,0.963,2.747,10.132,53.772,32
-0.038,0.07,0.958,3.296,12.573,53.955,32
-0.065,0.075,0.951,3.723,13.55,51.636,32
-0.086,0.078,0.961,4.761,12.329,45.776,32
-0.111,0.099,0.997,4.761,8.789,37.17,32
-0.131,0.071,1.016,3.113,4.944,26.733,32
-0.111,0.026,1.053,-0.244,1.709,14.282,32
-0.076,0.028,1.081,-4.211,-1.221,1.648,32
-0.015,-0.005,1.087,-8.179,-1.77,-7.141,32
0.046,-0.042,1.09,-12.329,-0.427,-11.475,32
0.072,-0.048,1.098,-14.282,1.892,-11.475,32
0.097,-0.047,1.099,-12.756,7.141,-9.094,32
0.095,-0.039,1.079,-9.338,16.235,-5.493,32
0.104,-0.058,1.058,-4.639,26.611,-2.38,32
0.109,-0.052,1.043,2.014,35.828,-0.122,32
0.096,-0.067,1.024,8.24,43.518,2.502,32
0.091,-0.083,1.02,12.695,49.683,3.052,32
