aX,aY,aZ,gX,gY,gZ,sample
0.727,0.440,-0.532,-9.094,-5.737,2.869,13
0.735,0.431,-0.533,-8.057,-5.371,0.183,13
0.727,0.435,-0.530,-7.629,-4.578,-2.930,13
0.715,0.442,-0.525,-6.714,-3.967,-5.066,13
0.714,0.428,-0.526,-4.333,-3.296,-5.615,13
0.706,0.421,-0.525,-2.258,-3.479,-5.615,13
0.703,0.423,-0.520,-1.343,-4.028,-6.165,13
0.705,0.427,-0.516,-0.183,-3.784,-5.981,13
0.712,0.420,-0.515,1.770,-3.601,-5.005,13
0.716,0.407,-0.515,3.662,-3.601,-4.395,13
0.722,0.402,-0.514,4.761,-3.479,-4.333,13
0.726,0.389,-0.512,5.493,-3.174,-4.822,13
0.738,0.379,-0.514,6.409,-2.930,-5.859,13
0.737,0.383,-0.512,6.897,-2.686,-7.629,13
0.739,0.377,-0.507,8.240,-2.625,-9.460,13
0.735,0.375,-0.501,10.559,-2.441,-10.498,13
0.735,0.361,-0.498,13.916,-2.258,-10.315,13
0.727,0.347,-0.496,17.700,-1.770,-9.521,13
0.723,0.323,-0.498,22.034,-1.404,-8.789,13
0.721,0.295,-0.502,26.489,-1.282,-8.179,13
0.723,0.271,-0.515,30.640,-1.404,-7.629,13
0.721,0.254,-0.527,33.875,-1.770,-7.812,13
0.721,0.232,-0.527,36.682,-2.197,-9.033,13
0.727,0.214,-0.523,39.429,-2.319,-10.315,13
0.724,0.205,-0.512,42.358,-2.075,-12.085,13
0.720,0.208,-0.496,46.753,-1.404,-13.977,13
0.724,0.200,-0.494,53.528,-0.366,-15.015,13
0.729,0.198,-0.489,60.669,0.732,-16.113,13
2.156,0.416,1.286,782.349,442.871,24.719,14
1.853,3.370,-2.443,14.404,211.792,-6.165,14
1.289,3.999,-3.022,-89.722,-31.372,-86.731,14
2.150,1.996,-1.214,-7.874,-236.328,-221.680,14
0.040,0.241,-0.568,30.701,-356.262,-99.243,14
0.434,-0.447,0.373,19.592,-87.158,6.287,14
0.625,0.199,-0.002,-98.022,104.858,49.133,14
0.630,0.588,-0.537,-111.572,140.747,35.156,14
0.682,0.671,-0.350,-81.970,101.990,20.447,14
0.658,0.741,0.087,-70.251,26.550,26.367,14
0.593,0.720,0.314,-41.504,-39.368,31.738,14
0.379,0.622,0.233,-16.174,-58.472,36.011,14
0.447,0.703,-0.020,0.488,-45.776,49.255,14
0.557,0.754,-0.206,9.705,-13.550,53.772,14
0.623,0.854,-0.222,3.540,-8.362,49.438,14
0.626,0.907,-0.182,-5.554,-29.846,41.931,14
0.604,0.912,-0.113,-8.972,-37.109,40.710,14
0.683,0.892,-0.036,-10.803,-22.766,42.786,14
0.751,0.880,-0.047,-15.137,-19.409,45.837,14
0.767,0.863,-0.057,-20.996,-24.902,42.297,14
0.750,0.843,-0.042,-25.696,-28.992,34.363,14
0.732,0.823,-0.009,-29.053,-28.625,28.931,14
0.736,0.800,0.001,-30.640,-23.437,27.527,14
0.778,0.800,-0.018,-31.982,-18.799,28.992,14
0.826,0.798,-0.069,-33.813,-19.470,31.372,14
0.864,0.802,-0.114,-36.133,-21.912,31.372,14
0.901,0.814,-0.151,-38.757,-24.048,27.649,14
0.924,0.823,-0.186,-43.030,-25.208,23.254,14
0.948,0.800,-0.216,-47.791,-23.926,18.921,14
0.944,0.786,-0.219,-54.810,-21.179,13.062,14
0.902,0.758,-0.197,-62.622,-18.982,7.019,14
0.844,0.718,-0.156,-69.092,-17.090,3.052,14
0.797,0.670,-0.114,-73.181,-14.099,1.282,14
0.752,0.642,-0.088,-75.256,-11.047,1.648,14
0.733,0.624,-0.071,-76.538,-8.850,3.357,14
0.737,0.601,-0.077,-75.378,-7.446,6.775,14
0.734,0.575,-0.095,-73.059,-6.958,10.742,14
0.731,0.587,-0.091,-73.181,-5.249,12.695,14
0.753,0.587,-0.103,-72.571,-3.784,13.428,14
0.764,0.580,-0.120,-70.862,-4.700,14.526,14
0.759,0.597,-0.130,-70.435,-5.676,14.038,14
0.768,0.602,-0.149,-69.275,-6.287,12.512,14
0.768,0.598,-0.172,-67.505,-6.714,10.132,14
0.764,0.603,-0.196,-67.078,-7.202,7.019,14
0.759,0.595,-0.209,-66.040,-6.226,4.211,14
0.743,0.585,-0.224,-63.354,-5.737,3.113,14
0.725,0.555,-0.237,-60.486,-6.287,2.991,14
0.707,0.539,-0.253,-59.265,-7.263,2.441,14
0.708,0.527,-0.275,-59.265,-7.935,2.075,14
0.714,0.520,-0.307,-59.265,-8.484,2.197,14
0.714,0.526,-0.339,-60.791,-9.216,1.404,14
0.714,0.538,-0.362,-64.148,-9.216,-0.793,14
0.718,0.551,-0.373,-68.359,-8.545,-2.625,14
0.713,0.564,-0.366,-72.144,-7.080,-3.113,14
0.710,0.545,-0.359,-73.669,-5.798,-1.709,14
0.704,0.519,-0.354,-73.975,-5.554,-0.549,14
0.707,0.500,-0.357,-73.792,-6.409,-0.549,14
0.708,0.490,-0.362,-72.388,-8.118,-0.671,14
0.749,0.466,-0.373,-69.641,-9.216,-1.282,14
0.751,0.433,-0.382,-67.505,-10.010,-3.235,14
0.728,0.443,-0.380,-66.284,-9.949,-5.371,14
0.742,0.401,-0.375,-62.988,-9.827,-5.859,14
0.730,0.379,-0.385,-59.570,-10.559,-4.822,14
0.740,0.363,-0.396,-56.946,-9.949,-3.296,14
0.759,0.369,-0.420,-56.335,-8.606,-1.282,14
0.772,0.379,-0.436,-57.007,-7.568,0.244,14
0.787,0.387,-0.436,-58.350,-7.507,1.160,14
0.794,0.388,-0.431,-58.716,-8.179,1.404,14
0.791,0.381,-0.419,-58.777,-9.033,1.282,14
0.780,0.365,-0.399,-57.312,-9.094,0.916,14
0.770,0.344,-0.388,-53.833,-8.118,1.099,14
0.764,0.338,-0.385,-50.354,-7.324,1.770,14
0.772,0.349,-0.398,-47.363,-6.714,2.380,14
0.783,0.361,-0.414,-44.861,-6.042,2.808,14
0.803,0.372,-0.428,-42.725,-5.676,3.540,14
0.812,0.390,-0.437,-41.992,-5.615,3.174,14
0.820,0.396,-0.439,-41.077,-4.822,2.319,14
0.811,0.405,-0.427,-39.551,-3.357,0.854,14
0.794,0.397,-0.413,-36.804,-2.136,-0.183,14
0.786,0.374,-0.409,-31.372,-1.160,-0.427,14
0.772,0.356,-0.426,-26.062,-0.916,-0.671,14
0.744,0.378,-0.441,-23.437,-1.465,-0.793,14
0.739,0.423,-0.450,-23.804,-1.831,-0.427,14
0.753,0.454,-0.464,-24.719,-1.648,0.793,14
0.763,0.482,-0.474,-26.428,-1.465,1.160,14
0.763,0.499,-0.470,-28.564,-1.953,0.244,14
0.758,0.501,-0.460,-29.480,-2.136,-1.343,14
0.758,0.480,-0.452,-28.320,-2.380,-2.319,14
0.754,0.457,-0.459,-26.062,-2.014,-3.357,14
0.746,0.447,-0.474,-24.353,-1.831,-4.272,14
0.743,0.434,-0.484,-23.499,-1.282,-5.066,14
0.730,0.431,-0.495,-24.170,-0.854,-5.615,14
0.719,0.437,-0.499,-26.917,-0.732,-5.493,14
0.718,0.439,-0.502,-30.518,-0.549,-5.127,14
0.723,0.437,-0.511,-33.447,-0.488,-4.456,14
0.734,0.443,-0.521,-36.499,-0.732,-4.150,14
0.746,0.456,-0.522,-39.734,-0.793,-4.211,14
0.756,0.455,-0.513,-40.527,-0.793,-4.211,14
0.759,0.438,-0.501,-38.513,-0.854,-4.089,14
0.758,0.419,-0.495,-35.400,-1.038,-3.967,14
0.759,0.409,-0.497,-32.471,-1.099,-4.333,14
0.751,0.405,-0.502,-29.480,-1.099,-5.615,14
0.749,0.396,-0.501,-26.062,-1.099,-5.920,14
0.754,0.373,-0.500,-21.362,-1.160,-3.784,14
0.760,0.356,-0.510,-16.968,-2.136,-1.526,14
0.763,0.352,-0.516,-14.771,-3.235,-1.038,14
0.772,0.357,-0.523,-13.916,-3.540,-1.892,14
0.777,0.358,-0.521,-13.855,-3.601,-2.197,14
0.781,0.350,-0.515,-12.695,-3.967,-1.404,14
0.784,0.337,-0.508,-11.047,-4.150,-0.488,14
0.789,0.327,-0.497,-9.888,-4.272,-0.305,14
0.798,0.308,-0.493,-7.385,-3.723,-0.427,14
0.803,0.302,-0.494,-4.089,-3.357,-1.038,14
0.807,0.292,-0.486,-0.977,-2.808,-2.258,14
0.813,0.276,-0.486,2.991,-1.648,-3.052,14
0.824,0.271,-0.496,6.653,-0.854,-4.150,14
0.816,0.276,-0.500,9.277,-0.244,-5.981,14
0.809,0.271,-0.495,12.268,0.732,-8.057,14
0.794,0.264,-0.492,16.174,1.526,-7.935,14
1.769,4.000,2.714,1194.946,252.014,-18.738,15
1.799,2.206,-0.601,407.043,24.780,2.991,15
-0.030,1.759,-1.230,-445.496,-156.982,-97.534,15
0.898,2.054,-1.191,-271.362,-83.679,-274.597,15
0.698,0.565,-0.433,-109.680,59.875,-229.370,15
0.555,-0.124,-0.115,-111.755,112.610,-71.289,15
0.346,0.221,-0.431,-177.002,109.436,19.958,15
0.286,-0.009,-0.357,-188.416,96.741,39.917,15
0.225,-0.036,0.020,-187.805,47.363,16.602,15
0.147,0.190,0.356,-159.729,16.724,11.414,15
0.322,0.313,0.361,-108.521,8.789,27.283,15
0.513,0.432,0.093,-42.480,3.906,53.467,15
0.654,0.538,-0.164,1.709,-8.423,68.115,15
0.749,0.633,-0.326,27.649,-26.794,51.575,15
0.715,0.707,-0.386,34.180,-44.250,26.001,15
0.716,0.765,-0.424,30.579,-49.683,10.437,15
0.728,0.812,-0.455,21.362,-40.710,12.146,15
0.769,0.776,-0.477,10.376,-28.381,21.912,15
0.761,0.775,-0.456,-4.578,-29.602,28.015,15
0.726,0.763,-0.376,-20.386,-35.522,27.832,15
0.673,0.740,-0.277,-31.616,-39.429,27.466,15
0.639,0.722,-0.204,-38.208,-41.260,28.809,15
0.645,0.714,-0.184,-40.344,-41.626,30.518,15
0.677,0.706,-0.195,-38.757,-42.786,31.433,15
0.711,0.695,-0.225,-35.645,-46.936,29.785,15
0.729,0.706,-0.245,-34.668,-53.833,25.269,15
0.745,0.722,-0.259,-36.255,-59.204,20.325,15
0.768,0.715,-0.271,-37.964,-58.533,17.761,15
0.780,0.694,-0.286,-39.001,-56.580,16.663,15
0.792,0.684,-0.290,-41.992,-54.993,14.893,15
0.786,0.676,-0.293,-46.143,-53.406,12.512,15
0.787,0.672,-0.283,-50.476,-51.514,10.559,15
0.793,0.649,-0.277,-52.246,-48.523,11.292,15
0.808,0.639,-0.283,-53.162,-45.471,13.123,15
0.831,0.628,-0.297,-54.932,-43.213,14.954,15
0.851,0.630,-0.310,-58.044,-41.992,15.625,15
0.881,0.653,-0.319,-62.988,-39.734,15.320,15
0.917,0.660,-0.326,-66.772,-35.583,16.418,15
0.949,0.652,-0.333,-68.665,-30.151,17.761,15
0.966,0.628,-0.342,-69.702,-24.719,17.517,15
0.961,0.613,-0.352,-71.167,-20.264,13.489,15
0.936,0.601,-0.342,-72.632,-15.442,7.812,15
0.919,0.570,-0.344,-71.716,-13.733,4.761,15
0.883,0.549,-0.350,-71.167,-12.695,1.831,15
0.862,0.535,-0.362,-71.228,-9.460,-1.465,15
0.858,0.509,-0.381,-70.496,-5.127,-3.723,15
0.836,0.505,-0.404,-69.946,-3.052,-4.456,15
0.828,0.481,-0.421,-68.970,-1.892,-4.883,15
0.823,0.452,-0.441,-67.688,-0.671,-5.371,15
0.806,0.438,-0.454,-68.359,1.221,-7.141,15
0.787,0.425,-0.450,-70.313,3.601,-8.606,15
0.766,0.393,-0.447,-69.336,5.310,-7.751,15
0.730,0.370,-0.441,-68.420,5.188,-6.470,15
0.716,0.350,-0.438,-67.810,5.127,-5.676,15
0.683,0.340,-0.437,-66.284,4.822,-4.028,15
0.693,0.341,-0.449,-63.416,3.906,-0.916,15
0.692,0.332,-0.466,-60.791,1.892,2.258,15
0.698,0.344,-0.473,-58.960,1.526,3.357,15
0.719,0.345,-0.490,-56.824,-1.221,4.272,15
0.721,0.341,-0.508,-55.176,-2.991,4.944,15
0.711,0.341,-0.512,-54.871,-3.174,4.272,15
0.707,0.345,-0.508,-55.725,-4.150,3.784,15
0.700,0.339,-0.500,-55.176,-5.249,5.188,15
0.699,0.332,-0.496,-53.650,-6.042,7.080,15
0.698,0.328,-0.492,-52.063,-7.446,8.057,15
0.708,0.337,-0.490,-49.866,-9.521,8.484,15
0.725,0.340,-0.495,-46.936,-10.681,8.850,15
0.740,0.338,-0.504,-44.067,-10.437,8.301,15
0.745,0.334,-0.512,-42.053,-10.681,6.836,15
0.743,0.342,-0.506,-40.344,-11.292,5.493,15
0.742,0.355,-0.496,-38.269,-11.108,4.517,15
0.758,0.361,-0.500,-35.461,-10.925,4.761,15
0.760,0.375,-0.500,-33.142,-11.902,5.859,15
0.763,0.374,-0.499,-31.311,-12.573,6.348,15
0.791,0.370,-0.512,-29.541,-12.207,6.226,15
0.794,0.376,-0.527,-29.175,-11.597,5.066,15
0.801,0.383,-0.529,-30.212,-10.803,2.258,15
0.793,0.388,-0.509,-31.799,-10.193,-0.610,15
0.785,0.369,-0.488,-31.006,-9.094,-1.404,15
0.774,0.350,-0.479,-28.809,-8.545,-1.099,15
0.766,0.344,-0.483,-27.222,-8.911,-1.160,15
0.754,0.370,-0.476,-26.489,-8.545,-1.343,15
0.763,0.372,-0.463,-24.658,-7.812,0.183,15
0.784,0.365,-0.478,-20.874,-7.629,3.174,15
0.792,0.380,-0.488,-20.203,-8.057,3.784,15
0.810,0.384,-0.502,-20.020,-7.629,2.502,15
0.811,0.392,-0.509,-20.325,-7.568,1.038,15
0.795,0.400,-0.489,-20.874,-7.141,-0.671,15
0.791,0.376,-0.473,-18.372,-5.981,-0.366,15
0.787,0.367,-0.476,-15.381,-5.310,0.183,15
0.783,0.373,-0.487,-13.977,-4.883,-0.549,15
0.779,0.386,-0.497,-13.123,-4.761,-1.587,15
0.774,0.394,-0.508,-12.390,-5.005,-1.404,15
0.771,0.399,-0.517,-12.451,-5.127,-0.793,15
0.767,0.409,-0.515,-13.672,-5.127,-0.610,15
0.755,0.418,-0.500,-14.832,-5.127,-0.671,15
0.746,0.397,-0.484,-14.526,-5.188,0.732,15
0.744,0.395,-0.483,-13.245,-5.737,1.892,15
0.752,0.402,-0.492,-12.146,-6.042,1.648,15
0.757,0.410,-0.504,-10.559,-6.348,0.732,15
0.759,0.402,-0.517,-9.216,-7.507,0.732,15
0.762,0.398,-0.533,-8.972,-8.423,0.732,15
0.761,0.401,-0.540,-10.437,-8.301,-0.122,15
0.756,0.407,-0.526,-12.878,-8.728,-1.282,15
0.750,0.384,-0.510,-13.550,-9.216,-0.305,15
0.753,0.371,-0.504,-13.611,-9.644,1.221,15
0.758,0.376,-0.497,-14.160,-9.766,1.526,15
0.770,0.393,-0.491,-14.771,-9.583,0.854,15
0.778,0.389,-0.480,-13.672,-9.216,1.038,15
0.783,0.368,-0.481,-10.803,-9.399,2.319,15
0.785,0.356,-0.482,-9.399,-9.705,2.319,15
0.800,0.349,-0.493,-8.667,-8.850,0.793,15
0.814,0.345,-0.506,-7.996,-8.179,-1.160,15
0.804,0.340,-0.511,-7.507,-8.057,-3.296,15
0.799,0.308,-0.505,-5.554,-7.690,-4.150,15
0.784,0.280,-0.497,-3.052,-6.836,-4.333,15
0.778,0.255,-0.496,-0.793,-5.798,-4.456,15
0.781,0.241,-0.503,2.380,-5.371,-4.578,15
0.789,0.240,-0.512,5.493,-5.493,-4.456,15
3.600,2.243,3.976,1118.530,300.537,-22.034,16
2.125,2.175,-3.438,1197.021,212.585,79.346,16
0.033,3.079,0.048,-122.559,-115.723,-54.016,16
0.571,1.509,-0.720,-403.870,-102.112,-257.812,16
0.656,1.607,-0.818,-265.564,-40.222,-313.843,16
0.536,0.312,-0.357,-122.498,120.850,-190.125,16
0.578,0.168,-0.630,-164.001,126.038,-30.762,16
0.250,0.187,-0.516,-217.896,102.112,49.622,16
0.229,-0.023,-0.191,-216.919,63.965,64.270,16
0.144,-0.048,0.138,-196.106,4.944,61.035,16
0.135,0.133,0.457,-167.480,-19.653,62.988,16
0.378,0.371,0.457,-117.920,-19.592,74.524,16
0.615,0.552,0.238,-54.626,-16.235,92.834,16
0.791,0.687,-0.041,-4.395,-25.879,93.872,16
0.875,0.810,-0.216,21.973,-47.546,69.946,16
0.875,0.877,-0.307,29.907,-64.270,38.025,16
0.852,0.917,-0.360,25.696,-68.054,16.602,16
0.819,0.920,-0.372,13.977,-59.998,14.587,16
0.832,0.838,-0.392,-0.244,-47.485,25.024,16
0.829,0.801,-0.363,-20.081,-39.490,33.691,16
0.799,0.771,-0.259,-41.809,-38.269,36.865,16
0.763,0.739,-0.154,-56.519,-41.870,39.490,16
0.736,0.722,-0.074,-63.599,-44.739,41.138,16
0.737,0.727,-0.036,-64.758,-45.410,41.931,16
0.754,0.742,-0.024,-61.768,-45.410,41.565,16
0.787,0.756,-0.040,-54.749,-46.753,39.063,16
0.805,0.754,-0.093,-48.218,-52.185,34.790,16
0.823,0.787,-0.154,-46.021,-54.993,27.893,16
0.843,0.820,-0.212,-46.082,-53.406,19.470,16
0.862,0.804,-0.278,-47.363,-48.523,12.878,16
0.881,0.795,-0.331,-51.086,-41.748,7.690,16
0.883,0.775,-0.355,-57.617,-33.936,3.235,16
0.877,0.762,-0.358,-65.063,-26.367,-0.916,16
0.856,0.713,-0.326,-71.167,-18.860,-2.563,16
0.848,0.633,-0.310,-72.021,-12.817,-0.916,16
0.824,0.598,-0.304,-74.219,-9.705,-0.793,16
0.806,0.593,-0.291,-78.491,-6.897,-1.526,16
0.809,0.574,-0.292,-79.895,-4.578,-0.610,16
0.796,0.562,-0.296,-79.285,-3.967,2.136,16
0.769,0.553,-0.288,-79.041,-4.028,5.005,16
0.766,0.529,-0.292,-77.271,-4.211,8.057,16
0.786,0.522,-0.307,-76.050,-4.761,9.216,16
0.793,0.540,-0.331,-75.806,-5.676,9.338,16
0.824,0.544,-0.343,-74.097,-2.869,8.728,16
0.827,0.541,-0.347,-74.036,-0.854,5.188,16
0.807,0.534,-0.354,-74.402,-4.639,0.366,16
0.769,0.505,-0.349,-73.975,-6.836,-3.479,16
0.738,0.468,-0.345,-71.411,-5.920,-4.272,16
0.717,0.434,-0.362,-68.970,-4.028,-4.272,16
0.703,0.446,-0.382,-69.336,-2.441,-4.639,16
0.695,0.446,-0.395,-69.031,-2.502,-4.822,16
0.693,0.428,-0.413,-66.650,-5.249,-2.502,16
0.688,0.422,-0.420,-66.528,-8.850,0.122,16
0.694,0.429,-0.417,-67.383,-9.521,1.892,16
0.713,0.420,-0.420,-66.284,-8.606,4.456,16
0.720,0.422,-0.441,-64.392,-8.911,8.362,16
0.728,0.443,-0.453,-64.331,-9.094,10.742,16
0.763,0.450,-0.460,-65.369,-9.460,11.353,16
0.763,0.470,-0.464,-66.956,-12.939,11.108,16
0.767,0.481,-0.453,-67.993,-15.442,10.864,16
0.770,0.475,-0.439,-67.749,-14.771,11.292,16
0.763,0.472,-0.432,-65.613,-12.390,10.742,16
0.756,0.460,-0.432,-63.232,-11.230,9.277,16
0.743,0.444,-0.432,-60.730,-10.925,6.897,16
0.734,0.424,-0.434,-57.861,-10.498,4.761,16
0.727,0.420,-0.440,-55.664,-10.376,3.479,16
0.727,0.418,-0.454,-54.382,-10.498,2.136,16
0.747,0.416,-0.467,-53.772,-10.620,0.793,16
0.752,0.411,-0.476,-53.650,-9.949,-0.427,16
0.763,0.395,-0.477,-53.162,-9.033,-2.075,16
0.762,0.382,-0.480,-53.040,-9.460,-4.150,16
0.740,0.371,-0.473,-52.673,-9.827,-6.226,16
0.720,0.363,-0.460,-51.697,-9.521,-6.958,16
0.707,0.352,-0.453,-49.133,-9.399,-5.493,16
0.692,0.351,-0.450,-46.204,-9.949,-3.174,16
0.693,0.366,-0.453,-44.312,-11.292,-0.061,16
0.711,0.388,-0.462,-43.152,-12.390,2.319,16
0.733,0.405,-0.477,-41.626,-13.733,4.211,16
0.760,0.411,-0.493,-40.344,-15.503,5.249,16
0.781,0.410,-0.499,-39.917,-16.785,4.028,16
0.794,0.404,-0.501,-40.344,-17.151,0.549,16
0.787,0.399,-0.498,-40.833,-16.418,-3.723,16
0.751,0.402,-0.472,-41.260,-15.930,-7.324,16
0.736,0.355,-0.450,-38.574,-14.954,-7.324,16
0.733,0.319,-0.457,-34.119,-14.282,-5.310,16
0.739,0.319,-0.485,-32.776,-14.343,-5.066,16
0.761,0.337,-0.511,-32.776,-14.343,-5.371,16
0.772,0.354,-0.516,-33.447,-14.709,-5.310,16
0.778,0.340,-0.518,-33.447,-15.564,-4.639,16
0.779,0.331,-0.510,-34.119,-16.113,-4.639,16
0.787,0.323,-0.502,-35.522,-16.296,-5.554,16
0.802,0.321,-0.498,-35.950,-15.930,-6.958,16
0.811,0.322,-0.492,-34.424,-15.381,-8.179,16
0.820,0.301,-0.490,-30.579,-15.442,-8.423,16
0.824,0.283,-0.490,-26.367,-15.320,-8.911,16
0.807,0.277,-0.484,-23.071,-14.343,-10.437,16
0.809,0.259,-0.476,-19.287,-12.573,-10.254,16
0.810,0.209,-0.480,-12.207,-10.376,-7.141,16
0.809,0.193,-0.491,-7.568,-9.766,-5.432,16
0.816,0.180,-0.504,-4.517,-9.644,-5.615,16
0.828,0.169,-0.521,-1.709,-8.972,-5.066,16
0.828,0.166,-0.536,0.488,-8.667,-4.517,16
0.840,0.162,-0.547,2.563,-7.935,-4.883,16
0.844,0.156,-0.547,4.395,-7.019,-5.615,16
0.833,0.151,-0.535,6.958,-6.714,-6.409,16
0.828,0.128,-0.520,11.536,-6.226,-6.104,16
0.825,0.109,-0.515,17.151,-5.310,-5.127,16
0.831,0.099,-0.517,22.888,-4.456,-4.395,16
0.843,0.097,-0.522,28.259,-4.272,-3.723,16
0.854,0.090,-0.526,33.691,-4.578,-1.770,16
0.880,0.077,-0.535,39.124,-4.456,0.122,16
0.897,0.070,-0.544,43.518,-4.333,1.648,16
0.916,0.063,-0.552,46.509,-4.333,2.441,16
0.923,0.062,-0.540,48.340,-3.784,2.014,16
0.927,0.057,-0.520,50.598,-2.136,1.099,16
0.916,0.051,-0.489,53.833,0.244,0.305,16
0.890,0.033,-0.440,58.716,3.052,-0.427,16
0.875,0.007,-0.403,66.772,5.066,0.122,16
0.863,-0.005,-0.381,75.562,6.836,0.610,16
0.396,2.835,3.682,939.209,239.258,74.890,17
3.638,2.254,1.257,204.102,284.241,-34.607,17
0.583,2.803,-0.983,-461.243,85.388,-81.787,17
0.994,2.267,-1.450,-124.512,-138.550,-145.508,17
0.962,0.624,-1.473,-5.310,-214.600,-85.388,17
0.019,-0.153,-0.610,-74.219,-85.388,-74.585,17
0.082,0.200,-0.207,-164.368,74.585,-62.378,17
0.345,0.425,-0.088,-198.120,170.410,-23.376,17
0.354,0.097,0.037,-127.014,162.720,8.911,17
0.152,0.148,0.186,-86.609,70.496,25.757,17
0.063,0.242,0.321,-57.617,-7.690,18.494,17
0.181,0.320,0.248,-23.499,-38.086,14.893,17
0.346,0.433,0.022,6.165,-39.124,35.095,17
0.481,0.587,-0.220,21.851,-39.001,56.030,17
0.671,0.745,-0.386,21.179,-47.119,61.218,17
0.725,0.843,-0.474,12.634,-61.340,55.786,17
0.784,0.905,-0.482,-3.601,-70.923,48.462,17
0.822,0.942,-0.435,-22.888,-71.655,47.668,17
0.849,0.928,-0.365,-42.175,-65.552,51.941,17
0.860,0.888,-0.285,-57.129,-57.678,52.307,17
0.849,0.848,-0.193,-68.481,-53.894,46.936,17
0.808,0.817,-0.086,-75.256,-56.030,38.635,17
0.761,0.778,-0.015,-75.073,-59.021,30.884,17
0.747,0.744,0.011,-69.580,-57.983,25.513,17
0.756,0.724,-0.016,-61.523,-53.345,21.729,17
0.785,0.696,-0.074,-54.016,-50.781,18.555,17
0.805,0.679,-0.153,-50.293,-51.819,14.160,17
0.790,0.715,-0.194,-52.246,-53.955,9.155,17
0.810,0.702,-0.230,-52.795,-52.246,8.057,17
0.833,0.672,-0.256,-53.467,-47.607,12.085,17
0.855,0.652,-0.267,-57.739,-42.603,15.686,17
0.878,0.661,-0.274,-63.721,-38.757,17.029,17
0.911,0.671,-0.274,-69.031,-35.339,17.151,17
0.968,0.643,-0.281,-72.388,-31.128,17.761,17
0.998,0.642,-0.297,-75.378,-25.757,15.442,17
0.991,0.646,-0.299,-78.735,-20.020,9.216,17
0.961,0.630,-0.273,-81.665,-15.686,2.136,17
0.897,0.585,-0.233,-81.116,-12.939,-1.587,17
0.858,0.525,-0.209,-78.491,-10.681,-2.502,17
0.813,0.515,-0.207,-77.148,-7.385,-2.014,17
0.812,0.500,-0.223,-74.280,-2.930,-0.244,17
0.814,0.504,-0.235,-72.998,-2.197,1.343,17
0.823,0.496,-0.250,-71.533,-4.089,1.587,17
0.831,0.480,-0.264,-69.702,-4.822,0.366,17
0.828,0.464,-0.277,-67.688,-3.845,-1.709,17
0.817,0.460,-0.280,-65.735,-1.648,-4.639,17
0.788,0.444,-0.267,-62.744,0.610,-7.812,17
0.743,0.416,-0.262,-57.617,0.183,-8.911,17
0.700,0.390,-0.261,-52.795,-2.014,-7.080,17
0.692,0.386,-0.290,-49.805,-3.845,-4.333,17
0.703,0.419,-0.332,-50.171,-4.578,-1.648,17
0.721,0.467,-0.358,-52.429,-5.066,1.831,17
0.749,0.478,-0.371,-53.650,-6.897,5.615,17
0.752,0.489,-0.369,-55.054,-9.827,7.935,17
0.760,0.485,-0.359,-56.885,-11.292,8.545,17
0.771,0.479,-0.356,-57.922,-11.230,7.812,17
0.776,0.500,-0.357,-59.570,-11.047,5.310,17
0.767,0.510,-0.349,-59.814,-10.864,2.319,17
0.785,0.503,-0.344,-58.716,-11.230,0.916,17
0.762,0.473,-0.343,-56.152,-11.841,0.549,17
0.759,0.450,-0.351,-53.711,-11.597,-0.122,17
0.779,0.448,-0.372,-53.589,-13.000,-1.648,17
0.778,0.461,-0.373,-53.528,-12.451,-2.869,17
0.785,0.437,-0.380,-50.598,-11.047,-2.075,17
0.779,0.428,-0.379,-49.622,-10.864,-2.014,17
0.792,0.419,-0.384,-49.744,-11.108,-1.953,17
0.803,0.419,-0.393,-49.438,-10.376,-2.136,17
0.805,0.438,-0.391,-49.561,-9.338,-2.808,17
0.809,0.437,-0.381,-47.791,-8.179,-2.625,17
0.814,0.408,-0.379,-44.312,-7.812,-1.526,17
0.814,0.398,-0.385,-42.053,-7.629,-1.831,17
0.817,0.402,-0.395,-40.649,-7.080,-3.601,17
0.814,0.409,-0.409,-38.635,-6.836,-4.211,17
0.812,0.414,-0.413,-37.537,-6.714,-4.395,17
0.809,0.420,-0.417,-37.964,-6.226,-5.432,17
0.807,0.426,-0.417,-38.513,-5.554,-6.470,17
0.790,0.430,-0.405,-38.452,-5.554,-6.836,17
0.790,0.401,-0.404,-36.560,-5.493,-5.615,17
0.794,0.388,-0.415,-34.973,-5.798,-4.333,17
0.803,0.390,-0.427,-34.180,-5.615,-4.395,17
0.816,0.391,-0.440,-33.936,-5.066,-5.493,17
0.819,0.379,-0.449,-33.020,-4.272,-6.592,17
0.807,0.358,-0.450,-32.288,-4.333,-7.568,17
0.781,0.344,-0.439,-32.043,-4.944,-8.362,17
0.766,0.336,-0.427,-31.494,-5.005,-7.446,17
0.759,0.332,-0.426,-30.212,-4.944,-5.371,17
0.764,0.336,-0.435,-29.114,-5.249,-3.479,17
0.769,0.350,-0.440,-28.503,-5.859,-1.587,17
0.786,0.355,-0.449,-28.320,-6.348,-0.061,17
0.793,0.363,-0.454,-28.076,-6.531,0.305,17
0.796,0.372,-0.455,-28.503,-6.653,-0.610,17
0.794,0.374,-0.451,-28.564,-6.592,-2.380,17
0.784,0.366,-0.442,-27.039,-6.287,-3.784,17
