aX,aY,aZ,gX,gY,gZ,sample
0.954,-0.061,0.004,-46.387,-12.451,-4.15,17
0.964,-0.089,0.025,-48.645,-14.16,-4.761,17
0.951,-0.112,-0.014,-47.668,-15.015,-5.859,17
0.968,-0.117,-0.029,-43.152,-14.404,-6.348,17
0.981,-0.116,-0.017,-38.208,-14.221,-6.042,17
0.99,-0.101,0.002,-35.278,-13.977,-5.371,17
0.993,-0.088,0.02,-33.508,-12.939,-4.761,17
0.993,-0.079,0.037,-32.654,-11.475,-4.089,17
0.994,-0.065,0.039,-33.386,-9.338,-2.563,17
0.984,-0.049,0.041,-35.706,-7.446,-0.366,17
0.971,-0.038,0.039,-38.086,-6.104,1.099,17
0.959,-0.037,0.036,-40.1,-5.005,1.404,17
0.953,-0.049,0.036,-41.626,-4.944,1.16,17
0.947,-0.059,0.029,-42.664,-5.737,1.77,17
0.925,-0.067,0.008,-41.077,-6.409,2.502,17
0.919,-0.058,-0.007,-36.255,-6.47,1.404,17
0.92,-0.044,0.004,-30.762,-5.981,-1.099,17
0.932,-0.023,0.014,-27.283,-6.653,-3.357,17
0.939,-0.017,0.038,-27.649,-7.935,-3.906,17
0.935,-0.022,0.047,-29.907,-9.155,-4.15,17
0.937,-0.023,0.05,-31.86,-9.949,-4.211,17
0.942,-0.027,0.048,-31.738,-9.705,-4.7,17
0.949,-0.034,0.053,-31.189,-8.911,-5.859,17
0.96,-0.048,0.06,-30.823,-8.545,-6.042,17
0.964,-0.062,0.062,-30.212,-7.874,-4.761,17
0.956,-0.075,0.058,-28.564,-6.958,-4.15,17
0.962,-0.078,0.065,-25.269,-6.042,-4.089,17
0.97,-0.082,0.074,-22.278,-5.554,-4.333,17
0.975,-0.093,0.076,-20.569,-5.676,-4.333,17
0.986,-0.101,0.078,-19.47,-6.531,-4.272,17
0.999,-0.102,0.083,-18.738,-7.812,-4.15,17
1.015,-0.1,0.1,-18.494,-8.85,-3.845,17
1.029,-0.094,0.118,-19.165,-8.911,-2.686,17
1.033,-0.086,0.129,-21.057,-8.484,-0.244,17
1.027,-0.083,0.136,-23.437,-7.263,2.014,17
1.015,-0.082,0.137,-25.391,-5.493,3.723,17
1.003,-0.08,0.131,-26.489,-3.967,4.944,17
0.996,-0.083,0.121,-26.672,-2.747,6.104,17
0.991,-0.084,0.113,-26.55,-2.197,7.446,17
0.99,-0.079,0.1,-26.306,-2.136,8.972,17
0.991,-0.075,0.096,-25.757,-2.38,10.01,17
0.995,-0.065,0.096,-25.024,-2.625,10.681,17
0.994,-0.055,0.093,-24.658,-2.563,12.207,17
0.992,-0.049,0.086,-24.109,-1.892,13.55,17
0.994,-0.04,0.079,-22.827,-1.16,14.343,17
0.993,-0.034,0.086,-22.034,-0.427,15.198,17
0.986,-0.031,0.085,-21.667,-0.549,16.541,17
0.982,-0.02,0.086,-21.179,-1.099,17.517,17
0.979,-0.011,0.094,-20.081,-1.709,18.188,17
0.974,0.001,0.099,-18.799,-2.197,18.555,17
0.965,0.015,0.097,-17.578,-2.38,19.043,17
0.957,0.031,0.095,-15.869,-2.258,19.531,17
4,-3.652,-0.182,502.625,65.002,-14.771,18
4,-4,0.914,576.294,40.283,200.684,18
1.756,-1.344,1.857,294.678,70.862,278.259,18
1.126,1.691,1.86,-7.507,198.73,190.796,18
0.47,1.659,1.46,33.203,234.619,103.394,18
-0.12,0.835,0.476,65.674,177.856,23.376,18
0.459,0.109,-0.749,1.465,141.235,-34.973,18
0.714,-0.315,-1.27,-92.346,105.042,-33.691,18
0.798,-0.27,-1.227,-180.176,24.78,-9.094,18
0.724,-0.071,-0.95,-218.628,-90.149,18.188,18
0.775,0.09,-0.645,-210.266,-151.245,24.78,18
0.699,0.07,-0.492,-164.856,-137.146,-4.639,18
0.691,-0.007,-0.435,-98.267,-91.248,-49.377,18
0.851,-0.062,-0.451,-44.189,-49.072,-80.505,18
1.003,-0.107,-0.443,-17.761,-31.311,-84.839,18
1.043,-0.113,-0.369,-14.282,-31.372,-71.411,18
1.06,-0.079,-0.285,-19.47,-33.203,-52.246,18
1.095,-0.043,-0.214,-18.921,-31.067,-37.659,18
1.104,-0.021,-0.155,-15.259,-25.33,-30.518,18
1.095,-0.03,-0.122,-13.306,-18.616,-30.701,18
1.069,-0.051,-0.133,-15.625,-14.648,-33.569,18
1.06,-0.062,-0.15,-21.667,-16.357,-35.645,18
1.057,-0.068,-0.161,-30.151,-22.461,-36.011,18
1.059,-0.075,-0.159,-38.879,-29.297,-36.316,18
1.063,-0.097,-0.163,-45.654,-34.119,-37.231,18
1.067,-0.105,-0.171,-47.852,-35.95,-36.804,18
1.067,-0.104,-0.173,-46.814,-34.363,-35.095,18
1.058,-0.092,-0.164,-45.349,-31.189,-32.959,18
1.07,-0.096,-0.164,-45.227,-27.954,-31.006,18
1.045,-0.134,-0.142,-45.959,-25.635,-27.527,18
1.028,-0.164,-0.178,-44.495,-22.4,-20.081,18
1.026,-0.153,-0.216,-36.743,-17.7,-13.611,18
1.018,-0.136,-0.215,-26.733,-11.841,-10.193,18
1.004,-0.109,-0.202,-18.372,-6.226,-8.057,18
0.998,-0.076,-0.193,-14.16,-2.258,-6.653,18
0.99,-0.051,-0.191,-14.771,-0.305,-5.554,18
0.972,-0.063,-0.187,-19.836,-0.427,-4.883,18
0.946,-0.079,-0.194,-26.611,-2.808,-3.418,18
0.936,-0.088,-0.214,-31.189,-6.47,-0.977,18
0.927,-0.087,-0.223,-32.288,-9.583,-1.282,18
0.923,-0.073,-0.215,-31.067,-11.169,-4.211,18
0.927,-0.075,-0.186,-29.785,-12.39,-7.202,18
0.921,-0.054,-0.174,-31.25,-15.015,-9.888,18
0.926,-0.041,-0.154,-34.912,-17.517,-11.475,18
0.921,-0.027,-0.148,-40.1,-19.409,-13.672,18
0.899,-0.042,-0.133,-45.898,-21.729,-16.663,18
0.895,-0.072,-0.133,-51.27,-24.17,-19.287,18
0.903,-0.097,-0.177,-53.406,-27.71,-21.118,18
0.938,-0.116,-0.213,-52.307,-31.921,-21.057,18
0.969,-0.139,-0.212,-49.866,-33.508,-19.653,18
0.997,-0.151,-0.207,-45.532,-31.25,-18.066,18
1.02,-0.16,-0.193,-39.307,-26.611,-15.747,18
1.04,-0.169,-0.175,-33.081,-20.996,-11.536,18
1.045,-0.169,-0.166,-28.137,-14.832,-6.348,18
1.031,-0.163,-0.16,-24.231,-9.216,-1.831,18
1.026,-0.156,-0.151,-21.301,-4.7,2.441,18
1.01,-0.143,-0.146,-19.226,-2.136,5.432,18
1.004,-0.128,-0.137,-18.555,-1.282,7.263,18
0.997,-0.116,-0.121,-19.47,-1.282,8.057,18
0.984,-0.112,-0.125,-21.118,-2.136,8.24,18
0.971,-0.114,-0.13,-22.888,-3.174,8.545,18
0.967,-0.117,-0.148,-23.376,-4.272,8.484,18
0.97,-0.113,-0.153,-22.461,-5.188,7.874,18
0.974,-0.108,-0.159,-20.386,-5.554,7.202,18
0.971,-0.104,-0.174,-17.822,-6.226,7.019,18
0.984,-0.096,-0.177,-14.587,-7.141,7.629,18
0.985,-0.085,-0.178,-11.536,-7.69,8.545,18
0.99,-0.072,-0.172,-9.277,-7.812,9.094,18
0.99,-0.062,-0.164,-6.897,-7.324,9.521,18
0.992,-0.05,-0.152,-5.432,-6.47,10.193,18
0.982,-0.047,-0.136,-5.493,-5.371,11.169,18
0.969,-0.048,-0.132,-6.042,-4.944,11.475,18
0.965,-0.048,-0.127,-6.653,-5.371,10.742,18
0.963,-0.048,-0.112,-7.812,-6.226,9.033,18
0.96,-0.051,-0.092,-10.62,-7.324,6.897,18
0.946,-0.067,-0.087,-13.733,-8.423,4.028,18
0.949,-0.076,-0.09,-15.991,-10.254,0.488,18
0.959,-0.084,-0.087,-18.127,-12.878,-2.319,18
0.975,-0.09,-0.077,-21.118,-15.503,-4.089,18
0.987,-0.101,-0.062,-24.902,-18.005,-5.005,18
0.987,-0.121,-0.065,-27.893,-19.775,-4.578,18
0.986,-0.138,-0.081,-28.198,-20.325,-4.028,18
0.998,-0.144,-0.083,-26.123,-19.775,-4.15,18
1.01,-0.151,-0.075,-23.987,-18.86,-3.784,18
1.029,-0.156,-0.053,-23.315,-18.066,-1.953,18
1.035,-0.158,-0.037,-23.56,-17.212,0.854,18
1.033,-0.166,-0.034,-23.437,-15.076,3.479,18
1.033,-0.173,-0.04,-22.583,-13,5.188,18
1.044,-0.173,-0.044,-22.034,-12.329,6.836,18
1.051,-0.173,-0.036,-23.499,-12.512,9.033,18
1.052,-0.171,-0.028,-26.184,-13.245,11.475,18
1.055,-0.172,-0.024,-28.137,-13.977,14.038,18
1.049,-0.171,-0.031,-28.442,-14.709,16.174,18
1.052,-0.162,-0.029,-27.954,-14.526,17.578,18
1.058,-0.151,-0.018,-27.039,-13.916,19.47,18
1.062,-0.143,-0.008,-26.855,-13.245,22.278,18
1.065,-0.128,0,-26.733,-11.963,25.513,18
1.057,-0.112,0.008,-26.245,-10.376,28.87,18
1.054,-0.09,0.014,-25.024,-8.423,32.288,18
1.054,-0.067,0.017,-24.78,-7.324,35.461,18
1.049,-0.042,0.022,-25.818,-6.836,39.185,18
1.038,-0.016,0.023,-27.954,-6.775,42.908,18
1.025,0.007,0.023,-30.212,-6.836,46.631,18
1.011,0.025,0.011,-31.555,-6.409,49.255,18
0.997,0.045,-0.002,-31.799,-6.531,51.331,18
0.98,0.063,-0.016,-31.311,-6.653,53.04,18
0.962,0.08,-0.022,-30.151,-6.897,53.894,18
0.947,0.094,-0.026,-28.259,-7.507,53.406,18
0.931,0.105,-0.028,-26.611,-8.667,52.49,18
0.922,0.114,-0.019,-25.208,-10.193,51.208,18
0.908,0.132,-0.029,-23.804,-12.39,49.805,18
0.913,0.141,-0.014,-23.804,-14.526,49.011,18
0.902,0.144,-0.009,-23.987,-16.174,48.096,18
0.891,0.148,-0.003,-23.682,-16.541,46.997,18
0.881,0.149,0.003,-21.973,-16.663,45.532,18
0.878,0.153,0.01,-20.508,-16.357,44.128,18
0.871,0.158,0.013,-19.653,-15.93,43.274,18
0.858,0.16,0.018,-19.104,-15.32,42.847,18
0.844,0.163,0.017,-17.822,-14.709,41.992,18
3.031,-4,-4,182.251,117.249,28.931,19
4,-2.329,1.944,574.707,138.977,-3.967,19
1.834,0.111,0.625,450.5,55.359,201.538,19
0.395,1.344,2.098,-7.507,162.72,221.313,19
1.364,0.999,0.698,-32.898,274.902,19.531,19
0.639,0.1,-0.331,58.899,135.315,-45.41,19
1.21,-0.41,-0.807,17.395,61.218,2.991,19
1.503,-0.15,-1.165,-90.82,58.533,9.46,19
1.162,-0.115,-1.079,-196.289,21.912,5.31,19
1.016,-0.07,-0.945,-213.135,-47.424,29.114,19
1.026,0.049,-0.74,-165.344,-73.547,36.865,19
0.924,0.013,-0.547,-101.074,-40.771,18.799,19
0.774,0.063,-0.591,-52.307,-0.122,-11.047,19
0.702,0.036,-0.658,-24.963,4.272,-31.189,19
0.694,0.009,-0.657,-13.672,-21.667,-36.194,19
0.756,0.065,-0.558,-15.015,-49.744,-35.034,19
0.866,0.123,-0.46,-17.639,-61.646,-34.18,19
0.917,0.148,-0.364,-13,-65.125,-36.316,19
0.963,0.139,-0.262,-7.446,-63.782,-39.917,19
0.992,0.119,-0.218,-5.493,-57.861,-44.922,19
1.009,0.084,-0.201,-8.972,-51.697,-47.668,19
1.037,0.052,-0.196,-17.029,-48.95,-44.189,19
1.04,0.022,-0.197,-25.208,-48.95,-37.17,19
1.025,-0.005,-0.203,-29.785,-47.18,-30.823,19
1.014,-0.035,-0.215,-29.846,-43.457,-26.794,19
1.019,-0.066,-0.224,-26.062,-39.307,-24.048,19
1.027,-0.079,-0.232,-21.118,-35.706,-21.057,19
1.023,-0.079,-0.221,-18.005,-31.86,-17.456,19
1,-0.082,-0.188,-16.357,-28.381,-13.367,19
0.985,-0.091,-0.175,-14.771,-24.963,-9.583,19
0.982,-0.094,-0.183,-11.536,-21.24,-6.531,19
1,-0.081,-0.189,-8.85,-15.808,-3.174,19
1.001,-0.07,-0.184,-7.874,-9.216,1.831,19
0.987,-0.053,-0.183,-8.484,-3.174,6.592,19
0.959,-0.043,-0.186,-10.315,1.526,10.193,19
0.938,-0.047,-0.174,-13.916,5.127,12.756,19
0.9,-0.068,-0.197,-17.456,6.226,14.221,19
0.876,-0.064,-0.253,-16.968,5.493,13.794,19
0.868,-0.057,-0.281,-15.259,2.869,11.414,19
0.873,-0.048,-0.272,-15.015,-2.075,7.751,19
0.885,-0.026,-0.255,-16.541,-8.118,3.662,19
0.897,-0.006,-0.236,-20.02,-13.672,0.488,19
0.908,0.001,-0.226,-24.536,-17.578,-2.014,19
0.91,-0.015,-0.215,-29.48,-19.165,-3.845,19
0.901,-0.028,-0.236,-31.677,-19.043,-4.761,19
0.907,-0.028,-0.252,-30.945,-19.104,-5.249,19
0.914,-0.026,-0.248,-28.442,-19.226,-5.676,19
0.922,-0.019,-0.237,-26.611,-19.165,-6.348,19
0.934,-0.015,-0.226,-26.794,-19.287,-7.446,19
0.942,-0.017,-0.224,-28.381,-19.897,-8.606,19
0.944,-0.024,-0.224,-31.067,-20.447,-8.667,19
0.95,-0.05,-0.206,-33.813,-20.813,-6.714,19
0.966,-0.055,-0.225,-34.607,-20.081,-4.211,19
0.97,-0.064,-0.25,-33.142,-17.517,-2.014,19
0.978,-0.067,-0.268,-29.114,-13.245,-0.732,19
0.989,-0.063,-0.271,-24.048,-9.399,0.793,19
0.991,-0.051,-0.263,-20.325,-7.202,2.747,19
0.993,-0.038,-0.249,-19.165,-5.554,5.31,19
0.978,-0.033,-0.235,-19.104,-3.845,7.629,19
0.966,-0.029,-0.237,-18.86,-2.441,8.667,19
0.962,-0.027,-0.233,-18.921,-2.258,8.057,19
0.96,-0.026,-0.223,-20.691,-3.967,6.409,19
0.958,-0.021,-0.208,-24.78,-7.69,4.456,19
0.953,-0.023,-0.176,-30.273,-12.39,2.075,19
0.936,-0.031,-0.172,-35.278,-16.418,-0.977,19
0.932,-0.025,-0.168,-39.49,-20.569,-4.883,19
0.932,-0.017,-0.149,-45.471,-26.184,-9.705,19
0.928,-0.004,-0.121,-53.833,-33.142,-15.503,19
0.916,0.011,-0.084,-65.369,-41.443,-21.423,19
0.892,0.021,-0.062,-79.041,-50.354,-28.748,19
0.875,0.021,-0.057,-92.529,-60.669,-37.781,19
0.877,-0.002,-0.06,-106.445,-72.449,-47.363,19
0.906,-0.058,-0.07,-120.483,-85.388,-55.664,19
0.946,-0.13,-0.082,-130.249,-96.863,-59.509,19
0.973,-0.192,-0.089,-132.874,-102.6,-58.96,19
0.995,-0.234,-0.093,-126.099,-101.074,-56.58,19
1.017,-0.267,-0.075,-111.389,-93.567,-52.979,19
1.042,-0.283,-0.046,-93.567,-82.703,-48.767,19
1.058,-0.286,-0.008,-76.721,-69.458,-42.847,19
1.066,-0.275,0.031,-62.561,-55.298,-36.011,19
1.068,-0.263,0.064,-52.063,-42.297,-28.748,19
1.063,-0.248,0.087,-45.776,-31.311,-21.301,19
1.06,-0.242,0.097,-43.396,-21.79,-14.038,19
1.055,-0.237,0.098,-42.847,-14.465,-8.179,19
1.052,-0.24,0.095,-43.152,-9.216,-3.906,19
1.046,-0.243,0.083,-43.579,-5.615,-0.061,19
1.042,-0.241,0.066,-43.884,-3.54,3.052,19
1.036,-0.243,0.051,-43.823,-2.563,4.7,19
1.037,-0.243,0.031,-43.457,-2.625,6.042,19
1.045,-0.242,0.016,-42.908,-4.028,6.775,19
1.054,-0.234,0.009,-43.03,-5.615,7.263,19
1.061,-0.229,0.005,-43.396,-7.324,8.911,19
1.068,-0.223,0.002,-43.64,-8.362,10.925,19
1.073,-0.206,0.003,-43.823,-8.85,12.573,19
1.067,-0.199,-0.001,-43.762,-8.606,15.198,19
1.062,-0.182,-0.016,-42.603,-7.263,18.066,19
1.062,-0.161,-0.023,-40.344,-6.165,20.081,19
1.061,-0.14,-0.023,-38.574,-5.432,22.278,19
1.053,-0.12,-0.017,-37.537,-4.7,24.902,19
1.032,-0.101,-0.019,-36.804,-3.784,27.527,19
1.013,-0.08,-0.028,-35.339,-3.479,29.541,19
1.001,-0.054,-0.032,-33.386,-3.54,30.457,19
0.986,-0.028,-0.027,-31.677,-3.479,31.006,19
0.969,0.001,-0.015,-30.212,-3.54,31.677,19
0.958,0.029,-0.01,-29.236,-3.54,32.104,19
0.944,0.061,-0.013,-27.527,-3.296,32.41,19
0.943,0.093,-0.015,-25.696,-2.625,32.776,19
0.937,0.116,-0.021,-24.17,-1.953,33.142,19
0.93,0.137,-0.033,-22.461,-0.793,34.302,19
0.926,0.162,-0.049,-19.287,0.488,35.645,19
0.924,0.188,-0.059,-15.076,2.258,36.316,19
0.916,0.216,-0.063,-10.62,4.639,36.926,19
0.898,0.241,-0.078,-6.226,7.507,37.415,19
0.884,0.271,-0.089,-1.282,9.705,38.025,19
0.874,0.311,-0.116,5.066,11.475,38.452,19
0.859,0.337,-0.119,11.108,14.16,39.001,19
0.834,0.362,-0.135,17.456,16.785,39.185,19
0.817,0.385,-0.145,24.841,19.226,39.246,19
0.806,0.406,-0.143,32.166,21.729,38.94,19
4,-1.615,3.999,108.276,-54.382,-92.041,20
1.756,-1.199,1.701,88.806,-134.521,116.333,20
1.307,0.366,0.894,-22.583,-83.74,159.302,20
1.219,0.139,0.351,41.016,124.695,31.128,20
1.164,0.013,-0.271,167.053,185.73,-29.297,20
1.065,0.104,-0.623,208.252,194.397,-24.597,20
0.864,0.133,-0.492,127.686,163.33,-7.996,20
0.632,0.219,-0.599,8.362,95.398,11.353,20
0.409,0.226,-0.596,-65.308,22.4,27.466,20
0.425,0.193,-0.531,-76.172,-19.104,28.687,20
0.558,0.134,-0.38,-48.34,-32.959,12.207,20
0.726,0.036,-0.198,-15.564,-25.879,-15.808,20
0.911,-0.098,-0.055,-5.493,-12.878,-34.058,20
0.973,-0.185,0.011,-10.437,-10.132,-33.997,20
0.984,-0.202,0.029,-15.93,-12.939,-27.1,20
0.996,-0.198,0.017,-14.709,-13.916,-23.315,20
1.038,-0.177,0.018,-9.521,-12.024,-25.452,20
1.08,-0.178,0.025,-5.676,-8.24,-29.663,20
1.121,-0.173,0.022,-5.737,-6.165,-32.104,20
1.138,-0.179,0.007,-9.705,-7.324,-32.104,20
1.143,-0.178,-0.005,-17.273,-12.268,-30.762,20
1.137,-0.183,-0.016,-25.269,-19.226,-30.151,20
1.135,-0.184,-0.029,-31.372,-25.391,-29.785,20
1.141,-0.182,-0.043,-35.339,-28.87,-27.466,20
1.134,-0.169,-0.044,-37.354,-28.564,-23.56,20
1.126,-0.171,-0.038,-37.231,-24.719,-19.653,20
1.093,-0.167,-0.051,-35.156,-19.104,-16.663,20
1.093,-0.171,-0.078,-30.823,-13,-14.832,20
1.089,-0.195,-0.122,-26.733,-8.789,-12.573,20
1.082,-0.198,-0.137,-25.269,-6.653,-7.996,20
1.068,-0.187,-0.143,-24.658,-5.981,-4.211,20
1.043,-0.162,-0.134,-23.987,-6.104,-2.136,20
1.024,-0.139,-0.108,-23.621,-6.287,-1.038,20
0.986,-0.136,-0.081,-24.475,-6.226,-0.671,20
0.945,-0.111,-0.09,-25.818,-6.348,-1.953,20
0.914,-0.092,-0.104,-26.672,-7.874,-4.456,20
0.901,-0.084,-0.105,-29.358,-10.437,-7.08,20
0.903,-0.083,-0.105,-34.363,-14.587,-10.681,20
0.902,-0.105,-0.11,-40.039,-20.691,-14.771,20
0.904,-0.145,-0.125,-44.434,-27.1,-17.822,20
0.923,-0.182,-0.142,-45.41,-31.86,-19.775,20
0.96,-0.208,-0.143,-42.603,-34.668,-19.775,20
1.001,-0.22,-0.128,-38.513,-34.79,-17.212,20
1.029,-0.222,-0.109,-34.607,-31.555,-12.634,20
1.044,-0.213,-0.085,-30.457,-24.719,-7.568,20
1.044,-0.2,-0.065,-26.123,-15.381,-3.235,20
1.037,-0.187,-0.048,-22.339,-5.676,1.709,20
0.999,-0.197,-0.056,-19.47,3.052,6.348,20
0.999,-0.195,-0.06,-17.7,9.46,10.803,20
0.983,-0.186,-0.075,-17.273,11.719,14.343,20
0.976,-0.173,-0.075,-17.761,11.78,16.968,20
0.974,-0.161,-0.063,-18.982,10.254,18.188,20
0.966,-0.152,-0.063,-20.386,7.751,18.25,20
0.951,-0.145,-0.08,-20.752,5.005,16.357,20
0.947,-0.136,-0.078,-20.447,2.563,13.916,20
0.946,-0.122,-0.071,-20.752,-0.488,11.353,20
0.946,-0.108,-0.056,-22.827,-4.761,9.033,20
0.95,-0.1,-0.038,-26.245,-8.972,6.714,20
0.96,-0.105,-0.024,-30.762,-12.756,4.822,20
0.967,-0.116,0.001,-35.4,-15.442,4.639,20
0.953,-0.136,-0.004,-38.086,-15.32,5.554,20
0.952,-0.139,-0.027,-36.499,-13.428,5.615,20
0.968,-0.144,-0.034,-32.715,-11.536,4.395,20
0.981,-0.146,-0.031,-29.48,-9.949,3.906,20
0.989,-0.14,-0.02,-28.32,-8.057,5.249,20
0.994,-0.143,-0.006,-28.442,-6.653,7.08,20
0.998,-0.143,0.006,-29.602,-5.798,8.972,20
0.997,-0.141,0.021,-31.555,-5.127,10.864,20
0.977,-0.151,0.013,-32.776,-3.906,12.451,20
0.964,-0.169,0.024,-31.982,-1.831,12.939,20
0.959,-0.166,-0.01,-28.259,-2.075,10.498,20
0.977,-0.159,-0.016,-25.085,-3.174,7.812,20
0.991,-0.161,-0.011,-24.719,-4.517,6.409,20
1.001,-0.153,-0.005,-26.672,-7.324,6.104,20
1.018,-0.144,-0.005,-30.334,-10.254,6.165,20
1.023,-0.149,-0.002,-33.875,-12.146,6.165,20
1.031,-0.152,-0.005,-36.621,-12.573,6.226,20
1.04,-0.156,-0.007,-38.33,-12.451,6.897,20
1.044,-0.162,-0.007,-39.673,-11.963,7.812,20
1.042,-0.174,-0.01,-40.222,-11.047,8.911,20
1.038,-0.175,-0.019,-39.246,-10.315,9.766,20
1.041,-0.169,-0.02,-37.415,-9.888,10.498,20
1.043,-0.165,-0.014,-35.767,-9.583,11.353,20
1.038,-0.155,-0.018,-34.546,-8.667,12.451,20
1.032,-0.144,-0.018,-33.813,-7.446,13.611,20
1.026,-0.134,-0.017,-33.691,-6.714,14.404,20
1.02,-0.12,-0.012,-34.668,-6.836,14.893,20
1.012,-0.112,-0.002,-36.804,-7.507,15.564,20
1.001,-0.109,-0.004,-39.673,-8.728,16.235,20
0.996,-0.105,-0.013,-42.053,-9.888,16.235,20
0.996,-0.103,-0.016,-43.762,-11.047,15.747,20
0.999,-0.1,-0.014,-44.739,-12.329,16.357,20
0.994,-0.095,-0.01,-45.166,-13.245,16.968,20
0.983,-0.095,-0.017,-44.312,-12.939,17.761,20
0.978,-0.087,-0.028,-41.626,-12.207,18.066,20
0.979,-0.073,-0.029,-38.513,-11.719,18.25,20
0.978,-0.059,-0.025,-35.645,-11.475,18.677,20
0.979,-0.041,-0.018,-33.142,-10.376,19.226,20
0.972,-0.025,-0.015,-30.884,-9.277,20.203,20
0.966,-0.01,-0.01,-29.602,-8.667,21.362,20
0.957,0.006,-0.009,-29.053,-7.935,22.827,20
0.95,0.02,-0.003,-29.297,-7.202,24.414,20
0.938,0.031,0.001,-29.358,-6.47,25.085,20
0.929,0.045,0.001,-28.87,-5.432,25.085,20
0.921,0.058,0.007,-28.076,-4.517,25.085,20
0.911,0.068,-0.003,-26.672,-3.357,25.269,20
0.904,0.087,-0.02,-24.536,-2.258,24.78,20
0.898,0.101,-0.026,-21.79,-0.977,24.475,20
0.898,0.117,-0.029,-18.921,-0.061,24.414,20
0.892,0.128,-0.034,-16.357,1.16,24.414,20
0.892,0.14,-0.045,-13.367,2.625,24.719,20
0.888,0.16,-0.051,-10.071,3.479,25.085,20
0.89,0.183,-0.055,-6.714,4.456,25.574,20
0.885,0.203,-0.049,-4.639,5.676,25.696,20
0.88,0.225,-0.053,-1.892,7.751,25.513,20
0.875,0.244,-0.055,1.587,10.193,25.085,20
0.867,0.263,-0.054,4.944,12.451,24.231,20
0.854,0.269,-0.054,7.996,13.855,23.56,20
0.855,0.279,-0.061,10.803,14.16,22.644,20
2.652,-3.443,-2.825,240.051,9.216,-142.334,21
4,-4,0.511,517.334,174.194,-42.664,21
2.028,-2.339,1.81,587.097,75.195,129.639,21
-0.525,0.085,-0.168,287.17,-139.221,264.771,21
1.427,1.982,1.743,29.236,37.903,214.783,21
1.196,1.573,1.518,-31.677,155.212,71.838,21
-0.037,0.698,0.607,8.972,77.026,-54.077,21
0.424,0.207,-0.236,16.174,54.504,-113.403,21
0.923,-0.051,-0.679,-41.077,72.449,-121.399,21
0.868,-0.364,-0.71,-108.704,47.791,-86.792,21
0.828,-0.407,-0.648,-150.513,-13.123,-31.921,21
0.922,-0.306,-0.532,-146.118,-64.026,23.315,21
0.921,-0.19,-0.383,-106.628,-67.566,48.584,21
0.853,-0.062,-0.162,-51.819,-33.813,35.645,21
0.82,0.041,-0.034,-8.301,0.549,9.277,21
0.857,0.009,-0.031,11.597,15.747,-8.545,21
0.913,-0.021,-0.062,9.216,16.052,-16.724,21
0.983,-0.057,-0.084,-4.211,11.292,-15.869,21
1.05,-0.105,-0.088,-15.564,5.127,-12.024,21
1.106,-0.144,-0.095,-21.179,-0.122,-9.705,21
1.126,-0.176,-0.107,-22.766,-3.418,-9.705,21
1.143,-0.172,-0.114,-23.926,-6.47,-10.681,21
1.127,-0.156,-0.144,-26.489,-10.559,-10.132,21
1.114,-0.119,-0.159,-30.334,-14.954,-8.362,21
1.118,-0.095,-0.172,-33.63,-18.494,-6.531,21
1.121,-0.083,-0.191,-35.828,-21.301,-4.272,21
1.115,-0.067,-0.21,-36.987,-21.667,-1.16,21
1.103,-0.04,-0.218,-36.804,-20.02,2.441,21
1.08,-0.024,-0.227,-35.4,-16.418,4.578,21
1.068,-0.025,-0.237,-32.715,-12.268,6.714,21
1.052,-0.019,-0.242,-29.846,-7.935,10.193,21
1.033,-0.018,-0.236,-26.428,-3.906,13.062,21
1,-0.022,-0.218,-23.254,-1.221,13.672,21
0.957,-0.031,-0.196,-20.264,-0.305,12.39,21
0.928,-0.042,-0.219,-16.479,-1.77,9.46,21
0.932,-0.047,-0.231,-13.916,-4.883,6.592,21
0.936,-0.045,-0.215,-15.198,-10.193,4.944,21
0.942,-0.042,-0.183,-18.677,-16.541,4.272,21
0.929,-0.029,-0.149,-22.583,-21.851,3.113,21
0.923,-0.029,-0.111,-25.879,-24.17,0.916,21
0.907,-0.039,-0.1,-27.71,-25.024,-2.197,21
0.891,-0.036,-0.103,-28.748,-25.757,-5.859,21
0.892,-0.033,-0.101,-30.701,-27.1,-9.338,21
0.899,-0.048,-0.088,-34.058,-28.625,-12.695,21
0.908,-0.064,-0.101,-37.292,-31.006,-15.259,21
0.929,-0.083,-0.104,-40.039,-32.776,-14.709,21
0.951,-0.099,-0.102,-41.138,-32.227,-11.658,21
0.97,-0.104,-0.099,-39.734,-29.053,-8.179,21
0.987,-0.102,-0.099,-36.133,-23.132,-4.639,21
0.995,-0.105,-0.088,-32.043,-15.259,-1.038,21
0.994,-0.106,-0.086,-28.015,-7.202,3.54,21
0.984,-0.099,-0.095,-24.475,-0.305,8.362,21
0.972,-0.082,-0.108,-21.24,4.822,11.963,21
0.963,-0.065,-0.116,-19.287,7.812,14.099,21
0.951,-0.056,-0.109,-19.47,9.277,15.259,21
0.941,-0.046,-0.114,-20.63,8.972,15.137,21
0.932,-0.031,-0.124,-21.973,6.836,14.038,21
0.933,-0.021,-0.122,-24.902,4.028,12.451,21
0.931,-0.021,-0.105,-29.114,0.916,9.705,21
0.931,-0.033,-0.103,-33.325,-2.38,7.324,21
0.935,-0.041,-0.109,-36.499,-5.371,6.348,21
