aX,aY,aZ,gX,gY,gZ,sample
-0.251,-1.047,0.282,444.946,458.801,-188.416,19
-0.3,-0.71,0.651,318.359,282.349,-182.678,19
-0.074,-0.211,1.267,75.5,-93.384,-120.361,19
0.392,-0.244,1.135,25.696,-110.046,-114.319,19
0.289,-0.431,0.544,-7.568,-21.362,-105.835,19
0.209,-0.424,0.268,-40.222,-16.479,-60.791,19
0.35,-0.452,0.155,-79.224,-42.725,-21.484,19
0.451,-0.508,0.063,-101.379,-57.739,0.183,19
0.273,-0.513,0.279,-106.14,-55.115,18.311,19
-0.051,-0.533,0.513,-101.563,-36.743,37.354,19
-0.245,-0.584,0.627,-86.975,-15.32,50.537,19
-0.269,-0.597,0.696,-66.956,-4.456,57.068,19
-0.224,-0.56,0.769,-49.133,-0.854,58.411,19
-0.13,-0.526,0.827,-36.133,4.089,53.955,19
-0.045,-0.518,0.821,-26.428,11.169,46.753,19
0.055,-0.492,0.802,-20.264,17.212,38.513,19
0.149,-0.455,0.779,-14.832,24.17,28.503,19
0.231,-0.427,0.729,-7.996,29.907,17.944,19
0.291,-0.406,0.695,-0.427,35.461,6.531,19
0.324,-0.39,0.684,7.568,38.635,-3.296,19
0.35,-0.388,0.693,12.817,36.56,-9.277,19
0.347,-0.362,0.719,12.146,29.846,-14.038,19
0.329,-0.343,0.751,6.592,21.118,-18.188,19
0.318,-0.351,0.781,0.244,13.245,-22.827,19
0.323,-0.374,0.807,-4.944,6.958,-28.076,19
0.338,-0.4,0.835,-10.742,-0.122,-33.875,19
0.368,-0.433,0.865,-18.372,-8.545,-39.49,19
0.383,-0.471,0.881,-27.771,-17.395,-44.189,19
0.395,-0.491,0.866,-34.973,-24.719,-47.913,19
0.301,-0.512,0.86,-39.795,-32.104,-50.842,19
0.252,-0.529,0.851,-40.161,-39.856,-51.575,19
0.228,-0.55,0.846,-36.804,-45.715,-51.086,19
0.228,-0.561,0.857,-32.898,-49.194,-49.316,19
0.233,-0.57,0.888,-30.823,-49.683,-45.898,19
0.226,-0.573,0.917,-28.137,-47.302,-41.809,19
0.191,-0.575,0.91,-25.269,-43.03,-38.513,19
0.184,-0.563,0.898,-22.4,-36.133,-36.682,19
0.155,-0.544,0.873,-16.846,-31.738,-35.278,19
0.158,-0.526,0.865,-9.705,-28.992,-32.837,19
0.139,-0.505,0.864,-2.258,-27.649,-30.579,19
0.132,-0.492,0.878,5.005,-24.841,-28.931,19
0.128,-0.484,0.889,11.719,-22.705,-28.748,19
0.141,-0.48,0.907,15.564,-23.437,-28.198,19
0.149,-0.486,0.935,15.625,-26.55,-27.161,19
0.156,-0.49,0.958,13.062,-30.64,-25.879,19
0.166,-0.482,0.974,9.583,-33.386,-24.475,19
0.173,-0.46,0.982,7.568,-33.752,-23.682,19
0.178,-0.448,0.993,6.958,-31.555,-22.888,19
0.174,-0.443,0.989,6.226,-28.381,-22.4,19
0.162,-0.44,0.979,5.859,-25.818,-22.034,19
0.151,-0.442,0.978,5.188,-24.17,-20.752,19
0.141,-0.438,0.975,3.845,-23.926,-19.165,19
0.132,-0.429,0.973,1.587,-23.804,-17.639,19
0.112,-0.43,0.972,-1.099,-23.682,-16.785,19
0.094,-0.435,0.973,-3.479,-23.132,-16.296,19
0.079,-0.434,0.969,-5.432,-22.888,-16.418,19
0.07,-0.429,0.965,-7.019,-22.949,-17.09,19
0.066,-0.427,0.959,-8.301,-23.01,-16.602,19
0.071,-0.424,0.962,-9.094,-22.888,-15.32,19
0.061,-0.409,0.963,-9.705,-22.888,-14.16,19
0.053,-0.395,0.967,-9.094,-20.874,-12.329,19
0.041,-0.382,0.966,-8.057,-17.944,-10.62,19
0.026,-0.365,0.959,-6.958,-15.137,-9.094,19
0.017,-0.354,0.955,-6.165,-12.573,-7.629,19
0.01,-0.341,0.955,-5.798,-10.681,-6.042,19
0,-0.327,0.951,-5.432,-8.362,-4.517,19
-0.009,-0.317,0.947,-4.028,-5.615,-4.089,19
-0.017,-0.307,0.941,-2.502,-3.052,-4.333,19
-0.027,-0.301,0.941,-0.732,-1.648,-4.944,19
-0.03,-0.301,0.947,0.122,-1.038,-5.92,19
-0.031,-0.297,0.955,0.427,-0.732,-6.714,19
-0.033,-0.303,0.96,-0.793,-0.61,-6.592,19
-0.035,-0.307,0.971,-2.869,-0.305,-6.226,19
-0.035,-0.309,0.974,-5.676,0.061,-6.531,19
-0.033,-0.318,0.97,-8.667,1.343,-6.104,19
-0.037,-0.323,0.967,-11.536,2.563,-5.798,19
-0.034,-0.32,0.958,-13.611,3.235,-5.737,19
-0.031,-0.31,0.95,-14.099,3.723,-6.287,19
-0.026,-0.308,0.949,-13.611,4.272,-7.08,19
-0.023,-0.312,0.951,-12.817,4.7,-7.385,19
-0.018,-0.312,0.952,-12.085,5.066,-7.568,19
-0.01,-0.311,0.952,-11.414,5.249,-7.568,19
-0.008,-0.311,0.956,-10.376,5.676,-7.263,19
-0.007,-0.31,0.957,-9.216,7.019,-7.263,19
-0.004,-0.306,0.954,-7.568,8.85,-7.568,19
-0.002,-0.299,0.954,-5.859,10.437,-8.057,19
0.002,-0.294,0.959,-4.7,11.23,-8.423,19
0.014,-0.287,0.968,-4.15,11.108,-8.484,19
0.023,-0.279,0.971,-5.005,10.132,-7.996,19
0.029,-0.274,0.973,-6.897,9.888,-7.812,19
0.033,-0.275,0.964,-8.118,10.071,-8.24,19
0.033,-0.281,0.954,-9.094,10.01,-7.935,19
0.03,-0.285,0.947,-9.644,9.338,-7.751,19
0.03,-0.284,0.936,-9.338,8.545,-8.24,19
0.033,-0.291,0.935,-8.057,8.057,-9.155,19
0.044,-0.295,0.936,-7.263,7.019,-9.827,19
0.057,-0.302,0.943,-7.629,5.676,-9.644,19
0.062,-0.307,0.95,-8.362,4.333,-8.85,19
0.063,-0.309,0.951,-9.094,3.601,-8.301,19
0.064,-0.309,0.951,-8.85,3.479,-7.812,19
0.064,-0.308,0.95,-7.751,4.211,-7.324,19
0.06,-0.302,0.944,-6.287,5.066,-6.653,19
0.057,-0.299,0.94,-4.822,6.348,-5.981,19
0.053,-0.302,0.936,-3.845,7.446,-5.493,19
0.053,-0.307,0.934,-3.906,7.812,-4.761,19
0.051,-0.305,0.942,-3.784,7.446,-4.517,19
0.052,-0.302,0.949,-4.517,5.127,-5.127,19
0.041,-0.304,0.959,-5.066,3.235,-5.676,19
0.056,-0.32,0.97,-5.615,1.953,-6.47,19
0.05,-0.327,0.98,-5.249,0.671,-7.263,19
0.061,-0.324,0.988,-4.639,-0.122,-6.958,19
0.065,-0.326,0.99,-3.784,0.61,-6.531,19
0.062,-0.327,0.993,-3.662,2.075,-5.31,19
0.056,-0.327,0.988,-3.479,3.662,-3.845,19
0.049,-0.327,0.984,-3.174,4.456,-2.808,19
0.043,-0.328,0.984,-3.052,4.7,-2.563,19
0.045,-0.326,0.982,-3.113,3.906,-2.502,19
4,-4,-1.264,640.259,199.219,197.388,20
-1.688,-1.192,4,662.476,195.435,45.532,20
-1.153,-0.016,1.395,395.203,296.143,-168.457,20
-0.226,-1.422,-0.438,318.542,300.476,-182.678,20
-0.082,-0.465,1.482,133.728,-63.416,-154.236,20
0.12,-0.619,1.812,89.539,-107.483,-154.175,20
0.48,-0.773,0.744,62.012,-5.005,-133.118,20
0.282,-0.608,0.504,5.371,-4.333,-68.604,20
0.378,-0.571,0.279,-31.799,-15.93,-13.611,20
0.464,-0.649,0.227,-38.208,-2.38,19.653,20
0.343,-0.64,0.25,-70.923,-12.817,39.368,20
0.166,-0.683,0.277,-94.971,-16.479,58.716,20
-0.021,-0.723,0.348,-94.299,-8.789,77.332,20
-0.126,-0.714,0.464,-84.229,-5.493,85.571,20
-0.143,-0.689,0.601,-77.087,-8.484,82.642,20
-0.095,-0.656,0.714,-74.524,-11.23,74.219,20
-0.055,-0.618,0.767,-74.158,-11.169,64.697,20
-0.013,-0.571,0.765,-72.693,-6.897,55.176,20
0.053,-0.517,0.75,-65.369,1.648,44.495,20
0.123,-0.456,0.74,-53.406,11.292,32.776,20
0.196,-0.42,0.723,-42.358,18.738,21.057,20
0.259,-0.408,0.704,-34.912,20.569,8.301,20
0.309,-0.422,0.706,-31.067,17.944,-2.869,20
0.335,-0.446,0.728,-28.748,11.414,-13,20
0.31,-0.448,0.74,-26.123,4.456,-23.56,20
0.283,-0.461,0.777,-23.987,-3.906,-35.583,20
0.352,-0.502,0.82,-22.339,-12.756,-43.457,20
0.415,-0.505,0.859,-22.156,-21.973,-44.617,20
0.365,-0.494,0.894,-25.513,-27.588,-45.044,20
0.362,-0.49,0.912,-31.433,-30.029,-46.57,20
0.342,-0.503,0.918,-38.269,-31.616,-46.692,20
0.334,-0.533,0.917,-46.143,-33.997,-45.044,20
0.31,-0.564,0.916,-53.467,-36.377,-42.786,20
0.279,-0.606,0.901,-58.838,-37.354,-39.734,20
0.25,-0.626,0.882,-60.303,-37.109,-36.011,20
0.239,-0.624,0.862,-57.983,-35.95,-31.799,20
0.255,-0.627,0.849,-53.101,-33.569,-26.428,20
0.267,-0.611,0.852,-45.959,-29.968,-20.02,20
0.263,-0.583,0.858,-38.879,-24.231,-13.733,20
0.252,-0.559,0.862,-32.349,-16.846,-7.996,20
0.232,-0.531,0.86,-26.184,-10.071,-3.662,20
0.205,-0.507,0.861,-20.386,-5.188,-2.136,20
0.184,-0.487,0.864,-16.357,-2.747,-1.648,20
0.171,-0.474,0.872,-14.404,-3.357,-1.892,20
0.16,-0.472,0.884,-14.648,-5.981,-2.136,20
0.16,-0.458,0.885,-16.174,-10.132,-2.686,20
0.163,-0.441,0.879,-17.029,-13.916,-4.456,20
0.17,-0.424,0.89,-16.663,-15.991,-6.653,20
0.174,-0.425,0.896,-16.541,-17.395,-8.423,20
0.19,-0.438,0.898,-16.785,-19.165,-8.789,20
0.2,-0.432,0.901,-16.357,-21.912,-8.667,20
0.201,-0.422,0.908,-15.442,-23.193,-7.996,20
0.198,-0.412,0.92,-14.221,-21.851,-6.531,20
0.188,-0.428,0.93,-12.756,-18.738,-4.7,20
0.176,-0.439,0.933,-11.719,-15.442,-2.686,20
0.169,-0.431,0.933,-10.62,-14.038,-1.587,20
0.154,-0.414,0.936,-10.01,-13.855,0.183,20
0.139,-0.404,0.946,-10.071,-12.878,1.465,20
0.119,-0.418,0.949,-11.108,-11.353,2.258,20
0.103,-0.416,0.933,-11.841,-10.742,2.014,20
0.096,-0.403,0.922,-10.376,-11.047,0.61,20
0.095,-0.383,0.932,-8.057,-11.108,-1.465,20
0.098,-0.361,0.951,-5.615,-11.169,-2.93,20
0.096,-0.351,0.974,-5.066,-10.986,-4.089,20
0.095,-0.36,0.991,-6.409,-9.949,-4.028,20
0.088,-0.357,0.988,-7.935,-9.399,-3.54,20
0.085,-0.345,0.987,-8.728,-9.277,-3.662,20
0.082,-0.343,0.994,-9.155,-7.874,-4.028,20
0.09,-0.328,1,-9.338,-5.859,-3.54,20
0.086,-0.327,1.004,-10.437,-4.272,-1.953,20
0.079,-0.331,1.002,-11.353,-2.014,1.038,20
0.066,-0.332,0.995,-11.719,1.099,3.296,20
0.058,-0.331,0.979,-10.925,5.066,3.54,20
0.052,-0.326,0.965,-9.399,8.423,3.296,20
0.047,-0.32,0.959,-7.324,10.803,3.479,20
0.051,-0.301,0.95,-5.371,13.062,3.296,20
0.057,-0.286,0.946,-3.418,14.832,1.587,20
0.061,-0.275,0.94,-2.563,15.32,-0.244,20
0.065,-0.266,0.939,-1.953,14.954,-1.77,20
0.067,-0.264,0.937,-1.587,14.893,-2.991,20
0.07,-0.269,0.939,-1.892,13.794,-5.127,20
0.072,-0.279,0.94,-3.113,11.902,-6.714,20
0.076,-0.291,0.949,-4.822,10.01,-7.935,20
0.085,-0.299,0.961,-6.531,8.24,-8.728,20
0.092,-0.301,0.971,-8.667,7.019,-9.766,20
0.099,-0.302,0.975,-10.132,6.775,-10.437,20
0.102,-0.3,0.976,-10.925,7.385,-11.23,20
0.109,-0.297,0.977,-10.315,8.24,-11.292,20
0.119,-0.292,0.982,-8.484,9.888,-11.169,20
0.129,-0.291,0.988,-7.202,12.146,-11.047,20
0.132,-0.295,0.987,-7.202,13.733,-9.949,20
0.127,-0.292,0.985,-8.179,13.916,-8.667,20
0.13,-0.291,0.984,-8.972,13.611,-8.118,20
0.133,-0.29,0.985,-10.01,13.245,-8.85,20
0.138,-0.292,0.983,-11.414,12.756,-9.949,20
0.143,-0.299,0.976,-12.817,12.268,-10.803,20
0.15,-0.3,0.962,-14.465,11.292,-11.475,20
0.161,-0.299,0.951,-15.686,9.949,-11.841,20
0.169,-0.298,0.941,-15.808,8.606,-12.146,20
0.175,-0.293,0.93,-15.076,7.874,-12.329,20
0.181,-0.287,0.919,-13.367,7.69,-12.024,20
0.189,-0.281,0.915,-11.414,7.69,-11.719,20
0.196,-0.269,0.906,-9.644,7.629,-11.536,20
0.203,-0.262,0.903,-7.507,6.592,-11.047,20
0.205,-0.255,0.904,-5.92,4.822,-10.742,20
0.207,-0.248,0.913,-4.822,2.808,-10.62,20
0.213,-0.246,0.927,-4.211,1.526,-9.888,20
0.215,-0.241,0.94,-4.578,0.427,-8.789,20
0.212,-0.234,0.939,-5.676,0.183,-7.935,20
0.208,-0.221,0.923,-6.165,0.732,-7.446,20
0.196,-0.218,0.903,-5.676,1.526,-6.531,20
0.184,-0.228,0.888,-4.333,1.648,-5.31,20
0.172,-0.231,0.886,-2.38,0.732,-4.761,20
0.165,-0.239,0.895,0,-0.488,-4.7,20
0.161,-0.242,0.913,2.014,-1.953,-5.249,20
0.162,-0.248,0.935,3.113,-3.54,-6.165,20
0.164,-0.254,0.955,3.296,-5.066,-6.531,20
0.159,-0.254,0.972,2.258,-7.141,-6.592,20
0.165,-0.25,0.984,0.977,-9.277,-6.592,20
4,-4,3.92,870.728,223.206,216.858,21
-1.376,-0.081,3.963,749.939,151.611,98.206,21
0.69,-0.768,0.934,573.303,491.211,-60.547,21
-0.635,-1.045,1.242,297.302,296.814,-46.143,21
-0.605,-0.409,1.551,73.975,-0.854,-57.556,21
-0.021,-0.589,1.414,-9.888,-61.89,-89.355,21
0.463,-0.806,0.71,-55.847,-25.391,-79.163,21
0.555,-0.675,0.361,-86.792,-25.879,-26.611,21
0.481,-0.535,0.292,-110.229,-38.33,10.376,21
0.553,-0.544,0.228,-125.671,-43.274,28.625,21
0.44,-0.562,0.189,-134.399,-41.992,38.94,21
0.181,-0.596,0.216,-128.479,-29.968,49.866,21
-0.008,-0.651,0.312,-105.103,-13.367,58.899,21
-0.105,-0.696,0.397,-80.383,-6.714,59.875,21
-0.108,-0.712,0.516,-58.96,-7.141,53.284,21
-0.053,-0.706,0.61,-43.396,-9.094,43.457,21
0.047,-0.689,0.661,-33.264,-9.521,33.752,21
0.154,-0.637,0.681,-27.527,-10.254,24.353,21
0.254,-0.579,0.696,-24.231,-9.644,14.893,21
0.336,-0.528,0.693,-22.888,-8.545,4.578,21
0.395,-0.499,0.685,-23.865,-9.521,-4.944,21
0.421,-0.495,0.677,-27.1,-13.184,-15.137,21
0.41,-0.488,0.668,-32.41,-18.921,-27.283,21
0.399,-0.509,0.673,-36.133,-24.841,-37.537,21
0.388,-0.554,0.702,-37.842,-29.602,-45.288,21
0.369,-0.583,0.738,-38.635,-33.569,-51.636,21
0.374,-0.605,0.786,-37.537,-36.194,-55.542,21
0.375,-0.624,0.834,-38.269,-38.208,-56.763,21
0.385,-0.65,0.891,-41.626,-39.429,-57.556,21
0.402,-0.666,0.924,-46.692,-40.771,-56.458,21
0.357,-0.668,0.931,-52.734,-42.725,-53.894,21
0.317,-0.666,0.927,-55.664,-42.114,-51.88,21
0.275,-0.684,0.92,-55.359,-38.086,-49.927,21
0.228,-0.705,0.928,-52.979,-34.729,-46.57,21
0.212,-0.716,0.943,-51.392,-31.433,-42.969,21
0.2,-0.734,0.926,-50.293,-29.724,-38.879,21
0.197,-0.725,0.906,-50.476,-28.32,-33.875,21
0.178,-0.704,0.896,-51.208,-26.733,-29.358,21
0.165,-0.687,0.89,-49.316,-25.146,-23.682,21
0.155,-0.65,0.879,-45.654,-23.987,-18.982,21
0.157,-0.623,0.865,-41.931,-23.132,-15.808,21
0.151,-0.592,0.868,-38.33,-22.766,-12.939,21
0.148,-0.566,0.88,-34.485,-22.278,-9.949,21
0.146,-0.544,0.891,-31.25,-20.02,-7.812,21
0.14,-0.528,0.894,-29.053,-16.907,-7.324,21
0.133,-0.517,0.889,-27.344,-14.832,-7.019,21
0.125,-0.501,0.888,-26.123,-13.733,-6.531,21
0.121,-0.482,0.885,-25.146,-12.817,-6.653,21
0.129,-0.453,0.884,-23.987,-12.39,-7.629,21
0.132,-0.433,0.888,-22.461,-13.245,-8.301,21
0.133,-0.414,0.897,-21.606,-14.526,-8.789,21
0.13,-0.406,0.901,-21.79,-15.198,-9.155,21
0.127,-0.406,0.9,-22.644,-16.235,-10.01,21
0.12,-0.403,0.899,-24.292,-17.822,-10.071,21
0.116,-0.397,0.9,-25.696,-18.982,-9.827,21
0.11,-0.397,0.899,-26.184,-18.738,-9.705,21
0.097,-0.394,0.897,-26.123,-18.372,-10.62,21
0.092,-0.391,0.902,-24.902,-18.066,-11.414,21
0.084,-0.381,0.902,-23.315,-17.944,-12.207,21
0.081,-0.354,0.908,-22.278,-17.7,-13.306,21
0.078,-0.331,0.918,-19.958,-16.541,-14.038,21
0.08,-0.311,0.927,-17.09,-14.832,-14.648,21
0.072,-0.291,0.937,-14.771,-13.672,-15.32,21
0.068,-0.281,0.95,-13.306,-12.329,-15.625,21
0.065,-0.276,0.96,-12.39,-10.437,-15.991,21
0.06,-0.273,0.971,-12.756,-8.728,-15.32,21
0.049,-0.269,0.977,-13.55,-6.958,-13.977,21
0.039,-0.266,0.969,-14.221,-5.249,-12.939,21
0.034,-0.264,0.958,-14.221,-2.991,-11.841,21
0.025,-0.26,0.949,-13.794,-1.465,-10.803,21
0.02,-0.249,0.941,-12.573,0.061,-10.01,21
0.002,-0.234,0.925,-10.681,1.77,-10.193,21
0,-0.232,0.931,-7.996,4.272,-10.681,21
0,-0.229,0.931,-6.104,6.104,-11.353,21
0.001,-0.227,0.935,-5.798,6.104,-12.146,21
0.001,-0.229,0.947,-5.981,5.676,-13.184,21
0.005,-0.235,0.952,-5.981,5.676,-14.832,21
0.013,-0.24,0.958,-6.836,5.31,-16.174,21
0.024,-0.242,0.962,-8.484,4.456,-17.273,21
0.033,-0.244,0.963,-10.254,3.906,-18.311,21
0.039,-0.248,0.963,-11.353,3.723,-19.348,21
0.047,-0.251,0.952,-12.39,3.784,-20.081,21
0.06,-0.255,0.948,-13.428,3.784,-19.958,21
0.071,-0.259,0.943,-13.306,4.333,-18.86,21
0.079,-0.264,0.943,-12.634,4.761,-17.517,21
0.08,-0.271,0.945,-11.841,5.615,-16.602,21
0.077,-0.266,0.943,-10.498,7.08,-15.991,21
0.076,-0.281,0.951,-8.728,8.057,-15.442,21
0.076,-0.273,0.954,-7.385,8.362,-16.174,21
0.084,-0.273,0.961,-6.897,7.141,-17.456,21
0.084,-0.275,0.972,-6.226,5.981,-18.616,21
0.095,-0.279,0.977,-5.737,5.31,-19.836,21
0.107,-0.284,0.982,-5.981,4.089,-20.081,21
0.119,-0.29,0.984,-7.202,2.747,-19.043,21
0.122,-0.297,0.988,-8.24,1.892,-17.517,21
0.113,-0.298,0.985,-8.545,1.648,-15.93,21
0.12,-0.288,0.988,-8.362,2.686,-14.343,21
0.124,-0.283,0.985,-7.812,3.418,-12.39,21
0.132,-0.274,0.987,-8.789,4.028,-10.437,21
0.135,-0.274,0.978,-9.705,4.517,-8.606,21
0.13,-0.267,0.973,-11.108,4.272,-6.775,21
0.122,-0.265,0.965,-10.559,3.601,-5.249,21
0.113,-0.26,0.959,-9.399,3.174,-4.456,21
0.104,-0.247,0.956,-7.874,2.869,-4.7,21
0.101,-0.238,0.958,-5.493,2.319,-4.822,21
0.101,-0.233,0.966,-4.578,1.282,-4.944,21
0.107,-0.23,0.982,-4.639,0.183,-4.639,21
0.107,-0.238,1.002,-5.615,-0.854,-3.845,21
0.098,-0.249,1.01,-7.141,-1.465,-3.235,21
0.096,-0.261,1.007,-8.24,-1.465,-3.113,21
0.097,-0.266,1.01,-9.094,-1.892,-2.808,21
0.099,-0.267,1.006,-8.484,-2.136,-2.197,21
0.096,-0.268,1.005,-7.507,-1.16,-1.648,21
0.091,-0.263,1,-6.653,0.183,-0.793,21
0.083,-0.257,0.991,-5.554,1.77,-0.183,21
0.08,-0.247,0.98,-4.578,2.38,0.305,21
0.079,-0.246,0.969,-4.15,2.197,0.244,21
0.083,-0.251,0.961,-2.747,2.319,0.427,21
0.09,-0.255,0.969,-1.038,2.93,0.732,21
2.153,-3.999,4,902.893,110.657,258.362,22
-0.712,-0.08,3.103,616.882,147.644,125.793,22
1.007,-1.228,1.745,529.724,444.214,33.63,22
-0.707,-1.214,1.117,272.827,286.255,10.803,22
-0.893,-0.589,0.998,52.002,4.822,-12.39,22
-0.269,-0.614,1.378,-31.311,-84.412,-95.52,22
0.259,-0.963,1.211,-94.543,-78.918,-139.648,22
0.536,-0.975,0.912,-141.907,-88.135,-113.464,22
0.595,-0.806,0.655,-174.744,-101.013,-77.148,22
0.573,-0.583,0.416,-181.702,-97.778,-35.95,22
0.244,-0.468,0.403,-177.612,-80.994,0.671,22
-0.07,-0.474,0.518,-160.461,-51.636,28.992,22
-0.241,-0.565,0.622,-139.771,-29.724,50.415,22
-0.307,-0.612,0.666,-127.625,-27.405,62.744,22
-0.32,-0.609,0.691,-119.263,-31.86,68.726,22
-0.257,-0.574,0.745,-109.863,-30.09,69.58,22
-0.192,-0.526,0.81,-99.792,-20.996,65.125,22
-0.1,-0.48,0.853,-91.187,-9.216,56.763,22
-0.008,-0.462,0.869,-84.656,2.563,46.387,22
0.053,-0.434,0.853,-81.726,11.719,33.02,22
0.1,-0.451,0.804,-81.421,16.174,17.578,22
0.106,-0.456,0.745,-80.872,17.029,-2.075,22
0.11,-0.472,0.719,-76.721,13.794,-24.658,22
0.12,-0.48,0.717,-72.083,2.808,-45.532,22
0.069,-0.498,0.726,-68.909,-15.686,-62.5,22
0.079,-0.527,0.738,-65.857,-36.011,-77.759,22
0.183,-0.582,0.77,-59.387,-52.673,-86.548,22
0.281,-0.625,0.817,-55.42,-62.988,-86.914,22
0.325,-0.647,0.857,-53.589,-65.369,-83.923,22
0.362,-0.685,0.873,-48.584,-60.425,-78.674,22
0.376,-0.712,0.893,-40.161,-50.72,-68.909,22
0.367,-0.709,0.903,-28.687,-38.574,-54.626,22
0.341,-0.692,0.912,-16.663,-24.292,-39.673,22
0.294,-0.657,0.92,-6.042,-10.132,-26.184,22
0.245,-0.611,0.918,1.831,1.038,-15.564,22
0.195,-0.561,0.918,6.714,8.301,-8.118,22
0.152,-0.512,0.929,8.667,12.207,-3.418,22
0.12,-0.47,0.936,8.179,13,-1.587,22
0.096,-0.435,0.943,5.554,11.78,-1.526,22
0.087,-0.401,0.938,1.343,9.521,-3.357,22
0.079,-0.37,0.931,-3.052,6.104,-6.836,22
0.082,-0.352,0.915,-6.897,2.625,-10.193,22
0.092,-0.331,0.904,-10.498,-0.61,-13.184,22
0.118,-0.304,0.902,-13.55,-3.845,-14.893,22
0.147,-0.279,0.922,-15.747,-7.751,-15.503,22
0.154,-0.255,0.934,-17.639,-10.559,-15.198,22
0.165,-0.248,0.957,-19.226,-10.254,-13.916,22
0.153,-0.244,0.956,-20.752,-8.789,-13.367,22
0.139,-0.242,0.947,-21.545,-7.324,-12.695,22
0.119,-0.238,0.934,-20.447,-7.324,-12.024,22
0.112,-0.22,0.927,-17.883,-7.568,-12.329,22
0.107,-0.206,0.937,-14.954,-8.118,-12.756,22
0.11,-0.196,0.955,-12.207,-7.568,-12.39,22
0.103,-0.195,0.975,-11.414,-6.958,-10.437,22
0.082,-0.202,0.992,-12.695,-5.92,-8.484,22
0.055,-0.211,0.991,-14.221,-4.761,-7.141,22
0.028,-0.224,0.986,-15.564,-4.272,-7.202,22
0.008,-0.244,0.981,-16.907,-4.517,-8.179,22
-0.006,-0.259,0.968,-17.822,-5.188,-9.705,22
-0.004,-0.265,0.961,-17.639,-5.92,-11.23,22
0.007,-0.26,0.967,-16.968,-6.836,-11.963,22
0.013,-0.256,0.979,-15.503,-6.409,-12.512,22
0.02,-0.253,0.992,-13.672,-4.578,-12.512,22
0.016,-0.252,0.996,-12.207,-2.319,-11.902,22
0.015,-0.248,0.993,-10.62,0.488,-10.559,22
0.013,-0.248,0.991,-9.338,3.54,-9.094,22
0.012,-0.252,0.988,-8.911,6.348,-7.629,22
0.005,-0.261,0.975,-8.972,9.338,-6.348,22
0.001,-0.262,0.959,-8.118,11.963,-5.737,22
0,-0.253,0.945,-6.531,14.099,-6.104,22
0.013,-0.253,0.946,-4.639,15.991,-6.897,22
0.034,-0.251,0.951,-3.784,16.724,-7.202,22
0.038,-0.255,0.953,-4.517,15.991,-7.141,22
0.045,-0.25,0.941,-5.493,15.259,-7.446,22
0.054,-0.248,0.935,-5.676,15.381,-8.362,22
0.061,-0.25,0.932,-5.798,15.869,-9.155,22
0.064,-0.255,0.926,-5.92,15.93,-9.827,22
0.071,-0.26,0.919,-5.981,15.503,-10.559,22
0.08,-0.264,0.92,-5.737,14.709,-11.414,22
0.089,-0.267,0.93,-6.104,13.245,-12.207,22
0.1,-0.271,0.944,-6.897,11.658,-12.634,22
0.111,-0.273,0.955,-8.057,10.254,-12.573,22
0.12,-0.28,0.959,-8.606,9.277,-12.085,22
0.133,-0.287,0.959,-8.179,8.85,-11.353,22
0.147,-0.291,0.966,-7.751,8.667,-10.376,22
0.154,-0.283,0.975,-6.958,8.728,-8.667,22
0.154,-0.298,0.982,-6.287,9.888,-6.653,22
0.15,-0.293,0.981,-4.883,12.024,-6.104,22
0.152,-0.278,0.981,-3.662,12.451,-6.287,22
0.163,-0.286,0.989,-2.869,13.306,-5.005,22
0.153,-0.272,0.978,-3.052,13.184,-4.089,22
0.167,-0.277,0.969,-3.418,13.306,-2.686,22
0.157,-0.268,0.961,-2.686,13.306,-2.258,22
0.16,-0.257,0.96,-1.587,12.329,-2.258,22
0.159,-0.253,0.964,-0.671,11.841,-2.197,22
0.158,-0.244,0.963,-0.366,10.925,-2.319,22
0.157,-0.243,0.968,-0.122,10.315,-2.686,22
0.156,-0.251,0.969,-0.244,9.766,-2.93,22
0.159,-0.25,0.962,-0.977,8.667,-2.747,22
0.165,-0.248,0.959,-2.014,6.714,-2.441,22
0.168,-0.245,0.958,-2.93,5.432,-2.258,22
0.179,-0.24,0.952,-2.93,4.822,-1.953,22
0.183,-0.233,0.948,-2.563,4.761,-1.282,22
0.178,-0.233,0.946,-1.709,5.066,-0.793,22
0.166,-0.242,0.947,-0.122,5.859,-0.916,22
0.161,-0.248,0.95,1.099,5.066,-1.587,22
0.156,-0.243,0.958,1.16,2.747,-2.136,22
0.16,-0.25,0.974,0.671,0.61,-2.319,22
0.16,-0.253,0.985,-0.427,-0.916,-2.563,22
0.161,-0.259,0.996,-2.075,-2.441,-2.441,22
0.16,-0.267,1.001,-4.089,-3.235,-2.197,22
0.159,-0.275,1.001,-5.554,-3.418,-1.648,22
0.154,-0.281,1,-6.409,-3.174,-0.61,22
0.148,-0.279,0.995,-6.226,-2.747,0.549,22
0.146,-0.275,0.993,-5.432,-1.831,1.526,22
0.143,-0.268,0.988,-4.578,-1.221,2.319,22
0.137,-0.258,0.985,-4.089,-1.099,3.601,22
0.131,-0.259,0.986,-3.906,-0.916,4.761,22
0.124,-0.256,0.98,-3.662,-0.916,4.883,22
3.943,-4,4,769.409,317.688,157.532,23
-2.336,0.756,4,575.5,25.818,134.399,23
0.248,-0.673,0.596,518.311,336.975,-81.848,23
