aX,aY,aZ,gX,gY,gZ,sample
0.367,-0.706,-0.227,-0.854,-4.639,-212.708,28
0.367,-0.797,-0.229,-3.357,-6.226,-206.909,28
0.397,-0.88,-0.287,-7.751,-6.104,-198.914,28
0.422,-0.954,-0.316,-7.141,-8.667,-187.439,28
0.428,-0.991,-0.312,-0.732,-14.343,-175.11,28
0.407,-1.045,-0.281,7.202,-20.264,-164.001,28
0.359,-1.153,-0.237,14.343,-24.658,-153.442,28
0.34,-1.269,-0.188,19.226,-25.879,-141.418,28
0.356,-1.352,-0.184,20.874,-24.109,-127.686,28
0.383,-1.437,-0.212,21.118,-22.095,-113.037,28
0.431,-1.485,-0.218,24.292,-22.827,-95.825,28
0.456,-1.514,-0.21,30.273,-26.123,-78.125,28
0.463,-1.507,-0.198,37.048,-30.273,-59.326,28
0.456,-1.485,-0.154,44.739,-34.546,-40.955,28
0.432,-1.445,-0.085,52.856,-37.415,-25.696,28
0.388,-1.427,-0.001,57.739,-38.086,-14.648,28
0.349,-1.397,0.089,57.861,-35.4,-7.019,28
0.328,-1.377,0.151,53.589,-28.076,-2.808,28
0.374,-1.348,0.141,44.312,-16.052,-0.244,28
0.417,-1.317,0.128,31.86,-5.005,0.488,28
0.472,-1.255,0.069,20.447,3.784,0.244,28
0.534,-1.185,-0.027,10.803,11.719,-0.305,28
0.601,-1.13,-0.121,3.662,16.235,-0.427,28
0.665,-1.076,-0.194,0.061,17.395,0.732,28
0.698,-1.034,-0.249,1.282,15.564,3.906,28
0.722,-0.999,-0.265,5.737,11.658,9.033,28
0.734,-0.953,-0.255,11.658,7.08,15.381,28
0.538,-1.921,-0.395,2.441,-15.625,7.935,29
0.473,-2.181,-0.373,-1.709,-21.118,21.362,29
0.409,-2.313,-0.308,-5.92,-26.672,41.809,29
0.348,-2.341,-0.226,-11.353,-31.128,65.979,29
0.269,-2.308,-0.092,-15.137,-34.607,89.783,29
0.165,-2.212,0.035,-18.982,-35.889,111.877,29
0.083,-2.072,0.133,-25.635,-32.166,130.981,29
0.015,-1.909,0.189,-36.377,-23.865,145.752,29
-0.05,-1.743,0.209,-47.791,-13,158.63,29
-0.086,-1.549,0.202,-54.993,0.122,171.936,29
-0.092,-1.336,0.151,-58.838,14.038,186.401,29
-0.092,-1.158,0.059,-59.937,26.245,198.425,29
-0.073,-0.963,-0.079,-58.472,35.4,209.29,29
-0.034,-0.76,-0.237,-55.115,39.307,219.849,29
-0.006,-0.627,-0.35,-50.293,38.696,228.271,29
0.02,-0.546,-0.41,-46.631,35.828,234.558,29
0.051,-0.483,-0.426,-45.898,32.288,239.502,29
0.059,-0.408,-0.422,-47.546,27.893,243.103,29
0.055,-0.318,-0.389,-48.828,23.56,246.704,29
0.035,-0.225,-0.345,-47.729,20.386,251.282,29
0.001,-0.151,-0.281,-42.908,20.203,257.568,29
-0.045,-0.049,-0.222,-36.011,21.912,266.052,29
-0.091,0.092,-0.198,-29.724,25.696,274.902,29
-0.106,0.266,-0.189,-24.353,30.884,282.898,29
-0.094,0.46,-0.224,-21.362,36.865,288.025,29
-0.055,0.65,-0.288,-21.484,41.809,286.926,29
0.002,0.858,-0.394,-23.621,45.593,279.968,29
0.111,1.064,-0.492,-29.419,46.875,268.677,29
0.201,1.136,-0.549,-37.842,44.983,250.244,29
0.266,1.148,-0.564,-44.373,41.321,229.675,29
0.302,1.108,-0.496,-45.959,37.415,211.792,29
0.292,1.101,-0.364,-48.157,33.63,196.716,29
0.271,1.097,-0.257,-57.495,35.339,180.908,29
0.272,1.093,-0.2,-71.106,42.908,163.757,29
0.277,1.167,-0.178,-82.825,53.894,150.085,29
0.333,1.301,-0.214,-89.233,65.796,138.916,29
0.448,1.47,-0.364,-91.797,77.393,128.113,29
0.641,1.657,-0.626,-93.201,83.191,115.112,29
0.832,1.73,-0.875,-91.125,82.153,97.229,29
0.978,1.577,-0.992,-81.97,71.96,75.317,29
1.024,1.403,-0.896,-62.5,52.49,62.134,29
0.977,1.221,-0.701,-39.49,34.851,56.824,29
0.935,1.101,-0.535,-25.269,26.672,55.725,29
0.961,1.053,-0.467,-22.827,27.954,53.589,29
1.034,1.027,-0.509,-26.306,34.241,48.218,29
1.117,0.978,-0.589,-27.222,38.513,41.87,29
1.16,0.921,-0.63,-21.362,35.95,37.781,29
1.175,0.864,-0.636,-9.644,29.419,37.659,29
1.188,0.84,-0.627,3.357,23.376,40.039,29
1.179,0.82,-0.591,14.221,16.418,41.382,29
1.166,0.802,-0.548,21.179,10.01,40.405,29
1.157,0.785,-0.502,24.597,5.188,36.804,29
1.151,0.767,-0.473,24.536,2.747,31.189,29
1.144,0.773,-0.462,21.423,2.014,25.208,29
1.155,0.804,-0.479,17.151,0.916,20.264,29
1.174,0.834,-0.517,14.221,0,15.076,29
1.182,0.83,-0.544,13.367,-1.709,9.644,29
1.179,0.813,-0.552,14.343,-4.578,4.7,29
1.171,0.807,-0.558,15.808,-7.507,1.099,29
1.176,0.824,-0.581,16.724,-9.888,-1.892,29
1.188,0.852,-0.625,15.93,-12.634,-5.31,29
1.183,0.883,-0.662,14.526,-17.578,-10.315,29
1.172,0.955,-0.696,14.038,-23.56,-14.526,29
1.17,1.017,-0.728,15.259,-29.358,-19.043,29
1.153,1.035,-0.733,17.578,-36.133,-26.184,29
1.107,1.026,-0.689,20.203,-44.189,-34.18,29
1.059,0.999,-0.621,22.827,-51.147,-41.504,29
1.005,0.973,-0.561,24.78,-56.03,-48.279,29
0.958,0.967,-0.505,26.917,-58.655,-53.345,29
0.917,0.974,-0.46,29.785,-59.631,-56.885,29
0.886,0.994,-0.432,32.654,-59.875,-60.974,29
0.854,1.011,-0.42,34.668,-60.059,-66.833,29
0.816,1.027,-0.399,35.156,-60.73,-73.853,29
0.772,1.029,-0.354,35.767,-62.073,-81.482,29
0.729,1.055,-0.317,36.743,-62.012,-89.783,29
0.688,1.068,-0.298,36.133,-60.364,-99.426,29
0.648,1.066,-0.279,36.011,-58.594,-109.985,29
0.61,1.066,-0.252,37.598,-57.129,-119.873,29
0.568,1.073,-0.241,39.856,-55.115,-129.272,29
0.536,1.066,-0.242,42.542,-53.406,-138.611,29
0.503,1.025,-0.224,47.485,-50.903,-146.729,29
0.458,0.928,-0.188,54.26,-48.645,-153.625,29
0.406,0.84,-0.15,59.326,-45.288,-158.508,29
0.364,0.769,-0.124,62.317,-40.283,-161.56,29
0.355,0.707,-0.097,64.453,-33.63,-163.513,29
0.339,0.645,-0.091,64.941,-26.794,-165.771,29
0.33,0.593,-0.106,63.965,-20.874,-169.434,29
0.34,0.548,-0.125,64.575,-16.418,-172.913,29
0.336,0.453,-0.127,66.04,-13.184,-176.758,29
0.315,0.36,-0.115,65.186,-10.864,-181.702,29
0.291,0.274,-0.1,61.462,-8.24,-186.462,29
0.29,0.21,-0.108,56.58,-4.272,-190.857,29
0.306,0.153,-0.136,50.964,0.977,-194.885,29
0.325,0.074,-0.189,45.41,5.676,-199.463,29
0.347,-0.006,-0.225,39.978,8.423,-204.59,29
0.353,-0.092,-0.233,35.217,8.85,-210.083,29
0.354,-0.2,-0.233,29.358,8.606,-215.881,29
0.348,-0.327,-0.233,22.949,7.69,-220.154,29
0.352,-0.417,-0.267,17.09,8.24,-220.398,29
0.377,-0.473,-0.308,13.855,8.301,-216.614,29
0.399,-0.533,-0.314,12.878,6.592,-210.571,29
0.396,-0.606,-0.287,13.794,2.502,-205.566,29
0.392,-0.663,-0.273,16.785,-1.648,-201.477,29
0.402,-0.755,-0.232,18.86,-4.272,-198.425,29
0.383,-0.849,-0.178,16.479,-6.836,-194.763,29
0.369,-0.918,-0.153,9.888,-7.324,-190.247,29
0.403,-0.959,-0.167,2.991,-4.395,-184.326,29
0.433,-0.992,-0.196,-2.197,-2.563,-177.917,29
0.463,-1.035,-0.198,-5.371,-3.052,-170.654,29
0.478,-1.115,-0.221,-7.08,-4.883,-162.659,29
0.497,-1.221,-0.228,-4.211,-7.874,-150.818,29
0.507,-1.29,-0.222,3.784,-11.536,-133.24,29
0.523,-1.283,-0.205,13.245,-15.503,-112.366,29
0.531,-1.26,-0.174,22.278,-18.555,-92.59,29
0.517,-1.234,-0.132,31.128,-20.935,-76.233,29
0.504,-1.211,-0.091,38.513,-21.729,-62.683,29
0.5,-1.214,-0.069,42.297,-19.47,-52.49,29
0.49,-1.223,-0.056,42.358,-16.479,-45.227,29
0.509,-1.209,-0.038,40.039,-12.817,-39.734,29
0.212,-2.265,-0.13,-76.721,-7.996,34.546,30
0.159,-2.249,-0.116,-87.402,-6.958,53.833,30
0.091,-2.157,-0.097,-91.736,-5.615,78.552,30
0.009,-2.03,-0.068,-88.745,-4.15,105.103,30
-0.095,-1.865,-0.023,-80.994,-3.052,131.348,30
-0.188,-1.699,0.025,-73.547,-0.916,156.433,30
-0.255,-1.543,0.046,-67.627,3.723,179.138,30
-0.307,-1.357,0.056,-63.904,9.949,200.195,30
-0.33,-1.17,0.05,-64.026,17.273,218.323,30
-0.328,-0.963,-0.012,-68.726,25.33,231.873,30
-0.291,-0.74,-0.11,-75.562,32.593,241.821,30
-0.258,-0.593,-0.206,-79.346,36.682,247.986,30
-0.246,-0.483,-0.24,-74.28,36.621,255.005,30
-0.267,-0.4,-0.208,-63.049,34.18,265.137,30
-0.304,-0.337,-0.147,-51.636,32.41,276.794,30
-0.348,-0.259,-0.114,-43.945,34.18,288.635,30
-0.368,-0.12,-0.114,-39.734,38.452,299.988,30
-0.347,0.087,-0.186,-38.33,44.983,312.439,30
-0.293,0.313,-0.28,-37.964,50.781,321.594,30
-0.228,0.562,-0.381,-38.757,54.26,322.754,30
-0.148,0.887,-0.499,-40.771,54.382,317.749,30
-0.044,1.095,-0.578,-43.274,51.697,306.58,30
0.021,1.167,-0.606,-42.358,47.424,290.771,30
0.065,1.215,-0.579,-37.048,44.861,277.1,30
0.095,1.312,-0.483,-31.677,43.457,265.32,30
0.126,1.466,-0.393,-35.461,44.861,249.39,30
0.19,1.668,-0.399,-51.88,51.147,225.647,30
0.328,1.872,-0.468,-73.669,61.096,194.397,30
0.508,1.977,-0.576,-92.957,70.74,157.898,30
0.685,1.941,-0.718,-107.605,75.134,118.652,30
0.839,1.792,-0.786,-111.511,72.205,84.534,30
0.906,1.625,-0.743,-102.844,62.561,61.462,30
0.933,1.491,-0.673,-87.585,51.88,48.706,30
0.956,1.353,-0.606,-69.702,43.884,42.603,30
0.973,1.238,-0.544,-50.11,38.33,42.053,30
0.994,1.144,-0.498,-31.25,35.278,44.556,30
1.021,1.115,-0.464,-17.639,33.508,47.852,30
1.045,1.124,-0.424,-10.803,31.128,48.34,30
1.09,1.139,-0.417,-8.728,29.724,43.579,30
1.132,1.135,-0.398,-7.263,27.771,35.217,30
1.154,1.084,-0.347,-3.052,23.987,25.94,30
1.168,0.99,-0.297,3.052,20.813,16.968,30
1.156,0.859,-0.252,9.216,19.287,9.888,30
1.179,0.774,-0.224,13.916,20.081,6.897,30
1.209,0.701,-0.227,15.442,22.949,4.7,30
1.229,0.628,-0.245,14.038,25.757,1.953,30
1.256,0.586,-0.258,11.841,26.855,0.061,30
1.285,0.559,-0.284,9.521,27.1,-1.953,30
1.311,0.547,-0.304,6.897,26.123,-4.089,30
1.321,0.549,-0.313,3.845,23.499,-7.69,30
1.338,0.57,-0.333,0.488,21.301,-11.414,30
1.362,0.58,-0.38,-3.113,19.775,-15.93,30
1.39,0.577,-0.422,-5.981,17.334,-21.24,30
1.396,0.568,-0.446,-6.897,13.733,-25.635,30
1.397,0.569,-0.484,-6.531,10.132,-27.893,30
1.418,0.597,-0.536,-5.066,7.019,-28.503,30
1.436,0.623,-0.601,-2.38,3.235,-28.87,30
1.435,0.635,-0.654,1.831,-2.686,-29.541,30
1.411,0.658,-0.689,6.836,-11.108,-29.663,30
1.379,0.704,-0.682,11.963,-20.508,-29.541,30
1.322,0.762,-0.654,17.212,-29.419,-30.457,30
1.26,0.798,-0.617,21.362,-36.743,-33.264,30
1.208,0.833,-0.592,24.963,-41.931,-35.767,30
1.171,0.878,-0.587,27.466,-45.715,-38.635,30
1.127,0.913,-0.569,30.457,-49.561,-42.603,30
1.078,0.954,-0.548,35.034,-54.077,-47.119,30
1.041,0.978,-0.543,39.856,-57.678,-52.612,30
0.996,0.948,-0.511,43.884,-61.951,-59.387,30
0.925,0.912,-0.437,48.706,-66.956,-66.467,30
0.84,0.877,-0.343,54.077,-69.702,-72.388,30
0.771,0.889,-0.299,57.922,-68.909,-76.416,30
0.75,0.94,-0.305,59.265,-64.941,-80.688,30
0.725,0.971,-0.311,62.378,-61.523,-86.06,30
0.692,0.965,-0.298,69.397,-60.486,-91.248,30
0.646,0.896,-0.254,77.515,-59.204,-96.375,30
0.577,0.819,-0.204,83.252,-57.8,-103.455,30
0.539,0.769,-0.128,82.947,-55.786,-111.511,30
0.475,0.716,-0.111,80.139,-50.598,-120.728,30
0.452,0.696,-0.097,78.552,-44.189,-127.869,30
0.431,0.653,-0.092,78.857,-37.72,-133.118,30
0.393,0.588,-0.076,81.482,-32.471,-138.184,30
0.355,0.499,-0.046,87.952,-28.442,-142.517,30
0.328,0.41,-0.023,95.276,-23.376,-144.653,30
0.3,0.325,-0.01,99.182,-17.639,-147.461,30
0.287,0.273,-0.02,97.778,-11.047,-152.344,30
0.281,0.221,-0.028,91.919,-4.578,-159.851,30
0.264,0.133,-0.015,84.9,0.671,-169.678,30
0.262,0.029,-0.021,75.806,6.531,-180.42,30
0.262,-0.063,-0.057,62.378,12.39,-190.491,30
0.291,-0.161,-0.105,47.18,17.944,-198.547,30
0.328,-0.26,-0.146,33.508,21.729,-204.956,30
0.354,-0.354,-0.174,24.475,23.193,-208.13,30
0.368,-0.461,-0.185,19.165,23.621,-207.336,30
0.385,-0.577,-0.187,13.733,23.56,-203.613,30
0.402,-0.73,-0.173,7.141,23.193,-198.181,30
0.429,-0.83,-0.168,0.732,21.851,-190.125,30
0.428,-0.881,-0.147,-1.709,19.348,-179.626,30
0.436,-0.897,-0.143,0.793,17.944,-168.091,30
0.467,-0.911,-0.117,5.859,18.555,-154.785,30
0.469,-0.938,-0.1,11.353,19.409,-142.944,30
0.501,-0.956,-0.135,13.489,21.729,-133.606,30
0.554,-0.976,-0.197,11.536,24.353,-126.831,30
0.608,-1.023,-0.241,7.202,23.804,-121.582,30
0.637,-1.09,-0.28,3.113,20.691,-116.638,30
0.669,-1.145,-0.325,1.465,16.846,-107.788,30
0.702,-1.188,-0.339,4.517,11.169,-94.849,30
0.703,-1.2,-0.296,11.414,3.174,-79.529,30
0.675,-1.174,-0.22,19.226,-5.005,-65.308,30
0.645,-1.152,-0.151,24.292,-9.888,-54.077,30
0.624,-1.14,-0.092,26.001,-11.292,-45.837,30
0.612,-1.127,-0.028,25.818,-9.705,-39.368,30
0.612,-1.09,0,23.621,-5.066,-35.217,30
0.641,-1.035,-0.032,18.127,1.221,-32.959,30
0.678,-0.997,-0.072,11.414,6.531,-31.738,30
0.72,-0.974,-0.107,6.042,9.399,-31.982,30
0.74,-0.957,-0.161,2.319,10.498,-31.921,30
0.79,-0.954,-0.231,0.793,10.864,-29.419,30
0.815,-0.972,-0.269,2.808,8.423,-24.902,30
0.813,-0.959,-0.246,6.775,3.113,-18.494,30
0.726,1.783,-0.546,-67.688,70.862,115.295,31
0.883,1.718,-0.662,-55.969,75.989,105.469,31
0.971,1.576,-0.704,-45.044,73.364,92.468,31
1.025,1.448,-0.728,-33.264,66.772,82.458,31
1.079,1.411,-0.734,-22.827,59.998,76.111,31
1.099,1.42,-0.686,-20.447,52.002,66.956,31
1.119,1.448,-0.655,-27.344,46.326,50.659,31
1.151,1.454,-0.634,-36.255,42.786,31.616,31
1.174,1.419,-0.595,-40.039,38.696,15.076,31
1.184,1.349,-0.574,-37.476,33.936,3.174,31
1.188,1.236,-0.547,-28.015,29.541,-2.686,31
1.181,1.11,-0.499,-12.878,24.292,-3.479,31
1.179,1.007,-0.454,4.333,19.653,-2.319,31
1.169,0.913,-0.403,19.714,15.137,-0.732,31
1.161,0.857,-0.36,28.992,11.536,0.061,31
1.175,0.839,-0.358,31.25,10.254,-2.38,31
1.177,0.808,-0.366,27.771,8.972,-8.667,31
1.191,0.789,-0.398,21.912,6.775,-16.418,31
1.214,0.781,-0.449,16.785,3.54,-23.682,31
1.243,0.775,-0.503,13.184,-0.61,-30.701,31
1.251,0.732,-0.52,12.512,-5.92,-36.438,31
1.233,0.679,-0.505,14.648,-12.878,-40.161,31
1.205,0.647,-0.476,19.043,-19.165,-40.039,31
1.178,0.63,-0.452,25.696,-23.499,-36.926,31
1.154,0.629,-0.443,32.654,-27.1,-32.776,31
1.139,0.651,-0.426,38.452,-30.701,-29.785,31
1.113,0.693,-0.419,41.321,-33.691,-28.503,31
1.09,0.753,-0.448,42.603,-36.926,-29.175,31
1.089,0.821,-0.501,44.189,-39.612,-31.433,31
1.069,0.887,-0.518,45.593,-44.128,-36.621,31
1.021,0.968,-0.515,45.776,-50.171,-43.457,31
1.004,1.045,-0.523,45.044,-54.504,-51.697,31
0.983,1.075,-0.514,45.593,-57.8,-61.89,31
0.931,1.055,-0.441,48.462,-62.378,-73.425,31
0.853,1.005,-0.361,52.49,-64.758,-83.313,31
0.79,0.938,-0.312,55.481,-62.5,-90.515,31
0.765,0.881,-0.285,57.739,-57.556,-94.971,31
0.732,0.836,-0.247,59.143,-53.101,-100.403,31
0.674,0.818,-0.197,58.472,-49.561,-107.605,31
0.646,0.838,-0.201,56.335,-44.861,-114.563,31
0.643,0.854,-0.239,54.443,-38.33,-121.338,31
0.619,0.869,-0.256,53.833,-34.363,-128.601,31
0.593,0.877,-0.257,55.054,-32.166,-136.719,31
0.547,0.85,-0.229,57.312,-30.762,-147.278,31
0.503,0.796,-0.182,59.021,-28.87,-158.203,31
0.452,0.72,-0.125,59.692,-25.94,-169.006,31
0.401,0.616,-0.082,59.875,-22.339,-178.711,31
0.375,0.534,-0.081,59.265,-17.639,-186.279,31
0.362,0.453,-0.108,57.373,-12.634,-191.223,31
0.371,0.392,-0.125,55.542,-8.118,-194.336,31
0.368,0.351,-0.152,53.04,-4.272,-197.144,31
0.361,0.336,-0.193,49.805,-2.136,-201.172,31
0.354,0.3,-0.224,48.523,-0.671,-205.872,31
0.328,0.268,-0.241,50.964,-0.488,-210.388,31
0.305,0.218,-0.275,54.26,-1.526,-214.233,31
0.271,0.048,-0.311,56.458,-2.625,-217.896,31
0.262,-0.084,-0.328,57.495,-3.418,-217.773,31
0.237,-0.25,-0.307,58.594,-4.211,-215.454,31
0.213,-0.394,-0.257,59.814,-4.333,-211.182,31
0.179,-0.523,-0.211,59.937,-3.052,-205.75,31
0.173,-0.697,-0.202,57.922,0.427,-201.294,31
0.192,-0.956,-0.193,56.702,4.028,-194.58,31
0.233,-1.252,-0.215,56.824,6.897,-181.58,31
0.29,-1.44,-0.271,58.289,6.958,-161.865,31
0.353,-1.557,-0.292,60.486,3.113,-139.526,31
0.398,-1.615,-0.27,61.768,-3.662,-119.69,31
0.432,-1.648,-0.227,61.646,-10.62,-101.624,31
0.448,-1.645,-0.186,61.34,-15.747,-84.534,31
0.478,-1.593,-0.165,61.096,-18.25,-66.589,31
0.525,-1.51,-0.174,60.059,-18.25,-48.95,31
0.559,-1.407,-0.151,61.218,-18.066,-33.691,31
0.568,-1.313,-0.105,62.012,-17.822,-22.583,31
0.592,-1.23,-0.09,56.702,-15.076,-15.808,31
0.646,-1.139,-0.094,46.448,-9.766,-12.085,31
0.697,-1.037,-0.125,35.767,-4.028,-10.254,31
0.749,-0.937,-0.175,26.184,0.671,-9.827,31
0.787,-0.88,-0.215,19.409,3.357,-10.62,31
0.814,-0.822,-0.232,15.015,3.601,-11.536,31
0.843,-0.769,-0.253,11.23,3.235,-12.207,31
0.874,-0.752,-0.27,7.935,2.991,-14.221,31
0.88,-0.739,-0.258,6.409,0.916,-16.235,31
0.867,-0.718,-0.223,6.104,-1.953,-17.395,31
0.851,-0.68,-0.186,5.798,-3.723,-18.127,31
0.845,-0.672,-0.157,6.226,-3.967,-18.982,31
0.834,-0.674,-0.135,7.263,-3.296,-19.897,31
0.832,-0.671,-0.13,7.141,-2.197,-20.386,31
0.831,-0.65,-0.118,6.226,-0.488,-21.118,31
0.831,-0.62,-0.125,4.639,0.977,-22.766,31
0.836,-0.659,-0.164,2.563,2.93,-25.146,31
0.852,-0.71,-0.197,1.526,3.845,-25.635,31
0.856,-0.722,-0.207,0.854,2.686,-24.902,31
0.851,-0.7,-0.209,-0.916,0.732,-25.269,31
0.83,-0.703,-0.189,-1.953,-1.648,-26.367,31
0.805,-0.734,-0.162,-0.427,-2.625,-26.55,31
0.788,-0.762,-0.139,1.343,-2.075,-24.841,31
0.782,-0.787,-0.127,1.526,-0.793,-22.705,31
0.77,-0.801,-0.111,0.549,0.244,-21.362,31
0.75,-0.795,-0.094,-0.366,0.793,-19.714,31
0.73,-0.775,-0.099,-1.587,2.441,-17.395,31
0.735,-0.744,-0.132,-1.77,4.822,-13.733,31
0.758,-0.721,-0.17,-0.183,7.019,-9.705,31
0.766,-0.697,-0.177,2.686,6.47,-6.104,31
0.762,-0.684,-0.18,5.066,4.578,-3.662,31
0.761,-0.67,-0.177,6.226,3.357,-2.869,31
0.758,-0.66,-0.169,6.348,2.808,-2.441,31
0.749,-0.653,-0.149,6.042,2.258,-2.563,31
0.737,-0.645,-0.131,5.676,2.197,-2.563,31
0.734,-0.638,-0.132,4.272,3.113,-2.441,31
0.747,-0.631,-0.144,2.075,4.395,-2.563,31
0.753,-0.622,-0.149,0.305,5.371,-2.747,31
0.751,-0.613,-0.146,-1.099,6.104,-2.991,31
0.753,-0.601,-0.156,-1.831,6.714,-3.174,31
0.76,-0.606,-0.161,-1.77,7.202,-3.113,31
0.766,-0.606,-0.17,-1.16,7.629,-2.38,31
0.768,-0.601,-0.168,-0.244,7.507,-1.526,31
0.776,-0.601,-0.177,0.549,7.446,-1.099,31
0.78,-0.608,-0.188,0.305,7.629,-1.282,31
0.788,-0.616,-0.206,0,7.202,-2.014,31
0.796,-0.628,-0.224,-0.61,6.409,-2.747,31
0.638,1.313,-0.832,-80.872,55.603,197.815,32
0.732,1.288,-0.904,-63.232,49.988,189.209,32
0.757,1.392,-0.845,-45.837,38.635,184.021,32
0.802,1.532,-0.741,-39.307,30.884,174.194,32
0.887,1.607,-0.7,-46.57,28.992,155.212,32
0.979,1.607,-0.708,-58.105,29.785,129.333,32
1.052,1.587,-0.668,-64.209,28.137,104.919,32
1.094,1.498,-0.613,-62.317,25.024,85.083,32
1.111,1.35,-0.53,-54.443,21.423,71.045,32
1.105,1.208,-0.43,-41.748,18.738,64.392,32
1.095,1.106,-0.343,-27.222,18.066,63.049,32
1.111,1.041,-0.299,-14.404,19.47,63.354,32
1.137,0.982,-0.266,-4.272,20.996,62.073,32
1.128,0.933,-0.228,3.967,20.02,59.021,32
1.147,0.914,-0.231,7.751,18.738,54.138,32
1.175,0.889,-0.248,5.371,18.127,47.852,32
1.191,0.881,-0.255,1.77,16.418,40.649,32
1.199,0.872,-0.245,0.549,14.771,33.936,32
1.201,0.864,-0.226,1.404,13.306,28.076,32
1.203,0.87,-0.218,2.197,12.695,22.522,32
1.208,0.882,-0.222,2.197,12.878,16.479,32
1.213,0.884,-0.237,1.77,13.794,10.376,32
1.22,0.878,-0.269,1.77,14.343,4.395,32
1.23,0.89,-0.318,2.625,13.916,-0.793,32
1.245,0.911,-0.375,3.662,12.024,-5.31,32
1.246,0.918,-0.411,5.432,8.362,-10.437,32
1.239,0.925,-0.436,7.629,3.174,-15.747,32
1.232,0.922,-0.452,10.071,-1.465,-20.813,32
1.204,0.933,-0.441,12.39,-6.592,-26.306,32
1.165,0.954,-0.436,14.282,-11.597,-32.166,32
1.139,0.976,-0.446,15.686,-15.259,-38.33,32
1.115,0.986,-0.444,18.799,-18.982,-43.518,32
1.084,0.995,-0.427,23.682,-23.254,-47.913,32
1.044,0.977,-0.398,28.687,-26.489,-52.795,32
1.004,0.958,-0.368,32.349,-29.297,-58.716,32
0.975,0.936,-0.363,33.264,-31.067,-65.43,32
0.957,0.925,-0.35,33.264,-32.654,-72.144,32
0.931,0.922,-0.332,34.973,-33.691,-78.674,32
0.898,0.888,-0.295,37.659,-35.095,-86.06,32
0.865,0.849,-0.279,39.368,-34.973,-93.14,32
0.848,0.818,-0.281,40.588,-33.997,-98.877,32
0.839,0.813,-0.303,42.236,-32.593,-103.943,32
0.83,0.807,-0.327,44.556,-32.227,-108.826,32
0.798,0.754,-0.317,47.852,-33.203,-114.624,32
0.753,0.702,-0.277,51.575,-34.363,-121.033,32
0.722,0.666,-0.24,53.345,-33.264,-127.38,32
0.701,0.633,-0.245,52.49,-29.968,-134.033,32
0.679,0.58,-0.247,49.988,-27.039,-141.357,32
0.652,0.525,-0.238,47.119,-24.719,-148.193,32
0.63,0.474,-0.237,44.8,-23.132,-153.32,32
0.617,0.421,-0.209,43.64,-22.888,-157.471,32
0.596,0.357,-0.186,41.138,-21.79,-162.17,32
0.58,0.302,-0.195,37.476,-20.142,-166.443,32
0.588,0.271,-0.252,35.278,-18.188,-168.091,32
0.594,0.24,-0.28,39.429,-17.761,-166.565,32
0.582,0.212,-0.28,49.316,-18.555,-162.781,32
0.562,0.163,-0.282,58.228,-19.348,-160.4,32
0.545,0.1,-0.286,61.157,-19.775,-161.133,32
0.525,0.059,-0.282,60.303,-19.897,-165.039,32
0.513,0.011,-0.271,57.007,-19.348,-171.387,32
0.486,-0.056,-0.26,49.255,-19.409,-178.772,32
0.478,-0.107,-0.241,38.635,-19.409,-185.913,32
0.477,-0.166,-0.24,28.137,-19.226,-192.322,32
0.472,-0.236,-0.239,19.897,-19.958,-196.35,32
0.458,-0.3,-0.258,15.564,-21.851,-197.083,32
0.439,-0.412,-0.245,17.578,-24.231,-193.481,32
0.404,-0.515,-0.188,25.024,-26.733,-184.753,32
0.363,-0.587,-0.114,31.738,-27.649,-174.377,32
0.334,-0.653,-0.06,34.424,-26.184,-166.443,32
0.324,-0.712,-0.043,33.447,-22.278,-160.522,32
0.327,-0.785,-0.049,31.616,-18.127,-155.579,32
0.342,-0.86,-0.081,30.579,-14.343,-150.085,32
0.375,-0.917,-0.126,29.602,-11.597,-143.188,32
0.417,-0.981,-0.149,29.053,-10.925,-136.292,32
0.422,-1.039,-0.138,27.71,-13.611,-131.042,32
0.424,-1.067,-0.105,23.071,-16.235,-127.197,32
0.433,-1.101,-0.099,15.442,-17.334,-124.573,32
0.45,-1.174,-0.11,9.338,-17.7,-121.582,32
0.444,-1.291,-0.11,9.583,-18.555,-114.502,32
0.445,-1.354,-0.088,14.587,-20.081,-100.83,32
0.441,-1.369,-0.053,21.362,-21.79,-84.412,32
0.436,-1.367,0.002,27.527,-22.034,-68.359,32
0.422,-1.351,0.056,31.921,-20.935,-54.382,32
0.426,-1.337,0.078,33.081,-16.663,-43.762,32
0.457,-1.317,0.071,30.579,-10.376,-35.706,32
0.502,-1.29,0.049,24.109,-4.761,-30.273,32
0.549,-1.25,0.003,16.296,-1.16,-27.283,32
0.592,-1.207,-0.033,10.071,0.977,-24.109,32
0.613,-1.176,-0.056,7.08,0.793,-20.63,32
0.637,-1.123,-0.06,7.568,-0.183,-15.137,32
0.634,-1.078,-0.042,11.536,-1.77,-8.179,32
0.63,-1.029,-0.02,16.602,-2.625,-1.648,32
0.621,-0.981,0.016,21.362,-3.113,4.639,32
0.609,-0.914,0.044,23.376,-1.831,9.216,32
0.617,-0.847,0.042,21.362,1.648,10.681,32
0.646,-0.825,-0.003,16.785,6.226,9.094,32
0.689,-0.805,-0.056,11.78,9.766,7.263,32
0.714,-0.785,-0.088,7.324,10.925,4.822,32
