aX,aY,aZ,gX,gY,gZ,sample
-0.349,2.382,0.469,57.739,12.512,127.075,5
-0.323,2.439,0.413,49.5,12.268,105.835,5
-0.262,2.493,0.372,42.053,17.395,86.792,5
-0.243,2.557,0.343,30.701,13.733,68.359,5
-0.23,2.598,0.319,18.86,9.399,49.561,5
-0.201,2.613,0.306,6.897,8.789,30.212,5
-0.212,2.615,0.251,-2.563,8.606,9.644,5
-0.172,2.56,0.192,-9.216,7.751,-12.024,5
-0.182,2.467,0.178,-14.893,-0.244,-33.875,5
-0.161,2.366,0.167,-19.043,-9.033,-55.603,5
-0.171,2.287,0.284,-23.437,-26.184,-76.05,5
-0.146,2.211,0.214,-24.597,-29.724,-94.421,5
-0.115,2.113,0.298,-24.841,-24.17,-109.68,5
-0.137,2.026,0.343,-28.809,-27.405,-125.732,5
-0.121,1.963,0.434,-33.02,-27.344,-139.832,5
-0.129,1.939,0.49,-37.292,-25.696,-154.175,5
-0.13,1.931,0.536,-43.762,-22.949,-168.762,5
-0.174,1.922,0.6,-52.979,-22.034,-182.068,5
-0.216,1.855,0.639,-61.279,-15.686,-195.19,5
-0.219,1.747,0.653,-69.702,-5.188,-206.177,5
-0.217,1.635,0.658,-77.332,1.465,-216.248,5
-0.225,1.53,0.685,-84.229,0.366,-227.356,5
-0.223,1.419,0.738,-89.355,-3.723,-237.793,5
-0.226,1.316,0.771,-91.492,-6.592,-247.009,5
-0.234,1.22,0.77,-90.942,-7.263,-255.737,5
-0.252,1.146,0.777,-88.196,-6.836,-265.808,5
-0.257,1.053,0.797,-84.045,-5.127,-277.527,5
-0.22,0.892,0.822,-77.393,-0.488,-289.307,5
-0.197,0.779,0.846,-73.914,7.263,-297.058,5
-0.173,0.696,0.841,-73.303,14.038,-303.223,5
-0.165,0.591,0.819,-70.923,18.799,-310.181,5
-0.151,0.462,0.793,-68.848,24.353,-315.735,5
-0.135,0.354,0.783,-68.604,33.447,-317.017,5
-0.11,0.274,0.725,-68.665,45.166,-316.772,5
-0.098,0.19,0.623,-66.528,54.077,-315.43,5
-0.077,0.119,0.538,-64.575,57.983,-312.073,5
-0.076,0.075,0.453,-64.514,59.814,-308.35,5
-0.088,-0.024,0.346,-62.134,62.439,-306.519,5
-0.066,-0.155,0.282,-58.655,62.134,-303.894,5
-0.015,-0.251,0.255,-54.749,59.875,-297.546,5
0.051,-0.321,0.267,-49.316,58.96,-289.978,5
0.139,-0.408,0.221,-42.053,60.974,-281.494,5
0.125,-0.479,0.249,-33.081,53.711,-273.315,5
0.183,-0.611,0.174,-23.56,52.185,-266.968,5
0.212,-0.764,0.088,-20.203,54.749,-258.667,5
0.238,-0.856,0.042,-23.132,52.49,-245.178,5
0.263,-0.959,-0.019,-24.414,49.316,-230.957,5
0.292,-1.064,-0.102,-22.034,45.349,-222.9,5
0.354,-1.199,-0.203,-19.897,39.795,-199.158,5
0.34,-1.319,-0.219,-31.86,41.26,-158.325,5
0.446,-1.433,-0.262,-47.668,41.687,-140.93,5
0.459,-1.637,-0.22,-62.378,40.405,-133.179,5
0.609,-1.648,-0.284,-66.528,42.236,-138.245,5
0.626,-1.586,-0.325,-66.833,40.161,-111.816,5
0.632,-1.64,-0.355,-61.035,32.349,-88.806,5
0.649,-1.63,-0.374,-61.829,25.33,-65.796,5
0.7,-1.546,-0.372,-67.322,19.165,-40.466,5
0.734,-1.462,-0.329,-65.918,11.169,-18.066,5
0.751,-1.401,-0.313,-60.547,5.005,1.221,5
0.778,-1.228,-0.306,-58.167,0.549,20.264,5
0.809,-1.084,-0.265,-53.711,-4.7,34.912,5
0.835,-0.945,-0.22,-49.866,-8.423,45.959,5
0.859,-0.792,-0.189,-45.654,-11.292,52.246,5
0.885,-0.67,-0.166,-38.33,-14.404,54.016,5
0.905,-0.576,-0.142,-30.884,-16.907,54.688,5
0.917,-0.503,-0.118,-25.574,-16.968,55.908,5
0.948,-0.403,-0.06,-24.231,-15.93,56.152,5
0.97,-0.323,-0.009,-22.888,-14.526,55.115,5
0.975,-0.269,0.0,-19.775,-11.719,48.218,5
0.985,-0.247,0.014,-15.625,-10.315,39.429,5
0.99,-0.246,0.023,-11.658,-10.071,30.884,5
1.0,-0.266,0.026,-6.042,-10.376,22.217,5
1.0,-0.276,0.018,-0.244,-8.545,15.625,5
1.002,-0.296,0.014,3.113,-6.409,10.986,5
1.013,-0.303,0.008,3.662,-3.723,9.033,5
0.992,-0.304,0.024,2.991,-1.526,9.338,5
1.03,-0.318,0.033,2.869,0.916,9.583,5
0.984,-0.297,0.036,4.15,0.671,8.118,5
0.953,-0.333,-0.025,7.202,3.235,5.981,5
0.988,-0.364,-0.017,5.981,2.686,4.7,5
0.987,-0.356,0.009,2.502,0.244,5.615,5
0.967,-0.357,0.015,2.93,-0.061,5.737,5
0.97,-0.365,0.012,5.066,0.61,5.798,5
0.964,-0.366,-0.014,6.958,1.465,6.287,5
0.951,-0.348,-0.046,9.277,1.892,7.812,5
0.947,-0.349,-0.034,10.864,-0.671,8.362,5
0.953,-0.34,-0.022,10.132,-2.563,9.338,5
0.937,-0.323,-0.021,8.118,-2.869,11.353,5
0.948,-0.322,-0.03,6.042,-1.953,13.794,5
0.955,-0.319,-0.031,5.798,-1.16,15.991,5
0.955,-0.288,-0.031,7.263,-0.427,18.188,5
0.959,-0.258,-0.033,8.606,-1.77,18.433,5
0.948,-0.236,-0.017,8.179,-3.357,18.311,5
0.953,-0.225,0.001,7.324,-4.272,18.188,5
0.956,-0.216,0.001,7.935,-3.784,17.395,5
0.968,-0.216,0.022,9.46,-3.296,15.869,5
0.978,-0.208,0.037,11.047,-2.441,14.648,5
0.987,-0.196,0.041,12.024,-2.075,13.367,5
0.982,-0.184,0.036,12.878,-2.563,12.268,5
0.981,-0.177,0.048,13.367,-3.235,11.536,5
0.981,-0.169,0.052,12.634,-3.296,11.047,5
0.979,-0.188,0.058,12.207,-2.441,10.925,5
0.989,-0.22,0.04,13.245,-1.77,10.864,5
0.992,-0.217,0.026,12.268,-0.854,10.864,5
0.989,-0.197,0.035,11.414,-2.075,10.132,5
0.986,-0.216,0.061,13.0,-4.333,7.69,5
0.993,-0.225,0.039,12.451,-5.249,6.042,5
0.985,-0.223,0.035,10.864,-5.432,5.859,5
-0.444,1.451,1.118,116.089,-16.907,268.555,6
-0.406,1.53,1.104,99.182,-7.324,255.798,6
-0.372,1.55,1.069,85.327,3.052,244.324,6
-0.377,1.557,1.018,80.994,13.0,232.971,6
-0.406,1.577,0.878,88.135,19.775,219.727,6
-0.454,1.675,0.716,93.628,20.935,206.421,6
-0.49,1.866,0.634,90.332,15.381,195.007,6
-0.485,2.036,0.643,81.543,9.46,183.899,6
-0.414,2.17,0.686,70.374,7.996,171.326,6
-0.333,2.268,0.742,59.875,8.362,153.992,6
-0.299,2.306,0.765,52.063,10.01,132.263,6
-0.261,2.345,0.738,42.358,13.794,111.206,6
-0.24,2.318,0.675,34.241,14.282,90.149,6
-0.245,2.282,0.614,30.212,9.155,73.425,6
-0.241,2.271,0.576,25.024,3.418,57.007,6
-0.24,2.321,0.582,19.531,-2.502,42.236,6
-0.203,2.318,0.618,15.564,-4.211,23.987,6
-0.162,2.33,0.643,10.254,-0.305,3.296,6
-0.104,2.335,0.654,4.883,0.183,-14.648,6
-0.137,2.311,0.683,0.183,-0.732,-31.677,6
-0.122,2.255,0.681,-3.906,0.427,-51.392,6
-0.11,2.144,0.633,-7.446,4.578,-71.838,6
-0.085,2.039,0.618,-13.916,5.127,-84.717,6
-0.12,1.944,0.599,-21.667,2.075,-94.604,6
-0.125,1.836,0.565,-30.212,3.845,-104.431,6
-0.117,1.775,0.571,-38.391,2.93,-114.868,6
-0.111,1.753,0.609,-46.082,-0.793,-125.305,6
-0.107,1.748,0.625,-53.772,-2.319,-134.644,6
-0.102,1.74,0.669,-60.974,-3.418,-144.287,6
-0.113,1.693,0.701,-66.345,-3.479,-156.067,6
-0.117,1.62,0.731,-69.702,-2.014,-168.762,6
-0.141,1.563,0.742,-71.228,-0.366,-180.725,6
-0.148,1.517,0.746,-71.594,2.747,-192.566,6
-0.17,1.485,0.759,-71.899,5.859,-204.834,6
-0.175,1.461,0.76,-73.547,10.071,-216.614,6
-0.166,1.394,0.781,-74.402,12.39,-228.577,6
-0.201,1.299,0.81,-72.937,12.695,-239.807,6
-0.21,1.19,0.824,-68.909,15.076,-249.756,6
-0.223,1.064,0.81,-62.988,18.738,-258.301,6
-0.22,0.952,0.803,-58.533,22.095,-265.808,6
-0.216,0.845,0.831,-56.335,25.024,-272.034,6
-0.186,0.723,0.852,-54.871,29.419,-277.832,6
-0.146,0.663,0.909,-54.688,34.79,-283.325,6
-0.122,0.594,0.884,-52.795,44.983,-288.33,6
-0.127,0.482,0.807,-47.302,55.725,-293.396,6
-0.129,0.38,0.702,-41.87,64.453,-296.448,6
-0.121,0.297,0.633,-38.513,70.557,-299.011,6
-0.108,0.204,0.538,-38.025,76.965,-299.622,6
-0.085,0.126,0.486,-40.039,80.017,-295.898,6
-0.048,0.064,0.456,-42.603,82.031,-289.734,6
-0.018,0.013,0.415,-44.983,84.534,-282.41,6
0.01,-0.001,0.405,-47.974,85.388,-275.696,6
0.043,-0.039,0.403,-49.683,85.815,-271.057,6
0.109,-0.137,0.452,-48.645,84.961,-267.822,6
0.126,-0.221,0.463,-44.922,87.524,-263.977,6
0.169,-0.264,0.397,-38.94,94.055,-259.827,6
0.208,-0.344,0.344,-29.968,95.886,-258.057,6
0.226,-0.474,0.234,-24.17,91.553,-254.211,6
0.198,-0.582,0.222,-25.146,84.106,-245.972,6
0.262,-0.663,0.176,-31.799,93.994,-235.657,6
0.335,-0.72,0.154,-38.452,95.276,-224.609,6
0.357,-0.742,0.129,-44.25,92.529,-212.952,6
0.368,-0.707,0.09,-48.767,92.163,-203.857,6
0.382,-0.784,0.042,-50.781,90.637,-196.777,6
0.388,-0.956,-0.006,-52.734,87.769,-189.087,6
0.427,-1.049,-0.055,-59.265,85.083,-175.842,6
0.449,-1.088,-0.099,-62.073,80.75,-161.072,6
0.458,-1.146,-0.152,-58.533,74.219,-149.78,6
0.483,-1.099,-0.109,-54.199,67.627,-140.137,6
0.504,-1.147,-0.149,-46.326,64.453,-133.728,6
0.488,-1.246,-0.251,-36.011,64.758,-126.77,6
0.48,-1.292,-0.358,-31.799,60.913,-113.953,6
0.471,-1.295,-0.439,-36.194,52.246,-97.351,6
0.511,-1.283,-0.426,-48.645,42.297,-77.942,6
0.554,-1.269,-0.396,-62.134,33.142,-57.129,6
0.585,-1.249,-0.374,-71.472,25.513,-39.795,6
0.622,-1.198,-0.36,-74.341,20.447,-26.855,6
0.639,-1.164,-0.363,-69.031,14.709,-18.799,6
0.653,-1.126,-0.374,-58.838,7.996,-13.306,6
0.655,-1.081,-0.34,-48.95,-2.38,-9.583,6
0.709,-1.073,-0.407,-40.466,-7.324,-7.568,6
0.716,-0.991,-0.336,-35.156,-12.817,-1.16,6
0.733,-0.925,-0.258,-31.006,-20.264,5.554,6
0.763,-0.858,-0.17,-28.198,-23.56,9.827,6
0.788,-0.815,-0.11,-24.841,-24.353,11.108,6
0.798,-0.794,-0.074,-20.264,-22.583,10.498,6
0.824,-0.767,-0.073,-16.113,-19.47,10.437,6
0.847,-0.751,-0.077,-15.076,-15.869,11.658,6
0.847,-0.747,-0.082,-15.686,-13.184,13.794,6
0.852,-0.738,-0.085,-14.099,-11.78,15.198,6
0.861,-0.727,-0.093,-9.888,-11.292,15.381,6
0.869,-0.704,-0.098,-6.104,-11.414,14.648,6
0.876,-0.677,-0.09,-4.395,-11.292,14.954,6
0.887,-0.659,-0.081,-3.357,-10.986,15.442,6
0.888,-0.647,-0.081,-2.808,-10.62,16.479,6
0.883,-0.634,-0.061,-1.648,-10.498,17.029,6
0.9,-0.61,-0.035,-0.732,-9.766,16.724,6
0.922,-0.569,-0.015,-0.732,-8.057,16.418,6
0.919,-0.575,0.0,-0.732,-6.409,15.93,6
0.91,-0.577,0.0,-1.282,-4.395,16.174,6
0.905,-0.572,-0.017,0.366,-3.174,15.564,6
0.89,-0.568,-0.044,3.418,-2.808,14.893,6
0.899,-0.554,-0.029,3.967,-3.174,15.076,6
0.917,-0.52,-0.003,1.465,-2.991,17.151,6
0.922,-0.52,0.015,-1.221,-2.136,19.531,6
0.923,-0.51,0.047,-3.235,-2.136,19.653,6
0.914,-0.493,0.035,-1.587,-1.343,18.127,6
0.893,-0.49,-0.02,2.869,0.916,16.724,6
0.882,-0.479,-0.047,4.944,0.61,16.174,6
0.9,-0.456,-0.03,3.662,-0.488,16.785,6
0.912,-0.432,-0.005,2.625,-1.282,17.639,6
0.899,-0.421,0.025,3.601,-1.892,17.212,6
0.91,-0.413,0.029,5.92,-1.953,15.564,6
0.891,-0.427,-0.024,7.874,-0.427,12.573,6
0.889,-0.416,0.007,8.606,-3.174,13.672,6
0.899,-0.397,0.021,8.728,-4.333,13.916,6
0.906,-0.37,0.012,8.301,-2.991,14.099,6
0.907,-0.368,0.021,7.202,-3.357,13.489,6
0.904,-0.388,0.024,6.287,-3.845,12.451,6
-0.898,1.17,0.898,66.956,-15.869,385.742,7
-0.88,1.404,0.937,60.059,-9.583,373.535,7
-0.833,1.546,0.976,62.317,-2.808,356.079,7
-0.798,1.602,0.952,71.472,4.7,334.595,7
-0.803,1.687,0.891,76.843,12.146,314.88,7
-0.796,1.834,0.849,76.355,18.494,297.791,7
-0.755,1.977,0.86,75.806,22.339,280.518,7
-0.707,2.066,0.853,78.064,24.231,260.803,7
-0.69,2.164,0.82,79.773,27.161,240.723,7
-0.689,2.256,0.708,77.026,31.25,220.703,7
-0.642,2.348,0.607,68.298,34.424,201.416,7
-0.598,2.377,0.536,57.19,35.156,182.007,7
-0.544,2.359,0.526,48.645,35.034,162.17,7
-0.502,2.352,0.484,44.006,33.752,142.517,7
-0.482,2.366,0.41,41.443,32.593,123.352,7
-0.452,2.375,0.358,37.903,29.846,104.492,7
-0.42,2.368,0.324,33.752,25.574,86.243,7
-0.408,2.356,0.31,28.381,21.118,68.542,7
-0.369,2.317,0.312,21.851,16.907,50.72,7
-0.335,2.25,0.312,16.663,11.963,32.837,7
-0.335,2.214,0.326,11.719,7.202,15.93,7
-0.318,2.206,0.337,5.493,2.869,0.61,7
-0.315,2.153,0.331,-0.244,0.244,-15.381,7
-0.273,2.092,0.312,-6.836,-1.465,-32.593,7
-0.278,2.011,0.363,-14.343,-8.545,-47.607,7
-0.288,1.902,0.419,-19.287,-16.785,-70.007,7
-0.306,1.865,0.424,-15.564,-24.109,-86.609,7
-0.247,1.798,0.484,-19.775,-16.846,-91.675,7
-0.246,1.795,0.505,-28.076,-17.944,-99.792,7
-0.248,1.804,0.556,-33.325,-21.057,-110.779,7
-0.272,1.768,0.568,-35.461,-24.963,-124.634,7
-0.289,1.743,0.573,-38.391,-24.841,-136.658,7
-0.3,1.715,0.565,-43.335,-21.545,-148.926,7
-0.299,1.677,0.558,-48.096,-18.799,-160.767,7
-0.321,1.624,0.53,-52.063,-19.531,-171.692,7
-0.32,1.583,0.517,-57.434,-19.409,-181.946,7
-0.347,1.535,0.503,-62.866,-20.691,-191.345,7
-0.357,1.516,0.518,-66.956,-23.499,-200.134,7
-0.352,1.521,0.551,-69.641,-26.917,-209.229,7
-0.379,1.515,0.618,-71.35,-29.907,-219.238,7
-0.39,1.507,0.685,-72.388,-30.334,-230.408,7
-0.402,1.512,0.706,-74.89,-28.015,-242.493,7
-0.428,1.468,0.721,-76.599,-26.672,-255.188,7
-0.44,1.385,0.762,-74.829,-25.085,-269.043,7
-0.435,1.244,0.796,-69.153,-20.996,-283.386,7
-0.431,1.141,0.825,-60.364,-15.259,-296.082,7
-0.432,1.062,0.815,-46.265,-8.911,-309.937,7
-0.431,0.919,0.808,-29.358,-3.906,-325.439,7
-0.412,0.751,0.807,-15.686,3.052,-338.379,7
-0.374,0.615,0.815,-8.789,12.756,-346.436,7
-0.342,0.495,0.797,-3.723,22.888,-351.44,7
-0.313,0.342,0.741,1.831,32.898,-353.699,7
-0.269,0.226,0.67,3.479,42.664,-352.478,7
-0.243,0.162,0.665,2.502,49.805,-349.121,7
-0.197,0.142,0.629,3.418,60.791,-345.581,7
-0.161,0.104,0.574,6.165,72.449,-342.163,7
-0.146,0.087,0.505,7.385,82.397,-338.928,7
-0.152,0.059,0.36,6.287,91.797,-336.304,7
-0.142,-0.013,0.255,0.732,98.389,-331.421,7
-0.155,-0.135,0.179,-6.836,98.572,-322.876,7
-0.093,-0.249,0.158,-15.076,96.436,-311.646,7
-0.032,-0.359,0.216,-21.24,89.661,-301.208,7
0.014,-0.453,0.341,-21.729,84.717,-292.664,7
0.071,-0.484,0.381,-15.747,87.463,-286.987,7
0.081,-0.551,0.315,-6.836,91.858,-283.813,7
0.104,-0.681,0.268,-3.723,93.079,-280.273,7
0.111,-0.823,0.214,-12.268,93.445,-270.508,7
0.129,-1.007,0.104,-28.137,97.839,-253.235,7
0.16,-1.158,0.069,-54.688,97.961,-227.783,7
0.201,-1.198,0.109,-83.13,92.834,-199.097,7
0.256,-1.283,0.166,-98.877,85.266,-176.636,7
0.289,-1.397,0.147,-99.976,82.336,-160.217,7
0.326,-1.452,0.094,-94.91,80.75,-144.592,7
0.346,-1.515,0.046,-86.304,77.209,-132.019,7
0.395,-1.57,0.005,-76.66,71.167,-120.728,7
0.424,-1.599,-0.072,-64.758,64.697,-110.779,7
0.427,-1.613,-0.183,-52.002,57.678,-100.708,7
0.502,-1.605,-0.272,-41.992,49.255,-87.708,7
0.406,-1.619,-0.268,-35.706,35.645,-73.486,7
0.501,-1.632,-0.323,-34.119,27.771,-55.542,7
0.543,-1.574,-0.294,-40.588,19.409,-34.119,7
0.586,-1.483,-0.286,-45.227,13.245,-15.442,7
0.605,-1.4,-0.29,-47.913,6.958,0.854,7
0.628,-1.3,-0.266,-49.011,2.441,14.954,7
0.691,-1.182,-0.192,-47.363,-3.906,24.414,7
0.699,-1.094,-0.189,-42.297,-7.507,28.625,7
0.732,-0.996,-0.201,-37.292,-7.935,32.898,7
0.738,-0.916,-0.227,-34.058,-10.132,36.072,7
0.766,-0.842,-0.226,-33.447,-11.536,39.001,7
0.806,-0.78,-0.21,-34.18,-14.16,41.748,7
0.833,-0.722,-0.168,-34.546,-17.334,44.312,7
0.866,-0.656,-0.128,-32.654,-19.653,45.166,7
0.887,-0.599,-0.092,-27.161,-21.301,43.091,7
0.909,-0.56,-0.048,-19.714,-22.522,39.185,7
0.942,-0.513,0.008,-12.878,-23.437,34.546,7
0.963,-0.481,0.065,-6.775,-23.56,29.236,7
0.977,-0.463,0.097,-0.916,-20.935,23.865,7
0.981,-0.457,0.119,4.028,-17.151,18.799,7
0.976,-0.45,0.112,8.24,-13.977,13.55,7
0.961,-0.46,0.082,12.512,-10.498,8.24,7
0.953,-0.495,0.067,15.869,-8.423,4.028,7
0.953,-0.513,0.066,17.578,-7.568,1.465,7
0.936,-0.522,0.073,18.555,-6.226,0.488,7
0.913,-0.501,0.06,19.043,-4.883,0.122,7
0.903,-0.484,0.047,19.104,-3.601,-1.77,7
0.906,-0.529,0.072,18.25,-3.296,-3.845,7
0.9,-0.551,0.097,16.663,-2.197,-3.906,7
0.882,-0.551,0.081,17.151,-0.244,-3.662,7
0.86,-0.557,0.036,18.86,1.587,-3.235,7
0.844,-0.548,0.003,18.25,2.136,-2.197,7
0.848,-0.552,-0.014,16.724,1.465,-1.282,7
0.851,-0.556,0.003,14.526,0.0,-0.549,7
0.847,-0.542,0.014,12.634,-0.793,0.977,7
0.844,-0.524,-0.001,12.634,-0.549,2.747,7
0.831,-0.483,-0.042,13.306,-0.61,4.211,7
0.813,-0.48,-0.014,10.498,-2.563,4.883,7
0.839,-0.494,0.061,5.981,-3.479,6.592,7
0.853,-0.501,0.079,3.235,-3.723,8.301,7
0.874,-0.458,0.105,0.854,-2.625,11.475,7
-0.768,1.148,0.904,68.115,-21.057,377.136,8
-0.728,1.427,0.901,47.424,-12.085,365.723,8
-0.628,1.779,0.955,19.836,-5.249,354.614,8
-0.649,1.993,1.038,3.54,5.859,330.627,8
-0.547,2.247,0.984,5.615,22.644,310.242,8
-0.488,2.438,0.811,17.456,42.542,279.297,8
-0.47,2.586,0.605,34.546,50.598,242.187,8
-0.424,2.693,0.431,48.462,50.964,201.538,8
-0.4,2.725,0.319,57.19,45.837,164.856,8
-0.356,2.733,0.224,61.768,43.518,132.812,8
-0.287,2.733,0.189,62.5,39.49,104.797,8
-0.222,2.699,0.194,63.171,31.921,78.064,8
-0.173,2.637,0.159,61.523,26.001,53.162,8
-0.157,2.556,0.187,54.626,20.386,31.311,8
-0.101,2.483,0.191,44.495,18.311,11.658,8
-0.06,2.381,0.215,32.837,14.771,-5.737,8
-0.034,2.263,0.254,20.386,8.545,-21.667,8
0.009,2.149,0.316,9.46,3.418,-37.476,8
0.038,2.031,0.374,1.465,-1.404,-53.162,8
0.065,1.892,0.403,-3.418,-4.517,-70.068,8
0.095,1.73,0.432,-6.348,-7.141,-84.656,8
0.1,1.548,0.475,-7.385,-8.24,-96.069,8
0.122,1.397,0.5,-7.751,-7.812,-104.126,8
0.155,1.293,0.537,-9.033,-7.568,-108.704,8
0.172,1.194,0.542,-10.742,-5.981,-113.159,8
0.191,1.125,0.57,-15.625,-5.798,-115.723,8
0.219,1.08,0.613,-24.109,-5.493,-114.807,8
0.246,1.051,0.638,-33.997,-1.343,-111.938,8
0.266,1.103,0.626,-44.312,2.686,-108.398,8
0.264,1.202,0.607,-53.894,3.662,-106.75,8
0.26,1.258,0.617,-62.073,5.066,-109.558,8
0.281,1.302,0.642,-69.824,7.324,-114.075,8
0.264,1.357,0.626,-76.782,10.742,-119.324,8
0.256,1.42,0.588,-83.069,17.456,-127.258,8
0.258,1.445,0.56,-85.999,21.362,-137.268,8
0.254,1.432,0.558,-83.923,21.118,-148.926,8
0.236,1.381,0.536,-78.003,19.836,-161.255,8
0.206,1.351,0.535,-71.289,16.785,-172.363,8
0.178,1.335,0.501,-64.27,17.456,-183.228,8
0.173,1.304,0.482,-61.401,22.156,-194.641,8
0.164,1.251,0.501,-64.392,25.696,-206.726,8
0.174,1.206,0.567,-69.092,29.907,-218.689,8
0.172,1.109,0.577,-69.458,35.461,-230.835,8
0.145,1.0,0.568,-68.542,39.551,-242.187,8
0.138,0.9,0.576,-66.528,43.213,-251.892,8
0.119,0.827,0.571,-60.303,48.401,-260.01,8
0.081,0.752,0.52,-48.889,55.298,-269.409,8
0.038,0.647,0.43,-35.95,60.547,-279.968,8
0.022,0.53,0.411,-26.489,63.11,-288.757,8
0.05,0.448,0.378,-19.043,66.528,-295.593,8
0.037,0.32,0.354,-8.118,68.359,-302.368,8
0.041,0.162,0.303,3.601,71.289,-307.678,8
0.035,0.037,0.24,10.559,75.439,-309.265,8
0.057,-0.048,0.196,12.756,78.613,-307.678,8
0.065,-0.129,0.15,14.954,79.895,-305.298,8
0.06,-0.299,0.1,17.517,82.092,-306.091,8
0.135,-0.449,0.088,14.038,87.402,-301.697,8
0.185,-0.523,0.11,5.737,87.952,-289.917,8
0.198,-0.58,0.103,3.052,88.379,-278.809,8
0.212,-0.7,0.071,8.179,90.332,-271.179,8
0.249,-0.817,0.021,18.311,92.407,-263.977,8
0.259,-0.923,-0.091,30.518,93.689,-256.348,8
0.26,-0.983,-0.212,40.955,93.872,-246.948,8
0.265,-1.084,-0.353,48.279,92.346,-234.741,8
0.282,-1.241,-0.511,47.729,88.562,-217.041,8
0.314,-1.288,-0.565,33.752,81.482,-191.406,8
0.363,-1.337,-0.616,13.855,72.51,-164.307,8
0.394,-1.401,-0.653,-4.822,63.66,-137.146,8
0.439,-1.414,-0.638,-21.423,53.223,-108.337,8
0.489,-1.449,-0.617,-32.471,43.03,-82.397,8
0.529,-1.431,-0.591,-38.33,34.729,-56.885,8
0.574,-1.367,-0.589,-40.833,29.053,-33.63,8
0.62,-1.274,-0.572,-40.405,22.339,-16.052,8
0.654,-1.213,-0.558,-38.086,14.038,-4.578,8
0.694,-1.136,-0.555,-37.659,5.737,5.798,8
0.697,-1.045,-0.513,-39.551,-3.235,15.32,8
0.736,-0.976,-0.463,-39.429,-10.803,21.729,8
0.77,-0.922,-0.396,-37.72,-17.7,26.794,8
0.795,-0.856,-0.316,-36.743,-22.339,32.104,8
0.842,-0.793,-0.258,-34.851,-23.376,36.865,8
0.877,-0.72,-0.212,-33.081,-23.437,41.26,8
0.898,-0.656,-0.173,-31.677,-24.17,45.227,8
0.91,-0.588,-0.123,-30.701,-24.597,47.913,8
0.918,-0.507,-0.083,-28.625,-24.536,48.95,8
0.932,-0.451,-0.067,-24.963,-23.56,47.241,8
0.947,-0.419,-0.053,-22.339,-21.667,43.701,8
0.974,-0.401,-0.033,-20.752,-19.287,40.405,8
0.981,-0.39,-0.042,-18.494,-16.724,36.926,8
0.98,-0.388,-0.032,-17.029,-14.526,33.875,8
0.99,-0.377,-0.024,-16.846,-10.681,32.532,8
0.98,-0.358,-0.018,-17.456,-7.263,31.86,8
0.983,-0.343,-0.023,-16.296,-4.15,30.09,8
0.978,-0.333,-0.052,-14.282,-1.221,27.1,8
0.969,-0.336,-0.065,-12.512,0.305,23.621,8
0.976,-0.345,-0.06,-12.451,0.916,20.63,8
0.968,-0.35,-0.049,-12.939,2.136,18.494,8
0.945,-0.351,-0.061,-10.986,3.357,15.686,8
0.923,-0.357,-0.108,-5.981,5.066,12.268,8
0.923,-0.368,-0.141,-1.77,5.554,8.484,8
0.923,-0.395,-0.152,0.854,5.371,6.348,8
0.919,-0.416,-0.146,1.709,5.066,5.615,8
0.908,-0.426,-0.151,2.686,5.066,5.554,8
0.889,-0.436,-0.172,5.066,4.578,5.249,8
0.874,-0.45,-0.203,8.362,4.15,5.249,8
0.856,-0.463,-0.228,10.864,2.808,5.432,8
0.847,-0.46,-0.241,13.245,0.244,5.615,8
0.859,-0.464,-0.241,14.893,-2.441,6.226,8
0.869,-0.473,-0.221,15.198,-5.127,8.179,8
0.872,-0.466,-0.189,13.916,-7.69,11.475,8
0.881,-0.439,-0.164,11.78,-9.277,15.381,8
0.888,-0.432,-0.154,6.958,-10.315,19.531,8
0.9,-0.422,-0.104,-1.038,-11.475,23.865,8
0.912,-0.404,-0.063,-6.836,-12.39,26.672,8
0.917,-0.397,-0.034,-8.911,-11.841,28.503,8
0.93,-0.37,-0.005,-10.01,-10.254,30.396,8
0.936,-0.341,0.001,-10.498,-7.69,31.494,8
0.94,-0.33,-0.005,-10.986,-5.737,31.738,8
0.945,-0.321,-0.009,-11.963,-4.395,31.799,8
0.952,-0.304,-0.011,-12.817,-3.357,31.189,8
0.113,2.285,0.437,-25.696,-6.104,102.661,9
0.11,2.425,0.386,-33.02,-1.648,85.938,9
0.146,2.503,0.357,-34.546,1.16,63.11,9
0.167,2.483,0.303,-27.954,1.953,35.034,9
0.156,2.389,0.228,-16.663,1.343,5.676,9
0.148,2.269,0.167,-4.883,-1.587,-20.569,9
0.161,2.144,0.11,3.845,-4.15,-43.152,9
0.156,2.01,0.117,6.287,-8.362,-60.364,9
0.185,1.897,0.167,3.54,-14.221,-73.059,9
0.21,1.813,0.229,-2.686,-19.775,-83.069,9
0.208,1.728,0.27,-13.733,-22.034,-90.759,9
0.231,1.677,0.329,-28.625,-23.56,-96.252,9
0.26,1.649,0.384,-43.396,-24.902,-103.088,9
0.269,1.597,0.441,-55.237,-26.794,-110.474,9
0.298,1.525,0.494,-66.101,-26.855,-118.042,9
0.308,1.422,0.535,-73.914,-25.635,-125.671,9
0.323,1.312,0.565,-76.66,-22.278,-133.484,9
0.344,1.184,0.573,-74.585,-19.836,-141.357,9
0.354,1.101,0.567,-72.144,-17.456,-147.339,9
