aX,aY,aZ,gX,gY,gZ,sample
-0.439,-2.91,-0.76,55.664,44.739,-181.946,14
-0.356,-2.739,-0.937,19.897,48.95,-98.999,14
-0.291,-2.479,-1.035,-14.16,45.837,-26.489,14
-0.206,-2.202,-1.086,-46.631,35.645,28.931,14
-0.09,-1.943,-1.1,-70.557,23.315,67.688,14
0.022,-1.745,-1.077,-83.252,11.841,91.797,14
0.128,-1.563,-0.999,-87.158,2.014,107.056,14
0.218,-1.429,-0.887,-84.778,-4.456,115.662,14
0.28,-1.315,-0.773,-77.148,-6.775,119.507,14
0.299,-1.242,-0.691,-66.467,-5.92,120.483,14
0.301,-1.192,-0.63,-55.786,-3.906,119.263,14
0.29,-1.161,-0.624,-43.579,-2.136,116.089,14
0.274,-1.141,-0.647,-30.762,-1.709,111.45,14
0.283,-1.13,-0.666,-17.761,-3.418,106.079,14
0.239,-1.11,-0.679,-3.174,-7.263,100.403,14
0.193,-1.15,-0.707,12.695,-12.695,93.689,14
0.143,-1.296,-0.743,22.339,-20.996,88.135,14
0.103,-1.529,-0.776,19.714,-32.532,90.759,14
0.071,-1.763,-0.817,1.343,-45.288,105.591,14
0.041,-1.96,-0.821,-28.503,-59.814,134.033,14
0.013,-2.053,-0.752,-64.392,-74.951,174.316,14
0.001,-2.052,-0.664,-98.694,-86.182,220.52,14
-0.018,-1.941,-0.572,-127.258,-89.844,266.907,14
-0.047,-1.778,-0.462,-150.208,-86.304,311.035,14
-0.044,-1.598,-0.336,-163.391,-78.125,348.145,14
-0.018,-1.458,-0.297,-165.955,-66.833,376.77,14
0.003,-1.341,-0.284,-164.551,-55.786,401.489,14
0.01,-1.243,-0.273,-163.391,-47.058,424.194,14
-0.001,-1.188,-0.206,-165.894,-40.588,445.435,14
-0.038,-1.135,-0.123,-173.95,-33.142,468.628,14
-0.094,-1.042,-0.055,-188.11,-20.935,493.958,14
-0.167,-0.875,-0.035,-203.796,-4.639,520.203,14
-0.247,-0.672,-0.075,-214.722,13.916,544.556,14
-0.325,-0.44,-0.188,-218.323,32.104,562.927,14
-0.388,-0.17,-0.379,-216.125,47.546,574.463,14
-0.409,0.118,-0.568,-210.083,56.091,578.491,14
-0.445,0.343,-0.739,-199.951,56.519,574.585,14
-0.445,0.628,-0.853,-190.125,49.133,563.782,14
-0.417,1.044,-0.929,-178.955,39.124,544.922,14
-0.399,1.444,-0.957,-159.79,25.696,514.099,14
-0.326,1.913,-0.838,-135.681,12.451,470.52,14
-0.246,2.275,-0.704,-106.018,4.15,411.011,14
-0.174,2.549,-0.476,-74.341,-1.648,336.731,14
-0.111,2.694,-0.218,-37.781,-1.16,251.465,14
-0.06,2.656,-0.074,7.629,9.583,161.316,14
-0.04,2.431,-0.137,56.824,27.222,77.637,14
-0.015,2.131,-0.334,92.651,43.884,9.46,14
0.033,1.82,-0.529,106.384,50.903,-38.94,14
0.108,1.511,-0.685,102.234,47.119,-69.153,14
0.198,1.252,-0.755,86.304,35.828,-83.679,14
0.292,1.041,-0.745,66.223,19.958,-86.853,14
0.394,0.859,-0.723,47.363,3.296,-82.214,14
0.471,0.731,-0.679,31.921,-11.23,-72.266,14
0.533,0.643,-0.59,21.362,-25.33,-61.096,14
0.584,0.56,-0.447,15.015,-37.598,-51.025,14
0.641,0.5,-0.278,10.315,-44.434,-42.542,14
0.674,0.459,-0.138,6.348,-43.457,-35.095,14
0.713,0.437,-0.051,1.404,-36.499,-29.236,14
0.749,0.419,-0.05,-5.676,-26.489,-25.269,14
0.773,0.405,-0.103,-13.367,-17.212,-22.339,14
0.795,0.375,-0.18,-15.686,-10.803,-20.203,14
0.803,0.346,-0.225,-11.414,-8.606,-17.639,14
0.8,0.322,-0.222,-3.967,-9.46,-13.428,14
0.794,0.295,-0.213,2.502,-10.01,-7.996,14
0.798,0.302,-0.201,5.676,-10.925,-1.526,14
0.786,0.338,-0.194,6.531,-12.634,6.653,14
0.771,0.37,-0.175,7.629,-13.489,13.977,14
0.761,0.418,-0.157,7.69,-13.977,19.714,14
0.751,0.474,-0.167,5.798,-13.855,23.743,14
0.73,0.52,-0.16,5.249,-13.428,25.452,14
0.723,0.562,-0.149,5.676,-12.451,24.719,14
0.727,0.604,-0.151,2.869,-9.46,21.606,14
0.724,0.633,-0.19,-1.343,-6.592,17.578,14
0.745,0.643,-0.217,-2.38,-5.188,12.756,14
0.75,0.648,-0.234,0.244,-5.737,7.629,14
0.752,0.636,-0.27,6.226,-6.165,3.479,14
0.764,0.627,-0.313,12.634,-8.179,0.244,14
0.77,0.607,-0.327,18.066,-12.39,-0.793,14
0.765,0.583,-0.287,20.63,-17.822,0.244,14
0.756,0.562,-0.234,23.132,-22.522,1.892,14
0.748,0.559,-0.124,25.33,-24.78,3.296,14
0.75,0.57,-0.01,24.902,-22.278,4.089,14
0.766,0.595,0.034,19.714,-15.015,4.395,14
0.776,0.614,-0.007,13.123,-6.409,3.967,14
0.78,0.629,-0.067,9.277,-1.221,1.77,14
0.778,0.617,-0.128,10.925,1.343,-1.953,14
0.774,0.592,-0.177,15.869,1.526,-4.822,14
0.774,0.574,-0.215,20.386,-0.549,-5.615,14
0.774,0.555,-0.247,23.437,-4.456,-4.15,14
0.774,0.535,-0.225,25.391,-11.536,-1.587,14
0.763,0.52,-0.128,24.963,-18.005,2.747,14
0.756,0.516,-0.027,21.912,-20.508,7.874,14
0.762,0.543,0.052,15.32,-18.311,12.817,14
0.773,0.592,0.079,7.08,-13.55,16.602,14
0.783,0.636,0.043,-0.61,-7.568,18.677,14
0.787,0.672,-0.011,-5.554,-2.808,18.127,14
0.785,0.701,-0.055,-6.714,-0.305,15.442,14
0.781,0.716,-0.098,-3.54,1.038,11.475,14
0.771,0.702,-0.144,3.54,0.916,7.568,14
0.763,0.682,-0.171,11.536,-0.488,4.211,14
0.759,0.648,-0.192,18.433,-3.174,2.747,14
0.751,0.622,-0.184,22.888,-6.47,3.296,14
0.734,0.605,-0.118,22.278,-9.827,5.676,14
0.729,0.604,-0.028,17.273,-11.536,8.728,14
0.731,0.631,0.024,8.85,-9.766,12.268,14
0.736,0.682,0.033,-1.038,-5.859,14.465,14
0.745,0.728,0.012,-9.521,-2.136,13.916,14
0.749,0.757,-0.029,-13.062,1.16,10.681,14
0.748,0.754,-0.089,-12.695,3.357,5.92,14
0.742,0.732,-0.122,-9.277,3.479,0.183,14
0.74,0.687,-0.144,-3.052,2.014,-4.822,14
0.745,0.652,-0.152,4.211,-0.244,-7.263,14
0.748,0.612,-0.16,10.681,-2.319,-7.69,14
0.746,0.577,-0.149,13.977,-4.639,-6.653,14
-0.018,2.678,-0.538,-193.298,33.936,104.004,15
-0.063,2.804,-0.514,-206.421,33.02,42.297,15
-0.09,2.696,-0.548,-182.129,35.95,-29.602,15
-0.133,2.498,-0.753,-124.023,42.297,-100.647,15
-0.174,2.3,-1.026,-59.265,45.044,-164.429,15
-0.216,2.069,-1.23,-16.602,37.476,-218.872,15
-0.252,1.77,-1.262,-6.897,18.372,-263,15
-0.272,1.48,-1.144,-19.348,-8.179,-294.128,15
-0.261,1.24,-0.936,-38.879,-33.63,-313.782,15
-0.232,1.087,-0.724,-50.964,-52.246,-325.012,15
-0.224,1.072,-0.547,-50.293,-63.171,-333.191,15
-0.216,1.128,-0.402,-40.71,-68.97,-345.215,15
-0.214,1.147,-0.274,-26.611,-71.35,-364.136,15
-0.232,1.187,-0.195,-12.756,-71.777,-390.137,15
-0.271,1.125,-0.116,9.827,-72.083,-426.208,15
-0.33,0.928,-0.063,43.03,-72.754,-468.018,15
-0.389,0.635,-0.03,75.989,-70.862,-508.423,15
-0.443,0.331,-0.018,107.544,-65.125,-543.213,15
-0.488,-0.004,-0.061,143.494,-54.749,-571.167,15
-0.61,-0.395,-0.112,186.523,-41.931,-591.553,15
-0.639,-1.26,0.002,224.731,-31.433,-601.501,15
-0.388,-2.479,0.109,224.67,-18.433,-584.045,15
-0.04,-3.323,0.158,170.166,4.456,-516.418,15
0.156,-3.519,0.14,98.022,25.269,-415.039,15
0.255,-3.506,0.162,51.208,38.696,-308.228,15
0.309,-3.384,-0.003,28.564,51.88,-213.867,15
0.278,-3.066,-0.339,7.019,64.819,-131.897,15
0.248,-2.734,-0.657,-13.184,66.223,-66.833,15
0.248,-2.557,-0.824,-27.344,53.772,-20.752,15
0.278,-2.514,-0.931,-30.273,37.354,13.245,15
0.305,-2.476,-1.035,-25.635,23.987,47.363,15
0.285,-2.426,-1.118,-19.409,8.728,81.543,15
0.293,-2.353,-1.167,-13.855,-9.399,113.525,15
0.316,-2.242,-1.158,-10.437,-28.015,144.714,15
0.312,-2.092,-1.082,-5.188,-46.143,176.27,15
0.288,-1.951,-0.913,3.479,-62.805,206.543,15
0.29,-1.791,-0.629,9.888,-76.111,235.84,15
0.277,-1.591,-0.336,12.512,-79.712,264.526,15
0.245,-1.388,-0.115,14.526,-72.754,292.603,15
0.221,-1.234,0.029,13.672,-60.425,317.627,15
0.212,-1.153,0.085,6.042,-45.776,339.172,15
0.196,-1.06,0.088,-10.498,-31.616,362,15
0.155,-0.942,0.057,-32.41,-19.47,387.817,15
0.102,-0.827,-0.023,-52.673,-9.766,415.649,15
0.01,-0.654,-0.105,-68.848,-1.587,445.251,15
-0.094,-0.443,-0.176,-76.416,3.906,474.487,15
-0.246,-0.264,-0.278,-73.059,6.714,501.038,15
-0.412,-0.042,-0.36,-62.012,9.338,524.597,15
-0.556,0.244,-0.38,-48.218,11.475,542.725,15
-0.676,0.57,-0.402,-30.884,14.16,552.307,15
-0.75,0.951,-0.493,-11.597,17.761,551.208,15
-0.721,1.631,-0.705,0.122,17.212,534.668,15
-0.641,2.527,-1.059,-9.155,8.484,492.004,15
-0.497,3.148,-1.259,-51.025,-16.174,414.246,15
-0.314,3.202,-0.918,-111.511,-51.392,313.171,15
-0.124,2.914,-0.328,-141.479,-68.359,210.022,15
-0.031,2.579,0.084,-108.948,-52.368,118.042,15
0.021,2.213,0.134,-16.174,-13.184,37.781,15
0.055,1.916,-0.098,99.548,28.625,-27.161,15
0.073,1.658,-0.448,185.791,58.594,-72.51,15
0.116,1.391,-0.71,216.492,68.665,-98.633,15
0.205,1.11,-0.825,198.792,59.265,-108.093,15
0.291,0.856,-0.806,151.489,39.551,-101.44,15
0.376,0.702,-0.674,95.398,16.052,-82.947,15
0.435,0.654,-0.524,46.631,-4.211,-58.105,15
0.477,0.681,-0.421,12.939,-18.066,-33.63,15
0.505,0.769,-0.356,-7.69,-26.855,-14.465,15
0.524,0.852,-0.329,-19.531,-32.288,-3.662,15
0.535,0.894,-0.316,-24.414,-35.034,-0.61,15
0.543,0.899,-0.288,-24.292,-36.194,-3.54,15
0.547,0.878,-0.253,-19.104,-34.607,-9.155,15
0.553,0.822,-0.179,-8.667,-30.396,-17.212,15
0.572,0.768,-0.12,2.38,-22.522,-25.452,15
0.59,0.71,-0.155,11.414,-10.742,-30.518,15
0.606,0.654,-0.251,16.357,-1.465,-33.02,15
0.634,0.596,-0.32,15.686,2.441,-32.654,15
0.652,0.525,-0.378,10.437,1.648,-29.114,15
0.673,0.49,-0.398,2.38,-1.953,-22.644,15
0.703,0.475,-0.401,-3.967,-7.69,-14.954,15
0.711,0.479,-0.408,-8.423,-13.977,-7.202,15
0.714,0.5,-0.378,-12.329,-20.386,-0.183,15
0.715,0.52,-0.329,-13.428,-25.635,5.676,15
0.703,0.527,-0.243,-11.108,-28.259,9.949,15
0.712,0.553,-0.123,-7.202,-26.917,12.512,15
0.712,0.597,-0.079,-0.671,-20.081,14.099,15
0.709,0.635,-0.109,7.996,-10.376,14.587,15
0.703,0.705,-0.169,14.282,-1.77,13.062,15
0.693,0.756,-0.235,16.907,3.296,8.911,15
0.683,0.782,-0.283,16.357,4.15,2.747,15
0.695,0.758,-0.283,13.123,2.502,-4.211,15
0.7,0.705,-0.295,9.399,0.122,-8.606,15
0.707,0.652,-0.295,7.874,-3.418,-10.071,15
0.705,0.598,-0.275,8.24,-7.812,-9.583,15
0.703,0.56,-0.224,8.911,-11.841,-7.446,15
0.7,0.539,-0.163,8.423,-13.794,-3.357,15
0.701,0.562,-0.113,6.714,-13,1.953,15
0.696,0.591,-0.106,3.601,-9.277,6.042,15
0.702,0.632,-0.108,-1.404,-5.005,8.362,15
0.703,0.652,-0.133,-4.089,-1.099,8.301,15
0.7,0.658,-0.175,-3.174,3.113,6.958,15
0.692,0.644,-0.233,-0.244,6.47,5.371,15
0.685,0.622,-0.289,3.54,7.263,4.089,15
0.68,0.602,-0.336,6.226,5.981,4.333,15
0.676,0.597,-0.373,7.019,3.052,6.958,15
0.672,0.609,-0.396,5.066,-1.404,11.108,15
0.656,0.615,-0.365,3.235,-6.714,15.381,15
0.658,0.618,-0.275,2.563,-11.536,19.592,15
0.657,0.63,-0.204,1.587,-12.817,23.132,15
0.662,0.638,-0.156,1.953,-10.559,25.269,15
0.673,0.658,-0.144,3.052,-7.019,25.513,15
0.674,0.683,-0.167,3.357,-2.38,25.33,15
0.664,0.692,-0.209,4.333,1.648,23.865,15
0.653,0.718,-0.259,6.042,4.028,21.484,15
0.641,0.777,-0.32,6.714,4.15,18.738,15
0.619,0.827,-0.378,6.165,1.648,14.343,15
0.607,0.844,-0.398,2.747,-3.235,8.545,15
0.607,0.828,-0.373,0.549,-8.972,2.808,15
0.61,0.817,-0.344,3.784,-13.123,-1.77,15
0.602,0.751,-0.298,11.047,-15.808,-5.127,15
0.266,2.281,-0.073,-102.539,-8.911,-42.542,16
0.155,2.563,0.196,-144.409,-0.916,-95.825,16
0.006,2.718,0.344,-177.673,22.705,-160.095,16
-0.156,2.661,0.332,-192.078,57.129,-232.117,16
-0.301,2.348,0.063,-175.537,91.492,-303.833,16
-0.41,2.027,-0.345,-130.249,116.638,-365.54,16
-0.399,1.672,-0.882,-72.388,129.944,-413.147,16
-0.359,1.338,-1.489,-23.621,125.732,-443.909,16
-0.283,1.046,-1.829,0.061,94.421,-459.839,16
-0.226,0.797,-1.786,1.038,42.48,-464.905,16
-0.183,0.602,-1.461,-1.77,-11.414,-465.881,16
-0.173,0.458,-1.007,5.676,-53.406,-465.332,16
-0.186,0.416,-0.58,28.32,-79.346,-467.468,16
-0.22,0.378,-0.311,65.491,-87.891,-479.187,16
-0.264,0.279,-0.16,108.582,-84.595,-499.39,16
-0.325,0.069,-0.147,151.062,-75.439,-524.17,16
-0.39,-0.185,-0.258,191.467,-65.918,-548.767,16
-0.499,-0.52,-0.4,228.882,-58.289,-569.153,16
-0.562,-1.035,-0.353,256.287,-53.101,-578.857,16
-0.557,-1.749,-0.176,262.634,-44.006,-568.481,16
-0.404,-2.578,0.006,239.502,-25.94,-527.527,16
-0.21,-3.299,0.208,190.063,-2.808,-454.651,16
-0.062,-3.844,0.364,125.061,23.56,-353.516,16
0.072,-4,0.382,52.185,55.481,-232.117,16
0.091,-4,0.149,-29.48,88.257,-99.976,16
0.001,-3.744,-0.173,-105.652,112.061,24.658,16
-0.067,-3.219,-0.523,-155.273,122.925,122.986,16
-0.098,-2.722,-0.876,-171.509,123.84,192.017,16
-0.076,-2.336,-1.101,-161.377,111.511,234.68,16
-0.032,-2.042,-1.192,-135.193,89.172,258.484,16
0.012,-1.82,-1.207,-98.938,63.293,272.705,16
0.048,-1.664,-1.213,-58.777,37.476,282.532,16
0.066,-1.524,-1.207,-24.658,12.207,291.992,16
0.068,-1.366,-1.08,-3.113,-12.817,301.453,16
0.085,-1.264,-0.859,8.911,-35.645,310.425,16
0.096,-1.101,-0.617,12.146,-49.5,322.693,16
0.121,-0.975,-0.409,10.742,-54.26,334.778,16
0.129,-0.888,-0.284,9.827,-51.27,346.68,16
0.142,-0.789,-0.221,7.568,-45.349,359.68,16
0.138,-0.701,-0.215,3.601,-38.086,373.535,16
0.108,-0.607,-0.254,-1.892,-31.616,389.771,16
0.068,-0.544,-0.316,-7.568,-29.907,407.043,16
0.022,-0.483,-0.379,-15.808,-33.081,425.049,16
-0.037,-0.328,-0.44,-28.381,-38.208,444.519,16
-0.092,-0.125,-0.51,-35.889,-43.518,463.928,16
-0.16,0.084,-0.585,-32.349,-49.5,480.286,16
-0.228,0.287,-0.638,-22.034,-57.922,491.882,16
-0.341,0.479,-0.664,-8.179,-68.665,498.291,16
-0.408,0.709,-0.567,1.77,-81.421,498.474,16
-0.435,1.025,-0.485,1.099,-90.881,491.211,16
-0.409,1.447,-0.452,-12.268,-93.079,474.06,16
-0.343,1.891,-0.413,-29.114,-92.407,439.697,16
-0.207,2.214,-0.314,-41.809,-92.468,386.108,16
-0.091,2.393,-0.137,-47.913,-87.219,320.312,16
-0.004,2.384,0.032,-36.56,-71.716,248.413,16
0.029,2.213,0.116,-0.061,-46.814,177.429,16
0.04,1.974,0.086,54.138,-16.968,114.319,16
0.051,1.7,-0.114,101.379,11.414,66.04,16
0.075,1.514,-0.337,122.192,30.396,35.278,16
0.117,1.368,-0.516,123.657,35.278,19.104,16
0.14,1.208,-0.655,113.22,27.71,12.878,16
0.183,1.115,-0.647,90.454,11.169,13.611,16
0.223,1.096,-0.555,64.819,-8.362,19.409,16
0.246,1.096,-0.407,44.312,-24.78,26.001,16
0.278,1.126,-0.205,23.865,-35.461,30.396,16
0.319,1.188,-0.044,1.099,-37.109,30.457,16
0.363,1.271,0.046,-12.268,-30.273,25.269,16
0.382,1.32,0.064,-12.146,-19.287,13.855,16
0.395,1.294,0.032,-2.075,-7.385,-1.709,16
0.415,1.198,-0.049,12.817,2.502,-17.822,16
0.44,1.086,-0.125,24.048,7.629,-30.884,16
0.472,0.97,-0.155,29.419,7.324,-39.124,16
0.511,0.864,-0.155,31.616,4.395,-42.236,16
0.531,0.763,-0.154,31.494,-0.122,-39.734,16
0.548,0.661,-0.108,27.222,-5.188,-33.691,16
0.574,0.621,-0.025,16.602,-9.766,-24.109,16
0.587,0.664,0.026,3.723,-10.376,-12.329,16
0.57,0.735,0.044,-4.028,-7.874,-3.906,16
0.566,0.797,0.055,-7.996,-3.601,0.183,16
0.565,0.863,0.032,-12.146,2.502,0.549,16
0.558,0.904,-0.022,-11.719,9.033,-2.93,16
0.549,0.908,-0.096,-3.479,13.977,-8.911,16
0.548,0.868,-0.166,7.263,16.785,-15.686,16
0.547,0.816,-0.228,15.442,17.09,-20.203,16
0.543,0.773,-0.278,20.691,15.076,-21.362,16
0.528,0.734,-0.285,23.804,10.681,-20.02,16
0.52,0.667,-0.215,24.78,4.578,-16.357,16
0.523,0.647,-0.148,19.836,0.244,-10.071,16
0.533,0.698,-0.104,9.399,-0.854,-2.808,16
0.529,0.757,-0.075,1.77,-0.671,3.601,16
0.534,0.813,-0.058,-2.258,0.916,6.409,16
0.536,0.86,-0.072,-5.31,3.113,6.409,16
0.539,0.875,-0.103,-5.127,5.127,4.15,16
0.537,0.867,-0.135,-1.221,6.165,0.366,16
0.536,0.839,-0.167,3.601,5.92,-3.662,16
0.536,0.801,-0.188,6.775,4.944,-6.287,16
0.533,0.76,-0.201,9.766,3.113,-7.019,16
0.532,0.751,-0.193,12.146,0.549,-6.104,16
0.523,0.737,-0.187,13.123,-1.526,-3.357,16
0.506,0.719,-0.146,12.817,-3.906,0.183,16
0.507,0.738,-0.081,8.728,-5.371,4.211,16
0.512,0.798,-0.07,-1.221,-3.967,8.057,16
0.526,0.859,-0.078,-11.353,-2.136,9.338,16
0.536,0.897,-0.086,-15.686,-1.465,7.507,16
0.544,0.911,-0.1,-13,-0.427,2.991,16
0.548,0.884,-0.114,-6.287,0.793,-2.197,16
0.553,0.84,-0.122,0.549,1.587,-5.859,16
0.56,0.821,-0.124,5.127,2.197,-7.629,16
0.555,0.798,-0.146,10.132,2.563,-8.606,16
0.545,0.751,-0.177,14.526,2.258,-8.423,16
0.536,0.717,-0.175,13,0.183,-6.958,16
0.531,0.697,-0.123,7.629,-2.258,-3.418,16
0.528,0.719,-0.095,1.587,-2.747,1.282,16
0.532,0.771,-0.094,-5.188,-1.709,5.127,16
0.535,0.821,-0.119,-10.62,-0.122,6.592,16
0.541,0.849,-0.14,-12.146,1.16,5.493,16
0.549,0.865,-0.146,-8.118,1.648,2.197,16
0.551,0.854,-0.153,0.977,2.258,-1.709,16
0.557,0.822,-0.165,10.437,3.235,-5.005,16
0.071,-2.915,-0.283,7.996,48.706,-181.641,17
0.076,-2.863,-0.484,-34.973,61.035,-101.624,17
0.021,-2.635,-0.636,-66.284,63.11,-30.457,17
-0.002,-2.447,-0.73,-75.317,56.885,21.179,17
0.011,-2.298,-0.871,-63.171,48.035,57.678,17
0.03,-2.194,-1.011,-39.307,35.156,84.167,17
0.062,-2.071,-1.064,-15.198,15.686,104.431,17
0.082,-1.976,-1.073,12.939,-4.639,121.582,17
0.116,-1.888,-1.084,45.654,-24.719,137.329,17
0.157,-1.792,-1.093,73.853,-46.57,153.748,17
0.163,-1.663,-1.039,92.285,-69.519,172.424,17
0.155,-1.571,-0.872,100.403,-91.309,192.932,17
0.141,-1.512,-0.615,95.215,-109.314,214.905,17
0.168,-1.441,-0.387,79.834,-117.554,238.831,17
0.201,-1.307,-0.266,56.335,-113.159,265.259,17
0.206,-1.116,-0.248,28.259,-102.051,293.945,17
0.191,-0.97,-0.312,2.563,-92.224,319.885,17
0.198,-0.803,-0.385,-17.944,-87.463,340.82,17
0.219,-0.662,-0.476,-29.663,-86.853,357.544,17
0.202,-0.52,-0.567,-31.738,-90.271,372.009,17
0.158,-0.416,-0.612,-28.32,-99.67,384.583,17
0.118,-0.354,-0.568,-23.804,-113.953,395.386,17
0.083,-0.327,-0.437,-23.376,-127.075,407.532,17
0.003,-0.266,-0.231,-29.663,-134.033,423.401,17
-0.065,-0.188,0.003,-40.71,-133.301,440.063,17
-0.118,-0.1,0.146,-54.321,-123.291,454.712,17
-0.172,0.028,0.149,-78.674,-106.323,468.567,17
-0.213,0.167,0.062,-119.141,-88.623,480.591,17
-0.225,0.359,-0.077,-170.715,-71.289,490.417,17
-0.229,0.619,-0.26,-218.506,-55.908,495.117,17
-0.237,0.93,-0.442,-248.413,-44.495,492.126,17
-0.213,1.278,-0.615,-254.089,-37.292,478.271,17
-0.193,1.667,-0.681,-237.549,-33.997,449.036,17
-0.126,1.95,-0.669,-198.486,-33.142,405.884,17
-0.058,2.13,-0.624,-142.761,-33.569,351.257,17
-0.005,2.214,-0.561,-77.209,-33.02,288.635,17
0.006,2.131,-0.521,-9.705,-29.724,225.342,17
0.02,1.954,-0.397,51.636,-27.649,166.077,17
0.026,1.725,-0.247,97.473,-22.583,117.432,17
0.016,1.528,-0.158,116.577,-11.719,83.74,17
0.048,1.383,-0.147,105.652,0.671,62.744,17
0.096,1.296,-0.23,72.571,12.207,50.72,17
0.122,1.258,-0.376,32.837,20.325,44.434,17
0.15,1.263,-0.529,2.869,21.79,40.466,17
0.179,1.252,-0.645,-10.437,16.785,35.95,17
0.213,1.225,-0.69,-11.353,7.324,30.579,17
0.244,1.176,-0.698,-1.587,-4.211,25.574,17
0.269,1.108,-0.665,13.977,-16.357,21.606,17
0.281,1.064,-0.564,25.024,-28.32,20.264,17
0.296,1.043,-0.38,26.978,-38.391,21.24,17
0.318,1.063,-0.169,23.193,-42.847,21.851,17
0.332,1.112,-0.006,18.066,-39.673,19.836,17
0.374,1.16,0.084,10.681,-30.151,15.015,17
0.412,1.185,0.098,0.854,-18.188,6.226,17
0.444,1.184,0.045,-8.484,-6.531,-4.333,17
0.457,1.138,-0.037,-11.353,1.831,-15.869,17
0.48,1.063,-0.121,-6.409,6.592,-27.161,17
0.491,0.943,-0.235,2.502,7.996,-35.095,17
0.508,0.835,-0.288,8.118,4.211,-38.391,17
0.522,0.748,-0.308,11.78,-2.197,-36.682,17
0.537,0.702,-0.304,15.442,-9.583,-31.311,17
0.546,0.69,-0.277,19.592,-17.212,-24.414,17
0.54,0.651,-0.171,23.193,-24.475,-17.273,17
0.55,0.604,-0.042,20.569,-28.32,-10.193,17
0.561,0.634,0.04,8.85,-26.062,-2.808,17
0.572,0.699,0.058,-0.366,-19.043,2.808,17
0.562,0.769,0.027,-0.977,-10.376,4.7,17
0.548,0.793,0,2.441,-2.747,2.136,17
0.532,0.783,-0.062,3.967,4.028,-1.709,17
0.525,0.772,-0.143,2.136,9.583,-4.15,17
0.517,0.762,-0.217,1.221,11.475,-5.188,17
0.508,0.764,-0.272,3.479,10.376,-4.944,17
0.507,0.79,-0.286,7.935,7.141,-3.906,17
0.495,0.782,-0.275,14.832,3.357,-2.808,17
0.487,0.756,-0.266,18.677,0.793,-0.977,17
0.486,0.769,-0.235,11.78,-0.793,1.953,17
0.492,0.795,-0.213,5.92,-1.831,3.784,17
0.492,0.829,-0.228,8.24,-1.16,4.272,17
0.49,0.857,-0.254,15.991,-0.854,3.052,17
0.479,0.839,-0.282,24.536,-1.892,0.732,17
0.474,0.777,-0.286,28.748,-3.784,-0.305,17
0.468,0.736,-0.253,25.635,-6.653,1.404,17
0.476,0.737,-0.19,18.372,-9.46,5.188,17
0.485,0.779,-0.148,11.047,-10.254,9.705,17
0.493,0.832,-0.119,3.174,-8.667,13.123,17
0.498,0.888,-0.108,-2.747,-7.019,13.428,17
0.5,0.922,-0.094,-2.441,-5.066,10.62,17
0.5,0.938,-0.095,1.587,-2.319,5.92,17
0.501,0.935,-0.115,5.31,0.671,0.671,17
0.507,0.917,-0.132,7.751,2.991,-4.761,17
0.513,0.881,-0.145,11.047,4.211,-9.155,17
0.517,0.844,-0.129,14.587,4.883,-12.268,17
0.524,0.794,-0.13,16.418,5.981,-13.672,17
0.522,0.751,-0.162,13.306,7.446,-12.146,17
0.518,0.734,-0.195,6.653,7.08,-8.362,17
0.516,0.748,-0.216,2.38,4.578,-4.211,17
0.506,0.784,-0.231,1.648,0.977,0.183,17
0.496,0.801,-0.208,1.526,-2.502,3.418,17
0.499,0.815,-0.128,1.099,-5.127,5.92,17
0.5,0.844,-0.097,-2.014,-4.639,7.935,17
0.503,0.884,-0.1,-8.667,-1.77,8.423,17
0.511,0.906,-0.109,-11.963,0.793,6.287,17
0.514,0.903,-0.121,-8.667,3.357,1.77,17
0.512,0.881,-0.145,-0.549,5.859,-3.479,17
0.513,0.854,-0.168,8.362,7.629,-7.08,17
0.51,0.822,-0.214,15.442,8.24,-9.338,17
0.5,0.78,-0.255,17.944,7.69,-9.827,17
0.498,0.755,-0.271,16.113,4.333,-8.423,17
0.493,0.739,-0.251,13.367,-0.244,-5.92,17
0.488,0.746,-0.215,10.01,-4.089,-1.709,17
0.485,0.757,-0.169,6.104,-6.897,3.113,17
0.487,0.781,-0.11,-0.122,-8.362,7.202,17
0.496,0.825,-0.076,-5.981,-7.69,9.827,17
0.501,0.874,-0.073,-9.094,-5.005,10.01,17
0.501,0.897,-0.09,-9.277,-2.136,7.568,17
0.505,0.883,-0.103,-6.47,0.183,3.357,17
0.501,0.843,-0.121,-1.404,2.258,-0.793,17
0.497,0.808,-0.148,3.967,3.845,-3.479,17
0.485,0.791,-0.199,7.568,4.089,-3.357,17
-0.282,2.228,-0.424,1.77,107.788,-246.338,18
-0.336,2.084,-0.669,36.316,119.873,-297.241,18
-0.363,1.881,-0.794,61.279,120.483,-341.675,18
-0.335,1.655,-0.798,77.698,113.77,-378.54,18
-0.301,1.509,-0.71,85.449,104.614,-407.654,18
-0.284,1.418,-0.55,89.905,95.825,-433.838,18
-0.278,1.243,-0.432,91.858,91.064,-461.792,18
-0.268,1.069,-0.313,84.167,86.426,-488.281,18
-0.253,0.883,-0.186,78.552,82.336,-514.709,18
-0.281,0.747,-0.123,90.393,81.482,-541.077,18
-0.339,0.579,-0.18,120.239,84.839,-568.481,18
-0.434,0.383,-0.303,155.823,87.402,-595.52,18
-0.543,0.089,-0.465,189.575,87.952,-619.446,18
