aX,aY,aZ,gX,gY,gZ,sample
-0.026,1.829,1.579,-251.16,1.831,-282.349,46
-0.188,1.49,1.539,-268.677,0.305,-290.771,46
-0.231,1.141,1.36,-281.006,0.61,-284.79,46
-0.177,0.921,1.172,-293.945,-14.648,-274.536,46
-0.108,0.868,1.08,-303.711,-31.738,-273.804,46
-0.048,0.824,1.084,-303.04,-45.349,-281.921,46
0.026,0.763,1.11,-297.974,-53.345,-294.312,46
0.071,0.736,1.192,-297.546,-51.758,-307.983,46
0.143,0.629,1.269,-302.429,-43.152,-325.134,46
0.284,0.501,1.304,-313.232,-31.921,-341.858,46
0.41,0.394,1.304,-325.073,-21.667,-348.389,46
0.44,0.308,1.222,-332.703,-8.545,-344.849,46
0.377,0.212,1.124,-331.543,4.456,-341.248,46
0.254,0.148,1.021,-323.669,18.433,-343.872,46
0.15,0.007,0.882,-314.148,33.875,-350.83,46
0.153,-0.168,0.691,-301.575,43.091,-348.389,46
0.256,-0.263,0.603,-291.687,48.096,-334.106,46
0.337,-0.301,0.568,-286.255,53.162,-313.354,46
0.413,-0.349,0.535,-280.029,64.087,-287.659,46
0.434,-0.338,0.483,-271.057,73.547,-263.306,46
0.513,-0.304,0.418,-259.644,71.045,-245.728,46
0.591,-0.234,0.394,-249.146,59.692,-236.023,46
0.625,-0.218,0.443,-239.929,55.664,-232.666,46
0.608,-0.228,0.478,-233.154,56.091,-229.309,46
0.566,-0.306,0.451,-224.792,58.716,-225.098,46
0.509,-0.41,0.38,-218.384,61.646,-216.614,46
0.488,-0.508,0.263,-210.693,64.087,-202.026,46
0.45,-0.571,0.145,-201.233,66.223,-187.195,46
0.385,-0.646,0.033,-187.317,65.186,-175.537,46
0.336,-0.719,-0.056,-171.692,59.875,-164.062,46
0.307,-0.761,-0.09,-157.776,52.856,-152.405,46
0.297,-0.745,-0.085,-146.912,46.936,-143.799,46
0.297,-0.706,-0.05,-136.292,43.457,-139.465,46
0.314,-0.709,-0.061,-123.84,43.945,-138.489,46
0.347,-0.77,-0.107,-111.023,42.175,-136.658,46
0.376,-0.828,-0.15,-101.44,33.936,-130.981,46
0.413,-0.88,-0.202,-96.741,25.94,-122.559,46
0.45,-0.917,-0.248,-92.529,19.897,-110.046,46
0.473,-0.917,-0.28,-90.21,15.259,-94.482,46
0.47,-0.903,-0.299,-87.708,11.23,-80.139,46
0.474,-0.867,-0.313,-85.327,9.949,-70.068,46
0.481,-0.837,-0.345,-81.055,10.498,-64.88,46
0.49,-0.839,-0.381,-74.829,10.681,-62.317,46
0.53,-0.853,-0.422,-66.772,10.62,-59.998,46
0.587,-0.85,-0.433,-59.204,10.315,-58.716,46
0.65,-0.865,-0.438,-51.636,9.583,-59.448,46
0.695,-0.864,-0.428,-45.044,9.277,-60.547,46
0.704,-0.851,-0.405,-38.452,10.681,-60.669,46
0.7,-0.871,-0.442,-31.555,13.672,-59.57,46
0.69,-0.831,-0.442,-26.917,20.081,-55.176,46
0.694,-0.803,-0.443,-24.292,20.325,-56.396,46
0.681,-0.751,-0.406,-22.888,11.169,-56.763,46
0.709,-0.736,-0.385,-23.315,8.545,-52.795,46
0.735,-0.752,-0.382,-25.513,13.184,-49.377,46
0.736,-0.793,-0.393,-27.405,17.029,-44.25,46
0.756,-0.84,-0.383,-29.297,16.785,-36.56,46
0.794,-0.873,-0.362,-30.762,14.282,-28.992,46
0.848,-0.93,-0.381,-30.457,11.414,-20.447,46
0.871,-0.996,-0.409,-26.978,5.859,-11.414,46
0.87,-1.023,-0.418,-23.621,0.977,-2.93,46
0.865,-1.028,-0.412,-16.541,-3.235,4.395,46
0.885,-1,-0.382,-9.277,-4.822,12.207,46
0.867,-0.984,-0.329,0.183,-6.592,17.395,46
0.835,-0.947,-0.275,6.165,-4.395,23.254,46
0.821,-0.939,-0.276,12.024,-0.793,28.687,46
0.775,-0.932,-0.292,16.785,0.305,33.997,46
0.731,-0.926,-0.329,20.081,1.404,39.124,46
0.712,-0.919,-0.354,22.339,2.197,43.701,46
1.379,-1.328,0.434,96.558,-15.259,50.537,47
1.384,-1.476,0.49,98.938,-6.409,97.656,47
1.382,-1.511,0.581,102.905,2.38,154.358,47
1.454,-1.49,0.679,111.694,13.245,209.9,47
1.486,-1.45,0.73,121.46,27.161,261.23,47
1.409,-1.354,0.763,126.16,44.617,311.34,47
1.25,-1.202,0.804,126.526,64.941,357.788,47
1.03,-1.04,0.807,127.38,86.67,395.386,47
0.756,-0.895,0.785,125.671,109.436,421.936,47
0.495,-0.756,0.758,122.009,130.798,437.683,47
0.247,-0.642,0.681,116.15,150.085,445.923,47
0.031,-0.504,0.604,108.948,167.786,451.538,47
-0.133,-0.372,0.567,106.567,186.584,454.346,47
-0.226,-0.253,0.546,112.061,204.895,453.125,47
-0.345,-0.177,0.536,124.451,217.896,448.425,47
-0.529,-0.139,0.552,142.395,226.196,445.618,47
-0.661,-0.14,0.519,162.048,231.567,452.82,47
-0.814,-0.088,0.54,172.546,233.398,472.046,47
-0.89,-0.061,0.569,176.453,233.948,500.122,47
-1.04,0.009,0.555,178.467,219.849,520.447,47
-1.224,0.083,0.597,180.42,217.224,530.09,47
-1.467,0.269,0.606,182.8,225.281,532.898,47
-1.66,0.548,0.565,181.335,238.525,528.32,47
-1.894,0.93,0.487,174.561,250.549,509.888,47
-2.111,1.396,0.339,170.471,252.197,472.412,47
-2.197,1.989,0.186,167.236,243.896,410.095,47
-2.219,2.54,0.075,161.56,229.919,318.909,47
-2.021,2.901,0.025,157.043,200.134,198.181,47
-1.725,2.959,0.175,156.921,157.898,68.604,47
-1.364,2.747,0.417,155.457,117.371,-39.001,47
-1.829,3.921,1.148,149.658,80.2,-110.413,47
0.044,1.896,0.121,178.406,57.434,-136.169,47
-0.46,1.241,0.468,134.766,45.837,-187.073,47
-1.087,1.407,0.609,54.199,52.002,-219.543,47
-0.868,1.517,0.475,24.902,56.03,-197.388,47
-0.822,1.446,0.38,7.568,46.936,-157.227,47
-0.961,1.379,0.224,-13.672,22.095,-124.084,47
-0.93,1.426,0.161,-48.523,-1.16,-82.703,47
-0.79,1.58,0.229,-92.59,-13.367,-53.223,47
-0.741,1.65,0.304,-131.653,-27.405,-49.927,47
-0.739,1.623,0.333,-160.767,-44.25,-63.965,47
-0.725,1.599,0.36,-184.326,-58.96,-88.623,47
-0.749,1.624,0.363,-202.393,-70.435,-120.667,47
-0.775,1.599,0.31,-206.177,-78.613,-160.95,47
-0.77,1.459,0.255,-197.693,-87.097,-209.351,47
-0.707,1.282,0.223,-182.8,-102.173,-255.432,47
-0.575,1.164,0.247,-166.992,-121.277,-292.114,47
-0.439,1.069,0.258,-155.701,-134.583,-313.721,47
-0.303,1.066,0.323,-153.564,-136.719,-321.228,47
-0.232,1.069,0.364,-160.156,-134.033,-317.749,47
-0.173,1.031,0.41,-170.654,-129.822,-311.523,47
-0.16,0.955,0.429,-182.434,-129.395,-310.608,47
-0.159,0.845,0.428,-193.97,-132.324,-313.538,47
-0.098,0.712,0.438,-202.026,-135.62,-316.711,47
0.029,0.568,0.428,-205.566,-141.785,-317.81,47
0.113,0.49,0.429,-206.421,-144.653,-321.777,47
0.165,0.358,0.395,-203.796,-146.851,-318.97,47
0.286,0.238,0.353,-198.059,-148.682,-314.087,47
0.365,0.128,0.314,-190.613,-146.362,-317.139,47
0.409,0,0.268,-176.941,-140.564,-321.167,47
0.447,-0.07,0.25,-162.781,-133.728,-324.402,47
0.537,-0.099,0.316,-150.818,-114.99,-328.674,47
0.506,-0.194,0.245,-142.517,-97.778,-334.473,47
0.511,-0.328,0.226,-127.38,-96.375,-336.67,47
0.587,-0.504,0.161,-118.958,-92.346,-324.036,47
0.716,-0.606,0.117,-121.948,-87.341,-297.241,47
0.816,-0.593,0.168,-134.949,-79.59,-266.235,47
0.937,-0.643,0.196,-146.912,-70.19,-238.953,47
0.928,-0.755,0.209,-152.039,-61.096,-206.848,47
1.094,-0.743,0.164,-152.588,-51.636,-167.114,47
1.12,-0.66,0.218,-149.597,-43.518,-130.737,47
1.044,-0.69,0.192,-140.747,-33.264,-108.215,47
0.938,-0.712,0.084,-129.517,-19.714,-86.548,47
0.8,-0.664,0.008,-120.056,-14.587,-54.382,47
0.88,-0.518,-0.081,-122.681,-10.62,-21.301,47
0.948,-0.327,-0.108,-127.869,-15.198,-4.395,47
0.87,-0.235,-0.052,-123.657,-34.18,-9.094,47
0.862,-0.174,-0.035,-113.953,-46.631,-25.818,47
0.953,-0.119,0.028,-100.403,-53.711,-47.668,47
1.03,-0.163,0.084,-83.191,-61.707,-73.486,47
1.051,-0.294,0.134,-58.899,-70.374,-100.952,47
1.053,-0.481,0.175,-36.133,-75.134,-122.192,47
1.11,-0.662,0.195,-13.794,-77.454,-129.272,47
1.159,-0.767,0.235,0.732,-74.951,-119.995,47
1.214,-0.741,0.285,6.897,-64.148,-99.731,47
1.233,-0.65,0.339,9.644,-48.645,-73.792,47
1.241,-0.583,0.348,10.254,-33.264,-45.715,47
1.231,-0.499,0.324,6.165,-18.25,-19.348,47
1.172,-0.401,0.27,-1.465,-5.615,0.732,47
1.115,-0.364,0.204,-9.399,5.92,13.733,47
1.065,-0.375,0.109,-12.573,14.038,22.339,47
1.03,-0.383,0.037,-9.888,15.808,27.71,47
1,-0.351,-0.01,-5.432,14.709,28.564,47
0.977,-0.28,-0.016,-0.854,10.498,26.794,47
0.967,-0.222,-0.006,3.906,4.639,23.499,47
0.986,-0.158,0.018,7.385,0.244,20.935,47
0.993,-0.139,0.032,8.423,-2.197,18.127,47
1,-0.116,0.055,6.287,-2.869,16.479,47
1.024,-0.061,0.08,0.366,-1.587,17.517,47
1.054,-0.032,0.112,-5.798,1.587,19.043,47
1.024,-0.061,0.106,-10.071,5.188,18.372,47
1,-0.084,0.075,-13.306,9.033,18.127,47
0.985,-0.096,0.044,-15.503,12.39,19.47,47
0.966,-0.105,0.017,-16.113,13.977,20.02,47
0.94,-0.109,-0.004,-14.465,13.733,18.188,47
0.923,-0.107,-0.023,-12.024,12.39,15.747,47
0.915,-0.105,-0.036,-8.85,10.071,12.573,47
0.92,-0.096,-0.036,-6.348,7.263,8.606,47
0.924,-0.107,-0.032,-4.089,4.639,4.944,47
0.937,-0.111,-0.018,-1.282,2.319,2.136,47
0.946,-0.116,-0.007,1.465,0.854,0.061,47
0.95,-0.125,0.002,4.333,-0.122,-1.526,47
0.955,-0.127,0.003,5.615,-0.305,-1.648,47
0.955,-0.135,-0.002,5.432,-0.732,-0.793,47
0.958,-0.143,0,4.7,-0.977,0.549,47
0.967,-0.119,0.014,3.418,-1.526,1.465,47
0.98,-0.111,0.021,2.625,-2.075,1.343,47
0.998,-0.12,0.021,1.648,-1.892,0.916,47
1.002,-0.125,0.019,1.892,-1.892,0.122,47
1.297,-0.978,0.27,95.825,19.165,98.633,48
1.194,-0.931,0.3,112.732,21.118,109.497,48
1.091,-0.852,0.313,127.808,24.353,125.366,48
1.008,-0.804,0.339,138.123,29.724,149.719,48
0.977,-0.78,0.399,139.832,35.583,179.749,48
1.007,-0.744,0.461,136.902,42.603,212.158,48
1.015,-0.709,0.48,133.85,50.598,242.126,48
0.963,-0.69,0.46,131.287,59.021,269.653,48
0.876,-0.662,0.423,130.066,68.42,296.448,48
0.78,-0.616,0.389,131.47,76.172,321.472,48
0.657,-0.538,0.369,133.972,83.557,342.163,48
0.525,-0.46,0.339,137.329,91.736,358.154,48
0.36,-0.382,0.305,139.893,99.854,371.887,48
0.189,-0.291,0.309,139.893,108.398,385.376,48
0.017,-0.164,0.36,139.221,116.76,400.208,48
-0.113,-0.014,0.403,138.794,124.634,416.321,48
-0.23,0.128,0.43,138.916,131.775,432.495,48
-0.334,0.296,0.485,138,140.259,446.106,48
-0.37,0.419,0.539,134.338,145.752,459.167,48
-0.517,0.574,0.501,129.272,129.089,456.787,48
-0.759,0.715,0.43,125.061,130.554,447.632,48
-0.871,0.827,0.271,115.417,143.86,460.571,48
-0.949,1,0.133,92.651,145.752,475.037,48
-1.01,1.081,-0.012,61.89,137.146,490.295,48
-1.055,1.168,-0.104,28.625,125.61,497.681,48
-1.088,1.274,-0.128,2.441,111.084,490.906,48
-1.083,1.451,-0.105,-9.521,100.952,462.708,48
-1.107,1.708,-0.078,-2.38,98.145,406.006,48
-1.036,1.978,-0.028,21.057,97.107,321.594,48
-1.065,2.189,-0.015,53.528,98.755,222.412,48
-1.087,2.264,-0.018,82.581,93.75,121.277,48
-1.068,2.178,-0.04,100.769,82.275,31.799,48
-1.038,2.019,-0.03,107.3,69.153,-39.856,48
-0.977,1.844,-0.011,103.271,57.617,-92.773,48
-0.907,1.626,0.005,90.698,46.57,-124.817,48
-0.771,1.39,0.072,71.533,38.818,-137.451,48
-0.668,1.214,0.091,49.866,28.259,-138,48
-0.668,1.121,0.06,28.625,13.611,-129.883,48
-0.651,1.019,0.03,6.775,4.333,-105.957,48
-0.585,0.948,0.015,-14.221,-1.404,-75.378,48
-0.526,0.936,-0.009,-31.006,-11.841,-54.138,48
-0.484,0.987,-0.028,-39.49,-23.804,-46.631,48
-0.432,1.046,-0.041,-41.626,-32.959,-51.147,48
-0.415,1.099,-0.07,-41.809,-39.612,-65.552,48
-0.437,1.189,-0.056,-43.701,-45.41,-86.426,48
-0.438,1.299,-0.012,-45.837,-50.964,-111.023,48
-0.402,1.398,0.023,-46.753,-56.519,-136.353,48
-0.354,1.447,0.038,-48.584,-61.34,-160.767,48
-0.322,1.484,0.041,-54.688,-66.223,-182.129,48
-0.298,1.529,0.045,-63.232,-72.266,-199.463,48
-0.282,1.562,0.053,-69.824,-78.857,-217.102,48
-0.229,1.533,0.099,-73.792,-84.106,-236.389,48
-0.15,1.46,0.161,-75.073,-89.6,-255.005,48
-0.062,1.352,0.215,-74.89,-93.689,-270.386,48
0.009,1.244,0.247,-75.806,-94.727,-280.273,48
0.048,1.125,0.24,-79.285,-92.529,-287.292,48
0.048,1.008,0.216,-84.534,-88.257,-294.128,48
0.035,0.924,0.19,-91.248,-82.214,-298.34,48
0.049,0.778,0.167,-96.069,-72.449,-301.758,48
0.085,0.582,0.134,-98.572,-63.11,-303.955,48
0.132,0.426,0.075,-99.854,-58.533,-301.147,48
0.182,0.314,0.044,-98.145,-58.533,-290.222,48
0.24,0.214,0.009,-95.581,-58.472,-267.151,48
0.341,0.147,-0.008,-93.689,-54.871,-235.779,48
0.489,0.144,-0.008,-90.637,-50.354,-204.407,48
0.62,0.202,0.048,-84.229,-51.331,-183.899,48
0.699,0.253,0.085,-79.956,-44.189,-176.575,48
0.716,0.307,0.1,-77.942,-38.452,-176.392,48
0.71,0.364,0.11,-78.003,-38.757,-175.293,48
0.707,0.393,0.111,-82.458,-40.894,-172.913,48
0.724,0.399,0.104,-89.05,-41.687,-171.57,48
0.762,0.383,0.096,-96.252,-41.199,-169.678,48
0.822,0.372,0.099,-101.868,-38.086,-169.067,48
0.883,0.353,0.098,-102.356,-35.339,-173.523,48
0.869,0.257,0.053,-96.497,-36.743,-180.908,48
0.853,0.15,-0.001,-88.745,-33.508,-188.477,48
0.842,0.065,-0.066,-80.139,-33.081,-192.505,48
0.817,0.008,-0.093,-71.228,-37.476,-191.772,48
0.826,-0.006,-0.081,-67.139,-41.809,-187.5,48
0.825,0.018,-0.04,-69.214,-44.006,-185.303,48
0.82,0.056,0,-69.885,-45.166,-188.477,48
0.809,0.058,0.05,-68.42,-41.931,-193.481,48
0.816,-0.001,0.078,-65.918,-37.231,-198.73,48
0.824,-0.078,0.075,-64.392,-34.851,-201.294,48
0.819,-0.149,0.072,-66.406,-32.959,-195.984,48
0.804,-0.235,0.047,-72.998,-28.198,-181.458,48
0.826,-0.342,0.002,-80.383,-22.705,-160.706,48
0.846,-0.42,-0.027,-86.121,-20.081,-134.827,48
0.869,-0.46,-0.052,-90.088,-20.142,-106.812,48
0.899,-0.485,-0.059,-91.492,-21.729,-81.116,48
0.92,-0.504,-0.045,-88.562,-23.682,-62.439,48
0.937,-0.558,-0.029,-82.092,-24.292,-49.866,48
0.983,-0.608,-0.042,-73.73,-24.78,-38.33,48
1.009,-0.609,-0.058,-63.66,-30.396,-28.076,48
1.106,-0.614,-0.02,-51.575,-37.842,-21.545,48
1.097,-0.556,-0.003,-37.659,-45.288,-25.879,48
1.1,-0.487,0.067,-24.536,-42.114,-35.583,48
1.137,-0.435,0.119,-13.428,-38.33,-43.518,48
1.16,-0.405,0.162,-4.272,-35.645,-49.194,48
1.152,-0.402,0.163,2.075,-30.64,-52.246,48
1.147,-0.439,0.142,6.592,-26.611,-49.194,48
1.141,-0.45,0.141,8.484,-22.4,-41.26,48
1.152,-0.393,0.16,7.507,-17.822,-29.846,48
1.165,-0.349,0.176,5.676,-11.658,-18.921,48
1.157,-0.331,0.166,5.249,-5.31,-10.62,48
1.127,-0.308,0.142,5.737,0.488,-4.211,48
1.082,-0.27,0.108,6.47,5.127,1.709,48
1.052,-0.221,0.081,5.798,8.667,7.019,48
1.036,-0.187,0.058,4.15,10.986,10.376,48
1.017,-0.171,0.029,2.38,12.207,12.085,48
1.013,-0.162,0.011,2.136,12.817,13.245,48
1.004,-0.166,-0.011,3.418,12.878,12.512,48
0.978,-0.187,-0.041,6.042,12.329,10.559,48
0.941,-0.217,-0.073,8.85,10.559,9.521,48
0.926,-0.224,-0.094,11.414,7.996,10.193,48
0.898,-0.165,-0.063,13.245,5.127,11.047,48
0.879,-0.107,-0.03,11.78,3.784,12.085,48
0.879,-0.081,-0.013,7.141,3.418,12.329,48
0.879,-0.088,-0.019,3.052,3.296,11.536,48
-1.542,1.175,0.321,112.366,153.137,495.728,49
-1.751,1.522,0.141,91.309,154.907,463.745,49
-1.802,1.978,0.048,71.838,150.818,413.452,49
-1.792,2.363,0.015,66.284,140.015,340.454,49
-1.656,2.529,0.064,75.806,121.155,244.202,49
-1.424,2.468,0.169,96.802,92.407,137.085,49
-1.259,2.241,0.356,122.314,66.406,33.875,49
-1.136,2.057,0.469,140.32,46.57,-48.279,49
-1.058,1.958,0.52,137.329,38.147,-99.915,49
-0.995,1.93,0.512,114.197,32.654,-128.418,49
-0.944,1.789,0.441,77.881,26.611,-135.071,49
-0.851,1.561,0.358,37.598,24.353,-130.371,49
-0.839,1.38,0.302,4.944,20.63,-127.38,49
-0.805,1.171,0.198,-16.479,8.667,-116.882,49
-0.685,1.007,0.131,-34.485,-2.563,-97.961,49
-0.537,0.888,0.122,-49.561,-11.292,-88.501,49
-0.407,0.842,0.126,-56.519,-23.682,-94.116,49
-0.318,0.765,0.116,-54.993,-37.354,-101.746,49
-0.224,0.681,0.125,-50.903,-47.241,-106.934,49
-0.113,0.661,0.156,-47.913,-50.964,-112,49
-0.025,0.678,0.177,-44.25,-51.697,-115.723,49
0.024,0.723,0.173,-39.429,-50.598,-115.967,49
0.036,0.797,0.148,-35.706,-48.096,-113.281,49
0.016,0.921,0.138,-35.278,-45.41,-109.253,49
-0.013,1.061,0.144,-38.513,-41.504,-107.605,49
-0.032,1.24,0.186,-46.875,-37.964,-110.596,49
-0.055,1.395,0.225,-58.533,-35.645,-117.31,49
-0.094,1.485,0.233,-70.801,-35.706,-126.16,49
-0.12,1.515,0.241,-81.238,-36.865,-137.207,49
-0.152,1.527,0.212,-89.294,-38.452,-151.306,49
-0.2,1.518,0.178,-96.802,-41.565,-166.687,49
-0.219,1.513,0.163,-101.807,-46.143,-185.669,49
-0.197,1.463,0.171,-102.722,-52.063,-211.487,49
-0.148,1.373,0.182,-99.731,-58.105,-239.929,49
-0.113,1.252,0.171,-95.093,-64.026,-263.123,49
-0.089,1.113,0.168,-92.529,-70.984,-278.687,49
-0.039,1.001,0.183,-93.14,-76.416,-284.851,49
0.03,0.888,0.186,-94.543,-79.468,-283.813,49
0.105,0.777,0.187,-94.299,-79.712,-279.419,49
0.172,0.651,0.178,-92.468,-77.271,-274.17,49
0.262,0.553,0.178,-91.37,-71.472,-269.226,49
0.363,0.488,0.205,-92.651,-59.998,-265.808,49
0.389,0.428,0.135,-94.543,-53.528,-262.268,49
0.401,0.374,0.115,-93.14,-56.152,-254.7,49
0.461,0.308,0.101,-95.886,-56.519,-237.305,49
0.582,0.345,0.127,-102.295,-56.519,-220.947,49
0.647,0.37,0.151,-106.201,-58.472,-210.876,49
0.677,0.352,0.161,-107.422,-60.059,-202.515,49
0.697,0.322,0.14,-108.093,-60.425,-195.496,49
0.737,0.329,0.135,-107.117,-59.692,-188.354,49
0.762,0.333,0.126,-105.591,-59.143,-185.547,49
0.765,0.341,0.117,-101.685,-57.8,-189.758,49
0.751,0.306,0.107,-97.595,-55.115,-196.106,49
0.731,0.243,0.097,-90.881,-53.406,-202.515,49
0.739,0.199,0.094,-85.327,-51.453,-208.313,49
0.748,0.119,0.101,-82.52,-47.668,-213.318,49
0.766,0.036,0.096,-79.041,-45.227,-215.088,49
0.803,-0.023,0.099,-75.317,-41.931,-212.646,49
0.844,-0.077,0.103,-73.669,-38.025,-207.397,49
0.873,-0.107,0.101,-71.777,-34.973,-199.768,49
0.911,-0.091,0.101,-70.19,-32.043,-191.772,49
0.914,-0.1,0.109,-69.336,-27.954,-183.411,49
0.927,-0.12,0.124,-66.223,-24.353,-176.208,49
0.917,-0.203,0.117,-63.538,-20.874,-169.189,49
0.901,-0.276,0.087,-62.927,-15.869,-158.081,49
0.915,-0.312,0.069,-64.392,-11.78,-143.616,49
0.907,-0.337,0.056,-68.054,-10.132,-128.662,49
0.915,-0.323,0.041,-70.068,-9.888,-112.671,49
0.919,-0.299,0.034,-72.083,-8.85,-97.778,49
0.898,-0.295,0.036,-72.205,-7.751,-86.548,49
0.88,-0.299,0.031,-69.153,-8.667,-77.209,49
0.891,-0.321,0.033,-63.965,-9.094,-70.374,49
0.896,-0.365,0.052,-57.678,-9.888,-64.453,49
0.917,-0.402,0.073,-53.65,-11.475,-55.176,49
0.932,-0.461,0.071,-52.612,-10.437,-42.358,49
0.96,-0.438,0.089,-53.711,-3.235,-29.48,49
0.99,-0.395,0.109,-55.359,4.456,-17.883,49
1.012,-0.402,0.084,-52.979,6.409,-10.376,49
0.993,-0.336,-0.005,-48.523,8.118,-8.911,49
1.054,-0.329,0.04,-42.358,8.484,-7.751,49
1.016,-0.3,-0.011,-32.104,-0.671,-22.949,49
1.013,-0.305,-0.004,-23.865,4.578,-41.87,49
1.001,-0.319,-0.021,-14.465,3.845,-51.697,49
1.032,-0.346,-0.03,-8.301,-0.671,-53.955,49
1.103,-0.342,-0.02,-1.953,-4.883,-55.42,49
1.123,-0.35,0.015,5.981,-11.108,-56.274,49
1.155,-0.325,0.053,13.916,-13.794,-56.641,49
1.147,-0.323,0.124,20.691,-14.16,-52.734,49
1.139,-0.407,0.193,27.039,-11.902,-45.837,49
1.054,-0.604,0.147,21.973,-6.592,-36.499,49
1.08,-0.444,0.146,2.869,0.854,-23.499,49
1.031,-0.416,0.096,-2.808,2.319,-10.132,49
0.979,-0.389,0.022,-2.441,1.892,-2.747,49
0.966,-0.334,0.025,0.854,1.099,2.075,49
0.988,-0.292,0.034,4.517,1.709,4.639,49
1.013,-0.275,0.043,6.592,2.563,6.958,49
1.013,-0.243,0.054,6.042,3.845,9.033,49
0.979,-0.212,0.048,5.249,4.944,9.521,49
0.946,-0.217,0.029,5.249,5.737,8.179,49
0.921,-0.226,-0.002,4.7,6.042,6.653,49
0.91,-0.236,-0.014,4.822,5.31,6.653,49
0.928,-0.234,-0.011,3.479,4.456,8.057,49
0.947,-0.242,-0.011,1.831,3.662,9.094,49
0.955,-0.253,-0.014,2.197,3.296,9.521,49
0.96,-0.239,-0.024,3.418,2.625,10.254,49
0.961,-0.232,-0.033,5.188,1.587,11.353,49
0.961,-0.225,-0.032,6.042,0.305,11.963,49
0.974,-0.174,-0.004,5.676,-0.732,12.39,49
0.981,-0.122,0.036,4.761,-0.977,11.108,49
0.981,-0.12,0.038,3.906,-0.122,7.874,49
0.979,-0.143,0.028,4.211,1.038,4.211,49
0.977,-0.159,0.02,3.723,2.075,1.648,49
0.974,-0.185,0.01,3.235,2.38,0.61,49
0.971,-0.212,0.001,2.625,2.563,0.366,49
0.97,-0.229,-0.017,1.404,2.319,1.221,49
0.962,-0.228,-0.022,1.099,1.465,2.625,49
0.963,-0.213,-0.011,1.282,0.671,3.357,49
0.969,-0.19,-0.001,1.099,0.244,3.662,49
0.969,-0.192,0.004,0.427,0.305,3.845,49
1.256,-1.461,0.152,102.905,6.47,156.616,50
1.329,-1.494,0.233,118.347,2.014,193.237,50
1.312,-1.461,0.297,134.644,-0.549,229.309,50
1.211,-1.323,0.365,150.208,-2.38,260.742,50
1.055,-1.133,0.396,162.476,-2.686,288.147,50
0.872,-0.956,0.403,171.021,1.221,312.195,50
0.673,-0.798,0.408,176.086,11.719,330.627,50
0.482,-0.625,0.434,179.016,27.161,341.553,50
0.352,-0.463,0.472,183.594,41.443,347.717,50
0.267,-0.333,0.483,191.223,50.964,348.694,50
0.183,-0.235,0.479,198.242,57.434,344.91,50
0.074,-0.161,0.471,201.233,64.575,340.088,50
-0.022,-0.092,0.476,199.036,72.021,340.942,50
-0.109,-0.002,0.5,194.336,78.43,349.06,50
-0.135,0.089,0.546,190.735,83.008,361.145,50
-0.154,0.205,0.598,187.927,87.097,374.207,50
-0.214,0.333,0.635,184.937,92.957,387.512,50
-0.312,0.443,0.652,179.932,101.99,403.687,50
-0.389,0.443,0.609,171.814,112.976,422.913,50
-0.419,0.516,0.537,161.255,125.488,422.485,50
-0.648,0.61,0.498,149.78,129.089,414.673,50
-0.796,0.711,0.439,140.015,134.094,423.706,50
-0.827,0.879,0.389,128.784,141.479,430.725,50
-0.826,1.053,0.375,117.188,145.508,427.795,50
-0.851,1.186,0.388,109.192,143.494,411.804,50
-0.97,1.358,0.318,100.22,131.409,387.512,50
-1.092,1.529,0.298,89.294,126.038,361.755,50
-1.123,1.666,0.304,79.956,122.559,334.29,50
-1.108,1.781,0.312,74.951,116.882,303.04,50
-1.061,1.855,0.353,75.5,112.122,261.23,50
-0.972,1.771,0.383,82.458,109.375,202.454,50
-0.823,1.67,0.492,97.046,111.633,120.178,50
-0.746,1.727,0.57,112.061,113.647,25.696,50
-0.806,1.798,0.573,121.826,103.638,-52.612,50
-0.893,1.799,0.553,117.615,85.754,-100.403,50
-0.91,1.723,0.511,99.365,72.937,-125.488,50
-0.883,1.627,0.487,74.097,64.819,-138.855,50
-0.822,1.543,0.494,44.556,54.871,-142.212,50
-0.73,1.473,0.473,13.184,37.842,-134.583,50
-0.62,1.405,0.44,-15.503,12.939,-119.629,50
-0.521,1.354,0.407,-39.856,-15.503,-103.699,50
-0.439,1.321,0.386,-59.204,-41.992,-93.018,50
-0.346,1.277,0.399,-74.341,-63.232,-90.149,50
-0.218,1.218,0.433,-85.083,-78.552,-93.75,50
-0.084,1.157,0.449,-90.21,-89.478,-101.685,50
0.034,1.128,0.466,-91.003,-95.52,-114.258,50
0.067,1.136,0.463,-90.332,-97.351,-130.005,50
0.096,1.18,0.478,-91.003,-91.614,-149.414,50
0.089,1.197,0.453,-93.811,-81.726,-169.128,50
0.079,1.17,0.418,-95.947,-73.547,-187.988,50
0.067,1.153,0.386,-99.854,-64.27,-205.933,50
0.056,1.144,0.357,-103.394,-53.711,-218.262,50
0.041,1.125,0.324,-107.3,-43.823,-223.45,50
0.031,1.094,0.279,-112.061,-36.987,-222.534,50
0.041,1.089,0.263,-118.591,-36.987,-221.436,50
0.07,1.068,0.265,-124.695,-43.152,-221.802,50
0.123,1.023,0.274,-127.625,-52.734,-220.886,50
0.19,0.998,0.283,-128.418,-60.425,-216.431,50
0.232,0.973,0.263,-128.906,-65.247,-212.036,50
0.257,0.954,0.245,-131.409,-68.115,-214.722,50
