aX,aY,aZ,gX,gY,gZ,sample
0.608,0.434,0.525,-89.6,128.967,-37.903,29
0.618,0.434,0.565,-88.44,130.859,-45.41,29
0.61,0.435,0.594,-89.844,136.23,-52.002,29
0.599,0.427,0.551,-93.323,145.508,-57.556,29
0.594,0.439,0.49,-95.52,153.687,-62.744,29
0.579,0.476,0.44,-98.816,158.264,-67.627,29
0.564,0.5,0.415,-102.6,159.241,-74.707,29
0.553,0.504,0.382,-105.347,159.485,-84.595,29
0.537,0.495,0.374,-106.323,159.668,-96.985,29
0.51,0.462,0.382,-103.394,162.598,-110.962,29
0.482,0.432,0.356,-103.394,168.152,-123.596,29
0.452,0.364,0.303,-103.882,172.668,-134.766,29
0.423,0.27,0.236,-97.9,177.307,-143.921,29
0.406,0.201,0.209,-80.261,181.763,-148.987,29
0.387,0.174,0.23,-60.303,188.965,-151.062,29
-1.076,-0.964,-1.245,57.922,298.584,-466.003,30
-1.307,-1.068,-1.374,93.445,283.203,-470.642,30
-1.556,-1.18,-1.535,112.122,263.367,-469.36,30
-1.729,-1.341,-1.723,119.995,237.061,-460.205,30
-1.82,-1.506,-1.884,125.183,205.627,-441.467,30
-1.871,-1.69,-1.923,125.366,169.006,-407.532,30
-1.854,-1.861,-1.849,113.037,130.005,-352.295,30
-1.805,-1.983,-1.735,89.417,93.567,-274.292,30
-1.756,-1.979,-1.703,55.481,63.477,-179.077,30
-1.723,-1.838,-1.72,12.939,35.156,-77.393,30
-1.687,-1.589,-1.767,-23.682,5.798,13.428,30
-1.613,-1.306,-1.75,-45.532,-22.339,81.055,30
-1.49,-1.026,-1.701,-53.711,-49.011,121.46,30
-1.327,-0.827,-1.596,-53.955,-73.12,137.817,30
-1.142,-0.689,-1.474,-51.025,-92.163,136.841,30
-0.941,-0.606,-1.338,-41.504,-104.858,125.488,30
-0.764,-0.562,-1.243,-29.053,-112.488,109.802,30
-0.611,-0.559,-1.186,-19.47,-117.859,93.811,30
-0.496,-0.579,-1.137,-13.184,-122.681,80.811,30
-0.405,-0.629,-1.098,-9.033,-126.648,72.021,30
-0.333,-0.683,-1.053,-5.737,-130.371,68.97,30
-0.274,-0.73,-1.03,-2.441,-134.033,71.96,30
-0.225,-0.766,-1.001,0.427,-137.512,80.444,30
-0.193,-0.77,-0.965,0.854,-140.381,93.14,30
-0.17,-0.759,-0.963,-1.709,-142.883,108.582,30
-0.158,-0.721,-0.958,-5.981,-145.813,123.596,30
-0.139,-0.677,-0.939,-9.46,-148.56,137.085,30
-0.118,-0.635,-0.904,-14.709,-150.696,148.682,30
-0.097,-0.601,-0.879,-22.644,-153.503,158.875,30
-0.071,-0.566,-0.87,-29.907,-156.006,167.786,30
-0.052,-0.543,-0.848,-34.668,-160.095,175.842,30
-0.037,-0.505,-0.798,-39.734,-164.734,183.411,30
-0.019,-0.52,-0.734,-43.335,-166.199,190.002,30
-0.025,-0.503,-0.688,-45.288,-165.955,194.641,30
-0.004,-0.526,-0.646,-48.523,-164.612,200.317,30
-0.008,-0.509,-0.601,-52.307,-162.598,205.566,30
0.017,-0.507,-0.601,-52.917,-158.813,212.952,30
0.043,-0.468,-0.627,-53.589,-156.677,219.055,30
0.079,-0.435,-0.609,-50.964,-155.334,223.938,30
0.098,-0.377,-0.595,-51.025,-155.701,227.966,30
0.121,-0.319,-0.587,-53.04,-156.799,232.117,30
0.136,-0.254,-0.573,-51.941,-158.081,233.582,30
0.156,-0.188,-0.581,-47.668,-160.583,232.239,30
0.163,-0.138,-0.558,-40.71,-164.246,227.905,30
0.188,-0.094,-0.523,-33.447,-167.297,219.91,30
0.193,-0.061,-0.433,-22.278,-167.419,209.473,30
0.201,-0.05,-0.358,-7.324,-164.001,197.266,30
0.213,-0.046,-0.308,7.019,-160.034,186.096,30
0.231,-0.038,-0.268,20.752,-155.151,176.147,30
0.245,-0.004,-0.264,33.508,-150.269,168.579,30
0.242,0.043,-0.272,46.204,-146.057,160.522,30
0.243,0.11,-0.277,56.274,-142.822,150.452,30
0.235,0.139,-0.315,61.279,-142.517,139.221,30
0.262,0.156,-0.371,63.11,-143.677,127.014,30
0.232,0.124,-0.369,67.017,-145.508,113.586,30
0.224,0.09,-0.398,75.317,-147.949,100.159,30
0.216,0.062,-0.389,91.37,-154.114,88.44,30
0.185,0.019,-0.359,111.938,-162.354,78.003,30
0.184,-0.011,-0.334,127.991,-170.532,69.397,30
0.173,-0.078,-0.343,143.005,-179.687,63.354,30
0.17,-0.155,-0.292,153.015,-192.078,60.669,30
0.214,-0.272,-0.233,157.349,-208.557,64.392,30
0.293,-0.39,-0.129,151.489,-228.76,78.735,30
0.37,-0.473,0.066,133.728,-250,105.591,30
0.421,-0.527,0.196,102.6,-271.729,144.592,30
0.482,-0.545,0.438,75.989,-293.091,192.139,30
0.49,-0.486,0.634,59.265,-308.289,241.028,30
0.501,-0.342,0.806,43.579,-315.308,285.339,30
0.5,-0.146,1.004,21.79,-314.88,324.524,30
0.522,0.102,1.139,-6.47,-305.054,358.704,30
0.56,0.45,1.211,-29.663,-287.537,384.827,30
0.62,0.892,1.267,-39.978,-263.367,395.081,30
0.696,1.394,1.367,-35.278,-233.887,381.836,30
0.78,1.85,1.477,-21.24,-199.341,341.553,30
0.878,2.194,1.566,8.972,-158.813,274.17,30
0.953,2.349,1.621,58.899,-113.464,185.242,30
1,2.246,1.693,112.366,-66.223,88.745,30
1.035,1.914,1.668,149.292,-20.386,7.629,30
1.053,1.539,1.53,160.522,18.738,-43.457,30
1.086,1.237,1.331,146.362,47.058,-64.819,30
1.092,1.006,1.12,115.234,57.922,-59.387,30
1.09,0.872,0.974,68.787,51.819,-34.79,30
1.067,0.848,0.887,19.043,38.391,-2.075,30
1.019,0.948,0.86,-19.043,25.696,27.161,30
0.96,1.097,0.86,-45.532,17.578,46.936,30
0.907,1.232,0.867,-64.636,16.052,51.88,30
0.865,1.303,0.861,-72.144,21.667,41.382,30
0.825,1.305,0.841,-65.918,32.898,19.104,30
0.791,1.25,0.795,-53.284,47.668,-10.132,30
0.761,1.138,0.756,-42.48,62.561,-38.879,30
0.735,1.004,0.703,-38.025,75.378,-62.439,30
0.723,0.875,0.657,-39.185,85.266,-77.942,30
0.719,0.785,0.594,-41.87,92.529,-85.693,30
0.718,0.727,0.536,-45.776,96.741,-87.524,30
0.713,0.688,0.501,-51.514,98.328,-86.06,30
0.711,0.662,0.466,-61.89,97.534,-82.336,30
0.711,0.644,0.429,-73.303,95.337,-78.369,30
0.706,0.634,0.4,-83.13,93.079,-75.134,30
0.696,0.628,0.376,-91.675,90.942,-73.242,30
0.691,0.629,0.345,-101.44,88.806,-72.754,30
0.682,0.619,0.308,-108.948,86.67,-74.219,30
0.678,0.62,0.265,-110.535,84.412,-77.637,30
0.669,0.622,0.241,-107.91,81.177,-82.886,30
0.667,0.615,0.234,-105.347,78.125,-88.928,30
0.654,0.591,0.242,-106.079,75.256,-94.666,30
0.641,0.561,0.253,-109.131,72.571,-99.243,30
0.637,0.523,0.292,-110.779,71.411,-103.333,30
0.623,0.491,0.343,-110.291,73.792,-107.178,30
0.611,0.456,0.378,-110.84,79.529,-110.291,30
0.601,0.44,0.417,-114.075,88.074,-112.976,30
0.585,0.44,0.426,-118.958,98.999,-116.15,30
0.555,0.45,0.39,-124.207,109.802,-120.789,30
0.528,0.464,0.34,-125.793,118.958,-127.808,30
0.479,0.481,0.301,-120.85,127.502,-137.939,30
0.45,0.509,0.256,-114.014,135.681,-151.306,30
0.385,0.513,0.231,-110.046,143.372,-165.588,30
0.328,0.497,0.149,-111.511,151.001,-180.237,30
0.26,0.495,0.122,-113.281,156.738,-196.594,30
0.227,0.415,0.152,-105.957,162.72,-215.576,30
-1.022,-0.937,-1.002,34.668,237.244,-431.396,31
-1.15,-1.012,-1.221,44.006,225.586,-433.96,31
-1.276,-1.155,-1.302,57.556,206.421,-433.838,31
-1.425,-1.299,-1.3,73.486,186.34,-431.458,31
-1.526,-1.49,-1.29,86.67,165.894,-421.57,31
-1.606,-1.655,-1.32,86.121,145.874,-397.339,31
-1.667,-1.901,-1.34,76.782,126.404,-356.689,31
-1.7,-2.052,-1.38,60.12,107.544,-297.241,31
-1.682,-2.169,-1.416,35.4,87.097,-222.229,31
-1.652,-2.147,-1.484,8.728,64.331,-138.55,31
-1.628,-2.013,-1.485,-16.724,39.551,-56.03,31
-1.592,-1.786,-1.479,-38.513,15.015,15.259,31
-1.525,-1.498,-1.469,-49.561,-6.836,67.505,31
-1.417,-1.228,-1.448,-49.683,-27.893,95.886,31
-1.259,-1.041,-1.384,-42.603,-48.767,104.309,31
-1.089,-0.899,-1.29,-32.043,-67.2,95.154,31
-0.93,-0.83,-1.189,-19.348,-80.688,80.017,31
-0.782,-0.808,-1.107,-6.836,-89.417,63.904,31
-0.653,-0.828,-1.059,1.587,-94.666,50.537,31
-0.544,-0.869,-1.025,5.493,-97.961,43.762,31
-0.458,-0.917,-1.017,6.104,-100.647,44.067,31
-0.395,-0.963,-1.035,2.686,-104.37,52.063,31
-0.349,-0.979,-1.052,-3.113,-109.741,66.895,31
-0.307,-0.956,-1.047,-8.789,-116.455,85.205,31
-0.288,-0.916,-1.039,-11.719,-124.084,103.149,31
-0.284,-0.872,-1.002,-16.235,-131.592,120.056,31
-0.283,-0.821,-0.961,-23.376,-138.062,135.01,31
-0.274,-0.777,-0.934,-29.724,-142.883,146.851,31
-0.267,-0.742,-0.918,-33.081,-146.973,155.212,31
-0.253,-0.701,-0.908,-34.973,-151.306,161.072,31
-0.238,-0.665,-0.892,-34.119,-156.067,164.124,31
-0.199,-0.626,-0.878,-31.555,-161.133,164.551,31
-0.156,-0.599,-0.784,-27.649,-165.894,162.354,31
-0.094,-0.564,-0.687,-23.804,-168.945,157.959,31
-0.039,-0.547,-0.618,-21.301,-169.739,153.625,31
0.016,-0.543,-0.553,-18.127,-168.518,149.353,31
0.049,-0.549,-0.494,-16.541,-165.466,146.79,31
0.082,-0.557,-0.471,-19.409,-162.354,146.301,31
0.107,-0.571,-0.471,-22.522,-159.607,147.888,31
0.126,-0.58,-0.479,-24.231,-157.715,151.001,31
0.15,-0.591,-0.463,-26.794,-157.104,156.25,31
0.173,-0.605,-0.458,-31.006,-156.067,164.734,31
0.192,-0.594,-0.46,-36.194,-155.884,175.171,31
0.217,-0.585,-0.467,-41.565,-156.372,187.683,31
0.237,-0.567,-0.453,-43.762,-156.189,200.623,31
0.238,-0.55,-0.438,-44.006,-154.48,214.05,31
0.253,-0.498,-0.441,-48.645,-153.931,226.868,31
0.262,-0.458,-0.432,-50.415,-153.687,238.22,31
0.259,-0.408,-0.405,-48.828,-152.71,247.437,31
0.262,-0.351,-0.381,-46.143,-151.123,254.883,31
0.269,-0.301,-0.363,-44.434,-149.902,260.132,31
0.262,-0.276,-0.333,-41.931,-148.254,263.123,31
0.269,-0.247,-0.337,-37.842,-147.339,265.015,31
0.267,-0.228,-0.346,-31.128,-146.973,267.639,31
0.231,-0.198,-0.347,-22.949,-147.888,269.897,31
0.212,-0.159,-0.359,-16.907,-150.391,270.813,31
0.187,-0.111,-0.332,-13.367,-153.625,271.179,31
0.172,-0.054,-0.295,-11.963,-156.189,270.447,31
0.147,0.004,-0.288,-9.827,-157.532,267.761,31
0.127,0.041,-0.28,-2.991,-160.156,261.841,31
0.101,0.068,-0.239,11.414,-164.368,253.052,31
0.087,0.089,-0.215,32.654,-168.335,243.896,31
0.079,0.127,-0.189,54.321,-173.218,235.535,31
0.068,0.137,-0.125,69.397,-180.359,229.065,31
0.075,0.125,-0.067,75.256,-188.782,224.976,31
0.114,0.114,0.033,73.12,-196.899,224.304,31
0.174,0.103,0.12,73.425,-203.43,227.844,31
0.221,0.127,0.261,75.867,-209.167,233.337,31
0.283,0.185,0.38,76.172,-211.853,240.295,31
0.346,0.256,0.48,70.557,-212.952,250.671,31
0.402,0.36,0.583,68.176,-212.097,260.01,31
0.456,0.482,0.706,72.083,-209.9,266.174,31
0.5,0.647,0.814,78.857,-205.139,271.545,31
0.548,0.845,0.93,83.74,-197.51,273.315,31
0.603,1.081,1.077,87.463,-186.523,270.02,31
0.665,1.338,1.194,87.158,-171.082,259.888,31
0.736,1.6,1.303,87.219,-151.184,238.403,31
0.802,1.823,1.382,91.492,-129.395,203.796,31
0.874,1.953,1.422,98.755,-106.323,158.447,31
0.92,1.988,1.454,106.873,-79.956,108.215,31
0.945,1.935,1.452,109.802,-51.575,59.631,31
0.955,1.787,1.396,104.736,-24.109,19.409,31
0.962,1.635,1.311,98.755,-1.77,-9.155,31
0.967,1.515,1.202,90.637,16.663,-26.672,31
0.965,1.428,1.091,72.266,28.381,-33.691,31
0.957,1.36,0.994,45.288,33.142,-33.813,31
0.948,1.31,0.941,17.944,34.241,-30.64,31
0.934,1.285,0.917,-4.089,33.875,-26.489,31
0.902,1.272,0.92,-21.24,35.095,-25.452,31
0.874,1.25,0.917,-36.987,39.124,-27.893,31
0.839,1.225,0.898,-48.462,46.082,-34.851,31
0.8,1.178,0.855,-53.467,55.298,-46.997,31
0.768,1.12,0.812,-55.542,65.063,-61.279,31
0.739,1.051,0.785,-57.373,73.853,-75.5,31
0.719,0.986,0.767,-62.439,81.543,-87.585,31
0.695,0.92,0.72,-69.519,88.074,-97.595,31
0.673,0.861,0.665,-76.416,92.834,-105.408,31
0.652,0.809,0.612,-81.665,95.764,-111.816,31
0.628,0.763,0.57,-86.67,97.107,-116.211,31
0.61,0.725,0.532,-92.468,97.168,-119.019,31
0.584,0.692,0.506,-99.365,96.008,-120.483,31
0.558,0.664,0.48,-107.91,94.177,-121.277,31
0.532,0.644,0.464,-117.737,92.346,-121.399,31
0.504,0.637,0.45,-128.174,90.088,-121.46,31
0.475,0.617,0.451,-138.367,88.135,-122.437,31
0.442,0.596,0.444,-147.522,87.402,-125.244,31
0.413,0.581,0.441,-153.015,88.013,-129.7,31
0.391,0.57,0.431,-155.396,90.393,-135.376,31
0.357,0.568,0.417,-153.564,93.262,-142.944,31
0.324,0.559,0.402,-148.682,96.741,-152.466,31
0.305,0.544,0.38,-145.081,100.891,-162.964,31
0.279,0.526,0.376,-144.043,104.858,-172.974,31
0.259,0.509,0.382,-145.203,109.619,-182.556,31
0.233,0.472,0.323,-148.315,114.746,-191.833,31
0.21,0.428,0.283,-150.574,118.896,-201.965,31
0.189,0.386,0.269,-147.034,122.681,-212.708,31
0.16,0.344,0.276,-137.024,128.723,-224.06,31
0.129,0.31,0.284,-124.817,138.184,-236.023,31
0.095,0.281,0.275,-113.281,151.123,-249.146,31
-1.024,-0.991,-0.958,52.856,274.658,-494.324,32
-1.175,-1.054,-1.095,83.496,265.198,-492.737,32
-1.3,-1.133,-1.223,111.084,250.854,-491.516,32
-1.441,-1.267,-1.312,120.728,234.68,-482.422,32
-1.538,-1.418,-1.39,121.155,214.966,-464.233,32
-1.599,-1.564,-1.525,118.53,191.833,-434.631,32
-1.658,-1.746,-1.562,112.427,163.025,-392.334,32
-1.683,-1.922,-1.531,96.68,132.08,-335.205,32
-1.699,-2.058,-1.496,72.632,102.844,-264.343,32
-1.735,-2.09,-1.463,39.551,76.538,-180.115,32
-1.779,-2.009,-1.492,4.456,52.673,-91.553,32
-1.805,-1.839,-1.536,-23.743,31.372,-12.329,32
-1.765,-1.587,-1.608,-41.26,9.888,48.157,32
-1.656,-1.348,-1.627,-48.767,-13.794,87.83,32
-1.521,-1.167,-1.541,-49.744,-39.001,108.215,32
-1.354,-1.024,-1.425,-45.593,-61.707,114.502,32
-1.181,-0.938,-1.312,-38.757,-78.918,111.938,32
-1.026,-0.914,-1.234,-29.968,-91.492,105.408,32
-0.885,-0.92,-1.18,-23.315,-100.83,99.915,32
-0.757,-0.982,-1.149,-19.409,-108.887,98.511,32
-0.656,-0.931,-1.137,-19.043,-117.126,103.577,32
-0.571,-0.988,-1.098,-17.151,-124.878,112.366,32
-0.51,-0.987,-1.047,-19.043,-131.042,126.343,32
-0.463,-0.965,-1.032,-22.705,-137.207,143.86,32
-0.423,-0.936,-0.996,-27.893,-143.677,162.476,32
-0.391,-0.896,-0.955,-33.325,-149.109,180.603,32
-0.358,-0.846,-0.923,-39.612,-153.809,196.533,32
-0.322,-0.802,-0.867,-45.105,-158.447,208.679,32
-0.276,-0.765,-0.819,-48.95,-161.011,218.201,32
-0.236,-0.726,-0.773,-51.575,-161.926,225.098,32
-0.203,-0.692,-0.73,-53.589,-163.147,229.736,32
-0.163,-0.673,-0.696,-53.467,-164.734,231.506,32
-0.129,-0.676,-0.64,-52.063,-165.527,231.75,32
-0.078,-0.677,-0.593,-51.758,-165.894,231.445,32
-0.026,-0.68,-0.545,-53.162,-166.565,232.91,32
0.011,-0.682,-0.478,-52.734,-167.053,235.901,32
0.049,-0.676,-0.408,-48.218,-164.185,238.892,32
0.094,-0.655,-0.382,-44.983,-159.79,243.469,32
0.123,-0.62,-0.329,-41.687,-155.762,250.183,32
0.129,-0.577,-0.285,-39.734,-150.696,257.568,32
0.161,-0.522,-0.277,-39.978,-143.921,265.198,32
0.172,-0.451,-0.28,-39.307,-138.611,270.752,32
0.181,-0.394,-0.3,-36.499,-133.789,272.888,32
0.202,-0.353,-0.285,-32.654,-130.249,272.827,32
0.192,-0.308,-0.258,-27.039,-126.099,270.935,32
0.205,-0.268,-0.273,-24.475,-120.605,267.944,32
0.211,-0.244,-0.297,-20.264,-116.272,263.306,32
0.215,-0.245,-0.333,-13.428,-114.624,258.606,32
0.208,-0.234,-0.351,-3.052,-114.746,255.676,32
0.214,-0.187,-0.344,13.062,-116.943,253.174,32
0.203,-0.163,-0.354,29.785,-120.483,249.451,32
0.188,-0.145,-0.371,36.499,-125.61,246.704,32
0.191,-0.135,-0.365,36.621,-132.202,245.422,32
0.181,-0.112,-0.361,39.856,-139.893,245.3,32
0.183,-0.091,-0.376,45.166,-148.926,243.469,32
0.19,-0.075,-0.359,53.406,-159.851,239.685,32
0.158,-0.04,-0.298,65.063,-170.715,236.267,32
0.169,-0.009,-0.298,78.857,-180.237,230.896,32
0.161,0.027,-0.271,94.482,-190.857,222.778,32
0.158,0.042,-0.205,109.314,-203.125,212.585,32
0.17,0.036,-0.147,123.779,-214.478,201.782,32
0.199,0.007,-0.05,134.216,-225.83,193.42,32
0.225,0.022,0.07,138.794,-236.816,188.904,32
0.255,0.001,0.225,136.536,-244.873,189.697,32
0.284,0.021,0.355,123.901,-250.671,196.472,32
0.326,0.05,0.558,111.084,-252.075,208.984,32
0.375,0.14,0.734,104.614,-249.268,222.229,32
0.409,0.277,0.849,104.065,-241.333,233.704,32
0.432,0.462,0.935,103.577,-230.286,240.479,32
0.479,0.636,1.049,96.985,-215.332,241.577,32
0.529,0.854,1.136,81.238,-198.303,237.671,32
0.587,1.027,1.211,68.42,-179.626,228.76,32
0.638,1.217,1.306,66.772,-157.715,213.074,32
0.682,1.406,1.388,74.707,-132.324,189.27,32
0.727,1.549,1.451,86.548,-105.652,158.203,32
0.767,1.64,1.484,97.229,-78.796,124.573,32
0.811,1.665,1.49,101.807,-54.077,92.285,32
0.847,1.632,1.46,100.281,-31.494,62.927,32
0.884,1.605,1.4,93.933,-11.292,37.903,32
0.888,1.504,1.328,88.135,2.563,18.677,32
0.772,1.535,1.391,82.275,18.372,4.517,32
0.925,1.262,1.33,74.951,37.537,-9.216,32
0.98,1.162,1.281,55.054,56.458,-19.897,32
0.976,1.137,1.258,31.921,66.467,-23.132,32
0.993,1.044,1.217,14.526,71.35,-21.729,32
0.97,1.025,1.128,-5.798,74.707,-18.188,32
0.926,0.996,1.055,-24.475,76.782,-15.32,32
0.873,0.964,0.973,-44.189,79.712,-15.869,32
0.836,0.935,0.83,-59.204,84.473,-20.752,32
0.805,0.862,0.741,-59.448,88.074,-28.564,32
0.771,0.808,0.694,-54.443,89.844,-35.461,32
0.744,0.772,0.626,-55.42,91.003,-40.466,32
0.721,0.722,0.633,-58.96,92.957,-43.823,32
0.703,0.684,0.642,-65.796,96.191,-45.41,32
0.687,0.668,0.608,-74.646,100.891,-46.082,32
0.668,0.686,0.54,-79.773,106.201,-48.157,32
0.659,0.701,0.508,-78.857,111.023,-52.734,32
0.647,0.703,0.482,-77.393,115.723,-59.387,32
0.63,0.696,0.466,-81.238,119.812,-67.383,32
0.614,0.677,0.425,-88.135,124.512,-76.721,32
0.607,0.639,0.366,-92.712,130.249,-87.28,32
0.585,0.591,0.323,-91.492,134.949,-96.68,32
0.582,0.57,0.301,-90.82,138.184,-104.37,32
0.591,0.547,0.272,-91.919,141.174,-110.779,32
0.584,0.535,0.23,-94.666,142.395,-114.99,32
0.582,0.527,0.201,-99.915,141.541,-118.286,32
0.582,0.481,0.152,-105.957,139.465,-121.46,32
0.566,0.45,0.09,-106.384,136.597,-125.122,32
0.545,0.427,0.062,-98.816,133.24,-129.211,32
0.537,0.415,0.047,-87.097,130.737,-135.376,32
0.51,0.404,0.022,-78.186,129.578,-142.395,32
0.491,0.394,0.02,-70.435,130.432,-150.146,32
0.488,0.38,0.033,-63.354,131.531,-157.898,32
0.48,0.352,0.026,-64.758,133.972,-163.696,32
0.485,0.32,0.035,-71.35,136.414,-166.321,32
0.484,0.309,0.052,-81.36,137.451,-165.283,32
0.461,0.301,0.045,-91.125,138.428,-163.208,32
0.427,0.292,0.036,-97.107,140.32,-163.33,32
0.401,0.281,0,-100.159,144.165,-166.87,32
-1.107,-1.034,-1.027,83.862,226.013,-433.96,33
-1.231,-1.17,-1.221,87.402,219.299,-421.814,33
-1.353,-1.291,-1.392,93.14,203.308,-403.259,33
-1.448,-1.425,-1.555,93.994,177.246,-376.587,33
-1.526,-1.56,-1.627,87.402,144.775,-337.219,33
-1.565,-1.669,-1.623,72.388,109.619,-284.18,33
-1.601,-1.718,-1.513,50.171,77.637,-219.116,33
-1.635,-1.731,-1.359,20.752,53.955,-147.156,33
-1.651,-1.667,-1.305,-9.827,39.063,-75.928,33
-1.631,-1.517,-1.435,-38.208,29.053,-14.587,33
-1.581,-1.357,-1.574,-54.138,14.709,31.25,33
-1.486,-1.2,-1.609,-59.57,-6.897,59.814,33
-1.364,-1.088,-1.536,-56.335,-31.86,71.655,33
-1.21,-1.005,-1.385,-47.607,-54.443,72.205,33
-1.049,-0.952,-1.232,-37.903,-70.129,66.895,33
-0.909,-0.935,-1.137,-27.588,-78.735,59.448,33
-0.783,-0.931,-1.121,-18.799,-83.74,53.04,33
-0.67,-0.947,-1.124,-12.451,-88.196,51.086,33
-0.585,-0.963,-1.127,-8.606,-93.933,54.26,33
-0.527,-0.965,-1.119,-7.935,-100.525,63.354,33
-0.498,-0.954,-1.116,-10.132,-108.276,76.416,33
-0.483,-0.932,-1.087,-12.451,-115.784,90.332,33
-0.468,-0.896,-1.067,-14.465,-122.07,103.882,33
-0.448,-0.868,-1.069,-17.944,-127.38,116.516,33
-0.415,-0.829,-1.055,-21.851,-133.057,128.174,33
-0.38,-0.796,-1.028,-26.123,-139.832,139.038,33
-0.35,-0.765,-0.98,-30.09,-147.339,149.17,33
-0.309,-0.74,-0.931,-34.058,-153.503,157.654,33
-0.271,-0.71,-0.876,-37.476,-158.142,164.307,33
-0.227,-0.688,-0.818,-39.063,-162.109,167.908,33
-0.178,-0.679,-0.763,-39.063,-165.283,169.8,33
-0.141,-0.68,-0.697,-39.185,-167.297,171.631,33
-0.114,-0.672,-0.661,-41.87,-168.274,174.561,33
-0.068,-0.658,-0.655,-44.861,-169.556,178.101,33
-0.066,-0.651,-0.594,-46.265,-171.265,181.396,33
-0.026,-0.621,-0.591,-48.34,-172.607,184.57,33
0,-0.621,-0.532,-43.945,-173.95,185.303,33
0.027,-0.619,-0.495,-36.621,-172.424,186.584,33
0.066,-0.62,-0.469,-33.081,-170.654,190.796,33
0.099,-0.608,-0.424,-35.828,-168.335,198.181,33
0.14,-0.596,-0.424,-41.687,-166.382,208.252,33
0.16,-0.584,-0.397,-48.584,-165.344,220.947,33
0.184,-0.554,-0.396,-57.434,-164.429,234.863,33
0.195,-0.518,-0.361,-64.392,-164.612,248.047,33
0.209,-0.475,-0.338,-66.711,-163.391,259.338,33
0.215,-0.412,-0.281,-63.965,-160.095,267.395,33
0.232,-0.339,-0.237,-55.603,-155.151,271.484,33
0.252,-0.265,-0.201,-45.715,-148.56,269.958,33
0.275,-0.211,-0.187,-37.292,-141.479,264.893,33
0.296,-0.178,-0.201,-29.419,-135.376,259.399,33
0.306,-0.141,-0.228,-20.02,-130.249,254.639,33
0.305,-0.112,-0.268,-10.193,-127.136,250.244,33
0.298,-0.074,-0.285,2.319,-126.77,246.094,33
0.292,-0.028,-0.317,18.005,-128.967,240.173,33
0.286,0.007,-0.341,34.485,-133.301,231.75,33
0.283,0.038,-0.368,52.979,-139.648,222.961,33
0.286,0.092,-0.393,74.707,-148.437,213.562,33
0.27,0.161,-0.376,93.994,-159.302,202.393,33
0.26,0.205,-0.37,107.544,-169.556,188.721,33
0.25,0.174,-0.328,117.188,-177.246,172.729,33
0.258,0.134,-0.244,133.667,-181.641,156.738,33
0.25,0.109,-0.203,153.992,-184.143,143.25,33
0.264,0.105,-0.135,172.058,-186.279,130.371,33
0.287,0.111,-0.078,175.354,-188.171,120.3,33
0.325,0.062,-0.01,158.386,-194.641,116.943,33
0.375,0.007,0.086,134.705,-205.2,121.643,33
0.433,-0.05,0.23,107.483,-218.811,135.376,33
0.489,-0.097,0.407,73.242,-231.567,158.813,33
0.53,-0.083,0.591,34.485,-240.356,192.017,33
0.578,0.015,0.777,-3.113,-244.629,230.164,33
0.598,0.214,0.921,-35.767,-242.615,267.456,33
0.625,0.467,1.051,-64.697,-236.206,296.265,33
0.643,0.751,1.161,-84.351,-225.586,312.622,33
0.68,1.058,1.266,-91.187,-206.421,313.049,33
0.698,1.352,1.312,-84.9,-177.612,294.617,33
0.762,1.63,1.336,-58.655,-141.113,255.249,33
0.826,1.796,1.311,-14.526,-101.624,199.158,33
0.854,1.858,1.282,37.842,-63.904,135.864,33
0.894,1.807,1.238,80.75,-33.447,76.965,33
0.927,1.623,1.215,100.769,-14.282,32.043,33
0.951,1.443,1.188,97.046,-4.761,7.69,33
0.958,1.289,1.168,75.073,-1.709,1.892,33
0.95,1.213,1.169,43.335,-2.258,8.85,33
0.934,1.204,1.154,11.414,-2.563,20.63,33
0.904,1.257,1.125,-14.038,-0.244,30.151,33
0.866,1.312,1.086,-32.043,6.287,31.494,33
0.831,1.341,1.039,-41.199,16.357,23.132,33
0.799,1.335,0.978,-42.48,28.381,7.751,33
0.768,1.287,0.902,-39.978,41.138,-10.986,33
0.74,1.203,0.827,-35.583,52.673,-31.494,33
0.713,1.103,0.768,-33.02,62.134,-50.049,33
0.694,1.004,0.717,-33.936,69.397,-64.758,33
0.673,0.92,0.683,-38.269,74.768,-74.646,33
0.655,0.856,0.634,-45.105,78.918,-81.177,33
0.635,0.791,0.588,-52.124,81.787,-85.571,33
0.623,0.741,0.538,-57.556,83.374,-88.501,33
0.609,0.703,0.508,-59.753,84.961,-90.759,33
0.599,0.675,0.483,-61.707,87.524,-92.59,33
0.592,0.659,0.454,-66.284,89.966,-94.177,33
0.587,0.641,0.416,-72.937,92.041,-96.069,33
0.582,0.63,0.372,-80.139,93.384,-98.267,33
0.575,0.616,0.34,-85.205,94.36,-101.807,33
0.564,0.599,0.315,-87.585,94.604,-106.689,33
0.553,0.578,0.289,-89.355,94.421,-111.816,33
0.542,0.565,0.267,-91.675,93.75,-116.76,33
0.546,0.561,0.275,-90.393,93.201,-122.437,33
0.539,0.556,0.297,-87.769,94.36,-127.747,33
0.525,0.558,0.319,-90.088,96.741,-131.714,33
0.508,0.552,0.311,-97.168,99.06,-135.254,33
0.483,0.538,0.293,-105.286,100.769,-139.16,33
0.46,0.523,0.265,-109.497,102.661,-144.592,33
