aX,aY,aZ,gX,gY,gZ,sample
0.636,-0.749,0.012,3.601,0,13.123,18
-0.162,-2.599,0.532,-13.55,21.179,74.585,18
-0.235,-2.744,0.613,3.723,27.954,115.662,18
-0.307,-2.685,0.596,30.029,36.499,162.598,18
-0.396,-2.491,0.553,52.917,42.297,208.984,18
-0.469,-2.241,0.545,69.763,41.687,248.657,18
-0.543,-1.921,0.519,86.609,38.391,282.349,18
-0.621,-1.554,0.465,103.577,35.278,314.392,18
-0.634,-1.222,0.404,112.61,30.09,343.994,18
-0.547,-0.928,0.352,107.361,25.696,371.521,18
-0.385,-0.651,0.326,93.262,26.672,396.606,18
-0.299,-0.385,0.334,79.895,35.217,417.725,18
-0.245,-0.127,0.362,68.359,47.913,437.378,18
-0.147,0.129,0.366,53.528,64.087,455.811,18
-0.065,0.337,0.304,37.659,86.243,473.206,18
-0.058,0.553,0.283,19.287,112.976,490.906,18
0.04,0.886,0.249,3.418,139.648,510.62,18
0.138,1.239,0.15,4.883,161.499,520.569,18
0.178,1.601,0.027,20.386,172.852,508.118,18
0.298,2.044,-0.213,41.321,169.922,470.215,18
0.467,2.398,-0.41,57.251,146.179,399.78,18
0.594,2.514,-0.468,73.059,107.178,299.377,18
0.617,2.393,-0.389,100.464,67.749,186.218,18
0.526,2.12,-0.372,138.245,39.307,87.28,18
0.449,1.837,-0.45,174.805,28.137,20.752,18
0.365,1.649,-0.618,196.472,27.039,-9.216,18
0.304,1.531,-0.765,191.345,25.879,-9.033,18
0.313,1.472,-0.829,158.508,20.325,10.01,18
0.389,1.435,-0.793,109.924,11.169,36.926,18
0.473,1.426,-0.644,60.12,2.93,59.265,18
0.566,1.395,-0.5,23.499,-1.16,69.58,18
0.633,1.32,-0.37,4.211,-1.526,66.04,18
0.661,1.216,-0.284,-0.061,1.099,50.598,18
0.656,1.103,-0.268,5.127,5.859,29.297,18
0.625,1.004,-0.298,14.404,11.292,10.071,18
0.598,0.903,-0.336,21.24,14.16,-1.831,18
0.584,0.807,-0.355,24.109,11.841,-5.798,18
0.613,0.743,-0.34,25.452,5.737,-4.639,18
0.635,0.698,-0.28,25.574,-1.099,-0.305,18
0.64,0.674,-0.25,24.17,-8.179,5.554,18
0.692,0.647,-0.216,23.193,-13.428,11.108,18
0.732,0.626,-0.18,20.813,-11.414,15.137,18
0.754,0.609,-0.158,16.724,-8.179,16.418,18
0.765,0.601,-0.162,14.771,-3.357,15.808,18
0.765,0.591,-0.194,12.695,2.319,14.648,18
0.732,0.571,-0.21,9.827,6.287,12.512,18
0.729,0.56,-0.221,7.385,7.08,11.414,18
0.753,0.547,-0.232,5.981,6.104,12.451,18
0.764,0.548,-0.232,5.676,4.395,14.16,18
0.773,0.559,-0.227,6.042,3.296,16.418,18
0.782,0.576,-0.217,7.324,2.747,18.372,18
0.785,0.592,-0.21,9.705,1.831,19.409,18
0.792,0.604,-0.204,12.207,1.526,18.616,18
0.797,0.602,-0.198,14.343,2.197,16.541,18
0.794,0.62,-0.201,15.442,4.822,13.916,18
0.789,0.637,-0.217,14.465,7.568,12.329,18
0.78,0.664,-0.231,10.742,9.766,10.986,18
0.772,0.683,-0.236,5.066,11.353,10.925,18
0.766,0.687,-0.233,-1.77,12.207,10.986,18
0.761,0.68,-0.22,-7.019,11.78,10.681,18
0.759,0.663,-0.211,-10.193,10.62,10.681,18
0.756,0.644,-0.208,-10.742,10.132,10.498,18
0.754,0.627,-0.211,-8.362,9.094,9.46,18
0.753,0.615,-0.215,-4.761,8.179,7.568,18
0.749,0.609,-0.218,-0.305,6.592,5.798,18
0.737,0.604,-0.218,3.967,4.639,3.967,18
0.727,0.604,-0.223,7.751,3.967,2.319,18
0.715,0.611,-0.227,8.911,2.991,2.625,18
0.708,0.624,-0.224,7.69,2.625,4.456,18
0.714,0.642,-0.218,4.333,2.869,7.019,18
0.725,0.652,-0.208,0.61,3.723,8.606,18
0.735,0.656,-0.2,-2.502,4.822,8.911,18
0.74,0.661,-0.195,-4.15,6.592,8.362,18
0.743,0.658,-0.189,-4.272,7.874,6.531,18
0.744,0.647,-0.188,-2.991,8.728,3.845,18
0.742,0.635,-0.203,0.061,9.46,1.404,18
0.725,0.639,-0.208,4.15,9.644,-1.038,18
0.724,0.636,-0.238,7.568,7.874,-2.441,18
0.729,0.647,-0.242,8.24,5.981,-2.93,18
0.721,0.654,-0.251,7.751,4.883,-3.174,18
0.719,0.653,-0.254,5.066,2.93,-3.113,18
0.719,0.643,-0.253,1.16,1.343,-2.991,18
0.736,0.633,-0.241,-2.869,-0.183,-2.258,18
0.743,0.626,-0.224,-5.432,0.061,-1.892,18
0.75,0.617,-0.22,-5.737,0.732,-2.502,18
0.752,0.605,-0.216,-4.761,1.343,-3.235,18
0.75,0.603,-0.216,-3.174,2.686,-4.211,18
0.748,0.604,-0.227,-1.709,3.601,-5.432,18
0.741,0.606,-0.228,-0.854,3.906,-6.165,18
0.742,0.608,-0.224,-0.671,3.967,-6.226,18
0.743,0.607,-0.223,0.122,3.723,-6.592,18
0.745,0.596,-0.219,0.977,3.113,-7.08,18
0.746,0.596,-0.218,2.075,2.563,-8.057,18
0.741,0.577,-0.219,2.258,1.953,-8.484,18
0.735,0.554,-0.224,2.502,1.038,-8.484,18
0.727,0.537,-0.227,2.991,0.671,-7.263,18
0.724,0.531,-0.223,1.892,0.732,-4.517,18
0.728,0.535,-0.223,0,1.77,-1.77,18
0.731,0.547,-0.218,-1.465,2.991,1.404,18
0.737,0.56,-0.213,-2.014,3.479,3.235,18
0.741,0.57,-0.205,-1.221,3.601,3.845,18
0.741,0.57,-0.205,-1.221,3.601,3.845,18
0.748,0.579,-0.205,3.723,4.395,1.404,19
0,0,0,0,0,0,19
0.746,0.582,-0.223,6.897,4.761,-0.671,19
0.739,0.579,-0.241,8.667,4.761,-2.319,19
0.733,0.574,-0.252,8.667,4.272,-3.052,19
0.724,0.567,-0.263,7.263,3.479,-2.686,19
0.724,0.567,-0.265,4.272,2.808,-0.183,19
0.729,0.576,-0.258,1.099,2.625,3.296,19
0.741,0.584,-0.247,-1.343,2.319,6.409,19
0.751,0.611,-0.239,-1.526,1.831,8.545,19
0.752,0.622,-0.231,-1.099,1.221,9.155,19
0.758,0.63,-0.217,0,0.916,7.874,19
0.758,0.633,-0.217,2.319,0.916,5.615,19
0.758,0.634,-0.22,4.822,1.465,2.686,19
0.754,0.626,-0.227,6.348,1.892,-0.488,19
0.748,0.612,-0.233,6.714,2.136,-2.686,19
0.739,0.596,-0.241,6.042,1.831,-3.357,19
0.733,0.578,-0.245,4.456,1.77,-3.357,19
0.731,0.57,-0.24,1.953,1.343,-2.38,19
0.775,1.587,-0.416,-79.224,-0.916,-4.578,19
0.773,1.699,-0.423,-92.163,-3.784,-16.052,19
0.754,1.755,-0.42,-100.342,-7.507,-34.851,19
0.724,1.756,-0.41,-104.004,-11.658,-58.228,19
0.69,1.709,-0.4,-105.469,-14.954,-83.374,19
0.655,1.638,-0.374,-104.431,-17.7,-107.727,19
0.619,1.531,-0.338,-99.67,-20.752,-132.507,19
0.575,1.389,-0.314,-91.309,-24.109,-158.325,19
0.506,1.229,-0.273,-82.52,-27.222,-183.289,19
0.45,1.053,-0.237,-72.51,-29.419,-206.116,19
0.378,0.896,-0.218,-64.148,-31.677,-224.854,19
0.326,0.77,-0.239,-62.683,-32.043,-235.107,19
0.305,0.685,-0.26,-71.106,-30.457,-232.239,19
0.323,0.684,-0.287,-89.539,-27.161,-218.201,19
0.375,0.745,-0.271,-113.037,-23.254,-200.439,19
0.416,0.859,-0.249,-134.705,-20.447,-188.599,19
0.469,0.981,-0.234,-153.809,-18.433,-185.12,19
0.53,1.061,-0.19,-171.021,-18.066,-190.002,19
0.549,1.078,-0.131,-180.725,-20.081,-205.322,19
0.521,1.023,-0.079,-179.26,-23.193,-229.004,19
0.437,0.922,-0.039,-168.03,-27.222,-257.874,19
0.328,0.798,-0.052,-149.475,-32.898,-290.649,19
0.165,0.643,-0.03,-129.028,-42.542,-326.721,19
0.003,0.371,0.013,-107.361,-59.448,-363.159,19
-0.19,-0.049,0.015,-84.534,-80.994,-398.743,19
-0.29,-0.541,-0.026,-64.697,-102.356,-419.556,19
-0.486,-1.074,-0.106,-53.955,-124.451,-416.748,19
-0.541,-1.533,-0.044,-58.716,-134.155,-386.475,19
-0.47,-1.933,0.035,-74.036,-133.362,-333.252,19
-0.351,-2.171,0.219,-83.618,-125,-268.738,19
-0.191,-2.206,0.438,-81.238,-112.366,-205.017,19
-0.007,-2.113,0.54,-65.063,-98.755,-153.137,19
0.135,-1.97,0.51,-41.382,-83.313,-120.178,19
0.203,-1.823,0.434,-21.545,-67.688,-101.746,19
0.234,-1.715,0.357,-10.01,-53.345,-90.393,19
0.271,-1.66,0.285,-10.864,-41.87,-78.735,19
0.33,-1.619,0.245,-19.958,-31.799,-64.453,19
0.391,-1.551,0.24,-31.372,-21.057,-47.424,19
0.45,-1.459,0.237,-40.405,-11.78,-29.785,19
0.504,-1.352,0.233,-45.898,-4.272,-13.733,19
0.541,-1.25,0.218,-46.387,1.343,-1.892,19
0.57,-1.142,0.187,-42.908,5.554,7.202,19
0.594,-1.041,0.138,-36.804,7.08,13.306,19
0.612,-0.952,0.111,-30.64,6.104,17.09,19
0.642,-0.878,0.129,-24.963,4.456,18.25,19
0.685,-0.835,0.146,-18.799,1.404,17.212,19
0.706,-0.792,0.172,-8.911,-0.916,12.695,19
0.72,-0.771,0.166,0.122,-0.977,5.127,19
0.721,-0.756,0.139,7.629,1.221,-1.099,19
0.708,-0.737,0.1,14.038,2.869,-5.554,19
0.698,-0.725,0.068,14.771,4.639,-8.484,19
0.696,-0.719,0.048,12.451,5.493,-9.705,19
0.699,-0.716,0.037,9.521,6.531,-10.132,19
0.693,-0.726,0.016,7.324,8.057,-10.132,19
0.68,-0.739,-0.019,5.859,9.583,-9.521,19
0.667,-0.744,-0.044,3.174,10.681,-7.141,19
0.658,-0.747,-0.047,-0.732,11.414,-4.395,19
0.655,-0.757,-0.048,-3.357,11.536,-2.686,19
0.646,-0.77,-0.051,-4.028,11.963,-1.77,19
0.642,-0.782,-0.052,-3.296,11.841,-1.404,19
0.644,-0.792,-0.056,-2.014,10.986,-0.488,19
0.652,-0.795,-0.057,-0.488,9.155,0.916,19
0.668,-0.787,-0.051,1.16,6.653,2.319,19
0.684,-0.772,-0.04,3.601,4.15,3.357,19
0.696,-0.744,-0.031,6.104,2.075,4.7,19
0.706,-0.71,-0.021,7.629,0.671,5.371,19
0.719,-0.681,-0.017,7.812,0.244,4.883,19
0.726,-0.661,-0.012,6.592,0.305,3.784,19
0.728,-0.646,-0.01,4.333,1.343,2.319,19
0.728,-0.65,-0.012,1.282,3.113,1.16,19
0.723,-0.66,-0.019,-1.465,5.066,-0.061,19
0.712,-0.675,-0.027,-3.601,6.653,-1.221,19
0.703,-0.695,-0.033,-4.944,7.812,-1.953,19
0.698,-0.709,-0.036,-5.31,7.812,-2.075,19
0.692,-0.725,-0.04,-4.822,7.202,-1.831,19
0.691,-0.738,-0.037,-3.296,6.165,-1.16,19
0.692,-0.743,-0.038,-1.16,4.456,-0.61,19
0.693,-0.74,-0.038,1.343,2.869,0,19
0.696,-0.73,-0.035,3.723,1.343,0.61,19
0.701,-0.719,-0.026,5.188,0.427,0.549,19
0.7,-0.707,-0.029,6.165,0.061,0,19
0.693,-0.699,-0.028,4.883,0.977,-1.221,19
0.686,-0.701,-0.03,3.967,1.953,-2.075,19
0.68,-0.717,-0.034,2.197,3.113,-2.93,19
0.669,-0.74,-0.045,0.61,4.639,-3.174,19
0.661,-0.759,-0.06,-0.305,5.188,-2.991,19
0.663,-0.772,-0.069,-1.404,5.554,-1.526,19
0.667,-0.773,-0.068,-2.319,5.066,1.221,19
0.673,-0.769,-0.06,-2.441,4.15,3.967,19
0.682,-0.758,-0.05,-1.343,2.625,5.615,19
0.692,-0.743,-0.042,0.366,0.916,6.47,19
0.701,-0.725,-0.033,2.441,-0.305,6.287,19
0.706,-0.713,-0.031,4.333,-0.977,5.798,19
0.713,-0.701,-0.038,5.432,-1.099,5.249,19
0.703,-0.694,-0.028,6.409,-0.854,3.906,19
0.701,-0.691,-0.035,4.883,-0.061,2.808,19
0.693,-0.694,-0.038,3.723,1.16,2.197,19
0.689,-0.708,-0.047,2.502,2.258,1.282,19
0.687,-0.718,-0.048,0.671,3.418,1.343,19
0.687,-0.718,-0.048,0.671,3.418,1.343,19
0.694,-0.73,-0.058,-1.038,3.845,3.54,20
0,0,0,0,0,0,20
0.698,-0.723,-0.056,-1.953,3.479,5.737,20
0.701,-0.711,-0.045,-3.235,3.052,7.507,20
0.708,-0.702,-0.033,-3.784,2.991,8.179,20
0.711,-0.697,-0.026,-2.808,2.93,7.935,20
0.709,-0.698,-0.027,-1.404,3.113,6.226,20
0.7,-0.706,-0.03,0.305,2.808,4.089,20
0.691,-0.721,-0.041,2.136,2.625,2.075,20
0.681,-0.734,-0.056,3.784,2.258,0.671,20
0.676,-0.745,-0.067,4.578,1.831,0.549,20
0.675,-0.748,-0.069,4.089,1.465,1.465,20
0.676,-0.744,-0.065,2.93,1.343,3.174,20
0.685,-0.735,-0.058,1.648,1.221,5.005,20
0.692,-0.726,-0.053,0.977,0.61,6.47,20
0.695,-0.72,-0.054,1.038,0.488,7.019,20
0.699,-0.715,-0.054,1.038,0.671,7.507,20
0.698,-0.71,-0.052,1.099,0.61,7.69,20
0.7,-0.702,-0.052,1.099,0.671,7.568,20
0.705,-0.7,-0.047,0.977,0.854,7.202,20
-0.329,-2.102,0.056,114.38,-86.975,173.828,20
-0.303,-1.94,0.213,103.943,-91.187,226.807,20
-0.26,-1.716,0.353,103.088,-93.384,275.208,20
-0.224,-1.461,0.494,111.328,-92.529,313.049,20
-0.119,-1.112,0.654,124.634,-87.952,341.187,20
0.005,-0.736,0.773,144.348,-79.529,359.802,20
0.121,-0.395,0.844,168.03,-65.491,368.652,20
0.123,-0.152,0.834,186.523,-47.302,371.399,20
0.165,0.129,0.772,191.895,-23.865,376.343,20
0.229,0.474,0.603,183.472,-6.592,387.939,20
0.305,0.792,0.514,169.067,0.305,390.259,20
0.38,1.136,0.421,149.17,0.671,370.3,20
0.48,1.33,0.345,126.282,-5.859,331.482,20
0.567,1.404,0.399,102.112,-18.433,282.776,20
0.572,1.422,0.444,90.21,-25.574,235.168,20
0.56,1.443,0.457,85.388,-24.78,198.914,20
0.593,1.531,0.401,81.36,-17.639,179.81,20
0.65,1.666,0.323,74.951,-9.216,174.377,20
0.712,1.8,0.24,65.125,-3.296,171.997,20
0.774,1.885,0.224,54.321,-0.61,166.809,20
0.791,1.9,0.242,46.997,3.113,152.405,20
0.787,1.836,0.222,47.18,8.789,130.92,20
0.774,1.717,0.186,51.208,15.808,106.506,20
0.744,1.608,0.092,57.983,22.034,81.726,20
0.691,1.501,-0.022,63.904,25.818,60.364,20
0.653,1.409,-0.125,60.974,26.733,47.363,20
0.641,1.32,-0.193,49.255,24.78,41.992,20
0.635,1.267,-0.201,31.433,20.569,42.48,20
0.638,1.226,-0.143,11.047,16.541,47.852,20
0.728,1.193,-0.039,-7.263,14.038,52.795,20
0.745,1.138,0.043,-17.944,15.32,53.589,20
0.77,1.106,0.076,-21.179,15.076,49.377,20
0.79,1.043,0.094,-18.86,17.578,38.391,20
0.813,0.99,0.074,-12.817,21.79,24.048,20
0.791,0.916,0.059,-5.554,21.973,7.446,20
0.762,0.814,0.027,1.831,20.447,-7.751,20
0.712,0.685,-0.02,8.606,18.127,-18.066,20
0.683,0.585,-0.064,11.658,14.038,-20.63,20
0.672,0.533,-0.087,8.911,8.179,-14.465,20
0.686,0.517,-0.074,0.793,2.136,-4.15,20
0.726,0.525,-0.035,-7.507,-2.625,6.042,20
0.758,0.543,0.016,-13.184,-5.92,13.672,20
0.792,0.555,0.069,-14.465,-7.141,16.357,20
0.828,0.568,0.102,-12.268,-4.883,14.648,20
0.84,0.579,0.095,-8.24,0.427,11.23,20
0.839,0.583,0.06,-3.845,7.019,6.042,20
0.824,0.566,0.022,-1.648,12.878,0.488,20
0.808,0.536,-0.009,-0.854,15.686,-2.38,20
0.781,0.5,-0.019,0.122,15.747,-2.747,20
0.779,0.458,-0.094,1.282,13,0.366,20
0.77,0.476,-0.09,-0.122,10.437,5.066,20
0.773,0.499,-0.082,-2.075,7.874,10.437,20
0.777,0.529,-0.063,-2.991,5.432,14.771,20
0.789,0.566,-0.044,-3.54,2.563,18.127,20
0.803,0.603,-0.018,-2.991,1.282,18.25,20
0.806,0.624,-0.005,-2.197,2.136,15.625,20
0.802,0.633,-0.009,-1.099,3.601,12.451,20
0.796,0.636,-0.021,-0.244,4.761,9.094,20
0.794,0.625,-0.031,0.671,5.249,6.042,20
0.794,0.61,-0.024,-0.122,5.676,3.418,20
0.787,0.593,-0.011,0,5.859,2.319,20
0.781,0.579,-0.012,0.122,5.798,1.953,20
0.779,0.577,0.001,-0.183,4.883,2.93,20
0.775,0.58,0.01,-0.671,5.249,4.639,20
0.774,0.595,0.014,-0.61,5.31,6.287,20
0.783,0.63,0.015,-0.793,5.676,6.958,20
0.791,0.651,0.011,-1.648,6.592,7.385,20
0.796,0.665,0.001,-2.808,7.263,6.714,20
0.799,0.667,-0.011,-2.136,7.202,4.211,20
0.799,0.659,-0.027,-1.038,7.141,1.343,20
0.797,0.641,-0.041,0.366,5.859,-1.099,20
0.792,0.624,-0.049,1.587,3.54,-2.869,20
0.779,0.596,-0.056,3.723,1.892,-3.54,20
0.765,0.573,-0.058,4.15,0.793,-3.601,20
0.759,0.56,-0.052,2.014,0.122,-2.197,20
0.76,0.561,-0.029,-0.488,-0.183,0.183,20
0.769,0.566,-0.011,-2.136,0.122,2.075,20
0.775,0.571,-0.002,-2.441,0.854,2.869,20
0.777,0.576,-0.002,-1.587,1.282,2.319,20
0.778,0.579,-0.005,-0.61,2.197,1.16,20
0.781,0.576,-0.013,0.427,3.418,-0.366,20
0.779,0.575,-0.033,2.014,4.272,-1.709,20
0.774,0.571,-0.049,2.991,4.639,-2.625,20
0.764,0.555,-0.061,3.479,4.7,-3.113,20
0.749,0.538,-0.071,3.906,3.662,-2.747,20
0.745,0.535,-0.071,3.052,2.441,-0.549,20
0.748,0.544,-0.06,1.526,0.977,2.808,20
0.755,0.565,-0.041,-0.183,-0.061,6.042,20
0.763,0.587,-0.032,-1.099,-0.183,7.935,20
0.771,0.608,-0.024,-1.831,0.366,8.484,20
0.784,0.627,-0.025,-2.319,1.221,8.606,20
0.793,0.64,-0.025,-1.465,2.014,7.141,20
0.794,0.643,-0.025,-0.488,2.502,4.456,20
0.797,0.644,-0.033,1.465,2.869,1.282,20
0.79,0.64,-0.041,3.418,3.357,-1.343,20
0.779,0.63,-0.047,4.395,3.357,-3.296,20
0.764,0.613,-0.05,3.784,3.418,-3.967,20
0.754,0.598,-0.05,2.441,2.991,-3.357,20
0.754,0.598,-0.05,2.441,2.991,-3.357,20
0.762,0.602,-0.036,-1.16,1.404,1.099,21
0,0,0,0,0,0,21
0.773,0.608,-0.026,-2.197,0.61,2.625,21
0.784,0.607,-0.021,-2.075,-0.305,3.174,21
0.791,0.609,-0.018,-0.488,-0.916,2.441,21
0.794,0.605,-0.024,1.465,-1.038,0.793,21
0.791,0.597,-0.027,3.235,-1.038,-0.671,21
0.787,0.593,-0.026,3.601,-0.183,-2.197,21
0.783,0.589,-0.028,3.052,1.099,-2.625,21
0.773,0.584,-0.033,3.052,2.136,-2.991,21
0.771,0.582,-0.035,1.953,3.052,-2.93,21
0.768,0.576,-0.034,0.732,3.418,-2.563,21
0.759,0.57,-0.039,0.244,3.479,-1.648,21
0.76,0.567,-0.046,0.244,2.747,-0.366,21
0.765,0.564,-0.054,0.549,1.526,1.282,21
0.77,0.567,-0.055,1.099,0.244,2.075,21
0.771,0.574,-0.053,1.953,-0.732,2.563,21
0.769,0.576,-0.047,2.686,-1.221,2.502,21
0.773,0.582,-0.04,3.357,-1.038,2.747,21
0.774,0.591,-0.034,3.296,-0.61,2.625,21
0.774,0.601,-0.027,2.869,0,2.502,21
0.86,1.638,0.055,-51.27,8.667,-41.321,21
0.818,1.663,0.069,-50.842,8.484,-62.378,21
0.758,1.679,0.068,-52.49,10.254,-81.665,21
0.703,1.749,0.033,-55.725,12.939,-96.497,21
0.659,1.875,-0.025,-61.401,15.076,-108.948,21
0.611,2.007,-0.084,-71.289,14.771,-121.948,21
0.548,2.111,-0.099,-86.975,11.902,-136.23,21
0.502,2.161,-0.054,-108.032,7.324,-151.855,21
0.465,2.137,0.033,-130.249,3.601,-171.021,21
0.402,2.039,0.134,-147.644,3.479,-196.106,21
0.307,1.877,0.21,-158.325,7.446,-226.868,21
0.186,1.66,0.241,-161.194,13.855,-259.46,21
0.077,1.4,0.243,-158.752,19.958,-291.992,21
0.004,1.108,0.223,-154.114,22.461,-321.533,21
-0.06,0.759,0.169,-145.935,21.057,-348.328,21
-0.175,0.371,0.112,-133.667,15.869,-369.873,21
-0.279,-0.006,0.066,-127.563,6.897,-378.052,21
-0.349,-0.356,0.033,-132.629,-3.479,-369.263,21
-0.379,-0.646,0.023,-148.01,-10.864,-345.276,21
-0.344,-0.892,0.031,-167.358,-15.564,-308.228,21
-0.212,-0.995,0.183,-189.453,-22.827,-265.198,21
-0.032,-1.04,0.298,-200.317,-23.437,-229.553,21
0.143,-1.036,0.373,-195.435,-21.545,-210.266,21
0.248,-1.022,0.42,-179.932,-18.738,-207.581,21
0.285,-1.049,0.461,-157.288,-15.503,-216.064,21
0.286,-1.144,0.471,-129.395,-16.785,-231.506,21
0.225,-1.373,0.382,-96.558,-22.095,-244.629,21
0.197,-1.637,0.253,-64.819,-29.358,-243.591,21
0.195,-1.817,0.216,-45.471,-38.269,-220.52,21
0.241,-1.886,0.24,-36.987,-42.48,-181.946,21
0.309,-1.869,0.269,-36.926,-40.466,-138.916,21
0.362,-1.793,0.299,-41.016,-33.508,-98.694,21
0.404,-1.668,0.315,-43.335,-23.56,-68.115,21
0.449,-1.537,0.298,-42.725,-13.977,-48.767,21
0.488,-1.432,0.253,-41.504,-4.333,-39.551,21
0.501,-1.361,0.182,-39.063,3.357,-36.377,21
0.507,-1.315,0.129,-37.048,8.545,-34.973,21
0.529,-1.283,0.1,-34.973,10.803,-33.508,21
0.543,-1.258,0.088,-29.358,10.742,-31.555,21
0.551,-1.235,0.065,-19.653,9.277,-29.053,21
0.552,-1.206,0.037,-8.423,6.836,-24.475,21
0.558,-1.158,0.015,-0.305,4.028,-17.029,21
0.582,-1.086,0.002,5.615,1.282,-8.484,21
0.61,-1.006,-0.005,10.925,-0.671,-2.075,21
0.633,-0.929,-0.018,15.076,-1.038,2.319,21
0.65,-0.853,-0.034,17.761,-0.671,5.005,21
0.654,-0.785,-0.042,17.456,0.427,6.287,21
0.665,-0.746,-0.049,15.503,1.404,5.92,21
0.693,-0.724,-0.068,11.536,2.319,5.676,21
0.71,-0.715,-0.077,8.24,2.625,5.249,21
0.702,-0.701,-0.068,5.798,2.869,5.066,21
0.698,-0.689,-0.063,5.127,2.319,5.188,21
0.708,-0.684,-0.072,5.066,1.221,5.859,21
0.717,-0.682,-0.078,5.981,-0.427,6.47,21
0.724,-0.676,-0.073,6.226,-2.625,7.202,21
0.728,-0.668,-0.06,7.385,-3.967,7.385,21
0.735,-0.665,-0.061,9.094,-4.822,6.836,21
0.737,-0.66,-0.063,10.437,-5.371,5.676,21
0.736,-0.654,-0.061,10.62,-5.371,4.395,21
0.741,-0.653,-0.052,10.193,-5.432,3.479,21
0.749,-0.649,-0.05,9.094,-5.127,2.686,21
0.752,-0.646,-0.057,8.118,-4.089,2.625,21
0.754,-0.641,-0.057,6.592,-3.235,3.296,21
0.757,-0.639,-0.058,4.517,-2.441,4.517,21
0.756,-0.64,-0.059,2.747,-1.892,5.493,21
0.755,-0.637,-0.058,1.221,-1.831,7.019,21
0.754,-0.634,-0.055,0.427,-1.282,7.874,21
0.755,-0.633,-0.055,0.488,-1.404,7.874,21
0.754,-0.634,-0.061,1.648,-1.648,7.08,21
0.75,-0.633,-0.067,3.235,-1.892,6.165,21
0.749,-0.636,-0.07,4.089,-1.953,5.127,21
0.745,-0.64,-0.072,4.028,-2.197,3.967,21
0.745,-0.641,-0.078,4.028,-1.831,3.296,21
0.748,-0.635,-0.079,2.991,-1.526,2.869,21
0.748,-0.633,-0.072,1.648,-1.221,2.441,21
0.75,-0.634,-0.063,0.671,-0.916,1.892,21
0.752,-0.638,-0.057,0.366,-0.854,1.587,21
0.756,-0.639,-0.053,0.305,-0.977,1.648,21
0.76,-0.638,-0.049,0.305,-0.671,2.075,21
0.761,-0.639,-0.047,0.488,-0.488,2.502,21
0.757,-0.644,-0.046,0.793,-0.732,2.686,21
0.75,-0.652,-0.043,1.282,-1.221,2.563,21
0.746,-0.661,-0.043,1.587,-1.465,2.686,21
0.747,-0.667,-0.05,1.831,-1.831,3.235,21
0.748,-0.666,-0.055,2.075,-1.892,3.723,21
0.749,-0.658,-0.051,1.587,-2.258,3.906,21
0.755,-0.65,-0.041,1.038,-2.502,3.784,21
0.761,-0.645,-0.033,0.854,-2.197,3.418,21
0.764,-0.641,-0.033,0.671,-1.282,3.052,21
0.76,-0.641,-0.038,0.183,0,2.502,21
0.759,-0.646,-0.04,-0.854,1.16,2.747,21
0.758,-0.656,-0.043,-1.648,1.587,3.235,21
0.752,-0.661,-0.043,-1.77,1.77,3.784,21
0.754,-0.664,-0.044,-1.16,1.404,4.333,21
0.751,-0.662,-0.047,-0.183,0.854,4.639,21
0.751,-0.659,-0.05,1.343,0.488,4.395,21
0.751,-0.658,-0.048,2.319,-0.244,4.272,21
0.751,-0.658,-0.048,2.319,-0.244,4.272,21
0.758,-0.653,-0.038,3.479,-1.465,3.235,22
0,0,0,0,0,0,22
0.758,-0.66,-0.038,3.479,-1.099,2.686,22
0.756,-0.664,-0.045,3.235,-0.122,2.319,22
0.75,-0.666,-0.053,2.93,1.038,2.197,22
0.747,-0.669,-0.061,2.441,2.136,2.502,22
0.743,-0.672,-0.069,1.892,2.625,2.808,22
0.738,-0.671,-0.077,1.709,2.747,3.357,22
0.736,-0.667,-0.079,1.526,2.136,4.15,22
0.741,-0.66,-0.077,1.892,1.099,4.761,22
0.743,-0.655,-0.077,2.319,0.427,4.944,22
0.744,-0.649,-0.076,3.296,-0.183,4.456,22
0.747,-0.646,-0.075,3.662,-0.549,3.845,22
0.751,-0.642,-0.073,3.845,-0.732,3.784,22
0.755,-0.638,-0.065,3.418,-0.61,3.601,22
0.762,-0.636,-0.062,3.235,-0.305,3.357,22
0.761,-0.637,-0.062,3.54,0.183,2.869,22
0.755,-0.64,-0.066,3.113,0.671,2.625,22
0.749,-0.649,-0.071,2.747,0.793,2.441,22
0.742,-0.661,-0.076,3.052,0.305,2.686,22
0.733,-0.668,-0.081,3.54,-0.61,2.686,22
0.726,-0.68,-0.083,3.723,-0.977,2.502,22
-0.243,-1.981,0.276,19.165,-1.465,235.657,22
-0.234,-1.726,0.403,36.438,4.089,273.315,22
-0.233,-1.436,0.46,69.58,9.888,300.049,22
-0.26,-1.147,0.442,110.596,12.39,317.444,22
-0.257,-0.851,0.356,146.667,12.39,330.383,22
-0.263,-0.61,0.26,168.152,10.986,343.933,22
-0.285,-0.37,0.224,174.622,7.996,358.032,22
-0.248,-0.118,0.222,167.297,7.629,371.338,22
-0.163,0.168,0.303,150.635,7.874,383.667,22
-0.051,0.458,0.415,135.437,7.324,388.733,22
0.034,0.753,0.543,130.005,8.057,378.357,22
0.126,1.043,0.641,131.348,10.986,357.666,22
0.247,1.368,0.632,130.798,16.663,335.754,22
0.399,1.665,0.517,120.911,24.963,316.589,22
