aX,aY,aZ,gX,gY,gZ,sample
-0.988,0.016,-0.033,8.484,-10.498,-17.822,4
-0.979,0.043,-0.052,4.211,-9.521,-15.564,4
-0.983,0.06,-0.069,-0.183,-7.629,-12.146,4
-0.981,0.067,-0.08,-4.272,-5.249,-8.545,4
-0.993,0.082,-0.087,-6.409,-3.296,-6.226,4
-1.009,0.083,-0.07,-6.409,-1.892,-5.066,4
-1.006,0.086,-0.05,-6.165,-0.366,-4.211,4
-0.998,0.099,-0.038,-5.92,0.122,-3.784,4
-0.998,0.092,-0.028,-4.15,-0.916,-3.54,4
-0.806,-1.56,-0.729,95.337,-59.753,171.936,5
-0.97,-1.744,-0.749,73.486,-49.683,170.959,5
-1.137,-1.879,-0.832,51.025,-36.377,164.734,5
-1.256,-1.94,-0.846,37.598,-22.827,149.902,5
-1.321,-1.915,-0.81,39.124,-15.076,123.901,5
-1.31,-1.868,-0.716,55.481,-15.015,90.881,5
-1.317,-1.854,-0.585,76.233,-20.081,59.753,5
-1.334,-1.88,-0.455,86.06,-22.766,37.109,5
-1.327,-1.868,-0.409,76.538,-20.325,19.287,5
-1.322,-1.834,-0.426,53.955,-13.062,6.042,5
-1.333,-1.835,-0.439,26.611,-2.625,-1.953,5
-1.336,-1.769,-0.474,0.366,8.789,-10.498,5
-1.324,-1.67,-0.494,-16.907,17.7,-23.682,5
-1.282,-1.57,-0.473,-21.362,23.071,-40.771,5
-1.219,-1.432,-0.422,-18.921,25.085,-60.181,5
-1.124,-1.277,-0.359,-14.099,24.719,-78.796,5
-1.048,-1.158,-0.295,-10.01,22.888,-93.628,5
-0.981,-1.057,-0.247,-10.925,21.362,-103.516,5
-0.934,-1.016,-0.24,-20.142,22.827,-107.483,5
-0.903,-0.995,-0.23,-36.194,27.405,-108.032,5
-0.855,-0.932,-0.289,-57.8,34.058,-107.91,5
-0.831,-0.833,-0.336,-75.928,40.955,-107.788,5
-0.801,-0.771,-0.345,-84.717,45.166,-109.558,5
-0.787,-0.706,-0.335,-87.646,47.485,-112.854,5
-0.783,-0.691,-0.292,-87.402,49.316,-115.234,5
-0.757,-0.67,-0.26,-88.44,51.758,-117.188,5
-0.74,-0.677,-0.246,-91.064,53.284,-119.202,5
-0.72,-0.689,-0.221,-95.337,54.26,-119.69,5
-0.691,-0.691,-0.25,-102.6,54.81,-119.995,5
-0.695,-0.718,-0.277,-109.131,54.565,-121.399,5
-0.699,-0.723,-0.286,-113.281,54.749,-126.099,5
-0.679,-0.656,-0.285,-115.54,54.626,-134.521,5
-0.651,-0.58,-0.262,-113.098,52.795,-143.677,5
-0.618,-0.503,-0.252,-107.239,48.584,-151.978,5
-0.595,-0.409,-0.196,-101.013,43.64,-158.63,5
-0.558,-0.351,-0.186,-96.68,39.673,-162.476,5
-0.52,-0.305,-0.177,-94.91,36.316,-164.062,5
-0.526,-0.29,-0.174,-97.656,33.203,-162.781,5
-0.534,-0.256,-0.173,-105.347,33.936,-159.424,5
-0.528,-0.166,-0.2,-115.784,36.438,-157.959,5
-0.529,-0.063,-0.233,-123.108,37.842,-158.325,5
-0.542,0.101,-0.241,-125,38.513,-160.034,5
-0.526,0.324,-0.239,-118.835,37.109,-164.856,5
-0.495,0.558,-0.214,-103.149,31.433,-171.326,5
-0.444,0.748,-0.145,-81.665,23.621,-173.645,5
-0.429,0.862,-0.068,-61.768,16.052,-169.983,5
-0.459,0.902,-0.019,-51.025,10.742,-160.4,5
-0.491,0.916,0.005,-53.772,12.634,-145.63,5
-0.51,0.981,-0.008,-68.726,21.973,-128.906,5
-0.543,1.066,-0.028,-84.167,31.982,-111.816,5
-0.601,1.126,-0.02,-89.722,36.621,-96.252,5
-0.639,1.155,0.001,-84.595,35.706,-85.022,5
-0.662,1.207,0.031,-72.144,29.846,-78.369,5
-0.654,1.292,0.077,-54.26,19.226,-74.463,5
-0.659,1.375,0.11,-34.973,5.981,-69.885,5
-0.699,1.366,0.151,-17.761,-5.066,-61.89,5
-0.71,1.363,0.163,-9.216,-10.254,-51.453,5
-0.718,1.414,0.138,-7.568,-10.803,-39.49,5
-0.716,1.423,0.122,-7.019,-9.216,-24.17,5
-0.737,1.379,0.123,-4.456,-7.507,-8.118,5
-0.755,1.32,0.117,-1.465,-6.287,5.615,5
-0.752,1.264,0.111,2.563,-5.676,17.273,5
-0.755,1.2,0.087,9.033,-6.897,27.954,5
-0.791,1.098,0.08,17.761,-9.521,38.94,5
-0.822,0.991,0.075,24.719,-11.902,48.584,5
-0.857,0.894,0.059,28.625,-13.733,55.969,5
-0.891,0.8,0.045,31.433,-14.587,61.951,5
-0.914,0.711,0.018,33.63,-14.587,66.223,5
-0.915,0.678,-0.016,35.461,-13.367,68.359,5
-0.898,0.642,-0.029,40.527,-12.329,68.787,5
-0.864,0.629,-0.016,48.218,-14.16,67.749,5
-0.824,0.628,-0.011,57.983,-18.982,65.979,5
-0.776,0.619,0.003,68.604,-25.94,64.575,5
-0.722,0.601,-0.011,75.439,-32.104,65.308,5
-0.768,0.507,-0.042,76.111,-34.912,71.899,5
-0.84,0.342,-0.063,69.214,-31.921,83.374,5
-0.88,0.25,-0.123,54.138,-24.597,92.712,5
-0.929,0.168,-0.197,40.894,-17.578,99.548,5
-0.966,0.063,-0.234,36.926,-12.695,102.722,5
-0.984,0.003,-0.258,39.978,-10.742,99.121,5
-0.969,-0.048,-0.242,50.171,-11.902,90.393,5
-0.981,-0.111,-0.188,64.331,-15.503,80.688,5
-0.991,-0.194,-0.123,75.012,-18.311,73.425,5
-1.014,-0.267,-0.081,76.721,-19.165,69.214,5
-1.058,-0.345,-0.074,70.984,-17.456,67.566,5
-1.082,-0.419,-0.084,60.73,-12.817,66.345,5
-1.101,-0.457,-0.092,49.5,-7.385,64.087,5
-1.114,-0.467,-0.101,41.016,-3.113,59.57,5
-1.114,-0.468,-0.085,37.72,-0.549,52.734,5
-1.097,-0.453,-0.046,39.429,-1.221,42.603,5
-1.054,-0.407,-0.011,43.762,-4.761,30.823,5
-1.018,-0.363,0.009,48.34,-9.949,21.484,5
-1.015,-0.363,0.026,50.171,-14.832,17.029,5
-1.035,-0.383,0.03,45.593,-17.456,15.503,5
-1.056,-0.379,0.003,34.241,-17.151,14.832,5
-1.057,-0.353,-0.057,21.484,-13.733,14.648,5
-1.07,-0.319,-0.094,12.756,-9.399,13.611,5
-1.085,-0.309,-0.076,10.437,-5.676,11.108,5
-1.087,-0.274,-0.045,11.414,-4.028,6.042,5
-1.066,-0.216,-0.003,14.099,-4.395,-0.427,5
-1.031,-0.155,0.034,17.578,-7.202,-6.042,5
-1.007,-0.098,0.052,19.714,-11.047,-9.888,5
-0.987,-0.056,0.054,18.921,-14.16,-10.986,5
-0.985,-0.03,0.034,14.038,-15.442,-9.338,5
-1,-0.029,-0.004,5.859,-14.099,-5.676,5
-1.016,-0.023,-0.062,-3.723,-11.108,-2.686,5
-1.03,-0.002,-0.11,-10.071,-7.812,-0.732,5
-1.048,0.006,-0.127,-10.559,-5.92,0.122,5
-1.06,0.006,-0.112,-7.568,-5.066,-0.793,5
-1.051,0.021,-0.086,-3.784,-4.456,-2.93,5
-1.024,0.057,-0.064,-0.366,-5.432,-5.066,5
-1.012,0.086,-0.051,3.113,-7.385,-6.104,5
-1.013,0.086,-0.038,5.981,-9.277,-5.005,5
-1.02,0.071,-0.036,6.104,-9.644,-3.479,5
-1.015,0.071,-0.051,3.235,-8.24,-2.502,5
-1.02,0.079,-0.073,-0.793,-6.348,-0.916,5
-1.026,0.063,-0.073,-3.418,-3.662,1.77,5
-1.031,0.047,-0.074,-6.287,-1.221,3.906,5
-1.048,0.045,-0.072,-7.69,0.549,5.249,5
-0.729,-1.4,-0.585,80.322,-27.405,199.402,6
-0.734,-1.423,-0.581,93.445,-31.921,175.842,6
-0.745,-1.433,-0.548,111.267,-40.955,154.297,6
-0.754,-1.484,-0.498,123.352,-48.035,138.672,6
-0.784,-1.546,-0.477,121.033,-49.377,127.747,6
-0.885,-1.729,-0.451,107.056,-44.312,122.375,6
-1.031,-1.948,-0.435,82.52,-32.349,120.3,6
-1.171,-2.111,-0.449,52.673,-17.151,114.868,6
-1.283,-2.231,-0.461,26.123,-4.15,101.685,6
-1.349,-2.306,-0.441,10.864,3.113,79.59,6
-1.378,-2.299,-0.37,6.104,4.517,50.171,6
-1.345,-2.245,-0.295,7.202,1.038,18.25,6
-1.302,-2.152,-0.223,8.85,-4.761,-11.536,6
-1.256,-2.024,-0.173,6.531,-10.193,-37.537,6
-1.16,-1.876,-0.182,-1.343,-12.39,-58.655,6
-1.112,-1.734,-0.221,-13.367,-11.475,-72.754,6
-1.069,-1.645,-0.25,-27.222,-7.324,-81.543,6
-1.018,-1.533,-0.312,-43.03,-1.099,-89.661,6
-0.982,-1.47,-0.361,-56.519,5.615,-97.351,6
-0.949,-1.423,-0.382,-66.589,11.841,-105.835,6
-0.891,-1.341,-0.398,-74.463,16.235,-116.577,6
-0.836,-1.252,-0.409,-78.308,17.212,-128.418,6
-0.792,-1.175,-0.4,-80.139,17.273,-139.587,6
-0.741,-1.076,-0.409,-85.388,20.325,-149.719,6
-0.709,-0.969,-0.405,-93.384,26.001,-157.227,6
-0.709,-0.927,-0.398,-101.318,31.555,-162.109,6
-0.697,-0.893,-0.385,-109.741,37.476,-166.87,6
-0.661,-0.853,-0.409,-120.728,42.236,-171.326,6
-0.63,-0.815,-0.44,-127.808,45.105,-176.147,6
-0.586,-0.696,-0.474,-132.263,46.204,-180.603,6
-0.557,-0.572,-0.479,-130.737,45.288,-185.059,6
-0.535,-0.463,-0.479,-125,42.786,-190.491,6
-0.504,-0.326,-0.481,-120.422,41.26,-195.129,6
-0.456,-0.222,-0.456,-115.784,41.931,-197.083,6
-0.436,-0.108,-0.429,-112.549,43.945,-195.862,6
-0.419,-0.069,-0.393,-112.488,46.814,-190.247,6
-0.428,-0.037,-0.339,-116.516,51.453,-183.655,6
-0.411,0.011,-0.302,-125.061,56.58,-178.467,6
-0.427,0.125,-0.282,-133.85,60.547,-173.828,6
-0.418,0.258,-0.271,-137.146,61.707,-169.922,6
-0.388,0.397,-0.245,-131.958,58.167,-168.152,6
-0.368,0.488,-0.191,-119.324,50.659,-167.847,6
-0.319,0.579,-0.13,-106.079,43.335,-168.518,6
-0.274,0.67,-0.082,-96.985,37.964,-168.03,6
-0.265,0.734,-0.032,-92.224,33.691,-162.415,6
-0.298,0.782,-0.001,-92.163,31.311,-152.039,6
-0.354,0.832,0.018,-94.971,30.151,-141.846,6
-0.383,0.928,0.012,-97.168,29.236,-134.033,6
-0.395,1.037,-0.003,-93.994,25.33,-128.967,6
-0.411,1.15,0.018,-84.045,19.714,-125.427,6
-0.397,1.324,0.045,-69.641,13.55,-122.498,6
-0.391,1.462,0.071,-50.964,5.615,-118.408,6
-0.404,1.591,0.147,-33.752,-1.282,-110.474,6
-0.411,1.632,0.236,-20.996,-5.188,-97.473,6
-0.416,1.667,0.287,-13.977,-7.568,-79.224,6
-0.478,1.633,0.308,-14.465,-11.108,-58.533,6
-0.56,1.579,0.273,-19.531,-12.939,-36.804,6
-0.618,1.538,0.2,-24.902,-12.085,-17.334,6
-0.68,1.524,0.123,-23.132,-13.245,-2.93,6
-0.726,1.488,0.084,-11.475,-15.442,8.24,6
-0.764,1.408,0.094,4.517,-19.287,18.127,6
-0.779,1.348,0.089,18.677,-23.437,26.794,6
-0.783,1.296,0.062,29.175,-26.489,36.621,6
-0.822,1.177,0.063,37.659,-28.931,48.767,6
-0.869,1.043,0.065,40.955,-29.358,61.279,6
-0.904,0.951,0.015,37.781,-27.954,71.594,6
-0.95,0.856,-0.057,34.424,-25.208,80.688,6
-0.997,0.742,-0.117,33.936,-21.057,88.623,6
-0.998,0.712,-0.128,35.156,-17.334,91.919,6
-0.943,0.741,-0.148,40.161,-15.503,91.614,6
-0.887,0.746,-0.143,53.772,-18.372,92.041,6
-0.864,0.672,-0.088,71.777,-25.024,93.262,6
-0.833,0.605,-0.047,83.069,-30.945,92.59,6
-0.79,0.571,-0.049,85.999,-35.095,92.712,6
-0.76,0.511,-0.074,85.327,-37.842,95.764,6
-0.778,0.424,-0.082,82.336,-39.124,101.379,6
-0.823,0.308,-0.09,77.271,-39.124,108.215,6
-0.876,0.18,-0.126,69.519,-37.048,113.281,6
-0.911,0.079,-0.181,62.134,-33.691,115.112,6
-0.936,0.021,-0.22,58.594,-31.494,112.915,6
-0.916,-0.035,-0.23,61.829,-29.907,107.422,6
-0.892,-0.084,-0.224,69.458,-31.25,99.731,6
-0.892,-0.142,-0.186,77.759,-34.18,92.957,6
-0.873,-0.224,-0.156,81.787,-35.828,88.623,6
-0.903,-0.31,-0.167,79.346,-35.889,85.693,6
-0.98,-0.442,-0.181,70.557,-31.616,86.548,6
-1.046,-0.556,-0.186,56.519,-21.729,87.402,6
-1.071,-0.598,-0.209,40.161,-11.536,83.801,6
-1.099,-0.623,-0.244,30.579,-5.31,77.759,6
-1.122,-0.656,-0.224,29.724,-1.465,69.275,6
-1.112,-0.649,-0.171,33.813,-0.122,56.458,6
-1.077,-0.599,-0.101,39.795,-2.014,42.236,6
-1.058,-0.583,-0.029,46.021,-6.47,31.677,6
-1.067,-0.601,0.021,47.241,-11.475,25.024,6
-1.081,-0.602,0.023,40.283,-14.16,19.836,6
-1.102,-0.608,-0.007,27.71,-13.123,15.32,6
-1.112,-0.591,-0.059,15.137,-10.498,9.766,6
-1.127,-0.539,-0.095,6.714,-7.935,2.93,6
-1.129,-0.491,-0.084,3.845,-5.188,-3.601,6
-1.12,-0.423,-0.051,3.723,-3.54,-10.742,6
-1.083,-0.339,-0.029,4.883,-4.272,-18.25,6
-1.052,-0.225,-0.029,6.592,-6.836,-24.719,6
-1.026,-0.157,-0.015,9.094,-9.888,-26.794,6
-1.005,-0.104,-0.007,9.399,-10.986,-25.574,6
-0.996,-0.063,-0.011,5.493,-10.986,-22.827,6
-0.994,-0.045,-0.024,-0.488,-9.888,-19.043,6
-0.998,-0.02,-0.052,-6.348,-8.423,-15.869,6
-1.012,0.006,-0.076,-10.01,-7.263,-13.977,6
-1.037,0.015,-0.078,-10.315,-7.08,-13.306,6
-1.054,0.025,-0.079,-9.583,-7.263,-14.404,6
-1.041,0.067,-0.093,-9.277,-7.141,-17.09,6
-1.013,0.121,-0.122,-8.789,-6.958,-18.982,6
-1.012,0.151,-0.139,-6.165,-7.202,-18.494,6
-1.014,0.16,-0.151,-4.028,-6.531,-16.907,6
-1.015,0.156,-0.163,-3.54,-4.822,-15.076,6
-1.017,0.161,-0.169,-3.662,-2.686,-13.55,6
-1.024,0.161,-0.154,-3.113,-0.977,-11.353,6
-1.027,0.149,-0.126,-3.113,0.732,-8.606,6
-1.031,0.127,-0.097,-3.296,2.686,-6.104,6
-0.575,-1.62,-0.93,50.537,-47.607,242.249,7
-0.689,-1.738,-0.887,63.599,-42.48,218.689,7
-0.709,-1.795,-0.808,81.787,-42.664,189.026,7
-0.759,-1.849,-0.698,98.511,-46.692,160.889,7
-0.83,-1.943,-0.572,104.675,-48.279,141.296,7
-0.931,-1.981,-0.521,94.91,-46.387,125.427,7
-1.03,-2.03,-0.515,75.5,-41.077,110.535,7
-1.12,-2.135,-0.527,55.115,-30.151,96.619,7
-1.219,-2.226,-0.501,36.011,-17.883,80.322,7
-1.278,-2.281,-0.486,19.165,-6.958,58.533,7
-1.325,-2.314,-0.448,9.033,1.953,33.264,7
-1.303,-2.283,-0.39,6.348,5.981,5.554,7
-1.238,-2.171,-0.363,5.981,6.104,-21.057,7
-1.195,-2.046,-0.316,5.798,2.441,-44.006,7
-1.157,-1.951,-0.302,2.014,-0.244,-61.768,7
-1.123,-1.855,-0.313,-8.972,0.305,-75.317,7
-1.091,-1.751,-0.356,-23.804,3.296,-86.06,7
-1.063,-1.67,-0.428,-38.635,6.775,-96.008,7
-1.037,-1.609,-0.48,-49.683,12.512,-106.567,7
-0.98,-1.532,-0.507,-57.495,18.921,-119.751,7
-0.896,-1.428,-0.52,-61.035,23.376,-135.071,7
-0.809,-1.292,-0.503,-62.073,25.879,-150.879,7
-0.733,-1.197,-0.455,-61.584,27.771,-164.246,7
-0.655,-1.088,-0.426,-63.721,30.334,-175.659,7
-0.561,-0.979,-0.415,-69.763,35.034,-182.434,7
-0.48,-0.839,-0.394,-76.599,39.856,-183.411,7
-0.441,-0.679,-0.427,-83.252,41.748,-178.406,7
-0.5,-0.683,-0.404,-85.327,40.466,-169.556,7
-0.541,-0.729,-0.375,-89.722,41.992,-164.185,7
-0.54,-0.668,-0.41,-101.685,45.532,-166.321,7
-0.499,-0.534,-0.489,-112.976,49.072,-171.204,7
-0.456,-0.424,-0.509,-114.624,50.659,-174.316,7
-0.443,-0.37,-0.47,-107.117,49.561,-176.331,7
-0.436,-0.33,-0.407,-99.609,46.875,-179.932,7
-0.389,-0.263,-0.342,-98.206,46.57,-183.533,7
-0.36,-0.197,-0.288,-102.478,49.438,-183.899,7
-0.36,-0.131,-0.236,-108.887,52.856,-180.542,7
-0.334,-0.034,-0.23,-114.99,54.321,-175.659,7
-0.402,-0.015,-0.171,-115.784,50.964,-168.335,7
-0.465,0.009,-0.119,-114.197,45.898,-163.269,7
-0.462,0.139,-0.155,-115.479,40.1,-165.466,7
-0.452,0.278,-0.202,-112.915,33.875,-169.922,7
-0.411,0.388,-0.193,-104.004,29.907,-172.791,7
-0.36,0.52,-0.16,-93.445,27.344,-173.706,7
-0.315,0.597,-0.103,-84.717,27.344,-169.983,7
-0.277,0.597,-0.015,-79.834,28.198,-161.194,7
-0.315,0.541,0.037,-82.947,27.283,-149.963,7
-0.366,0.558,0.039,-94.299,26.062,-137.573,7
-0.44,0.595,0.009,-105.591,24.78,-125.793,7
-0.515,0.651,-0.004,-109.131,21.667,-117.615,7
-0.551,0.801,-0.013,-106.018,17.517,-115.54,7
-0.536,0.964,-0.002,-93.933,10.742,-116.15,7
-0.549,1.062,0.029,-75.378,0.916,-115.112,7
-0.549,1.149,0.032,-58.594,-7.629,-111.145,7
-0.552,1.182,0.04,-47.852,-12.695,-102.051,7
-0.593,1.19,0.026,-43.945,-15.808,-90.881,7
-0.646,1.227,-0.003,-46.753,-15.991,-78.43,7
-0.72,1.272,-0.046,-50.598,-14.465,-64.453,7
-0.783,1.298,-0.057,-52.734,-11.353,-49.988,7
-0.859,1.283,-0.036,-50.476,-8.606,-37.659,7
-0.91,1.277,-0.028,-44.495,-8.667,-31.25,7
-0.935,1.297,-0.051,-36.072,-9.827,-28.076,7
-0.952,1.325,-0.057,-25.146,-11.658,-24.414,7
-0.965,1.362,-0.044,-12.634,-14.465,-19.531,7
-0.988,1.413,-0.054,-1.221,-18.311,-12.817,7
-0.996,1.446,-0.073,7.69,-20.874,-3.601,7
-1.006,1.435,-0.115,13.611,-21.057,8.545,7
-1.03,1.383,-0.161,16.724,-17.7,22.888,7
-1.044,1.285,-0.196,16.174,-9.521,37.598,7
-1.065,1.18,-0.219,14.648,-0.977,50.781,7
-1.064,1.126,-0.254,15.991,4.578,60.547,7
-1.056,1.04,-0.263,24.292,7.202,67.139,7
-1.047,0.953,-0.243,36.987,7.935,70.313,7
-0.972,0.982,-0.233,48.218,7.507,69.153,7
-0.858,1.048,-0.234,62.073,4.395,67.688,7
-0.76,1.039,-0.18,80.75,-1.465,70.679,7
-0.684,0.977,-0.092,94.604,-5.92,77.148,7
-0.586,0.933,-0.027,96.802,-7.751,84.167,7
-0.489,0.907,-0.009,92.163,-9.094,92.163,7
-0.424,0.839,0.018,88.562,-11.963,103.943,7
-0.378,0.714,0.029,85.144,-15.442,116.455,7
-0.427,0.54,0,80.872,-20.081,127.319,7
-0.505,0.28,-0.008,75.012,-21.912,139.343,7
-0.578,0.055,-0.045,64.453,-20.874,147.888,7
-0.66,-0.121,-0.137,52.734,-19.531,150.818,7
-0.757,-0.321,-0.197,46.997,-16.602,148.987,7
-0.819,-0.474,-0.216,46.265,-13,141.296,7
-0.876,-0.568,-0.212,48.706,-10.315,128.479,7
-0.933,-0.647,-0.173,53.345,-9.521,115.295,7
-0.971,-0.729,-0.124,56.091,-9.338,103.394,7
-1.007,-0.768,-0.136,54.138,-11.353,91.614,7
-1.045,-0.765,-0.179,49.194,-13.794,80.75,7
-1.075,-0.768,-0.213,45.776,-14.343,71.167,7
-1.119,-0.79,-0.226,44.189,-13.733,61.218,7
-1.145,-0.798,-0.222,42.175,-11.169,50.049,7
-1.149,-0.77,-0.227,39.978,-7.69,37.537,7
-1.163,-0.761,-0.184,39.856,-4.578,25.452,7
-1.16,-0.741,-0.121,38.574,-1.648,13.672,7
-1.135,-0.687,-0.069,33.569,0.671,3.296,7
-1.126,-0.634,-0.041,27.893,1.099,-3.784,7
-1.111,-0.577,-0.042,22.095,0,-9.949,7
-1.103,-0.524,-0.047,18.127,-1.526,-16.174,7
-1.096,-0.464,-0.041,16.296,-3.235,-22.278,7
-1.083,-0.395,-0.026,14.771,-4.028,-27.893,7
-1.064,-0.316,-0.003,12.39,-3.906,-32.288,7
-1.048,-0.24,0.003,9.338,-3.296,-35.156,7
-1.025,-0.162,0.005,5.432,-2.747,-36.621,7
-0.989,-0.061,-0.011,1.099,-2.502,-37.476,7
-0.955,0.034,-0.033,-1.831,-3.357,-36.865,7
-0.937,0.096,-0.052,-2.869,-5.371,-34.79,7
-0.924,0.153,-0.074,-4.7,-6.653,-31.494,7
-0.911,0.206,-0.097,-7.69,-6.287,-26.55,7
-0.919,0.223,-0.1,-9.766,-4.578,-19.775,7
-0.946,0.205,-0.094,-11.597,-2.686,-13.367,7
-0.963,0.198,-0.104,-13.123,-1.038,-9.338,7
-0.973,0.198,-0.115,-12.512,-1.038,-7.568,7
-0.983,0.186,-0.105,-8.667,-2.075,-6.958,7
-0.992,0.187,-0.087,-4.822,-3.479,-6.897,7
-0.987,0.208,-0.072,-3.601,-3.357,-6.409,7
-0.702,-1.4,-0.945,41.443,-32.654,243.713,8
-0.824,-1.495,-0.945,50.415,-25.269,224.976,8
-0.876,-1.541,-0.883,74.341,-28.137,198.975,8
-0.836,-1.538,-0.801,103.088,-37.354,171.57,8
-0.818,-1.594,-0.724,125.916,-48.767,148.865,8
-0.945,-1.734,-0.636,127.686,-53.589,135.864,8
-1.046,-1.969,-0.589,109.558,-45.166,134.46,8
-1.2,-2.113,-0.66,74.951,-30.518,131.165,8
-1.307,-2.192,-0.693,39.551,-14.404,120.117,8
-1.411,-2.268,-0.673,22.095,-3.235,101.013,8
-1.425,-2.221,-0.616,19.714,2.197,72.144,8
-1.379,-2.126,-0.519,27.039,1.404,38.452,8
-1.336,-2.02,-0.397,38.208,-3.601,7.996,8
-1.255,-1.886,-0.316,41.504,-7.324,-16.174,8
-1.184,-1.739,-0.304,33.691,-7.751,-33.875,8
-1.142,-1.638,-0.311,18.188,-4.7,-44.128,8
-1.093,-1.503,-0.349,-0.854,2.502,-50.293,8
-1.032,-1.336,-0.43,-18.005,10.315,-55.054,8
-0.99,-1.198,-0.476,-25.574,16.357,-60.242,8
-0.934,-1.085,-0.483,-26.428,20.935,-65.796,8
-0.915,-1.001,-0.443,-24.292,24.048,-71.045,8
-0.877,-0.925,-0.395,-24.963,27.466,-75.5,8
-0.835,-0.884,-0.382,-31.555,32.288,-76.721,8
-0.866,-0.936,-0.357,-43.213,39.307,-72.266,8
-0.915,-1.028,-0.353,-60.12,48.035,-66.528,8
-0.936,-1.069,-0.413,-79.773,56.091,-66.284,8
-0.908,-1.053,-0.462,-90.637,60.486,-71.594,8
-0.87,-1.031,-0.445,-88.135,59.753,-80.261,8
-0.817,-1.009,-0.372,-78.491,55.725,-90.393,8
-0.744,-0.958,-0.328,-70.557,51.697,-99.854,8
-0.713,-0.947,-0.264,-66.467,47.791,-105.957,8
-0.7,-0.991,-0.219,-69.519,47.241,-109.924,8
-0.7,-1.04,-0.207,-80.322,49.683,-112.854,8
-0.693,-1.064,-0.235,-96.252,53.894,-115.662,8
-0.669,-1.049,-0.277,-109.741,56.091,-120.85,8
-0.609,-0.982,-0.314,-115.723,54.199,-129.822,8
-0.551,-0.868,-0.295,-111.45,47.974,-140.259,8
-0.525,-0.799,-0.244,-101.196,38.696,-149.78,8
-0.496,-0.748,-0.206,-93.384,31.311,-158.081,8
-0.455,-0.679,-0.189,-93.079,28.381,-164.429,8
-0.407,-0.603,-0.189,-97.412,29.175,-168.274,8
-0.36,-0.563,-0.184,-103.821,29.907,-169.25,8
-0.322,-0.51,-0.198,-111.511,28.687,-168.823,8
-0.304,-0.473,-0.223,-119.873,27.466,-167.908,8
-0.338,-0.393,-0.242,-126.282,27.344,-168.579,8
-0.329,-0.28,-0.283,-129.578,27.466,-172.485,8
-0.349,-0.151,-0.304,-128.052,26.245,-175.293,8
-0.396,-0.053,-0.265,-122.192,24.597,-175.659,8
-0.407,0.05,-0.237,-115.662,21.79,-177.185,8
-0.406,0.178,-0.213,-110.168,18.555,-179.504,8
-0.364,0.261,-0.184,-104.675,15.747,-179.932,8
-0.301,0.334,-0.183,-103.21,12.268,-177.612,8
-0.292,0.337,-0.193,-103.271,8.789,-172.18,8
-0.295,0.332,-0.222,-107.483,8.484,-166.626,8
-0.33,0.418,-0.263,-114.441,9.827,-164.185,8
-0.353,0.62,-0.303,-115.967,9.827,-164.795,8
-0.364,0.845,-0.305,-105.53,6.775,-166.199,8
-0.397,1.04,-0.216,-84.29,2.319,-165.405,8
-0.393,1.195,-0.068,-62.012,-2.197,-160.583,8
-0.395,1.319,0.04,-46.875,-7.263,-152.344,8
-0.432,1.378,0.135,-41.199,-12.268,-137.634,8
-0.46,1.368,0.171,-45.776,-12.878,-117.859,8
-0.529,1.367,0.131,-58.838,-10.803,-96.13,8
-0.61,1.352,0.031,-71.289,-7.446,-75.317,8
-0.722,1.378,-0.06,-75.623,-4.456,-58.655,8
-0.842,1.404,-0.088,-66.406,-4.639,-47.607,8
-0.924,1.422,-0.059,-49.377,-7.446,-41.382,8
-0.948,1.474,-0.032,-31.982,-12.085,-37.72,8
-0.964,1.51,-0.021,-16.907,-18.127,-32.654,8
-0.96,1.479,-0.026,-5.615,-22.156,-24.109,8
-0.953,1.482,-0.066,-0.732,-24.719,-15.076,8
-0.951,1.501,-0.144,1.709,-26.062,-5.188,8
-0.954,1.452,-0.176,5.249,-23.804,7.507,8
-0.955,1.405,-0.189,8.85,-18.311,21.118,8
-0.945,1.361,-0.201,12.085,-12.756,32.837,8
-0.944,1.295,-0.202,18.005,-8.118,44.373,8
-0.947,1.196,-0.181,24.902,-3.723,55.359,8
-0.949,1.104,-0.148,32.043,-1.282,63.66,8
-0.926,1.033,-0.119,39.612,-1.404,68.481,8
-0.879,0.994,-0.101,48.401,-3.784,70.984,8
-0.805,0.962,-0.072,58.777,-7.812,73.181,8
-0.709,0.932,-0.03,68.237,-11.78,76.782,8
-0.642,0.877,0.017,73.975,-15.808,82.397,8
-0.623,0.769,0.022,74.646,-19.409,90.088,8
-0.651,0.629,0.003,68.909,-19.592,100.037,8
-0.688,0.493,-0.024,59.143,-16.418,110.474,8
-0.696,0.393,-0.073,50.171,-13,117.554,8
-0.716,0.281,-0.102,48.096,-12.451,121.399,8
-0.733,0.164,-0.095,51.88,-16.052,121.643,8
-0.73,0.11,-0.102,57.129,-22.156,117.31,8
-0.707,0.071,-0.124,64.087,-29.358,111.023,8
-0.709,-0.011,-0.137,72.266,-35.217,106.445,8
-0.789,-0.171,-0.117,74.341,-35.889,106.323,8
-0.866,-0.348,-0.113,64.88,-29.968,108.521,8
-0.945,-0.458,-0.168,46.57,-22.217,107.91,8
-0.99,-0.53,-0.248,31.006,-14.832,103.699,8
-1.027,-0.581,-0.296,25.94,-9.033,96.252,8
-1.052,-0.608,-0.281,31.128,-7.202,84.167,8
