aX,aY,aZ,gX,gY,gZ,sample
-0.298,0.449,0.897,-258.484,-55.42,-287.659,30
-0.29,0.314,0.791,-263.428,-49.194,-289.795,30
-0.268,0.172,0.721,-266.357,-46.082,-291.809,30
-0.238,0.039,0.635,-262.451,-45.349,-294.983,30
-0.197,-0.075,0.598,-254.272,-47.241,-298.462,30
-0.16,-0.164,0.604,-243.469,-49.927,-302.856,30
-0.116,-0.246,0.617,-230.469,-52.368,-309.265,30
-0.101,-0.335,0.624,-211.731,-52.673,-318.726,30
-0.13,-0.509,0.646,-191.833,-52.856,-329.285,30
-0.119,-0.848,0.671,-177.979,-50.476,-332.825,30
-0.096,-1.228,0.674,-173.34,-42.908,-328.491,30
0.005,-1.526,0.724,-176.758,-33.875,-304.687,30
0.082,-1.651,0.728,-178.467,-19.592,-273.499,30
0.11,-1.64,0.643,-172.119,-3.357,-241.577,30
0.099,-1.547,0.491,-160.156,9.705,-220.642,30
0.059,-1.487,0.369,-144.348,15.808,-213.745,30
0.018,-1.612,0.292,-129.578,14.832,-215.82,30
0.007,-1.9,0.246,-114.014,11.658,-222.717,30
0.073,-2.206,0.31,-107.056,9.277,-216.797,30
0.109,-2.456,0.297,-104.37,10.376,-193.176,30
0.142,-2.608,0.273,-100.952,16.113,-157.898,30
0.161,-2.667,0.231,-96.497,26.245,-119.385,30
0.151,-2.625,0.115,-80.688,38.452,-88.013,30
0.128,-2.545,0.003,-58.35,47.791,-65.735,30
0.075,-2.517,-0.098,-36.621,51.453,-52.002,30
0.061,-2.553,-0.205,-16.541,47.058,-42.053,30
0.063,-2.628,-0.271,-3.784,34.973,-28.32,30
0.044,-2.68,-0.269,5.432,23.437,-8.118,30
0.03,-2.672,-0.323,17.578,23.743,16.174,30
0.073,-2.639,-0.267,9.766,12.39,51.697,30
0.13,-2.558,-0.147,6.165,7.69,75.806,30
0.161,-2.453,-0.105,22.339,7.324,88.684,30
0.168,-2.321,-0.161,43.457,11.292,100.769,30
0.152,-2.192,-0.219,54.993,14.954,118.164,30
0.175,-2.063,-0.211,51.514,15.991,142.151,30
0.217,-1.922,-0.173,50.72,16.113,162.048,30
0.237,-1.79,-0.154,63.965,17.029,171.021,30
0.237,-1.646,-0.148,83.008,16.357,174.011,30
0.263,-1.521,-0.105,96.985,12.634,176.331,30
0.276,-1.423,-0.046,112.488,9.888,178.284,30
0.259,-1.334,-0.024,129.272,10.193,180.664,30
0.238,-1.27,-0.021,139.404,12.634,185.12,30
0.193,-1.23,-0.052,140.137,15.259,195.557,30
0.177,-1.145,-0.032,130.493,16.785,214.417,30
0.16,-1.047,-0.018,116.699,18.799,236.084,30
0.146,-0.922,-0.029,107.788,21.606,255.188,30
0.136,-0.79,-0.029,107.239,24.292,269.165,30
0.123,-0.656,-0.026,115.54,27.161,274.475,30
0.086,-0.516,-0.029,126.648,29.236,274.963,30
0.06,-0.375,0.014,133.118,29.175,275.452,30
0.042,-0.274,0.085,136.108,29.358,274.963,30
0.027,-0.185,0.113,139.526,31.25,273.132,30
0.016,-0.092,0.164,140.015,34.79,271.912,30
-0.007,-0.027,0.165,142.273,39.49,270.203,30
-0.05,0.035,0.131,149.597,43.823,266.418,30
-0.077,0.122,0.115,154.419,45.776,262.817,30
-0.094,0.191,0.122,154.541,45.532,260.01,30
-0.104,0.282,0.143,156.006,43.701,256.775,30
-0.089,0.376,0.176,160.522,41.016,252.258,30
-0.086,0.454,0.195,162.842,38.94,247.864,30
-0.093,0.505,0.219,164.368,36.56,242.737,30
-0.055,0.573,0.299,160.828,35.4,237.915,30
-0.024,0.623,0.383,155.762,37.292,232.544,30
-0.026,0.635,0.396,160.767,41.931,224.731,30
-0.023,0.649,0.391,176.514,48.401,214.05,30
-0.026,0.67,0.4,189.575,54.871,204.468,30
-0.026,0.726,0.418,195.374,58.472,202.942,30
-0.038,0.85,0.432,191.528,61.096,209.839,30
-0.042,1.009,0.449,178.894,62.256,220.581,30
-0.042,1.188,0.44,164.612,64.392,230.591,30
-0.059,1.389,0.364,154.297,68.848,234.558,30
-0.074,1.608,0.28,143.188,72.632,230.103,30
-0.07,1.802,0.221,133.789,76.477,217.651,30
-0.068,1.951,0.112,125.061,79.163,199.89,30
-0.09,2.076,-0.04,119.995,79.285,178.65,30
-0.092,2.131,-0.158,113.159,75.195,156.799,30
-0.089,2.159,-0.231,107.727,70.068,134.155,30
-0.088,2.145,-0.308,105.103,63.782,111.45,30
-0.086,2.098,-0.375,104.675,57.678,89.355,30
-0.082,2.07,-0.409,102.6,51.086,70.007,30
-0.061,2.039,-0.393,93.689,43.03,54.626,30
-0.028,1.996,-0.35,78.918,35.034,43.518,30
-0.008,1.943,-0.34,62.134,28.992,35.522,30
-0.0,1.907,-0.371,48.523,24.536,28.931,30
0.023,1.857,-0.358,36.987,20.569,21.851,30
0.037,1.796,-0.347,28.931,17.029,13.123,30
0.037,1.713,-0.347,24.78,13.855,2.93,30
0.039,1.614,-0.349,22.766,10.376,-7.568,30
0.047,1.515,-0.343,18.616,5.92,-17.334,30
0.063,1.416,-0.322,13.184,0.61,-24.536,30
0.081,1.32,-0.304,6.287,-4.272,-27.466,30
0.107,1.242,-0.278,-2.014,-9.094,-27.1,30
0.138,1.177,-0.249,-9.399,-13.794,-24.414,30
0.162,1.121,-0.227,-14.648,-17.517,-21.301,30
0.195,1.074,-0.178,-18.311,-19.653,-19.531,30
0.227,1.033,-0.137,-18.311,-19.897,-19.47,30
0.238,0.969,-0.147,-14.038,-18.188,-20.935,30
0.252,0.897,-0.175,-11.353,-17.029,-21.545,30
0.27,0.845,-0.178,-10.742,-17.7,-19.287,30
0.29,0.817,-0.171,-9.094,-18.982,-14.832,30
0.301,0.807,-0.174,-6.592,-19.653,-10.681,30
0.328,0.812,-0.135,-5.859,-20.142,-7.935,30
0.36,0.818,-0.096,-6.775,-19.47,-5.798,30
0.379,0.82,-0.097,-5.676,-17.517,-4.211,30
0.385,0.828,-0.117,-3.357,-15.32,-3.784,30
0.396,0.844,-0.125,-1.648,-13.672,-3.662,30
0.406,0.854,-0.135,-0.977,-12.573,-3.601,30
0.418,0.86,-0.131,-0.488,-12.268,-3.723,30
0.424,0.851,-0.116,3.174,-10.864,-3.906,30
-0.284,-1.918,0.59,-163.025,22.522,-313.232,31
-0.279,-2.161,0.457,-157.715,31.067,-279.541,31
-0.286,-2.384,0.321,-153.687,33.752,-248.901,31
-0.331,-2.607,0.113,-133.545,33.447,-223.145,31
-0.391,-2.833,-0.114,-102.478,29.541,-200.745,31
-0.39,-3.034,-0.291,-74.036,19.104,-171.204,31
-0.356,-3.164,-0.371,-49.194,4.944,-135.376,31
-0.302,-3.181,-0.421,-22.766,-8.057,-96.13,31
-0.256,-3.113,-0.477,3.052,-18.982,-53.833,31
-0.177,-2.94,-0.5,22.4,-28.198,-11.414,31
-0.086,-2.688,-0.47,32.654,-36.255,29.663,31
0.043,-2.409,-0.408,40.344,-41.443,66.101,31
0.178,-2.161,-0.357,50.537,-44.067,94.36,31
0.29,-1.906,-0.312,64.758,-45.654,114.685,31
0.395,-1.669,-0.236,77.087,-46.509,127.319,31
0.498,-1.5,-0.117,82.397,-46.326,134.644,31
0.567,-1.403,-0.003,79.834,-42.542,141.113,31
0.637,-1.338,0.102,72.266,-34.729,148.987,31
0.687,-1.322,0.197,63.965,-23.804,160.645,31
0.699,-1.339,0.224,63.11,-8.423,173.584,31
0.698,-1.343,0.209,64.697,6.775,187.195,31
0.695,-1.301,0.185,67.688,20.691,201.233,31
0.691,-1.222,0.164,75.012,31.677,214.539,31
0.658,-1.111,0.106,89.478,39.307,224.365,31
0.609,-0.978,0.059,108.582,44.067,228.333,31
0.601,-0.847,0.098,121.033,45.898,230.774,31
0.594,-0.704,0.152,131.47,47.974,233.093,31
0.562,-0.577,0.158,143.738,50.964,235.046,31
0.525,-0.479,0.137,153.992,53.284,235.474,31
0.468,-0.406,0.123,160.828,53.894,233.948,31
0.41,-0.34,0.098,167.969,52.063,232.178,31
0.335,-0.269,0.079,177.795,49.5,231.14,31
0.284,-0.157,0.097,186.218,47.119,229.675,31
0.253,-0.061,0.121,190.186,42.053,229.797,31
0.217,0.048,0.144,192.322,36.072,231.262,31
0.172,0.152,0.17,193.604,32.532,233.032,31
0.141,0.264,0.178,193.848,27.1,232.788,31
0.111,0.401,0.203,199.158,28.564,229.919,31
0.082,0.557,0.185,206.36,31.921,225.952,31
0.091,0.694,0.214,201.294,31.616,223.45,31
0.095,0.796,0.24,190.063,28.931,221.008,31
0.087,0.911,0.235,184.937,29.846,217.285,31
0.067,1.026,0.2,183.899,35.828,212.708,31
0.059,1.121,0.175,175.781,40.71,210.51,31
0.061,1.212,0.154,165.161,44.312,209.961,31
0.056,1.272,0.127,157.166,47.241,207.092,31
0.051,1.325,0.08,153.809,49.988,200.195,31
0.027,1.396,-0.013,153.015,50.781,190.979,31
0.041,1.503,-0.085,148.437,48.523,179.749,31
0.095,1.649,-0.06,136.169,44.312,169.189,31
0.141,1.765,-0.054,122.437,41.565,156.555,31
0.179,1.855,-0.084,109.863,39.001,140.686,31
0.209,1.865,-0.164,99.304,36.194,122.375,31
0.225,1.848,-0.247,94.299,32.349,100.891,31
0.25,1.749,-0.304,92.102,27.771,78.247,31
0.262,1.665,-0.338,93.75,21.79,57.861,31
0.295,1.579,-0.32,93.201,15.686,40.283,31
0.321,1.49,-0.309,85.266,10.315,28.503,31
0.353,1.439,-0.278,79.041,6.042,21.423,31
0.382,1.405,-0.247,70.679,0.916,20.142,31
0.403,1.381,-0.222,59.448,-3.052,21.729,31
0.424,1.371,-0.214,48.157,-5.737,23.499,31
0.448,1.361,-0.205,37.659,-7.08,22.034,31
0.464,1.334,-0.228,29.602,-7.996,17.334,31
0.47,1.286,-0.254,26.245,-9.827,10.498,31
0.479,1.222,-0.259,24.475,-12.512,2.869,31
0.486,1.148,-0.263,22.888,-15.503,-3.601,31
0.493,1.076,-0.25,19.714,-18.311,-8.24,31
0.501,1.011,-0.225,14.343,-20.142,-10.315,31
0.516,0.982,-0.18,7.507,-21.606,-9.033,31
0.543,0.964,-0.136,2.502,-20.325,-6.653,31
0.546,0.954,-0.141,1.709,-16.174,-5.066,31
0.547,0.944,-0.155,1.038,-13.245,-4.578,31
0.549,0.932,-0.151,-0.549,-11.536,-4.883,31
0.556,0.911,-0.151,-0.549,-10.254,-5.798,31
0.55,0.879,-0.164,-1.038,-9.338,-6.47,31
0.55,0.856,-0.167,-2.258,-7.935,-7.08,31
0.546,0.836,-0.161,-3.357,-6.653,-7.629,31
0.544,0.832,-0.169,-3.479,-5.615,-7.385,31
0.545,0.835,-0.173,-4.028,-5.737,-7.263,31
0.549,0.842,-0.17,-4.639,-5.737,-6.775,31
0.553,0.858,-0.17,-4.883,-5.432,-5.981,31
0.559,0.859,-0.168,-6.592,-5.432,-5.981,31
0.562,0.843,-0.172,-5.737,-5.127,-7.141,31
0.558,0.814,-0.184,-1.709,-4.7,-9.827,31
0.558,0.787,-0.183,2.197,-4.7,-12.268,31
0.564,0.767,-0.17,4.639,-5.005,-12.939,31
0.565,0.763,-0.164,5.371,-4.761,-12.39,31
0.558,0.768,-0.165,3.845,-4.211,-10.742,31
0.562,0.778,-0.159,0.854,-3.662,-9.216,31
0.566,0.777,-0.153,-3.967,-3.357,-6.958,31
0.56,0.77,-0.172,-4.395,-2.441,-5.249,31
0.562,0.763,-0.178,-2.625,-1.404,-4.395,31
0.562,0.757,-0.175,-0.549,-0.549,-3.967,31
0.56,0.752,-0.176,1.282,0.061,-3.418,31
0.561,0.746,-0.167,0.793,-0.183,-1.831,31
0.562,0.738,-0.154,-0.793,-0.549,0.488,31
0.564,0.744,-0.14,-0.305,0.366,2.441,31
0.563,0.759,-0.137,0.549,2.136,3.418,31
0.56,0.773,-0.142,0.916,3.601,3.418,31
0.552,0.789,-0.163,0.977,4.456,3.113,31
0.542,0.792,-0.176,0.61,4.272,2.991,31
0.533,0.787,-0.179,-0.122,3.174,3.296,31
0.544,0.801,-0.168,-0.427,1.709,3.479,31
0.54,0.797,-0.163,1.587,1.587,3.479,31
0.532,0.793,-0.174,6.287,2.441,2.869,31
0.531,0.798,-0.176,8.423,3.357,2.258,31
0.525,0.803,-0.171,7.507,3.235,2.747,31
0.52,0.807,-0.168,6.348,3.052,4.272,31
0.522,0.813,-0.158,4.639,2.869,5.615,31
0.528,0.82,-0.141,2.747,3.113,6.165,31
0.523,0.827,-0.148,1.953,3.235,6.287,31
0.524,0.848,-0.152,1.038,3.235,6.226,31
0.53,0.852,-0.143,0.061,3.662,6.226,31
0.527,0.853,-0.148,0.305,4.7,6.531,31
0.52,0.858,-0.156,2.563,5.737,6.165,31
0.516,0.854,-0.158,5.005,6.592,5.554,31
0.514,0.857,-0.149,5.432,6.958,6.104,31
0.517,0.882,-0.144,4.333,7.568,8.118,31
0.287,1.932,-0.385,-125.122,4.089,-62.439,32
0.239,1.951,-0.401,-136.414,-3.296,-82.642,32
0.225,1.951,-0.384,-145.569,-12.695,-106.201,32
0.19,1.921,-0.352,-151.367,-22.522,-130.615,32
0.164,1.868,-0.244,-155.212,-31.006,-155.945,32
0.157,1.782,-0.121,-159.607,-36.621,-180.969,32
0.112,1.674,-0.075,-164.49,-39.673,-203.43,32
0.088,1.538,0.006,-175.293,-42.603,-221.497,32
0.056,1.408,0.094,-188.66,-45.105,-235.046,32
0.031,1.261,0.156,-199.585,-47.058,-245.361,32
0.009,1.129,0.247,-210.51,-48.279,-252.869,32
0.001,1.023,0.335,-221.802,-49.133,-258.972,32
-0.0,0.909,0.414,-230.957,-48.279,-266.907,32
-0.019,0.793,0.488,-240.723,-46.082,-278.076,32
-0.001,0.639,0.574,-248.962,-43.762,-291.199,32
0.007,0.427,0.617,-252.014,-39.978,-303.345,32
0.022,0.202,0.626,-249.329,-35.034,-312.561,32
0.016,-0.018,0.621,-242.31,-29.358,-318.359,32
0.015,-0.213,0.632,-229.675,-22.461,-321.655,32
0.037,-0.389,0.65,-218.506,-14.282,-321.472,32
0.019,-0.554,0.679,-211.67,-6.287,-317.383,32
-0.0,-0.78,0.666,-207.397,1.526,-311.951,32
-0.05,-1.057,0.624,-200.989,10.437,-303.04,32
-0.12,-1.409,0.516,-188.354,20.203,-289.734,32
-0.149,-1.716,0.424,-180.054,28.137,-267.029,32
-0.134,-2.005,0.357,-186.951,28.259,-226.379,32
-0.114,-2.243,0.3,-197.021,25.391,-177.185,32
-0.121,-2.434,0.144,-186.035,28.564,-140.381,32
-0.115,-2.572,0.014,-167.358,27.832,-111.145,32
-0.1,-2.669,-0.094,-145.203,24.658,-88.44,32
-0.089,-2.776,-0.193,-113.525,18.066,-66.895,32
-0.071,-2.849,-0.299,-71.594,10.742,-53.162,32
-0.053,-2.875,-0.366,-29.968,0.61,-39.795,32
0.002,-2.87,-0.371,4.15,-9.827,-20.02,32
0.075,-2.795,-0.36,29.297,-18.555,6.226,32
0.158,-2.628,-0.333,44.678,-23.987,38.086,32
0.233,-2.42,-0.318,55.237,-25.94,71.35,32
0.312,-2.171,-0.307,64.453,-24.902,100.525,32
0.391,-1.912,-0.282,70.435,-23.254,123.23,32
0.453,-1.676,-0.26,73.853,-20.63,138.794,32
0.507,-1.482,-0.229,75.5,-17.578,148.132,32
0.546,-1.366,-0.184,79.346,-13.245,152.405,32
0.571,-1.331,-0.15,87.158,-6.714,153.931,32
0.591,-1.326,-0.121,95.886,0.977,156.677,32
0.604,-1.289,-0.107,103.577,9.46,162.598,32
0.612,-1.249,-0.111,109.802,17.212,171.814,32
0.582,-1.177,-0.152,120.056,23.926,181.58,32
0.573,-1.061,-0.149,129.944,27.527,189.697,32
0.577,-0.931,-0.091,136.963,28.625,196.045,32
0.567,-0.814,-0.068,150.94,31.067,197.815,32
0.525,-0.709,-0.071,169.861,33.264,195.374,32
0.5,-0.625,-0.037,178.772,32.776,194.519,32
0.475,-0.552,0.029,181.519,30.945,198.242,32
0.425,-0.466,0.045,190.552,31.189,202.82,32
0.373,-0.37,0.027,198.303,29.907,208.069,32
0.334,-0.241,0.052,200.562,26.672,213.44,32
0.302,-0.105,0.125,198.12,22.217,217.896,32
0.279,0.033,0.17,196.533,20.02,220.459,32
0.241,0.17,0.17,198.792,19.775,220.642,32
0.207,0.288,0.181,199.646,19.165,219.421,32
0.177,0.409,0.194,202.087,18.982,217.529,32
0.153,0.565,0.241,204.468,16.479,214.294,32
0.136,0.707,0.278,207.642,18.25,210.083,32
0.137,0.859,0.283,210.144,23.865,204.834,32
0.133,0.989,0.264,207.275,27.466,201.111,32
0.136,1.083,0.229,200.623,29.724,197.571,32
0.126,1.165,0.171,195.068,32.898,191.65,32
0.115,1.242,0.114,190.002,35.706,184.387,32
0.116,1.299,0.065,182.739,37.048,175.415,32
0.102,1.348,-0.005,174.133,36.194,166.565,32
0.127,1.446,-0.044,164.001,33.142,158.203,32
0.153,1.542,-0.084,153.32,29.968,150.94,32
0.195,1.64,-0.108,142.151,26.367,142.639,32
0.228,1.708,-0.139,126.099,22.827,132.324,32
0.262,1.736,-0.168,111.694,20.081,118.591,32
0.287,1.688,-0.198,100.464,18.616,101.868,32
0.304,1.591,-0.255,94.543,16.235,84.106,32
0.3,1.483,-0.299,98.389,14.221,67.078,32
0.306,1.414,-0.321,106.323,11.658,52.307,32
0.322,1.382,-0.307,104.797,6.287,44.983,32
0.354,1.376,-0.249,93.201,0.305,42.969,32
0.399,1.388,-0.177,76.172,-3.479,42.908,32
0.431,1.382,-0.149,60.486,-3.479,41.26,32
0.443,1.34,-0.19,51.331,-1.343,35.217,32
0.434,1.26,-0.258,48.462,-0.061,25.94,32
0.424,1.176,-0.297,47.974,-2.319,17.029,32
0.424,1.107,-0.316,47.913,-5.798,12.329,32
0.434,1.073,-0.306,44.8,-11.23,11.78,32
0.445,1.07,-0.264,40.833,-15.991,13.367,32
0.476,1.09,-0.181,35.889,-17.273,15.015,32
0.499,1.107,-0.147,31.555,-14.893,14.893,32
0.508,1.104,-0.165,26.672,-12.268,13.0,32
0.514,1.085,-0.18,19.287,-11.658,10.559,32
0.524,1.053,-0.169,12.146,-11.292,7.874,32
0.535,1.022,-0.148,8.057,-11.047,5.554,32
0.539,0.999,-0.152,9.583,-9.216,3.479,32
0.542,0.986,-0.154,11.78,-7.446,0.916,32
0.544,0.987,-0.146,10.254,-6.897,-0.244,32
0.548,0.981,-0.134,8.484,-6.958,-0.366,32
0.541,0.983,-0.138,7.385,-6.531,-0.732,32
0.545,0.977,-0.137,3.845,-6.165,-2.014,32
0.548,0.947,-0.135,0.122,-5.859,-3.174,32
0.544,0.917,-0.146,-1.404,-5.554,-3.784,32
0.538,0.891,-0.158,-0.732,-5.615,-4.944,32
0.527,0.87,-0.177,-0.61,-6.042,-5.798,32
0.521,0.858,-0.174,-1.892,-7.263,-5.249,32
0.523,0.855,-0.152,-3.723,-8.118,-3.662,32
0.526,0.853,-0.124,-4.883,-7.629,-2.869,32
0.53,0.855,-0.114,-3.845,-5.554,-2.869,32
0.522,0.84,-0.132,-2.075,-3.235,-3.357,32
0.514,0.828,-0.151,-1.77,-1.221,-3.357,32
0.508,0.817,-0.158,-1.831,-0.183,-2.502,32
0.508,0.815,-0.16,-0.732,1.099,-1.648,32
0.504,0.813,-0.169,-0.916,1.831,-1.282,32
0.5,0.813,-0.186,-0.793,1.404,-1.648,32
0.497,0.812,-0.184,-0.732,0.488,-2.014,32
0.499,0.808,-0.173,-1.282,-0.366,-1.892,32
0.501,0.801,-0.168,-1.404,-1.343,-1.831,32
0.5,0.788,-0.168,-1.16,-2.197,-1.465,32
0.112,2.501,-0.272,-60.486,8.728,28.809,33
0.057,2.658,-0.37,-74.89,4.761,10.193,33
-0.021,2.828,-0.427,-94.36,-3.418,-10.132,33
-0.071,2.911,-0.494,-122.742,-17.639,-32.471,33
-0.172,2.996,-0.484,-150.269,-34.973,-59.265,33
-0.277,3.027,-0.452,-164.185,-46.753,-90.881,33
-0.359,3.003,-0.382,-182.495,-63.843,-123.535,33
-0.428,2.947,-0.268,-193.359,-80.811,-159.363,33
-0.48,2.817,-0.09,-207.031,-97.961,-197.51,33
-0.501,2.623,0.149,-218.994,-113.525,-236.206,33
-0.528,2.395,0.38,-227.173,-124.451,-273.437,33
-0.563,2.147,0.588,-233.215,-130.127,-308.35,33
-0.584,1.903,0.793,-238.831,-130.493,-340.393,33
-0.609,1.646,0.978,-243.652,-123.596,-367.065,33
-0.624,1.382,1.106,-248.535,-111.389,-387.878,33
-0.628,1.092,1.168,-255.31,-98.572,-403.748,33
-0.617,0.807,1.166,-261.536,-86.67,-412.659,33
-0.586,0.565,1.213,-268.311,-77.881,-414.978,33
-0.527,0.303,1.294,-277.1,-71.899,-413.452,33
-0.484,-0.0,1.347,-278.992,-63.965,-408.752,33
-0.457,-0.283,1.342,-274.658,-52.734,-400.635,33
-0.399,-0.541,1.357,-272.034,-39.368,-388.977,33
-0.34,-0.81,1.344,-273.987,-25.94,-372.131,33
-0.322,-1.039,1.241,-263.855,-11.78,-354.431,33
-0.297,-1.242,1.066,-244.446,-0.61,-334.351,33
-0.313,-1.428,0.923,-232.544,0.427,-308.655,33
-0.318,-1.621,0.798,-215.515,2.686,-300.72,33
-0.298,-1.961,0.786,-196.045,0.122,-288.452,33
-0.268,-2.389,0.761,-175.354,-0.61,-268.066,33
-0.171,-2.766,0.764,-161.804,0.977,-230.652,33
-0.086,-2.99,0.763,-150.085,8.118,-184.631,33
-0.021,-3.08,0.683,-134.155,20.203,-133.728,33
-0.001,-3.069,0.497,-112.61,33.691,-86.304,33
-0.002,-3.031,0.253,-90.637,42.603,-45.654,33
-0.001,-2.974,0.013,-67.932,42.908,-13.0,33
0.02,-2.891,-0.167,-39.185,35.217,12.268,33
0.068,-2.8,-0.291,-2.563,22.522,32.898,33
0.083,-2.659,-0.38,37.659,8.545,49.316,33
0.139,-2.474,-0.335,68.604,-1.892,68.115,33
0.21,-2.276,-0.243,86.243,-5.676,92.041,33
0.308,-2.115,-0.118,90.515,-9.216,119.263,33
0.382,-1.964,-0.03,93.933,-3.052,141.235,33
0.459,-1.82,0.042,94.482,7.08,161.133,33
0.503,-1.643,0.047,95.886,18.555,180.115,33
0.537,-1.453,0.036,100.342,26.489,196.228,33
0.562,-1.277,0.027,107.849,31.555,207.153,33
0.589,-1.11,0.044,117.249,36.865,211.121,33
0.588,-0.997,0.019,127.441,44.678,209.534,33
0.571,-0.907,0.028,134.827,48.401,208.069,33
0.566,-0.818,0.055,144.287,51.086,206.726,33
0.559,-0.751,0.134,151.611,53.65,206.421,33
0.519,-0.689,0.158,166.748,57.312,205.566,33
0.462,-0.655,0.152,184.143,61.89,205.261,33
0.397,-0.575,0.12,197.021,64.941,208.008,33
0.36,-0.459,0.137,204.163,66.284,212.952,33
0.285,-0.271,0.141,212.219,67.139,216.125,33
0.261,-0.083,0.145,220.642,65.613,217.896,33
0.209,0.086,0.154,219.849,61.34,220.154,33
0.149,0.224,0.151,215.21,54.932,221.008,33
0.096,0.307,0.153,211.121,45.898,218.75,33
0.074,0.336,0.177,212.891,40.161,214.661,33
0.034,0.399,0.172,224.792,39.917,210.999,33
-0.003,0.516,0.213,234.375,39.368,210.693,33
-0.008,0.695,0.258,241.577,40.527,211.853,33
-0.0,0.903,0.309,241.089,42.969,213.562,33
0.007,1.124,0.324,230.469,45.227,216.003,33
0.012,1.316,0.295,216.187,48.401,215.942,33
0.007,1.433,0.231,199.28,50.354,211.731,33
-0.007,1.479,0.149,186.462,50.781,200.623,33
-0.01,1.502,0.065,178.772,50.293,185.608,33
-0.01,1.524,-0.001,173.767,47.791,168.823,33
0.026,1.566,0.014,167.725,44.128,153.992,33
0.078,1.617,0.061,160.461,42.847,143.127,33
0.106,1.687,0.033,150.452,42.603,135.132,33
0.128,1.746,-0.016,138.245,42.48,128.296,33
0.146,1.769,-0.063,124.451,41.809,120.178,33
0.143,1.735,-0.13,112.732,39.612,108.215,33
0.147,1.659,-0.199,107.91,35.156,92.407,33
0.142,1.575,-0.253,107.178,28.503,76.538,33
0.158,1.531,-0.269,108.765,20.874,63.721,33
0.19,1.533,-0.242,106.995,14.16,54.504,33
0.205,1.567,-0.217,100.464,8.667,48.279,33
0.256,1.609,-0.164,85.693,2.502,45.41,33
0.291,1.628,-0.129,64.575,-2.075,43.762,33
0.311,1.581,-0.14,51.27,-2.38,38.025,33
0.304,1.516,-0.209,47.974,-0.671,27.466,33
0.308,1.464,-0.254,47.363,-1.709,16.357,33
0.339,1.424,-0.242,42.542,-5.676,8.85,33
0.365,1.387,-0.215,37.72,-9.033,5.005,33
0.379,1.346,-0.204,33.142,-10.864,1.953,33
0.386,1.304,-0.197,28.809,-11.963,-1.648,33
0.401,1.26,-0.177,22.644,-13.367,-5.127,33
0.414,1.229,-0.143,17.151,-14.404,-8.545,33
0.423,1.189,-0.116,10.62,-14.343,-11.23,33
0.429,1.154,-0.102,5.005,-13.306,-13.672,33
0.435,1.112,-0.097,0.122,-11.23,-15.015,33
0.434,1.065,-0.122,-1.465,-8.362,-15.747,33
0.432,1.027,-0.146,-0.732,-6.287,-16.052,33
0.434,0.99,-0.158,0.793,-6.042,-15.869,33
0.438,0.965,-0.156,0.488,-7.263,-14.832,33
0.445,0.949,-0.15,-1.16,-8.667,-13.062,33
0.452,0.946,-0.149,-2.686,-9.644,-11.353,33
0.46,0.957,-0.134,-4.883,-10.254,-10.132,33
0.469,0.972,-0.124,-7.935,-10.681,-9.521,33
0.482,0.965,-0.115,-10.681,-11.108,-9.521,33
0.49,0.952,-0.107,-10.925,-10.62,-10.193,33
0.489,0.924,-0.112,-8.423,-8.85,-11.78,33
0.487,0.89,-0.139,-3.967,-6.775,-13.794,33
0.485,0.857,-0.145,-2.197,-6.104,-14.282,33
0.491,0.837,-0.127,-0.732,-5.737,-12.939,33
0.489,0.822,-0.122,1.953,-4.15,-11.108,33
0.487,0.796,-0.121,3.845,-2.991,-9.827,33
0.482,0.785,-0.127,4.761,-2.38,-8.484,33
0.491,0.791,-0.105,1.465,-2.258,-5.92,33
0.494,0.802,-0.098,-4.028,-2.747,-2.441,33
0.496,0.834,-0.099,-8.057,-2.93,0.977,33
0.497,0.848,-0.103,-10.071,-1.831,2.197,33
0.499,0.85,-0.111,-11.047,-0.61,1.282,33
0.495,0.828,-0.128,-8.789,0.488,-0.549,33
-0.391,-1.969,0.296,-162.109,38.696,-294.739,34
-0.476,-2.173,0.14,-139.771,36.56,-278.809,34
-0.549,-2.48,0.049,-110.474,31.738,-266.724,34
-0.608,-2.807,-0.086,-82.031,25.391,-248.352,34
-0.583,-3.049,-0.171,-67.505,15.991,-213.074,34
-0.524,-3.147,-0.176,-61.584,4.639,-164.49,34
-0.468,-3.143,-0.202,-53.101,-3.235,-113.037,34
-0.423,-3.058,-0.306,-39.795,-9.155,-64.331,34
-0.345,-2.915,-0.361,-30.396,-16.968,-20.081,34
-0.219,-2.721,-0.384,-21.851,-27.039,16.968,34
-0.124,-2.492,-0.402,-6.287,-35.217,44.495,34
-0.007,-2.267,-0.386,11.597,-41.26,61.462,34
0.116,-2.069,-0.364,31.006,-44.373,71.655,34
0.227,-1.906,-0.352,44.25,-52.979,76.294,34
0.305,-1.795,-0.288,57.8,-51.086,73.669,34
0.346,-1.751,-0.234,68.787,-41.504,71.655,34
0.367,-1.797,-0.182,65.43,-33.997,82.336,34
0.361,-1.872,-0.109,57.434,-25.33,101.44,34
0.337,-1.942,-0.057,53.284,-15.32,122.192,34
0.323,-1.988,-0.032,46.936,-7.08,146.545,34
0.303,-1.969,-0.047,42.419,0.244,172.485,34
0.26,-1.888,-0.114,47.791,8.85,195.251,34
0.233,-1.784,-0.134,59.021,14.282,211.792,34
0.211,-1.682,-0.11,74.585,16.479,222.473,34
