aX,aY,aZ,gX,gY,gZ,sample
0.375,-0.656,-0.121,-57.495,-36.011,147.522,15
0.398,-0.637,-0.088,-61.401,-34.241,147.461,15
0.408,-0.631,-0.084,-60.669,-30.396,146.606,15
0.424,-0.619,-0.125,-57.373,-25.574,146.912,15
0.434,-0.548,-0.147,-55.908,-23.01,150.33,15
0.448,-0.467,-0.141,-55.542,-24.353,152.222,15
0.466,-0.43,-0.108,-56.641,-26.062,151.306,15
0.476,-0.385,-0.09,-57.983,-26.428,148.193,15
0.486,-0.392,-0.089,-62.317,-24.597,143.555,15
0.492,-0.384,-0.126,-63.904,-22.4,140.198,15
0.487,-0.37,-0.148,-63.416,-21.606,139.221,15
0.496,-0.367,-0.109,-62.866,-25.085,138.062,15
0.513,-0.315,-0.061,-62.927,-27.222,138.733,15
0.525,-0.3,-0.034,-61.401,-27.1,138.367,15
0.535,-0.295,-0.012,-64.636,-25.879,135.315,15
0.54,-0.327,-0.005,-65.735,-23.682,132.812,15
0.545,-0.336,0.004,-64.941,-21.667,133.728,15
0.532,-0.311,0.032,-63.049,-20.996,137.756,15
0.554,-0.254,0.063,-59.875,-20.874,142.639,15
0.574,-0.18,0.083,-58.716,-18.921,146.667,15
0.569,-0.127,0.087,-57.983,-15.625,145.996,15
0.595,-0.109,0.058,-58.533,-11.719,143.494,15
0.587,-0.133,0.002,-58.044,-7.996,140.015,15
0.568,-0.172,-0.045,-59.875,-7.08,138,15
0.57,-0.165,-0.048,-57.007,-9.033,140.32,15
0.549,-0.107,0.002,-53.772,-12.817,144.775,15
0.54,-0.056,0.051,-55.969,-14.526,146.851,15
0.536,-0.002,0.055,-58.472,-11.536,147.827,15
0.526,0.081,0.02,-58.167,-8.118,149.048,15
0.532,0.151,-0.011,-59.326,-7.202,148.499,15
0.528,0.183,-0.023,-60.547,-7.874,144.531,15
0.51,0.148,-0.014,-59.875,-9.583,139.282,15
0.481,0.095,0.044,-58.105,-12.329,136.292,15
0.456,0.081,0.123,-54.138,-13.184,139.526,15
0.437,0.101,0.176,-49.561,-10.376,145.508,15
0.418,0.126,0.201,-43.884,-5.371,151.001,15
0.39,0.159,0.207,-38.757,1.038,156.311,15
-0.259,-2.152,-0.492,27.283,-19.775,-303.406,16
-0.181,-1.974,-0.453,51.514,-21.301,-231.628,16
-0.134,-1.366,-0.426,71.228,-20.935,-171.265,16
-0.124,-0.968,-0.414,78.552,-20.264,-152.527,16
-0.136,-0.929,-0.431,74.707,-17.456,-166.321,16
-0.175,-1.168,-0.467,68.176,-15.381,-187.805,16
-0.189,-1.476,-0.468,58.289,-18.188,-199.402,16
-0.187,-1.714,-0.444,51.819,-22.156,-197.266,16
-0.166,-1.946,-0.426,45.715,-24.719,-188.721,16
-0.157,-2.148,-0.376,39.856,-26.428,-175.171,16
-0.143,-2.279,-0.295,41.687,-29.297,-151.55,16
-0.132,-2.19,-0.2,49.744,-29.358,-115.967,16
-0.099,-1.862,-0.15,64.819,-24.902,-76.904,16
-0.092,-1.484,-0.138,71.777,-19.104,-51.941,16
-0.081,-1.263,-0.163,67.81,-12.451,-48.645,16
-0.082,-1.249,-0.256,59.021,-5.249,-58.594,16
-0.097,-1.417,-0.346,48.767,-0.793,-70.923,16
-0.104,-1.6,-0.464,42.419,-0.305,-73.547,16
-0.036,-1.532,-0.468,28.564,-4.211,-64.087,16
-0.043,-1.497,-0.41,36.987,-10.254,-57.495,16
-0.056,-1.564,-0.347,38.391,-13.367,-56.213,16
-0.062,-1.629,-0.322,39.978,-12.085,-52.124,16
-0.071,-1.565,-0.309,43.152,-10.803,-41.199,16
-0.061,-1.417,-0.294,42.236,-10.315,-29.724,16
-0.05,-1.324,-0.288,39.917,-8.362,-24.841,16
-0.043,-1.297,-0.312,38.33,-5.127,-23.926,16
-0.03,-1.293,-0.351,36.621,-2.441,-22.156,16
-0.02,-1.257,-0.376,34.851,-1.282,-19.653,16
-0.002,-1.185,-0.373,32.41,-1.465,-16.663,16
0.01,-1.137,-0.394,29.724,-0.305,-16.113,16
0.016,-1.118,-0.44,28.687,1.587,-17.151,16
0.011,-1.085,-0.46,28.687,0.61,-17.456,16
0.008,-1.057,-0.425,28.748,-2.625,-17.7,16
0.011,-1.048,-0.395,27.1,-3.784,-19.165,16
-0.002,-1.03,-0.411,23.499,-2.38,-20.325,16
0.004,-1.043,-0.455,19.714,-0.61,-22.095,16
0.011,-1.089,-0.46,16.418,-1.526,-23.865,16
0.019,-1.153,-0.435,13,-3.601,-24.902,16
0.01,-1.195,-0.391,9.216,-5.493,-23.621,16
0.012,-1.279,-0.36,8.057,-4.883,-22.461,16
-0.002,-1.312,-0.372,6.592,-2.014,-17.7,16
0.012,-1.29,-0.415,6.592,1.404,-10.193,16
0.021,-1.219,-0.473,7.507,3.296,-3.845,16
0.025,-1.177,-0.528,6.409,2.93,-1.892,16
0.025,-1.2,-0.568,2.563,0.916,-3.479,16
0.021,-1.287,-0.572,-0.854,-2.808,-5.737,16
0.019,-1.405,-0.53,-4.7,-7.874,-6.958,16
0.002,-1.53,-0.495,-6.226,-11.108,-4.15,16
0.008,-1.572,-0.423,-10.742,-13,3.723,16
0.005,-1.563,-0.401,-10.925,-10.986,15.503,16
0.007,-1.498,-0.425,-8.911,-7.629,27.405,16
0.01,-1.453,-0.476,-7.019,-6.409,34.973,16
0.008,-1.345,-0.444,-11.292,-8.24,40.161,16
0.018,-1.352,-0.454,-17.578,-8.24,40.283,16
0.007,-1.427,-0.475,-24.292,-7.69,39.185,16
0,-1.49,-0.474,-27.527,-8.423,41.87,16
0.003,-1.498,-0.457,-29.48,-10.315,49.438,16
0,-1.456,-0.454,-29.907,-10.498,58.35,16
0.009,-1.413,-0.482,-30.518,-9.521,65.613,16
0.011,-1.382,-0.51,-31.982,-9.46,71.472,16
0.003,-1.352,-0.499,-34.729,-12.207,76.172,16
0.009,-1.3,-0.447,-36.865,-16.052,81.421,16
0.01,-1.244,-0.39,-39.429,-18.127,85.754,16
0.019,-1.177,-0.378,-42.419,-16.724,88.989,16
0.028,-1.103,-0.412,-42.175,-13.855,91.98,16
0.049,-1.057,-0.456,-40.833,-13.306,92.468,16
0.037,-1.025,-0.425,-43.762,-16.846,91.064,16
0.083,-1.053,-0.389,-42.664,-19.958,89.111,16
0.052,-1.079,-0.363,-42.358,-19.897,88.623,16
0.071,-1.117,-0.37,-37.537,-19.836,90.027,16
0.086,-1.117,-0.348,-35.461,-21.423,94.116,16
0.09,-1.117,-0.313,-34.302,-23.56,96.802,16
0.091,-1.142,-0.263,-37.476,-24.414,97.534,16
0.084,-1.183,-0.208,-42.969,-24.353,98.206,16
0.099,-1.193,-0.184,-48.218,-20.996,101.563,16
0.129,-1.182,-0.224,-53.833,-14.771,105.652,16
0.147,-1.202,-0.283,-60.73,-9.46,107.788,16
0.167,-1.242,-0.319,-64.331,-8.911,110.291,16
0.16,-1.272,-0.324,-61.523,-10.315,115.906,16
0.189,-1.23,-0.252,-59.753,-13.367,123.352,16
0.196,-1.21,-0.266,-55.054,-11.353,130.676,16
0.211,-1.186,-0.297,-51.025,-8.728,136.536,16
0.206,-1.167,-0.282,-44.983,-10.62,142.822,16
0.22,-1.124,-0.213,-45.776,-13.855,149.292,16
0.218,-1.111,-0.221,-45.593,-11.536,153.076,16
0.235,-1.103,-0.274,-46.265,-7.812,156.982,16
0.247,-1.041,-0.348,-47.668,-6.653,161.682,16
0.246,-1.007,-0.439,-52.734,-6.47,164.551,16
0.255,-1.008,-0.461,-54.688,-10.986,165.222,16
0.264,-0.998,-0.432,-54.443,-17.761,167.786,16
0.258,-0.951,-0.355,-54.81,-22.949,171.936,16
0.258,-0.945,-0.317,-56.885,-24.231,174.622,16
0.252,-0.934,-0.304,-57.007,-23.437,177.429,16
0.254,-0.907,-0.321,-55.664,-22.278,181.641,16
0.253,-0.847,-0.303,-52.307,-23.315,187.683,16
0.252,-0.787,-0.271,-52.124,-25.391,192.932,16
0.254,-0.73,-0.254,-44.678,-26.001,197.449,16
0.264,-0.633,-0.204,-41.992,-27.161,202.698,16
0.27,-0.555,-0.189,-37.537,-26.733,205.383,16
0.273,-0.483,-0.2,-33.081,-25.574,206.299,16
0.295,-0.404,-0.167,-33.63,-26.062,205.139,16
0.305,-0.342,-0.154,-34.851,-26.184,203.064,16
0.32,-0.301,-0.117,-37.231,-26.367,198.853,16
0.326,-0.25,-0.091,-39.307,-26.245,194.946,16
0.366,-0.194,-0.083,-39.063,-24.231,192.505,16
0.361,-0.099,-0.093,-39.612,-22.339,189.758,16
0.382,-0.056,-0.074,-41.504,-22.705,183.777,16
0.386,-0.028,-0.036,-44.983,-24.719,174.927,16
0.395,-0.004,-0.016,-50.354,-24.17,167.786,16
0.405,0.012,-0.005,-52.795,-21.79,161.377,16
0.415,0.05,-0.002,-52.856,-19.47,157.532,16
0.449,0.109,0.011,-51.819,-18.555,155.151,16
0.479,0.158,0.039,-52.856,-19.47,149.78,16
0.492,0.153,0.058,-55.237,-18.372,140.869,16
0.538,0.101,0.052,-56.03,-14.832,131.653,16
0.549,0.039,0.031,-56.396,-11.353,125.549,16
0.559,-0.023,0.04,-57.678,-10.559,122.742,16
0.558,-0.07,0.073,-57.495,-10.681,123.291,16
0.567,-0.06,0.091,-53.65,-8.545,127.869,16
0.25,2.021,0.068,-50.659,-5.31,112.854,17
0.269,1.582,0.143,-56.946,-11.719,63.721,17
0.261,1.323,0.254,-57.8,-17.273,48.462,17
0.282,1.369,0.343,-49.194,-13.123,54.321,17
0.307,1.521,0.318,-40.283,-2.258,59.021,17
0.326,1.552,0.259,-33.081,7.629,52.185,17
0.375,1.423,0.235,-31.128,13.245,38.696,17
0.408,1.287,0.154,-27.466,20.203,30.884,17
0.432,1.305,0.033,-20.813,27.527,32.593,17
0.461,1.435,-0.069,-12.451,29.907,35.767,17
0.475,1.523,-0.12,-8.606,26.917,31.494,17
0.492,1.51,-0.133,-9.46,20.813,19.592,17
0.51,1.451,-0.129,-9.277,15.625,7.751,17
0.537,1.399,-0.125,-8.545,11.414,-0.549,17
0.553,1.321,-0.129,-5.859,8.545,-6.47,17
0.576,1.229,-0.106,-4.822,4.944,-12.695,17
0.591,1.164,-0.096,-2.93,2.686,-15.32,17
0.592,1.114,-0.074,0.977,1.465,-15.808,17
0.596,1.062,-0.017,1.465,-1.099,-16.602,17
0.594,1.031,0.007,4.211,-0.366,-15.564,17
0.581,1.043,-0.007,9.583,3.296,-12.268,17
0.573,1.07,-0.012,13.245,4.639,-10.193,17
0.565,1.087,-0.041,16.296,5.493,-10.498,17
0.551,1.139,-0.078,19.531,6.165,-10.864,17
0.542,1.211,-0.069,21.179,3.235,-12.451,17
0.532,1.241,-0.041,19.958,0.122,-17.883,17
0.521,1.217,-0.041,17.578,-0.61,-25.574,17
0.509,1.207,-0.043,16.174,-0.854,-30.945,17
0.498,1.239,-0.021,16.541,-2.38,-33.936,17
0.493,1.265,0.003,17.7,-3.052,-37.964,17
0.49,1.262,-0.005,18.86,-1.77,-43.213,17
0.495,1.255,-0.035,19.653,0.061,-48.279,17
0.488,1.271,-0.058,21.484,0,-52.307,17
0.487,1.301,-0.053,24.841,-1.465,-55.786,17
0.482,1.318,-0.025,30.762,-2.93,-60.791,17
0.498,1.324,-0.004,31.799,-3.601,-67.322,17
0.478,1.337,-0.04,31.067,-2.136,-74.707,17
0.482,1.364,-0.121,32.593,-0.305,-81.177,17
0.484,1.423,-0.188,34.424,-1.526,-88.745,17
0.446,1.484,-0.218,34.729,-6.897,-98.999,17
0.444,1.496,-0.215,33.813,-14.832,-113.708,17
0.427,1.449,-0.177,31.982,-23.193,-130.371,17
0.39,1.328,-0.115,24.963,-31.372,-148.071,17
0.351,1.139,-0.019,16.663,-38.086,-163.269,17
0.375,0.964,0.095,13.062,-42.603,-172.302,17
0.386,0.873,0.167,15.869,-40.771,-171.326,17
0.375,0.906,0.186,22.278,-33.752,-165.283,17
0.408,0.914,0.182,29.846,-27.039,-163.33,17
0.426,0.932,0.177,33.813,-22.217,-165.588,17
0.409,0.868,0.186,36.438,-18.494,-171.448,17
0.374,0.814,0.198,37.537,-14.893,-177.429,17
0.42,0.833,0.182,41.077,-10.437,-179.81,17
0.434,0.888,0.09,40.649,-4.395,-183.96,17
0.403,0.87,-0.041,32.532,-0.366,-195.862,17
0.41,0.725,-0.157,16.602,-2.563,-214.294,17
0.39,0.504,-0.201,-3.845,-9.399,-231.934,17
0.381,0.358,-0.2,-15.991,-20.02,-237.122,17
0.387,0.438,-0.18,-19.165,-30.945,-227.6,17
0.36,0.633,-0.105,-21.301,-41.992,-219.666,17
0.337,0.659,-0.021,-23.987,-49.866,-227.905,17
0.303,0.51,0.04,-26.428,-52.612,-242.859,17
0.252,0.311,0.086,-18.188,-53.223,-250.793,17
0.224,0.171,0.176,-6.958,-54.26,-249.39,17
0.225,0.111,0.252,0.427,-53.65,-240.967,17
0.229,0.136,0.27,12.634,-44.678,-228.027,17
0.207,0.254,0.227,27.222,-32.593,-216.064,17
0.162,0.325,0.111,39.978,-22.705,-212.524,17
0.129,0.314,0.059,47.668,-19.348,-215.698,17
0.089,0.312,0.087,60.12,-21.667,-217.041,17
0.111,0.355,0.196,72.693,-21.118,-218.75,17
-0.019,0.422,0.174,83.496,-12.817,-222.107,17
-0.022,0.373,0.089,89.783,-2.747,-231.14,17
-0.022,0.414,-0.013,92.529,2.991,-241.577,17
-0.033,0.364,-0.136,97.107,9.155,-257.385,17
-0.142,0.196,-0.251,100.22,9.583,-279.968,17
-0.189,-0.108,-0.303,95.52,7.141,-304.199,17
-0.238,-0.472,-0.311,89.111,0.671,-324.158,17
-0.261,-0.808,-0.298,86.609,-5.127,-331.482,17
-0.235,-1.013,-0.256,92.407,-11.475,-324.768,17
-0.212,-0.945,-0.21,104.37,-14.465,-323.547,17
-0.211,-0.842,-0.206,118.225,-12.329,-305.359,17
-0.204,-0.841,-0.246,124.268,-8.423,-255.31,17
-0.224,-0.622,-0.272,129.089,-5.127,-208.374,17
-0.2,-0.526,-0.26,131.897,-5.92,-206.543,17
-0.231,-0.685,-0.265,119.934,-4.639,-226.929,17
-0.247,-1.038,-0.313,110.84,-1.221,-248.291,17
-0.253,-1.344,-0.342,108.521,0.244,-254.15,17
-0.24,-1.574,-0.354,111.572,-1.404,-244.08,17
-0.252,-1.675,-0.316,111.572,-4.578,-218.994,17
-0.238,-1.659,-0.301,118.774,-3.906,-184.265,17
-0.178,-1.485,-0.325,126.038,0.366,-146.301,17
-0.126,-1.138,-0.465,129.761,9.766,-116.089,17
-0.099,-0.848,-0.598,127.258,13.794,-104.309,17
-0.109,-0.77,-0.682,120.056,9.338,-113.647,17
-0.145,-0.873,-0.697,114.624,-1.221,-129.761,17
-0.194,-1.015,-0.59,109.436,-14.832,-140.991,17
-0.208,-1.116,-0.469,107.727,-23.743,-146.24,17
-0.208,-1.22,-0.394,108.215,-24.841,-148.804,17
-0.267,-1.308,-0.363,105.957,-22.217,-151.611,17
-0.248,-1.417,-0.389,104.919,-19.104,-152.527,17
-0.299,-1.487,-0.414,103.821,-16.968,-150.33,17
-0.295,-1.585,-0.423,99.854,-16.907,-147.339,17
-0.281,-1.709,-0.412,94.727,-17.578,-143.433,17
-0.301,-1.84,-0.398,88.135,-18.066,-137.512,17
-0.282,-1.947,-0.361,83.313,-17.09,-126.465,17
-0.254,-1.999,-0.362,85.388,-13.794,-107.422,17
-0.245,-1.885,-0.392,89.111,-8.118,-81.787,17
-0.075,-1.663,-0.398,89.355,-5.31,-58.716,17
-0.231,-1.521,-0.55,90.332,-2.38,-47.546,17
-0.2,-1.369,-0.436,59.387,-4.15,-46.753,17
-0.117,-1.412,-0.341,56.03,-9.155,-55.176,17
-0.18,-1.461,-0.418,58.289,1.099,-59.631,17
-0.149,-1.496,-0.577,64.026,10.01,-58.105,17
-0.115,-1.427,-0.619,64.575,7.507,-51.514,17
-0.125,-1.465,-0.589,66.65,-0.916,-50.598,17
-0.122,-1.542,-0.472,57.129,-7.507,-51.697,17
-0.14,-1.668,-0.436,46.021,-6.165,-48.157,17
-0.086,-1.718,-0.458,40.344,-0.732,-36.865,17
-0.083,-1.606,-0.573,42.419,6.531,-16.785,17
0.544,1.799,0.426,-52.734,-9.766,95.032,18
0.557,1.586,0.48,-57.678,-6.592,53.833,18
0.59,1.301,0.491,-59.082,-1.221,27.344,18
0.631,1.195,0.412,-55.786,7.568,22.705,18
0.681,1.24,0.267,-49.988,15.808,26.123,18
0.716,1.272,0.126,-44.983,18.799,25.085,18
0.727,1.222,0.074,-41.077,14.832,19.226,18
0.729,1.139,0.097,-39.917,6.287,13.794,18
0.718,1.134,0.14,-36.377,1.587,13.672,18
0.718,1.178,0.182,-29.846,0.122,16.418,18
0.7,1.254,0.186,-24.658,0.732,17.09,18
0.695,1.244,0.136,-18.311,4.15,13.245,18
0.68,1.238,0.13,-13.367,3.418,9.521,18
0.674,1.213,0.168,-8.118,0.732,5.92,18
0.68,1.203,0.203,-4.456,0.183,3.235,18
0.682,1.203,0.16,-0.732,3.357,1.099,18
0.678,1.204,0.079,3.235,6.104,-1.465,18
0.672,1.195,0.062,6.897,3.418,-4.395,18
0.67,1.162,0.127,8.118,-2.502,-9.277,18
0.672,1.118,0.172,7.812,-4.883,-14.465,18
0.672,1.087,0.136,8.484,-2.502,-17.883,18
0.673,1.069,0.098,9.46,-1.526,-20.752,18
0.675,1.045,0.123,10.254,-4.761,-23.682,18
0.666,1.015,0.195,11.902,-8.362,-26.489,18
0.659,1.016,0.255,14.832,-9.155,-27.71,18
0.646,1.058,0.269,19.287,-6.592,-27.832,18
0.632,1.111,0.258,21.423,-3.54,-29.724,18
0.622,1.142,0.239,20.691,-1.77,-34.668,18
0.621,1.169,0.194,18.738,0.305,-40.955,18
0.617,1.225,0.134,14.648,1.343,-47.607,18
0.628,1.27,0.077,9.216,0.61,-56.274,18
0.618,1.282,0.044,6.592,-2.502,-67.932,18
0.623,1.242,0.049,-1.709,-7.446,-80.566,18
0.629,1.128,0.054,-0.854,-10.925,-93.933,18
0.619,1.003,0.075,-0.793,-14.709,-101.624,18
0.629,0.949,0.171,-2.319,-18.86,-104.187,18
0.622,0.862,0.212,4.15,-18.433,-105.652,18
0.635,0.87,0.239,10.925,-15.686,-102.661,18
0.636,0.91,0.228,22.583,-11.414,-100.281,18
0.639,0.941,0.223,27.527,-8.789,-101.379,18
0.61,0.958,0.249,30.396,-7.568,-106.018,18
0.601,0.965,0.27,33.936,-6.042,-111.694,18
0.596,1.002,0.261,35.828,-2.808,-117.676,18
0.573,1,0.224,39.368,0.977,-126.526,18
0.602,0.944,0.175,40.527,3.54,-137.024,18
0.534,0.875,0.1,40.161,5.493,-146.606,18
0.515,0.791,0.06,37.048,4.15,-155.212,18
0.507,0.749,0.055,32.715,0.671,-161.926,18
0.48,0.752,0.057,30.884,-3.418,-165.161,18
0.453,0.757,0.096,28.32,-7.629,-169.8,18
0.395,0.721,0.151,26.367,-10.681,-177.917,18
0.365,0.622,0.205,22.583,-11.841,-186.462,18
0.342,0.576,0.28,20.691,-11.597,-189.575,18
0.317,0.596,0.315,23.621,-7.141,-188.354,18
0.277,0.638,0.308,30.212,-0.366,-187.439,18
0.257,0.661,0.309,39.49,4.639,-189.575,18
0.194,0.679,0.352,47.791,8.545,-195.007,18
0.167,0.616,0.374,55.542,13.855,-203.003,18
0.077,0.582,0.395,59.692,19.958,-209.778,18
0.068,0.537,0.396,59.448,28.015,-216.614,18
0.068,0.475,0.318,52.612,38.574,-226.379,18
0.075,0.403,0.165,49.561,48.279,-234.802,18
0.066,0.318,0.026,48.035,55.359,-244.324,18
0.078,0.18,-0.08,42.542,56.213,-255.432,18
0.076,-0.003,-0.189,40.161,54.81,-264.771,18
0.068,-0.223,-0.254,44.556,49.622,-270.081,18
0.078,-0.363,-0.274,48.584,42.664,-268.188,18
0.068,-0.42,-0.29,59.753,33.875,-255.188,18
0.058,-0.355,-0.185,74.219,22.4,-239.99,18
0.033,-0.262,-0.012,81.055,12.512,-230.53,18
0.003,-0.276,0.087,83.984,14.221,-233.093,18
-0.024,-0.409,0.039,85.144,26.428,-239.258,18
-0.043,-0.567,-0.045,83.191,36.804,-243.042,18
-0.008,-0.687,-0.106,81.482,40.344,-241.516,18
0.008,-0.764,-0.186,78.857,43.701,-236.267,18
0.045,-0.881,-0.3,78.064,48.462,-233.948,18
0.077,-0.979,-0.398,74.829,49.5,-232.788,18
0.105,-1.052,-0.475,74.585,43.396,-234.009,18
0.09,-1.037,-0.504,85.266,34.546,-239.746,18
0.066,-1.027,-0.417,92.285,18.921,-235.718,18
0.037,-0.943,-0.276,100.22,5.615,-225.708,18
0.012,-1.016,-0.157,106.934,3.479,-193.176,18
0.02,-0.805,-0.092,109.07,12.695,-151.367,18
0.02,-0.483,-0.125,112.244,24.475,-139.832,18
0.004,-0.413,-0.263,105.591,37.659,-152.588,18
-0.008,-0.63,-0.406,92.651,44.861,-178.284,18
-0.042,-0.911,-0.452,79.529,43.457,-197.754,18
-0.059,-1.156,-0.501,66.345,40.405,-204.773,18
-0.071,-1.363,-0.572,74.28,39.551,-202.759,18
-0.057,-1.515,-0.585,74.951,31.677,-188.477,18
-0.035,-1.547,-0.549,75.134,23.865,-167.358,18
-0.028,-1.508,-0.522,79.956,17.517,-143.738,18
-0.014,-1.345,-0.474,89.661,13.184,-123.352,18
-0.013,-1.188,-0.411,94.849,10.62,-111.328,18
-0.028,-1.168,-0.358,95.337,10.742,-110.84,18
-0.051,-1.223,-0.321,92.529,13.306,-113.098,18
-0.055,-1.192,-0.319,91.492,17.578,-110.168,18
-0.066,-1.127,-0.349,92.041,22.4,-106.079,18
-0.072,-1.069,-0.4,90.027,26.794,-106.323,18
-0.021,-1.108,-0.501,84.717,31.372,-111.45,18
-0.124,-1.247,-0.599,76.843,33.447,-118.286,18
-0.081,-1.345,-0.672,61.584,33.081,-121.521,18
-0.098,-1.452,-0.694,44.312,27.588,-121.094,18
-0.082,-1.65,-0.694,52.368,21.484,-121.643,18
-0.074,-1.828,-0.711,57.922,18.372,-113.525,18
-0.08,-1.887,-0.7,59.021,13.367,-95.215,18
-0.081,-1.782,-0.609,64.27,4.822,-69.458,18
-0.073,-1.547,-0.461,67.81,-2.136,-46.204,18
-0.067,-1.359,-0.345,66.528,-2.014,-35.828,18
-0.066,-1.284,-0.338,61.279,6.592,-36.438,18
-0.062,-1.292,-0.457,53.65,19.653,-41.382,18
-0.055,-1.321,-0.595,41.931,27.344,-45.288,18
-0.05,-1.393,-0.718,33.63,28.809,-47.363,18
-0.025,-1.5,-0.781,29.236,25.574,-46.265,18
-0.026,-1.593,-0.796,30.823,18.005,-39.734,18
-0.022,-1.604,-0.728,32.471,7.141,-26.611,18
-0.026,-1.483,-0.608,36.255,-1.831,-9.949,18
-0.021,-1.283,-0.508,38.391,-4.761,2.747,18
-0.016,-1.142,-0.472,35.645,-1.892,6.592,18
-0.131,-1.875,-0.578,55.298,5.31,-156.616,19
-0.152,-1.924,-0.47,57.19,-2.625,-144.165,19
-0.117,-1.969,-0.453,65.247,-1.221,-128.235,19
-0.098,-1.984,-0.52,70.435,7.568,-111.633,19
-0.097,-1.884,-0.592,72.937,11.108,-90.515,19
-0.058,-1.652,-0.619,72.937,9.033,-68.848,19
-0.048,-1.393,-0.63,71.472,6.348,-55.969,19
-0.046,-1.32,-0.67,67.505,5.188,-56.824,19
-0.038,-1.39,-0.672,58.472,2.258,-63.66,19
-0.041,-1.508,-0.61,50.72,-3.601,-67.627,19
-0.036,-1.611,-0.557,43.03,-6.042,-65.43,19
-0.022,-1.666,-0.577,41.26,-2.747,-57.129,19
-0.025,-1.669,-0.638,42.358,0.061,-44.556,19
-0.02,-1.608,-0.616,43.03,-2.686,-30.884,19
-0.005,-1.471,-0.545,41.809,-7.202,-17.517,19
0.035,-1.412,-0.561,41.138,-7.08,-9.46,19
-0.092,-1.67,-0.572,33.447,-6.836,-17.517,19
-0.035,-1.742,-0.394,19.836,-14.832,-21.057,19
0,-1.565,-0.377,25.208,-12.085,-2.808,19
-0.005,-1.167,-0.552,28.259,1.465,16.907,19
0.026,-0.871,-0.653,25.635,3.296,23.743,19
0.032,-0.785,-0.573,23.315,-6.714,14.832,19
0.032,-0.868,-0.437,13.062,-14.587,0.732,19
0.035,-0.946,-0.425,12.695,-10.986,-5.432,19
0.042,-0.883,-0.504,9.216,-4.7,-4.395,19
0.032,-0.867,-0.625,8.057,-0.549,-5.737,19
0.042,-0.91,-0.66,3.845,-4.028,-10.01,19
0.042,-0.967,-0.625,0.427,-10.925,-13.794,19
0.03,-1.045,-0.561,-3.418,-15.991,-15.869,19
0.035,-1.153,-0.514,-4.7,-18.005,-18.066,19
0.023,-1.205,-0.516,-6.592,-16.541,-14.893,19
0.013,-1.253,-0.52,-6.348,-15.076,-9.338,19
0.013,-1.299,-0.499,-6.47,-15.259,-4.028,19
0.017,-1.315,-0.485,-8.484,-14.465,2.93,19
0.015,-1.33,-0.507,-11.047,-11.841,9.399,19
0.023,-1.373,-0.569,-14.099,-9.277,14.099,19
0.026,-1.398,-0.584,-14.648,-9.949,18.677,19
0.021,-1.461,-0.573,-21.606,-12.756,23.743,19
0.014,-1.524,-0.561,-26.489,-13.55,28.564,19
0.006,-1.562,-0.568,-30.09,-13.55,36.438,19
0.006,-1.569,-0.564,-32.288,-14.404,46.326,19
-0.019,-1.55,-0.522,-35.583,-16.235,56.03,19
-0.016,-1.549,-0.465,-40.833,-17.273,63.721,19
-0.012,-1.552,-0.453,-43.762,-14.832,71.35,19
-0.008,-1.488,-0.494,-45.776,-10.498,80.627,19
0.002,-1.411,-0.566,-46.143,-7.69,88.562,19
0.01,-1.374,-0.568,-49.133,-10.071,92.651,19
0.02,-1.372,-0.509,-50.598,-14.771,94.727,19
0.012,-1.345,-0.468,-51.086,-15.991,99.121,19
0.035,-1.291,-0.476,-51.147,-13.733,103.577,19
0.043,-1.242,-0.505,-52.185,-11.597,106.445,19
0.054,-1.223,-0.542,-52.368,-11.23,107.849,19
0.059,-1.265,-0.531,-52.734,-13.977,107.849,19
0.063,-1.31,-0.465,-54.871,-17.761,109.863,19
0.071,-1.285,-0.427,-53.955,-18.311,116.577,19
0.077,-1.187,-0.424,-53.65,-16.235,123.962,19
0.098,-1.073,-0.438,-56.763,-14.954,128.174,19
0.116,-0.999,-0.417,-63.965,-15.32,127.014,19
0.137,-0.998,-0.397,-71.655,-15.686,122.192,19
0.154,-1.042,-0.425,-76.05,-13.367,117.554,19
0.163,-1.139,-0.427,-80.383,-12.756,114.868,19
0.154,-1.264,-0.35,-87.28,-15.747,114.319,19
0.164,-1.31,-0.288,-89.722,-15.686,119.934,19
0.173,-1.235,-0.334,-85.388,-9.155,130.92,19
0.189,-1.184,-0.443,-78.247,-3.418,138.794,19
0.195,-1.204,-0.481,-72.754,-4.883,142.578,19
0.188,-1.228,-0.419,-67.566,-10.742,147.095,19
0.191,-1.201,-0.344,-64.087,-14.893,154.236,19
0.187,-1.114,-0.331,-60.791,-13,162.842,19
0.205,-1.014,-0.383,-59.753,-9.888,169.556,19
0.208,-0.94,-0.418,-58.533,-9.583,172.363,19
0.235,-0.889,-0.434,-59.204,-12.207,173.34,19
0.24,-0.852,-0.428,-60.73,-15.137,172.974,19
0.241,-0.862,-0.417,-64.331,-17.761,171.57,19
0.249,-0.863,-0.413,-65.491,-19.104,172.302,19
0.219,-0.826,-0.408,-65.979,-19.958,176.27,19
0.241,-0.795,-0.373,-63.11,-22.461,180.725,19
0.265,-0.703,-0.364,-59.998,-23.56,186.096,19
0.254,-0.613,-0.348,-58.228,-25.085,188.354,19
0.266,-0.616,-0.311,-56.946,-27.649,185.791,19
